GeneID	control	control	control	perturbed	perturbed	perturbed
8031	14596	17694	12258	16666	14369	17866
105378287	0	0	0	1	2	1
4477	0	0	1	0	0	0
653268	135	44	52	201	53	89
100996567	0	0	0	0	0	0
105378577	1	1	0	5	0	0
195977	0	0	0	0	0	1
107984026	124	51	57	213	43	87
100132929	0	0	0	0	0	0
728113	3	3	3	17	15	18
643650	40	41	35	53	66	67
728643	5	10	12	14	12	15
107987152	11	3	7	21	6	17
5540	21	51	37	41	108	125
9721	139	214	166	205	412	615
83849	17	20	14	24	23	32
101927699	21	20	13	32	25	33
105378289	1	4	2	7	5	3
414241	351	291	295	396	296	346
102724350	3	0	2	2	0	2
101927584	0	0	0	0	0	0
102724643	0	0	0	0	0	0
414212	5	0	1	1	5	5
399761	122	63	76	224	40	93
728798	0	0	0	0	0	0
26095	591	503	416	769	375	480
105378291	0	0	0	0	0	0
101929216	1	0	0	0	0	2
2662	8	8	5	7	12	13
2658	0	0	0	0	0	0
5949	2	0	2	4	0	0
118738	497	593	406	542	642	834
107001062	24	16	5	58	50	49
105378292	0	1	0	5	1	2
653145	5	8	5	38	37	37
100133093	0	0	0	1	0	1
113939912	174	98	82	283	76	137
642517	108	55	52	177	41	86
107987147	118	80	56	264	62	134
642826	105	65	63	203	59	90
1517	0	2	0	0	0	0
112267862	0	0	0	0	0	0
439965	1750	1284	1313	1999	1392	1547
102724603	4	2	3	8	0	0
102724593	18	15	10	22	29	26
102724488	44	51	39	102	70	116
100996758	23	48	32	30	83	105
644054	0	0	0	1	0	1
414224	91	38	50	132	33	61
143162	0	0	0	0	1	0
5599	3250	2859	2645	2540	1486	2303
58504	42	26	56	82	61	103
100689073	0	0	0	0	0	0
57705	0	0	1	0	0	0
105378299	0	0	0	0	0	0
474354	0	0	0	0	0	0
105378298	0	0	0	0	0	0
100422895	0	0	0	0	0	0
196740	4	1	3	6	6	11
100506733	0	0	0	0	0	0
170370	0	0	0	0	0	0
170371	1	0	0	0	0	0
100506769	0	0	0	0	0	0
118461	0	0	0	0	0	0
644168	14	12	7	17	14	14
2074	634	1024	635	678	739	1017
267004	98	178	82	114	115	150
1103	0	0	0	4	1	0
6572	0	0	0	0	0	0
282966	0	0	0	0	0	0
55753	12	10	6	60	44	97
8505	2160	2832	1987	2282	2063	2610
100652748	770	609	515	812	434	649
113218477	485	316	315	756	269	449
109617009	1	0	0	0	0	0
414189	180	63	98	352	89	163
100421577	43	35	30	41	40	48
387680	5017	6309	4612	5696	5357	7686
56624	428	490	329	492	352	413
259230	2150	2210	1421	2219	1329	1711
104355295	61	75	59	119	93	117
105378302	9	4	7	9	3	7
653308	674	850	491	852	560	702
29974	0	5	2	1	1	5
5592	83	75	69	131	85	142
102724719	1	0	0	0	1	0
693190	0	0	0	0	0	0
23283	1585	2032	1262	1667	1656	2296
100506939	91	121	60	167	96	130
22943	22924	17837	16042	27110	18220	24188
101928687	49	61	30	45	28	41
105378305	0	0	0	0	0	0
4153	1	1	0	0	0	2
105378307	1	0	0	0	0	1
105378306	0	0	0	1	0	0
105378308	0	0	0	0	1	0
105378309	0	0	0	0	0	0
105378310	0	0	0	0	0	0
65217	50	64	48	93	107	149
105378311	0	0	0	0	0	0
100302192	0	0	0	0	0	0
100463289	0	0	0	0	0	0
11130	4103	5670	3409	4011	3665	4799
100500834	0	0	0	0	0	0
105378313	0	0	0	3	0	0
105378314	0	5	0	0	0	0
253430	1789	1759	1136	1706	1414	1374
55847	2298	2872	1561	2718	1924	2345
112268068	0	0	0	0	0	0
7321	2059	1615	1575	1830	1413	1718
7019	6177	6842	4595	6899	4382	5539
105378316	3	1	1	4	0	1
80114	9	12	16	18	12	15
107984234	0	0	0	0	0	0
728640	13	16	9	10	12	8
100507008	0	0	0	0	0	0
102724768	0	0	1	1	0	1
105682749	0	0	0	0	0	0
84457	0	0	0	0	1	1
220965	1	2	2	1	1	2
102724778	0	0	0	0	0	0
107984235	0	0	0	0	0	0
105378318	0	0	0	0	0	0
105378319	0	0	0	0	0	0
220963	9	6	7	9	13	15
100507027	1	0	0	1	0	0
8030	5349	7345	5023	5597	6252	7320
283025	0	0	0	0	0	0
288	28	46	33	31	46	79
107987153	0	0	0	0	0	0
107984292	0	0	0	0	0	0
105378320	0	0	0	0	0	0
983	7384	7258	4673	7927	4340	4719
9886	243	242	219	358	307	437
107984236	0	0	1	1	0	1
100507058	0	0	0	0	0	0
105378323	0	0	0	0	0	0
219623	365	561	456	681	917	1169
101928781	19	25	20	35	42	59
219621	52	63	51	174	151	185
107984237	1	7	6	4	1	2
84159	2450	2885	1964	3074	2201	3085
219790	2928	2827	2036	3086	1839	2323
105378326	0	0	2	0	1	2
105378325	4	1	1	3	0	1
283045	19	10	7	40	13	19
22891	3979	4453	3696	4375	3565	5000
105378327	0	1	0	4	4	1
84890	1994	2261	1877	2067	1969	2418
1959	970	214	189	978	240	307
107984012	0	0	0	0	0	0
105378328	0	1	0	0	0	0
29982	1474	1145	1001	2723	1544	2097
221037	16355	11530	9618	23906	8996	13312
100302150	1	0	0	1	1	0
105378330	0	0	0	0	0	0
84989	36	26	28	30	34	41
221035	14279	13450	12486	13676	11559	14438
105378329	0	2	0	1	1	1
101929846	25	36	15	42	34	38
107984238	1	0	2	2	1	1
101928859	0	0	0	0	0	0
105378333	0	0	0	0	0	0
105378335	0	0	0	0	0	0
107984239	0	0	0	0	0	0
105378336	0	0	0	0	0	0
305	5	3	2	10	3	5
101928887	0	0	0	0	0	0
102724863	0	0	0	0	0	0
105378337	0	0	0	0	0	0
101928913	29	44	26	59	30	38
105378338	0	0	0	0	0	0
105378339	0	0	0	4	1	5
29119	2	1	8	3	5	4
105378340	0	0	0	0	0	0
101928961	0	0	0	0	0	0
347731	0	1	1	0	0	1
102466814	0	0	0	0	0	0
100189279	0	0	0	0	0	0
56521	27	22	30	32	10	19
23411	4367	6867	4905	4134	5160	6296
26091	7796	9432	6700	10038	7691	9996
100009667	3	0	0	2	0	0
84665	4920	8249	5388	7599	9340	11851
107984240	2	6	3	6	3	5
220202	5	4	3	5	2	4
107984241	0	0	0	0	0	0
64081	394	344	266	432	319	457
3189	6586	11770	5070	8032	6534	9486
55680	2493	3006	2002	3113	2178	2864
1763	2056	1902	1525	2121	1294	1519
8034	1038	764	627	1454	757	967
80312	120	129	74	164	145	158
55749	5587	7221	4790	8069	4806	7760
692211	7	11	1	15	4	11
219736	271	274	199	402	217	292
79009	4622	6664	3853	6391	4377	5885
9188	29872	46181	28062	29497	26616	37312
26128	2604	3479	2680	2505	2637	3348
105378342	1	0	1	1	0	1
5552	467	463	446	715	438	654
9559	7737	7971	5708	8983	5912	7228
6832	3025	3066	2509	3145	2372	3209
101928994	12	6	3	24	14	13
80201	118	133	78	371	221	317
3098	4815	7103	5059	5417	7270	10862
6865	37	24	35	53	37	39
23555	6467	6494	6487	6354	6906	11043
105378345	2	3	2	4	4	2
50674	2	2	0	1	1	1
101929021	7	7	7	38	16	15
219738	682	449	373	983	654	1019
105378346	0	0	0	0	0	0
1305	231	277	228	314	236	510
105378347	0	0	0	1	0	3
107984242	6	0	2	24	0	4
102723350	3	2	2	1	3	4
55506	37	51	36	44	30	57
84883	1802	1784	1344	1607	1853	2519
219743	1099	793	829	1154	1187	1830
56681	8165	9463	6567	10861	7254	9727
5464	11428	10973	8493	12883	9661	11535
64106	6	8	4	10	7	7
55222	2953	3247	2285	3525	3717	5041
1979	7110	10454	6848	7432	7905	9481
4838	3	2	4	7	8	5
27143	192	105	133	221	229	396
5551	0	0	0	0	0	1
140766	37	28	27	55	36	78
219793	0	0	0	0	0	0
8879	6192	8283	5859	7029	7959	10581
5092	3014	3007	2363	3942	3329	5139
105378349	1	0	0	0	0	0
105378350	0	0	0	0	0	0
105378351	0	0	0	0	0	0
219699	48	75	55	50	87	112
728978	1	0	0	0	0	0
107987148	0	0	0	0	0	0
112268061	0	0	0	0	0	0
55315	392	496	365	457	603	697
105378353	22	22	22	26	28	33
64072	76	67	48	96	79	138
105378356	0	0	0	0	0	0
102723377	0	0	0	0	0	0
105378355	0	0	0	0	0	0
414152	2	1	1	4	3	2
64115	1142	1064	980	1217	1445	2268
102465689	0	0	0	1	0	0
5660	163261	130655	124776	175802	141269	232129
9469	2658	5268	3946	3023	5392	7784
9806	345	394	269	466	331	480
51008	6185	6964	4717	8461	5292	7417
119504	7005	6302	4621	10438	5993	7906
54541	2905	2396	2231	2569	1861	4082
54788	3637	3565	3170	3254	3344	5160
10367	4514	5071	3406	5357	3908	5593
90550	1987	2489	1742	2193	1858	2455
100616286	0	0	0	0	0	0
170392	1	0	2	1	0	1
84647	2	0	0	1	0	1
5033	3932	5034	4000	5491	5223	7482
25961	273	190	193	560	241	318
109617000	12	16	10	33	18	9
11319	4894	5417	4407	5325	4050	5732
317662	3078	3239	2463	3013	2507	3463
105378358	3	2	3	4	0	1
23234	2945	3185	2402	2439	2389	2981
414245	101	74	57	148	70	81
51021	7864	6808	5908	8098	6830	8376
118491	29	20	19	51	15	31
310	11654	11425	8137	11866	7149	10515
118490	63	23	30	84	17	37
5532	3044	3483	2446	3844	2934	3587
101929145	286	324	208	436	266	358
159195	2461	3066	2023	2432	1979	2840
58529	3	1	1	8	4	5
79933	2	3	1	1	4	6
105378360	1	0	0	0	0	0
113939925	172	63	100	339	70	132
729092	65	23	35	100	28	56
729096	105	34	58	199	38	68
2749	37	10	18	37	21	27
9632	9414	11068	8080	10075	9532	14737
170384	1386	1687	1487	1605	1579	2497
107984243	33	14	12	53	15	21
118487	1879	1133	1158	2013	1450	1598
23053	3045	2554	2324	3616	3235	5114
100507331	633	627	490	754	677	1101
8509	1706	1824	1477	1947	1652	2631
818	2124	1990	1784	2595	2062	3157
5328	36484	47055	44959	48241	54191	86934
414236	6648	10328	7967	9493	10083	16650
7414	42158	73232	63511	45640	57919	89101
107984244	8	4	1	19	2	1
26985	6314	8740	5469	6677	5311	7343
132	3400	2742	2505	4510	2785	3452
102723439	7	10	10	10	7	10
23522	1709	2101	1534	2349	2121	2935
101929165	1	1	0	0	0	0
109623471	1	0	0	0	0	0
338599	0	1	1	3	0	1
51207	3	0	1	13	9	12
142891	3004	3472	2731	3604	2795	4173
7417	12694	13238	9713	14889	11496	14008
118881	75	19	62	70	86	132
84858	141	109	133	84	113	112
253264	0	0	0	0	0	0
100131213	48	24	15	36	34	30
101929234	4	4	5	4	6	3
107984293	4	1	2	5	4	4
83938	9	11	7	24	11	30
693191	0	0	0	0	0	0
105378367	3	0	0	2	0	2
112268057	1	0	0	0	0	0
3778	9164	10699	8590	12233	11440	16187
101929328	10	7	5	10	10	16
101929310	1	1	0	1	1	1
101929286	0	1	0	2	5	1
105378369	3	1	0	5	3	8
105378372	5	2	2	3	2	4
9231	6185	8101	6574	6453	8289	12354
101929347	0	0	0	0	0	1
100128292	40	25	23	56	42	57
11128	3036	4066	2778	3107	2916	4138
6229	27162	34007	19928	41137	21906	32714
105378373	0	0	0	0	0	0
105378374	1	0	0	0	0	0
105378375	0	0	0	0	0	0
100132987	2	3	0	3	3	2
414243	0	1	1	0	3	0
107984245	2	2	3	18	9	6
105378378	1	1	1	0	1	1
107984246	0	0	0	0	0	0
105378379	0	0	0	0	0	1
283050	14	15	10	41	20	46
112268062	4	1	1	3	4	5
57178	3292	2811	2882	3180	3642	5058
107984247	362	396	326	407	387	526
10105	3201	3374	2598	3690	3563	5022
219654	281	317	315	337	353	583
105378383	0	0	0	1	0	1
729815	0	0	0	0	0	0
143244	1294	1166	933	1281	1299	1520
729238	0	0	0	2	1	0
653509	0	0	0	0	0	0
105378385	8	8	7	5	4	9
101929506	28	14	23	43	21	24
650623	80	84	83	100	58	128
101060691	1116	907	874	1402	910	1288
107984248	23	22	14	40	32	42
729262	24	14	15	28	32	41
642361	120	105	81	136	108	133
283008	66	69	47	99	84	126
100288974	0	0	0	0	1	0
8512	0	0	0	0	0	0
6441	1	1	4	1	2	5
219347	115	118	71	175	99	173
80195	1342	1259	1068	1790	1392	1855
219348	2	2	0	5	3	2
311	11519	11674	10439	9215	10998	15808
439990	862	729	567	1101	822	976
100130698	3	1	3	3	5	3
4143	35	35	36	54	27	77
143241	0	0	0	0	0	0
84332	0	1	1	0	0	0
84293	4144	5205	3561	6387	5648	8253
81619	1675	1844	1520	1715	2028	2891
101929574	6	3	4	14	3	14
387694	0	1	1	5	1	2
105378387	0	1	0	0	0	0
105378386	0	0	0	0	0	0
105378390	0	0	0	0	0	0
10718	4	3	0	0	1	1
107984294	0	0	0	0	0	0
101929590	0	0	0	0	0	0
107984187	0	0	0	0	0	0
105378392	0	0	0	0	0	0
105378394	0	0	0	0	0	0
105378393	0	0	0	0	0	0
105378396	0	0	0	0	0	0
105378397	0	0	0	0	0	0
107984181	0	0	0	0	0	0
105378398	0	0	0	0	0	0
105378399	0	0	0	0	0	0
27069	18700	19524	12389	23469	14466	19316
642934	0	0	0	0	0	0
387695	1	0	0	0	0	1
92211	5	3	3	14	7	13
340745	0	0	0	0	0	0
26103	0	0	0	0	0	0
5995	0	0	1	0	0	0
170425	29	28	20	97	50	82
54462	4801	6160	4289	5158	4855	6259
105378400	0	0	0	0	0	0
105378401	0	0	0	0	0	0
107984249	0	0	0	0	0	0
101929624	0	0	0	0	0	0
105378402	0	0	0	0	0	0
105378403	0	0	0	0	0	0
101929646	0	0	0	0	0	0
101929662	0	0	0	0	0	0
101929684	0	0	0	0	0	0
105378404	0	0	1	1	0	0
100507470	0	0	0	0	0	0
2894	44	63	62	81	125	207
442911	0	0	0	0	0	0
23063	5894	8578	5663	6070	6194	8200
105378408	0	1	1	0	3	0
105378407	0	0	0	0	0	0
105378406	0	0	0	0	0	0
94233	1	0	0	0	0	0
105378409	0	0	0	0	0	0
11155	6	23	5	28	18	36
657	5045	5497	3964	5879	4867	5901
79812	153	113	92	352	245	318
6623	95	79	54	261	267	512
10974	89	50	62	155	140	182
119385	103	79	81	194	152	186
643161	0	1	1	2	3	1
2746	11101	12883	10022	11327	12044	15408
54537	5146	6129	4043	7590	4919	5925
105378410	19	31	22	39	26	25
728118	46	52	31	67	70	111
728190	1098	1112	927	1467	934	1325
439994	127	89	85	155	153	213
728130	28	23	18	34	30	61
728218	0	0	0	0	0	0
112268063	84	41	61	121	59	93
112268064	10	11	9	14	10	10
100616296	0	2	0	1	0	0
9562	2599	2462	2260	2854	2017	2692
105378412	0	0	0	1	0	0
9060	1090	1426	1171	1555	1982	2525
84896	6643	7485	5420	7708	5713	6914
142913	29	27	14	42	20	28
100144748	89	71	55	102	71	67
5728	5200	6946	4889	5468	5235	6379
107987150	52	26	20	61	21	24
105378414	2	1	0	2	1	2
105378415	0	0	0	1	0	0
105378416	0	0	0	0	0	0
101929727	3	2	6	6	4	9
55328	491	458	405	484	403	566
142910	29	29	17	29	27	30
8513	0	0	0	0	1	0
643414	0	0	0	1	0	0
643418	0	0	0	0	0	0
340654	2	2	0	3	4	1
118932	8	4	4	20	7	12
57559	1132	1074	970	1384	1107	1340
105379869	3	4	3	2	3	1
100132116	9	16	14	24	19	42
59	27	33	32	43	59	90
355	615	664	494	930	596	822
100302740	1	1	1	2	3	1
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	0	0	0	0	0	0
9023	4	1	4	0	2	13
3988	16871	19168	14063	24683	15263	20784
105378419	98	67	72	167	113	141
3433	2712	3349	3393	3238	2194	5427
3437	1761	1911	2199	2360	1250	3381
101926887	5	8	2	14	4	9
439996	0	0	0	3	0	3
3434	2948	2739	2606	3653	1584	3192
107984251	49	77	39	78	44	53
24138	1216	1398	1058	1376	1106	1370
387700	1	4	1	2	1	4
101926906	0	0	0	0	0	1
53354	418	556	392	512	433	608
406901	0	0	0	0	0	0
105378421	3	8	10	14	10	10
283011	25	32	12	45	29	40
9585	4173	5801	3319	4167	3028	3372
105378424	0	0	0	0	0	0
643529	1	0	1	1	1	3
105378425	0	0	0	1	0	0
101926924	0	0	0	0	0	0
105378426	0	0	0	0	0	0
101926942	0	1	0	0	0	1
3363	272	254	233	293	225	294
10556	2277	2340	1597	2529	1671	2019
27063	190	377	222	427	284	419
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	0	0	0	0	0	0
119369	0	0	0	0	0	1
84333	1891	2031	1646	2099	2095	2503
100188947	1	1	0	1	0	2
143279	928	903	765	1319	906	1093
105378433	1	0	0	2	0	1
5507	132	132	96	222	156	166
107984253	0	0	0	0	0	0
100507633	8	6	7	16	10	14
80351	7286	8226	6556	6239	5807	7655
143282	56	70	39	94	78	128
9044	3369	3652	2823	4988	2676	3716
22849	274	254	238	294	286	334
107984254	2	2	1	3	2	1
54708	3806	3220	2812	4111	2846	3401
100507674	7	4	7	7	9	4
3416	6385	9133	6041	6277	6303	7537
3832	6123	8975	5431	5660	5113	5654
3087	286	272	331	339	343	415
54536	2157	2115	1536	2957	1708	2295
340665	30	10	19	24	20	25
1592	21	4	12	33	17	30
26509	36143	59885	43734	36744	46413	66448
55165	10647	14087	8635	7473	5743	7287
105378436	0	0	0	0	0	0
338557	160	213	166	114	124	208
5950	249	212	210	258	213	368
5146	4	1	1	7	3	1
118924	1408	1801	1158	1662	1254	1687
101927013	1	0	0	0	0	1
9211	1	2	0	0	0	0
105378437	0	0	0	0	0	0
159371	1030	1308	837	917	782	1023
266971	192	275	207	240	199	236
105378438	2	4	1	3	2	4
51196	5619	8797	5578	6462	7181	8911
101927049	3	3	3	2	3	1
107984255	0	3	1	3	4	1
100128054	123	265	129	146	155	201
64318	4002	4888	2968	4857	2917	3859
23232	1617	2609	1731	1709	1972	2385
3070	3073	4274	2809	2960	2788	3666
1562	0	1	3	4	1	1
1557	0	0	0	2	3	0
1559	2	2	1	3	0	0
107984256	1	7	5	7	5	5
1558	0	1	1	1	2	2
107984258	0	1	0	0	0	0
107984257	0	2	1	4	0	2
142827	0	0	0	0	1	1
9124	9098	9191	8567	8213	10175	13474
10580	1399	2335	1686	1589	2056	2870
5832	4363	5206	4043	4358	5320	7202
26123	3654	3597	3715	4231	4488	6123
953	1688	1769	1042	1755	1397	1592
728558	106	152	60	158	88	119
387707	68	101	37	124	72	83
54619	1477	2215	1719	1528	1500	2271
100422892	0	0	0	0	0	0
9849	3046	3169	2569	4372	2487	3302
29760	3	4	2	3	2	4
1791	0	0	0	0	0	0
93377	0	0	0	0	0	0
7093	44	48	29	92	42	59
56889	16958	24002	16419	16111	18369	22107
105378443	31	23	22	34	32	34
118788	59	81	87	80	97	149
728658	1223	2244	762	2404	859	1484
693192	0	0	0	0	0	0
102723665	42	64	26	66	47	58
84458	3981	6505	4020	4485	5534	6031
6585	84	133	131	74	137	266
105378444	0	0	0	0	0	0
100505540	0	0	0	0	0	0
100533184	517	726	423	488	474	546
112268065	0	0	0	0	1	0
105378447	4	3	1	6	3	5
84986	2637	3465	2054	2439	2387	2711
10023	98	56	50	77	62	62
23401	374	462	183	359	323	290
105378448	1	0	0	1	1	1
23223	8619	5689	7148	7977	7491	13523
644215	5	6	2	20	5	6
5223	24230	21873	19670	22749	22322	28776
51013	2386	2061	1694	2241	1497	2148
84287	2100	2520	1970	2127	2137	3167
64210	3286	3007	2844	4206	3964	5942
80019	1029	390	950	679	1130	1408
26287	17	7	5	23	19	40
112817	4	3	1	6	5	8
414157	0	0	0	1	0	0
118812	904	694	564	1259	754	1106
55361	2211	2811	2147	2302	2613	4050
60370	266	162	215	187	228	322
83742	2141	2304	2218	2622	2970	4213
118813	1460	1435	1185	1954	1469	2305
6425	3	2	3	7	11	10
107984260	2	8	5	13	6	17
100505561	0	0	1	0	1	0
401647	113	161	124	239	219	377
55118	4	13	9	15	12	16
113839520	0	0	0	0	0	0
27291	1115	1169	888	1347	907	1500
84171	569	825	820	1544	2279	3673
105378449	0	0	0	0	0	0
84795	23	18	18	88	56	78
100302133	1	1	0	1	3	0
3257	4233	3130	3572	3807	4365	6314
100616482	4	2	1	4	1	0
101927278	36	19	15	44	27	38
60495	0	0	0	1	0	1
102465253	0	0	0	0	0	0
26507	1965	2681	1906	2554	2746	3868
2805	8647	8948	5356	7879	5568	6980
107984261	41	34	13	116	14	19
101927300	66	24	24	171	23	63
101927324	0	0	0	0	1	0
159296	1	0	0	3	0	4
81894	1068	832	699	1178	842	1159
105378450	4	2	1	5	2	2
57089	1638	2346	1748	1762	1964	2768
1355	4563	5771	3389	5433	4766	5854
51076	1593	2067	1148	2029	1707	2037
1244	170	207	117	263	192	266
23268	5036	8139	8833	5698	5959	13460
100188954	381	732	636	455	473	1151
1369	0	0	0	0	0	2
10613	10378	12487	8693	10999	10258	12332
1147	4674	5039	3545	5082	3466	4456
55280	2368	2281	1589	2705	1591	2051
677800	0	2	2	8	4	2
282991	2435	2153	1627	3327	1887	2252
9033	13	6	13	14	29	40
6319	134041	201471	167202	151030	155502	282549
90271	790	875	699	1326	1355	1843
7479	0	1	0	7	0	0
105378452	4	0	1	14	0	3
25956	320	138	90	1037	111	286
4714	5549	3630	3529	6177	4318	6368
55662	5912	9391	5454	6622	7748	10461
5076	1336	974	1016	1105	1227	1652
55719	3004	3791	2802	3409	2921	4111
57715	365	225	319	527	482	894
693193	0	0	0	0	0	0
84545	2359	1008	1659	2029	1503	2056
56652	2075	3303	1845	1830	1809	2987
84445	1022	432	772	865	827	1323
79955	69	37	45	135	73	127
81855	1101	1208	1054	2182	1658	2941
107984262	36	16	21	66	26	32
81621	311	268	298	468	553	748
100038246	0	0	0	1	1	1
3195	2	1	5	11	7	14
101927396	0	0	0	0	0	0
10660	2	0	0	0	0	2
399806	2	0	0	0	1	1
101927419	0	0	0	0	0	0
105378453	0	0	0	0	0	0
8945	1851	2537	1723	2328	2208	3042
27343	1019	721	655	1048	767	1259
25911	657	581	471	776	573	824
100423033	1	0	0	0	0	0
100422900	1	0	0	0	0	0
6468	1470	1920	1551	1637	2306	3792
105378456	0	1	0	2	0	0
105378455	0	1	1	2	1	0
105378458	0	0	1	2	0	0
105378457	2	1	3	7	1	4
2253	1	2	3	1	1	3
10360	3091	2179	2008	2798	1497	2490
10724	7213	8959	6671	9066	6946	10563
100289509	18	9	10	23	11	14
30819	29	8	20	58	13	41
107984029	10	1	10	18	7	15
79591	1856	2173	1603	2045	1961	2640
101927445	0	2	2	1	1	0
79803	958	780	876	782	1280	1798
8861	3147	2792	2303	3960	2803	4743
23082	6324	8059	7333	6784	6751	12560
9221	17114	24144	16049	17074	15789	24496
83401	21	12	16	24	15	32
5309	2	2	2	1	3	2
8729	5460	7108	5576	6075	7550	10295
107984263	87	94	79	96	121	150
4791	4329	5242	5819	6479	7138	12914
5662	37	21	28	65	52	104
79176	87	57	55	77	77	107
79004	2572	2383	2210	2324	2199	3482
574447	0	0	0	0	0	0
100505761	82	49	51	173	83	138
79946	15	8	11	29	10	24
79847	2063	2001	1708	1958	2371	3272
10121	7495	9026	6637	7410	8584	11813
51684	504	584	402	624	701	870
81603	1618	1105	1529	1075	1366	1873
105378460	107	74	77	85	93	137
403	2298	2489	1760	3612	1933	2687
118980	580	540	354	720	569	767
54838	7320	7116	5918	6837	6927	9238
1586	3	6	1	8	1	7
102724307	7	9	2	7	2	5
107984264	2	0	0	1	0	2
100528007	286	335	230	514	304	546
119032	671	648	503	925	514	728
57412	144	193	137	300	197	367
107984265	2	2	3	7	2	2
54805	3807	4266	3134	4947	3622	4980
22978	7206	8224	6348	10552	6162	9151
729020	45	31	34	33	33	35
9118	37	43	22	45	54	68
84108	1335	1216	990	1364	926	1166
6877	785	943	677	964	621	786
84833	6572	3876	3760	8791	4346	5279
100302174	96	76	66	179	87	116
22984	7109	11359	7224	6966	8156	11496
51063	134	129	121	131	135	252
255022	5	4	2	5	2	2
119395	0	2	3	2	0	2
102724341	2	0	0	1	0	0
9148	6	3	4	4	6	5
9644	2102	2285	1821	1815	1320	2321
100505839	16	9	2	19	12	14
79991	2220	2369	1615	2249	1414	2080
102724351	42	31	22	69	44	57
9748	6475	11120	7102	7543	8606	11437
1308	4	14	11	37	18	27
100126326	0	0	1	0	0	3
119392	816	617	450	1034	484	539
80217	10	9	7	25	15	10
693194	0	0	0	0	0	0
9446	5542	3713	3728	6857	3680	4794
119391	1298	916	1017	1678	924	1535
100616323	2	0	2	4	1	2
85450	7152	7598	6991	5614	5839	9111
101927472	3	2	0	11	2	1
159686	81	78	65	123	67	116
100505869	16	11	7	38	5	17
101927523	0	0	0	1	0	0
105378464	0	0	0	0	0	0
22986	0	0	0	0	0	0
100505890	0	0	0	0	0	0
105378465	0	0	0	0	0	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	0
101927549	0	0	0	0	0	0
105378468	0	0	0	0	0	0
105378469	1	0	1	0	0	1
105378470	0	0	0	0	0	0
102724439	0	0	0	0	0	0
105378472	0	0	0	0	0	0
114815	0	2	1	2	1	1
105378473	0	0	0	0	0	0
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	0	0	0
105378476	0	0	0	0	0	0
105378477	1	1	1	1	1	0
105378478	0	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	2535	2632	2141	2839	2483	3649
100505933	18	30	19	44	28	38
120	1682	1867	1563	2989	2080	3029
105378479	0	0	1	0	0	0
4601	946	777	658	1287	701	962
105378480	0	0	0	2	0	1
10285	4094	3486	3216	4319	2907	3547
105378482	5	7	0	11	8	7
105378481	3	9	4	6	9	6
1847	12437	11470	10737	12242	10066	16200
105378483	2	1	0	2	1	2
9126	7187	11561	6589	7676	7408	9824
282996	6	10	16	11	9	14
112268066	1	0	0	2	0	0
282997	68	42	43	103	74	112
27250	2060	2269	1504	2027	1557	2229
100616113	80	94	48	64	57	77
92482	1765	1934	1188	2791	1431	1706
8036	6045	7271	4363	7377	5504	6260
644511	3	0	0	0	0	2
100313921	0	1	0	1	2	0
150	3	0	3	0	1	2
113633881	0	0	0	0	0	0
105378484	0	0	0	0	0	0
105378485	0	0	0	0	0	0
105378486	0	0	0	1	0	0
107984268	0	0	0	0	0	0
57678	1139	1569	1082	1325	1023	1408
101927600	0	0	0	0	0	0
6975	1	0	0	0	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	91	144	113	157	168	248
64429	3922	3662	2744	5035	2506	3519
143187	1829	2222	1531	2034	1636	2224
100422909	0	0	0	0	1	0
105378487	0	0	0	1	0	0
112268058	91	123	95	101	86	122
103344931	187	201	168	198	183	218
107984158	1	1	0	0	0	0
6934	3163	3214	2367	2931	2550	3310
106635520	0	1	0	0	1	0
105378489	0	0	1	0	0	0
105378490	0	0	0	0	0	0
107984269	1	0	0	1	0	1
107984270	0	0	0	0	0	3
3026	0	0	0	1	0	0
4892	1	1	0	0	0	0
840	2220	2330	1480	3129	2288	2815
79949	7	3	5	9	6	13
100616162	0	0	0	0	0	0
9937	2729	2959	1731	3485	1753	2034
107984271	0	1	2	1	0	0
374354	3714	4562	3251	3632	3652	4117
105378492	0	0	0	0	0	0
105378493	26	25	25	40	27	18
153	401	493	465	478	533	558
55088	1703	2285	1457	2217	1734	2064
100302224	17	47	10	37	19	34
56165	0	0	1	2	0	2
340706	20	43	26	56	51	50
84632	6621	7563	6504	6978	8411	11920
105378494	1	0	0	0	0	0
3983	11496	21207	15622	13995	20661	28817
101927692	9	16	13	29	24	29
57700	2732	2624	2260	3141	2588	3181
142940	3197	2623	2256	2567	2148	2585
102724589	1	0	0	1	2	2
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	416	465	373	500	481	633
105378497	4	1	1	8	1	3
2674	0	4	2	1	3	1
109623470	0	0	0	0	0	0
107984273	0	0	0	0	0	0
