GeneID	control	control	control	perturbed	perturbed	perturbed
23203	3750	3923	3288	3199	3654	2632
56623	898	936	837	901	1062	827
9919	2343	2396	2253	1943	2012	1779
158055	35	22	33	28	34	15
4851	1532	1526	1411	868	955	950
100616242	1	0	0	0	0	1
100616301	0	1	1	1	4	1
101928483	22	35	24	26	22	22
401561	7	8	7	3	2	2
105376325	0	0	0	1	0	0
102724193	0	0	1	0	1	0
101928612	0	0	1	0	0	0
51162	207	218	171	191	294	125
406913	0	1	0	0	0	0
10555	724	683	590	606	746	431
138311	1442	1574	1304	1340	1401	987
84973	2289	1984	1545	3114	3750	2607
677824	9	10	5	9	9	4
677804	19	25	18	20	23	21
414332	2	3	2	2	0	1
158062	0	0	0	0	0	0
100128593	0	0	0	0	0	0
102465431	0	0	0	0	0	0
138307	0	0	0	0	0	0
389812	2	3	1	1	4	3
107987143	0	0	0	0	0	0
85014	1692	1582	1408	1669	2054	1402
84960	205	177	179	257	227	244
100131193	92	89	82	166	99	139
55684	4044	3694	3535	3813	4301	3424
100422860	7	16	10	3	10	15
389813	406	349	439	333	290	375
29085	2898	2646	2311	2629	2906	2239
158056	177	253	158	213	184	142
8721	5794	5685	5441	5549	6635	4381
7186	793	696	665	521	642	437
105376326	9	13	6	22	5	9
100616480	4	5	0	4	0	6
54461	3652	3536	3183	3812	4743	3194
733	150	170	129	130	151	83
286256	47	79	40	73	87	60
101928638	0	0	0	0	1	1
5730	90	77	51	93	94	51
401562	1	6	5	15	3	4
286257	1631	1521	1338	1153	1416	933
9022	237	218	236	310	503	318
20	5080	5125	3946	4695	4728	3676
401563	44	47	23	48	41	36
2529	4	2	3	3	3	4
56654	4575	4193	3387	5211	5878	4094
954	324	324	268	209	267	203
105376327	1	0	1	5	1	1
89958	2619	2519	2232	1594	1765	1465
91373	1047	1039	1904	890	721	1400
100289341	175	193	110	152	187	90
11253	950	912	784	867	983	716
101930307	147	117	140	119	58	132
29952	8467	8016	7338	8942	9857	7658
2902	1463	1515	1249	1415	1363	1145
105376328	6	5	8	9	7	9
389816	643	623	674	723	919	568
100500811	10	5	9	9	5	4
100505993	10	9	11	12	24	13
29882	1605	1542	1531	1393	1526	1170
8636	2156	2013	1945	1862	2405	1549
286262	1076	945	949	1041	1159	786
94107	1040	1137	985	862	971	738
27158	2474	2629	2313	2108	2571	1790
727800	232	254	237	323	371	298
375791	64	51	55	102	99	57
643596	25	44	27	67	47	36
142680	34	53	45	78	54	52
10383	11699	11390	10956	7961	9196	7004
401565	871	816	755	619	694	538
100129722	36	40	33	39	27	18
441476	54	61	36	47	52	30
25920	2751	2513	2375	2188	2406	1840
54863	237	196	199	202	243	168
441478	1218	1211	1062	822	891	761
54932	379	366	333	487	481	355
10811	329	346	269	612	595	493
377841	22	30	22	37	48	38
26012	2731	2914	2475	2429	2484	1768
102466223	1	1	2	1	1	1
375775	481	398	572	731	655	805
64975	2957	2891	3084	2285	2926	2044
92715	838	822	788	699	681	568
116225	1537	1493	1305	1191	1414	1082
92714	2038	2245	1954	2146	2431	1752
85026	411	366	363	311	417	281
79813	1453	1348	1377	1330	1453	1214
651337	6	1	6	9	4	9
693187	1	0	0	1	0	0
100133077	0	5	2	1	2	1
774	46	34	42	21	16	15
105376331	0	0	0	0	0	1
101928786	1	0	2	0	0	0
643224	306	294	243	300	327	263
101928932	0	0	0	0	0	0
107987145	0	0	0	0	0	0
100132403	35	41	36	33	28	43
112267861	17	7	12	6	6	8
105376333	88	88	81	100	125	93
105376332	0	0	0	0	0	1
105379525	0	0	1	1	1	1
102724727	12	12	11	8	7	7
107987370	0	0	0	1	1	0
107987372	53	49	23	34	41	30
102724813	49	51	47	37	53	50
102723376	1	0	0	1	0	2
347688	27	24	26	44	37	39
10771	1270	1410	1129	1179	1111	1233
107984190	37	46	32	27	26	27
107984191	1	2	1	2	2	0
22982	411	367	363	454	438	466
105376340	3	1	0	2	0	2
101930421	2	0	3	4	1	3
100847086	0	1	1	3	1	0
414235	47	57	39	63	89	67
23185	1612	1706	1471	1228	1285	1265
101927762	2	0	3	5	0	2
107984285	43	49	34	35	39	37
105376341	3	7	6	4	1	1
23560	1399	1440	1255	982	1080	922
91734	60	57	41	56	50	45
55853	221	212	239	104	117	124
3422	2746	2556	3057	1624	1690	1805
22884	489	474	399	386	424	405
105376344	0	0	0	0	0	0
399706	0	0	0	0	0	0
105	0	0	0	0	0	0
105376342	0	0	0	0	0	0
642394	0	0	0	0	0	0
105376345	0	0	0	0	0	0
105376346	0	0	0	0	0	0
282980	0	0	0	0	0	0
102465944	0	0	0	0	0	0
105376348	0	0	0	0	0	0
107984168	0	0	0	0	0	0
399708	1	1	1	0	0	1
105376349	0	0	0	0	0	0
105376351	0	0	0	0	0	0
107983989	0	0	0	0	0	0
105376350	0	0	0	0	0	0
105376352	0	0	0	0	0	0
101927824	0	1	1	0	0	0
5214	706	655	597	409	491	371
106633806	3	3	1	4	0	4
10531	1422	1540	1331	1143	1270	1028
100507034	338	395	318	275	324	264
105376354	0	0	0	0	0	0
105376353	0	0	0	0	0	0
107987146	0	0	0	0	0	0
105376356	0	0	0	0	0	0
105376360	0	0	0	0	0	0
105376358	0	0	0	0	0	0
105376357	0	0	0	0	0	0
101927880	0	0	0	0	0	0
107984192	0	0	0	0	0	0
107984193	0	0	0	0	0	0
105376361	0	0	0	0	0	0
105376363	0	0	0	0	0	0
1316	296	279	265	202	217	230
105376364	0	0	0	0	0	0
105376365	0	0	0	0	0	0
101927904	0	0	0	0	0	0
105376367	0	0	0	0	0	0
102464829	0	0	0	0	0	0
107984195	0	0	0	0	0	0
101927964	0	0	0	0	0	0
107984196	0	0	0	0	0	0
105376368	2	0	1	0	1	0
100652988	0	0	0	0	0	0
105376369	0	0	0	0	0	0
105376370	0	0	0	0	0	0
105376371	0	0	0	0	0	0
105376372	0	0	0	0	0	0
100507059	0	0	0	0	0	0
100216001	0	0	0	0	0	0
338588	0	0	0	0	0	0
105376373	0	0	0	0	0	0
105376375	0	0	0	0	0	0
107984197	0	0	0	0	0	0
105376374	0	0	0	0	1	0
83592	48	46	49	27	27	26
389932	0	0	0	1	0	0
1645	4	5	5	10	7	5
1646	1	1	2	3	4	2
101928051	0	0	1	0	0	0
107984198	0	0	0	0	0	0
8644	8	4	5	7	7	10
340811	0	0	0	0	0	0
1109	0	0	0	0	1	3
110806285	0	0	0	0	0	0
114131	0	0	0	0	0	0
79861	1	5	1	1	0	2
10276	1255	1474	1157	499	495	423
51806	0	0	0	0	0	1
100132159	1	2	0	2	4	2
810	1	0	0	0	0	0
107984169	0	0	0	0	0	0
105376380	9	19	9	3	5	3
105376381	0	0	0	0	0	0
105376382	0	1	0	0	0	2
105376383	2	7	1	3	3	1
102723629	0	0	0	0	0	0
107984199	0	0	0	0	0	0
79754	1111	1214	1054	881	955	833
54906	1570	1797	1459	1399	1324	1417
2665	2660	2671	2372	2598	2596	2497
100189342	4	3	2	1	2	2
54522	376	354	377	325	281	355
84893	1033	1159	1089	930	976	887
105376384	207	215	229	224	272	203
3601	51	67	65	37	77	59
107984200	16	18	20	9	22	15
3559	0	0	0	0	0	0
107984201	0	0	1	0	0	1
84991	1595	1691	1373	1233	1286	1142
101928080	0	0	1	2	0	0
5209	633	689	546	451	437	430
100422989	0	1	0	0	1	0
100628560	0	0	0	0	0	0
399715	4	1	2	5	1	5
399716	10	9	2	10	4	6
5588	0	0	0	1	1	1
107984202	0	0	0	0	1	0
439949	0	0	0	1	0	0
101928150	0	0	0	0	2	0
108570035	0	0	0	0	0	0
100652997	0	0	0	0	0	0
100507127	0	0	0	0	0	0
107984203	1	0	0	0	0	0
105376387	0	0	0	0	1	0
105376386	0	0	0	0	0	0
57713	237	282	293	196	184	186
106635547	0	0	0	0	0	0
105376388	0	0	0	0	0	0
105376390	0	0	0	0	0	0
105376391	0	0	0	0	0	0
80760	1	0	0	0	0	0
3698	0	4	5	3	4	2
22944	146	210	153	157	179	139
509	2376	2350	2221	2118	2422	1844
105376392	186	194	175	210	215	160
83860	341	349	294	240	303	249
105376394	0	0	0	0	0	0
2625	81	67	69	78	103	129
399717	0	0	4	5	1	2
107984204	0	1	1	0	2	1
105376395	0	0	0	0	0	0
107984206	0	0	0	0	0	0
107984205	0	0	0	0	0	0
100507143	0	0	0	0	0	0
105376396	0	0	0	0	0	0
105376397	0	0	0	0	0	0
105376398	0	0	0	0	0	0
105376399	0	0	0	0	0	0
105376400	0	0	0	0	0	0
105755953	0	0	0	0	0	0
101928272	0	0	0	0	0	0
100507163	0	0	0	0	0	0
112268059	0	0	0	0	0	0
105376402	0	0	0	0	0	0
105376403	0	1	0	0	0	0
101928298	0	0	0	0	0	0
107984207	0	0	0	0	0	0
101928322	0	0	0	0	0	0
10659	0	0	0	1	0	1
207107	0	0	0	0	0	0
105376405	0	0	0	0	0	0
254312	0	0	0	0	1	0
439950	0	0	0	0	0	0
414196	0	0	0	0	0	0
105376409	0	0	0	0	0	0
9712	387	391	351	308	341	336
105376411	10	7	4	4	5	6
105376410	1	0	2	1	1	0
107984208	9	5	7	5	3	6
105376413	0	0	0	1	0	0
105376412	0	0	0	0	0	0
79746	256	245	202	268	281	223
105379850	0	0	0	0	0	0
105376415	0	0	0	0	0	0
254427	183	178	167	112	146	118
219731	24	12	18	7	17	12
26019	1081	1062	821	991	1078	948
105376416	0	0	0	0	0	0
55526	1466	1377	1098	793	783	858
55176	310	357	285	234	219	207
100616488	0	0	0	0	0	0
11164	852	851	712	593	581	527
8872	1350	1402	1150	1070	1343	955
57118	0	0	0	0	2	0
107984209	0	0	0	0	0	0
100616151	0	0	0	0	0	0
100616320	0	0	0	0	0	0
100313841	0	0	0	0	0	0
83643	0	0	0	0	0	0
105376418	0	0	0	0	0	0
10133	9	8	22	18	15	19
55388	511	451	405	222	221	230
221044	0	0	0	0	1	0
5264	444	438	430	528	559	604
22929	1737	1685	1470	1275	1421	1262
105376419	0	0	0	0	0	0
105376420	0	0	0	1	0	0
222389	10	9	6	12	10	10
105376421	0	0	0	0	1	0
105376422	0	0	0	0	0	0
8559	315	390	300	257	266	259
55691	182	181	147	138	142	147
105376426	9	7	10	4	2	2
105376425	0	0	0	0	0	0
101928453	0	0	0	0	0	0
100422843	0	0	0	0	0	0
100302116	0	0	0	0	0	0
83641	167	174	147	134	157	149
105376429	0	0	0	0	0	0
105376428	0	0	0	0	0	0
441549	64	46	37	78	44	46
51182	859	817	818	550	565	564
79723	337	302	243	247	225	255
64421	368	361	303	230	218	262
644890	1	3	5	2	0	6
108949267	18	16	16	3	5	6
105376432	1	1	2	0	1	0
55301	5	3	3	2	1	1
414149	549	538	447	152	157	134
221060	17	14	9	10	12	8
10557	198	216	210	154	244	175
105376431	9	9	4	11	5	6
9397	240	227	213	129	134	148
107984210	28	31	25	17	23	23
100192204	3	4	2	1	1	1
105376434	1	0	3	0	2	1
107984211	3	2	5	3	5	4
221061	561	542	525	445	501	402
105376433	0	1	0	0	0	0
8516	7	17	2	4	12	6
80013	301	290	208	256	271	256
102724039	0	0	0	0	0	0
9317	163	187	139	117	115	160
389941	12	7	12	8	9	11
101928701	2	3	0	2	1	3
6251	556	611	539	432	474	418
105376435	0	0	0	0	0	0
8029	13	14	14	15	5	24
1787	144	149	115	114	81	84
100507347	81	62	70	81	64	73
7431	166	133	155	193	147	185
338596	233	223	165	116	83	101
100128098	327	310	273	343	438	335
105376436	45	34	26	92	101	97
105376437	0	0	0	0	0	0
9200	63	55	51	33	38	26
102723166	26	23	14	12	9	9
8027	287	323	289	183	193	160
653567	4	1	2	1	2	0
107984212	0	0	0	0	0	0
4360	0	0	0	0	1	0
574445	0	0	0	0	0	0
221074	0	0	0	0	0	0
100129213	0	0	0	0	0	0
783	52	39	44	56	49	43
107984213	0	0	0	0	0	0
221078	134	139	147	121	126	114
221079	362	469	452	225	244	292
105376440	0	0	0	0	0	0
107984180	0	0	0	0	0	0
340895	0	0	0	0	0	0
105376441	0	0	0	0	2	1
102724082	0	0	0	0	0	0
101928834	0	0	0	0	0	0
84898	2	3	2	2	6	3
100616383	0	0	0	0	0	0
105376442	0	0	0	0	0	0
10529	117	134	100	100	96	92
102725112	0	0	0	0	0	0
100128511	3	6	5	3	2	5
105376444	0	0	0	0	0	0
105376445	0	0	0	0	0	0
399726	171	169	121	192	245	158
100302129	1	2	2	3	0	1
387640	112	118	82	134	145	116
8028	744	673	610	572	555	606
107984214	2	6	8	2	13	4
64215	847	863	698	708	883	576
340900	0	0	0	0	0	0
100189083	1	0	1	3	1	2
105376447	10	10	11	8	10	16
100130992	35	49	29	33	51	39
100532731	747	710	648	604	655	619
23412	704	641	583	620	646	571
648	413	432	370	307	325	384
9576	0	0	2	2	0	3
105376448	0	0	0	0	0	1
100499489	26	20	20	31	42	35
105376449	0	0	0	0	0	0
105376450	0	0	0	0	0	0
5305	197	194	222	202	198	190
105376451	0	0	0	0	0	0
219681	1	3	1	5	3	3
107984215	0	0	0	0	0	0
22921	663	684	595	762	1015	708
256297	0	0	0	0	0	0
256815	1	0	1	0	0	1
105376453	0	0	0	0	0	0
220213	116	116	122	98	126	120
105376454	0	0	0	0	0	0
56243	15	19	24	18	17	13
693188	0	0	0	0	0	0
105376455	0	0	0	0	1	0
57584	550	476	393	565	485	501
105376456	1	0	0	0	0	0
56952	53	49	30	61	49	49
79896	463	463	353	351	336	343
219670	3	3	1	3	1	3
101929025	0	0	0	0	0	0
100128811	1	1	1	1	0	0
57512	11	3	6	5	0	1
101929052	0	0	0	1	0	0
105376460	0	0	0	0	0	0
101929073	0	0	0	0	0	0
53904	0	0	0	0	1	0
2572	0	0	0	0	0	1
107984176	0	0	0	0	0	0
54518	0	0	0	1	1	0
101929117	0	0	0	0	0	0
645528	1	0	0	2	0	2
102724202	0	0	0	0	0	0
105376461	0	0	0	0	0	0
731789	10	21	12	10	10	7
105376462	0	0	0	2	0	0
23590	350	349	277	242	261	213
10006	816	945	699	688	709	610
387644	20	17	24	49	29	38
22852	411	452	397	451	455	485
10730	2057	2229	1963	1659	1801	1637
84930	362	377	337	246	232	223
91452	757	842	750	576	682	733
387646	12	15	6	5	9	13
101060171	1	0	0	1	0	1
102724245	0	0	0	0	0	0
101929180	0	0	0	0	0	0
374308	0	0	1	0	0	1
22931	844	910	791	593	708	597
105376463	3	2	3	3	2	0
283078	1	0	1	0	0	1
101929202	0	0	0	0	0	0
55130	1	1	1	0	0	1
112268060	0	0	0	0	0	0
143098	27	18	19	19	16	12
106635548	0	0	0	0	0	0
102465880	0	0	0	0	0	0
105376466	0	0	0	0	0	0
105376467	0	1	0	0	0	0
105376468	0	0	0	0	0	0
107984216	0	0	0	0	1	0
220906	825	685	634	800	766	633
51322	1840	1871	1617	1512	1744	1626
25805	294	394	196	578	899	373
105376470	0	0	0	0	0	0
107984170	0	0	0	0	0	0
101929218	0	0	0	0	0	0
100507605	0	0	1	0	0	0
283080	0	0	0	0	0	0
107984174	0	0	0	0	0	0
107984171	0	0	0	0	0	0
105376471	1	1	2	0	0	2
105376472	0	0	0	0	0	0
84569	0	0	0	0	0	0
107984217	0	0	0	0	0	0
105376473	0	0	0	0	0	0
105376474	0	0	0	0	0	1
102724316	162	203	150	215	204	194
6840	172	143	151	194	179	198
693189	1	0	0	0	0	1
100126327	1	0	1	0	0	0
105376475	0	1	0	0	0	0
105376476	0	0	0	0	0	0
102724333	0	0	0	0	0	0
107984172	0	0	0	0	0	1
107984173	0	0	0	0	0	0
107984218	0	0	0	0	0	0
57608	114	188	71	50	85	51
101929256	2	1	1	0	1	0
105376477	0	0	0	1	0	0
101929279	0	0	0	0	0	0
55149	595	566	462	397	441	384
729668	0	0	0	2	1	0
102466227	0	0	0	0	0	0
1326	40	50	50	24	31	28
105376478	0	0	0	0	0	0
105376479	0	0	0	0	0	0
119180	0	0	0	0	0	0
645954	0	0	1	0	0	0
105376480	0	0	0	0	0	0
220929	4	6	0	7	6	6
105376481	0	0	0	0	0	0
105376482	0	0	0	0	0	0
105376483	0	0	0	0	0	0
101929352	0	0	0	0	0	0
220930	54	54	55	33	44	32
6935	20	22	21	10	17	14
100505502	0	0	1	0	0	0
105376484	0	0	0	0	0	0
101929951	0	0	0	0	0	0
94134	299	312	277	272	238	341
107984219	78	114	90	76	61	78
105376485	1	1	0	3	0	0
3799	2551	3017	2403	2070	2130	2176
80314	432	411	361	344	379	368
102031319	1	1	1	1	1	2
101929431	2	2	2	5	3	2
79741	30	30	24	40	47	33
105376486	51	38	54	76	54	46
3688	2626	3065	2216	2109	2519	1949
106633814	139	159	118	133	148	114
101929475	12	7	13	8	17	10
101929447	0	0	0	0	0	0
8829	585	718	360	452	563	307
105376489	0	0	0	0	0	0
105376490	0	0	0	0	0	0
100505583	0	0	0	0	0	0
56288	583	662	536	579	600	491
100505601	2	1	0	1	3	0
105376491	2	0	2	1	1	1
8453	522	526	518	351	413	396
100500890	0	0	0	0	0	0
1390	209	260	255	207	297	228
105376493	1	0	0	0	0	0
219771	980	1085	911	904	946	831
107984220	9	4	3	13	11	10
107984221	0	1	0	0	2	1
219770	1	2	1	1	3	1
8325	306	253	288	152	166	166
100616500	13	6	16	7	12	8
105376494	3	0	7	2	3	2
107984188	0	0	0	0	0	0
102578074	0	0	0	0	0	0
105376495	0	0	0	0	0	0
107984222	0	0	0	0	0	0
105376496	0	0	0	0	0	1
91074	1	7	1	16	15	14
101929498	0	0	0	1	1	3
101929520	0	2	0	3	0	3
107984175	0	0	0	0	0	0
107984223	0	0	0	0	1	0
105376497	0	0	0	0	0	0
100288485	0	0	0	0	0	0
102724533	0	0	0	0	0	0
105376498	0	0	0	0	1	0
57209	343	283	258	322	258	285
100419868	3	0	0	0	0	0
107984224	28	22	7	24	10	7
219749	83	96	64	112	111	111
105376499	0	1	4	1	1	0
7581	892	866	769	879	830	813
7587	643	693	595	545	498	513
105376500	0	0	1	0	0	0
100129055	1	0	0	0	0	1
158160	122	90	147	74	80	93
285961	5	4	8	1	5	4
101929540	20	20	15	16	10	12
399744	82	72	85	83	89	84
107984177	0	0	0	0	0	0
399746	0	0	0	0	0	0
105378267	0	0	0	0	1	0
101929373	0	0	0	0	0	0
441666	120	108	77	81	76	77
414194	5	3	1	4	4	4
84856	321	287	238	198	159	161
100129482	439	513	334	389	324	344
7582	420	374	313	503	478	522
105378268	12	8	10	4	8	13
101929397	0	0	0	0	0	0
107984178	0	0	0	0	0	0
283028	1	4	6	3	3	1
105378269	0	1	0	0	4	0
9790	1233	1299	1184	1025	1048	963
101929445	0	0	1	0	0	0
104266963	0	0	0	0	0	0
100847014	0	0	0	0	0	0
5979	20	25	20	16	20	14
55454	214	192	170	103	140	123
221002	611	760	584	431	479	361
107984225	5	0	0	1	1	1
105378271	1	2	1	2	1	3
105378270	1	0	1	0	0	0
107984226	18	13	12	15	33	22
53828	12	16	9	13	9	5
3185	4629	4826	4008	3205	3336	3058
109616985	0	0	1	0	0	0
642819	58	32	30	42	43	29
105379857	5	4	3	1	4	0
8187	275	335	271	227	232	234
220992	158	139	145	132	115	96
414201	1	0	0	0	0	0
7580	231	207	211	295	294	207
414197	37	36	31	37	51	39
414208	56	49	36	47	59	43
105378274	2	3	1	0	4	3
102724264	0	0	0	0	0	0
105378275	0	0	0	0	0	0
10151	0	1	1	2	1	1
107984189	0	0	0	0	0	0
414260	0	0	0	0	0	0
100506835	0	0	0	0	0	0
105378277	0	0	0	0	0	0
283033	0	0	0	0	0	0
6387	1	0	0	0	0	0
100130539	0	0	0	0	0	0
107984179	0	0	0	0	0	0
220980	0	0	0	0	0	0
643236	0	0	0	1	2	1
83937	2	4	1	5	5	5
105378281	0	0	1	0	1	0
11067	10	11	5	6	5	10
220979	2	1	2	3	2	2
7570	178	189	134	147	122	106
100133308	0	0	0	0	0	0
338579	0	0	0	0	0	0
100422988	0	0	0	0	0	0
105378283	0	0	0	0	0	0
79290	1	0	2	1	0	1
240	2	2	2	0	1	0
102724323	0	0	0	0	0	0
220972	409	405	350	385	387	369
105378286	13	8	8	7	8	7
93550	141	139	150	115	140	152
653234	24	25	28	24	16	23
253725	551	503	546	456	484	463
643479	0	0	0	0	0	0
119016	163	158	139	136	126	137
114004351	178	177	144	138	129	151
728407	15	25	15	12	8	22
100287932	1041	1077	945	840	946	765
109616974	0	0	0	0	0	0
8031	1709	1842	1386	1422	1593	1407
105378287	1	0	0	0	1	0
4477	1	2	0	2	2	2
653268	186	157	143	170	160	132
100996567	0	0	0	0	0	0
105378577	2	0	0	0	0	0
195977	0	1	2	1	1	0
107984026	162	160	139	148	123	129
100132929	0	0	0	1	0	0
728113	0	0	0	0	0	0
643650	0	0	2	0	0	1
728643	1	1	1	1	2	0
107987152	1	0	2	0	0	1
5540	1	1	23	0	1	1
9721	81	105	270	101	80	126
83849	55	71	64	57	75	77
101927699	16	18	20	14	9	9
105378289	1	5	1	0	1	2
414241	29	31	24	25	18	21
102724350	0	1	1	1	0	3
101927584	0	0	0	0	0	0
102724643	4	0	2	1	3	5
414212	18	21	14	18	21	20
399761	79	84	74	69	52	80
728798	14	25	11	5	10	8
26095	194	235	184	146	121	172
105378291	0	0	0	0	0	0
101929216	0	0	0	0	0	0
2662	3	4	5	0	1	1
2658	0	0	0	0	0	0
5949	7	17	12	4	2	6
118738	8	9	17	1	4	6
107001062	0	0	0	0	0	0
105378292	0	0	0	0	0	0
653145	0	1	0	0	1	0
100133093	0	0	0	1	0	0
113939912	135	126	108	122	109	107
642517	129	112	92	117	92	92
107987147	94	124	124	104	92	124
642826	32	50	48	30	38	37
1517	6	3	0	2	3	4
112267862	0	0	0	2	0	5
439965	383	376	358	268	356	253
102724603	3	2	3	2	2	0
102724593	16	10	18	5	15	14
102724488	178	174	183	219	230	221
100996758	1	2	13	0	0	1
644054	1	0	0	2	0	0
414224	214	178	162	187	148	190
143162	18	8	7	6	4	4
5599	431	460	350	246	204	219
58504	10	14	11	12	3	7
100689073	0	0	0	0	0	0
57705	0	0	0	0	0	0
105378299	0	0	0	0	0	0
474354	0	0	0	0	1	0
105378298	0	0	0	0	0	0
100422895	0	0	0	0	0	0
196740	1	0	2	0	2	0
100506733	0	0	0	0	0	0
170370	0	0	0	0	0	0
170371	0	0	0	0	0	0
100506769	0	0	0	0	0	0
118461	0	0	0	0	1	0
644168	0	0	0	0	0	0
2074	193	201	185	186	179	186
267004	45	42	30	47	40	45
1103	0	0	0	0	0	0
6572	0	0	0	0	0	0
282966	0	2	0	1	0	0
55753	170	169	189	185	140	191
8505	400	448	359	342	273	316
100652748	128	145	127	91	80	71
113218477	308	325	288	297	262	245
109617009	0	0	0	0	0	1
414189	246	241	223	243	224	204
100421577	20	11	21	11	13	24
387680	663	691	776	627	623	646
56624	94	115	81	63	71	53
259230	314	289	294	316	327	277
104355295	25	25	15	18	14	7
105378302	0	0	1	0	2	1
653308	209	215	207	150	138	134
29974	2	2	4	4	14	14
5592	85	97	87	39	63	55
102724719	3	5	4	1	2	1
693190	0	0	0	0	0	0
23283	846	826	759	595	633	630
100506939	8	11	15	6	13	8
22943	8	34	9	17	29	12
101928687	0	1	2	1	1	0
105378305	0	0	0	0	0	0
4153	0	0	0	0	0	0
105378307	0	1	1	0	0	0
105378306	0	0	1	0	0	0
105378308	0	0	0	0	0	0
105378309	0	0	0	0	0	0
105378310	0	0	0	0	0	0
65217	0	0	0	0	3	0
105378311	0	0	0	0	0	0
100302192	0	0	0	0	0	0
100463289	0	0	0	0	0	0
11130	2057	1741	1450	1052	1114	1030
100500834	0	0	0	0	0	0
105378313	0	0	0	0	0	0
105378314	0	0	0	0	0	0
253430	103	135	106	64	64	84
55847	501	482	437	387	422	393
112268068	0	0	1	0	0	0
7321	135	165	122	147	139	127
7019	672	781	580	393	388	425
105378316	0	0	0	0	0	0
80114	0	0	2	0	0	2
107984234	0	0	0	0	0	0
728640	4	6	5	5	2	3
100507008	0	0	0	0	0	0
102724768	0	0	0	1	0	0
105682749	0	0	0	0	0	0
84457	1	0	1	1	3	1
220965	1	0	3	0	3	1
102724778	0	0	0	0	0	0
107984235	0	0	0	0	0	0
105378318	0	0	0	0	0	0
105378319	1	0	0	0	0	0
220963	40	78	54	60	53	39
100507027	1	1	0	0	0	0
8030	623	761	594	584	694	574
283025	0	1	0	0	0	1
288	441	428	406	346	340	368
107987153	0	0	1	0	1	5
107984292	0	0	1	2	0	2
105378320	5	3	3	1	3	4
983	1096	1072	891	556	609	525
9886	115	223	96	202	373	135
107984236	0	0	0	0	0	0
100507058	2	0	1	1	0	0
105378323	0	0	0	1	0	0
219623	0	1	0	1	5	2
101928781	0	1	0	0	2	1
219621	18	17	8	34	45	30
107984237	1	1	0	1	1	1
84159	844	976	692	588	762	597
219790	219	247	264	93	91	94
105378326	0	0	0	0	0	2
105378325	0	0	0	0	0	0
283045	1	0	0	0	0	0
22891	42	26	27	8	15	21
105378327	0	0	0	0	1	0
84890	623	613	567	453	570	467
1959	10	14	15	3	11	2
107984012	0	0	0	0	0	0
105378328	0	0	0	0	0	0
29982	180	224	180	128	173	129
221037	356	419	349	339	344	350
100302150	0	0	3	0	2	3
105378330	1	0	2	0	0	0
84989	13	11	11	15	23	8
221035	741	1101	774	581	633	568
105378329	0	2	1	3	1	1
101929846	3	7	1	1	4	5
107984238	0	0	0	1	0	1
101928859	0	0	0	0	0	1
105378333	0	0	0	0	0	0
105378335	0	0	0	0	0	0
107984239	0	0	0	0	0	0
105378336	0	0	0	0	0	0
305	0	0	0	0	0	1
101928887	1	0	0	1	1	0
102724863	0	0	0	0	0	0
105378337	0	0	0	0	0	0
101928913	0	0	0	2	0	0
105378338	0	0	0	0	0	0
105378339	0	0	0	0	0	0
29119	0	0	0	0	0	0
105378340	0	0	0	0	0	1
101928961	0	0	0	0	0	0
347731	0	0	0	0	0	0
102466814	0	0	0	0	0	0
100189279	0	0	0	0	0	0
56521	35	55	30	32	64	16
23411	473	513	449	327	384	368
26091	485	490	474	395	474	466
100009667	0	1	1	0	0	2
84665	0	0	1	1	1	0
107984240	0	0	0	0	0	0
220202	21	15	13	7	16	18
107984241	1	0	0	0	0	0
64081	210	147	172	212	204	190
3189	2691	3167	2462	1907	1991	1762
55680	585	717	553	458	485	449
1763	261	254	220	129	112	152
8034	414	424	417	346	344	382
80312	66	99	75	77	51	95
55749	1999	2010	1620	1607	1785	1537
692211	1	1	1	1	1	0
219736	53	55	34	48	35	43
79009	805	851	696	728	709	647
9188	3146	3537	2652	2021	2078	1973
26128	719	815	705	652	717	632
105378342	0	0	0	0	0	0
5552	0	0	2	0	1	0
9559	785	863	858	692	693	725
6832	725	759	690	645	651	518
101928994	0	0	0	0	1	0
80201	0	0	0	0	0	0
3098	2949	3006	2513	2193	2678	1844
6865	1	4	2	3	3	7
23555	181	218	197	224	325	187
105378345	1	0	0	0	0	0
50674	0	0	0	0	0	1
101929021	0	0	0	0	1	0
219738	321	317	298	269	293	245
105378346	0	0	0	0	0	0
1305	16	9	9	15	8	7
105378347	0	0	0	0	0	0
107984242	6	5	2	1	4	2
102723350	3	0	1	0	0	1
55506	1025	966	812	974	950	820
84883	47	62	57	65	81	76
219743	1697	1585	1560	1460	1694	1339
56681	1440	1452	1204	1338	1370	1280
5464	2846	2933	2292	2603	2884	2195
64106	0	0	0	0	0	1
55222	436	335	321	323	289	311
1979	2387	2521	2088	2018	2253	2257
4838	15	4	10	19	10	16
27143	121	99	83	87	54	64
5551	0	1	1	1	1	0
140766	6	1	0	2	0	0
219793	0	0	0	2	0	0
8879	799	856	710	704	743	706
5092	2071	1997	1794	2236	2814	1985
105378349	0	0	0	0	0	0
105378350	0	0	0	0	0	0
105378351	0	0	0	0	0	0
219699	107	106	100	100	95	99
728978	0	0	0	1	0	0
107987148	0	0	0	0	0	0
112268061	0	2	2	0	3	1
