GeneID	control	control	control	perturbed	perturbed	perturbed
105378574	0	0	0	0	0	0
105378573	0	0	0	0	0	0
8433	3	1	2	0	0	1
27287	0	0	0	1	1	0
101927671	0	0	0	0	0	0
574448	0	0	0	0	0	0
101	87	101	84	92	49	75
10844	3244	3384	2742	3617	2839	3722
118472	630	691	572	679	601	753
50632	0	0	0	3	1	0
118471	3	9	1	1	2	6
282969	66	49	45	55	42	45
1892	4252	4209	3699	4092	3376	3760
100500911	0	0	0	4	1	4
196743	39	36	29	49	26	27
92170	1628	1639	1358	1390	1065	1247
503542	208	198	165	179	147	207
619207	28	20	25	19	17	20
105378576	10	10	2	1	2	1
105378575	0	2	0	3	1	0
107984284	0	1	0	1	0	1
1571	19	6	16	17	14	23
93426	0	0	0	0	0	0
399833	4	7	2	9	1	4
441581	3	4	2	4	4	3
100133161	76	82	63	76	50	82
112268070	28	33	18	25	17	25
388572	12	16	8	11	9	10
101930129	3	4	2	4	1	2
147199	0	0	0	0	0	0
113746	0	0	0	0	0	1
51272	755	708	601	729	535	717
60626	1562	1506	1248	1713	1449	1797
102465445	1	1	0	1	0	1
23410	329	358	306	314	236	325
5719	2117	2117	1950	2419	2088	2356
171389	2	2	0	1	2	4
80162	299	214	202	204	129	157
387733	0	0	0	1	0	1
10581	94	125	123	41	31	28
8519	58	64	49	20	14	25
10410	49	62	44	18	11	22
105376504	10	10	12	7	9	8
105376505	1	2	4	0	0	0
338707	371	414	332	328	312	361
11187	1	1	4	1	3	3
59307	124	161	120	189	137	208
338440	2	4	2	3	3	0
105376506	3	2	1	0	0	1
81490	904	941	798	982	781	982
6050	2003	2027	1720	2034	1703	2181
115399	23	33	16	32	24	31
101059906	21	16	13	20	25	25
3265	815	846	705	1012	751	934
256329	55	55	54	87	48	61
692247	27	16	13	25	9	17
8045	188	199	158	277	226	292
100506211	45	68	32	23	9	16
406992	0	2	1	0	0	0
143666	37	37	38	43	33	48
57661	1479	1426	1165	1784	1472	1686
3665	81	78	74	97	80	121
53841	12	18	8	9	3	2
6343	2	3	2	1	0	1
1815	4	6	3	5	4	4
10522	1477	1404	1376	941	816	1084
283232	274	329	246	275	216	303
64787	21	19	16	25	18	12
105376509	0	0	0	0	0	0
6888	2941	3117	2712	3402	2869	3527
347862	1527	1471	1250	1951	1399	1816
171391	54	61	45	39	41	36
51286	3	6	11	5	14	12
79751	512	475	425	477	360	542
101927423	32	28	22	26	27	31
55367	610	618	440	557	329	477
6181	13330	11702	10662	12550	9075	9911
619565	16	11	11	14	9	11
57104	925	923	798	1007	811	1103
283229	30	27	22	24	26	40
977	1640	1536	1384	1545	1361	1752
5441	1510	1402	1374	1694	1347	1770
7106	85	100	76	88	58	73
66005	1300	1331	1020	1361	1113	1344
161	1546	1602	1315	1689	1259	1658
4588	0	0	0	1	0	1
101927503	0	0	1	0	0	1
107987157	0	0	0	0	0	0
4583	0	0	0	0	0	0
4586	0	0	0	0	0	0
727897	1	1	0	0	1	0
112577518	0	0	0	0	0	0
102466725	0	0	0	0	0	0
54472	578	557	465	594	504	603
105376512	4	0	3	6	7	5
255512	14	18	5	9	7	11
105376513	0	0	0	0	0	0
9024	238	221	181	219	166	262
107984298	18	16	15	16	13	18
105376514	15	17	17	11	15	17
81532	292	307	262	327	273	395
1850	196	206	136	292	205	330
338651	2	3	1	8	5	9
387264	1	1	1	2	4	3
440021	1	3	0	3	3	1
387266	0	1	0	0	0	0
387267	0	1	0	0	0	0
439915	0	0	0	0	0	0
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	0	1	0	2	0	0
402778	16	12	13	19	24	21
1509	2231	2047	1794	2577	2025	2558
105376517	0	0	0	0	0	0
90019	0	0	0	0	0	0
7136	0	0	0	0	0	0
107984299	0	0	0	0	0	0
4046	0	0	0	0	0	0
100423021	0	0	0	0	0	0
102465993	0	0	0	0	0	0
101927624	0	0	0	0	0	0
7140	0	0	1	0	0	0
6150	966	956	837	981	717	799
106635549	2	6	0	5	3	2
100133545	0	2	1	1	1	0
104355220	0	0	0	0	0	0
103344718	0	1	0	2	0	2
283120	0	2	1	2	1	3
100033819	0	0	0	0	0	0
3481	5	4	7	5	5	8
723961	5	4	6	5	4	7
619552	0	0	0	0	0	0
51214	0	1	0	0	0	0
3630	0	0	0	0	0	0
7054	0	0	0	0	0	0
100616126	0	0	0	0	0	0
430	0	0	0	0	0	0
29125	0	0	0	0	0	0
10077	1	6	1	1	1	1
101927682	89	101	75	114	64	95
105376520	1	1	0	0	0	0
975	3584	3575	2833	4262	2980	3411
10078	606	614	501	701	543	693
29850	1	2	0	0	2	1
3784	18	25	17	23	16	21
10984	11	18	15	29	25	32
338653	0	0	0	0	0	0
55539	0	0	0	0	0	0
1028	17	17	9	28	27	28
5003	1	2	1	4	1	6
5002	22	18	22	22	20	26
7262	7	15	10	20	15	27
4676	3523	3755	3083	3608	2957	3671
677833	0	1	0	1	0	1
833	1074	1153	905	855	695	807
100852407	105	97	83	84	56	66
114879	197	187	151	210	121	158
107987158	15	9	4	9	2	17
386746	0	0	0	0	0	0
283303	0	0	0	0	0	0
116534	0	0	0	1	0	0
7748	674	711	538	747	610	689
650368	10	8	7	16	8	12
10821	0	3	2	0	3	2
105376525	0	0	0	0	0	0
105379880	1	0	0	1	2	1
105376526	1	2	3	5	4	0
101927708	1	0	0	1	1	0
107984301	0	0	2	1	0	0
7221	0	0	0	0	0	0
116969	14	15	14	11	17	12
417	1	0	0	0	0	1
57053	20	28	11	24	16	23
4928	3125	3116	2645	3591	3255	3927
27315	433	394	333	369	257	383
391	350	359	318	432	383	526
105376527	26	16	11	22	16	24
6786	974	930	730	1002	805	969
100616453	26	19	16	20	25	26
6240	6755	6883	5716	7140	5662	5989
100506082	6	0	5	3	1	2
143496	0	0	0	0	0	0
6737	148	157	155	214	178	205
119774	0	0	0	0	0	0
390036	0	0	0	0	0	0
119772	0	0	0	0	0	0
143502	0	0	0	0	0	0
390037	0	0	0	0	0	0
55128	282	303	250	313	219	233
390038	0	0	0	0	0	0
143503	0	1	0	1	0	3
105376528	0	0	0	0	0	0
81285	14	10	6	5	2	2
256892	0	0	0	0	0	0
119695	0	0	0	0	0	0
119694	0	0	0	0	0	0
119692	0	0	0	0	0	0
401663	0	0	0	0	0	0
401665	0	0	0	0	0	0
119687	0	0	0	0	0	0
81282	0	0	0	0	0	0
79324	0	0	0	0	0	0
401666	0	0	0	0	0	0
401667	0	0	0	0	0	0
56547	0	0	0	0	0	0
119682	0	0	0	0	0	0
119679	0	0	0	0	0	0
119678	0	0	0	0	0	0
79296	0	0	0	0	0	0
390054	0	0	0	0	0	0
23538	0	0	0	0	0	0
283110	0	0	0	0	0	0
283111	0	0	0	0	0	0
3043	0	0	0	0	0	1
3045	0	0	0	0	0	1
3044	0	0	0	0	0	1
103344929	0	0	0	0	0	0
3047	2	0	0	0	1	0
3048	1	0	0	1	1	0
3046	0	0	0	0	0	0
79339	0	0	0	0	0	0
79345	0	0	0	0	0	0
282763	0	0	0	0	0	0
390058	0	0	0	0	0	0
390059	0	0	0	0	0	0
79470	0	0	0	0	0	0
390061	0	0	0	0	0	0
390063	0	0	0	0	0	0
390064	0	0	0	0	0	0
390066	0	0	0	0	0	0
50613	0	0	0	0	0	0
143630	0	0	0	1	3	0
101927763	0	0	0	0	0	0
390067	0	0	0	0	0	0
340980	0	0	0	0	0	0
85363	148	156	111	212	150	195
117854	83	89	59	115	91	105
445372	21	29	16	34	31	31
53840	3	4	1	5	5	8
107984302	0	0	0	0	0	0
10346	3	2	2	0	1	0
390072	0	0	0	0	0	0
387748	0	0	0	0	0	0
390075	0	0	0	0	0	0
79473	0	0	0	0	0	0
390077	0	0	0	0	0	0
390078	0	0	0	0	0	0
390079	0	0	0	0	0	0
112268071	0	0	0	0	0	0
390081	0	0	0	0	0	0
390082	0	0	0	0	0	0
107984304	0	0	0	0	0	0
390083	0	0	0	0	0	0
390084	0	0	0	0	0	0
338751	0	0	0	0	0	0
120793	0	0	0	0	0	0
107984303	0	0	0	0	0	0
120796	0	0	0	0	0	0
196335	0	0	1	1	0	0
255725	0	0	0	0	0	0
120787	1	0	0	0	0	0
160298	27	36	26	19	24	24
84067	554	547	466	544	371	477
1262	3	1	2	0	3	3
887	5	3	3	1	1	5
112464	0	0	0	0	0	0
101927825	0	0	0	0	0	0
6609	180	170	150	233	172	214
322	630	600	557	850	770	970
3263	2	1	1	1	1	1
10612	145	160	136	200	156	182
23647	1049	988	908	1275	1036	1397
26515	567	558	505	600	490	576
144132	175	169	121	163	105	134
23378	554	536	472	544	473	579
3611	520	546	473	655	530	717
6881	1122	1203	1016	1270	1007	1469
1200	992	1082	880	1196	905	1125
8642	24	25	34	40	34	39
63875	1025	1030	912	1027	794	992
387751	2	5	3	11	2	5
338755	1	1	0	0	1	0
144125	0	0	0	0	1	0
8590	0	1	0	0	0	0
144124	0	0	0	0	0	0
341276	0	0	0	0	0	0
283297	0	0	0	0	0	0
120776	0	0	0	0	0	0
107984019	19	14	13	17	10	15
120775	0	0	0	0	0	0
7762	216	238	189	269	228	251
102724711	14	14	16	20	12	16
7761	67	71	62	92	81	67
338323	7	4	8	6	6	8
27288	0	0	0	0	1	1
100313774	0	0	0	0	0	0
143425	543	538	409	569	471	516
100506258	0	2	2	7	1	6
283298	3	0	0	0	0	1
8495	25	44	25	33	41	34
105376535	0	0	0	0	0	0
51700	1	4	1	7	8	7
341277	0	0	0	1	1	0
105376533	0	0	0	0	1	0
120065	0	0	0	0	0	0
120066	0	0	0	0	0	0
26343	0	0	0	0	0	0
283299	0	0	0	0	0	0
107984307	0	0	0	0	0	0
390093	0	0	0	0	0	0
26496	0	0	0	0	0	0
338322	0	0	0	0	0	0
8665	3954	3774	3072	3802	2776	3542
103581031	0	0	0	0	0	0
7275	986	1062	849	1186	910	1168
101927917	0	0	0	0	0	0
79608	198	209	189	228	198	240
101927936	0	1	1	1	0	0
4004	15	14	14	13	9	7
105376536	0	0	0	1	1	1
65975	309	320	279	298	254	285
9866	2991	2826	2216	2750	1996	2586
6157	15713	15345	13162	15568	12059	13893
619562	10	19	7	13	7	19
677826	11	5	17	10	6	10
6764	293	303	254	224	205	226
107984308	0	0	0	0	0	0
105376539	0	0	0	0	0	0
102724784	1	0	0	0	0	0
56672	340	394	304	345	257	272
56673	2	4	2	3	4	2
56676	2	0	0	0	0	1
56674	511	456	459	498	429	485
493900	63	34	42	55	29	36
56675	282	274	246	390	289	335
105376541	1	0	2	0	2	0
57758	3	6	10	2	0	4
100847015	0	0	0	0	0	0
283102	0	0	0	0	0	0
105376542	0	0	1	1	0	0
23258	1974	1969	1638	1549	1247	1511
100189370	0	0	0	0	0	0
440026	664	660	570	755	649	649
10527	10898	10767	8861	11579	9617	10368
677808	4	2	4	8	2	4
644656	27	34	21	39	18	28
7702	548	601	499	611	515	655
7465	1277	1343	990	1310	1055	1193
23075	762	690	526	1008	765	822
440028	21	13	16	10	8	11
283104	138	112	123	120	102	90
81846	840	784	698	895	690	851
105369149	15	24	23	20	23	23
101928008	0	2	0	0	0	0
105376544	8	11	5	13	8	10
133	222	206	181	262	195	290
100130460	2	3	0	2	2	0
272	25	26	22	8	8	8
100463486	61	89	76	49	48	76
100616263	0	0	0	1	0	0
50862	770	778	656	715	534	530
100129827	1	0	0	0	0	1
10894	0	0	0	0	0	0
10335	1	1	0	0	0	0
9646	2480	2557	2017	3098	2638	3133
1982	20941	22077	18049	23320	19714	21988
692223	6	5	2	2	6	4
101928053	8	6	9	5	4	9
112268072	5	6	5	4	4	7
105376547	0	1	1	2	1	1
58486	627	665	540	713	594	604
729013	57	48	33	37	22	26
107984309	0	0	0	0	0	0
105379882	1	0	0	0	0	1
105376550	0	0	0	0	0	0
107984310	0	0	0	0	0	0
105376548	0	0	0	0	0	0
374378	535	565	465	436	338	418
283106	608	601	483	651	556	682
107983976	1	0	0	1	0	1
105376553	0	0	0	0	0	0
100423026	0	0	0	0	0	0
102465870	0	0	0	0	0	0
107984311	10	8	14	8	11	8
55031	1815	1923	1389	1935	1632	1743
27122	5	15	8	25	20	22
105376554	0	0	0	0	0	0
9645	340	346	234	339	255	256
102466906	0	0	0	0	0	0
107984312	0	1	0	0	3	0
84953	15	2	1	5	7	6
55742	815	845	638	790	567	654
105376556	0	0	0	0	0	0
7003	2150	2118	1711	2064	1647	2091
107984313	1	0	1	0	0	0
100506305	0	0	0	0	0	0
105376557	0	0	0	0	0	0
644943	5	5	0	1	4	4
105376558	0	0	0	0	0	0
406	193	187	177	242	208	249
84280	542	553	469	566	522	556
5741	0	0	0	0	0	0
84188	2756	2815	2242	2404	1994	2162
105376562	0	0	0	0	0	0
105376561	0	0	0	0	0	0
101928132	0	0	0	0	0	0
10418	790	795	610	318	227	250
22800	741	722	582	782	589	617
1315	3768	3847	3236	4548	3832	3944
5682	4133	4300	3603	4378	3496	3500
5140	1240	1382	1093	1473	1290	1459
107984315	0	0	0	0	0	0
120227	252	272	244	299	193	266
796	0	1	1	2	0	0
797	732	774	613	83	80	95
387755	29	19	23	9	11	9
105376569	0	0	0	0	0	0
105376568	0	0	0	0	0	0
102724957	0	0	0	0	0	0
105376567	0	0	0	0	0	0
107984370	0	0	0	0	0	0
105376570	0	0	0	0	0	0
55553	145	158	93	116	87	79
102464826	2	1	1	0	2	0
105376572	0	0	0	0	0	0
112268084	0	0	0	0	0	0
105376571	2	1	0	0	0	0
10944	4191	4308	3448	4439	3634	3862
144100	597	573	508	702	503	584
109623465	0	0	0	0	0	0
112268085	2	2	7	2	2	8
107984416	0	0	0	0	0	2
10819	33	34	42	52	26	44
6207	10495	10456	8610	10609	8332	9168
26822	7	10	11	18	17	22
85388	16	23	10	19	15	12
5286	1777	1839	1521	2339	2047	2383
4925	1056	1159	835	1182	917	923
105376576	11	13	15	13	11	15
374383	1554	1569	1276	1685	1401	1571
107984316	893	887	763	945	819	962
3767	185	204	136	213	150	217
6833	19	12	12	20	5	14
10083	2	4	8	8	5	8
340990	8	6	13	15	5	13
102723330	0	0	0	0	0	0
4654	0	3	0	2	4	4
3746	82	67	64	78	65	83
26297	493	499	491	474	360	459
107984317	0	1	3	0	1	1
7166	18	12	4	13	10	2
107984318	1	2	1	1	2	0
113174	980	981	808	1140	960	1151
6290	0	0	0	0	0	0
117195	0	0	0	0	0	0
117196	0	0	0	0	0	0
494141	0	1	0	1	0	0
100528017	0	0	0	1	0	0
6291	0	0	0	1	0	0
6289	0	0	0	1	1	2
6288	0	1	0	0	0	0
11234	639	739	600	678	558	564
2965	910	907	865	992	800	909
105376577	15	15	6	18	8	14
100423016	0	0	0	0	0	0
3939	26370	27268	21830	23698	19919	20560
3948	59	55	58	63	67	46
160287	6	7	3	6	5	10
7251	1365	1405	1238	1453	1192	1442
55293	350	359	273	428	340	379
112268073	0	2	1	2	1	3
100506540	71	77	74	91	73	83
144108	764	789	674	924	740	873
105376578	1	1	1	1	1	0
144110	69	63	37	96	66	111
283284	6	11	6	8	12	13
105376579	8	3	6	10	6	9
84867	2	0	0	5	0	1
259249	0	0	0	0	0	0
117194	0	0	0	0	0	0
54503	746	701	591	695	621	662
8048	0	0	0	0	0	1
105376580	3	4	1	3	1	5
79733	461	449	337	494	433	555
89797	162	152	134	144	119	127
100874012	0	0	0	0	0	0
399876	0	1	0	1	0	0
100616118	0	0	0	0	0	0
100126784	1	3	4	1	1	0
100616426	0	0	0	0	0	0
100874014	8	8	9	6	5	7
107984418	0	0	0	0	0	0
120237	0	0	0	0	0	0
105376583	0	0	0	0	0	0
10553	604	636	487	581	503	627
10196	1194	1112	946	1290	1033	1146
105376584	0	0	0	0	0	0
9152	1	0	0	0	0	0
4745	11	18	15	2	2	2
105376586	0	0	0	0	0	0
105376585	0	0	0	0	0	0
107984320	0	0	0	0	0	0
102723370	0	0	0	0	0	0
105376587	0	0	0	0	0	0
203859	541	542	422	591	553	549
57084	0	0	0	0	0	0
102723378	0	0	0	0	0	0
105376589	0	0	0	0	0	0
105376588	0	0	0	0	0	0
2188	335	335	220	312	305	307
2620	3	4	3	10	4	6
258010	670	743	552	766	631	652
100500938	0	0	1	0	0	0
105376591	1	0	0	0	0	0
105376592	0	1	0	1	0	0
102465860	0	0	0	0	0	0
105376593	0	0	0	0	0	0
107984378	0	0	0	0	0	0
105376594	0	0	0	0	0	0
105376595	0	0	0	0	0	0
338645	0	0	0	0	0	1
105376596	0	0	0	0	0	0
63982	0	0	0	0	1	0
105376599	0	0	0	0	0	0
105376598	0	0	0	0	0	0
143662	0	0	0	0	0	0
107987160	0	0	0	0	0	0
159963	12	8	10	8	2	3
387758	23	27	25	23	28	20
8424	0	1	1	0	2	1
103695435	34	36	40	39	33	36
105376600	25	28	30	24	18	20
105376601	12	7	16	7	14	11
91057	771	781	611	735	677	669
55366	1377	1312	1208	1611	1378	1639
105376671	3	2	2	6	3	3
55327	861	807	677	761	620	727
497258	41	35	22	28	10	16
102465881	0	0	0	0	0	0
101410541	0	0	0	0	0	0
627	19	9	6	14	10	13
81930	671	761	594	802	644	709
693195	0	0	0	0	0	0
196074	540	552	416	440	350	451
102466876	0	0	0	0	0	0
105376602	0	0	0	0	0	0
105376604	0	0	0	0	0	0
105376603	0	0	0	0	0	0
105376605	0	0	0	0	0	0
105376606	0	0	0	0	0	0
106456574	0	0	0	0	0	0
3739	0	0	0	1	4	5
107984321	0	0	0	0	0	0
105376607	1	1	0	0	1	1
2488	0	0	0	0	0	0
120534	610	598	514	636	489	503
102723403	2	2	6	2	1	1
744	126	155	145	116	105	87
105376609	2	0	0	0	0	1
101928316	0	0	0	0	0	0
101928338	0	0	0	0	0	0
107984419	0	0	0	0	0	0
341019	5	11	2	8	9	5
105376611	0	0	0	0	1	0
120526	572	554	446	607	400	485
196294	246	265	226	289	188	234
26610	686	681	551	658	575	651
5080	441	523	381	485	398	522
440034	20	21	17	10	12	11
103157000	6	6	3	4	3	9
107984420	0	0	0	0	0	0
100506675	0	0	0	0	0	0
105376613	0	0	0	0	0	0
101928385	0	0	0	0	0	0
5954	4566	4554	3598	4408	3527	3777
107984322	1	0	1	0	1	0
106635521	0	0	0	0	0	0
7490	189	217	161	188	181	178
51352	11	19	11	10	14	10
107984351	0	0	0	0	0	0
10480	4045	4006	3319	4373	3479	3886
493860	505	498	373	499	420	409
79056	429	474	329	387	381	418
79832	1834	1947	1576	2050	1668	1745
105376615	28	33	29	32	25	30
91614	247	232	204	308	317	361
55346	1046	1050	778	836	720	844
283267	210	213	151	174	157	168
1479	1980	2062	1688	1911	1458	1557
338739	0	3	0	2	1	2
10114	1237	1240	1038	1315	959	1192
25758	351	361	268	337	268	273
105376617	30	39	22	34	22	19
100131378	15	13	8	19	14	12
966	1897	1928	1627	1908	1587	1937
26273	1121	1103	872	1285	1028	1190
101928440	0	0	1	0	0	0
105376619	0	0	0	0	0	0
105376620	0	0	0	0	0	0
4005	17	15	16	12	13	14
105376621	0	0	0	0	0	0
101929918	196	179	133	204	160	142
4076	9338	9686	7649	10390	8631	9850
55226	2194	2152	1808	2307	1900	2154
25841	375	353	334	401	357	476
102723539	43	44	40	55	46	55
105376622	0	0	0	0	0	0
847	684	676	532	707	568	670
2001	0	0	0	0	0	0
105376623	0	0	0	0	0	0
26298	0	0	0	0	0	0
102723568	0	0	0	0	0	0
105376625	0	0	0	0	0	0
105376624	2	5	2	4	4	4
51074	728	721	589	698	613	702
8050	1115	1145	949	1208	1006	1206
100616437	0	0	0	0	0	0
105376626	0	1	0	0	0	0
105376627	0	0	0	0	0	0
100507144	0	0	0	0	0	0
960	44	35	44	21	14	10
109623487	0	0	0	0	0	0
6506	1	4	4	8	1	4
107984324	0	0	0	0	0	0
25891	12	14	7	10	5	12
24147	278	305	265	218	191	290
54765	2540	2656	2050	2428	2036	2147
143458	554	549	488	540	436	521
100616311	0	0	0	0	0	0
101928510	0	0	0	0	0	0
29099	462	462	410	529	506	573
79899	33	27	23	15	17	19
7189	469	452	412	527	421	509
5896	7	9	5	6	12	8
5897	4	3	0	2	1	7
119710	302	330	276	398	299	343
107984325	1	0	1	3	0	0
107984326	0	0	0	0	0	0
105376631	0	0	0	0	0	0
105376632	0	0	0	0	0	0
105376633	0	0	0	0	0	0
105376634	0	0	0	0	0	0
103312105	0	0	0	0	0	0
105376635	0	0	0	0	0	0
101928536	0	0	0	0	0	0
101928563	0	0	0	0	0	0
107984362	0	0	0	0	0	0
105376636	0	0	0	0	0	0
105376637	0	0	0	0	0	0
57689	0	0	0	0	0	0
105376640	0	0	0	0	0	0
102723644	0	0	0	0	0	0
105376639	0	0	0	0	0	0
101928591	0	0	0	0	0	0
105376641	0	0	0	0	0	0
100507205	0	0	0	0	0	0
105376642	0	0	0	0	0	0
399881	0	0	0	0	0	0
8539	4958	5042	4089	5342	4497	4982
55761	1315	1286	1039	1154	988	1157
100313777	0	0	0	0	0	0
100507261	0	0	0	0	0	0
51144	2119	2101	1728	2278	1799	2122
406918	0	0	0	0	0	0
107984328	98	116	93	116	86	106
105376644	0	0	0	1	0	0
221120	383	354	326	486	402	370
729799	10	6	4	6	9	14
100507300	2	5	2	6	10	8
387763	39	37	32	32	24	28
390110	0	0	0	1	0	0
84680	61	66	51	65	42	62
2132	1788	1798	1409	2064	1701	1984
60529	122	149	99	90	78	63
105376645	0	0	0	0	0	0
105376646	0	0	0	0	0	0
3732	25	33	29	29	22	35
105376647	2	4	0	1	0	3
90139	169	144	115	99	112	136
9537	388	396	337	440	335	448
105376649	0	0	0	0	0	0
221122	0	0	0	0	0	0
105376650	0	0	0	0	0	0
56981	111	127	100	123	116	160
105376652	0	1	1	0	1	0
101060179	52	39	33	56	59	60
57586	1	3	2	4	2	6
101928812	4	6	5	8	7	6
399886	0	0	0	0	0	0
105376654	0	0	0	0	0	0
105376655	0	0	0	0	0	0
105376656	0	0	0	0	0	0
8534	7	1	3	6	6	8
102465691	0	0	0	0	0	0
100507384	0	0	0	0	0	0
105376658	0	0	0	0	0	0
374387	0	0	0	1	1	0
55343	260	286	213	288	240	334
1408	192	150	138	186	121	181
9479	230	250	214	372	291	381
143678	3	1	3	13	9	12
9409	276	279	252	327	235	356
120071	98	88	89	80	72	110
51317	541	551	463	630	496	649
105376661	0	0	0	0	0	0
101928894	0	0	0	1	0	0
105376662	0	0	0	0	0	0
101928919	1	1	0	1	1	0
90993	0	5	2	0	0	1
8525	1003	1012	921	1218	1000	1315
100616368	0	0	1	0	0	0
4192	1062	1108	777	677	402	490
1132	22	35	22	23	15	23
55626	763	788	590	858	741	832
100422827	0	0	0	0	0	0
100422825	0	0	0	0	0	0
283254	134	150	147	180	142	150
9776	1414	1330	1181	1515	1195	1496
392	618	656	529	641	478	707
79797	207	236	200	220	153	254
2147	1	0	1	4	0	0
9793	9252	9244	7417	9909	8032	9007
100847020	0	0	0	0	1	1
692108	6	5	11	6	12	5
100507401	27	20	18	21	20	22
4038	503	507	386	504	411	503
79096	425	446	359	418	368	477
107984329	44	47	35	46	33	55
84364	1338	1389	1128	1273	890	1145
29763	585	555	465	541	437	465
102466726	0	0	0	0	0	0
1643	800	896	692	669	437	477
53	466	496	403	470	365	434
10062	159	157	152	152	107	141
8567	1249	1288	1173	1356	1142	1508
101928943	0	3	0	1	0	1
4607	0	1	0	0	0	0
6688	1	2	0	1	1	0
100616222	0	0	0	0	0	0
91252	411	433	323	446	351	437
5702	3573	3603	3071	4010	3278	3770
5913	0	0	0	0	0	5
10658	3200	3055	2613	3321	2588	3507
114971	895	862	702	863	676	808
55709	388	398	337	374	349	359
4722	1541	1556	1466	1788	1372	1775
399888	1	0	4	0	0	0
114900	0	0	1	2	2	0
23788	2371	2354	2040	2506	1953	2130
79841	1	2	0	0	1	0
23360	1549	1685	1326	1636	1397	1734
23279	3210	3108	2698	3319	2789	3213
5795	702	663	513	583	475	602
100423000	0	0	0	0	0	0
119765	0	0	0	0	0	0
119764	0	0	0	0	0	0
390113	0	0	0	0	0	0
256148	0	0	0	0	0	0
256144	0	0	0	0	0	0
79346	0	0	0	0	0	0
403253	0	0	0	0	0	0
283116	0	0	1	0	0	1
646754	0	0	0	0	0	0
2346	22	24	15	0	0	0
440040	0	0	0	0	0	0
283092	0	0	0	0	0	0
283093	0	0	0	0	0	0
403257	0	0	0	0	0	0
101060224	0	0	0	0	0	0
107984330	0	0	0	0	0	0
441601	9	9	9	13	5	9
105369150	0	0	0	0	0	0
646813	0	0	0	0	0	1
119749	0	0	0	0	0	0
81318	0	0	0	0	0	0
79097	0	0	0	1	2	0
440041	0	0	0	0	0	0
81327	0	0	0	0	0	0
81328	0	0	0	0	0	0
81309	0	0	0	0	0	0
219428	0	0	0	0	0	0
219429	0	0	0	0	0	0
81300	0	0	0	0	0	0
219431	0	0	0	0	0	0
219432	0	0	0	0	0	0
390142	0	0	0	0	0	0
219436	0	0	0	0	0	0
219437	0	0	0	0	0	0
219438	0	0	0	0	0	0
26338	0	0	0	0	0	0
390144	0	0	0	0	0	0
84767	0	0	0	0	0	0
390148	0	0	0	0	0	0
10798	0	0	0	0	0	0
282770	0	0	0	0	0	0
219445	0	0	0	0	0	0
338674	0	0	0	0	0	0
219447	0	0	0	0	0	0
120586	0	0	0	0	0	0
390151	0	0	0	0	0	0
390152	0	0	0	0	0	0
81168	0	0	0	0	0	0
219453	0	0	0	0	0	0
282775	0	0	0	0	0	0
219464	0	0	0	0	0	0
390154	0	0	0	0	0	0
390155	0	0	0	0	0	0
219469	0	0	0	0	0	0
219473	0	0	0	0	0	0
390157	0	0	0	0	0	0
219477	0	0	0	0	0	0
219417	0	0	0	0	0	0
79482	0	0	0	0	0	0
219479	0	0	0	0	0	0
390162	0	0	0	0	0	0
219482	0	0	0	0	0	0
219484	0	0	0	0	0	0
219487	0	0	0	0	0	0
390167	0	0	0	0	0	0
390168	0	0	0	0	0	0
338675	0	0	0	0	0	0
219493	0	0	0	0	0	0
390174	0	0	0	0	0	0
283189	0	0	0	0	0	0
102465135	0	0	0	0	0	0
101927120	0	0	0	0	0	0
105369310	0	0	0	0	0	0
390181	0	0	0	0	0	0
219525	0	0	0	0	0	0
105369309	0	0	0	1	0	0
219527	0	0	0	0	0	0
187	0	0	0	0	0	0
107984364	0	0	0	0	0	0
85456	939	850	697	817	673	766
6749	11142	11302	9733	11964	9600	11230
5024	1	1	2	0	2	1
10394	0	0	0	0	0	0
5553	0	0	0	0	0	0
105369312	0	2	0	0	0	0
29015	2	2	0	0	2	5
349667	49	56	41	72	66	70
8501	197	179	151	102	69	124
26519	614	623	544	659	510	580
219537	0	0	0	0	0	0
9246	29	38	30	22	15	11
710	10	10	10	9	10	14
406919	0	0	0	0	0	0
219539	0	3	0	0	6	3
10978	386	400	356	493	353	545
25921	1733	1825	1486	1991	1722	2006
219541	293	280	215	284	217	334
100528016	1653	1663	1325	1843	1493	1770
51075	1465	1499	1424	1844	1521	1694
280636	1112	1205	972	1088	846	1002
643376	3	3	0	0	1	4
1500	1528	1530	1190	1638	1349	1556
107984331	0	0	0	0	0	0
219956	0	0	0	0	0	0
219952	0	0	0	0	0	0
219954	0	0	0	0	0	0
219957	0	0	0	0	0	0
219958	0	0	0	0	0	0
219959	0	0	0	0	0	0
219960	0	0	0	0	0	0
81341	0	0	0	0	0	0
219965	0	0	0	0	0	0
441608	0	0	0	0	0	0
390190	0	0	0	0	0	0
390191	0	0	0	0	1	0
105369313	2	2	1	1	2	7
219968	0	0	0	0	0	0
9404	85	70	55	102	72	59
80829	2375	2324	2016	2530	2317	2676
386607	574	552	485	649	560	665
1270	19	19	18	28	20	27
10249	1	2	4	0	1	0
219970	41	35	28	39	25	24
92292	11	9	4	9	7	10
283194	0	0	2	0	2	1
100287520	1	0	0	0	0	0
105369315	19	18	13	28	13	10
