GeneID	control	control	control	perturbed	perturbed	perturbed
105379251	5	3	3	4	5	2
220869	2886	3279	3320	3511	2888	3095
105379250	3	2	2	3	3	3
349334	0	0	1	0	0	0
101928381	0	0	0	0	0	0
107987071	2	1	1	1	1	2
101928195	0	0	0	1	0	0
441432	0	0	1	0	0	0
112267859	0	0	0	0	0	0
105379252	0	1	2	1	1	1
441425	4	3	4	3	4	2
642929	0	0	0	0	0	0
107987072	171	161	144	196	186	187
107987073	0	0	0	0	0	0
105379448	0	0	0	0	0	0
26149	143	148	155	216	151	193
728495	0	0	0	0	0	0
727830	0	0	0	0	0	0
105379450	0	0	0	0	0	0
643827	1	2	1	4	2	4
101927602	0	0	0	0	0	0
105379451	0	0	0	0	0	0
105379452	0	0	0	0	0	0
107987074	0	0	0	1	0	0
105379453	0	0	0	0	0	0
107987075	1	1	2	2	3	1
102723709	1	1	1	1	1	0
100131997	5	5	6	9	8	5
100133121	34	32	36	64	41	49
107987076	0	0	0	2	1	0
101928608	0	0	0	0	0	0
84210	1	2	1	0	1	1
445571	2145	2395	2387	2452	2113	2151
286380	0	0	1	0	1	0
107987077	0	0	0	0	0	0
101929800	0	0	0	0	0	0
102723624	0	0	0	0	0	0
572558	2	1	0	0	0	0
5239	22	29	14	29	32	20
105376070	0	0	0	0	1	0
169693	0	0	0	0	0	0
105376072	0	0	0	1	0	0
101927015	0	0	0	0	0	0
105376071	0	0	0	0	0	0
8395	8	2	6	5	8	5
116224	673	721	684	891	856	831
101927069	0	0	1	1	0	0
5568	0	0	0	0	0	0
2395	673	757	713	791	684	693
9414	310	316	296	365	337	372
100885775	0	0	0	0	0	0
9413	6	1	5	5	5	3
105376074	0	0	0	0	0	0
320	47	54	66	114	95	95
375743	554	572	446	597	642	644
105376076	22	14	13	15	22	15
494558	0	0	0	0	0	0
138255	1	0	0	1	2	0
256691	9	8	10	8	17	11
100507244	0	0	0	0	0	0
100507299	47	49	54	62	58	75
23137	407	425	390	449	464	458
687	410	345	348	520	482	480
101927086	231	170	165	210	204	224
105376079	0	0	0	0	0	0
80036	0	0	0	0	0	0
107984011	1	0	0	0	0	0
105376078	0	0	0	0	0	0
406987	0	0	0	0	0	0
107987078	0	0	0	0	0	0
107987079	0	0	0	0	0	0
23670	352	399	333	643	727	702
51104	285	248	229	277	285	279
138241	208	195	190	275	249	236
101927108	0	0	0	0	0	0
138240	0	0	0	0	0	0
9615	0	0	0	0	0	0
100507540	0	0	1	1	2	0
7763	3648	3107	3407	3583	3567	3522
105376080	1	5	2	0	1	0
117531	15	11	10	23	13	13
101927234	0	0	2	0	1	0
101927191	19	8	7	16	26	15
101927258	0	0	0	0	0	0
216	0	0	0	1	0	0
105376081	0	0	0	0	0	0
301	0	0	1	0	0	1
105376082	0	0	0	0	0	0
101927281	0	0	0	0	0	0
105376084	0	0	0	0	0	0
105376083	0	0	0	0	0	0
102723850	0	0	0	0	0	0
105376085	0	0	0	0	0	0
105376086	0	0	0	0	0	0
101927329	0	0	0	0	0	0
105376087	0	0	0	0	0	0
101927358	0	0	0	0	0	0
103752585	0	0	0	0	1	0
6096	0	0	1	0	0	0
105376088	0	0	0	0	0	0
140803	0	1	0	0	0	1
55071	494	510	533	512	452	459
101927380	10	11	11	8	10	4
138199	866	850	909	1038	1037	1017
54981	577	560	588	741	731	774
26578	795	810	879	1065	959	968
105376090	0	1	0	0	0	1
107987080	0	0	0	0	0	0
105376091	0	0	0	0	0	0
5125	0	0	0	0	0	0
55312	710	633	630	698	638	628
653162	50	55	40	52	42	46
2650	310	246	216	238	232	247
105376093	0	0	0	0	0	0
105376095	5	5	5	7	11	9
158471	1748	1846	1529	1891	1980	1915
50652	1	3	2	1	3	0
442425	0	1	0	0	0	0
105376096	0	0	0	0	0	0
100286938	106	115	119	108	95	119
23230	488	481	425	439	410	483
9630	0	1	1	0	1	1
101927422	0	0	0	0	0	0
2776	10	16	10	12	17	15
107987081	0	0	1	1	0	0
107987031	0	0	0	0	0	0
84131	543	471	480	445	468	508
29968	1480	1678	1761	2123	1972	1943
107987083	1	2	0	0	3	1
105376097	0	0	1	0	0	0
101927450	0	0	0	0	0	0
102723932	0	0	0	0	0	0
7091	6	7	3	4	4	2
101927477	1	0	0	0	1	0
105376101	0	0	0	0	0	0
105376100	0	0	0	0	0	0
105376099	0	0	0	0	0	0
105376103	0	0	0	0	0	0
107987084	0	0	0	0	0	0
105376105	0	0	0	0	0	0
107987085	0	0	0	0	0	0
7088	1017	1086	1185	1643	1440	1547
105376106	3	4	1	3	2	0
101927502	2	2	1	4	4	3
105376108	0	0	0	0	0	0
347127	0	0	0	0	0	0
389761	0	0	0	0	0	0
389762	0	0	0	0	0	0
105376107	0	0	0	0	0	0
389763	0	0	0	0	0	0
112268046	0	0	0	0	0	0
107987086	0	0	0	0	0	0
107987087	0	0	0	0	0	0
105376110	0	0	0	0	0	0
158158	695	690	706	944	939	929
112268037	24	19	20	33	29	27
102723989	26	26	28	35	35	43
257019	26	18	16	42	37	35
414328	326	367	319	467	445	411
29979	1358	1381	1297	1377	1348	1338
105376114	1345	1356	1267	1366	1349	1327
80318	87	92	97	116	113	102
101927552	48	48	62	70	67	64
55582	197	221	197	264	236	237
105376335	143	168	154	182	152	155
84267	203	175	201	247	195	199
3190	7492	7456	6779	9043	8400	8579
407043	1	1	1	1	0	3
80010	1345	1265	1084	1491	1430	1490
101927575	0	0	0	0	0	0
64078	0	2	0	1	2	4
105376116	0	0	0	0	0	0
102724036	1	0	0	0	0	0
4915	4	3	2	16	14	16
105376118	0	0	0	0	0	0
107987088	0	0	0	0	0	3
105376119	0	0	0	0	0	0
105376121	0	0	1	0	0	2
101927603	0	0	0	0	0	0
23287	266	235	282	278	271	246
102724057	61	71	69	65	81	87
389765	8	5	4	16	11	7
60560	630	611	554	691	707	715
51280	4764	4326	4204	4482	4179	4201
101927623	1	2	0	2	2	1
389766	0	0	0	0	0	0
81689	837	748	834	764	663	823
79670	490	555	491	443	400	411
102724080	0	0	0	0	0	0
105376123	0	0	0	0	0	0
105376124	0	0	0	0	0	0
2619	1	6	2	9	3	4
100506834	5	2	2	5	2	2
440173	0	0	0	0	1	0
494127	0	0	0	0	0	0
401535	0	0	0	0	0	0
105376126	0	0	0	0	0	0
107987090	0	0	0	0	0	0
105376127	0	0	0	0	1	0
1612	4	4	7	16	8	16
100506897	0	0	0	0	0	0
1514	1671	1535	1578	1821	1719	1753
392360	0	0	0	0	0	0
112267903	0	0	0	0	1	0
1518	0	0	0	0	0	0
392364	0	0	0	0	0	0
107987091	0	0	0	0	0	0
497256	0	0	0	0	0	0
286234	0	0	0	0	0	0
441452	0	0	0	0	0	0
23552	218	235	187	243	264	261
105376131	3	4	5	3	4	4
102724156	6	13	3	9	5	7
645961	0	0	0	0	1	0
10927	1084	1055	1009	1358	1371	1244
105376134	1	0	0	0	0	0
158046	41	21	29	57	61	62
286238	0	0	0	0	0	0
105376135	0	0	0	0	0	1
100423015	0	0	0	0	0	0
286223	881	806	770	1808	1829	1697
1903	995	934	859	2059	1999	1920
53358	53	47	42	51	54	69
105376136	31	28	23	28	36	29
1164	7110	8063	6937	8860	7750	8447
100422936	0	1	1	0	2	0
79048	546	540	578	648	568	616
10507	191	170	145	159	154	152
105376137	0	0	0	0	0	0
105376139	14	18	20	34	30	41
10912	443	515	355	640	641	618
100129066	8	8	7	9	4	6
102724237	14	18	18	20	13	9
105376140	0	0	1	0	0	0
107987032	0	0	0	0	1	0
101927823	0	0	0	0	0	0
101927847	0	0	0	0	0	0
286370	0	0	0	0	0	0
100422963	0	0	0	0	0	0
105376142	0	0	0	0	0	0
101927873	2	9	0	4	1	5
340515	0	0	0	0	0	0
54769	162	169	147	163	165	144
6850	1	0	1	0	0	0
105379829	0	0	0	0	0	0
105376143	0	0	0	0	0	0
100507103	1	2	1	4	1	2
105376144	0	0	0	0	1	0
100129316	0	0	0	0	0	0
100129347	0	0	1	0	0	0
549	832	849	938	1182	1051	1196
4783	85	94	83	104	117	106
105376146	0	0	0	0	0	0
100500821	0	0	0	0	0	0
100500902	0	0	0	0	0	0
105376147	0	0	0	0	0	0
4920	6	1	4	16	22	17
101927935	0	0	0	0	2	0
105376148	0	0	0	0	0	0
107987094	0	0	0	0	0	0
10558	827	733	662	832	776	804
100128076	0	0	0	0	0	0
158314	0	1	0	0	0	1
112268047	0	2	1	1	0	1
138652	0	0	0	0	0	0
112268048	3	0	0	1	0	1
3376	1448	1541	1384	1775	1572	1629
100500918	0	1	0	0	0	0
100124534	0	1	0	0	0	0
55035	647	654	634	789	810	803
401541	210	206	223	278	252	273
4969	1	0	0	2	0	3
4958	0	0	0	0	2	1
54829	0	1	1	4	3	2
1842	0	1	0	7	0	1
100616351	0	0	0	0	0	0
64768	422	411	387	431	369	380
100128361	0	1	0	3	2	2
107987095	62	68	58	82	87	79
23299	532	493	507	469	464	421
101929748	0	0	0	0	0	0
138649	2	8	3	3	7	7
83744	102	101	111	141	149	147
642943	0	0	0	0	0	0
89846	26	19	19	39	34	34
101927954	1	0	0	1	3	1
203328	0	0	1	0	0	0
101927993	18	22	13	20	26	19
84270	760	834	725	752	692	711
4814	1478	1535	1654	1852	1691	1642
65268	400	393	403	438	428	446
445577	3	2	5	5	8	8
107987097	10	4	0	0	3	1
158293	1706	1683	1818	2307	2190	2143
23196	626	534	554	623	602	617
5253	287	305	237	293	303	282
100847045	0	0	0	0	0	0
107987098	1	2	2	1	1	1
100422927	0	0	0	0	0	0
101928014	0	0	0	0	0	0
56033	0	0	0	0	0	0
101928040	0	0	0	0	0	0
138639	282	266	266	259	268	257
107987099	0	0	0	0	0	0
406881	2	0	0	0	2	0
406888	1	0	2	2	1	0
158257	3	8	10	7	9	10
406886	0	2	1	2	0	0
169841	39	56	46	38	55	55
105376154	0	1	0	2	1	0
54754	0	0	0	0	0	0
100132077	0	0	0	0	0	0
84641	682	736	686	713	728	721
107987100	0	0	0	1	1	1
101928099	39	33	49	44	37	40
8789	1	0	0	2	3	1
2203	0	0	0	0	1	0
107987101	0	0	0	0	0	0
84909	90	95	85	123	147	145
100313780	0	0	0	0	0	0
101928119	0	0	0	0	0	1
102466518	0	0	0	0	0	0
407011	0	0	0	0	0	0
407019	0	0	0	0	0	0
100422842	0	0	0	0	0	0
407012	0	0	0	0	0	0
2176	177	158	143	148	130	128
107987102	0	2	1	0	0	0
105376155	0	0	0	1	1	3
105376156	272	247	311	320	287	288
5727	187	184	185	149	167	142
100507346	2	4	4	3	2	3
105376157	0	0	0	0	0	0
105376158	0	0	0	0	0	0
112268049	0	0	0	0	0	0
105376161	1	2	1	5	3	6
100128782	583	530	592	638	665	673
107987103	0	0	0	0	0	0
375748	245	198	212	229	218	247
100188953	0	0	0	0	0	0
105376159	0	0	0	0	0	1
158435	0	0	0	0	0	0
158434	0	0	0	0	0	0
112268039	0	0	0	0	0	0
107987033	0	0	0	0	0	0
3293	0	0	0	1	0	1
105376162	0	0	0	0	0	0
11046	197	238	228	267	225	254
195828	346	339	334	284	209	255
22927	426	379	399	529	474	447
8555	6	6	6	10	9	12
105376163	0	0	0	0	0	0
195827	337	298	374	445	435	442
441455	0	0	0	0	0	0
22869	82	104	78	110	125	113
158431	129	124	109	137	131	155
100132781	0	2	0	0	1	0
441454	4	1	2	2	5	1
84278	225	245	273	231	247	245
441457	2	0	0	0	0	0
1515	143	170	150	123	146	113
340508	0	0	0	0	0	0
107987104	0	0	0	0	0	0
100507415	0	0	1	0	0	0
105376166	0	0	0	0	0	0
112268050	0	0	0	0	0	0
101926917	1	1	2	1	1	1
57653	0	0	0	0	0	0
100499484	0	0	0	0	0	0
100499483	0	0	0	0	0	0
100302223	0	0	0	0	0	0
286359	0	0	0	0	0	0
105376167	0	0	0	0	0	0
23424	108	83	91	131	120	139
7111	89	75	71	98	118	102
105376168	0	0	0	0	0	0
158427	484	498	429	645	565	570
4686	980	926	976	1145	967	1026
105376171	1	1	0	0	0	0
7507	1390	1547	1653	1669	1580	1548
101928337	0	0	0	1	0	0
2304	0	0	0	0	0	0
112268051	0	0	1	0	0	0
51531	161	201	168	237	244	251
55363	0	0	0	0	0	0
10541	3994	4103	3830	3964	3591	3548
54187	3760	3755	4002	3639	3242	3273
9830	547	488	553	491	440	471
7464	210	217	169	168	117	139
55357	80	70	67	93	113	97
102465514	0	0	0	0	0	0
9568	1	1	0	0	0	0
203286	91	121	126	136	74	107
79695	2	10	12	8	12	3
102724684	0	0	0	0	0	0
1306	0	0	0	0	0	1
7046	423	389	331	391	405	440
105376174	0	0	0	0	0	0
85365	1421	1521	1462	1714	1608	1683
10952	8965	9593	8646	9755	8794	8976
100996569	0	0	0	0	0	0
107987011	0	0	0	0	0	0
107987012	0	0	0	0	0	0
101928438	9	10	10	12	9	14
8013	2	0	1	1	4	0
441461	181	160	170	243	231	235
55014	508	504	456	550	566	539
23071	1204	1063	984	987	1046	1060
105376176	0	0	0	0	0	0
27130	291	261	282	292	310	334
54881	368	380	395	443	352	386
105376177	89	84	69	83	76	79
91283	262	268	229	286	238	239
100526694	31	46	36	44	28	37
8577	1	0	1	0	1	0
347273	0	0	0	0	0	0
105376179	0	0	0	0	0	0
105376180	0	0	0	0	0	0
105376181	0	0	0	0	0	0
54886	0	8	5	14	10	15
105376183	0	0	0	0	0	0
105376182	0	0	0	0	0	0
570	0	0	0	1	0	1
54534	537	487	422	603	575	630
7743	279	293	241	391	347	361
229	0	0	0	0	0	0
105376184	0	0	0	0	0	0
101928470	0	0	0	0	0	0
84302	0	0	0	0	0	0
56254	728	560	499	623	601	669
116443	909	846	711	332	345	315
5535	1	1	2	0	0	1
105376186	2	3	0	0	1	1
105376187	0	0	0	1	0	0
105376188	1	0	0	0	0	0
105376190	0	0	0	0	0	0
414319	0	0	0	0	0	0
1539	0	0	0	0	0	0
105376191	0	0	0	0	0	0
101928496	0	0	0	0	0	0
105376192	0	0	0	0	0	0
105376193	0	0	0	0	0	0
101928523	0	0	0	0	0	0
101928550	0	0	0	0	0	0
10592	847	809	643	602	605	543
105376194	0	0	0	0	0	0
105376195	0	0	0	0	0	0
138805	0	0	0	0	0	0
138804	0	0	0	0	0	0
138803	0	0	0	2	0	0
138802	0	0	0	0	0	0
138799	0	0	0	0	0	1
392376	0	0	0	0	0	1
286362	0	0	0	0	0	0
107987105	27	21	28	49	56	61
286365	0	0	0	0	0	0
25934	2050	2065	2028	5191	4675	4942
55335	3	3	0	9	5	5
19	48	39	27	130	119	105
105376196	0	0	0	0	0	0
107987106	3	4	3	7	7	6
105376197	0	0	0	0	1	0
112268038	27	36	32	92	71	89
23446	1141	1143	1186	2499	2330	2563
83856	198	204	171	304	314	273
26134	28	28	18	28	22	21
105376199	210	208	204	262	262	265
2218	242	228	233	291	299	305
6887	0	0	0	1	1	1
55151	767	699	539	914	867	862
107987107	1	0	0	0	0	1
107987108	0	0	0	0	0	0
107987109	0	0	0	0	0	0
105376201	0	0	0	0	0	0
102465995	0	0	0	0	0	0
100996590	0	0	0	0	0	0
105376204	1	0	0	1	2	0
58499	697	681	545	1053	962	965
340512	0	0	0	0	0	0
107987110	0	0	0	0	0	0
112268052	3214	3242	3378	3822	3486	3732
5887	3513	3573	3615	4197	3802	4076
107987111	0	0	0	0	0	0
101928720	0	0	0	0	0	0
9314	24	21	27	18	28	14
112268053	0	0	0	0	0	0
105376206	0	2	0	0	1	0
105376205	0	0	0	0	0	0
105376207	0	0	0	0	0	0
105376208	0	0	0	0	0	0
105376209	0	0	0	0	0	0
105376211	0	0	0	0	0	0
107987112	0	0	0	0	0	0
105376214	0	1	0	0	0	0
105376213	0	0	0	0	0	0
105376212	0	0	1	0	1	0
10880	0	0	0	0	0	0
10881	0	0	0	0	0	0
8518	245	218	219	262	277	271
54942	409	397	368	469	465	476
8727	1213	1245	1308	1381	1307	1395
105376216	1	1	0	0	4	1
23731	551	543	469	517	535	525
407036	0	0	0	0	0	0
23732	0	0	0	0	0	0
54566	321	405	317	331	318	259
107987113	2	1	0	5	2	1
5774	342	319	307	390	351	360
100500898	0	0	0	0	0	0
445815	20	18	14	21	18	16
107987013	0	0	0	0	0	0
105376217	0	0	0	0	0	0
100189025	0	0	0	0	0	0
401546	128	112	104	113	97	100
7295	13394	15093	13663	18425	16292	16778
107987114	0	0	0	0	0	0
255220	0	0	0	0	0	0
79987	0	0	0	0	2	0
105376218	0	0	1	0	0	0
4593	0	0	0	0	0	0
107987115	0	0	0	0	0	0
1902	0	0	0	0	0	0
105376219	0	0	0	0	0	0
102465800	0	0	0	0	0	0
26248	0	0	0	0	0	0
23392	1649	1715	1648	1303	1198	1208
158399	290	254	204	309	310	287
22949	1681	1791	1617	980	865	954
652972	0	0	0	0	0	0
107987116	88	95	91	121	100	79
552891	458	516	570	478	439	458
548645	440	489	553	464	429	438
2790	1569	1639	1638	1579	1633	1750
158401	2	1	4	3	2	3
7357	305	264	275	401	369	380
100616114	0	0	0	0	0	0
105376220	1	0	0	1	0	0
64420	0	0	2	9	2	1
9991	697	691	599	612	657	602
84263	777	765	671	894	817	902
100133204	13	19	12	18	19	13
158405	104	112	111	115	97	85
58493	446	421	408	581	484	498
107987117	0	3	1	1	1	1
401548	398	367	268	347	385	336
107987118	0	0	1	0	0	3
57864	0	0	1	0	1	0
112268054	1	1	0	1	0	1
169834	182	213	165	208	195	210
7539	92	93	84	111	135	142
100128385	1	2	4	4	4	4
286333	1	2	4	4	4	4
1318	87	83	63	95	92	84
23307	276	235	216	305	326	307
1317	914	885	640	975	911	910
107987119	2	0	0	0	0	1
246184	994	1057	1016	1317	1128	1208
9128	424	503	442	645	537	603
138065	1	0	0	2	0	0
114987	157	166	138	167	156	210
54836	975	1007	1120	1153	1023	1025
81932	386	406	350	466	503	453
210	324	289	301	409	448	415
54107	1293	1544	1724	1819	1366	1622
257169	80	104	77	87	78	82
5998	395	408	449	515	439	465
105376222	0	0	0	0	0	0
105376223	1	0	0	0	0	0
114991	118	138	133	168	142	149
259	0	2	2	3	3	1
107987120	3	3	3	5	3	6
113220	53	39	37	71	64	87
105376225	0	0	0	0	0	0
85301	5	6	6	17	4	12
619556	0	0	0	0	0	0
105376224	0	0	0	1	0	1
5004	0	0	1	0	0	0
5005	0	0	1	0	0	0
80709	42	38	54	61	42	44
25861	106	85	97	83	110	100
105376228	0	0	0	0	0	0
105376229	0	0	0	2	0	0
9550	2983	2883	2738	3474	3312	3510
203197	599	590	505	521	446	489
105376230	0	0	0	0	0	0
107987121	0	0	0	1	0	0
100505478	16	27	11	31	31	21
105376231	0	0	0	0	0	0
9966	59	61	52	226	187	214
944	0	0	0	0	0	0
3371	3	4	4	4	8	13
101928748	0	0	0	0	0	0
50514	0	2	1	1	0	0
105376233	1	1	0	4	2	2
105376232	0	0	0	0	0	0
105376235	0	0	0	0	0	0
101928775	0	0	0	2	0	0
105376234	0	0	0	0	0	0
58483	0	0	0	0	0	0
105376236	0	0	0	0	0	0
5069	9	1	2	4	7	4
105376241	0	0	0	0	0	0
493913	2	0	1	2	2	2
23245	189	187	151	241	231	231
100128505	0	0	0	1	1	0
107987014	1	1	0	3	1	2
107987015	0	0	2	2	0	2
105376240	0	0	0	2	1	0
22954	233	248	209	407	374	342
105376239	0	0	0	0	0	0
105376238	0	0	0	0	0	0
100124538	0	0	0	0	0	0
105376237	0	0	0	0	0	0
105376242	0	0	0	0	1	0
101928797	0	0	0	0	0	0
7099	0	0	0	0	0	0
105376244	0	0	0	0	0	0
105376243	0	0	0	0	0	0
105376246	0	0	0	0	0	0
105376247	0	0	0	0	0	0
105376248	0	0	0	0	0	0
105376249	0	0	0	0	0	0
102724929	0	0	0	0	0	0
111216287	0	0	0	0	0	0
107987035	0	0	0	0	0	0
101928849	0	0	0	0	0	0
1620	0	0	0	0	0	0
105376250	0	0	0	0	0	0
107987122	0	0	2	0	1	0
106146149	0	0	0	0	0	0
107987123	0	0	0	0	0	0
107987124	0	0	0	0	0	0
406939	0	0	0	0	0	0
105376253	0	0	0	0	0	0
55755	694	675	671	645	575	652
1955	170	169	151	154	131	147
26190	1348	1248	1126	1249	1270	1230
100288842	524	551	480	525	541	558
5711	342	370	326	467	423	435
253039	181	209	161	226	208	218
26147	60	47	55	62	62	78
7185	0	1	1	0	0	0
110599590	1	0	1	0	2	0
727	5	6	3	4	4	6
11064	55	37	39	59	49	56
51552	1179	1150	940	1246	1181	1135
2934	55	46	31	53	56	61
57000	26	20	15	27	25	32
2040	4	0	0	0	3	1
102723324	0	0	0	0	0	0
2681	0	1	2	2	0	1
107987016	0	0	0	0	0	0
153090	78	75	59	98	73	87
105376257	0	0	0	0	1	0
107987125	0	1	0	0	0	0
158135	107	124	110	131	121	122
100616312	0	0	0	0	0	0
4702	3298	3217	3111	3616	3145	3307
254956	6	10	6	7	7	6
26468	27	27	28	32	30	39
92400	324	318	281	420	366	390
92399	915	943	788	1141	1058	1101
5742	65	85	60	84	78	70
26740	0	0	2	1	1	1
347168	0	0	0	0	0	0
26219	0	0	0	0	0	0
138883	0	0	0	0	0	0
138881	0	0	0	0	0	0
138882	0	0	0	0	0	0
347169	0	0	0	0	0	0
158131	0	0	0	0	0	0
26737	0	0	0	0	0	0
26735	0	0	0	0	0	0
254973	0	0	0	0	0	0
392390	0	0	0	0	0	0
392391	0	0	0	0	0	0
392392	0	0	0	0	0	0
5082	472	435	360	424	430	418
54542	1199	1132	1236	1214	1057	1105
692206	0	0	0	0	0	0
10773	249	212	217	257	280	270
57684	127	111	126	151	131	126
23637	953	803	751	900	865	915
105379839	31	32	17	36	30	19
2844	0	5	0	3	5	5
55342	1160	1233	1340	1673	1564	1505
81571	6	8	7	11	9	7
693185	0	0	0	0	0	0
105376265	0	0	0	0	0	0
286204	0	1	0	1	1	2
57706	508	621	527	733	534	580
693186	0	0	0	0	0	0
102465688	0	0	0	0	0	0
105376266	0	2	0	2	1	1
105376267	0	0	0	0	0	0
100505588	2	0	0	0	0	0
9355	43	44	30	34	30	38
107987037	0	0	0	0	0	0
10783	1699	1725	1681	1791	1796	1811
613206	1	0	1	4	1	2
105376269	0	0	0	2	0	1
5695	2762	2507	2105	2866	2883	2843
100129034	97	123	99	142	122	103
105376270	0	0	0	0	0	0
347088	0	0	1	0	1	0
2516	0	1	0	0	0	0
2649	123	110	108	122	125	141
100379345	0	0	0	0	0	0
406954	0	0	0	0	0	0
406956	0	0	0	0	0	0
107987126	25	13	19	28	23	22
169611	5	3	1	5	5	1
401551	2	2	1	4	2	3
11224	54529	57395	54937	60818	54904	58870
81873	2792	2964	2988	3204	2914	3009
2800	437	438	391	539	488	502
286205	141	142	121	133	156	163
5537	1314	1272	1133	1367	1251	1267
105376271	8	15	9	17	11	11
10244	544	517	521	601	645	651
3309	9994	8522	7452	7378	7488	7536
107987127	14	10	13	13	7	13
26130	606	495	417	564	487	538
101929014	0	0	2	0	0	0
112268055	1	0	0	2	0	4
79109	1775	1768	1925	2248	1921	2063
102723468	1	0	0	2	2	1
105376272	2	0	0	0	0	0
107987128	1	2	0	1	1	1
51145	0	0	0	0	0	0
5090	18	10	15	20	19	22
107984127	0	0	1	0	1	0
105376273	0	0	0	0	0	0
105376274	0	0	0	0	0	0
105376275	0	0	0	0	0	0
101929116	0	0	0	0	0	0
89853	126	134	114	132	146	138
641373	0	0	0	1	0	1
105376276	0	0	0	0	0	0
105376277	3	1	0	1	1	0
4010	56	43	56	64	59	72
107987129	0	1	0	0	0	0
23099	324	288	258	604	502	565
403341	85	73	51	130	109	115
9649	132	105	114	185	221	206
105376279	0	0	0	0	0	1
23452	0	0	0	1	0	0
105376278	0	1	0	2	0	0
84253	116	92	99	155	134	170
112268056	3	10	1	3	4	5
29988	254	265	317	347	346	326
7633	174	169	138	182	193	214
6136	6285	6723	5803	7134	6642	6572
26783	0	2	0	0	1	0
90678	701	651	549	673	707	678
64855	1314	1824	1346	2123	1304	1195
105376281	3	2	2	0	4	3
6812	547	541	517	564	536	559
100500872	7	5	4	10	1	5
138428	299	273	273	356	335	342
286207	318	288	283	370	341	349
158248	20	16	16	24	19	15
27433	240	230	297	258	230	243
10044	4	3	7	12	6	12
107987132	0	0	0	0	0	0
100616250	7	4	9	6	5	5
100422910	6	4	8	4	5	8
1025	1172	1132	985	1408	1261	1250
2356	650	645	601	789	715	773
2022	4	1	2	7	4	3
102723566	1	0	2	2	1	3
105379841	2	0	0	0	1	0
203	773	782	765	925	821	854
100616429	0	0	0	0	0	0
30815	327	286	290	375	360	343
27090	549	566	541	595	578	565
138429	4	0	3	3	1	4
8818	868	955	748	943	880	942
399665	1256	1067	1018	1242	1296	1151
203245	236	222	223	324	293	299
114789	455	414	460	527	483	465
100289019	4	5	3	7	4	4
80142	2865	2614	2752	3103	2896	2862
389791	8	2	4	4	8	6
3934	27	27	24	58	50	52
79095	1638	1624	1517	1740	1731	1755
25792	761	618	678	729	688	733
1759	65	60	63	49	56	55
406978	0	0	0	0	0	0
100422893	0	0	0	0	0	0
2801	557	556	473	528	566	498
375757	1872	2073	2257	2515	2282	2366
26995	882	690	639	957	856	844
105376286	3	1	1	2	5	4
51117	737	711	695	949	899	990
100189109	0	0	1	1	0	0
10999	198	173	173	277	241	237
81605	713	777	522	879	893	832
407003	0	0	0	0	0	0
100616335	0	0	0	0	0	0
51148	3	7	12	8	12	15
4957	490	507	405	460	460	448
2733	856	908	851	1020	937	998
101929270	3	0	3	2	1	2
6709	620	616	626	844	882	886
89891	769	765	859	748	699	745
105376287	205	188	191	269	214	271
6418	9907	9970	10632	10510	9881	9767
29941	32	31	44	27	30	30
84885	1343	1374	1387	1396	1350	1311
100506100	623	695	641	655	550	588
10444	488	463	472	550	580	565
54662	383	370	329	454	431	468
2021	1246	1196	1134	1143	1128	1168
51490	544	516	484	654	623	639
883	107	120	103	123	149	137
56262	405	403	397	415	386	420
101929291	0	1	1	1	0	0
254295	0	1	2	0	0	1
22845	668	787	757	835	736	816
23511	1225	1154	1038	1064	1024	986
101929314	2	2	1	1	0	1
56904	1460	1451	1179	1770	1472	1558
84895	323	287	270	362	339	356
57171	560	539	485	623	589	569
1384	630	555	544	705	657	619
5524	2120	2034	1757	2253	2105	2147
389792	663	675	674	991	961	937
105376289	0	1	2	3	1	1
105376290	0	0	0	1	0	0
101929331	0	0	0	0	0	0
107987133	0	0	0	0	0	0
414318	104	106	95	153	147	158
100506119	18	28	31	35	38	37
107987038	0	0	0	0	0	0
105376291	0	0	0	0	1	0
100506190	928	1025	839	1092	1151	1087
105376292	0	0	0	0	0	0
28989	1044	991	1064	1039	1016	1035
375759	0	1	0	0	0	0
140459	434	428	472	508	529	481
51450	0	0	0	0	0	0
101929437	0	0	0	0	0	0
9536	5	9	0	1	6	2
27348	493	526	448	556	518	507
1861	580	504	596	628	632	683
51759	1513	1423	1547	1712	1602	1682
10868	211	228	185	261	279	271
102466750	0	0	0	0	0	0
23048	765	766	791	891	860	847
57720	1227	1246	1153	1554	1268	1413
401554	0	0	0	0	0	0
23413	610	726	552	671	448	459
113219459	0	0	0	0	0	0
256158	3	1	0	2	4	1
107987134	0	0	0	0	0	0
445	2238	2356	1837	2754	2754	2655
105376294	0	2	2	0	1	2
100272217	157	165	104	199	170	189
8939	1366	1351	1276	1344	1315	1247
102465515	0	0	0	0	0	0
59335	21	35	41	43	23	36
23404	561	621	617	751	591	682
25	82	72	70	81	81	69
347148	47	58	48	81	60	76
84929	21	38	25	44	53	51
105376297	0	0	0	0	0	1
10319	24	20	24	33	33	20
83543	1611	1486	1400	1470	1380	1354
8021	495	506	499	563	560	601
286336	9	5	1	7	8	3
84814	24	8	22	14	9	17
105376299	0	0	0	0	0	1
105376300	2	0	0	0	1	3
84726	296	315	267	362	317	298
26786	0	0	0	0	0	0
692093	0	0	0	0	0	0
107987135	99	97	85	117	117	87
