GeneID	control	control	control	perturbed	perturbed	perturbed
105375936	110	88	89	55	29	36
105375935	32	30	23	17	12	11
377677	952	911	835	488	437	316
759	42	38	33	49	55	61
761	25	19	16	24	37	23
100996348	3	3	3	3	3	4
760	6	6	4	5	1	1
105375937	0	0	0	0	0	0
101929601	0	0	0	0	1	0
101929627	0	0	0	0	0	0
100288527	0	0	0	0	0	0
100288562	0	0	0	0	0	0
105375622	0	0	0	0	0	2
107986954	0	0	0	0	0	0
85481	0	1	1	0	0	0
245972	0	0	1	0	1	0
105375623	1	0	0	0	0	0
157724	6	1	7	1	2	0
105375624	74	82	81	120	106	97
11059	2759	2674	2561	1988	1772	1566
51115	1227	1254	1245	968	922	917
8895	5968	5671	5609	2730	2457	1935
54714	3	9	6	6	8	2
107986895	0	2	0	1	0	0
168975	0	0	0	0	2	2
105375626	0	0	0	0	0	0
138009	0	1	0	0	0	0
105375628	0	0	0	0	0	1
4325	2489	2437	2305	1838	1641	1398
105375630	4	4	2	1	4	7
105375629	2	2	4	7	0	2
105375631	13	8	7	9	6	8
112268015	10	6	8	12	11	9
101929709	100	89	82	125	100	115
8767	511	529	524	313	255	229
734	771	814	757	454	408	382
4683	885	879	760	473	411	275
1666	454	480	440	276	289	281
793	2	0	2	1	0	1
100874052	0	0	0	0	0	0
107986955	1	2	0	0	0	1
101937451	1	0	0	0	0	1
169200	872	881	869	527	506	397
102724670	3	1	0	5	3	4
105375633	0	0	0	0	0	0
64168	2	6	4	3	0	5
105375635	0	0	0	0	0	0
105375634	0	0	3	2	2	2
100127983	5	4	3	3	2	1
55529	251	263	259	158	170	144
100506365	568	486	513	280	310	223
51633	754	795	737	541	460	380
100130742	34	30	27	33	26	16
100616245	0	0	0	0	0	0
115111	0	2	1	0	0	0
105375637	0	0	0	0	0	0
862	1	0	0	0	1	2
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	0	0	0	0	0	0
441369	1	0	0	2	1	1
286144	838	802	802	703	594	609
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	1	0	0	0
105375643	8	10	3	2	0	5
107986956	0	2	2	1	3	1
105375642	2	0	0	0	0	0
642924	0	0	0	0	0	0
105375641	0	0	0	0	0	0
137392	211	225	211	198	177	198
389677	1398	1324	1347	1035	941	996
55472	69	85	56	67	61	60
105375645	6	3	4	4	1	4
91147	421	393	416	503	433	405
105375646	1	0	0	0	0	0
100616169	1	3	0	0	0	1
54704	452	511	432	265	255	212
1015	1	0	2	0	0	2
105375647	0	0	0	0	0	0
105375648	0	0	0	0	0	1
2669	120	104	100	33	15	28
107986896	0	0	0	1	1	0
25788	932	853	795	623	538	506
100861412	299	277	270	202	178	179
25962	1678	1660	1512	1216	1042	921
101926977	7	7	11	4	6	4
100288748	68	71	67	63	40	54
54845	2049	1937	1797	1679	1518	1443
286148	899	843	913	685	587	546
55656	1729	1761	1589	1414	1079	1026
9134	327	290	266	187	156	125
137682	613	495	479	511	473	428
94241	4997	4861	4590	3205	2820	2904
105375650	5	13	12	13	10	11
100500907	0	0	0	0	0	0
100422964	0	0	0	0	0	0
79666	233	238	206	127	131	85
619344	0	0	1	1	0	0
157657	163	185	157	120	98	91
100616530	12	6	8	19	16	16
100189248	12	6	3	7	8	11
107986957	0	0	0	0	0	0
100500773	0	0	0	0	0	0
392255	1	2	0	0	0	1
7381	2769	2865	2655	1463	1366	1082
101927039	13	9	10	6	11	5
51001	439	400	408	287	255	196
9791	2843	2845	2594	1624	1451	1084
105375652	64	71	50	53	52	30
102724804	0	0	0	0	0	0
105375653	0	0	0	0	0	0
6383	188	194	162	89	79	82
10404	1	2	1	1	0	0
101927066	0	0	0	0	0	1
105375655	0	0	0	0	0	0
85453	0	0	0	1	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	9082	9130	8542	5528	4650	3455
55353	1911	2065	1830	1237	1092	989
4147	41	42	21	24	28	24
6156	6846	7176	6605	4253	3780	3238
26775	15	20	17	13	12	5
203111	2	0	1	1	0	0
10247	281	314	280	155	147	114
10940	567	573	559	414	350	286
105375660	2	3	2	4	4	5
79815	357	346	317	257	215	202
105375659	13	20	17	18	8	13
107986870	0	0	1	1	0	0
113218497	0	0	0	0	0	0
3788	42	26	29	32	42	37
6788	711	655	583	494	426	429
112268016	0	3	4	2	0	0
116039	193	213	175	103	112	76
107986872	5	2	4	17	12	5
105375666	14	18	14	12	11	16
107986871	97	88	87	93	67	102
157680	2449	2405	2297	2290	1957	1836
693184	0	1	2	3	2	3
100126309	0	3	2	3	0	1
1345	2094	2308	2119	1751	1617	1340
26166	1	1	0	0	2	2
109616982	0	0	0	0	0	0
286151	3	5	2	10	8	19
5440	704	733	715	357	338	248
6674	351	401	275	235	175	126
105375669	39	46	48	58	49	50
105375668	9	15	11	9	7	13
25897	612	550	541	504	442	405
100616451	0	0	0	0	0	0
105375670	1	0	0	0	0	2
107986959	4	7	9	6	8	5
157567	377	351	371	257	246	211
169166	3	2	0	1	0	1
105375671	0	0	1	0	0	0
105375672	0	0	2	0	0	0
26986	45606	47018	43294	28967	25672	22421
102466854	498	501	456	321	265	240
105375673	2	1	2	4	2	0
7534	15447	15538	14840	8548	7252	6205
401471	0	0	0	0	0	0
441374	1	2	2	2	1	3
105375674	63	53	49	58	49	50
105375675	2	0	1	0	0	0
105375676	0	0	0	1	3	0
51123	1243	1261	1205	643	581	513
107984005	1	0	0	0	1	1
105375679	1	0	0	0	0	0
83955	140	132	117	64	56	52
105375680	0	4	3	1	0	0
107986897	7	7	7	2	6	3
107986961	101	112	84	86	76	62
107986962	417	428	382	267	252	203
79977	11611	11405	10834	7832	6676	6343
83988	24	24	26	18	11	17
107986963	2	4	2	2	2	6
104054148	0	1	0	1	3	2
100847001	0	0	0	0	0	0
50484	1920	2016	1791	1085	852	872
101927221	43	47	29	41	23	31
51366	9871	9826	9186	7630	6683	5800
105375683	223	242	221	182	155	126
107986898	3	1	2	3	4	7
105375684	0	0	0	0	0	0
4956	0	0	0	0	0	0
7071	459	431	417	346	283	354
101927245	1	5	3	12	11	3
105375686	0	0	1	1	0	0
105375685	0	4	3	6	2	3
401472	84	62	61	70	79	45
51582	4427	4377	4401	2197	1967	1646
100506753	15	14	13	9	5	10
528	1571	1625	1563	808	743	556
379034	0	0	3	0	0	0
157556	0	0	0	0	0	0
79870	1	1	0	0	0	0
100422992	0	0	0	0	0	0
100499183	0	0	0	1	0	0
105369147	6	4	2	2	4	9
8323	1319	1289	1350	1057	895	767
109623480	9	6	3	9	11	2
115908	9	14	8	15	15	5
81034	807	782	751	470	405	306
25879	772	836	765	459	400	314
105375690	2	3	5	2	1	1
9699	2	1	2	0	0	1
105375689	0	0	0	0	0	0
107984007	1	3	1	0	0	0
105375688	1	0	0	1	0	0
107986899	0	0	0	0	0	0
81501	0	0	0	0	0	0
1807	1	1	1	4	2	0
105375692	0	0	0	0	0	0
105375691	2	1	5	0	1	2
693127	1	2	3	2	4	2
29967	639	603	567	437	346	319
105375694	0	0	0	0	0	0
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	0	0	0	0	0
23414	108	103	109	158	131	125
105375696	0	0	1	0	1	0
102723356	374	385	369	297	261	209
55074	1598	1534	1415	823	728	670
105375700	5	6	5	6	7	3
137735	3	1	3	6	6	2
105375701	0	0	1	0	0	0
284	0	2	2	1	0	2
105375703	0	0	0	0	0	0
340419	0	0	0	0	0	0
3646	6638	6784	6537	3490	3030	2660
105375704	1	2	0	1	3	1
9694	493	490	439	362	332	268
157753	14	13	15	6	1	4
102723368	0	0	0	0	0	0
101927413	0	0	0	1	0	0
107984017	0	0	0	0	0	0
7201	0	0	2	0	0	3
84955	795	830	735	444	380	292
56943	512	595	503	289	274	195
93035	68	53	56	42	53	62
9166	333	311	297	235	206	155
55638	729	724	756	442	397	305
100132813	99	83	77	85	66	60
27012	0	1	0	1	0	1
101927459	3	3	8	0	2	1
101927487	0	0	0	0	0	0
107986965	0	0	0	0	0	0
105375705	0	0	0	0	0	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	0
105375707	0	0	0	0	0	0
114788	0	0	0	0	0	0
100302225	0	0	0	0	0	0
107986966	0	0	0	0	0	0
105375709	0	0	0	0	0	0
105375710	0	0	0	0	0	0
107986901	0	0	1	2	2	2
7227	544	508	504	270	223	216
107986968	0	0	0	0	0	0
107986902	0	0	0	0	0	0
107986903	0	0	0	0	0	0
100859921	1	0	1	0	1	1
102723447	0	0	0	0	0	0
105375711	0	0	0	0	0	0
105375712	0	0	0	0	0	0
8667	4130	4217	3939	2238	2000	1689
105375713	25	24	20	27	21	27
84294	427	475	448	261	222	195
112268030	9	2	1	2	4	5
5885	6254	6509	5946	3418	3081	2616
644660	145	169	130	87	63	52
100500914	33	39	27	13	11	7
441376	0	0	1	0	2	0
105375715	0	0	0	0	0	0
169026	0	0	3	1	0	2
105375716	0	2	1	0	1	1
107986969	0	0	0	0	0	0
105375719	1	0	0	0	0	0
105375717	0	0	0	0	0	0
90390	202	195	164	102	83	81
105375721	0	0	0	2	0	0
107986970	0	0	0	0	0	0
2131	259	254	220	206	170	147
109623457	5	0	0	0	1	4
401474	457	457	391	290	276	221
105375724	184	145	133	224	206	204
552860	16	11	8	19	11	5
105375723	1	2	0	0	0	1
4982	0	0	0	0	0	0
10584	1	2	0	0	0	0
101927513	0	0	0	0	0	0
105375725	0	1	0	1	1	0
114569	1761	1670	1629	1597	1436	1117
105375726	160	156	144	175	141	126
102466162	0	0	0	0	0	0
4856	0	2	1	2	0	1
5168	2	1	0	1	1	1
105375727	0	0	0	0	0	0
6873	1174	1151	1160	782	691	615
105375728	67	72	70	44	30	29
79075	432	419	385	249	212	155
64798	357	334	339	227	184	161
105375730	3	4	2	2	3	5
7373	1	2	1	1	4	2
28998	706	749	621	389	373	246
27085	208	214	181	162	155	126
6641	1	3	1	5	2	4
101927543	0	0	0	1	0	0
107986874	0	0	0	2	0	0
105375731	0	0	0	0	0	0
107986971	0	0	0	0	0	0
3037	0	0	0	0	0	0
594842	0	0	0	0	0	0
105375732	0	0	0	0	0	0
105375733	0	0	0	0	0	0
105375734	0	0	0	0	0	0
107986972	0	0	0	0	0	0
104266958	0	0	0	0	0	0
107986904	0	0	0	0	0	0
22882	961	875	821	506	437	312
79139	1430	1391	1318	1155	951	938
93594	701	708	692	539	417	411
100189201	1	2	0	0	2	0
84985	49	36	23	14	2	8
100131726	5	1	2	0	1	0
100616260	0	0	0	0	1	0
84933	289	296	260	167	160	134
100533106	282	293	291	179	160	132
11244	1563	1641	1543	838	763	608
29028	5262	5232	4924	3223	2832	2310
100500863	2	2	3	2	4	3
693130	2	2	3	2	4	3
105375737	18	24	17	12	13	12
55093	503	498	493	401	317	325
114907	112	105	81	92	90	79
340359	2	0	1	0	0	2
105375738	0	0	0	0	0	0
312	0	0	0	0	0	0
105375739	0	0	0	0	0	0
157769	2687	2731	2597	1801	1554	1273
654463	3	5	8	16	18	12
439941	0	0	0	0	1	0
157376	0	2	0	0	4	0
101927588	0	0	0	3	0	1
107986973	0	0	1	1	1	3
157378	822	885	761	480	414	358
55039	497	510	488	265	241	180
101927612	86	81	69	83	55	56
11236	673	651	594	444	414	356
83940	814	923	834	614	528	462
102466200	0	3	4	1	1	1
4715	1709	1812	1653	1280	1164	907
9788	109	83	72	108	73	88
105375740	16	19	17	10	21	16
105375741	0	0	1	0	0	0
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	0	0	0	0	0	0
105375742	0	0	0	1	0	1
157381	0	2	0	0	4	4
137209	1	3	0	1	0	0
105375744	1	1	0	1	0	1
6713	594	594	581	460	393	374
9897	1422	1433	1311	851	742	639
286053	433	399	379	312	258	236
10221	440	480	428	309	259	216
105375746	0	0	0	0	0	0
105375747	0	0	0	0	0	0
105375748	0	0	0	0	0	0
107986974	0	0	0	0	0	0
100130231	0	0	1	0	0	0
101927657	0	0	0	0	0	0
105375749	0	0	0	1	0	0
105375750	0	0	0	0	0	0
157638	2283	2156	2067	1556	1394	988
105375751	166	156	137	198	155	140
105375753	18	13	4	31	34	25
100750225	1315	1419	1213	441	417	376
103164619	24	28	24	57	34	52
101867536	350	377	330	517	491	528
105375752	53	70	44	93	109	145
103021165	9	14	9	14	7	17
100507056	28	30	23	59	43	54
103021164	20	15	8	15	20	27
727677	20	11	23	28	12	20
101805488	17	11	20	26	23	51
5462	24	23	33	38	25	41
105375754	7	12	5	9	13	4
100270680	15	14	21	22	23	18
4609	10538	10464	9799	5887	5269	4101
5820	1293	1248	1169	1467	1276	1143
100302185	74	80	57	80	72	80
641384	400	387	331	536	446	439
100302161	27	20	17	16	20	16
100302170	26	27	33	39	48	35
100302175	21	25	20	52	27	25
100302281	0	0	0	2	1	0
101927774	0	1	0	1	0	3
106144608	0	0	0	0	0	0
728724	0	0	0	0	0	0
137196	0	0	0	0	0	0
100500839	0	0	0	0	0	0
56169	0	0	1	3	0	1
51571	784	760	712	413	399	311
100847051	0	4	0	0	3	2
50807	1915	1861	1711	1118	965	838
100507117	14	23	20	19	26	28
29065	17	23	22	34	27	31
105375758	0	0	0	0	0	0
114	1	1	1	1	0	1
105375762	1	0	0	0	0	0
105375761	0	0	0	0	0	0
105375760	0	0	0	0	0	0
105375759	0	0	0	0	0	0
105375763	0	0	0	0	0	0
107986976	0	0	0	1	0	0
23167	1789	1766	1635	960	922	761
729330	0	0	0	0	0	0
10086	0	0	0	0	0	0
3786	1	1	4	0	0	1
107986977	0	0	0	0	0	1
105375765	0	0	0	0	0	0
93668	1	0	0	0	0	0
23639	17	23	12	17	20	35
105375767	2	3	1	2	6	0
137835	2	0	0	0	0	0
51105	969	932	834	872	714	729
7038	10	10	14	8	10	10
105375768	0	0	0	0	0	3
6503	1	3	1	0	3	2
102466865	0	0	0	0	0	0
100302522	1	1	2	1	2	3
105375769	0	0	0	0	0	0
8840	1	3	6	97	85	56
102723635	0	1	0	0	0	0
10397	8201	8139	7382	8938	7976	8408
105375771	14	14	9	6	11	12
105375772	23	25	21	19	16	23
6482	17205	17075	15896	11906	10343	9500
105375773	0	1	0	0	1	0
101927798	0	0	0	0	0	0
101927822	9	21	27	5	13	12
57623	506	504	520	450	370	349
594840	38	24	30	34	33	28
102723694	476	496	435	605	463	463
407030	4	1	1	4	0	2
407033	0	0	0	0	0	0
552853	0	1	1	1	2	2
101927845	0	0	0	0	1	5
286094	0	0	0	0	0	0
101927872	4	3	3	2	4	2
10656	27	25	39	15	19	21
107986978	0	0	0	0	0	0
107986979	0	0	0	0	0	0
105375775	0	0	1	0	0	0
107986980	169	184	129	131	142	89
107986905	0	1	3	1	1	0
101927915	0	0	0	0	0	0
105375776	0	0	0	0	0	0
401478	1	0	0	0	0	0
51059	1	0	1	0	4	0
169044	0	0	1	0	0	1
51305	13	14	12	7	5	1
105375777	0	0	0	1	0	0
83696	1336	1282	1275	1104	920	883
107986981	89	82	93	151	132	141
105375781	11	14	16	24	22	8
359809	34	40	29	71	42	30
105375779	24	14	9	38	22	22
105375782	3	1	3	2	0	1
54108	465	463	427	274	208	179
27161	6651	6383	5948	4745	4156	3485
107986982	203	201	201	223	177	181
5747	3262	3182	2987	1841	1672	1505
442893	7	5	0	5	2	3
105375783	0	0	1	0	0	0
105375784	131	145	111	64	57	33
101927963	32	36	45	30	37	32
22898	205	201	175	247	229	231
105375785	32	33	33	31	30	31
57210	626	618	576	492	416	365
105375787	21	20	23	12	12	9
731779	0	0	0	0	0	0
2843	6	8	6	4	5	5
101928037	0	1	0	0	1	0
105375790	4	3	5	10	9	11
11156	137	161	134	145	128	94
389690	2	3	0	4	0	2
107983985	1	0	0	2	0	3
105375789	0	0	0	0	0	0
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	0	0	0	0	0	0
619434	0	0	0	1	0	0
203062	545	551	477	578	552	556
107986983	0	0	0	0	0	0
575	82	75	73	87	91	102
23237	358	449	377	191	145	123
101928087	0	1	1	1	0	0
8629	1433	1374	1361	941	794	777
8000	317	324	259	212	161	153
54742	4	2	3	4	3	2
100288181	16	20	28	19	16	11
51337	1796	1904	1802	1217	1106	804
57152	9	18	9	8	12	7
137797	0	2	0	0	0	0
111188157	47	44	36	36	39	34
432355	2	0	0	0	3	1
66004	474	551	480	450	403	355
8581	1	1	4	2	1	4
2765	0	0	1	2	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	1	0
105375794	0	0	0	0	0	1
100133669	19	21	19	12	16	10
100128627	4	8	9	4	6	2
4061	1733	1768	1584	985	849	663
286122	8	11	5	9	7	3
105375795	1	6	6	3	4	1
101928108	0	0	0	0	0	1
4062	0	0	0	0	1	0
107986906	0	0	0	0	0	0
338328	10	4	8	7	11	14
286128	1073	877	856	664	590	593
2738	388	373	361	349	330	266
100507316	95	104	97	95	91	86
79943	363	377	353	269	220	171
116447	612	624	522	303	260	246
78998	76	69	74	56	50	56
114822	1871	1827	1735	1743	1511	1377
107986984	13	32	11	32	22	28
104326051	0	2	4	3	6	5
389692	52	44	42	25	20	17
23144	695	714	683	464	423	356
109623485	1	4	6	2	2	0
79792	9	9	7	18	11	10
100310756	0	2	2	5	2	0
642475	362	376	363	429	366	325
93100	1896	2015	1757	1333	1107	1000
1936	7765	7963	7371	4737	4070	3194
84948	929	1028	784	603	619	463
65263	1436	1475	1400	920	744	565
7264	1499	1545	1430	791	688	520
105375798	22	17	10	39	21	17
9831	961	909	830	569	486	465
105375799	2	5	1	2	0	0
286075	345	324	265	264	232	204
286076	17	14	13	10	18	8
100130274	11	17	16	17	26	11
101928160	43	49	48	75	62	46
225689	574	604	539	719	605	574
286077	6115	5898	5485	3222	2850	2423
100616318	142	113	103	92	64	61
100128338	2337	2202	2036	1319	1256	972
105375800	202	183	167	145	109	126
642574	77	86	74	94	77	55
23513	4519	4542	4170	3002	2642	2342
100126338	66	57	58	50	33	39
22827	2677	2889	2606	1477	1295	861
107986985	98	95	84	71	62	38
340371	445	501	441	589	508	538
102466748	9	9	13	9	14	9
83481	10875	11068	9973	6900	6130	5805
5339	14353	14876	13371	11303	10134	9050
724031	3	8	2	5	4	2
84875	1753	1773	1733	1247	1158	929
2907	4283	4457	4187	2567	2189	1789
375686	147	141	133	238	226	175
392275	63	71	51	81	76	62
26873	1009	1080	976	1268	1107	1038
102465509	5	2	2	6	7	6
54512	709	783	732	365	276	224
102465510	7	11	15	8	7	7
8733	3292	3358	3084	2376	2228	1790
1537	4779	4989	4669	2962	2636	2208
81858	1056	1118	972	700	556	551
84232	2167	2257	2079	1106	965	811
340390	43	46	40	62	70	67
51236	836	857	734	446	339	265
727957	2298	2445	2222	2496	2268	1987
23246	2900	3148	2794	1723	1521	1105
102465906	8	12	9	16	12	10
642658	355	358	331	359	295	307
3297	2370	2390	2220	1504	1310	1067
8694	1286	1333	1204	1045	958	875
102465511	28	31	24	31	20	24
83482	27	24	20	27	19	27
340393	132	108	84	118	114	90
26233	765	768	727	782	627	469
79581	1394	1358	1288	1001	928	708
101928902	1	2	1	1	0	1
203054	382	375	313	282	264	228
29894	2318	2341	2155	1736	1568	1341
100126351	32	38	29	26	24	15
100302196	0	1	0	1	0	0
102466749	4	2	3	2	5	4
55630	464	482	443	335	263	252
51160	892	882	852	594	524	518
4796	1248	1263	1193	799	664	529
100287098	142	119	133	84	89	58
102466271	1	0	2	3	2	0
50626	1115	1248	1070	826	715	612
113218512	3	6	3	2	1	1
90990	1700	1782	1593	1779	1550	1524
8928	270	277	256	290	234	247
84988	1679	1870	1689	1229	1161	1015
101928953	471	487	442	507	461	389
2875	630	621	585	747	656	587
113655	2068	2166	1952	1375	1152	1038
9401	1820	1906	1792	1337	1273	927
9684	873	967	828	898	792	730
441381	359	346	322	295	267	240
414919	1964	2082	1859	1133	994	855
80728	650	637	611	422	388	369
100996662	6	5	13	16	6	5
90987	220	193	213	243	178	162
107986986	30	16	18	37	32	33
105375805	12	8	8	15	10	8
80778	92	101	104	97	103	76
6132	29632	30065	28398	15694	13524	11629
102465978	5	10	7	11	6	8
340385	158	156	141	169	124	139
100130027	89	100	88	114	92	86
7553	676	660	627	537	522	486
28991	622	604	555	369	318	246
58500	275	249	268	267	194	181
7564	179	178	163	106	112	75
286101	1247	1232	1102	586	548	393
286102	227	202	184	167	117	135
286103	42	38	38	26	35	35
65265	1664	1672	1577	851	772	628
100287596	10	11	7	11	10	9
100287171	1303	1168	1161	1617	1444	1353
107987041	2	1	2	1	0	3
100422831	1	1	1	0	0	1
654835	0	1	0	1	1	1
101929127	0	0	0	0	0	0
101929179	31	17	7	17	20	8
2298	185	187	179	80	84	47
55871	1579	1629	1533	851	704	583
105375942	150	146	151	132	118	133
105375943	16	13	15	20	14	12
81704	111	122	118	45	38	36
157983	3	3	3	3	1	0
105375945	7	6	5	4	6	3
112268042	2	3	7	2	3	1
23189	373	396	365	276	280	247
105375947	5	12	14	11	10	11
107987042	1	4	3	6	2	0
105375949	0	0	0	0	0	0
1761	3	0	1	0	2	0
58524	0	1	0	0	0	1
10655	19	10	10	8	11	9
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	1	0	0	0	0
105375953	1	0	2	0	0	1
105375952	0	0	0	0	0	1
6595	1544	1480	1366	1276	1021	931
107987043	84	69	65	92	96	80
105375955	0	1	0	0	0	0
101930053	14	10	9	44	38	32
105375956	1	3	2	16	24	15
101930048	6	3	5	16	25	14
401491	28	16	21	56	39	44
7436	665	631	593	856	791	656
105375957	12	7	17	22	13	15
169522	9	10	7	12	21	11
9933	831	901	796	580	548	461
101929247	0	0	0	0	0	0
105375959	0	0	0	0	0	0
5991	607	619	538	450	403	359
101929302	4	4	1	4	3	2
105375962	0	0	0	0	1	0
169792	23	28	23	14	17	17
84850	1	0	1	1	2	0
105375964	0	0	0	0	0	1
107986989	1	0	1	2	0	0
6505	75	78	97	123	126	110
55064	160	181	173	142	135	106
403313	1252	1206	1162	896	695	647
101929351	6	12	13	10	13	8
55664	553	580	560	317	274	221
50808	1549	1545	1463	868	840	758
10171	757	735	754	503	456	387
406894	3	1	0	0	1	1
3717	408	415	375	325	266	283
11172	0	5	0	1	1	4
107987044	8	10	7	9	15	11
3641	0	0	0	0	0	0
6013	24	19	12	13	8	9
6019	16	10	8	9	7	6
55848	200	215	217	147	158	112
29126	22	21	14	16	10	19
80380	0	1	1	3	3	3
57589	1559	1495	1443	1550	1392	1276
79956	2309	2263	2108	1948	1702	1578
158358	1347	1225	1198	1056	898	879
2315	42	36	37	40	32	37
100616288	10	18	11	14	14	17
26953	984	933	927	509	426	372
90865	0	0	0	0	1	0
107987046	32	30	40	21	15	10
89882	0	0	0	0	0	0
115426	1023	1033	934	757	724	588
2731	48	45	37	45	43	47
105375968	1	3	2	4	2	2
23081	972	1035	941	1281	1139	1080
105375969	10	14	13	37	9	14
105375970	0	0	0	0	0	0
102723994	0	0	0	0	0	0
90871	1150	1114	969	625	621	431
105375971	0	0	0	0	0	0
5789	2	2	4	0	2	0
101929407	0	0	0	0	0	0
105375972	0	0	0	0	0	0
101929428	0	0	0	0	0	0
102724027	0	0	0	0	0	2
105375974	1	4	2	1	5	8
105375975	4	8	12	5	6	3
101929446	0	0	0	0	0	0
105375976	0	0	0	0	0	0
7306	8	9	6	10	11	9
101929467	0	0	0	0	3	0
286343	7	5	2	2	3	0
106635615	0	0	0	0	0	0
107987047	0	0	0	0	0	0
8777	1923	1922	1855	1384	1301	1099
401492	0	0	0	1	0	1
105375977	1	0	0	0	0	0
101929507	0	0	0	0	0	0
100113404	0	0	0	0	0	0
4781	2190	2149	1993	1468	1345	1179
100009607	0	0	0	0	0	0
340481	1953	1892	1895	1703	1468	1344
9350	0	0	0	0	0	0
158326	2	5	10	8	8	2
105375979	0	0	1	1	0	0
105375980	5	3	3	0	3	1
389705	5	2	2	1	0	0
105375981	79	69	73	96	59	88
158219	787	800	723	848	733	716
6619	2219	2201	2081	1490	1348	1244
11168	1273	1278	1147	947	846	784
107987048	0	0	0	1	0	0
203238	77	95	74	85	78	91
107987049	1	3	1	1	2	0
100129385	0	0	0	0	0	0
54796	2	1	1	0	2	2
111216284	0	0	0	0	0	0
105375983	0	0	1	1	0	0
54875	275	255	234	211	160	123
107987051	0	2	0	0	0	0
6456	1	4	3	4	3	9
105375987	0	0	0	0	0	0
92949	3	3	1	2	2	2
107986990	0	0	0	0	0	0
105369293	0	0	0	0	0	0
100422869	0	0	0	0	0	0
102724102	0	0	0	0	0	0
105375985	0	0	0	0	0	0
158297	86	94	100	48	40	40
10670	1828	1867	1782	923	798	669
54801	2010	2120	1856	1329	1050	875
677776	12	11	7	16	10	8
123	2	5	7	2	2	0
55667	3113	3206	2950	2280	2038	1922
6194	29411	31239	28347	17033	15113	12800
340485	1086	1043	942	831	668	678
105375988	1	0	0	0	0	1
25769	6	3	3	5	6	2
4300	576	573	502	424	362	314
100616229	2	1	2	11	1	1
100616441	0	0	1	4	3	1
107987052	6	5	5	8	13	12
54914	2850	2824	2648	1804	1642	1401
101929548	26	11	12	11	18	12
574444	3	2	3	3	9	1
109616992	0	4	6	0	1	1
401494	75	70	74	158	129	110
105375989	1	0	0	3	0	1
3456	0	0	0	0	0	0
3467	0	0	0	1	0	0
3452	0	0	0	0	0	0
3441	0	0	0	0	0	0
3444	0	0	0	0	0	0
3446	0	0	0	0	0	0
3449	0	0	0	0	0	0
3451	0	0	0	0	0	0
3448	0	0	0	1	0	0
107987053	0	1	0	0	0	1
3453	0	0	0	0	0	0
3442	0	0	0	0	0	0
55958	1628	1573	1588	839	813	696
3443	0	0	0	0	0	0
3447	0	0	0	0	0	0
3440	0	0	0	0	0	0
3445	0	0	0	1	0	0
3439	0	0	0	0	0	0
554202	0	0	0	0	0	0
338376	0	0	0	0	0	0
407035	0	0	0	0	0	0
107987026	256	247	270	109	112	86
4507	1050	1162	1039	885	781	622
51198	1	3	0	0	1	0
1029	393	370	343	247	166	192
100048912	29	25	35	38	33	34
1030	35	47	59	64	49	36
63951	0	0	0	0	0	0
441389	3	2	0	2	3	0
107987054	2	0	0	1	1	0
105375990	1	1	1	0	0	0
107987055	0	0	0	0	0	1
105369298	0	0	0	0	0	0
101929563	20	16	14	27	11	15
1993	96	81	92	68	61	60
105375992	1	2	0	0	0	2
105375993	1	1	0	1	0	0
105375994	0	0	0	0	0	0
100129669	0	0	0	0	0	0
107987056	0	0	0	0	0	0
105375996	0	0	0	0	0	0
105375997	0	0	0	0	0	0
286319	199	216	191	102	105	82
101929582	0	0	0	0	0	0
100506422	0	0	1	1	0	1
107987027	0	0	0	0	0	0
105375999	0	0	0	0	0	0
105369289	0	0	0	0	0	0
105376000	8	5	8	6	10	10
107987028	3	0	1	1	1	1
79886	762	759	714	443	372	312
9373	1250	1214	1122	688	672	528
80173	571	572	506	460	360	351
101929602	3	1	1	1	3	5
64922	59	43	41	81	68	82
7010	1	2	2	1	2	0
158035	1	0	0	1	0	0
54586	0	0	0	0	0	0
79817	2	1	1	0	2	1
105376001	0	0	1	1	0	0
56832	0	1	0	0	0	3
112268043	15	19	23	25	17	29
107987057	44	44	47	55	44	57
203228	570	591	539	483	462	478
105376002	0	1	0	1	0	0
158038	0	0	0	0	0	0
105376004	0	0	0	0	0	0
105376003	0	0	0	0	0	0
100126310	0	0	0	0	0	0
100126316	0	0	0	0	0	0
105376005	0	0	0	0	0	0
401497	0	0	0	0	0	0
107987029	0	1	0	1	0	0
105376009	0	0	0	0	0	0
101929620	0	0	0	0	0	0
105376010	176	143	142	50	33	45
105376013	10	4	3	8	7	6
105376011	41	38	40	66	52	70
107987059	0	0	0	0	0	0
48	1424	1400	1303	789	675	625
23586	303	283	269	202	189	178
