GeneID	control	control	control	perturbed	perturbed	perturbed
94134	938	1055	922	754	824	748
107984219	283	318	243	272	317	289
105376485	0	0	0	0	0	1
3799	8933	9799	7926	7950	8697	8243
80314	961	1071	790	1037	1074	945
102031319	1	0	0	0	0	0
101929431	1	2	1	0	1	1
79741	71	64	51	36	54	42
105376486	179	193	141	124	136	170
3688	30530	32378	26609	27679	29233	27128
106633814	440	536	416	430	444	420
101929475	14	22	6	25	14	23
101929447	0	0	0	0	0	0
8829	19858	21778	17280	14840	16568	15101
105376489	0	0	0	0	0	0
105376490	0	0	0	0	0	0
100505583	0	0	0	0	0	0
56288	1049	1116	813	871	992	906
100505601	7	9	2	2	0	2
105376491	0	0	0	0	0	0
8453	1262	1390	1080	1219	1191	1154
100500890	0	0	0	0	0	0
1390	403	430	327	308	365	380
105376493	1	2	0	0	0	0
219771	4504	4632	3596	4351	4866	4424
107984220	8	15	16	4	4	6
107984221	4	0	4	0	0	0
219770	0	0	0	8	2	0
8325	968	925	798	529	680	510
100616500	64	58	62	24	36	22
105376494	0	12	9	10	3	5
107984188	0	0	0	0	0	0
102578074	0	0	0	0	0	0
105376495	0	0	0	0	0	0
107984222	0	0	0	0	0	0
105376496	0	0	0	0	0	0
91074	0	0	0	0	0	0
101929498	0	0	0	0	0	0
101929520	0	0	0	0	0	0
107984175	0	0	0	0	0	0
107984223	0	0	0	0	0	0
105376497	0	0	0	0	0	0
100288485	0	0	0	0	0	0
102724533	0	0	0	0	0	0
105376498	0	0	0	0	0	0
57209	448	477	402	430	449	441
100419868	0	0	0	0	0	0
107984224	4	10	0	3	5	3
219749	279	328	223	252	262	223
105376499	0	0	0	0	0	0
7581	937	994	860	1063	1108	1044
7587	767	847	669	681	743	686
105376500	0	0	0	0	0	0
100129055	0	1	0	0	0	0
158160	79	112	85	70	103	85
285961	8	6	1	2	5	4
101929540	54	49	46	36	33	48
399744	132	123	127	95	102	81
107984177	0	0	0	0	0	0
399746	0	0	0	0	0	0
105378267	2	1	1	0	1	3
101929373	0	0	0	0	0	0
441666	5	11	4	5	15	10
414194	1	3	0	0	0	0
84856	50	66	45	24	51	43
100129482	646	749	633	413	506	482
7582	944	947	776	916	949	845
105378268	11	15	11	11	16	17
101929397	0	0	0	0	0	0
107984178	0	0	0	0	0	0
283028	3	3	6	0	6	1
105378269	1	2	1	0	0	2
9790	2337	2351	1881	2001	2034	1984
101929445	0	0	0	0	0	0
104266963	0	0	0	0	0	0
100847014	0	0	0	0	0	0
5979	0	1	0	2	0	0
55454	330	472	426	904	1025	951
221002	57	35	36	66	70	59
107984225	0	0	0	0	0	0
105378271	0	0	0	0	0	0
105378270	0	0	0	0	0	0
107984226	0	0	0	0	0	0
53828	0	0	1	0	0	0
3185	5789	5660	4677	3936	4453	4047
109616985	0	0	0	0	0	0
642819	97	112	65	52	92	73
105379857	8	6	0	0	5	8
8187	21	30	38	27	26	18
220992	42	41	44	40	36	31
414201	0	0	0	0	0	0
7580	599	578	448	362	390	348
414197	55	55	50	34	35	32
414208	63	88	54	52	56	60
105378274	0	0	0	0	0	1
102724264	0	0	0	0	0	0
105378275	0	0	0	0	0	0
10151	11	21	11	10	14	9
107984189	0	0	0	0	0	0
414260	2	1	1	0	4	0
100506835	9	2	7	14	11	13
105378277	0	1	0	0	4	1
283033	2	2	2	1	4	4
6387	7	11	6	42	27	33
100130539	0	0	0	0	0	0
107984179	0	0	0	0	0	0
220980	2	1	0	2	0	2
643236	2	0	3	2	0	2
83937	410	385	282	158	163	158
105378281	26	39	36	5	20	18
11067	14060	15431	12822	2085	2650	2384
220979	155	223	160	132	155	136
7570	1800	1922	1501	976	1085	923
100133308	1	0	1	1	3	6
338579	0	0	1	0	4	0
100422988	0	0	0	0	0	0
105378283	12	24	8	12	15	9
79290	0	0	0	0	2	0
240	1	1	2	3	0	0
102724323	1	0	1	0	0	0
220972	2747	2744	2138	1817	2104	1784
105378286	42	44	25	28	32	34
93550	124	89	84	92	114	118
653234	60	55	45	47	52	50
253725	3335	3464	2676	2839	2804	2530
643479	0	0	0	0	0	0
119016	162	162	135	131	142	134
114004351	242	241	204	190	196	196
728407	124	96	113	103	106	87
100287932	1423	1548	1183	1295	1553	1390
109616974	0	0	1	0	0	0
8031	6426	6914	5261	4905	4994	4479
105378287	0	0	0	0	0	0
4477	0	2	0	0	0	1
653268	138	133	131	114	126	125
100996567	0	0	0	0	0	0
105378577	0	0	0	0	0	0
195977	0	0	0	0	0	0
107984026	148	168	135	156	151	159
100132929	0	0	0	0	0	0
728113	1	0	0	0	0	0
643650	0	0	0	0	0	0
728643	41	53	37	32	44	30
107987152	0	0	1	0	0	0
5540	0	0	0	0	0	0
9721	1	1	0	0	0	0
83849	44	36	39	27	35	36
101927699	6	11	4	7	6	7
105378289	5	3	3	2	1	1
414241	82	65	61	67	70	74
102724350	1	3	0	2	0	3
101927584	0	0	0	0	0	0
102724643	1	2	1	2	2	2
414212	18	19	24	11	14	14
399761	103	102	101	110	91	97
728798	1	0	1	0	1	0
26095	4	4	0	0	1	7
105378291	0	0	0	0	0	0
101929216	0	0	0	0	0	0
2662	0	0	0	0	0	0
2658	0	0	0	0	0	0
5949	0	0	1	0	0	0
118738	7	9	13	7	4	12
107001062	0	0	0	0	0	0
105378292	0	1	0	0	0	0
653145	2	2	1	1	2	4
100133093	0	0	0	0	0	0
113939912	113	131	128	146	116	120
642517	89	101	93	105	90	89
107987147	116	112	111	92	85	109
642826	62	90	93	90	74	80
1517	0	0	0	0	0	0
112267862	1	2	1	2	2	2
439965	200	197	164	179	188	197
102724603	2	3	0	0	0	0
102724593	3	3	2	4	2	4
102724488	68	60	48	43	49	63
100996758	0	0	0	0	0	0
644054	0	0	0	0	0	0
414224	76	85	87	80	83	76
143162	4	0	2	2	5	4
5599	1191	1300	1031	943	1117	914
58504	474	477	360	529	538	590
100689073	0	0	0	10	0	0
57705	437	468	353	175	237	179
105378299	0	0	0	0	0	0
474354	0	0	0	0	0	0
105378298	17	17	8	8	9	8
100422895	0	0	0	0	0	0
196740	24	17	14	7	10	7
100506733	0	0	0	0	0	0
170370	0	1	0	0	0	0
170371	310	285	220	249	276	238
100506769	0	0	0	0	0	0
118461	0	0	0	0	0	0
644168	0	0	0	0	0	0
2074	853	834	671	1100	1131	1120
267004	93	94	70	109	107	119
1103	0	0	0	0	0	0
6572	0	0	0	2	0	0
282966	0	0	0	0	0	0
55753	55	26	39	101	102	87
8505	677	758	609	824	900	864
100652748	160	182	155	238	235	261
113218477	254	286	242	297	325	294
109617009	0	0	0	0	0	0
414189	164	175	144	159	167	150
100421577	98	103	51	66	82	71
387680	3114	3320	2371	2615	2722	2506
56624	42	56	38	71	91	63
259230	403	453	413	320	373	360
104355295	26	39	22	28	28	26
105378302	15	11	10	12	7	8
653308	75	91	70	139	139	90
29974	0	0	0	1	0	0
5592	29	29	30	12	13	6
102724719	0	0	0	0	0	0
693190	0	0	0	0	0	0
23283	1058	1012	761	769	801	714
100506939	4	3	10	9	1	8
22943	450	477	260	1145	1101	972
101928687	0	0	0	0	0	0
105378305	0	0	0	0	0	0
4153	0	0	0	0	0	0
105378307	0	0	0	0	0	0
105378306	0	0	0	0	0	0
105378308	0	0	0	1	0	0
105378309	0	0	1	0	0	0
105378310	0	0	0	0	0	0
65217	1	0	4	4	4	0
105378311	0	0	0	0	0	0
100302192	0	0	0	0	0	0
100463289	0	0	0	0	0	0
11130	549	544	435	155	213	203
100500834	0	0	0	0	0	0
105378313	0	0	0	0	0	0
105378314	0	0	0	0	0	0
253430	215	251	234	413	451	357
55847	444	442	400	736	777	729
112268068	0	0	0	0	0	0
7321	390	390	292	461	501	413
7019	709	819	600	730	776	720
105378316	0	0	0	0	0	0
80114	9	3	5	6	2	9
107984234	0	0	0	0	0	0
728640	9	6	8	9	6	8
100507008	0	0	0	0	0	0
102724768	0	0	0	0	0	0
105682749	0	0	0	0	0	0
84457	0	0	0	0	0	0
220965	0	0	1	0	2	2
102724778	0	0	0	0	0	0
107984235	0	0	0	0	0	0
105378318	0	0	0	0	0	0
105378319	0	0	0	0	0	0
220963	3	13	1	7	5	6
100507027	0	0	0	1	0	0
8030	1455	1535	1233	1077	1144	981
283025	0	0	0	0	0	0
288	149	167	105	397	363	401
107987153	0	0	0	0	0	0
107984292	0	0	0	0	0	0
105378320	0	0	0	0	0	0
983	532	569	449	213	170	174
9886	1719	1844	1465	1513	1817	1568
107984236	0	0	1	3	2	0
100507058	0	0	0	0	0	0
105378323	0	0	0	0	0	0
219623	1	6	2	0	0	4
101928781	3	1	0	1	0	0
219621	4	10	4	14	19	11
107984237	2	6	1	1	0	0
84159	362	354	297	365	365	352
219790	27	74	40	27	30	22
105378326	0	0	0	0	0	0
105378325	0	0	0	0	0	0
283045	0	0	0	1	0	0
22891	38	22	21	140	126	169
105378327	0	0	0	0	0	0
84890	430	432	351	356	344	374
1959	17	16	15	3	7	4
107984012	0	0	0	0	0	0
105378328	0	0	0	0	0	0
29982	599	586	499	568	601	614
221037	3806	4099	3582	3705	3994	3631
100302150	0	0	0	0	0	0
105378330	0	0	0	0	0	0
84989	28	38	31	18	12	23
221035	1430	1626	1425	1434	1495	1295
105378329	2	0	1	3	0	0
101929846	5	2	0	6	1	0
107984238	0	0	0	0	0	0
101928859	0	0	0	0	0	0
105378333	0	0	0	0	0	0
105378335	0	0	0	0	0	0
107984239	0	0	0	0	0	0
105378336	0	0	0	0	0	0
305	88	87	114	78	104	80
101928887	0	0	0	0	0	0
102724863	0	0	0	0	0	0
105378337	0	0	0	0	0	0
101928913	14	13	13	10	15	11
105378338	0	0	2	0	0	0
105378339	0	0	0	0	0	0
29119	1	0	0	0	0	0
105378340	0	0	0	0	0	0
101928961	0	0	0	0	0	0
347731	0	0	0	0	0	0
102466814	0	0	0	0	0	0
100189279	0	0	0	0	0	0
56521	43	51	34	67	75	70
23411	500	552	394	487	490	442
26091	1628	1854	1673	1541	1649	1600
100009667	0	0	0	0	1	0
84665	7	4	3	3	2	6
107984240	0	0	0	0	0	0
220202	0	0	2	0	1	0
107984241	0	0	0	2	0	2
64081	205	258	172	195	148	166
3189	3368	3503	2465	2609	2597	2432
55680	770	852	640	922	965	987
1763	158	142	109	59	51	59
8034	303	318	212	348	326	274
80312	139	128	121	111	161	133
55749	2836	2931	2495	2538	2602	2490
692211	1	0	3	0	0	0
219736	3	1	0	2	2	1
79009	1205	1283	979	887	1108	896
9188	3235	3281	2714	3833	4131	3723
26128	1083	1087	913	1052	1194	1034
105378342	0	0	0	0	0	0
5552	4328	4164	2709	4589	4902	4163
9559	1982	2212	1705	907	967	915
6832	597	598	525	568	687	615
101928994	0	0	0	1	0	0
80201	1	2	2	0	3	3
3098	4072	4187	3250	3188	3709	3443
6865	10	3	4	5	9	9
23555	3591	3660	3383	3713	4172	3665
105378345	1	5	5	1	0	1
50674	0	0	0	0	0	0
101929021	0	0	0	0	0	0
219738	11	2	2	48	28	28
105378346	0	0	0	0	0	0
1305	1105	888	660	235	279	274
105378347	1	0	2	0	3	0
107984242	71	65	69	6	17	9
102723350	0	1	1	1	0	1
55506	0	4	8	4	1	2
84883	268	258	175	196	201	204
219743	476	387	346	249	330	279
56681	2757	2969	2403	2125	2420	2136
5464	1507	1664	1330	1738	1949	1566
64106	0	0	0	0	0	1
55222	619	661	581	498	599	531
1979	5435	5821	4394	3570	3607	3535
4838	4	7	4	2	9	0
27143	3912	4154	3852	3049	3552	3303
5551	0	4	0	0	0	0
140766	2	1	0	1	0	3
219793	0	0	0	0	0	0
8879	1223	1170	871	1472	1629	1485
5092	1603	1430	1212	706	832	706
105378349	0	0	0	0	0	0
105378350	0	0	0	0	0	0
105378351	0	0	0	0	0	0
219699	262	278	233	189	207	205
728978	1	2	3	4	3	2
107987148	0	1	0	0	0	0
112268061	8	2	3	4	0	0
55315	228	220	198	164	211	188
105378353	12	7	7	6	9	5
64072	4	0	1	1	0	5
105378356	0	0	0	0	0	0
102723377	0	0	0	0	0	0
105378355	0	0	0	0	0	0
414152	2	0	0	0	0	0
64115	236	205	198	141	134	154
102465689	0	0	0	0	0	0
5660	54616	54656	44115	41129	46788	40883
9469	497	526	428	395	445	424
9806	83	81	85	99	124	101
51008	764	900	629	704	706	628
119504	1493	1552	1149	1237	1371	1181
54541	3353	2931	1854	2396	2666	2355
54788	1663	1495	1228	1544	1652	1547
10367	1936	2112	1581	1449	1680	1512
90550	1307	1397	999	1097	1152	986
100616286	0	0	0	0	0	0
170392	2	1	6	0	6	3
84647	0	0	0	0	4	0
5033	1223	1424	1235	2180	2176	2096
25961	127	145	80	88	77	96
109617000	12	13	9	13	14	4
11319	1444	1542	1128	1416	1571	1458
317662	945	1086	889	679	789	667
105378358	0	1	0	0	0	2
23234	537	657	456	395	402	384
414245	61	50	46	30	42	26
51021	1908	2127	1569	1519	1702	1528
118491	16	14	12	18	15	14
310	2730	2680	2040	2081	2247	2000
118490	55	67	81	83	70	51
5532	743	803	648	1166	1169	1043
101929145	120	94	91	71	63	73
159195	477	533	407	1158	1329	1333
58529	2	0	0	0	1	0
79933	2	0	1	1	1	0
105378360	0	0	0	1	0	2
113939925	177	174	138	137	145	145
729092	79	73	65	62	65	71
729096	72	77	58	51	60	65
2749	52	39	39	37	51	47
9632	5557	5600	4806	5246	5963	5276
170384	1312	1322	1160	742	895	746
107984243	35	21	18	18	23	3
118487	603	596	547	501	588	491
23053	4890	4447	4198	4338	4547	4167
100507331	685	625	597	650	647	596
8509	1299	1340	1164	1089	1287	1178
818	1210	1307	979	990	1048	958
5328	750	807	793	307	362	354
414236	107	149	99	48	62	65
7414	12809	13203	12111	12997	13973	13036
107984244	2	0	0	0	2	0
26985	2751	2845	2166	2146	2344	2005
132	610	540	447	200	284	259
102723439	14	13	7	12	10	10
23522	898	936	646	557	612	562
101929165	0	0	0	0	0	0
109623471	0	0	0	0	0	0
338599	3	6	2	4	2	2
51207	1	0	0	0	0	0
142891	1247	1400	1081	1076	1129	1040
7417	2877	2888	2483	2971	3051	2771
118881	124	120	96	89	99	78
84858	111	93	66	25	23	14
253264	0	0	0	0	0	0
100131213	25	21	17	31	28	10
101929234	4	1	0	3	3	2
107984293	80	83	67	44	37	42
83938	285	263	223	138	175	120
693191	0	0	0	0	0	0
105378367	0	1	9	0	1	0
112268057	2	0	2	0	0	0
3778	13	8	7	5	1	1
101929328	0	0	0	0	0	0
101929310	0	0	0	0	0	0
101929286	0	0	0	0	0	0
105378369	0	0	0	0	0	0
105378372	0	0	0	0	0	2
9231	1950	1783	1613	3124	3209	2963
101929347	0	0	0	0	0	0
100128292	12	9	16	33	34	34
11128	1189	1226	885	1461	1586	1427
6229	26984	28831	21081	20063	21462	19318
105378373	0	0	0	0	0	0
105378374	0	0	0	0	0	0
105378375	0	0	2	0	0	0
100132987	2	0	0	0	0	0
414243	0	0	0	0	0	0
107984245	5	8	3	4	2	4
105378378	0	0	0	0	0	0
107984246	0	0	0	0	0	0
105378379	0	0	0	0	0	0
283050	6	17	5	0	0	6
112268062	0	2	0	0	0	3
57178	4196	3990	3354	1975	2335	2080
107984247	289	292	223	124	175	151
10105	1030	960	750	675	684	638
219654	1180	1137	872	309	394	333
105378383	5	5	0	0	0	0
729815	0	0	0	0	0	0
143244	593	587	474	578	674	630
729238	0	0	0	0	0	0
653509	2	0	0	0	0	0
105378385	2	3	2	1	4	0
101929506	21	22	19	11	21	18
650623	188	200	173	189	207	196
101060691	414	428	312	391	364	369
107984248	51	50	46	36	27	33
729262	71	84	58	43	38	42
642361	152	162	116	120	141	119
283008	127	156	111	76	84	88
100288974	33	30	33	47	39	44
8512	107	84	90	118	104	123
6441	7	7	11	18	8	21
219347	21	26	11	15	30	18
80195	420	443	365	609	558	513
219348	43	43	29	15	10	13
311	3818	3864	3024	1975	2124	1991
439990	4	2	4	1	1	2
100130698	0	0	0	0	0	0
4143	0	0	0	0	0	0
143241	0	0	0	0	0	0
84332	0	0	1	0	0	0
84293	14703	15449	11757	9210	10082	9082
81619	8315	8136	6764	7172	8024	7012
101929574	3	0	0	2	4	1
387694	0	0	0	0	0	1
105378387	0	0	0	0	0	0
105378386	0	0	0	0	0	0
105378390	0	4	0	1	2	5
10718	247	244	174	56	67	83
107984294	4	7	2	0	3	3
101929590	1	2	2	1	1	0
107984187	0	0	0	0	0	0
105378392	0	0	0	0	0	0
105378394	1	0	1	0	0	0
105378393	0	0	1	0	0	0
105378396	0	0	0	0	0	0
105378397	0	0	0	0	0	0
107984181	0	0	0	0	0	0
105378398	0	0	0	0	0	0
105378399	0	0	0	0	0	0
27069	3437	3561	2890	3223	3510	3435
642934	0	0	0	0	0	0
387695	0	0	0	0	0	0
92211	8	6	1	4	6	3
340745	0	0	0	0	0	0
26103	0	0	0	0	0	0
5995	0	0	0	0	0	0
170425	0	0	0	0	0	0
54462	1434	1637	1273	1500	1827	1610
105378400	0	0	0	0	0	0
105378401	0	0	0	0	0	0
107984249	0	0	0	0	0	0
101929624	0	0	0	0	0	0
105378402	0	0	0	0	0	0
105378403	0	0	0	0	0	0
101929646	0	0	0	0	0	0
101929662	0	0	0	0	0	0
101929684	0	0	0	0	0	0
105378404	0	0	0	0	0	0
100507470	0	0	0	0	0	0
2894	2	0	0	0	0	3
442911	0	0	0	0	0	0
23063	2195	2289	1819	1572	1758	1479
105378408	0	0	0	0	0	0
105378407	0	0	0	0	0	0
105378406	0	0	0	0	0	0
94233	0	0	0	0	0	0
105378409	0	0	0	0	0	0
11155	0	0	0	0	0	0
657	1	5	7	5	6	3
79812	16721	16409	12467	9263	10789	9511
6623	465	478	354	505	571	461
10974	65	72	39	11	12	12
119385	77	84	58	27	37	34
643161	0	0	0	0	0	0
2746	2787	2788	2238	1607	1881	1708
54537	470	485	390	354	405	457
105378410	8	7	8	1	6	4
728118	192	164	161	111	115	107
728190	427	419	324	288	344	311
439994	229	250	215	190	203	183
728130	92	87	70	61	51	54
728218	0	0	0	0	0	0
112268063	83	85	60	81	69	71
112268064	3	3	4	5	0	3
100616296	1	0	0	0	0	0
9562	491	540	452	652	691	613
105378412	0	0	0	0	0	0
9060	2324	2402	1948	1962	2213	1906
84896	887	962	805	1240	1367	1199
142913	1	3	1	1	2	4
100144748	30	30	26	47	40	25
5728	2110	2109	1488	1751	1862	1610
107987150	6	13	8	4	5	10
105378414	0	0	0	0	0	0
105378415	0	2	0	0	0	0
105378416	0	0	0	0	0	0
101929727	0	0	0	0	0	0
55328	47	43	48	43	19	48
142910	4	1	1	1	1	2
8513	0	0	0	0	0	1
643414	0	0	0	0	0	0
643418	0	0	0	0	0	0
340654	0	0	0	0	0	0
118932	0	0	0	0	0	0
57559	7	10	0	11	9	5
105379869	0	0	0	0	0	0
100132116	51	55	48	60	77	59
59	183	169	155	216	206	201
355	160	152	101	248	232	227
100302740	2	0	2	1	0	0
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	3	0	1	0	0	3
9023	7	6	11	15	21	20
3988	1636	1750	1349	1054	1102	937
105378419	0	0	1	0	2	0
3433	130	184	84	26	16	27
3437	370	333	239	116	142	166
101926887	4	8	6	0	2	4
439996	0	0	0	0	0	0
3434	368	260	217	14	5	13
107984251	11	9	10	6	5	5
24138	259	254	232	133	126	129
387700	0	0	0	0	0	0
101926906	0	0	0	0	0	0
53354	88	93	65	71	90	85
406901	0	0	0	0	0	0
105378421	0	0	0	1	0	0
283011	10	4	4	13	3	2
9585	262	325	290	79	95	102
105378424	0	0	0	0	0	0
643529	14	32	14	23	21	33
105378425	0	0	0	0	0	0
101926924	0	0	0	0	0	0
105378426	0	0	0	0	0	0
101926942	0	0	0	0	0	0
3363	3	2	4	1	1	0
10556	482	511	413	259	327	262
27063	9891	10023	8795	27791	27598	26123
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	6	0	4	1	2	1
119369	5	6	3	6	11	5
84333	836	903	705	540	581	536
100188947	0	0	0	0	0	1
143279	359	378	326	358	285	245
105378433	0	0	0	0	0	0
5507	74	68	74	61	95	66
107984253	0	0	0	0	0	0
100507633	4	7	9	6	6	5
80351	2538	2706	2140	2646	2858	2540
143282	31	19	15	20	27	21
9044	2039	2167	1706	1653	1544	1680
22849	152	188	142	213	273	205
107984254	2	4	0	0	4	2
54708	894	1031	787	1246	1370	1277
100507674	0	2	2	4	2	3
3416	1150	1249	965	1490	1508	1363
3832	639	671	474	204	269	217
3087	3484	3960	2912	2786	3281	2981
54536	4745	5173	4360	3854	4109	3763
340665	24	35	30	29	38	29
1592	55	66	84	74	66	78
26509	21252	21434	15640	13893	15216	13076
55165	606	681	480	141	134	161
105378436	0	0	0	0	0	0
338557	0	0	0	0	0	0
5950	0	0	0	0	0	0
5146	8	17	3	10	5	5
118924	602	644	456	470	476	455
101927013	0	0	0	0	0	0
9211	0	0	0	1	0	0
105378437	0	0	0	0	0	0
159371	102	86	58	63	93	53
266971	164	158	137	118	133	124
105378438	0	0	0	0	0	0
51196	37	22	30	18	16	20
101927049	0	0	0	0	0	0
107984255	0	0	0	0	0	0
100128054	2	1	0	6	13	16
64318	398	451	325	340	350	314
23232	363	415	289	245	277	260
3070	259	261	245	113	113	117
1562	0	0	0	0	0	0
1557	0	0	0	0	0	0
1559	0	0	0	0	0	0
107984256	0	0	0	0	0	0
1558	3	0	3	2	0	0
107984258	0	1	6	3	4	0
107984257	5	2	2	2	2	4
142827	0	0	0	0	0	1
9124	6082	6690	5582	2667	3259	2771
10580	184	164	135	71	105	92
5832	2159	2239	1871	1905	2236	1909
26123	2333	2286	1918	1972	2233	1843
953	2788	2836	2174	1274	1574	1284
728558	101	92	52	47	52	55
387707	44	32	24	30	40	18
54619	2415	2557	2176	2732	3019	2399
100422892	0	0	0	0	0	0
9849	466	592	557	774	692	642
29760	3	9	4	2	4	2
1791	0	0	0	0	0	0
93377	0	0	0	0	0	0
7093	4	3	1	1	7	0
56889	3712	4029	3490	4330	4598	4259
105378443	10	7	6	8	11	15
118788	1	5	3	3	0	3
728658	4562	4608	3697	3353	3943	3346
693192	0	0	0	0	0	0
102723665	11	24	13	31	11	23
84458	1290	1261	1035	1328	1420	1290
6585	8	4	6	0	3	2
105378444	0	2	0	0	0	0
100505540	0	0	0	0	0	0
100533184	157	161	116	72	81	68
112268065	0	0	0	0	0	0
105378447	3	3	1	0	2	10
84986	758	815	577	378	407	373
10023	193	168	122	93	127	109
23401	506	462	345	315	327	306
105378448	3	5	1	5	3	0
23223	642	598	557	821	921	777
644215	21	19	18	12	20	26
5223	4131	4271	3358	4264	4639	4118
51013	857	921	751	472	542	499
84287	1245	1317	1108	972	1043	942
64210	4701	4725	4107	2907	3136	2861
80019	2660	2572	2230	1721	2289	2024
26287	5	12	6	1	7	13
112817	8	7	4	10	6	4
414157	0	0	0	0	0	0
118812	347	337	215	263	286	253
55361	1198	1174	1052	964	1017	964
60370	86	68	44	60	48	44
83742	2986	3036	2414	1907	2385	2113
118813	1044	1052	824	722	763	799
6425	0	0	0	0	0	0
107984260	0	0	0	0	0	0
100505561	0	0	0	0	0	0
401647	31	34	30	11	11	4
55118	201	185	128	35	61	32
113839520	1	0	0	0	0	0
27291	600	635	524	424	479	459
84171	53	39	27	15	19	16
105378449	0	0	0	0	0	0
84795	459	416	393	227	286	251
100302133	6	9	4	5	1	9
3257	2618	2537	2005	1690	1895	1748
100616482	0	2	6	1	1	0
101927278	16	11	11	16	8	16
60495	0	0	0	0	0	0
102465253	0	0	0	0	0	0
26507	0	0	1	0	0	0
2805	1078	1132	793	876	972	899
107984261	3	3	7	4	1	2
101927300	40	69	52	32	24	19
101927324	0	0	0	0	0	0
159296	0	0	0	1	0	0
81894	604	563	476	387	360	348
105378450	0	0	0	1	1	0
57089	1011	1046	837	1329	1487	1290
1355	1398	1483	1148	853	986	824
51076	390	415	321	310	283	279
1244	162	160	130	145	146	140
23268	4760	4910	3870	5792	6108	5596
100188954	357	384	243	330	350	331
1369	0	0	0	0	0	0
10613	2495	2526	1995	859	997	893
1147	709	767	570	604	653	691
55280	751	766	640	543	604	558
677800	1	4	3	1	0	0
282991	771	731	612	962	1023	933
9033	0	0	3	4	2	1
6319	11444	11645	9041	9027	9453	9176
90271	109	125	112	150	119	146
7479	7	6	1	4	4	4
105378452	9	6	10	5	6	10
25956	853	908	820	551	530	546
4714	2455	2501	1865	2142	2265	2180
55662	2071	2223	1733	1641	1738	1720
5076	0	0	0	0	0	0
55719	1355	1417	1023	1030	1165	1087
57715	548	613	452	479	594	572
693193	0	0	0	0	0	0
84545	1270	1157	904	1051	1264	1119
56652	529	453	426	477	560	513
84445	2999	2734	2312	1791	1986	1762
79955	103	99	90	80	88	79
81855	3804	4017	3280	2660	2842	2731
107984262	6	7	9	5	2	5
81621	79	106	74	41	46	36
100038246	0	0	0	0	0	0
3195	2	0	0	3	0	0
101927396	0	0	0	0	0	0
10660	0	0	0	0	0	0
399806	0	0	0	0	0	0
101927419	0	0	0	0	0	0
105378453	0	0	0	0	0	0
8945	1113	1200	879	1063	1154	1043
27343	1160	1144	879	995	1191	1015
25911	440	478	324	339	392	411
100423033	0	0	0	0	0	0
100422900	0	0	0	0	0	0
6468	475	520	433	517	577	508
105378456	0	0	0	0	0	0
105378455	0	0	0	0	0	0
105378458	0	0	0	0	0	0
105378457	0	0	0	1	1	0
2253	0	0	1	0	1	0
10360	491	528	414	292	352	286
10724	5033	5261	4413	4948	4863	5024
100289509	13	20	7	13	6	8
30819	30	30	28	18	16	20
107984029	4	6	12	6	7	3
79591	895	930	751	658	623	553
101927445	1	4	0	2	2	5
79803	730	732	579	569	705	621
8861	5466	5330	4323	3824	4361	3988
23082	1555	1618	1368	1663	1748	1713
9221	2149	2127	1798	1633	1911	1620
83401	0	0	1	0	0	0
5309	0	0	0	2	0	0
8729	3473	3312	2870	3717	4083	3698
107984263	29	34	21	32	30	31
4791	1410	1342	1193	2070	2266	2098
5662	8	11	5	5	9	12
79176	309	260	269	184	225	138
79004	2130	1966	1601	1817	1848	1718
574447	0	0	0	0	0	0
100505761	45	43	24	33	29	37
79946	5	13	3	16	7	10
79847	1401	1399	1192	966	1120	926
10121	6533	6277	5161	4618	5130	4727
51684	1741	1527	1238	1267	1483	1320
81603	3441	3460	2803	3986	4808	4328
105378460	212	164	171	260	308	264
403	754	865	658	771	868	722
118980	220	240	154	69	85	74
54838	5060	5121	4031	4626	5237	4758
1586	2	1	0	0	2	0
102724307	2	0	3	0	3	0
107984264	0	0	1	0	0	1
100528007	127	110	100	80	107	101
119032	362	424	276	256	338	258
57412	17	12	16	4	9	11
107984265	0	0	0	0	0	0
54805	698	732	550	616	635	604
22978	1486	1576	1370	1568	1606	1534
729020	43	66	42	30	26	11
9118	5	10	6	12	9	2
84108	249	242	141	105	147	144
6877	245	223	238	158	180	153
84833	893	983	983	1062	1066	993
100302174	8	14	13	5	17	7
22984	2485	2640	2067	2252	2543	2460
51063	1136	1041	767	484	530	430
255022	0	5	2	0	0	1
119395	0	0	0	0	0	0
102724341	0	0	0	0	0	0
9148	24	13	19	16	18	16
9644	1778	1849	1273	1032	1280	1000
100505839	3	2	0	0	0	0
79991	594	600	385	434	513	454
102724351	26	19	3	4	7	2
9748	2614	2856	2218	2229	2560	2330
1308	41	44	40	35	43	31
100126326	2	0	0	1	0	0
119392	182	237	141	97	87	90
80217	6	7	10	10	2	13
693194	0	0	0	0	0	0
9446	5230	5400	4118	3248	3776	3163
119391	59	53	27	46	50	40
100616323	0	1	0	1	2	0
85450	2303	2191	1799	1368	1612	1380
101927472	0	0	2	0	0	1
159686	49	41	42	14	21	23
100505869	6	3	0	2	0	9
101927523	0	0	0	0	0	0
105378464	0	0	0	0	0	0
22986	0	0	0	0	0	0
