GeneID	control	control	control	perturbed	perturbed	perturbed
109729112	0	0	0	0	0	0
105369623	5	7	3	9	8	3
105369622	0	0	0	0	0	0
928	226	220	215	244	255	193
105369625	0	0	0	0	0	0
105369624	0	0	0	0	0	0
55200	14	7	7	10	9	7
7132	3889	3849	3522	4324	4123	3592
112268088	2	1	1	3	4	3
6337	54	31	40	52	42	53
107984500	3	0	1	1	2	2
105369626	1	0	0	0	0	1
4055	3822	3245	2959	3862	3882	3412
678655	145	106	128	186	195	135
939	44	33	38	49	53	46
55080	213	155	161	191	244	179
6843	151	85	79	99	141	90
51258	1998	1699	1721	2007	2079	1724
9918	4465	4285	3837	4536	4499	3986
692148	1	0	3	3	1	2
112268089	510	458	434	536	532	452
2597	133895	129409	122548	141408	143037	123487
25900	4308	3073	2849	4134	4360	3557
4839	725	623	603	771	826	660
1108	8840	8213	7712	10192	9944	8324
677780	1	0	1	0	0	0
105369631	1	1	1	1	2	1
57121	2	6	6	6	6	4
84519	5	7	5	2	3	2
51147	537	388	368	556	597	488
171017	1051	789	690	947	1006	836
196500	55	34	37	34	41	45
50813	2663	2409	2093	2642	2841	2325
8079	3124	2723	2503	3213	3159	2743
5763	7765	7117	7025	7492	7265	6831
3902	12	10	12	7	11	15
920	137	125	135	143	161	126
27239	74	68	86	89	94	72
10536	824	777	642	784	847	731
2784	46	24	27	32	42	35
83461	746	616	550	710	711	647
8078	3380	3086	2799	3345	3596	2985
7167	18029	17280	16304	18325	18113	16068
84727	148	85	90	125	128	95
105369632	20	8	10	21	13	14
283345	29	20	21	35	37	29
171220	73	50	64	46	74	68
10233	165	139	139	177	164	137
2026	1891	1608	1362	1736	1862	1525
1822	3478	3064	2714	3633	3581	3066
113246	860	775	848	834	853	714
100147744	5	4	5	14	7	7
5777	0	1	2	2	1	0
105369634	0	0	0	0	0	0
105369635	0	0	0	0	0	0
406985	0	0	0	0	0	0
406933	0	0	0	0	0	0
11331	3334	3045	2858	3635	3580	3117
677777	6	6	10	9	10	6
10436	974	863	810	1027	1025	889
10162	813	739	713	869	885	776
716	667	482	433	783	776	653
715	2151	1744	1683	2417	2441	2114
51279	499	425	390	576	577	499
283314	86	54	53	76	100	84
83758	19	10	14	21	36	7
9746	251	154	140	230	271	218
5830	1302	1174	1079	1417	1447	1271
341392	3	2	1	3	2	3
283316	144	138	112	180	133	151
101927882	0	0	0	0	0	0
9332	17	20	25	18	23	12
339	0	0	0	0	0	0
9573	0	0	0	0	0	0
359787	0	0	0	0	0	0
170482	0	0	0	0	0	0
360030	0	0	0	0	0	0
79923	0	0	0	0	0	1
144195	113	106	98	154	138	127
6515	1724	1568	1481	2169	2202	1806
55810	781	801	709	851	927	749
719	16	12	16	19	11	11
25977	645	638	580	730	809	647
50856	7	3	4	3	9	1
642559	3	0	4	4	3	5
440077	1	0	1	1	0	0
440078	10	7	10	14	5	4
55138	1	0	0	0	0	1
653113	2	6	9	5	5	10
101927905	0	1	1	2	2	4
112268090	1	1	0	2	2	3
107987171	0	0	0	0	0	0
389634	0	0	0	0	0	0
101927966	0	0	0	0	0	0
93978	0	0	0	0	0	0
338339	0	0	0	0	0	0
26253	0	0	0	0	1	0
105369645	0	0	0	0	1	0
57379	0	0	0	4	0	0
8076	1654	1492	1488	1798	1845	1580
57494	405	332	318	476	459	390
144568	0	1	0	0	0	0
1911	1053	851	829	1111	1167	940
4074	2417	2283	2061	2921	2954	2467
10219	20	19	12	18	20	9
253128	0	0	0	0	1	2
144571	24	21	24	24	33	30
2	285	233	247	309	362	296
5858	1	0	1	0	0	1
3	0	0	0	0	0	0
100422872	40	40	33	50	50	37
100499405	32	17	21	27	20	25
642846	69	36	39	53	66	69
107984489	2	3	1	4	3	3
105369649	0	0	0	0	0	0
101930452	0	2	0	0	1	2
101928030	0	0	0	0	0	0
728715	8	7	1	8	9	7
105369647	2	1	0	0	2	1
107987172	4	4	4	5	8	6
440081	128	46	60	82	128	110
105376678	0	1	1	0	1	0
408186	1	1	0	3	2	2
3820	0	0	0	0	1	0
107987174	0	1	0	0	0	1
374443	39	45	44	60	52	58
105369728	0	0	1	1	0	0
29121	56	33	45	59	75	44
105369652	1	0	0	0	0	0
160365	0	0	0	0	0	0
969	0	0	0	0	0	0
51348	0	0	0	0	0	0
9976	204	196	200	270	248	198
100431172	0	0	0	0	0	0
387836	0	0	0	0	0	0
100506159	0	0	0	0	0	0
400002	2	1	1	1	0	0
160364	0	0	0	0	0	0
51266	0	0	0	0	0	0
387837	0	0	0	0	0	0
102724020	0	0	0	0	0	0
112268091	0	0	0	0	0	0
283420	0	0	0	0	0	0
51267	0	0	0	0	0	0
105369655	0	0	0	0	0	0
64581	0	0	0	0	0	0
4973	0	0	0	0	0	0
120939	0	0	0	0	0	0
107984509	0	0	0	0	0	0
23710	826	642	550	756	856	720
3824	1	0	1	0	2	1
105369656	0	0	0	0	0	0
113523642	1	0	0	0	1	0
101928100	6	4	4	1	2	3
100528032	6	3	2	3	4	4
22914	6	3	2	3	3	4
8302	0	1	0	1	1	1
3823	8	13	6	11	10	8
3822	20	16	15	26	21	14
3821	1	1	1	2	3	1
105369657	0	0	0	0	0	0
255308	149	110	118	140	147	111
105369658	0	0	0	0	0	0
101060038	0	0	0	0	0	0
105376675	0	0	0	0	0	0
10748	31	18	16	33	35	25
55110	319	286	282	332	325	267
55359	8	10	2	11	6	10
8531	5960	5777	5449	6733	6476	5478
112268104	4	2	6	1	2	0
101928162	0	0	0	0	0	0
50837	0	0	0	0	0	0
50836	0	1	0	0	0	0
50835	0	1	0	0	0	0
107984459	22	16	19	29	13	11
50839	1	0	2	0	0	2
100533464	67	64	59	79	81	73
11272	8	8	6	7	7	6
5554	63	60	57	77	71	71
50838	0	0	0	0	0	0
5555	3	1	0	2	0	1
106707243	63	63	52	80	76	75
50840	4	2	1	5	3	5
259296	0	0	0	0	0	0
259295	13	8	11	7	5	5
259294	2	1	0	2	4	3
259290	5	3	0	3	8	5
259292	0	0	0	0	1	0
259289	1	0	1	1	1	0
259293	0	1	0	2	0	0
100129361	721	591	565	776	717	660
353164	0	0	1	1	0	0
5544	0	0	0	0	0	0
107987183	2	3	2	5	0	2
5545	0	0	0	0	1	0
5542	0	0	0	0	0	0
653247	0	0	0	0	0	0
440084	0	0	0	0	0	0
338817	2	1	1	2	5	0
2120	417	392	356	553	475	417
79370	0	1	0	3	0	1
103504734	12	12	12	15	12	9
4040	1783	1501	1518	2086	2128	1577
54682	215	155	138	223	169	187
503693	26	27	25	39	42	32
118426	425	339	333	471	519	392
107984485	69	52	72	97	104	62
80824	222	240	196	284	297	197
107984486	0	0	0	0	0	0
1389	987	977	914	1169	1185	870
2842	87	82	72	87	91	80
1027	641	566	497	582	642	503
105369663	150	147	113	149	163	123
81575	243	247	192	273	303	266
107984129	9	3	6	7	10	10
693198	0	0	1	0	0	1
51202	1168	961	934	1160	1188	936
107984492	0	0	0	1	1	2
112267864	1	1	1	3	3	0
387841	50	36	51	55	41	36
9052	154	142	161	128	141	125
693199	3	3	1	1	1	1
100506314	4	2	2	9	6	3
55507	0	0	0	1	0	0
50865	992	867	867	964	933	807
93164	200	182	177	221	241	189
57613	331	322	311	386	356	357
83445	120	123	106	113	102	115
105369666	0	0	0	1	0	0
2012	2698	2427	2181	2719	2882	2286
283422	0	1	0	1	0	0
2904	0	0	0	0	0	0
105369668	0	0	0	0	0	0
105369667	0	0	0	0	0	0
55729	2949	2716	2438	3483	3349	2724
79887	6	10	8	15	13	11
101928317	1	1	1	3	1	2
101928290	0	0	1	3	1	1
144608	48	45	46	49	57	48
2984	4	0	1	1	2	1
105369669	1	2	0	3	1	3
121504	2	2	0	0	1	1
55766	336	285	263	348	290	259
51729	1995	1904	1718	2207	2221	1845
440087	0	2	6	0	3	3
420	1	0	1	1	0	0
4256	6	13	12	19	9	11
121506	2	3	3	0	0	1
397	161	172	174	170	185	172
105369670	0	0	0	0	0	0
5149	1	0	0	0	0	0
101928340	5	3	3	2	2	1
107984506	0	0	0	0	0	0
85004	29	24	29	42	41	34
100873980	1	1	0	0	0	0
5800	42	42	45	67	42	45
105369673	0	0	0	0	0	0
105369672	4	2	1	1	7	2
2059	8825	8024	7365	9885	9987	8193
102724146	514	468	430	539	596	480
11171	5451	4889	4589	6057	6159	4970
51071	1390	1334	1310	1583	1555	1324
101928362	0	0	1	0	0	0
729025	0	0	0	0	0	0
4257	1212	1042	927	1334	1237	1123
107984494	2	1	3	3	1	1
55885	6595	5581	5297	7646	8077	6184
105369677	0	0	0	1	0	0
728622	49	34	32	39	38	35
105369678	0	0	0	1	0	0
100616279	0	0	0	0	0	0
79785	0	2	0	1	2	2
5288	0	2	0	0	0	0
89869	1	0	0	0	1	2
93661	0	0	0	0	0	0
102724227	0	0	0	0	0	1
107984527	0	0	0	0	0	0
54477	299	271	237	351	327	275
112268092	2	4	1	3	2	0
121536	1026	960	845	1238	1262	968
101928387	4	8	5	5	4	7
105369682	0	0	0	0	0	0
100506393	0	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	0	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	0	0	0	0
5139	24	25	27	25	34	29
53919	6	7	4	5	4	7
28234	1	1	0	0	0	0
115072896	1	1	0	0	0	0
338821	0	0	0	0	0	0
10599	0	0	0	0	0	0
6579	9	8	10	11	18	15
3375	0	0	0	0	0	0
79912	802	686	651	983	885	739
5965	2196	1810	1760	2356	2397	1904
51026	1109	1107	935	1344	1323	1128
80763	41	41	40	53	59	42
2998	22	20	22	30	27	20
3945	12334	11079	10482	13890	13626	11317
105369689	8	8	7	10	9	8
102724261	6	3	3	7	2	3
3764	64	52	64	67	57	37
10060	442	354	293	490	548	418
55907	1187	1004	876	1369	1399	1085
105369690	6	3	1	4	2	1
107984497	0	0	0	0	2	2
6489	55	33	36	52	41	28
112268093	0	0	1	1	2	0
105369151	6	1	1	6	3	1
9847	731	604	511	761	777	605
105369692	0	0	0	0	0	0
105369691	0	0	0	0	0	0
55500	1245	1189	1049	1574	1561	1180
107984516	0	0	0	0	0	0
101928441	0	0	0	0	0	1
6660	12	7	7	11	10	5
105369697	0	0	0	0	0	0
105369696	0	0	0	0	0	0
100126320	0	0	0	0	0	0
101928471	0	0	0	1	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	10050	9093	8700	12680	12471	9860
105369699	150	166	126	193	217	153
107984475	0	1	0	0	0	0
196415	0	0	0	0	0	1
645177	1	0	0	1	0	2
4033	2	0	1	6	2	2
55259	3	0	0	2	3	10
144363	376	307	305	428	424	310
3845	1712	1570	1412	1919	1989	1517
105369701	0	0	0	0	0	0
160492	0	0	0	0	0	1
100422897	0	0	0	0	0	0
100506451	37	34	37	52	57	36
11228	968	842	784	1113	1110	855
107984501	1	0	0	0	0	0
79365	77	92	84	101	116	83
8082	411	344	311	464	470	403
101928554	0	0	1	0	0	0
105369705	0	0	0	0	0	0
105369704	0	0	0	0	0	1
107984482	0	0	0	0	0	0
3709	409	335	367	492	427	354
105369706	0	1	0	0	0	0
55726	802	727	665	913	917	710
26127	665	508	444	716	749	585
51768	2056	1864	1684	2218	2285	1835
9412	915	787	789	963	1010	827
728858	0	0	0	0	1	0
23012	1595	1315	1241	1863	1883	1472
56938	770	675	667	773	857	713
101928646	22	24	27	21	26	21
341346	0	0	1	2	2	3
8496	2952	2337	2251	3234	3262	2658
107984461	0	1	2	1	0	1
387849	17	17	21	24	29	31
60488	1057	904	890	1238	1245	1033
100287284	0	1	0	1	1	0
57542	986	930	881	1130	1173	929
105369709	0	0	0	0	0	1
5744	0	0	0	2	0	1
105369710	0	0	0	0	0	0
107984462	0	0	0	0	0	0
729291	34	28	21	41	26	28
55297	259	199	179	277	278	245
101928705	9	4	9	12	14	10
105369711	0	0	0	0	0	0
101928735	0	0	0	0	0	0
55711	121	116	112	135	141	91
100506606	4	3	2	3	3	4
51290	1377	1135	1133	1565	1537	1180
101055625	1	0	0	1	0	0
341350	10	1	3	5	5	6
83857	4381	4180	3667	4946	5035	3844
105369714	6	5	3	9	16	6
105369715	0	0	0	0	0	0
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	0	1	0	0	1	0
105369720	1	6	5	3	0	1
10526	2878	2550	2416	3398	3543	2677
65981	365	265	238	363	387	326
645485	0	0	0	0	0	0
100287314	57	42	48	59	56	58
107984476	0	0	0	0	0	0
441631	8	8	6	4	11	7
100506660	3	3	5	1	7	3
1663	535	387	340	504	510	443
144203	1	0	0	1	0	0
58516	717	614	590	820	803	660
79857	4	4	6	1	8	4
101929027	0	0	0	0	0	0
160518	816	742	769	897	968	730
100874249	33	28	30	32	33	40
254013	123	124	94	157	165	89
196394	210	160	133	227	225	177
105369722	0	0	0	0	0	1
105369724	1	0	0	1	1	1
107984470	0	0	0	0	0	0
440093	114	75	63	114	124	89
107984532	0	1	0	0	0	0
105369723	0	0	0	0	0	0
105369725	5	6	7	5	8	2
55196	503	410	375	549	555	440
102724618	0	0	0	0	0	0
107984473	0	0	0	0	0	0
636	424	385	350	503	471	418
121512	3822	3326	3195	4524	4619	3474
10059	2005	1798	1660	2195	2248	1739
51067	705	576	605	803	799	680
5318	1381	1245	1127	1643	1786	1389
341359	1	2	2	6	3	0
105369726	0	0	0	0	0	0
84920	374	324	290	413	411	322
107984469	0	0	1	0	0	0
144245	360	300	294	399	453	310
144402	0	0	0	0	0	0
107984504	0	0	0	0	0	0
107984484	0	0	0	0	0	0
105369730	0	0	0	0	0	0
55605	174	138	152	201	168	162
101927019	1	0	1	0	1	0
225	45	49	45	62	67	40
283461	9	9	10	5	8	10
114134	453	369	346	496	541	423
112268095	0	0	0	1	0	0
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	1
105369735	0	0	0	0	0	0
120892	126	83	82	148	162	108
105369736	0	0	0	0	0	0
283463	0	0	0	0	0	0
1272	0	0	0	0	0	0
107984496	0	0	0	0	0	0
29951	0	0	0	0	0	0
107984499	0	0	0	0	0	0
107984498	0	0	0	0	0	0
101927038	0	0	0	0	0	0
105378247	3	6	5	6	3	4
283464	829	701	615	904	961	712
10138	529	492	493	645	632	526
85437	1007	1023	939	1063	1070	871
102467003	1	0	0	0	1	0
51535	1476	1345	1264	1729	1683	1352
144165	794	666	677	879	944	705
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	1	0	0	0	0	0
105369740	1	0	2	0	3	1
80070	27	10	6	18	25	15
83448	712	605	581	870	829	635
51135	747	557	500	764	860	606
5756	3128	3018	2818	3497	3434	2889
84216	273	271	223	333	325	217
4753	3	6	7	8	2	5
440097	0	0	0	0	0	0
105369742	0	0	0	0	0	0
83956	4	2	3	4	4	4
51054	57	44	46	64	86	54
196527	3840	3401	3296	4581	4522	3561
105369743	3	0	0	0	2	0
105369744	0	0	0	0	0	0
400027	214	216	168	202	236	167
196528	901	785	760	938	938	788
105369745	10	16	14	20	15	12
9169	4526	3843	3528	5265	5346	4171
81539	10821	9643	9029	11908	12022	9251
105378248	5	3	3	5	10	8
54407	15332	14147	13089	17098	16654	13235
102723757	2	7	3	4	1	3
100288798	37	27	30	24	40	31
55089	2076	1736	1626	2024	2040	1549
107984466	0	1	1	0	1	1
347902	227	160	185	205	217	177
91523	31	36	24	36	24	24
100616486	0	0	0	0	0	0
100233209	1	0	1	0	1	0
105369746	0	0	0	0	0	0
105369747	1	0	0	0	0	0
107984528	0	0	0	0	0	0
100616478	0	0	0	0	0	0
111082992	0	0	0	0	0	0
79657	673	574	530	821	788	642
105369748	12	9	10	21	18	16
8909	1	1	1	0	1	0
10411	19	10	15	19	15	7
55652	334	276	285	351	349	280
51564	2746	2315	2018	2786	2910	2402
107984503	0	2	0	0	1	0
7421	37	38	38	49	54	34
79022	1481	1319	1299	1488	1459	1234
1280	8	4	4	4	2	5
105369752	0	0	0	0	1	0
105369750	0	0	0	1	0	0
29843	607	513	460	643	631	556
5213	2122	1829	1703	2218	2340	1862
102466657	0	0	0	0	0	0
140461	847	706	714	1000	925	807
387856	16	23	14	16	13	7
102725258	0	0	0	0	0	0
121275	0	0	0	0	0	0
105369753	0	0	0	0	0	0
341567	0	0	0	0	0	0
121274	377	312	272	406	364	332
121273	1	0	1	0	1	0
23519	0	0	0	0	0	0
341568	0	0	0	0	0	0
3906	0	0	0	0	0	0
54934	357	329	317	465	459	381
677815	1	1	0	0	1	0
100302221	1	1	0	0	0	0
677793	0	1	0	0	0	0
677794	1	1	0	0	0	0
904	1556	1320	1233	1650	1784	1390
255411	359	293	240	363	414	303
112	1594	1184	1042	1511	1717	1341
100616262	1	0	0	0	5	0
100506125	1	0	1	2	4	0
101927241	6	5	3	7	2	9
784	478	416	368	477	527	403
9416	1763	1562	1448	1871	1790	1600
105369755	31	32	24	33	32	26
27289	6	6	5	9	6	4
85478	14	12	13	15	13	8
51303	114	91	91	95	164	108
377	3575	3194	3020	3802	3958	3257
7480	7	12	12	9	15	11
7471	0	0	0	0	0	0
105369757	0	0	0	0	0	0
105369756	0	0	0	0	0	0
23109	26	21	9	26	26	16
105369758	52	54	43	71	64	52
5571	1302	1174	1090	1334	1443	1195
8085	1666	1467	1589	1985	1894	1514
121268	23	29	22	31	25	29
50846	2	0	0	0	2	1
105369759	0	0	0	0	2	1
55716	441	444	332	411	458	400
10376	36691	35742	33347	36934	36757	32303
105369760	3	3	2	4	1	2
7846	34801	32518	31356	37279	37057	31285
84790	12612	11792	11221	12082	12457	11441
101927267	17	13	15	17	13	19
5630	1	0	2	2	1	1
10024	488	364	363	442	468	414
338761	1	3	2	4	4	1
79962	253	212	215	260	252	224
65244	619	539	531	681	729	549
100335030	0	7	1	1	2	0
23416	9	7	8	14	10	7
105369761	0	1	1	0	2	1
10445	1334	1143	1081	1388	1413	1232
84070	6	5	8	5	5	5
25766	485	368	327	479	530	407
91010	1483	1255	1139	1500	1649	1243
7009	16812	15975	14558	17954	18224	15343
57701	2937	2499	2306	3028	3113	2693
100286844	59	63	53	68	83	53
144233	142	103	87	140	149	96
23017	77	50	63	67	72	74
283332	0	0	0	0	0	0
101927292	0	0	0	0	0	0
105369763	0	0	0	0	0	0
359	2	1	2	2	0	0
101927318	9	7	10	9	7	2
362	10	5	10	8	4	6
105369764	0	1	0	0	0	1
363	1	2	0	1	2	3
102723963	1	1	0	0	1	2
29127	2389	2203	2088	2488	2534	2068
41	297	230	198	260	303	232
6602	1053	978	879	1029	1155	948
2819	13	10	7	11	8	7
84987	322	310	323	330	378	314
91012	1185	1027	938	1221	1307	1082
51474	6212	5288	4906	7294	7460	6092
100302220	0	0	0	0	0	0
107984505	4	3	5	3	5	3
121006	1	0	1	0	1	0
113251	2286	2002	1872	2631	2647	2068
106633800	2	0	1	1	0	0
57609	1676	1548	1589	1961	1891	1479
466	879	871	755	969	1013	786
283471	0	0	0	0	0	0
25840	1712	1280	1094	1602	1805	1396
613227	4	6	2	2	2	1
4891	1064	847	775	1066	1131	892
25875	875	731	618	972	935	820
81566	1131	1061	907	1179	1204	972
7024	1290	1052	989	1478	1569	1291
5463	165	123	117	148	174	132
9802	5358	4814	4490	6026	6084	4854
57228	120	98	106	108	123	86
102723983	30	29	21	18	27	24
51411	2	0	0	0	0	0
105369767	0	0	0	0	0	0
1990	0	1	0	0	0	0
11226	1	6	3	5	1	4
9498	116	133	100	140	112	113
107984508	0	0	0	0	0	0
105369768	0	0	0	0	0	0
6334	365	245	253	392	383	278
401720	1	1	0	0	0	1
105369971	0	0	0	0	0	0
341405	0	0	0	0	0	0
94	245	283	216	270	290	247
91	614	582	594	695	720	587
692159	38	28	29	37	35	34
160622	388	351	319	391	435	396
3164	381	298	273	412	388	350
107984510	2	1	0	0	0	0
60673	918	792	750	846	841	823
113523638	3	1	1	2	5	2
26628	3	1	1	2	1	1
112268096	0	1	0	1	0	1
105369771	0	0	0	0	0	0
144501	2851	2504	2390	3019	3010	2480
283403	2	2	3	3	0	3
283404	4	4	2	2	0	6
3855	22	22	15	22	28	27
109729127	11	8	7	10	13	8
85349	1	0	0	2	1	1
3892	1	2	2	4	3	1
3887	1	3	3	1	4	4
3889	0	0	0	0	0	0
3891	0	0	0	0	0	0
3890	0	0	0	0	0	0
3888	0	0	0	0	0	0
9119	0	0	0	0	0	0
3854	0	0	0	0	0	0
286887	0	0	0	1	0	0
3853	2	2	3	0	0	0
3852	5	12	8	10	10	10
112802	0	0	0	0	0	0
121391	0	0	0	0	0	0
140807	0	0	0	0	0	0
319101	0	0	0	0	0	0
100127967	0	0	0	0	0	0
105369772	0	0	0	0	0	0
3849	0	0	0	0	0	0
3848	0	0	0	0	0	0
374454	0	0	0	0	0	0
51350	0	0	0	0	0	0
3850	0	0	0	0	0	0
3851	0	0	0	0	0	0
338785	0	0	0	0	0	0
196374	0	0	0	0	0	0
3856	28	26	28	22	25	15
113218482	2	3	1	1	1	0
3875	17	23	27	17	25	12
1975	11602	10425	9810	12640	12863	10580
283335	184	155	152	209	213	185
23371	4329	3438	3256	4318	4524	3809
102466193	5	4	0	3	2	2
84926	849	809	702	877	921	759
3489	1165	1106	1088	1078	1136	1031
8435	1	1	1	0	2	1
51380	104	56	49	88	127	76
283337	597	510	414	590	666	548
3695	2	2	1	2	2	2
5916	660	594	551	693	654	596
84975	573	567	517	587	609	490
9700	437	334	296	423	420	354
5204	1758	1533	1467	1887	1901	1614
112268097	423	434	383	466	493	412
60314	658	580	585	755	727	595
8086	660	611	590	688	699	643
121340	0	0	0	0	0	0
6667	2337	2000	1815	2721	2804	2109
269	0	0	1	0	0	0
54458	2032	1818	1695	2137	2161	1777
5094	13746	12562	12410	15463	14444	12240
102157401	835	816	738	956	898	770
7786	967	760	697	964	1020	837
6895	383	307	250	342	409	356
114108587	204	180	171	220	257	172
8620	6	2	2	5	10	7
11016	1340	1182	1084	1541	1564	1212
100652999	280	256	246	335	353	268
517	3375	3124	3070	3513	3698	2902
57658	2115	1754	1514	2263	2533	2007
105369774	1	0	1	0	0	0
102216268	0	0	0	0	0	0
105378250	0	0	0	0	0	0
107984525	40	45	32	29	34	35
100874366	57	49	41	47	49	37
3229	379	392	300	365	371	294
105369775	2	0	1	3	1	2
3228	38	30	34	29	39	29
100124700	582	388	337	604	720	473
3227	416	348	354	442	385	365
100874365	104	97	103	116	128	92
3226	1466	1233	1159	1475	1474	1245
406973	0	0	0	0	0	0
100874364	30	23	33	23	32	19
100874363	37	27	27	26	45	31
3225	190	156	175	214	220	183
107984512	9	9	4	9	17	8
3224	137	102	109	143	128	109
3221	265	191	184	288	270	259
3222	57	55	45	62	61	53
3223	390	319	309	397	401	367
693200	1	0	1	1	1	1
440101	5	3	6	5	7	3
100240735	0	0	0	0	0	0
100240734	2	8	3	7	2	2
23583	430	338	315	377	485	371
400043	113	91	94	116	103	80
105369776	2	5	1	2	0	2
102724030	1	1	1	1	1	2
105369777	0	0	0	0	0	0
23468	7090	6591	6170	7830	8112	6285
100616400	125	108	112	144	132	119
112935960	0	0	1	3	2	1
3178	13041	11683	10963	14396	14143	11768
4778	0	2	0	0	4	1
22818	2766	2609	2437	3033	2995	2580
442892	0	0	0	0	0	0
102724050	112	117	113	118	121	107
53831	0	0	0	0	0	1
25946	332	284	302	328	338	279
3678	6149	5910	5294	6146	5943	5318
121355	0	0	0	0	0	0
3071	0	1	0	2	1	0
5153	2	0	1	0	0	0
5502	0	0	0	0	0	0
644076	0	0	0	0	0	0
90070	0	0	0	0	0	0
117159	0	0	0	0	0	0
118430	0	0	0	0	0	0
9840	0	0	0	0	0	0
107984515	0	0	0	0	0	0
58158	0	0	0	0	0	0
101927484	0	0	0	0	0	0
441639	0	0	0	0	0	0
121364	0	0	0	0	0	0
254783	0	0	0	0	0	0
283365	0	0	0	0	0	0
390321	0	0	0	0	0	0
254786	0	0	0	0	0	0
390323	0	0	0	0	0	0
403282	0	0	0	0	0	0
390326	0	0	0	0	0	0
341416	0	0	0	0	0	0
390327	0	0	0	0	0	0
403284	0	0	0	0	0	0
341418	0	0	0	0	0	0
121129	0	0	0	0	0	0
121130	0	0	0	0	0	0
196410	380	297	276	406	375	330
3679	25171	19155	17556	24952	27302	22227
100528022	1203	945	891	1154	1257	1030
2647	359	324	309	334	382	338
5959	1521	1161	1092	1443	1549	1277
967	33304	30581	29521	36371	35896	30691
105369779	135	93	90	140	151	99
10220	1161	1042	984	1188	1191	1006
84324	1303	1108	1099	1382	1422	1157
29095	508	422	453	521	506	450
85406	1240	1064	990	1326	1323	1122
440104	259	170	174	276	300	234
4327	740	661	641	780	833	727
84305	336	332	319	377	366	329
1606	518	471	422	635	586	426
6490	12	13	18	22	24	15
1017	1276	1044	1045	1187	1150	1063
5869	3343	2822	2656	3584	3579	3019
6821	2245	1855	1687	2361	2418	2060
64375	308	257	254	309	364	272
105369781	7	6	3	9	7	4
105369780	28	26	31	35	29	31
6231	2927	2631	2550	2970	2937	2566
2065	1506	1227	1100	1685	1813	1400
105369782	155	151	127	207	223	159
5036	3503	3412	3235	3872	3873	3288
6171	6654	6159	6247	6785	6697	5880
84872	321	321	295	326	401	353
23344	6915	6373	5886	7284	7464	6191
107987175	105	81	80	96	93	83
140465	1451	1369	1324	1552	1591	1372
4637	18933	16641	16327	19618	19788	17562
6601	3210	2578	2363	3314	3379	2845
100189152	0	0	0	0	0	0
107984468	1	0	0	0	0	0
10193	1292	1193	1135	1430	1440	1267
79035	1086	1019	938	1067	1052	921
283375	15	10	11	15	17	16
283373	4610	4024	3701	4748	4928	4087
93058	390	301	303	417	383	319
1431	4813	4304	3913	5348	5136	4123
10330	1171	941	931	1240	1192	1046
112268098	43	31	33	56	48	40
9924	786	527	539	769	877	687
51561	13	7	5	16	10	14
6773	4571	2891	2687	4659	5169	4153
319	0	0	0	0	0	0
8914	1427	1184	1159	1457	1337	1192
4284	1	0	0	2	4	2
283377	234	183	167	254	249	187
27165	4	4	4	8	12	6
106635541	4	5	8	7	7	5
5939	1549	1245	1155	1742	1778	1336
11176	2083	1711	1532	2294	2272	1841
506	14644	13738	12806	16007	16049	13520
692090	3	2	1	1	1	1
26789	3	5	1	4	7	4
10728	6806	6345	6053	7939	7706	6263
4666	12172	10370	10019	14008	13428	11250
5557	229	204	199	248	293	193
8630	12	14	15	20	19	13
121214	0	0	0	3	1	0
8608	0	2	3	1	1	0
11318	0	0	1	0	0	0
9880	245	205	180	237	272	183
6866	1	0	0	0	0	0
4640	0	0	1	0	0	0
23306	1688	1295	1275	1704	1751	1326
4665	828	667	631	853	838	728
6778	3373	2767	2452	3401	3705	3039
4035	20809	20010	21441	25252	22642	19079
105751187	121	122	133	136	120	118
100302201	1	0	0	0	0	1
11247	42	44	31	39	54	42
6472	2967	2868	2581	3150	3066	2649
56901	7	13	8	14	17	14
246329	4619	3707	3616	5292	5253	4533
22864	1281	1039	925	1490	1449	1120
3626	1	1	2	5	1	3
83729	8	7	0	5	5	2
2735	5	7	6	9	5	11
64333	30	20	17	42	35	28
4141	2654	2191	2098	2710	2709	2363
102465454	4	2	1	3	4	1
1649	253	170	158	223	255	205
693201	2	0	1	1	6	3
114785	1089	940	903	1187	1193	1011
10540	3474	3248	3045	3615	3619	3157
3798	0	1	1	0	4	2
79837	507	443	419	582	514	510
196403	162	122	103	172	180	149
115557	135	103	98	125	141	131
101927583	0	0	0	1	3	3
65012	7	9	5	9	12	10
2583	46	47	31	38	39	31
10956	5619	5114	4666	6115	6179	5256
116986	222	185	189	215	222	185
100130776	201	170	181	200	205	174
6302	1958	1741	1598	1976	2033	1746
1019	2936	2653	2561	3052	3060	2589
102466729	1	1	2	2	1	1
92979	290	283	249	290	315	299
1594	18	1	5	16	10	8
4234	118	124	88	121	113	118
25895	103	107	84	127	130	97
