GeneID	control	control	control	perturbed	perturbed	perturbed
641746	2	0	1	3	2	0
105375326	0	0	0	0	0	0
51427	1895	1832	1390	1299	1383	1040
102465505	0	1	0	0	0	0
7697	1140	1101	925	705	662	521
10793	569	556	486	399	376	291
441239	0	0	0	0	0	1
105375328	23	23	18	37	29	39
109504726	574	447	375	434	542	385
51351	601	474	388	479	628	431
2086	533	449	388	703	758	562
105375330	1	4	1	2	0	2
105375329	0	0	0	0	0	0
643180	172	166	155	218	207	170
109616965	1	2	1	1	0	0
109616962	1	2	1	2	2	0
285905	50	51	37	53	72	51
105375334	12	14	9	6	5	9
168374	566	577	416	440	372	328
101929322	3	2	1	4	3	1
105375333	1	0	0	0	0	0
441242	173	178	159	178	209	167
644619	58	41	39	51	57	53
643253	228	219	204	284	318	254
677807	5	4	5	2	5	2
109617022	1	1	4	1	1	0
84214	20	10	12	11	25	19
154807	2654	2661	2319	2635	2338	1965
2990	4561	4591	4097	5798	5282	5043
105375336	1	0	0	0	0	1
435	2258	2156	2005	3203	2696	2531
27297	2404	2275	2146	2775	2439	2289
8460	525	465	417	599	558	519
285908	142	125	88	111	142	140
100289098	59	68	67	50	52	52
493754	668	639	540	716	633	574
154881	384	365	270	359	358	331
100996437	61	79	63	74	56	77
27342	1829	1894	1554	2267	2062	1872
107986707	0	0	1	2	2	1
729156	196	182	153	286	242	199
101929580	51	54	41	25	48	25
107983971	38	32	24	31	64	26
644794	104	113	77	68	87	85
55069	4064	4120	3486	5316	4650	4277
112268006	40	46	45	75	60	65
51119	3957	4003	3172	4852	4132	3840
55253	1005	1058	919	1207	1062	964
100616310	0	0	0	0	0	0
5382	114	131	114	126	112	131
64940	886	855	819	918	868	809
101929736	4	3	0	4	11	6
105375337	1	0	0	1	4	1
105375340	0	0	0	0	0	0
107986741	0	0	0	0	0	0
102723427	0	0	0	0	0	0
105375341	0	0	0	0	0	0
105375342	0	0	0	0	0	0
105375343	0	0	0	0	0	0
105375344	0	0	0	0	0	0
105375345	0	0	0	0	0	0
105375346	0	0	0	0	0	0
100507468	5	5	2	3	8	1
26053	176	203	170	261	298	252
107986708	0	0	0	0	0	0
107986709	0	1	0	0	0	0
105375347	0	0	0	0	0	0
64409	0	0	0	0	0	0
100500836	0	0	0	0	0	0
100500920	0	0	0	0	0	0
83698	0	0	1	0	1	0
441250	121	115	85	147	136	115
100616331	0	0	0	0	0	0
155370	1624	1779	1447	2035	1686	1562
441251	0	3	1	1	2	2
9883	3850	3786	3067	4170	4972	4489
260294	731	527	507	629	812	618
378108	612	538	463	548	690	554
100101148	14	10	8	11	12	13
442578	250	250	207	253	283	217
100101440	180	172	139	287	223	270
728524	15	15	13	15	16	18
100996746	44	46	39	44	46	45
643862	133	128	115	144	150	154
100093631	6857	6848	5308	9379	9227	8224
654816	1	3	0	1	1	1
55695	1907	1888	1781	2109	1911	1810
135892	6	4	1	2	3	2
8468	5	4	3	2	11	4
8326	28	39	22	24	21	28
9031	7492	7577	5804	8254	8316	7046
9275	2399	2407	2266	2824	2518	2477
26608	2185	2227	2023	2305	1897	1873
51085	410	367	303	301	344	309
155382	223	249	212	324	265	283
84277	817	812	748	894	838	888
114049	4069	4077	3390	3692	3268	3098
6804	427	406	367	534	620	501
105375350	40	38	31	38	53	44
100422948	1	0	0	0	0	0
171022	86	84	71	125	94	95
83451	5452	5144	4875	5863	5145	5297
1365	12270	12702	11383	14648	12658	15691
1364	19263	19114	17443	32154	28314	25765
155368	151	131	113	121	120	140
135886	50	68	41	78	70	67
2006	1	1	0	0	1	1
107986809	3	2	0	1	1	1
3984	2816	2933	2514	2310	2120	2081
7458	16295	16250	13776	13613	12814	11622
693175	4	2	3	8	7	8
7462	14	8	8	16	11	12
5982	2497	2434	2032	2720	2274	2217
107986742	2	1	1	4	3	6
7461	661	652	595	721	649	599
9569	2604	2728	2250	3314	3169	3185
113218504	3	3	1	0	2	0
2969	8749	8692	6875	11873	11836	10554
101926943	1280	1345	1046	1755	1742	1550
653361	2	0	1	2	1	0
84163	370	394	352	466	431	400
442582	362	370	297	373	401	350
5383	110	113	82	146	129	134
105375352	1	7	0	2	0	0
729438	794	758	562	878	830	822
107986811	1	0	0	0	0	0
81554	3074	3104	2598	3148	2922	3050
389524	565	575	471	656	642	599
654817	6	1	0	1	3	2
2970	6514	7204	5384	9556	9395	8480
107986710	159	181	135	206	205	198
105180390	9	13	17	27	15	14
641776	10	15	22	22	18	14
105180391	7	9	8	10	13	11
5380	147	138	136	151	140	158
54441	381	328	274	343	388	306
541473	20	9	14	12	17	15
375593	10	7	11	13	19	16
155400	982	814	684	942	1149	975
100101267	3138	3329	2590	3584	4052	3660
442590	14	16	10	24	24	24
5387	200	185	169	229	230	208
3092	4020	4227	3417	3840	4029	3360
10344	32	19	19	46	46	43
6369	1	0	0	0	0	0
57414	3603	3589	3244	4944	4151	4168
5447	6771	6852	5959	9251	7853	8146
100616270	1	1	2	3	2	2
677801	2	4	3	0	7	1
83862	1772	1818	1753	1756	1537	1571
51657	2044	2052	1701	2156	1863	1744
4191	10975	11279	9444	10764	9095	9275
101927126	15	23	10	11	21	14
222183	1359	1459	1133	1500	1323	1266
3315	87823	90754	84406	65939	60201	75688
7532	11631	12063	9919	11201	10555	9368
136853	145	163	140	135	99	134
7784	893	883	853	753	656	674
113878	1094	1039	888	1520	1413	1473
619190	5	2	3	5	5	5
105375355	1634	1640	1504	6303	5464	6075
102723555	11	9	2	9	8	10
100133091	110	110	81	134	111	142
22932	189	185	147	198	178	163
105375356	8	5	6	6	9	3
107986712	3	3	1	7	6	4
107986713	0	4	0	0	0	0
105375358	0	0	0	0	0	0
105375361	1	0	0	0	1	1
441263	264	176	184	323	329	346
102723849	17	16	12	13	16	17
100132832	77	55	52	85	105	91
100505767	13	19	9	22	23	21
641808	94	75	79	97	98	69
57639	85	76	57	162	198	139
10875	0	0	1	0	0	0
105375359	0	1	0	1	2	0
102723791	2	1	1	8	7	1
54103	211	163	114	225	218	216
107986714	1	1	0	1	0	3
101927243	0	0	0	0	0	0
5782	4364	4349	3288	5770	5917	4751
105375363	16	24	8	17	24	7
100505854	414	390	350	369	391	339
222194	1173	1166	893	1645	1510	1274
85025	970	1000	813	910	759	761
57157	2605	2578	2137	5033	4282	3425
105375368	11	4	13	3	6	10
9863	46	37	50	38	32	38
399670	0	0	0	0	0	0
100874021	0	0	0	0	0	0
105375366	0	0	0	0	0	0
100505881	0	0	0	1	0	0
105375369	0	0	0	0	0	0
105375370	0	0	0	0	0	0
105375371	0	0	0	0	0	0
105375372	0	0	0	0	0	0
2770	20	22	17	28	14	10
107986743	0	0	0	0	0	0
107986744	0	0	0	0	0	0
105375373	0	0	0	0	0	0
101927269	0	0	0	0	0	0
346562	1	0	1	0	0	0
107986812	0	0	0	0	0	0
948	52	58	30	88	48	48
10512	17429	16447	12975	13638	12605	9868
105369146	0	0	0	0	0	0
100128317	0	0	0	0	0	0
3082	0	0	0	0	0	0
781	7	4	4	6	10	20
101927356	0	0	0	0	0	0
107986813	0	0	0	0	0	0
105375376	0	0	0	0	0	0
27445	242	249	155	183	191	145
105375377	0	0	0	0	0	0
9723	458	363	352	621	572	495
105375378	13	3	4	4	8	4
107986745	0	0	0	0	0	0
10371	13	14	6	12	11	14
101927378	0	0	0	0	0	0
223117	120	81	94	147	133	94
105375380	0	0	0	0	0	0
2913	0	1	1	0	1	1
105375382	0	0	0	0	0	0
112268007	0	0	0	1	1	1
107986814	3	2	0	4	0	1
222223	1271	1190	911	930	991	758
112268008	1	0	2	1	1	0
101927420	74	57	71	47	43	34
9988	1841	1529	1301	1902	1941	1575
79161	1018	982	901	1128	1040	939
105375384	4	6	1	7	7	9
11257	972	1056	896	823	633	749
54677	1590	1606	1313	1738	1526	1271
5244	205	208	166	251	214	175
5243	4	6	1	8	4	6
154661	124	132	95	240	194	147
55972	1739	1616	1396	2226	2026	1542
10926	2526	2334	2035	2518	2102	1875
53616	336	325	239	440	440	406
105375386	1	2	0	0	0	0
6717	1477	1496	1382	2020	1656	1647
102723885	258	226	236	334	247	249
79689	31	32	33	57	52	31
107986815	0	0	0	0	0	0
107986816	0	0	0	0	0	1
219578	19	30	21	25	36	20
219557	1	1	0	0	0	0
105375387	0	0	1	0	0	1
107986817	0	0	0	0	0	0
100874100	0	0	0	0	0	0
442523	5	1	1	1	4	1
26872	6	7	4	6	6	3
261729	8	6	4	4	9	5
107986819	0	0	0	1	0	0
79846	59	74	44	45	60	55
107986818	0	0	0	0	0	0
107986715	1	0	0	1	1	1
101927446	0	1	0	1	1	0
85865	1082	1027	896	1300	1023	895
112267985	10	7	6	10	6	5
101409256	0	0	0	0	2	0
9069	1506	1379	1056	1046	980	721
102723899	1	0	1	1	2	2
5218	308	345	256	303	241	220
8321	1007	1024	816	952	839	915
105375392	0	0	0	0	0	0
107986716	1	1	1	0	1	0
101927473	1	0	1	0	1	1
7978	603	578	458	683	580	523
112267986	31	20	19	6	10	8
10142	3942	4222	2786	4494	4796	3825
1595	5708	5720	4489	5697	5121	4439
613126	27	31	26	23	24	31
401387	1	1	1	4	1	3
889	1791	1720	1436	2296	2101	1759
100302218	1	0	1	0	0	0
54467	5656	6025	4564	7296	6742	5225
105375396	1	0	0	0	0	0
57798	3324	3377	2943	3384	3182	2712
30816	0	3	0	1	0	0
5189	1284	1206	1073	1606	1481	1229
84060	539	557	483	788	659	556
257415	976	1030	842	1396	1139	985
105375397	0	0	0	0	0	0
1021	1166	1073	870	2539	2516	1801
112268009	0	1	0	0	0	0
101927497	0	0	0	0	0	0
54809	398	367	272	417	431	324
219285	1	0	1	8	6	2
253012	3	2	3	4	0	1
55610	1330	1190	964	1528	1414	1219
799	3605	3629	2995	1270	1280	1062
724023	0	0	0	0	1	0
574442	0	0	0	0	0	0
105375400	2	5	1	0	0	0
100616206	0	0	0	0	0	0
7980	210	215	181	140	111	99
105375401	23	21	20	10	9	10
2792	35	41	23	38	22	25
105375402	0	2	0	0	0	3
2791	0	0	1	9	2	0
10282	549	481	434	718	566	439
105375403	3	0	0	1	1	0
107986820	5	1	2	1	3	0
112267858	0	0	0	0	0	0
107986821	0	0	0	0	0	0
101927525	0	0	0	0	0	0
1278	0	0	0	0	0	0
105375404	1	0	0	1	4	2
64921	830	787	594	1005	910	741
8910	17	9	18	23	17	15
23089	10	17	5	40	26	12
55607	290	250	215	244	230	153
105375405	0	0	0	0	0	0
5444	0	0	0	0	0	0
5446	4	1	2	3	0	3
107986822	1	0	0	0	0	0
5445	1234	1214	1009	899	726	668
107986823	0	0	0	0	0	0
51666	0	4	0	0	0	0
5166	284	295	205	260	279	251
107986824	2	4	5	4	1	2
107986746	0	0	0	0	0	0
105375409	0	0	0	0	0	0
1780	9	3	7	21	8	3
10165	2041	1947	1712	2170	2026	1659
693176	0	0	0	0	0	0
105375410	0	0	0	0	0	0
105375411	0	0	0	0	0	0
7979	4366	4377	3457	4314	3864	3363
105375412	0	0	0	0	0	0
107986825	0	0	0	0	0	0
105375414	0	0	0	0	0	0
285987	0	0	0	0	0	0
1750	0	0	0	0	0	0
1749	6	3	3	3	5	6
57001	0	0	0	0	0	0
107984034	0	0	0	0	0	0
105375417	0	0	0	0	0	0
107986826	0	0	0	0	0	0
105375416	0	0	0	0	0	0
6863	0	0	0	0	0	0
440	2454	2485	2249	1597	1378	1308
107986827	2472	2470	2240	1623	1382	1324
100847066	0	0	0	0	0	0
100847017	0	0	1	0	0	0
389538	330	330	327	300	316	291
4951	0	0	1	0	2	1
22853	2452	2630	1990	2227	2317	1935
168620	16	38	35	35	48	42
25851	1121	1109	879	1085	1130	1025
25798	2015	2073	1765	1918	1814	1773
55971	1985	1977	1717	2688	2265	2157
4885	0	0	0	1	0	4
105375419	0	0	0	0	0	0
105375418	0	0	0	0	0	0
222865	10	15	18	16	3	3
8295	5992	6755	4857	5944	6223	5124
100500819	0	0	0	1	1	0
106633801	0	1	0	1	1	0
101927550	430	433	353	496	443	431
57154	4167	4481	3609	5205	5122	4522
402569	70	56	59	143	116	92
84176	21	10	15	8	7	11
105375421	7	14	7	4	9	9
10552	9467	9273	8205	10434	8736	8591
10095	10120	9969	8992	11930	10408	10112
11333	9126	9263	7751	8729	7829	7576
8896	2564	2483	2236	3110	2536	2327
113219453	129	121	95	137	104	95
100526740	4523	4343	3859	5141	4321	4072
26024	1471	1444	1315	1838	1506	1501
10898	2584	2381	2204	2978	2704	2757
9551	4753	4719	4411	5097	4388	4324
100189190	0	1	0	0	0	0
285989	465	413	355	525	554	425
84124	973	949	850	1217	1105	1035
23660	940	956	700	934	845	818
221786	347	340	296	544	418	359
105375422	0	3	1	0	3	0
79027	2	1	1	11	3	1
100289187	0	1	1	4	2	1
221785	823	779	656	1092	953	847
1577	37	44	36	67	59	62
100861540	5	2	4	3	5	3
1551	6	3	3	3	5	3
1576	0	0	0	1	0	1
64816	0	0	1	2	0	2
81392	0	0	0	0	0	0
89122	1752	1778	1509	2755	2450	2216
101927610	15	11	11	17	23	9
349149	17	12	11	17	14	6
563	91	98	90	126	94	94
646282	9	8	10	7	4	1
105375423	0	0	0	0	0	0
7586	6940	7389	5431	8124	8819	7059
7589	436	403	321	523	481	423
7551	3041	3052	2702	3909	3470	3149
10980	5495	5541	4980	6903	5912	5841
4176	18544	18707	16287	21085	18064	17451
407014	43	32	31	55	59	35
407050	10	12	10	8	7	12
406900	3	4	4	12	6	2
9179	1965	1992	1781	2035	1920	1921
6878	4122	3994	3508	4294	4047	3746
245812	345	390	288	369	307	328
255374	86	77	66	62	61	50
389541	3272	3292	2871	3190	2844	2559
55262	1205	1136	1072	1914	1742	1895
100616439	70	70	64	132	125	116
79690	8	5	7	10	4	11
221914	168	164	112	78	76	63
10734	233	248	178	257	307	237
352954	922	838	726	983	1169	970
79037	187	124	113	147	229	172
107986828	102	104	112	159	141	151
105375427	0	0	0	2	0	0
105375426	0	3	0	1	2	0
441272	246	313	213	300	304	258
5379	886	850	730	1008	894	727
101752399	1534	1356	1116	1412	1645	1383
101735302	139	111	88	132	148	111
101752334	392	353	300	354	378	379
102466747	19	17	7	16	11	14
29990	536	508	412	544	583	532
29992	13	11	3	8	11	9
55063	803	803	648	634	621	608
56257	3736	3830	3370	3855	3517	3468
221908	771	752	711	689	669	686
101927632	574	564	545	582	518	575
402573	15	24	21	22	20	26
81628	2974	3061	2579	3889	3478	3729
222950	20	11	14	26	38	30
107986829	0	0	0	0	0	0
3268	877	861	748	1420	1390	1310
100316904	109	82	94	124	160	131
4034	2401	2294	1914	2806	2841	2905
101927655	337	326	305	443	417	445
26261	45	29	40	36	39	35
100129845	21	16	20	24	24	20
5118	403	387	315	441	424	466
64598	962	1007	837	1169	1052	1028
7036	29	54	43	31	33	14
51412	1	0	0	0	0	0
105375429	0	5	2	0	1	1
2783	17128	17402	15518	19996	17002	17637
64599	5302	4868	4032	5417	6060	5534
10248	2087	2070	2007	2438	2036	2271
2056	1	1	1	1	3	3
7455	0	0	0	0	1	0
2050	7571	8219	6935	9246	8885	8876
56996	3176	3211	2583	3702	3618	3238
105375430	23	20	28	13	18	17
107986830	3	8	5	11	7	5
7205	4846	5021	4423	5892	4878	4975
102466755	12	6	5	5	9	12
51593	5881	5751	4764	6553	6396	6229
402682	96	115	74	90	93	101
43	81	78	75	1015	1071	931
105375431	37	28	21	148	176	156
4584	104	92	93	466	489	464
10071	2	5	3	10	2	2
102724094	5	6	5	12	13	9
140453	0	0	0	0	0	0
81844	3823	4213	3164	4313	4679	4121
5054	137	163	113	301	225	194
1174	7841	8004	7405	7488	6373	5871
100616117	18	20	12	31	23	22
7425	626	549	541	304	309	349
375607	3	4	2	3	13	3
346606	0	0	1	0	1	0
8985	7769	7876	6560	7429	6633	6774
10467	2719	2867	2792	3750	3156	3503
24146	244	188	181	186	218	225
51024	5339	5311	4982	5747	4891	5056
101927721	0	0	0	0	0	1
101927746	146	135	101	130	96	97
64792	1835	1770	1648	2450	1972	1942
136227	6	6	4	7	16	10
105379743	0	0	0	0	0	0
100506527	0	0	0	0	0	0
107986832	0	0	0	0	0	0
93408	0	0	0	0	0	0
1523	12277	13000	10643	13341	12650	11994
10603	364	441	393	446	366	411
100422858	0	0	0	0	1	0
107986717	6	5	3	3	8	5
729597	61	55	35	55	62	60
100630923	951	937	817	1169	1028	1059
100289561	173	161	137	164	160	184
79706	839	831	733	1069	941	937
100313829	0	0	0	0	0	0
105375433	3	1	0	5	4	1
80228	2918	3186	2725	3008	2846	2785
54784	895	882	798	1110	906	1020
222229	1926	1963	1659	1941	1790	1784
100847073	57	44	52	71	48	60
100616367	2	0	3	2	2	0
5439	4137	4314	3830	5098	4099	4412
100271927	921	941	762	672	729	718
548644	1440	1463	1284	1826	1541	1603
107983993	746	753	630	951	913	851
441273	98	107	65	109	166	146
10156	921	900	758	663	735	700
246721	1172	1212	1118	1439	1304	1331
100134938	746	779	687	944	906	873
100310812	119	127	89	118	197	160
100133005	326	314	280	225	235	263
222234	640	589	448	684	666	569
222235	68	71	69	55	53	40
10234	9	13	6	46	25	23
58160	0	1	0	0	1	0
83787	3224	3017	2717	2853	2546	2195
222236	947	936	674	1129	1012	808
100129424	30	9	11	10	9	7
105375434	20	17	9	14	17	18
349152	13	11	4	11	15	17
9512	4604	4422	3663	5832	4990	4548
27000	2608	2473	2020	2587	2425	2148
5701	6992	7064	6041	8844	7526	6930
375611	51	35	28	88	76	56
101927870	4	3	3	3	3	1
5649	2	0	3	2	1	0
105375435	0	0	0	0	0	0
5001	1569	1492	1356	1980	1648	1486
375612	1	0	1	0	0	0
105375436	0	0	0	0	0	0
645591	0	0	0	0	0	0
723809	0	1	1	3	2	6
55904	3566	3672	2784	3882	4389	3405
100216546	69	86	45	74	88	85
100216545	108	90	79	97	107	98
6733	4985	4921	4045	6324	5757	4844
54517	1892	1874	1547	1757	1665	1356
60561	1503	1491	1174	1857	1657	1420
100130771	228	189	161	275	287	178
222255	477	436	389	451	473	411
222256	17	22	13	17	18	15
107986833	0	0	0	0	0	0
6856	7969	7679	6415	9778	8634	6607
10135	6562	6502	5283	10529	9276	7312
102724339	0	0	0	0	0	0
105375440	0	1	0	0	0	0
168455	564	582	453	583	544	496
5294	0	0	0	2	3	0
5577	491	511	373	503	473	336
105375441	0	0	0	0	0	0
26959	3754	3856	3345	5607	5047	4375
10466	3251	3103	2759	4018	3561	3103
2845	3	0	0	0	1	0
11062	556	529	444	532	524	408
115253422	931	895	757	1008	929	741
55973	634	616	535	731	650	517
105375443	4	2	1	0	1	1
286002	5	0	3	0	1	1
5172	7	8	1	9	6	5
101927974	190	146	126	116	99	80
79872	2508	2473	2001	2882	2779	2253
1811	0	0	3	0	1	0
105375444	0	0	0	0	0	0
105375445	0	0	0	0	0	0
1738	5771	5499	4579	7049	6544	5468
3912	281	258	205	428	399	329
22798	6	1	1	0	0	0
107986834	0	0	0	0	0	0
107986835	0	0	0	0	0	0
105375446	0	0	0	0	0	0
4897	11041	11398	8980	7929	7473	6151
102724363	10	19	11	10	21	11
50640	2135	2142	1729	2579	2460	1962
168451	1465	1296	1088	1865	1426	1166
4189	1441	1362	1146	1854	1616	1233
105375448	0	0	0	0	0	0
107986836	0	0	0	0	0	0
154907	0	0	1	0	0	0
112268010	0	0	0	0	0	0
442720	0	0	0	0	1	0
105375451	16	19	16	20	21	25
105375450	0	1	0	3	0	0
105375452	0	0	0	0	0	3
83943	308	272	227	287	214	213
54674	1	1	0	1	1	3
9732	76	53	54	83	87	83
100506413	0	0	0	0	0	0
11179	1813	1752	1531	2056	1807	1594
105375456	0	0	0	0	2	0
3475	2348	2303	2005	2004	1863	1649
105375457	11	0	2	0	5	3
286006	35	35	19	27	59	34
100996249	0	0	0	0	0	0
101928012	0	0	0	0	0	0
64418	859	801	611	855	875	633
154743	808	824	693	1110	936	737
101928036	0	0	0	4	1	1
54329	0	0	2	0	0	0
107986837	0	1	0	1	0	1
401397	1143	1118	981	934	792	633
5506	0	0	0	0	0	0
93986	1	1	1	1	1	2
100500896	0	0	0	0	0	0
29969	1	1	0	4	3	0
102724386	0	0	0	1	0	0
104355291	0	0	0	0	0	0
109623459	0	0	0	0	0	0
100506489	0	0	0	0	0	0
105375461	0	0	0	0	0	0
105375462	0	0	0	0	0	0
102724407	0	0	0	0	0	0
22797	0	0	1	0	0	1
26136	1858	1944	1653	1708	1504	1302
102724434	2	2	1	1	0	0
105375463	0	0	1	0	0	0
107986838	74	72	78	47	40	45
107986839	1	1	0	1	0	0
858	1022	1008	819	666	588	422
857	1585	1506	1367	978	823	649
100996266	0	0	0	0	0	0
4233	1083	1081	831	858	758	666
830	4641	4608	3986	6839	5744	4169
105375465	0	0	0	2	0	0
93653	67	67	65	47	51	40
7982	472	550	430	365	310	279
338069	8	14	5	6	6	5
102466616	0	0	0	0	0	0
93654	59	72	49	38	39	39
93655	82	99	81	74	55	45
105375466	0	0	0	0	0	0
7472	0	0	0	0	0	1
105375467	0	0	0	0	0	0
136991	0	1	0	1	1	0
105375468	0	0	0	0	0	0
1080	3	1	2	2	0	2
111082987	0	0	0	0	0	0
83992	23	12	9	11	14	22
105375469	4	1	1	1	2	1
105375470	4	0	1	1	1	1
51691	1583	1536	1140	1387	1295	1078
56311	0	0	0	1	0	0
102724495	0	0	0	1	0	0
105375471	0	0	0	0	0	0
105375472	0	0	0	0	0	0
107986747	0	0	0	0	0	0
105375473	0	0	0	0	0	0
105375475	13	8	11	17	6	5
107986840	1	0	0	0	2	0
105375477	0	0	0	0	0	0
3751	0	0	0	4	4	4
23554	108	100	78	257	220	125
54556	482	455	462	724	611	506
79974	1	4	3	3	1	1
51384	2	2	1	0	0	0
10447	1738	1574	1401	2624	2439	1900
105375478	0	0	0	0	0	0
5803	0	0	0	0	0	0
10157	21	17	20	45	42	32
102724527	3	6	1	5	5	2
389549	5	2	1	1	1	0
154860	15	7	25	10	6	9
93664	939	951	791	1248	1194	1007
105375481	0	1	0	0	0	0
168433	1	2	0	0	0	1
378925	3	2	3	1	0	3
105375482	0	0	0	0	0	0
50833	0	0	0	0	0	0
6561	0	0	0	0	0	0
154865	16	17	9	9	8	20
4698	2360	2332	1813	2669	2490	1756
142685	0	0	0	0	0	0
102724555	0	0	0	0	0	0
442721	0	0	1	0	0	0
8976	3865	3865	3149	3765	3618	3046
23553	1	1	1	5	7	3
26062	0	0	0	0	0	0
6677	13	5	9	25	31	20
105375483	0	0	0	0	0	0
730130	2	0	3	9	6	2
105375484	0	0	0	0	0	0
107986841	0	0	0	0	0	0
101928211	0	0	0	0	0	0
102724577	0	0	0	0	0	1
107986842	0	0	0	0	0	0
2861	101	108	120	175	183	131
154872	0	0	0	0	0	0
25913	1237	1225	1043	1457	1425	1183
401398	9	19	11	16	17	7
105375486	4	13	7	18	13	11
101928283	0	1	2	4	1	4
101928254	0	0	0	0	0	0
100506664	0	0	0	0	0	0
105375487	0	0	0	0	0	0
105375488	0	0	0	0	0	0
2918	1	1	0	0	0	0
101928357	0	1	0	0	0	0
107986843	0	0	0	0	0	0
693177	0	0	0	0	0	0
101928333	0	0	0	0	0	0
168850	1284	1280	1027	1373	1353	1099
100506682	0	0	0	1	0	0
105375490	0	2	0	1	0	0
79571	1588	1790	1417	1821	1652	1547
381	6185	6276	5706	7013	5785	6048
105375489	482	584	532	623	536	499
29999	0	0	0	1	0	0
5078	0	0	0	0	0	1
27044	11351	11629	9695	11791	10770	10414
105375492	0	5	0	0	0	1
27099	3	0	0	0	0	1
64101	53	33	37	65	70	64
693178	1	0	2	1	0	0
105375493	0	0	0	0	0	0
406917	0	0	0	0	0	0
105375494	0	1	0	0	0	0
3952	0	0	0	0	0	0
55131	2196	2167	1700	1987	1930	1805
401399	39	55	40	75	74	75
107986845	39	48	32	45	33	44
3614	5121	4997	4098	5543	5124	5104
102724660	180	162	132	336	422	379
29923	2440	2410	2125	3498	3194	2901
55798	2383	2352	2087	3080	2484	2265
101928451	711	629	451	510	876	605
402483	1562	1416	1046	1365	2005	1605
346653	9	5	6	13	13	17
84691	0	0	0	0	2	2
813	9641	9978	8128	11714	10676	9444
611	6	8	4	9	6	6
100189276	0	0	0	0	0	0
64753	163	178	138	148	158	163
107986846	0	0	1	0	0	0
2318	11	7	4	40	7	10
110806300	0	0	1	1	0	1
9296	5216	5682	5040	5759	4758	5085
100130705	43	65	40	70	63	68
375616	67	55	46	54	57	49
105375497	9	7	8	4	4	3
3663	980	933	869	892	897	810
23534	5396	5743	4691	6340	5849	5365
286016	77	61	55	52	40	41
407835	26	28	38	40	20	25
340348	606	615	529	372	344	353
6608	3	3	0	2	1	1
23382	1354	1443	1120	1499	1437	1306
105375500	0	0	0	0	0	0
107986847	6	4	3	3	2	2
57464	132	109	107	99	75	68
100287482	239	260	205	156	155	127
107986848	0	0	0	0	0	0
4899	831	863	836	957	846	820
105375501	1	1	1	4	3	4
406958	0	0	0	0	0	2
407053	0	0	0	0	0	0
406959	0	0	0	0	0	0
7328	6214	6325	5392	8348	8111	7080
51530	701	736	661	705	582	617
23008	2933	2849	2530	2982	2698	2251
100128325	0	0	0	0	0	0
84928	1733	1584	1378	1842	1699	1222
136263	9	5	10	9	10	4
1358	1	0	0	3	0	0
51200	8	5	4	17	6	8
105375503	2	1	0	0	0	0
93979	4	1	1	3	1	0
105375504	1	1	0	0	1	0
1357	0	0	0	0	1	0
95681	1018	990	823	1083	996	811
105375505	0	0	0	0	0	0
4232	4069	3947	3655	1506	1376	1054
317751	2	2	2	0	2	3
442904	0	0	0	0	0	0
26958	4084	4002	3581	3968	3902	3282
53844	6	3	4	3	8	3
114960	82	79	57	73	65	57
136259	1	2	1	7	0	2
105375508	0	2	0	0	2	0
105375509	0	0	0	0	0	0
407021	0	1	0	0	0	0
407024	0	0	0	0	0	0
378805	144	116	79	162	132	120
100506860	0	3	1	1	0	0
4289	2314	2295	1678	2451	2316	1791
100506881	61	29	40	43	37	37
5420	12161	12073	9821	8427	8415	7358
107986849	0	4	1	1	0	0
101928782	0	0	0	0	0	0
91584	699	736	593	670	608	525
101928807	0	0	0	0	0	0
105375511	0	0	0	0	0	0
102724906	0	0	0	0	0	0
286023	0	0	0	0	0	0
100506937	0	0	0	0	0	0
54927	3734	3692	3208	3761	3479	3229
100500804	4952	4608	3634	4095	3515	3716
105375512	0	0	0	0	0	0
60412	5025	5006	4209	5130	4624	3990
102465139	0	0	0	0	0	0
101928861	0	0	0	0	0	0
105375513	2	7	3	3	1	4
105375514	1	0	3	1	1	0
136332	11	4	7	3	4	4
84912	1075	1034	825	1256	1138	1110
105375518	0	0	0	0	1	0
105375517	2	4	0	3	4	1
105375519	28	32	19	30	36	36
231	11	15	7	13	4	9
57016	178	187	166	659	647	589
105375520	15	19	22	65	56	38
441282	52	47	30	188	150	147
669	399	358	313	446	392	356
107986850	0	0	0	0	0	0
800	7	10	4	21	20	13
340351	41	37	34	53	46	36
78996	2272	2337	1942	2871	2677	2443
55281	483	524	428	715	680	624
29062	511	445	461	649	650	547
102465254	0	0	1	0	0	0
346673	0	0	0	0	0	0
107984123	0	0	0	0	1	0
4850	1371	1391	1091	1646	1550	1441
23165	7046	7097	5812	7066	6615	5550
647087	3319	3493	2911	3941	3291	2929
26266	6	4	2	4	11	8
105375521	9	3	13	3	12	6
389558	0	0	0	0	0	0
105375522	0	0	0	0	0	0
767558	5065	5052	4191	6283	5859	4486
136319	5065	5052	4191	6283	5859	4486
105375523	0	5	1	0	0	2
105375524	0	0	0	0	0	0
1129	0	0	0	0	0	0
349160	0	1	0	0	0	0
574443	0	0	0	0	0	0
105375525	0	0	0	0	0	0
5764	6	1	0	9	1	0
105375527	0	0	0	0	0	0
9162	1	0	1	1	0	2
64764	2724	2810	2140	3935	3928	3130
100130880	1	0	1	0	1	0
6718	3	6	1	8	11	10
