GeneID	control	control	control	perturbed	perturbed	perturbed
55033	813	672	634	723	670	625
84725	597	532	477	886	778	771
105375216	9	7	7	11	7	15
222166	239	211	207	141	132	123
105375217	1	2	0	2	3	2
105375218	7	19	14	1	6	5
223082	898	720	755	918	778	964
100500883	1	1	1	0	0	0
693133	1	1	1	0	0	0
222161	221	213	229	161	178	145
100506516	97	100	103	126	117	94
10392	540	536	505	847	854	815
101928268	3	7	5	6	5	7
79017	2757	2205	2197	3949	3745	3866
401320	265	274	284	271	210	216
2617	4269	3917	3782	4119	4120	4333
1395	22	28	19	13	5	9
105375220	0	0	0	0	0	0
105375219	0	0	0	0	0	0
100526825	47	41	35	48	72	71
11185	0	0	3	2	0	0
84182	47	41	35	50	72	71
358	23	19	26	33	36	25
2692	0	0	0	0	0	0
105375222	0	0	0	0	0	0
105375221	0	0	0	0	0	0
117	0	0	2	0	0	1
107986780	0	0	2	0	0	1
107986781	0	0	0	0	0	0
107986782	0	0	0	0	0	0
63974	0	0	0	0	0	0
105375224	0	0	1	0	0	0
223075	1	0	0	0	0	0
5137	60	48	68	53	66	66
10842	0	1	0	0	0	0
100130673	0	0	0	0	0	0
23658	721	678	669	1148	1155	1086
23080	1836	1572	1530	1722	1534	1469
100129460	78	67	60	52	44	43
441208	74	62	61	66	50	51
693134	0	0	0	0	0	0
100500830	0	0	0	0	0	0
401321	126	85	107	65	75	80
102724668	6	11	9	8	5	8
25948	1369	1261	1123	1032	993	1031
441212	258	226	263	172	184	176
11328	2927	2559	2525	3389	3128	3275
51251	1074	981	919	1478	1312	1432
6100	331	300	286	262	259	274
27241	248	262	261	271	220	250
168667	242	212	212	19	19	29
404744	1	0	1	0	0	1
387129	5	0	3	7	4	5
23333	713	613	609	1170	1159	1218
102724723	22	24	24	45	44	36
100302152	0	0	0	0	0	0
105375228	1	1	0	3	2	1
554236	0	0	0	0	1	1
57057	11	5	13	18	17	11
401324	0	0	0	0	0	0
105375230	0	0	0	0	0	0
105375231	0	2	1	2	3	4
101928421	73	74	46	40	25	24
64224	1671	1495	1534	1323	1296	1396
101930085	301	228	244	274	238	224
100506725	0	0	0	0	0	0
101928545	15	8	7	18	20	26
989	3907	3720	3353	5216	5017	5098
107986734	0	0	0	0	0	0
105375233	0	0	0	0	0	0
101928618	0	0	0	0	0	0
80820	153	121	162	65	69	75
23366	451	417	384	849	830	797
54443	2436	2290	1974	8549	8516	8706
313	32	39	26	83	59	59
100874264	2	1	1	1	1	2
9844	2	3	1	4	1	0
105375235	0	0	0	0	0	0
100302113	0	0	0	0	0	0
100861514	0	0	1	0	0	0
353345	37	44	35	134	121	124
51314	1	1	2	6	6	4
6424	0	2	2	3	0	0
54749	0	1	1	0	1	2
105375236	0	0	2	0	0	0
83930	919	864	769	976	938	896
445347	0	0	0	0	0	0
6967	0	0	0	0	0	0
6969	0	0	0	0	0	0
6972	0	0	0	0	0	0
6966	0	0	0	0	0	0
6968	0	0	0	0	0	0
6970	0	0	0	0	0	0
6971	0	0	0	0	0	0
107986784	0	0	0	0	0	0
6985	0	0	0	0	0	0
6987	0	0	0	0	0	0
6984	0	0	0	0	0	0
6983	0	0	0	0	0	0
6986	0	0	0	0	0	0
6982	0	0	0	0	0	0
6981	0	0	0	0	0	0
6980	0	0	0	0	0	0
100506776	0	0	0	0	0	0
6979	1	1	0	0	0	0
6978	0	0	0	0	0	0
6977	0	0	0	0	0	0
6976	0	0	0	0	0	0
6974	0	1	0	0	0	0
6973	0	0	0	0	0	0
273	0	1	2	0	0	0
340286	3	3	2	0	0	0
27072	1971	1748	1565	2046	1885	1928
11281	0	0	1	0	0	0
100689074	0	0	0	0	0	0
105375239	0	0	0	0	0	0
109616963	0	0	0	0	0	0
100861520	0	0	0	0	0	0
105375238	0	0	0	0	0	0
105375237	0	0	1	0	0	0
105375240	0	0	0	2	2	2
57002	267	282	284	279	239	249
107986785	9	10	9	41	62	50
5898	3298	3098	2798	3975	3747	3856
349114	354	339	364	350	345	345
101928688	0	0	1	0	0	0
112267983	29	16	19	26	26	25
8621	2885	2461	2517	2608	2417	2495
136647	1390	1176	1245	1386	1365	1499
79783	47	45	42	42	25	53
105375245	0	0	0	0	0	0
107986786	0	0	0	0	0	1
101928716	0	1	0	0	0	0
105375244	0	1	1	0	0	0
105375243	0	0	0	0	0	0
112267984	1	0	4	0	1	2
105375242	8	4	4	6	3	8
101928744	3	2	2	2	0	0
101928773	1	1	1	0	7	1
105375241	0	3	1	0	1	0
105375246	1	1	2	0	1	0
107986787	0	0	0	0	0	0
105379725	0	1	1	1	0	0
105375247	122	126	98	9	4	9
107986789	79	93	72	2	1	1
3624	11136	10042	9343	1391	1418	1445
285954	140	118	82	18	7	11
107986788	0	0	0	0	0	0
105375248	0	0	0	0	0	0
2737	896	791	780	847	751	864
105375249	0	0	0	0	0	0
105375250	0	0	0	0	0	0
105375251	0	0	0	0	0	0
101928795	0	2	0	1	0	0
107986735	0	1	1	0	0	2
79020	440	409	374	497	520	598
5683	2726	2419	2228	4406	4317	4445
64983	1580	1482	1421	1616	1563	1672
105375253	6	2	3	7	8	4
107986790	0	0	0	0	0	0
23072	1	2	6	0	0	0
100127950	0	0	0	0	0	0
100500829	0	0	3	0	0	0
102724903	0	0	0	0	0	0
100506895	4	4	1	0	0	0
9263	1781	1572	1477	964	818	930
55744	1835	1721	1655	2241	2075	2187
644	942	836	758	1210	1145	1236
102724946	0	0	0	3	0	0
100534592	1385	1148	1201	1481	1418	1446
64951	1283	1081	1121	1372	1294	1335
55665	2608	2189	2376	2202	2170	2386
51619	367	310	312	397	326	327
84820	934	833	890	1240	1127	1132
285955	130	141	125	268	218	210
401331	91	70	82	101	99	96
255031	37	40	31	44	50	51
28988	5759	4929	5314	6366	5963	6561
102466985	4	4	3	4	4	4
5224	232	201	219	120	114	130
27434	677	643	735	683	670	692
102465504	19	20	23	26	27	20
165	15	21	14	11	5	6
100616346	0	0	0	0	0	0
5425	5412	4853	5376	5304	5819	6214
58498	92	75	82	0	0	0
2645	1	0	3	0	1	0
105375258	0	0	0	0	0	0
105375257	0	0	0	0	0	0
10652	4912	4291	4402	4383	4288	4608
816	11	3	9	7	9	8
23386	3479	2997	3031	3721	3651	3915
29881	5	1	7	6	4	4
54606	2479	2279	2239	2218	2230	2357
222068	2035	1796	1874	2617	2523	2646
4967	6237	5731	6026	8498	9010	9366
83637	7315	6386	7192	6591	6569	6854
105375259	28	40	36	44	61	69
5478	36005	31536	30909	32360	32697	34395
105375260	17	25	22	1	1	0
94239	2836	2501	2448	5013	4829	5027
105375261	2	2	1	2	8	5
5814	3326	3117	2761	3978	3415	3655
100616393	36	44	34	42	44	37
105375262	1	0	0	0	0	0
64005	6	10	14	27	26	21
285958	1111	874	1005	514	484	475
677798	49	46	45	17	12	20
102723334	12	11	14	17	20	21
83605	1500	1351	1378	1730	1628	1696
23148	75	57	69	1	1	5
9238	3737	3271	3408	4059	4141	4392
654319	17	18	9	15	14	9
677796	25	20	38	46	29	23
677795	10	14	6	7	8	7
10268	0	0	0	0	0	0
107986736	0	0	0	0	0	0
107986737	0	0	1	0	0	0
107	76	51	70	92	99	89
641977	264	214	202	278	282	251
101929008	78	47	57	59	85	54
730234	19	17	14	22	25	15
3484	27	22	29	0	0	0
3486	21722	19105	19265	13623	13928	15179
102723446	3	6	2	9	13	12
105375264	0	0	0	1	0	1
105375265	10	7	6	3	1	7
105375266	0	1	1	0	0	1
730338	8	5	7	6	4	3
105375267	34	31	18	53	43	46
105375268	2	0	2	8	4	3
64759	7455	6817	7107	6581	6037	6562
109623468	3	2	1	4	3	1
101929086	2	0	4	1	1	3
401335	60	42	55	11	18	15
84847	13	7	8	7	8	7
168507	201	213	199	251	272	175
80099	1	1	0	0	2	0
3364	446	437	364	509	415	451
105375270	1	1	1	1	0	1
256979	2	1	5	1	0	2
136288	14	8	15	6	7	7
7378	1063	1018	1020	587	736	715
105375271	13	19	24	0	0	4
154664	409	436	366	70	66	82
105375272	0	1	0	0	0	0
105375273	0	0	0	0	0	0
168448	8	10	4	4	6	2
375567	0	0	2	0	0	0
11055	0	0	1	0	0	0
100130988	0	0	0	0	0	0
10320	3	2	1	0	0	0
63979	608	579	487	1865	1781	1808
1644	0	8	3	2	1	0
100129427	0	2	2	0	0	0
2887	269	237	229	332	259	301
23242	1021	941	966	1115	1141	1159
107986794	0	2	0	0	0	1
102723533	6	7	9	2	3	4
105375277	0	0	4	0	0	0
105375278	0	0	0	0	1	0
107986738	0	0	0	0	0	0
107986796	0	0	0	0	0	0
101928257	0	0	0	0	0	0
285877	0	0	0	0	0	0
105375282	0	0	0	0	0	0
105375283	0	0	0	0	0	0
401337	1	0	1	0	0	0
107986739	0	0	0	0	0	0
102723605	0	0	0	0	0	0
222008	0	2	1	0	0	4
285878	0	0	0	0	0	0
23480	2465	2224	2182	3038	2897	2924
100996654	0	3	1	1	3	3
105375284	72	52	59	78	62	60
1956	18632	16791	16396	14370	12917	13877
100507500	438	447	435	441	345	394
102725541	9	8	1	2	2	3
55915	568	509	460	637	601	630
81552	2910	2645	2632	2828	2804	3043
107986798	2	8	2	7	4	9
105375287	6	2	1	1	0	0
360132	35	40	26	29	31	35
101060341	3	0	2	0	2	2
102723656	1	0	0	0	1	0
346288	0	0	0	0	0	0
349075	36	40	29	35	39	42
51373	653	585	499	630	633	661
2631	1177	1172	1044	1004	1023	940
5723	657	608	553	621	605	651
908	7625	6854	6447	9546	9544	9902
109616964	5	11	1	3	6	6
677803	6	4	7	6	6	5
25870	3895	3240	3501	4278	4362	4512
5260	914	833	748	1050	966	960
51142	6066	5305	5412	7074	7098	7134
389493	0	0	0	0	0	0
105375288	0	0	1	0	0	0
107986800	1	2	1	4	1	2
105375292	0	0	0	0	0	0
101930109	0	0	0	0	0	0
650226	0	0	0	0	0	0
100240728	0	0	0	0	0	0
222029	0	0	0	0	0	0
101928401	0	0	0	0	0	0
105375291	0	0	0	0	0	0
102723684	0	0	0	0	0	0
105375289	0	0	0	0	0	0
401357	0	0	0	0	0	0
105375294	0	0	0	0	0	0
105375295	0	0	0	0	0	0
100130849	0	0	0	0	0	0
100422917	0	0	0	0	0	0
90827	0	0	0	0	0	0
105375296	0	0	0	0	0	0
642006	0	0	1	0	0	0
105375297	0	0	0	0	0	0
105375298	0	0	1	0	0	0
105375299	0	0	0	0	0	0
100653233	0	0	0	0	0	0
100422939	0	0	0	0	0	0
441234	0	0	0	0	0	0
105375300	0	0	0	0	0	0
105375301	0	0	0	0	0	0
105375302	0	0	0	0	0	0
102723842	0	0	1	0	0	0
643955	0	0	1	0	0	0
102724738	0	0	0	0	0	0
100287704	0	0	0	0	0	0
101929114	0	0	0	0	0	0
101929088	0	0	0	0	0	0
101929050	1	0	0	0	0	0
101929022	0	0	0	0	0	0
100287834	0	0	0	0	0	0
100422848	0	0	0	0	0	0
105375313	0	0	0	0	0	0
105375314	0	0	0	0	0	0
105375315	0	0	0	0	0	0
107986730	0	0	0	0	0	0
107986806	0	0	1	1	0	1
105375318	0	0	0	1	0	1
100419780	0	0	0	0	0	0
100506050	0	0	0	0	0	0
105375317	0	0	0	0	0	0
442319	0	0	0	1	0	1
730291	0	0	0	0	0	0
105375319	0	0	0	0	0	0
168417	0	0	0	0	0	0
105375323	0	0	0	0	0	0
105375322	0	0	0	0	1	4
728927	95	106	95	186	205	182
105375321	0	0	1	4	2	0
105375324	0	0	0	0	0	0
649395	19	10	14	13	20	25
340252	113	96	78	145	146	136
100128885	0	0	1	0	0	0
641746	0	0	0	0	0	0
105375326	0	0	0	0	0	0
51427	397	373	351	418	375	404
102465505	0	0	0	1	1	0
7697	80	83	88	171	126	137
10793	93	91	71	141	126	117
441239	4	3	1	6	3	3
105375328	4	5	3	6	2	3
109504726	91	91	83	77	65	66
51351	97	94	100	70	67	73
2086	270	251	224	223	253	224
105375330	4	2	2	0	1	1
105375329	2	0	1	0	0	1
643180	131	126	125	85	87	83
109616965	0	1	0	0	4	3
109616962	1	0	0	1	2	5
285905	47	38	45	51	65	58
105375334	0	0	0	0	0	2
168374	286	264	220	157	197	170
101929322	7	1	8	2	4	3
105375333	2	2	2	1	0	0
441242	97	90	80	109	75	87
644619	18	17	23	24	31	28
643253	191	188	154	113	106	100
677807	7	7	2	7	4	4
109617022	2	3	3	2	4	1
84214	13	8	11	7	11	6
154807	1256	1051	1027	1251	1220	1249
2990	712	610	621	982	904	1057
105375336	0	1	2	1	1	0
435	652	556	604	664	597	668
27297	1266	1140	1104	1193	1109	1140
8460	675	605	574	140	156	139
285908	163	116	149	102	136	136
100289098	15	20	8	12	16	16
493754	354	297	286	227	236	196
154881	91	84	85	146	118	129
100996437	51	28	39	33	36	27
27342	967	884	841	874	769	834
107986707	17	13	14	10	8	5
729156	85	76	65	72	71	72
101929580	66	68	51	55	48	52
107983971	54	51	42	30	47	46
644794	158	156	141	97	90	103
55069	1727	1471	1470	1931	1649	1886
112268006	52	50	51	54	42	43
51119	1622	1395	1295	1079	1122	1037
55253	443	328	385	491	457	466
100616310	1	0	0	0	0	0
5382	52	42	55	83	72	79
64940	389	320	321	271	265	271
101929736	13	9	7	14	13	10
105375337	9	5	2	17	3	6
105375340	0	0	0	1	0	0
107986741	0	0	0	0	0	0
102723427	0	0	0	0	0	0
105375341	0	0	0	0	0	0
105375342	0	0	0	0	0	0
105375343	0	0	0	0	0	0
105375344	0	0	0	0	0	0
105375345	0	0	0	0	0	0
105375346	0	0	0	0	0	0
100507468	0	0	0	0	0	0
26053	1326	1163	1249	1338	1380	1420
107986708	1	3	2	1	4	2
107986709	5	3	3	3	1	0
105375347	1	4	3	3	3	4
64409	0	0	0	0	0	0
100500836	0	0	0	0	0	0
100500920	0	0	0	0	0	0
83698	2	0	0	0	0	0
441250	56	44	47	50	29	30
100616331	0	0	0	0	0	0
155370	451	448	414	313	294	317
441251	0	3	2	1	1	3
9883	3144	2722	2838	2695	2674	2864
260294	557	494	531	546	545	521
378108	590	515	504	760	676	712
100101148	44	36	33	17	19	17
442578	180	157	150	279	265	299
100101440	36	42	43	69	65	51
728524	19	20	18	18	22	20
100996746	24	26	25	23	30	22
643862	64	58	56	68	69	71
100093631	1936	1694	1673	2020	1745	1822
654816	7	7	6	14	11	17
55695	1026	841	1022	883	917	990
135892	1	2	3	0	0	0
8468	9	9	9	7	8	6
8326	6	5	7	3	1	3
9031	2579	2345	2243	3475	3256	3290
9275	1090	911	974	841	876	975
26608	847	841	740	722	726	704
51085	136	118	120	40	40	41
155382	38	20	31	21	17	18
84277	448	330	437	354	394	454
114049	1657	1546	1532	1557	1491	1544
6804	289	239	269	164	152	168
105375350	31	27	34	22	17	23
100422948	0	5	1	0	0	0
171022	3	6	4	6	5	11
83451	581	508	484	598	677	756
1365	25	9	23	15	16	14
1364	11109	9802	10902	4669	4630	5186
155368	118	97	121	71	78	74
135886	4	5	7	16	15	18
2006	0	0	1	0	0	2
107986809	0	0	0	0	0	0
3984	1827	1541	1777	1688	1836	1959
7458	7438	6609	6463	10150	10240	10581
693175	15	24	23	21	7	10
7462	22	30	26	28	18	23
5982	465	458	473	1197	1155	1155
107986742	3	1	1	2	3	0
7461	3541	3060	3539	3787	3163	3620
9569	1232	995	1118	982	974	1059
113218504	4	2	4	7	2	7
2969	3524	3163	3078	3835	3321	3485
101926943	694	635	593	773	651	687
653361	11	6	5	24	29	24
84163	195	156	170	116	89	128
442582	148	187	191	338	336	308
5383	39	49	40	58	45	52
105375352	1	0	0	0	0	0
729438	262	225	254	302	300	241
107986811	0	2	1	1	2	1
81554	1670	1345	1484	2219	2205	2200
389524	407	348	351	315	239	289
654817	18	12	11	32	33	47
2970	2363	2130	1998	2391	2138	2214
107986710	47	45	36	53	48	54
105180390	19	12	20	18	18	20
641776	20	16	15	15	18	15
105180391	18	13	14	19	15	15
5380	44	47	42	41	48	47
54441	215	202	204	430	360	401
541473	64	47	52	38	32	30
375593	34	41	31	16	15	16
155400	991	820	887	806	754	809
100101267	2441	2234	2253	2032	2092	2177
442590	59	32	50	67	82	40
5387	176	122	124	148	172	161
3092	593	490	453	813	708	776
10344	2	6	8	4	6	3
6369	3	6	2	1	0	1
57414	1866	1589	1707	1471	1589	1566
5447	1402	1149	1328	980	1090	1046
100616270	8	7	12	6	4	5
677801	1	0	1	3	1	2
83862	655	632	627	607	544	609
51657	528	470	508	597	609	579
4191	5434	4671	4676	6652	7126	7520
101927126	1	0	3	4	3	2
222183	181	162	199	135	118	156
3315	26992	23156	26021	27873	27373	30899
7532	9290	8404	8068	6818	6356	6706
136853	60	60	69	29	29	24
7784	323	290	291	175	161	166
113878	1665	1499	1565	1978	1889	2084
619190	44	35	43	62	58	64
105375355	511	414	564	1062	1031	1119
102723555	32	22	12	28	25	27
100133091	197	181	168	156	158	129
22932	168	147	154	167	142	150
105375356	16	11	11	10	6	5
107986712	10	8	11	2	3	4
107986713	1	0	1	0	0	0
105375358	0	0	0	2	0	2
105375361	8	9	7	15	12	12
441263	359	287	316	429	370	451
102723849	10	13	10	9	8	12
100132832	97	51	67	106	68	78
100505767	32	39	31	55	43	45
641808	71	57	71	66	45	61
57639	182	151	135	120	110	111
10875	7	17	5	3	3	3
105375359	1	4	1	6	3	3
102723791	13	6	5	7	2	5
54103	329	252	210	242	202	237
107986714	14	12	8	7	14	8
101927243	0	1	0	0	0	1
5782	2772	2536	2277	1871	1691	1761
105375363	20	14	11	22	11	14
100505854	229	222	205	277	259	293
222194	596	573	489	889	813	782
85025	432	386	333	376	360	369
57157	783	742	699	854	846	800
105375368	0	1	0	0	2	0
9863	0	2	0	2	0	0
399670	0	0	0	0	0	0
100874021	0	0	0	0	0	0
105375366	0	0	1	0	0	0
100505881	1	3	0	0	2	0
105375369	0	0	0	0	0	0
105375370	0	0	0	0	0	0
105375371	0	0	0	0	0	0
105375372	0	0	0	0	0	0
2770	387	334	315	425	308	351
107986743	0	0	0	0	0	0
107986744	0	0	0	0	0	0
105375373	0	0	0	0	0	0
101927269	0	0	0	0	0	0
346562	0	0	0	0	0	0
107986812	0	0	0	1	0	0
948	4	5	1	1	3	0
10512	1561	1529	1316	1161	961	970
105369146	0	0	0	0	0	0
100128317	0	0	0	1	0	0
3082	1	3	1	1	2	0
781	1	2	1	1	1	1
101927356	0	0	1	0	0	0
107986813	0	0	0	0	0	0
105375376	0	0	0	0	0	0
27445	620	545	476	617	526	626
105375377	0	0	0	0	0	0
9723	0	0	0	1	1	2
105375378	3	2	0	1	1	1
107986745	0	0	0	0	0	3
10371	1363	1220	1085	970	943	1052
101927378	0	0	0	0	0	0
223117	701	663	533	584	552	536
105375380	0	0	0	0	0	0
2913	0	0	0	0	0	0
105375382	0	0	0	0	0	0
112268007	0	0	0	0	0	0
107986814	0	0	0	0	0	0
222223	10	3	1	5	5	6
112268008	0	2	0	0	0	0
101927420	13	8	15	25	26	23
9988	1116	931	943	973	864	857
79161	551	486	428	594	584	540
105375384	23	21	26	18	18	23
11257	386	308	313	473	443	523
54677	567	547	513	957	758	859
5244	75	81	79	126	111	114
5243	7	8	11	3	3	3
154661	1	2	7	4	2	0
55972	319	303	246	624	611	569
10926	398	315	274	613	581	634
53616	70	64	62	41	36	21
105375386	0	0	0	2	2	0
6717	3057	2746	2817	1522	1487	1526
102723885	589	503	543	326	300	310
79689	440	400	363	910	868	934
107986815	0	0	0	0	0	0
107986816	1	0	0	0	0	0
219578	0	0	0	0	0	0
219557	0	0	0	0	0	0
105375387	0	0	0	0	0	0
107986817	0	0	0	0	0	0
100874100	0	0	0	0	1	0
442523	0	0	0	0	0	1
26872	77	64	69	202	221	240
261729	95	99	91	307	233	226
107986819	0	0	0	3	1	0
79846	132	140	134	93	113	83
107986818	2	5	2	2	3	2
107986715	4	7	3	0	1	4
101927446	2	1	3	0	0	1
85865	516	496	436	615	563	506
112267985	9	12	7	12	8	12
101409256	9	10	10	6	5	6
9069	1060	950	814	1323	1277	1250
102723899	8	6	9	4	7	10
5218	153	182	156	84	104	73
8321	376	309	336	293	271	291
105375392	0	0	0	0	0	0
107986716	0	1	0	1	0	0
101927473	0	0	0	1	0	0
7978	204	205	161	238	226	216
112267986	9	3	8	13	11	13
10142	2781	2585	2158	2145	1945	2126
1595	4438	4119	3718	2565	2472	2532
613126	47	36	26	21	17	14
401387	1	1	0	0	1	2
889	800	713	651	1046	989	999
100302218	8	1	2	4	2	0
54467	1427	1391	1218	1452	1256	1300
105375396	3	2	2	0	0	0
57798	1758	1449	1310	1460	1293	1303
30816	17	14	11	27	15	15
5189	549	475	451	551	546	511
84060	299	237	238	316	258	303
257415	487	502	471	567	503	529
105375397	2	3	0	0	0	0
1021	2462	2232	1899	3103	2956	2897
112268009	38	34	21	26	22	15
101927497	15	4	11	7	11	11
54809	3142	3000	2614	3765	3441	3721
219285	215	184	165	619	509	544
253012	0	2	0	1	0	0
55610	537	487	428	485	550	539
799	0	0	0	1	0	0
724023	0	0	0	0	0	0
574442	0	0	0	0	0	0
105375400	0	0	0	1	0	0
100616206	0	0	0	0	0	0
7980	395	402	371	239	242	222
105375401	0	1	1	2	0	2
2792	0	0	0	1	0	0
105375402	0	0	0	0	0	0
2791	22	21	17	32	24	36
10282	339	297	247	367	395	369
105375403	0	0	1	4	5	3
107986820	11	7	2	4	2	7
112267858	0	0	0	0	1	0
107986821	0	0	0	0	0	0
101927525	0	0	0	0	0	0
1278	24	55	25	30	25	21
105375404	5	7	5	5	6	9
64921	151	162	109	135	120	138
8910	248	220	207	365	361	378
23089	375	317	321	753	705	687
55607	6	6	7	4	2	2
105375405	0	0	0	0	0	0
5444	0	0	0	0	1	0
5446	2	2	0	1	2	0
107986822	1	0	1	0	0	0
5445	686	551	532	482	495	500
107986823	0	1	0	0	0	0
51666	0	0	0	0	0	0
5166	28	50	13	52	41	31
107986824	1	0	0	0	0	1
107986746	0	0	0	0	0	0
105375409	0	0	0	0	3	0
1780	5	1	2	5	1	6
10165	982	901	830	1355	1346	1457
693176	0	0	0	0	0	0
105375410	0	0	0	0	0	0
105375411	0	0	0	0	0	0
7979	1951	1630	1662	2545	2561	2697
105375412	0	0	0	0	0	0
107986825	0	0	0	0	0	0
105375414	0	0	0	0	0	0
285987	8	6	5	19	14	15
1750	22	10	18	57	51	56
1749	136	131	122	158	140	177
57001	84	73	56	140	114	121
107984034	2	1	2	7	5	5
105375417	2	0	1	0	0	0
107986826	0	0	0	0	0	0
105375416	0	0	0	0	0	0
6863	0	0	1	0	0	0
440	408	331	344	324	333	339
107986827	453	391	403	367	376	382
100847066	2	0	1	0	0	1
100847017	1	2	0	1	0	0
389538	231	220	214	146	165	160
4951	0	0	1	0	0	0
22853	1540	1428	1398	1861	1710	1733
168620	2	3	6	1	1	5
25851	484	379	466	593	561	595
25798	2313	1901	1988	1850	1815	1895
55971	2629	2378	2346	1692	1722	1775
4885	0	0	0	0	0	1
105375419	0	0	0	0	0	0
105375418	0	0	0	0	0	0
222865	1	0	1	0	1	0
8295	2319	2071	2110	3136	2870	3081
100500819	0	1	2	1	1	1
106633801	0	1	2	1	2	2
101927550	275	277	280	203	179	211
57154	2538	2231	2366	1968	1908	2003
402569	107	100	102	42	37	27
84176	50	56	44	17	17	22
105375421	9	6	6	10	7	12
10552	2328	2018	1999	3050	3090	3170
10095	5182	4466	4834	3143	3240	3403
11333	4191	3480	3603	4594	4802	4895
8896	815	767	757	727	742	830
113219453	70	67	56	72	81	83
100526740	1842	1652	1685	2082	2297	2330
26024	544	501	520	490	500	500
10898	942	826	780	1191	1095	1159
9551	1823	1569	1588	2283	2523	2552
100189190	0	2	0	0	0	0
285989	411	382	408	386	335	362
84124	591	509	538	481	407	441
23660	389	292	349	424	391	413
221786	215	222	216	305	244	286
105375422	0	2	3	2	2	1
79027	1085	1048	958	1242	1177	1180
100289187	431	399	370	446	377	370
221785	801	784	713	647	510	567
1577	83	83	71	177	115	131
100861540	8	14	7	7	7	6
1551	8	15	12	8	8	7
1576	3	6	4	1	1	1
64816	0	1	4	0	2	0
81392	0	0	0	1	0	0
89122	951	872	917	918	877	934
101927610	10	10	6	22	17	22
349149	4	3	0	2	1	3
563	6	4	7	17	9	8
646282	0	0	0	0	0	0
105375423	0	0	0	0	0	0
7586	1816	1654	1549	2047	1743	1868
7589	130	126	134	90	112	117
7551	808	729	683	648	598	687
10980	2402	2175	2187	2630	2703	2760
4176	5786	5006	5428	10847	11170	12008
407014	31	23	18	28	29	39
407050	9	4	8	8	4	8
406900	0	3	3	2	2	5
9179	897	808	837	758	915	886
6878	1384	1238	1285	1651	1726	1744
245812	163	135	167	131	157	162
255374	23	19	26	25	26	27
389541	1265	1037	1177	1238	1174	1315
55262	926	829	921	686	623	672
100616439	65	62	67	47	39	36
79690	192	157	148	414	402	378
221914	224	175	185	92	99	81
10734	85	56	54	84	110	111
352954	307	231	214	358	303	330
79037	75	54	66	114	107	120
107986828	32	39	26	28	36	33
105375427	1	3	1	0	3	0
105375426	3	0	1	2	1	1
441272	124	97	126	99	128	103
5379	252	235	239	276	288	296
101752399	1880	1707	1882	1095	1123	1049
101735302	166	154	158	106	104	90
101752334	587	523	648	333	343	353
102466747	35	33	40	24	28	29
29990	644	537	582	380	388	355
29992	39	33	40	14	8	12
55063	279	226	256	281	257	282
56257	1453	1236	1428	1503	1433	1687
221908	501	408	461	441	482	523
101927632	548	454	481	433	472	521
402573	11	24	26	14	10	14
81628	1794	1550	1806	1647	1413	1636
222950	12	14	21	13	14	11
107986829	1	1	0	0	0	0
3268	691	562	616	1120	911	1025
100316904	174	143	216	139	99	120
4034	2080	1603	1943	1336	1277	1374
101927655	280	241	262	175	184	190
26261	24	22	19	37	17	30
100129845	12	7	9	17	6	13
5118	139	121	144	133	144	113
64598	526	480	597	433	435	469
7036	5	5	9	8	7	12
51412	0	0	1	0	0	0
105375429	2	0	0	0	0	0
2783	6630	5682	6084	7115	7102	7754
64599	3220	2689	3136	2685	2484	2666
10248	664	639	668	780	729	891
2056	0	1	1	0	0	0
7455	0	1	5	5	0	0
2050	3543	3018	3452	2560	2592	2799
56996	2047	1715	1977	1299	1240	1292
105375430	28	32	28	21	19	14
107986830	7	4	2	6	4	1
7205	3412	2970	3396	3519	3375	3720
102466755	12	7	13	20	14	15
51593	3464	3056	3318	3127	3069	3147
402682	121	121	124	69	58	71
43	37	24	32	12	4	7
105375431	4	4	4	14	17	12
4584	23	14	19	89	106	76
10071	29	114	15	10	16	12
102724094	14	13	7	7	7	4
140453	1	13	1	0	2	1
81844	2918	2406	2611	5805	5159	5364
5054	3981	3637	3734	252	278	318
1174	2277	2072	2113	2798	2676	2787
100616117	4	2	1	12	12	9
7425	135	131	125	58	64	77
375607	1	13	5	0	0	1
346606	2	5	4	1	3	1
8985	3045	2761	2868	2380	2545	2425
10467	1561	1407	1464	1360	1555	1438
24146	313	291	299	222	194	207
51024	1363	1180	1310	1356	1433	1555
101927721	1	0	0	0	0	0
101927746	217	174	170	149	134	123
64792	621	582	477	723	715	728
136227	4	2	3	3	4	3
105379743	0	0	1	0	0	0
100506527	0	0	0	0	0	0
107986832	0	0	0	0	0	0
93408	0	0	0	0	0	0
1523	3818	3427	3500	2477	2452	2499
10603	320	293	386	149	114	121
100422858	1	1	0	1	0	0
107986717	0	1	4	6	3	5
729597	203	169	180	338	284	261
100630923	575	521	494	409	405	420
100289561	115	115	116	128	114	121
79706	485	429	411	311	316	328
100313829	1	0	3	0	0	0
105375433	15	5	0	2	11	1
80228	605	652	622	341	362	362
54784	260	275	280	309	264	303
222229	1075	856	1019	971	975	993
100847073	75	50	50	68	57	83
100616367	6	3	8	3	5	6
5439	1148	962	1105	1361	1582	1517
100271927	1042	821	972	1686	1642	1728
548644	1207	1025	1122	1864	1675	1868
107983993	1124	1038	1051	1784	1530	1689
