GeneID	control	control	control	perturbed	perturbed	perturbed
107986671	0	0	0	0	0	0
100861523	0	0	0	0	0	0
8635	277	240	240	159	197	182
105378120	18	8	6	8	17	13
100500857	0	0	0	0	0	0
11116	372	388	333	356	372	373
1235	1	2	2	1	0	5
105378122	0	0	0	0	0	0
107986672	0	0	0	0	0	0
112267970	0	0	1	1	0	1
401285	0	0	0	1	0	1
2853	0	0	0	0	0	0
105378123	0	0	0	0	0	0
112590798	0	0	0	0	0	0
102724220	0	0	0	0	0	0
102725048	0	0	0	0	0	0
54346	0	0	0	0	2	0
83887	0	0	0	0	0	0
6953	0	1	1	0	0	0
105378126	0	0	0	0	0	0
105378127	0	0	0	0	0	0
105378128	0	0	0	0	0	0
107986546	0	0	0	0	0	0
105378129	0	0	0	0	0	0
105378130	0	0	0	0	0	0
105378131	0	0	0	0	0	0
401286	0	0	0	0	0	0
441178	1	0	0	0	0	0
105378132	0	0	0	0	0	1
107986547	0	0	0	0	0	0
26238	0	0	0	0	0	0
441179	0	0	0	0	0	0
653483	8	7	11	7	12	9
4301	2186	2215	1935	2182	2118	2320
107986673	5	4	6	2	1	0
100128124	0	0	0	0	0	0
100505879	0	0	0	0	0	0
3834	0	0	0	0	0	0
105378135	0	0	0	0	0	0
79981	0	0	0	0	0	0
107986548	0	0	0	0	0	0
105378137	0	0	0	0	0	0
101929420	0	0	0	0	1	1
168002	10	8	8	5	8	6
105378138	0	0	0	0	1	0
105378139	0	0	0	0	0	0
107986549	0	0	0	0	0	0
105378140	0	0	0	0	0	0
105378141	0	0	0	0	0	0
64094	2	2	0	0	0	1
105378142	0	0	0	0	0	0
105378143	0	0	0	0	0	0
107986550	0	0	0	0	0	0
105378144	0	0	0	0	0	0
107986551	0	0	0	0	0	0
105378146	0	0	0	0	0	0
105378145	0	0	0	0	0	0
101929460	2	0	0	1	0	0
102724357	0	0	0	0	0	0
101929484	1	3	3	4	3	2
101929504	0	0	1	0	0	0
101929523	180	221	172	369	373	379
7058	10178	10689	9323	23517	24410	23943
105378148	9	10	7	12	14	20
105378147	1	3	5	2	4	2
253769	423	420	411	350	375	364
387263	834	886	764	711	743	722
55274	190	204	189	123	164	143
6991	34	47	46	31	32	29
55780	376	374	326	283	323	318
401288	5	10	6	2	3	5
80069	0	3	0	0	1	1
105378149	0	0	0	0	0	0
107986674	1	0	1	0	0	0
107986675	0	0	0	0	0	0
100131532	0	0	0	0	0	0
102724475	0	0	1	0	0	1
105378150	0	0	0	1	0	0
101929614	0	1	0	0	0	0
105378153	0	0	0	0	0	0
102724511	0	0	0	0	0	0
154449	0	0	0	0	0	0
285804	0	0	0	0	0	0
401289	0	0	0	0	0	0
28514	123	89	93	271	284	249
84498	1518	1555	1464	1246	1392	1315
112267971	1	3	0	1	0	0
100616430	0	0	0	0	0	0
107986676	1	0	0	0	1	0
105378161	0	0	0	0	0	0
105378157	0	0	0	1	0	0
5689	1691	1600	1460	1405	1467	1541
6908	423	412	352	294	298	309
5134	1525	1441	1373	996	1126	1162
107986677	3	3	7	3	4	3
107986678	0	0	0	0	0	0
101929692	1	1	1	0	3	1
102723872	8	6	8	6	7	9
105375112	0	1	0	0	0	0
107986751	0	0	0	1	1	0
105375113	0	0	0	0	0	0
101929756	0	0	0	0	0	0
105375114	0	0	0	0	1	0
102723672	2	3	2	3	3	0
100507642	18	29	25	7	7	8
105375115	0	0	0	0	0	0
105375116	0	0	0	1	0	0
56975	130	122	99	341	332	344
100288524	0	0	0	0	0	0
105375118	0	0	0	0	0	1
442497	1	0	0	1	0	0
5154	295	271	284	480	556	587
441307	25	28	25	31	33	42
5575	471	438	414	354	438	389
101927000	1	3	0	1	1	0
101926963	0	1	0	0	0	1
105375119	7	6	8	3	9	4
54919	1159	1017	1017	1063	1207	1093
23353	1664	1587	1480	1803	1953	2005
51608	1300	1265	1207	984	1118	1145
11033	348	294	323	237	285	344
90639	448	390	432	327	384	383
84310	1074	991	897	691	826	765
54905	88	72	76	4	0	5
442907	0	1	1	1	0	0
115330	9	7	10	5	7	4
107986755	0	4	2	1	1	1
105375120	7	12	8	6	2	5
2852	14	10	12	5	4	3
102723758	4	2	1	1	2	0
90637	296	343	307	198	239	233
101927021	77	82	63	66	62	55
340260	0	0	0	0	0	0
79778	787	752	741	805	825	947
107986756	3	2	6	2	3	4
26173	3050	2870	2805	3278	3244	3535
7975	486	424	453	469	481	498
100128653	28	18	24	21	19	22
202915	1131	1224	1079	385	375	456
84262	438	464	362	213	271	250
114796	194	255	207	258	248	286
105375122	0	0	0	0	0	0
105375123	3	3	1	0	0	2
260341	6	4	7	3	0	3
107986757	0	0	0	0	0	0
392617	13	10	16	34	45	46
401296	0	0	0	0	0	1
105375124	1	0	2	0	2	2
101927125	0	0	0	0	0	0
8379	471	515	421	436	477	509
105375128	3	2	1	2	0	1
100127955	0	6	3	1	1	5
100616160	0	0	0	0	1	0
109623488	0	0	0	0	0	0
105375127	7	4	4	5	3	0
105375126	4	7	6	2	2	0
29960	497	521	458	270	330	290
4521	87	68	54	60	63	92
29886	328	320	296	310	328	403
102465503	0	0	0	0	0	1
8662	6966	6408	6227	5669	6374	5953
55501	358	348	348	238	240	214
402635	0	0	0	0	0	0
107986758	0	0	0	0	0	0
107986759	0	0	0	0	0	0
3955	73	48	54	358	369	400
100616116	0	0	0	1	0	1
221927	877	791	789	627	693	700
23288	583	542	503	552	527	545
107986760	2	3	2	3	4	4
80727	3084	2624	2790	4922	5326	5940
155185	10	15	16	10	17	13
2768	1350	1310	1242	1514	1745	1604
84433	349	302	331	622	705	724
101927256	0	0	0	0	1	0
107986761	0	0	0	1	0	0
105375130	1	1	1	0	0	0
100129603	0	0	0	0	0	0
105375132	0	0	0	0	0	0
221935	30	23	33	330	399	348
105375131	1	0	0	5	4	4
105375133	0	0	0	0	0	0
221937	894	852	820	962	951	919
9907	1076	1055	1022	1009	1007	1174
100616465	2	1	1	0	2	2
55698	3	1	2	2	1	1
109623455	0	0	0	0	0	0
56903	0	0	0	1	0	0
221938	0	0	0	0	0	0
441191	469	467	476	293	348	323
100533952	17	19	11	10	9	10
57786	641	683	579	466	487	487
389458	2	1	2	0	0	0
645700	9	6	8	5	7	1
26100	2275	2332	2008	1852	1983	2042
222962	142	150	126	139	153	140
84629	3632	3450	3133	3928	4089	4245
100129484	31	30	25	20	17	19
80028	1593	1560	1433	1510	1484	1558
693174	0	1	2	1	1	0
221946	7	2	1	2	1	1
60	62817	55487	57062	89358	92574	96726
6624	12041	11723	11174	12074	12434	12948
107986762	1272	1192	1188	1232	1278	1452
54476	1422	1449	1398	874	1081	943
100874342	0	1	0	1	0	0
102466203	0	0	0	0	0	0
401303	32	40	28	19	13	15
654231	0	0	1	2	1	1
51622	908	868	770	716	749	799
107986694	56	55	50	44	52	39
222967	4	4	7	2	1	5
5395	573	534	511	354	395	371
7965	1064	971	902	758	866	733
109616999	0	0	0	0	0	0
27102	2451	2306	2200	1815	2054	2045
100310846	17	13	10	6	5	6
84132	498	483	450	394	401	384
9265	1714	1623	1537	1320	1383	1360
84792	695	765	654	452	515	480
5879	7495	6600	6623	7181	7854	8090
221955	824	859	816	636	734	762
11014	3585	3599	3283	3217	3427	3437
392862	0	2	7	3	2	0
101927325	4	5	2	4	2	2
55146	606	541	503	367	496	418
79034	611	626	572	493	535	502
54753	1	0	1	2	0	3
100131017	1319	1280	1163	885	957	996
7559	539	592	480	324	440	375
441194	175	168	164	135	149	138
728194	4	6	8	3	2	8
221960	931	920	823	774	823	850
107986696	55	56	50	44	52	37
112267992	126	151	116	40	40	54
107986763	0	0	0	0	0	0
105375138	0	0	0	2	0	0
100500886	0	0	0	0	0	0
100131257	15	14	19	16	11	12
56913	889	773	871	1148	1094	1221
101927354	1	1	1	1	1	1
340267	4	7	7	2	5	1
107986764	0	0	0	0	1	0
101927391	16	14	15	13	9	10
54468	798	844	731	437	474	484
6119	103	98	97	92	142	104
729852	213	171	182	124	144	101
105379719	3	2	2	2	1	4
100505921	1	0	1	0	1	2
113263	133	148	111	106	86	112
105375142	0	0	0	0	0	0
3382	125	104	105	63	81	92
100505938	7	8	5	1	6	1
30010	1	0	0	0	0	0
105375144	0	0	0	0	0	0
168741	0	0	0	0	0	0
105375145	0	0	0	0	0	0
105375148	0	0	0	0	0	0
105375147	0	0	0	0	0	0
105375146	0	0	0	0	0	0
105375149	0	0	0	0	0	0
105375150	0	0	1	0	0	0
79150	731	622	626	532	611	505
107986766	0	0	0	0	0	0
100131472	0	0	0	0	0	0
4697	1414	1239	1156	1280	1373	1399
107986767	1	1	1	1	4	1
9678	683	737	599	427	473	455
107986697	1	0	0	0	0	1
105375153	0	0	0	2	1	0
221981	1	1	0	1	0	3
105375151	0	0	0	0	0	0
54664	1412	1425	1283	993	1111	1037
221806	8	9	10	14	28	16
105375154	1	0	0	1	0	0
105375155	0	0	0	0	0	0
105375156	0	0	0	0	0	0
102725191	0	0	0	0	0	0
107986769	0	1	0	0	0	0
85477	4	8	4	3	3	1
107986768	0	0	0	0	0	0
105375157	0	0	0	0	0	0
10124	295	332	282	148	181	181
105375158	1	1	0	0	0	0
107986770	0	0	0	0	0	0
105375161	1	1	1	0	1	0
2115	5	2	7	52	47	54
105375162	0	0	0	0	0	0
1607	0	0	2	2	1	2
105375164	0	0	0	0	0	0
392636	2	0	1	0	1	0
4223	0	0	0	0	0	0
105375166	0	0	0	0	0	0
101927524	0	0	0	0	0	0
101927558	0	1	0	0	0	1
105375167	0	0	0	0	0	1
729920	66	63	66	34	35	42
100506025	2	2	1	0	0	0
25928	9	4	6	5	13	6
105375168	2	4	1	1	2	0
100506049	0	0	0	0	0	0
57037	125	103	115	143	141	124
105375169	8	9	9	9	5	7
28969	1413	1438	1278	1065	1229	993
27075	523	528	476	374	422	424
10551	5	4	2	5	3	3
155465	0	0	0	0	0	1
105375170	6	2	3	0	1	2
107986772	1	0	0	0	0	0
101927609	4	6	3	6	2	11
196	2127	2084	2002	2313	2460	2368
105375171	0	0	1	0	2	3
102659288	2	1	1	3	1	0
105375172	21	9	12	65	56	85
101927630	1	1	0	6	0	9
23161	1002	981	898	758	844	849
221823	4	4	6	5	10	6
9734	336	200	248	782	731	974
100302140	0	0	0	0	0	0
107986698	0	0	0	0	0	0
105375176	0	0	0	0	0	0
7291	8	6	6	15	16	10
222894	0	0	0	0	0	0
107986773	0	0	0	0	0	0
105375179	0	0	0	0	0	0
105375180	0	0	0	0	0	1
221830	1307	1315	1153	701	773	677
100422967	1	0	0	0	0	0
256130	0	0	0	0	0	0
107986774	0	0	0	1	0	0
105379720	1	0	0	2	0	0
101927668	15	10	13	4	5	9
105375181	0	1	0	0	0	1
346389	685	745	619	386	398	395
100874041	0	1	0	0	0	0
100506098	6	9	7	4	2	6
101927769	0	2	1	1	0	0
101927811	10	9	11	16	10	10
3696	757	761	659	954	895	1005
340273	0	1	0	1	1	0
221833	83	100	93	92	84	81
222901	202	164	155	148	167	184
104355138	0	0	0	0	0	0
6671	68	65	60	62	58	62
100302122	0	0	0	0	0	0
8701	24	30	23	31	29	18
105375183	0	0	1	0	0	0
107986775	1	1	0	0	0	0
55536	103	118	119	113	108	79
102724143	9	8	8	2	11	13
9771	135	129	120	111	97	100
105375184	0	1	0	0	0	0
256227	79	78	69	32	34	35
100506178	4	4	2	7	4	17
401312	0	0	1	0	0	0
541472	3	0	0	5	7	5
3569	6	4	5	58	39	52
54543	650	609	571	564	707	614
112267993	0	0	1	0	0	3
109729180	12	13	10	9	19	14
692210	5	3	2	1	3	0
107986776	1	1	4	2	2	5
84668	1435	1557	1428	1161	1323	1145
105375185	0	0	0	0	0	0
105375186	0	0	0	1	0	0
100775104	15	15	12	6	6	11
55975	716	710	647	668	724	747
11097	582	570	526	411	483	422
101927890	1	1	0	2	2	1
10457	11638	14126	10661	5912	6167	7644
115416	684	587	561	436	468	454
10643	746	611	657	765	813	843
109616981	0	0	0	1	0	0
256355	15	8	8	10	10	11
29896	1104	990	1017	1673	1755	1725
1197	29	31	20	30	22	15
105375187	1	0	0	0	0	0
90693	116	124	121	102	104	115
340277	17	32	18	8	10	4
56164	1	2	1	0	1	0
105375188	0	0	0	0	0	0
107986777	0	0	0	1	0	0
4852	0	0	0	0	0	0
107986778	0	0	0	0	0	0
51678	565	556	540	341	423	366
1687	1144	1010	1047	1302	1547	1431
107986779	3	2	1	1	0	1
26031	1234	1107	1099	1373	1419	1539
54205	2324	2273	2056	1765	2170	1888
136895	49	56	33	33	41	35
105375191	0	0	0	0	2	0
64111	0	0	0	0	0	0
105375193	0	0	0	0	0	0
105375195	0	0	0	0	0	0
105375194	0	0	0	0	0	0
105375196	0	0	0	0	0	0
646588	0	0	0	1	1	0
100506236	0	0	0	0	0	0
105375199	2	0	1	0	0	1
105375200	0	1	0	0	1	0
406940	0	0	0	0	0	0
105375198	0	0	0	0	0	0
9603	433	434	392	186	267	213
3181	4655	4336	4161	5137	5735	5850
11335	1924	1822	1610	1633	2009	1854
29887	61	66	55	89	110	96
105375304	1	3	2	3	6	4
441204	2	0	1	0	0	2
105375202	0	0	0	0	0	0
9808	0	1	0	0	0	0
100506289	0	1	1	0	1	1
101928077	2	2	0	1	3	4
285941	2	1	2	1	1	1
8935	661	729	588	514	551	542
3198	306	337	302	295	344	303
100506311	489	497	463	556	648	652
3199	7	9	7	3	7	5
3200	110	104	117	133	117	137
285943	7	12	5	8	5	2
3201	43	35	41	16	26	19
100133311	126	115	113	98	114	111
3202	132	96	110	67	71	72
3203	52	43	45	32	37	26
3204	187	170	177	142	175	177
100534589	406	403	364	268	327	272
3205	647	616	561	411	479	415
100874323	162	143	130	160	168	161
442920	12	16	14	14	15	14
3206	178	163	155	166	191	159
3207	20	24	26	17	11	10
221883	6	8	5	7	4	5
3209	0	0	0	0	0	0
100316868	0	0	0	0	0	0
101410536	0	0	0	0	0	0
2128	0	0	0	0	0	0
107986733	0	0	0	0	0	0
105375206	0	0	0	0	0	0
105375207	0	0	0	0	0	0
11112	201	189	191	325	330	304
107986699	0	1	0	0	3	2
790953	0	0	0	0	0	0
105375211	0	0	1	0	0	1
105375210	0	0	0	0	0	2
8887	2472	2157	2149	2196	2510	2558
221895	126	124	108	155	158	154
105375208	0	0	0	0	0	1
100128081	4	3	4	2	3	5
9586	249	248	228	302	320	271
9865	1	1	0	0	0	0
100506497	0	1	0	0	0	0
54504	63	43	34	40	39	47
107986703	0	0	0	0	0	0
101928168	0	0	0	0	0	0
1124	6	16	5	31	37	45
102724484	0	0	0	1	1	0
107986700	1	1	1	3	4	3
222171	25	28	25	25	45	54
105375213	16	20	19	11	9	18
646762	112	124	94	71	104	87
100616354	0	0	0	0	0	0
100271874	3	6	5	5	8	7
442524	5	4	4	4	6	5
644150	1	2	3	4	9	5
9805	1664	1432	1528	1583	1647	1501
105375215	9	6	3	6	1	9
55033	764	717	686	800	991	807
84725	575	568	543	427	424	493
105375216	4	6	5	5	4	6
222166	221	208	202	350	387	366
105375217	1	1	0	0	1	0
105375218	0	0	2	0	0	0
223082	516	442	421	453	520	498
100500883	0	0	0	0	0	0
693133	0	0	0	0	0	0
222161	104	129	93	99	122	103
100506516	13	9	12	18	17	17
10392	147	135	126	148	119	136
101928268	1	1	0	0	0	0
79017	671	720	555	518	618	623
401320	98	107	91	78	97	89
2617	4468	4373	3978	4373	4778	4515
1395	1	1	1	1	3	2
105375220	0	0	0	0	0	0
105375219	0	0	0	0	0	0
100526825	72	68	61	67	70	83
11185	0	1	1	0	0	0
84182	72	68	61	70	72	84
358	4	2	3	3	3	5
2692	0	0	0	0	0	0
105375222	4	1	1	5	3	3
105375221	2	1	1	4	2	1
117	0	0	0	0	0	0
107986780	0	0	0	0	0	0
107986781	0	0	0	0	0	0
107986782	0	0	0	0	0	0
63974	0	0	0	0	0	0
105375224	0	0	0	0	0	0
223075	2	0	1	0	1	1
5137	10	9	11	41	38	33
10842	0	0	0	0	0	0
100130673	0	1	0	0	1	0
23658	401	386	310	288	308	318
23080	1172	1143	1094	873	864	926
100129460	29	26	19	25	19	27
441208	28	17	14	20	19	20
693134	0	0	0	0	0	0
100500830	0	0	0	0	0	0
401321	62	54	33	47	58	51
102724668	6	7	3	9	9	9
25948	504	446	450	507	534	582
441212	78	75	70	51	61	57
11328	2072	1850	1723	2939	3109	3135
51251	220	245	196	205	234	253
6100	115	103	104	83	89	104
27241	77	97	106	146	157	184
168667	21	15	21	36	71	29
404744	0	0	1	0	0	0
387129	0	2	2	2	4	0
23333	174	139	162	253	258	279
102724723	1	0	0	3	1	2
100302152	0	0	0	0	0	0
105375228	1	3	2	2	3	3
554236	1	1	1	0	1	1
57057	0	0	0	0	0	1
401324	0	0	0	0	0	0
105375230	0	0	0	0	0	0
105375231	3	2	0	2	5	2
101928421	26	18	25	18	19	17
64224	797	811	733	699	794	785
101930085	241	233	229	160	221	182
100506725	1	0	0	0	0	0
101928545	7	10	6	6	2	3
989	2127	2143	1821	1696	1908	1851
107986734	0	0	0	0	0	0
105375233	0	0	0	0	0	0
101928618	0	0	0	0	0	0
80820	30	31	34	19	19	22
23366	317	330	295	246	261	228
54443	73	49	62	205	195	156
313	5	1	2	1	3	1
100874264	0	0	0	0	0	0
9844	1	2	4	2	1	2
105375235	0	0	0	0	0	0
100302113	0	0	0	0	0	0
100861514	0	0	1	0	0	0
353345	1	0	0	1	0	1
51314	0	0	0	0	0	0
6424	0	0	0	0	0	0
54749	2	1	1	4	0	0
105375236	0	1	1	0	0	0
83930	303	267	246	319	338	350
445347	0	0	0	0	0	1
6967	0	0	0	0	0	0
6969	0	0	0	0	0	0
6972	0	0	0	0	0	0
6966	0	0	0	0	0	0
6968	0	0	0	0	0	0
6970	0	0	0	0	0	0
6971	0	0	0	0	0	0
107986784	0	0	0	0	0	0
6985	0	0	0	0	0	0
6987	0	0	0	0	0	0
6984	0	0	0	0	0	0
6983	0	0	0	0	0	0
6986	0	0	0	0	0	0
6982	0	0	0	0	0	0
6981	0	0	0	0	0	0
6980	0	0	0	0	0	0
100506776	0	0	0	0	1	1
6979	0	0	0	0	0	0
6978	0	0	0	0	0	0
6977	0	0	0	0	0	0
6976	0	0	0	0	0	0
6974	0	0	0	0	0	0
6973	0	0	0	0	0	0
273	1	0	1	0	0	1
340286	2	0	0	2	1	1
27072	990	921	845	1137	1140	1240
11281	1	0	0	0	0	1
100689074	0	0	0	0	1	0
105375239	0	0	0	0	0	0
109616963	0	0	0	0	0	0
100861520	0	0	0	0	0	0
105375238	0	0	0	0	0	0
105375237	0	0	0	0	0	0
105375240	1	0	1	0	0	0
57002	169	215	199	132	159	141
107986785	36	23	19	11	13	23
5898	1904	1544	1712	2286	2371	2426
349114	136	101	83	95	105	109
101928688	0	0	0	0	0	0
112267983	5	8	4	1	2	0
8621	1732	1774	1517	1051	1188	1166
136647	520	520	474	382	422	467
79783	292	271	238	412	507	432
105375245	0	0	2	0	0	1
107986786	0	0	0	0	0	1
101928716	3	3	4	2	2	2
105375244	2	1	0	0	0	1
105375243	0	0	1	0	0	1
112267984	5	6	15	8	6	7
105375242	6	13	4	11	15	15
101928744	1	1	2	1	1	2
101928773	0	2	0	0	2	1
105375241	0	1	0	1	1	0
105375246	0	0	0	0	0	0
107986787	0	0	0	0	0	0
105379725	0	0	0	0	0	0
105375247	2	5	2	0	4	9
107986789	0	0	0	0	0	0
3624	557	407	531	3005	3043	3556
285954	7	7	7	22	13	19
107986788	0	0	1	0	0	0
105375248	0	0	0	0	0	0
2737	277	250	242	443	471	477
105375249	0	0	0	0	0	0
105375250	0	0	0	0	0	0
105375251	0	0	0	0	0	0
101928795	0	0	0	0	0	0
107986735	0	3	0	1	0	0
79020	327	340	260	272	242	280
5683	1128	1010	976	1017	1110	1132
64983	860	909	827	643	710	684
105375253	1	2	0	1	0	1
107986790	0	0	0	0	0	0
23072	14	12	12	25	22	18
100127950	0	0	0	0	0	0
100500829	0	0	0	0	0	0
102724903	0	0	0	0	0	0
100506895	63	55	50	107	130	124
9263	1861	1606	1620	2014	2313	2122
55744	1382	1338	1209	1162	1312	1173
644	242	188	181	249	334	272
102724946	0	0	0	0	1	1
100534592	343	326	307	246	264	265
64951	326	311	287	231	251	252
55665	1400	1315	1236	846	894	890
51619	218	232	183	95	122	120
84820	473	540	403	188	220	227
285955	37	41	42	38	41	52
401331	58	64	56	20	24	23
255031	27	28	30	19	10	12
28988	1961	1963	1796	1953	2193	2227
102466985	1	2	2	1	1	0
5224	58	72	64	62	73	70
27434	272	257	252	195	186	210
102465504	3	3	4	4	3	3
165	14	6	9	7	5	0
100616346	0	0	0	0	0	0
5425	1505	1386	1301	1509	1450	1614
58498	1	0	2	8	8	5
2645	2	2	5	0	1	1
105375258	0	0	0	0	0	0
105375257	0	0	0	0	0	0
10652	3675	3552	3307	3004	3464	3340
816	6	12	7	3	6	9
23386	2010	1881	1694	1665	1717	1783
29881	5	12	4	1	4	1
54606	2168	2124	2001	1655	1803	1688
222068	1289	1286	1203	1056	1123	1122
4967	5228	4664	4396	4134	4039	4634
83637	1813	1709	1653	1368	1425	1587
105375259	7	7	3	2	2	2
5478	6360	5468	5451	6197	7018	7140
105375260	3	4	3	3	0	3
94239	408	463	395	438	490	387
105375261	0	0	0	0	0	0
5814	1590	1661	1452	1596	1560	1633
100616393	4	3	3	3	6	3
105375262	0	0	0	0	2	0
64005	20	19	25	1	5	5
285958	367	319	289	230	294	272
677798	38	26	23	15	11	13
102723334	11	10	15	2	5	8
83605	1268	1035	1051	1198	1354	1434
23148	16	15	13	58	67	61
9238	1708	1510	1477	1411	1517	1398
654319	6	5	6	2	2	2
677796	7	3	4	2	3	1
677795	1	2	3	2	1	0
10268	0	0	0	0	0	0
107986736	0	0	0	0	0	0
107986737	0	0	0	0	0	0
107	84	76	82	92	107	106
641977	123	116	104	106	110	103
101929008	27	32	28	28	26	32
730234	12	9	8	8	9	15
3484	1	0	0	1	1	1
3486	80	109	79	562	707	672
102723446	1	0	0	0	1	1
105375264	0	0	0	0	0	0
105375265	3	0	0	2	3	1
105375266	0	0	0	0	0	0
730338	0	0	0	0	0	0
105375267	0	0	0	2	0	1
105375268	0	0	0	0	0	0
64759	160	130	116	426	442	500
109623468	0	0	0	0	0	0
101929086	0	1	0	0	0	0
401335	1	0	0	0	0	0
84847	0	0	0	0	0	2
168507	150	159	125	123	121	115
80099	0	0	0	0	0	0
3364	402	379	331	411	438	423
105375270	1	0	0	2	1	0
256979	1	1	0	1	1	2
136288	1	1	3	11	18	21
7378	1474	1422	1286	1630	1772	1870
105375271	0	1	1	2	0	0
154664	25	14	29	21	14	28
105375272	0	0	0	0	0	0
105375273	0	1	1	1	0	0
168448	11	6	7	10	5	6
375567	0	0	0	0	2	0
11055	0	0	0	0	0	0
100130988	0	0	0	0	0	0
10320	0	2	0	1	0	4
63979	260	292	225	157	218	175
1644	1	1	2	0	0	1
100129427	0	0	0	0	0	0
2887	301	218	246	534	549	508
23242	468	410	392	194	184	227
107986794	5	4	3	3	3	5
102723533	1	2	1	2	1	2
105375277	0	0	0	0	0	0
105375278	0	0	0	0	0	0
107986738	0	0	0	0	0	0
107986796	0	0	0	0	0	0
101928257	0	0	0	0	0	0
285877	0	0	0	0	0	0
105375282	0	0	0	0	0	1
105375283	0	0	0	0	0	0
401337	0	0	0	0	0	0
107986739	0	0	0	0	0	0
102723605	1	0	0	0	0	0
222008	1	1	0	0	1	0
285878	0	0	0	0	0	0
23480	557	495	398	564	609	604
100996654	1	0	1	0	2	1
105375284	29	30	33	38	38	30
1956	10569	9686	9597	10108	11111	9938
100507500	111	95	114	108	127	102
102725541	0	0	1	0	0	0
55915	454	466	375	441	447	413
81552	395	328	328	556	602	598
107986798	3	0	2	2	1	2
105375287	0	0	0	0	0	0
360132	386	391	354	560	615	574
101060341	16	16	16	15	18	19
102723656	2	1	1	3	1	1
346288	0	1	2	0	1	0
349075	23	28	18	24	26	36
51373	527	501	487	313	379	301
2631	493	480	450	457	565	481
5723	438	482	442	266	289	293
908	5640	5496	5103	4551	5266	4748
109616964	0	1	2	1	1	1
677803	1	4	0	0	1	2
25870	1303	1040	1061	1190	1224	1287
5260	232	200	202	223	224	225
51142	2014	1764	1746	1933	2153	2111
389493	0	0	1	0	0	1
105375288	0	0	0	0	0	0
107986800	30	27	26	20	20	28
105375292	0	0	0	1	0	1
101930109	1	1	1	1	1	1
650226	1	0	0	0	0	1
100240728	0	1	0	0	0	0
222029	0	0	0	0	1	0
101928401	0	0	0	0	0	0
105375291	0	0	0	0	0	0
102723684	0	0	0	0	0	0
105375289	0	0	1	0	0	0
401357	1	1	2	1	1	1
105375294	0	0	0	0	1	0
105375295	0	0	0	0	0	0
100130849	0	0	0	0	0	0
100422917	0	0	0	0	0	0
90827	0	0	0	1	1	1
105375296	0	0	0	0	0	0
642006	0	0	0	0	0	0
105375297	0	0	0	0	0	0
105375298	1	1	0	0	0	0
105375299	0	0	0	0	0	0
100653233	0	0	0	0	0	0
100422939	0	0	0	0	0	0
441234	1	2	1	1	0	1
105375300	0	0	0	0	0	0
105375301	0	0	0	0	0	0
105375302	0	0	0	0	0	0
102723842	0	0	0	0	0	0
643955	0	0	0	1	0	0
102724738	1	0	1	0	0	0
100287704	0	0	0	0	0	0
101929114	0	0	0	0	0	0
101929088	0	0	1	0	0	0
101929050	0	1	1	0	0	1
101929022	0	0	0	0	0	0
100287834	0	0	0	0	0	0
100422848	0	0	0	0	0	0
105375313	0	0	0	0	0	0
105375314	0	0	0	0	0	0
105375315	0	0	0	0	1	0
107986730	1	1	1	2	1	1
107986806	0	3	0	0	0	5
105375318	0	0	0	0	2	1
100419780	0	0	0	0	0	0
100506050	0	0	0	0	0	0
105375317	0	0	0	0	0	1
442319	12	8	13	9	8	10
730291	0	0	0	0	1	1
105375319	0	0	0	0	0	1
168417	0	0	0	0	1	0
105375323	0	0	0	0	0	0
105375322	10	3	2	0	1	2
728927	155	147	138	142	182	177
105375321	2	2	2	1	5	3
105375324	0	0	0	5	5	10
649395	135	126	120	133	174	180
340252	161	171	160	146	143	159
100128885	0	0	0	1	0	1
641746	2	4	6	6	5	7
105375326	0	0	0	0	0	0
51427	355	370	337	420	466	443
102465505	0	0	0	0	0	0
7697	193	204	175	115	138	124
10793	124	156	108	108	136	129
441239	13	14	9	6	5	13
105375328	35	35	31	7	5	13
109504726	259	338	251	120	120	137
51351	312	402	285	146	160	184
2086	304	415	301	278	283	326
105375330	2	2	2	2	1	1
105375329	0	1	0	0	0	0
643180	171	180	151	133	177	154
109616965	0	0	0	0	1	0
109616962	1	1	0	1	2	1
285905	45	50	40	29	30	35
105375334	0	0	0	0	0	0
168374	150	171	165	112	123	146
101929322	6	7	4	3	5	5
105375333	1	1	1	1	1	1
441242	20	33	20	13	22	16
644619	40	45	35	29	33	32
643253	84	92	61	57	73	80
677807	0	1	0	1	2	0
109617022	2	1	0	1	2	1
84214	21	26	18	12	12	17
154807	1334	1215	1215	889	993	913
2990	211	192	184	122	170	143
105375336	10	1	7	3	1	3
435	452	424	433	352	395	371
27297	960	909	845	672	698	631
8460	231	237	225	539	575	727
285908	166	179	140	152	149	188
100289098	24	20	18	18	13	20
493754	227	197	197	228	230	260
154881	96	92	86	142	133	154
100996437	16	16	22	25	23	30
27342	1576	1587	1416	1246	1212	1230
107986707	9	16	11	6	9	8
729156	215	237	210	186	176	181
101929580	18	22	11	11	15	5
107983971	16	11	12	14	14	11
644794	150	133	118	114	91	147
55069	1867	1786	1669	1529	1644	1506
112268006	21	21	24	20	28	21
51119	2407	2324	2165	2090	2191	2070
55253	580	595	517	393	494	404
100616310	0	0	0	0	0	0
5382	18	17	21	18	15	24
64940	99	96	82	102	110	112
101929736	2	0	6	1	3	3
105375337	3	5	1	1	3	2
105375340	0	0	0	0	0	0
