GeneID	control	control	control	perturbed	perturbed	perturbed
107987001	84	86	82	96	91	76
105379807	5	8	8	5	10	8
102723678	23	18	16	20	11	12
105379438	1	1	3	1	2	3
107987007	47	50	50	55	49	45
107987010	2	1	1	1	0	0
101930026	3	2	7	16	3	6
107987008	0	0	0	0	0	0
105379439	0	0	0	0	0	0
105379263	2	1	0	3	0	1
102724238	194	197	185	181	192	183
387628	62	50	52	56	54	59
643648	3	5	2	3	2	2
103908604	39	51	46	38	47	33
103352539	42	98	48	39	49	57
100132249	175	151	143	188	130	189
442421	12	7	14	10	4	9
403323	130	93	92	102	124	96
728673	257	276	236	222	284	233
107987006	0	0	0	0	0	0
107987004	0	2	1	1	2	0
107987003	0	0	0	0	0	0
286297	6	2	3	3	1	2
105379814	0	0	0	0	1	0
375719	0	0	0	0	0	0
100996643	13	15	14	5	10	3
105379442	1	1	2	0	0	2
107987009	0	0	0	0	0	0
105379255	0	0	0	0	0	0
203274	94	112	78	96	90	131
100616194	21	29	31	34	36	32
642236	5	6	3	3	6	4
644316	0	0	0	1	0	1
110006327	4	5	1	7	2	3
728747	4	4	1	5	3	4
105379257	0	1	0	0	0	0
101929583	1	0	1	0	1	1
107987067	0	0	0	0	0	0
107987068	0	0	1	0	0	0
100132154	1	0	0	2	0	1
102724507	1	0	0	0	0	0
105379443	3	1	1	2	0	1
112268045	0	1	1	0	0	0
653427	2	4	3	3	5	2
105379444	17	13	18	16	16	11
107987069	6	3	2	2	4	1
105379445	0	0	0	0	0	0
105379446	0	0	0	0	0	0
105379447	1	1	0	0	0	0
105379251	9	16	11	13	6	11
220869	1030	1069	897	980	942	844
105379250	48	79	44	51	56	43
349334	5	2	5	2	2	0
101928381	0	2	1	0	0	1
107987071	0	0	0	0	0	0
101928195	2	0	2	0	0	2
441432	1	0	0	0	0	0
112267859	1	0	0	0	0	0
105379252	1	0	0	3	0	1
441425	11	8	7	13	9	5
642929	0	0	0	0	1	0
107987072	207	226	247	189	244	172
107987073	1	1	1	0	1	0
105379448	0	0	1	1	2	1
26149	221	193	210	232	186	198
728495	0	0	0	1	0	0
727830	1	0	0	0	0	0
105379450	0	0	0	0	0	0
643827	248	191	201	223	171	188
101927602	1	0	0	0	0	0
105379451	0	0	0	0	0	0
105379452	1	0	0	0	0	0
107987074	6	8	8	11	9	12
105379453	0	0	2	4	0	2
107987075	20	20	15	26	19	11
102723709	6	6	2	10	4	3
100131997	108	115	93	98	112	103
100133121	146	127	121	123	131	91
107987076	1	0	0	2	0	1
101928608	0	1	0	0	0	0
84210	8	6	6	8	5	7
445571	413	428	361	365	387	351
286380	5	3	2	5	6	3
107987077	0	0	1	0	0	0
101929800	0	2	1	1	0	0
102723624	0	0	0	1	1	0
572558	0	0	0	0	0	0
5239	18	16	13	19	12	14
105376070	11	5	8	10	4	11
169693	0	0	0	0	0	1
105376072	0	0	0	0	0	0
101927015	0	0	0	0	0	0
105376071	0	0	0	0	0	0
8395	3	0	2	2	5	0
116224	479	411	375	394	337	344
101927069	0	0	0	0	0	0
5568	0	0	0	0	0	0
2395	658	676	636	618	594	564
9414	77	94	80	76	73	87
100885775	0	0	0	0	0	0
9413	0	0	0	1	2	1
105376074	0	0	0	0	0	0
320	66	27	38	75	25	38
375743	2903	2854	2660	3290	2503	2746
105376076	4	1	7	1	1	4
494558	0	0	0	0	0	0
138255	0	0	0	0	0	0
256691	220	194	235	140	216	249
100507244	0	0	0	1	0	0
100507299	7	5	3	6	4	4
23137	2286	2225	2236	2249	1935	2044
687	48	45	103	86	42	107
101927086	6	8	6	6	5	5
105376079	0	0	0	0	0	0
80036	1	1	0	2	0	0
107984011	0	0	0	0	0	0
105376078	0	0	0	0	0	0
406987	0	0	0	0	0	0
107987078	0	0	0	0	0	0
107987079	0	0	0	0	1	0
23670	417	301	254	338	215	245
51104	515	526	575	564	444	532
138241	226	189	249	215	221	251
101927108	0	1	0	1	0	0
138240	1	0	0	0	0	0
9615	112	88	96	139	68	81
100507540	8	8	5	12	5	9
7763	3212	3150	2877	3091	2707	2804
105376080	0	0	0	0	0	0
117531	0	0	0	1	0	1
101927234	0	0	0	0	0	0
101927191	1	0	0	1	0	0
101927258	39	64	65	45	77	72
216	2454	4450	4292	2721	5810	5396
105376081	0	0	0	0	0	0
301	14531	14882	14004	12183	16065	15005
105376082	0	0	0	0	0	0
101927281	0	0	0	0	0	0
105376084	1	0	0	0	0	0
105376083	0	0	0	0	0	0
102723850	0	0	0	0	0	0
105376085	1	1	3	1	0	1
105376086	14	34	11	14	13	16
101927329	0	0	0	0	0	0
105376087	0	0	0	0	0	0
101927358	0	0	0	0	0	0
103752585	1	2	3	2	1	7
6096	97	194	213	123	198	286
105376088	1	4	8	2	5	8
140803	5	1	1	7	3	7
55071	484	381	382	424	403	391
101927380	136	123	110	156	86	100
138199	1677	1678	1590	1789	1490	1598
54981	11	11	11	10	14	18
26578	171	150	201	184	187	182
105376090	0	3	0	0	1	1
107987080	0	0	0	0	1	0
105376091	0	0	0	0	0	0
5125	74	239	211	53	228	222
55312	1485	1483	1509	1283	1514	1439
653162	359	367	396	275	385	401
2650	472	409	469	458	370	499
105376093	1	1	0	1	4	6
105376095	71	89	64	48	71	78
158471	390	581	644	323	491	587
50652	0	0	0	0	0	0
442425	0	1	0	1	0	0
105376096	0	0	0	0	0	0
100286938	36	32	35	50	47	36
23230	3178	3226	2884	3298	2917	3149
9630	0	0	0	1	1	1
101927422	0	0	0	0	0	0
2776	2850	2728	2660	2753	2270	2538
107987081	102	126	80	88	99	89
107987031	0	0	0	0	0	0
84131	2479	2329	2288	2699	2196	2377
29968	4148	3866	4116	4173	4162	4006
107987083	5	7	10	5	12	11
105376097	0	2	0	1	8	1
101927450	0	0	0	0	0	1
102723932	1	0	0	0	0	0
7091	389	400	385	462	401	456
101927477	0	0	0	0	0	0
105376101	0	1	0	0	0	0
105376100	0	0	0	0	0	0
105376099	0	0	0	0	0	0
105376103	0	0	0	0	0	0
107987084	123	98	89	122	117	114
105376105	3	5	10	5	1	12
107987085	6	12	9	15	6	8
7088	1244	919	997	1235	824	960
105376106	49	39	34	45	24	41
101927502	0	1	0	3	0	0
105376108	0	0	0	0	0	0
347127	0	0	0	0	0	0
389761	2	0	0	0	0	0
389762	2	0	0	0	0	0
105376107	0	0	0	0	0	0
389763	0	0	0	1	0	0
112268046	0	0	0	0	0	0
107987086	0	0	0	0	0	0
107987087	0	5	0	0	0	0
105376110	0	0	0	0	0	0
158158	1	0	4	4	0	1
112268037	0	0	0	0	0	0
102723989	0	1	0	0	1	1
257019	32	30	47	37	32	32
414328	73	84	74	67	56	49
29979	7574	7507	7743	7195	6757	7103
105376114	164	149	142	176	152	151
80318	63	79	84	86	90	84
101927552	20	31	23	25	23	22
55582	163	197	109	181	153	144
105376335	12	18	16	17	10	10
84267	0	4	4	3	1	1
3190	24828	22943	25438	23473	23472	25175
407043	56	66	53	36	45	44
80010	2280	2122	2345	2409	2186	2325
101927575	0	0	0	0	0	0
64078	3	1	3	2	2	4
105376116	0	1	0	0	1	0
102724036	0	0	0	0	1	0
4915	5	7	2	0	0	3
105376118	0	0	0	0	0	0
107987088	0	0	0	0	0	0
105376119	0	0	0	0	0	0
105376121	0	0	0	0	0	0
101927603	11	14	17	13	8	18
23287	1285	1255	1462	1433	1264	1526
102724057	9	8	4	6	7	12
389765	96	88	82	76	83	80
60560	2125	1977	1957	2098	1796	1829
51280	3636	3584	3358	3581	3254	3282
101927623	1	0	0	1	0	1
389766	2	6	5	2	2	5
81689	1533	1332	1334	1282	1375	1387
79670	2481	2388	2243	2712	2104	2289
102724080	0	1	0	0	0	0
105376123	0	0	0	0	0	0
105376124	0	0	0	0	0	0
2619	57	35	89	89	67	111
100506834	2	1	1	0	3	2
440173	12	22	39	23	34	47
494127	0	0	0	0	0	0
401535	0	0	0	0	0	0
105376126	0	0	0	0	0	0
107987090	0	0	0	0	0	0
105376127	1	0	0	0	0	1
1612	501	313	427	537	280	348
100506897	1	1	0	0	0	0
1514	2733	2313	2140	1921	1825	1910
392360	0	0	0	0	0	0
112267903	0	0	0	0	0	0
1518	0	0	0	0	0	0
392364	0	0	0	0	0	0
107987091	3	5	6	0	4	0
497256	0	0	0	0	0	0
286234	1	0	0	3	0	0
441452	0	0	0	1	0	0
23552	106	120	124	84	97	109
105376131	2	0	0	2	2	1
102724156	1	1	0	0	3	3
645961	0	0	0	0	1	0
10927	3098	3017	3419	3274	3262	3687
105376134	13	30	20	26	20	21
158046	12	14	17	13	17	16
286238	1	0	1	1	0	0
105376135	0	1	1	0	0	0
100423015	0	0	0	0	0	0
286223	9	18	24	17	17	13
1903	36	65	78	50	81	70
53358	0	3	3	2	1	1
105376136	8	15	12	7	4	10
1164	1423	1391	1450	1096	1480	1343
100422936	40	65	57	56	61	44
79048	1253	1095	1073	1214	1153	1133
10507	463	452	414	461	325	422
105376137	0	0	0	0	0	0
105376139	2	0	0	0	0	0
10912	0	0	0	0	0	0
100129066	0	1	0	0	0	1
102724237	0	0	0	0	0	0
105376140	0	0	0	0	0	0
107987032	0	0	0	0	0	0
101927823	0	0	0	0	0	0
101927847	0	0	0	0	0	0
286370	0	0	0	0	0	0
100422963	0	0	0	0	0	0
105376142	0	0	0	0	0	0
101927873	3	0	0	2	1	1
340515	0	0	0	0	0	0
54769	0	0	0	0	0	0
6850	0	0	1	0	1	0
105379829	0	0	0	0	0	0
105376143	0	0	0	0	0	0
100507103	6	13	14	14	13	16
105376144	0	0	0	1	1	1
100129316	0	0	0	2	1	0
100129347	0	0	0	0	0	1
549	688	663	605	729	671	643
4783	609	683	769	610	566	754
105376146	6	4	14	1	4	8
100500821	0	0	0	0	0	0
100500902	0	0	0	0	0	0
105376147	5	8	11	7	1	4
4920	382	305	383	381	268	349
101927935	10	12	10	8	17	7
105376148	0	0	0	0	0	0
107987094	2	1	2	2	0	1
10558	3986	3796	3485	3321	3398	3519
100128076	2	4	4	3	4	2
158314	0	0	0	0	0	2
112268047	0	2	1	0	2	1
138652	0	0	0	0	0	0
112268048	551	479	498	540	456	430
3376	13801	13120	13260	14637	12761	13193
100500918	19	19	14	13	15	10
100124534	21	19	15	13	16	13
55035	1907	1712	1433	1861	1595	1368
401541	616	621	530	625	593	545
4969	39	41	24	31	36	30
4958	10	19	10	20	15	13
54829	17	19	7	13	20	11
1842	43	66	68	52	57	59
100616351	1	0	0	0	0	1
64768	644	604	575	590	528	535
100128361	93	102	79	93	77	83
107987095	33	39	34	34	46	32
23299	2599	2650	2643	2472	2171	2352
101929748	12	13	8	10	9	6
138649	112	93	81	71	56	77
83744	679	644	623	644	613	746
642943	0	0	1	0	0	0
89846	0	0	0	1	0	0
101927954	0	0	0	0	0	0
203328	0	2	0	0	0	0
101927993	3	2	6	5	4	3
84270	508	553	672	443	685	788
4814	95	168	183	131	189	197
65268	31	76	59	38	54	62
445577	56	53	65	50	56	48
107987097	23	22	24	21	17	22
158293	1206	1239	1127	1174	1093	1142
23196	8430	8503	8541	8888	7495	7985
5253	1569	1450	1575	1724	1599	1745
100847045	1	1	1	1	1	2
107987098	52	48	21	77	38	41
100422927	0	0	0	0	0	0
101928014	0	0	0	0	0	0
56033	0	0	0	0	0	2
101928040	0	0	0	0	0	0
138639	491	527	442	463	379	425
107987099	0	0	0	0	1	2
406881	1	2	3	2	2	3
406888	8	8	13	12	3	4
158257	257	237	183	264	260	162
406886	15	10	9	21	9	15
169841	111	132	82	94	106	117
105376154	5	6	5	6	2	4
54754	12	12	9	10	10	7
100132077	3	1	3	1	0	3
84641	3859	3816	3903	3500	3562	3741
107987100	11	14	6	9	13	11
101928099	69	60	74	63	83	69
8789	24	25	23	31	40	27
2203	0	1	0	0	0	0
107987101	0	0	0	0	0	0
84909	421	518	461	483	522	429
100313780	3	1	3	3	4	7
101928119	13	19	13	14	8	17
102466518	0	2	0	0	2	1
407011	2	1	1	1	0	3
407019	1	1	1	1	2	1
100422842	0	2	1	2	2	1
407012	0	0	1	1	0	1
2176	841	905	986	900	889	957
107987102	63	67	58	70	73	66
105376155	4	8	6	8	1	4
105376156	100	111	118	102	152	124
5727	572	541	627	655	580	671
100507346	49	36	46	51	44	48
105376157	0	0	0	0	0	0
105376158	0	0	0	0	0	0
112268049	0	0	0	0	0	0
105376161	0	0	0	0	0	0
100128782	236	258	265	264	282	258
107987103	2	0	1	3	1	3
375748	1694	1779	1564	1728	1573	1627
100188953	2	1	0	1	2	1
105376159	2	3	1	0	1	3
158435	0	0	0	0	1	0
158434	0	0	0	0	0	0
112268039	0	0	0	0	0	0
107987033	0	0	0	0	0	0
3293	2	4	9	2	2	2
105376162	0	0	1	0	0	0
11046	369	418	367	336	406	447
195828	2163	1910	1817	1738	1264	1492
22927	343	346	301	333	298	341
8555	878	897	900	830	829	819
105376163	7	3	8	3	6	5
195827	835	972	867	783	789	858
441455	0	0	0	1	0	0
22869	536	497	563	581	522	541
158431	217	250	208	263	234	229
100132781	2	4	3	3	7	1
441454	12	16	8	6	17	13
84278	704	708	764	725	751	776
441457	95	102	58	112	106	75
1515	113	108	124	111	141	134
340508	2	0	0	0	0	0
107987104	0	0	0	0	0	0
100507415	1	0	2	0	0	1
105376166	0	0	0	0	0	0
112268050	0	0	1	1	2	0
101926917	116	117	107	103	113	129
57653	16	26	20	22	34	32
100499484	18	21	15	20	22	25
100499483	11	17	11	11	18	20
100302223	0	3	0	0	0	1
286359	0	0	0	0	0	0
105376167	0	0	0	0	0	0
23424	323	247	328	355	241	364
7111	136	144	125	141	138	136
105376168	0	2	0	0	0	0
158427	571	550	502	548	482	518
4686	4054	4048	3899	4007	3558	3838
105376171	24	31	23	14	19	8
7507	469	477	384	415	462	416
101928337	0	0	0	1	0	7
2304	0	1	0	0	0	2
112268051	14	10	5	6	11	8
51531	299	332	252	264	276	290
55363	3	0	16	1	4	2
10541	5983	5689	5933	5778	5952	6048
54187	705	661	664	602	613	604
9830	2913	2749	2857	3165	2527	2711
7464	21	19	20	14	19	34
55357	453	385	410	486	410	402
102465514	0	0	0	1	0	2
9568	491	359	349	474	215	260
203286	1827	1671	1729	1993	1511	1701
79695	25	22	38	20	24	45
102724684	0	0	0	0	0	0
1306	1	1	2	1	0	0
7046	2097	2056	2103	2097	1600	2135
105376174	0	0	0	0	0	1
85365	974	937	952	819	830	809
10952	932	982	1129	844	1031	998
100996569	0	0	0	0	0	0
107987011	0	0	0	0	0	0
107987012	0	0	0	0	0	0
101928438	2	3	3	1	4	1
8013	14	27	22	34	21	28
441461	0	2	1	1	7	0
55014	673	755	699	756	649	705
23071	1793	1592	1666	1596	1610	1633
105376176	13	8	10	4	0	8
27130	848	828	781	808	748	841
54881	2764	2880	2721	2950	2628	2594
105376177	29	49	38	30	49	36
91283	3144	2902	2794	2743	2584	2564
100526694	878	864	842	851	715	740
8577	179	156	179	159	131	164
347273	108	94	104	108	91	108
105376179	0	0	0	0	0	0
105376180	0	0	0	0	0	0
105376181	0	0	0	1	0	0
54886	3	5	0	0	0	2
105376183	0	0	0	0	0	0
105376182	0	0	0	0	0	0
570	13	8	13	4	8	11
54534	872	836	801	766	756	761
7743	621	641	547	574	473	519
229	1	5	2	0	3	0
105376184	0	0	0	0	0	0
101928470	7	5	5	9	4	5
84302	225	156	179	218	163	195
56254	1781	1643	1730	1939	1520	1683
116443	48	76	67	77	80	90
5535	0	0	4	0	1	1
105376186	2	2	2	0	1	0
105376187	0	1	1	0	0	0
105376188	0	3	1	0	5	3
105376190	4	5	10	0	5	7
414319	0	1	0	0	0	4
1539	0	0	0	1	0	0
105376191	0	0	0	0	2	0
101928496	1	0	0	0	1	0
105376192	0	0	0	0	0	0
105376193	0	0	0	0	0	0
101928523	0	0	0	0	0	0
101928550	2	7	3	8	3	10
10592	6543	5998	6277	6874	5807	6471
105376194	0	2	0	2	1	1
105376195	0	0	2	0	1	1
138805	0	0	0	0	0	0
138804	0	0	0	0	0	0
138803	0	0	2	0	0	0
138802	1	0	0	0	0	0
138799	0	0	0	0	0	0
392376	0	0	0	0	0	0
286362	0	0	0	0	0	0
107987105	1	5	2	2	1	0
286365	0	0	0	0	0	0
25934	478	513	576	390	488	642
55335	7	4	8	10	9	17
19	18	11	9	4	18	39
105376196	2	1	0	0	2	0
107987106	0	2	2	0	0	0
105376197	0	0	0	0	0	0
112268038	2	3	7	6	2	1
23446	1429	1263	1424	1444	1222	1536
83856	438	476	419	431	403	439
26134	182	177	137	190	151	163
105376199	13	12	15	9	12	10
2218	1587	1364	1296	1515	1346	1295
6887	0	0	2	2	1	1
55151	1162	1002	997	953	955	974
107987107	15	19	9	18	13	22
107987108	1	1	1	1	4	2
107987109	0	1	1	1	0	0
105376201	0	2	0	1	1	0
102465995	0	0	0	0	0	0
100996590	0	0	0	0	0	0
105376204	57	73	50	69	54	60
58499	3464	3397	3264	4352	3055	3253
340512	20	16	7	10	10	18
107987110	0	0	0	0	0	0
112268052	332	302	337	359	324	309
5887	7482	7017	7357	7220	6681	6973
107987111	0	1	0	0	0	0
101928720	0	0	0	0	0	0
9314	323	271	252	254	199	197
112268053	1	6	1	4	5	1
105376206	0	1	1	0	0	2
105376205	1	0	0	2	0	0
105376207	0	0	0	0	0	0
105376208	0	0	0	2	0	0
105376209	1	2	0	0	0	1
105376211	0	0	0	0	0	0
107987112	0	1	0	0	0	2
105376214	33	19	8	19	5	11
105376213	0	0	2	1	0	1
105376212	0	6	0	2	1	2
10880	1	2	0	0	0	1
10881	1	0	0	0	1	3
8518	2732	2651	2565	2876	2483	2500
54942	360	374	352	301	345	325
8727	9557	8029	8361	8771	7031	7657
105376216	93	103	57	62	64	29
23731	6867	6430	5958	6806	5933	6031
407036	1	1	2	1	1	0
23732	0	0	0	0	0	0
54566	442	500	474	455	419	421
107987113	40	42	35	29	31	34
5774	1327	1376	1405	1541	1295	1483
100500898	0	0	0	0	0	0
445815	7070	6422	6055	6906	4977	5494
107987013	0	0	0	0	0	0
105376217	4	7	6	5	7	4
100189025	0	1	1	1	0	1
401546	9	7	6	9	1	4
7295	4881	4705	4746	3623	4743	4584
107987114	0	0	0	0	0	0
255220	0	0	0	0	0	0
79987	21	10	15	20	10	8
105376218	0	0	0	0	0	0
4593	2	0	2	0	1	2
107987115	2	0	0	0	0	2
1902	110	96	118	144	118	119
105376219	0	0	0	0	0	0
102465800	0	0	0	0	0	0
26248	0	0	0	1	0	0
23392	8449	8092	7952	9296	7269	7853
158399	637	630	619	630	464	560
22949	417	390	408	385	353	406
652972	0	1	0	0	0	0
107987116	2	0	1	1	4	3
552891	879	884	933	772	793	857
548645	348	349	277	370	302	283
2790	855	849	901	734	755	823
158401	316	368	308	291	339	310
7357	3409	2635	2308	2768	2086	2290
100616114	1	4	3	2	1	1
105376220	18	7	11	17	7	14
64420	16	13	27	38	27	31
9991	10524	10396	9538	10519	8643	9510
84263	1340	1324	1450	1339	1341	1448
100133204	137	136	134	120	130	135
158405	1342	1404	1395	1532	1210	1468
58493	1255	1154	1350	1146	1060	1210
107987117	1	0	0	1	0	1
401548	1019	1064	1042	900	620	888
107987118	16	20	13	22	5	13
57864	10	12	14	16	10	17
112268054	4	8	4	7	1	2
169834	111	131	131	142	97	98
7539	0	0	0	1	0	0
100128385	296	277	272	285	253	271
286333	317	305	294	316	291	293
1318	171	142	133	125	131	114
23307	1810	1623	1661	1668	1500	1486
1317	1673	1629	1792	1623	1429	1677
107987119	12	13	9	12	10	7
246184	301	266	266	243	287	240
9128	2470	2411	2369	2462	2406	2228
138065	4	4	7	4	5	7
114987	30	52	41	51	58	49
54836	0	0	0	1	1	0
81932	234	257	238	194	275	226
210	623	641	766	488	594	780
54107	2790	2772	2604	2302	2876	2612
257169	30	32	16	31	15	22
5998	292	368	393	271	385	370
105376222	9	18	15	13	8	13
105376223	1	0	0	0	1	0
114991	1429	1534	1775	1820	1582	1839
259	4	2	8	6	3	5
107987120	0	0	0	0	0	0
113220	1	7	7	7	8	9
105376225	0	0	0	0	0	0
85301	900	984	841	1064	910	830
619556	1	4	1	0	3	2
105376224	36	41	33	34	23	24
5004	1	0	0	0	0	1
5005	1	1	0	0	0	0
80709	272	285	239	324	261	246
25861	310	395	369	397	371	362
105376228	5	8	0	8	6	1
105376229	0	0	0	0	0	0
9550	1138	1068	1091	921	1145	1005
203197	1228	1225	1155	1391	1169	1199
105376230	4	3	1	2	1	3
107987121	5	4	2	9	4	4
100505478	1	0	1	0	0	6
105376231	1	0	0	0	1	1
9966	0	0	0	0	0	0
944	2	1	2	1	4	0
3371	3793	3743	4487	3541	2822	3827
101928748	0	0	0	0	1	0
50514	0	0	0	1	0	0
105376233	0	0	0	0	0	0
105376232	0	0	0	0	0	0
105376235	2	0	5	0	1	2
101928775	0	0	0	0	0	0
105376234	0	0	0	0	0	0
58483	0	0	0	0	0	0
105376236	0	0	0	1	1	0
5069	263	209	215	248	165	206
105376241	3	2	4	5	1	0
493913	48	30	28	34	22	22
23245	115	96	105	114	117	120
100128505	4	4	4	3	5	2
107987014	5	6	8	3	4	6
107987015	3	2	2	3	3	5
105376240	8	11	9	11	7	4
22954	1073	1082	1266	1154	992	1210
105376239	0	2	0	0	1	0
105376238	0	0	0	1	0	0
100124538	1	0	0	0	0	0
105376237	0	1	1	0	0	0
105376242	0	0	0	0	0	0
101928797	0	1	0	0	0	0
7099	1	0	0	1	0	3
105376244	0	0	0	0	0	0
105376243	0	0	0	0	0	0
105376246	0	0	0	0	0	0
105376247	0	0	0	0	0	0
105376248	0	0	0	0	0	0
105376249	0	0	0	0	0	0
102724929	0	0	0	0	0	0
111216287	0	0	0	0	0	0
107987035	0	0	0	0	0	0
101928849	0	0	0	0	0	0
1620	0	0	0	1	0	0
105376250	0	0	0	0	0	0
107987122	0	0	0	0	0	1
106146149	0	0	0	0	0	0
107987123	0	0	0	0	0	0
107987124	0	0	0	0	0	1
406939	0	0	0	0	0	0
105376253	2	0	1	0	1	0
55755	3256	3058	2937	3490	2830	2804
1955	319	362	375	410	340	447
26190	3353	3372	3445	3524	3040	3468
100288842	138	142	135	169	162	155
5711	2326	2315	2406	2174	2153	2347
253039	523	579	537	575	558	555
26147	3691	3318	3256	3354	2997	3035
7185	112	85	88	141	79	83
110599590	0	0	2	0	0	1
727	14	10	8	11	6	8
11064	1502	1431	1198	1596	1425	1346
51552	3747	3871	4089	3774	4013	4099
2934	484	719	1010	679	875	1190
57000	52	55	72	48	61	92
2040	1232	1221	1226	1109	1176	1110
102723324	0	0	2	3	0	0
2681	0	1	3	0	1	0
107987016	0	0	0	0	0	0
153090	1818	1980	2036	1898	1869	2111
105376257	16	11	7	10	14	8
107987125	1	0	0	2	0	0
158135	66	79	110	109	97	86
100616312	0	0	0	0	0	0
4702	1077	1060	1213	829	1002	1149
254956	0	0	0	0	0	0
26468	13	10	19	17	14	19
92400	963	1060	1105	927	891	913
92399	2038	1895	1853	2023	1960	1946
5742	2	4	42	3	14	3
26740	2	2	4	1	1	3
347168	0	0	0	0	0	0
26219	0	0	0	0	0	0
138883	1	0	0	0	0	0
138881	1	1	0	0	0	1
138882	0	0	0	0	0	0
347169	0	0	0	0	0	0
158131	0	0	0	0	0	0
26737	0	0	0	0	0	0
26735	0	0	0	0	0	0
254973	0	1	0	0	0	0
392390	0	0	0	0	0	0
392391	2	0	0	0	0	1
392392	0	0	0	1	0	0
5082	938	836	965	950	887	1002
54542	5529	5100	5134	5308	4166	4851
692206	4	3	2	2	4	1
10773	741	770	730	816	688	713
57684	528	554	537	549	546	585
23637	1630	1680	1808	1822	1655	1851
105379839	42	62	31	33	37	19
2844	28	54	37	29	34	39
55342	1231	1201	1344	1392	1229	1336
81571	76	95	99	115	81	89
693185	4	1	2	5	2	5
105376265	0	0	0	0	1	0
286204	35	48	41	36	38	44
57706	818	849	868	853	873	868
693186	3	1	1	0	3	1
102465688	0	0	0	0	0	2
105376266	36	35	46	52	41	34
105376267	0	0	1	1	0	1
100505588	0	0	0	3	0	1
9355	6	10	3	4	3	10
107987037	0	0	0	0	0	0
10783	2563	2572	3191	3256	2900	3439
613206	80	90	66	88	70	54
105376269	40	31	21	29	29	25
5695	3853	3540	3705	3312	3888	3635
100129034	3276	3307	3779	4278	3771	4378
105376270	0	0	0	1	0	0
347088	1	0	0	1	1	0
2516	3	4	7	0	2	2
2649	323	321	374	340	295	396
100379345	20	16	15	22	14	8
406954	2	2	3	1	6	5
406956	1	1	3	2	0	5
107987126	12	9	11	15	5	7
169611	51	87	319	66	200	594
401551	180	162	179	122	176	157
11224	6746	5827	6919	4464	6817	6734
81873	1024	966	873	785	801	731
2800	768	706	704	817	681	688
286205	1039	1056	980	1117	978	1055
5537	3218	3147	3029	2921	2975	3186
105376271	4	3	3	2	2	1
10244	1027	959	895	827	1000	918
3309	17640	15936	17418	15247	14235	16043
107987127	16	4	12	11	7	5
26130	4335	4300	4420	4764	3819	4436
101929014	63	65	45	43	85	60
112268055	306	297	315	253	250	300
79109	5884	5300	5369	5431	4776	5102
102723468	54	69	35	67	42	55
105376272	12	24	15	17	8	11
107987128	31	48	35	30	38	36
51145	1	0	1	4	1	1
5090	1003	960	929	875	712	798
107984127	12	27	16	21	24	14
105376273	0	0	0	0	0	1
105376274	0	0	0	0	0	0
105376275	0	0	0	0	0	0
101929116	0	0	0	0	0	0
89853	288	307	322	352	294	363
641373	5	8	4	5	7	2
105376276	0	0	0	2	0	0
105376277	29	43	42	38	35	31
4010	272	382	360	374	331	348
107987129	0	2	2	2	2	1
23099	605	663	632	748	674	646
403341	337	359	344	374	343	335
9649	79	85	100	76	96	113
105376279	2	0	1	2	0	0
23452	3	5	1	5	2	5
105376278	17	15	8	14	10	10
84253	172	192	156	158	179	165
112268056	31	32	25	26	31	21
29988	219	233	186	207	221	206
7633	290	272	209	295	237	206
6136	7804	7615	8149	6698	8234	8954
26783	77	52	52	55	73	43
90678	531	614	597	586	574	547
64855	6929	7106	8519	7649	7350	8652
105376281	47	32	27	35	29	22
6812	960	970	1020	976	982	1030
100500872	22	29	29	32	28	41
138428	174	148	170	175	151	170
286207	175	165	148	187	153	143
158248	4	7	6	6	4	5
27433	166	182	193	159	174	165
10044	5	7	3	6	2	9
107987132	0	1	0	0	4	0
100616250	4	4	9	6	6	6
100422910	2	2	1	1	1	2
1025	972	933	1005	952	945	1041
2356	1309	1229	1316	1184	1301	1162
2022	3059	2517	2823	3102	2477	2683
102723566	498	415	396	454	376	410
105379841	5	4	2	16	7	9
203	439	408	459	375	477	485
100616429	0	0	1	2	1	0
30815	739	766	733	630	708	708
27090	899	859	844	777	737	750
138429	116	122	99	104	85	107
8818	666	655	699	630	769	711
399665	867	821	877	818	598	784
203245	399	411	421	401	455	391
114789	359	412	388	342	323	336
100289019	100	105	73	89	82	90
80142	1397	1407	1533	1442	1635	1540
389791	7	15	8	7	10	5
3934	0	2	2	1	1	1
79095	158	140	191	122	192	215
25792	2031	2037	2044	2272	2002	2088
1759	19	25	25	29	45	41
406978	0	0	0	0	0	0
100422893	0	0	0	0	0	0
2801	1018	1002	917	1062	942	980
375757	153	134	180	125	143	142
26995	846	828	743	772	855	785
105376286	68	80	65	65	78	68
51117	327	325	336	280	295	310
100189109	0	1	2	1	0	2
10999	1145	1129	1092	1127	954	1040
81605	1167	1182	1173	1062	1251	1095
407003	0	1	0	3	2	1
100616335	0	1	0	3	2	1
51148	367	352	383	353	316	449
4957	1475	1503	1345	1462	1435	1302
2733	1273	1363	1424	1433	1426	1470
101929270	17	13	8	14	17	14
6709	6903	7292	6831	7749	6281	6921
89891	1440	1392	1455	1423	1584	1582
105376287	3	4	4	5	5	4
6418	13359	13368	13664	12824	12704	13067
29941	61	68	67	51	98	99
84885	253	206	280	229	228	313
100506100	26	44	63	32	46	37
10444	317	338	429	443	450	424
54662	671	685	744	726	664	740
