GeneID	control	control	control	perturbed	perturbed	perturbed
105378347	0	0	0	0	1	1
107984242	0	0	0	0	0	0
102723350	0	0	0	0	0	0
55506	4	4	4	5	3	5
84883	12	16	8	17	23	9
219743	259	244	199	289	296	263
56681	1554	1435	1344	1731	1619	1424
5464	8159	8779	8811	8440	7651	9044
64106	0	0	0	0	0	0
55222	1	8	9	4	5	4
1979	8106	6890	6459	6667	6109	6155
4838	0	0	0	0	0	1
27143	0	0	0	0	0	0
5551	0	0	0	0	0	0
140766	0	0	0	0	0	0
219793	0	0	0	0	1	0
8879	493	506	460	447	365	398
5092	2117	2329	2428	2109	2419	2232
105378349	0	0	0	0	0	0
105378350	0	0	0	0	0	0
105378351	0	0	0	0	0	0
219699	138	84	159	124	94	105
728978	0	0	0	0	0	0
107987148	0	0	0	0	0	0
112268061	0	0	0	0	0	0
55315	128	110	85	130	113	123
105378353	122	101	85	129	113	119
64072	0	0	0	0	1	0
105378356	0	0	0	0	0	0
102723377	0	0	0	0	0	0
105378355	0	0	0	0	0	0
414152	0	0	0	0	0	0
64115	28	45	41	37	35	33
102465689	0	0	0	0	0	0
5660	17424	20939	18221	16657	18191	19326
9469	38	18	26	23	18	17
9806	0	2	1	0	0	0
51008	109	115	127	166	171	168
119504	1556	1630	1588	1486	1532	1607
54541	939	1543	1360	977	1270	1340
54788	587	523	495	533	522	448
10367	968	1078	949	1020	1022	959
90550	186	236	180	230	259	202
100616286	0	0	0	0	0	0
170392	1	0	0	0	0	0
84647	0	0	0	0	0	0
5033	975	1136	1148	721	842	850
25961	63	53	61	45	60	63
109617000	0	0	0	0	0	0
11319	887	1268	821	1057	1082	845
317662	254	319	319	309	340	327
105378358	0	0	0	0	0	0
23234	192	175	103	214	161	138
414245	0	0	0	0	1	0
51021	3134	3116	3113	2900	3118	3134
118491	0	2	0	0	0	1
310	4508	4655	4079	4610	4471	4520
118490	6	2	4	8	4	7
5532	442	453	458	242	276	335
101929145	3	1	2	2	0	3
159195	334	355	308	380	335	297
58529	5	9	3	7	1	9
79933	6	13	15	5	6	8
105378360	0	0	0	0	0	0
113939925	93	121	98	102	101	91
729092	15	22	18	24	23	27
729096	73	89	74	71	74	63
2749	0	0	0	0	0	0
9632	1643	1774	1621	1784	1698	1912
170384	217	272	227	240	224	198
107984243	0	0	0	0	0	0
118487	88	119	78	82	79	126
23053	672	901	682	709	753	713
100507331	269	328	274	283	324	300
8509	369	528	445	439	450	433
818	259	407	228	318	310	217
5328	34	66	32	32	87	42
414236	34	65	32	32	86	42
7414	13	22	23	29	20	24
107984244	0	0	0	0	0	0
26985	1900	1776	1623	2042	1851	1788
132	478	605	473	489	487	561
102723439	0	0	0	0	0	1
23522	118	88	74	122	106	115
101929165	0	0	0	0	0	0
109623471	0	0	0	0	0	0
338599	0	0	0	0	0	0
51207	6	8	6	8	15	10
142891	254	260	288	282	260	275
7417	7260	5798	7130	6920	6628	6772
118881	119	123	103	112	115	130
84858	6	11	4	8	11	3
253264	0	0	0	0	0	0
100131213	0	0	0	0	0	0
101929234	0	0	0	0	0	0
107984293	0	0	0	0	0	0
83938	0	0	0	0	0	0
693191	0	0	0	0	0	0
105378367	0	0	0	0	0	0
112268057	0	0	0	0	0	0
3778	28	14	6	7	9	8
101929328	0	0	0	0	0	0
101929310	0	0	0	0	0	0
101929286	0	0	0	0	0	0
105378369	0	0	0	0	0	0
105378372	0	0	0	0	0	0
9231	3190	2834	3111	2451	3102	3175
101929347	0	0	0	0	0	0
100128292	8	7	8	2	9	6
11128	336	375	337	378	352	386
6229	26	28	20	31	29	22
105378373	0	0	0	0	0	0
105378374	0	0	0	0	0	0
105378375	0	0	0	0	0	0
100132987	0	0	0	0	0	0
414243	0	0	0	0	0	0
107984245	0	0	0	0	0	0
105378378	0	0	0	0	0	0
107984246	0	0	0	0	0	0
105378379	0	0	0	0	0	0
283050	0	2	1	1	1	1
112268062	0	0	0	0	0	0
57178	287	320	341	244	272	370
107984247	0	0	0	0	0	0
10105	2114	2828	1949	2657	2599	2224
219654	17	24	18	30	32	18
105378383	0	0	0	0	0	0
729815	0	0	0	0	0	0
143244	97	97	86	93	78	118
729238	1	0	1	0	2	1
653509	2	1	1	0	1	1
105378385	0	0	0	0	0	0
101929506	0	0	0	0	0	0
650623	25	23	39	15	21	31
101060691	5	4	3	6	4	5
107984248	0	0	0	0	0	0
729262	0	0	0	0	0	0
642361	8	4	6	9	5	5
283008	0	0	0	1	0	0
100288974	0	0	0	0	0	0
8512	0	0	0	0	0	0
6441	0	0	0	1	0	1
219347	83	70	94	91	74	86
80195	68	50	86	76	63	74
219348	1	1	0	1	0	0
311	1155	1140	981	1178	1258	1155
439990	206	189	181	163	177	194
100130698	0	0	0	0	0	0
4143	0	0	3	0	1	0
143241	0	0	0	0	0	0
84332	0	0	0	0	1	0
84293	2518	3282	3194	2597	3633	3545
81619	974	1283	817	1208	1295	872
101929574	0	0	0	0	0	0
387694	0	0	0	0	0	0
105378387	0	0	0	0	0	0
105378386	0	0	0	0	0	0
105378390	0	0	0	0	0	0
10718	0	0	0	0	0	1
107984294	0	0	0	0	0	0
101929590	0	0	0	0	0	0
107984187	0	0	0	0	0	0
105378392	0	0	0	0	0	0
105378394	0	0	0	0	0	0
105378393	0	0	0	0	0	0
105378396	0	0	0	0	0	0
105378397	0	0	0	0	0	0
107984181	0	0	0	0	0	0
105378398	0	0	0	0	0	0
105378399	0	0	0	0	0	0
27069	663	768	597	715	546	602
642934	0	0	0	0	0	0
387695	1	0	0	0	0	0
92211	0	0	0	0	0	0
340745	0	0	0	0	0	0
26103	0	0	0	0	0	0
5995	0	0	0	0	0	0
170425	1	7	8	3	6	2
54462	295	321	282	296	307	255
105378400	0	0	0	0	0	0
105378401	0	0	0	0	0	0
107984249	0	0	0	0	0	0
101929624	0	0	0	0	0	0
105378402	0	0	0	0	0	0
105378403	0	0	0	0	0	0
101929646	0	0	0	0	0	0
101929662	0	0	0	0	0	0
101929684	0	0	0	0	0	0
105378404	0	0	0	0	0	0
100507470	0	0	0	0	0	0
2894	0	0	0	0	0	0
442911	0	0	0	0	0	0
23063	204	271	208	248	246	244
105378408	0	0	0	0	0	0
105378407	0	0	0	0	0	0
105378406	0	0	0	0	0	0
94233	0	0	0	0	0	0
105378409	0	0	0	0	0	0
11155	0	0	0	0	0	0
657	269	294	249	236	258	231
79812	516	560	517	620	562	546
6623	86	110	98	54	98	107
10974	531	564	523	637	569	559
119385	3	4	1	2	3	2
643161	7	8	8	3	9	8
2746	520	583	442	526	516	548
54537	146	99	97	95	120	113
105378410	0	0	1	0	0	0
728118	2	1	1	2	2	3
728190	11	15	14	12	10	7
439994	16	9	10	12	10	11
728130	1	1	1	2	2	3
728218	0	0	0	0	0	0
112268063	0	0	0	0	0	0
112268064	0	0	0	0	0	0
100616296	0	0	0	0	0	0
9562	115	124	112	123	115	109
105378412	0	0	0	0	0	0
9060	43	107	82	60	74	80
84896	824	725	772	824	735	872
142913	0	0	0	0	0	0
100144748	10	14	13	14	9	8
5728	1127	1008	1046	920	844	810
107987150	0	0	0	0	0	0
105378414	0	0	0	0	0	0
105378415	0	0	0	0	0	0
105378416	0	0	0	0	0	0
101929727	0	0	0	0	0	0
55328	58	43	48	35	57	45
142910	1	0	0	0	0	0
8513	0	0	0	0	0	0
643414	19	32	15	14	28	23
643418	0	0	0	0	0	0
340654	1	1	0	0	0	1
118932	11	12	6	19	24	23
57559	18	10	9	13	15	23
105379869	0	0	0	0	0	0
100132116	12	14	17	13	16	18
59	12	14	17	13	16	18
355	0	1	1	1	4	3
100302740	0	0	0	0	0	0
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	0	0	0	0	0	0
9023	0	0	0	1	0	0
3988	302	293	291	424	393	392
105378419	0	0	0	0	0	0
3433	0	3	0	1910	66	438
3437	1	0	1	1017	54	258
101926887	0	0	0	0	0	0
439996	0	0	0	0	2	0
3434	0	0	2	5257	405	1784
107984251	7	7	7	207	31	111
24138	7	7	7	208	31	111
387700	0	0	2	2	1	1
101926906	0	0	0	0	0	0
53354	43	50	47	41	34	42
406901	0	0	0	0	0	0
105378421	0	0	0	0	0	0
283011	0	0	0	0	0	0
9585	262	229	266	221	217	266
105378424	0	0	0	0	0	0
643529	0	0	0	0	0	0
105378425	0	0	0	0	0	0
101926924	0	0	0	0	0	0
105378426	0	0	0	0	0	0
101926942	0	0	0	0	0	0
3363	0	0	0	0	0	0
10556	26	41	29	27	32	37
27063	2	1	0	2	3	1
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	0	0	0	0	0	0
119369	1	0	0	0	0	0
84333	72	80	57	84	71	84
100188947	0	1	0	0	0	0
143279	24	37	24	28	27	31
105378433	0	0	0	0	0	0
5507	0	0	0	0	0	0
107984253	0	0	0	0	0	0
100507633	0	0	0	0	0	0
80351	247	255	238	271	206	262
143282	0	0	1	0	0	0
9044	252	213	179	205	168	173
22849	39	46	47	51	41	48
107984254	2	1	0	2	0	0
54708	251	266	249	317	295	281
100507674	2	3	2	4	2	0
3416	357	379	288	374	358	356
3832	203	139	167	138	129	179
3087	0	0	0	0	0	0
54536	142	127	123	148	134	106
340665	1	1	0	0	0	0
1592	0	0	0	0	0	0
26509	470	394	470	457	420	492
55165	474	445	469	442	386	418
105378436	0	0	0	0	0	0
338557	0	0	0	0	0	0
5950	0	0	1	1	2	0
5146	0	0	0	0	0	0
118924	59	39	67	66	47	80
101927013	0	0	0	0	0	0
9211	0	0	0	0	0	0
105378437	0	0	0	0	0	0
159371	41	23	26	27	36	23
266971	7	18	10	17	11	13
105378438	0	0	0	0	0	0
51196	154	142	129	110	129	117
101927049	0	0	0	0	0	0
107984255	0	0	0	0	0	0
100128054	0	0	0	0	0	0
64318	133	139	131	155	128	119
23232	189	225	279	225	216	258
3070	288	249	268	230	224	235
1562	0	0	0	0	0	1
1557	0	0	0	0	0	0
1559	0	0	0	0	0	0
107984256	0	0	0	0	0	0
1558	0	0	0	0	0	0
107984258	0	0	0	0	0	0
107984257	0	0	0	0	1	0
142827	0	0	0	0	0	0
9124	485	476	483	482	547	459
10580	1	0	0	0	0	0
5832	243	314	274	293	305	277
26123	273	167	232	240	208	212
953	3	6	5	6	12	7
728558	0	0	0	0	0	0
387707	0	0	0	0	2	1
54619	46	60	52	82	77	52
100422892	0	0	0	0	0	0
9849	38	55	39	34	47	34
29760	38	63	63	70	55	58
1791	0	0	0	0	0	0
93377	0	0	0	0	0	0
7093	0	0	0	0	0	0
56889	1027	1075	1192	1027	1091	1174
105378443	0	0	0	0	0	0
118788	4	5	3	6	3	8
728658	1911	2480	2360	2030	2285	2392
693192	0	0	0	0	0	0
102723665	0	0	1	0	0	0
84458	196	194	164	166	152	193
6585	0	0	0	0	0	0
105378444	0	0	0	0	0	0
100505540	0	0	0	0	0	0
100533184	12	14	12	18	22	15
112268065	0	0	0	0	0	0
105378447	0	0	0	0	0	0
84986	12	14	12	18	22	15
10023	22	15	26	44	23	29
23401	215	188	207	213	138	147
105378448	0	0	0	0	0	0
23223	265	281	225	250	257	261
644215	0	0	1	0	0	0
5223	2103	1815	1745	2043	1737	2112
51013	234	307	259	289	294	282
84287	367	428	462	409	443	457
64210	226	272	239	207	235	264
80019	87	57	72	53	51	60
26287	4	4	4	5	2	5
112817	4	5	1	2	2	2
414157	0	0	0	0	0	0
118812	35	40	28	29	23	34
55361	44	32	29	48	35	12
60370	254	297	235	363	280	266
83742	0	2	2	0	0	1
118813	40	67	30	48	64	34
6425	0	0	0	0	0	0
107984260	0	0	0	0	0	0
100505561	0	0	0	0	0	0
401647	4	7	5	14	12	7
55118	0	0	0	0	0	0
113839520	0	0	0	0	0	0
27291	117	83	92	98	111	123
84171	0	1	0	0	0	2
105378449	0	0	0	0	0	0
84795	2	2	2	2	1	2
100302133	0	0	0	0	0	0
3257	9	4	4	1	6	4
100616482	0	0	0	0	0	0
101927278	0	0	0	0	0	0
60495	0	0	0	0	0	0
102465253	0	0	0	0	0	0
26507	4	5	1	10	6	4
2805	498	485	465	499	445	411
107984261	0	0	0	0	0	0
101927300	0	0	0	0	0	0
101927324	0	0	0	0	0	0
159296	0	0	0	0	0	0
81894	51	43	31	97	54	45
105378450	0	0	0	0	0	0
57089	128	151	96	115	115	91
1355	316	349	272	322	321	374
51076	45	42	34	38	30	27
1244	48	51	43	26	30	37
23268	30	37	25	44	41	39
100188954	0	0	0	0	0	0
1369	0	0	0	0	0	0
10613	55	42	32	21	27	17
1147	171	148	141	167	133	142
55280	161	141	148	154	120	147
677800	250	411	373	333	484	433
282991	239	214	182	260	233	181
9033	0	0	0	0	0	0
6319	9048	8192	7767	9284	7848	8894
90271	56	77	63	49	72	51
7479	0	0	0	0	0	0
105378452	0	0	0	0	0	0
25956	0	1	0	1	0	0
4714	1420	1283	1378	1188	1154	1452
55662	619	558	545	539	519	564
5076	0	0	0	0	0	0
55719	98	74	95	129	66	97
57715	5	7	6	5	10	9
693193	0	0	0	0	0	0
84545	442	502	377	397	466	430
56652	217	253	235	250	275	226
84445	50	56	43	84	68	56
79955	0	1	5	0	0	1
81855	19	41	27	20	39	40
107984262	0	0	0	0	0	0
81621	9	14	25	18	18	18
100038246	0	0	0	0	0	0
3195	0	0	1	0	0	1
101927396	0	0	0	0	0	0
10660	0	0	0	0	0	0
399806	0	0	0	0	0	0
101927419	0	0	0	0	0	0
105378453	0	0	0	0	0	0
8945	70	93	100	66	68	67
27343	8	17	18	19	17	14
25911	105	108	118	111	92	98
100423033	0	0	0	0	0	0
100422900	0	0	0	0	0	0
6468	195	197	201	192	190	238
105378456	0	0	0	0	0	0
105378455	0	0	0	0	0	0
105378458	0	0	0	0	0	0
105378457	0	0	0	0	0	0
2253	0	0	0	0	0	0
10360	289	135	367	332	373	455
10724	912	1190	998	1065	1008	1152
100289509	0	0	0	0	0	0
30819	1	0	0	0	1	0
107984029	0	0	0	0	0	0
79591	172	234	185	190	224	163
101927445	0	0	0	0	0	0
79803	93	101	62	89	80	77
8861	134	163	167	191	193	166
23082	195	205	210	227	198	185
9221	1457	1547	1248	1468	1333	1304
83401	5	5	6	5	2	3
5309	0	0	0	0	0	0
8729	641	516	546	602	480	541
107984263	0	0	0	0	0	0
4791	602	704	610	659	648	601
5662	0	0	3	0	0	0
79176	103	93	111	105	97	136
79004	4	7	13	7	15	11
574447	0	0	0	0	0	0
100505761	1	2	1	0	1	2
79946	6	5	2	2	7	4
79847	6	12	11	11	1	3
10121	171	161	160	139	183	160
51684	31	27	24	29	19	22
81603	228	228	220	237	234	260
105378460	0	0	1	1	0	0
403	62	49	59	53	63	58
118980	314	368	328	343	336	361
54838	140	116	115	126	138	146
1586	1	0	0	0	0	0
102724307	0	0	0	0	0	0
107984264	0	0	0	0	0	0
100528007	78	102	54	68	64	55
119032	77	100	51	66	62	51
57412	2	2	3	3	3	4
107984265	0	0	0	0	0	0
54805	75	90	80	80	85	86
22978	78	86	73	76	77	77
729020	49	26	32	38	28	29
9118	0	0	0	0	0	0
84108	42	53	37	59	52	44
6877	22	20	17	22	29	23
84833	1889	1952	1966	1960	1851	2017
100302174	7	10	7	13	11	5
22984	322	344	294	398	324	353
51063	35	43	46	43	24	29
255022	13	13	12	9	4	13
119395	1	0	0	1	0	0
102724341	0	0	0	0	0	0
9148	0	0	0	0	0	0
9644	28	42	50	12	19	26
100505839	0	0	0	0	1	0
79991	58	82	81	55	56	70
102724351	0	0	0	0	0	0
9748	984	1086	956	1045	1030	963
1308	0	1	0	0	1	1
100126326	0	0	0	0	0	0
119392	41	41	22	60	25	39
80217	0	0	1	0	0	0
693194	0	0	0	0	0	0
9446	62	37	44	37	43	41
119391	71	111	78	80	86	82
100616323	0	0	0	0	0	0
85450	1	1	1	3	1	0
101927472	0	0	0	0	0	0
159686	1	0	0	0	0	0
100505869	0	0	0	0	0	0
101927523	0	0	0	0	0	0
105378464	0	0	0	0	0	0
22986	0	0	0	0	0	0
100505890	0	0	0	0	0	0
105378465	0	0	0	0	0	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	0
101927549	0	0	0	0	0	0
105378468	0	0	0	0	0	0
105378469	0	0	0	0	0	0
105378470	0	0	0	0	0	0
102724439	0	0	0	0	0	0
105378472	0	0	0	0	0	0
114815	0	0	0	0	0	0
105378473	0	0	0	0	0	0
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	0	0	0
105378476	0	0	0	0	0	0
105378477	0	0	0	0	0	0
105378478	0	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	159	138	145	129	128	130
100505933	0	0	0	0	0	0
120	90	119	116	79	107	76
105378479	0	0	0	0	0	0
4601	201	168	204	160	167	192
105378480	0	0	0	0	0	0
10285	628	527	659	765	600	681
105378482	0	0	0	0	0	0
105378481	0	0	0	0	0	0
1847	67	135	80	109	127	83
105378483	0	0	0	0	0	0
9126	15	10	7	15	14	8
282996	0	0	0	0	1	0
112268066	0	0	0	0	0	0
282997	6	6	5	8	7	14
27250	959	980	1011	774	861	970
100616113	0	0	0	0	0	0
92482	50	59	64	45	50	54
8036	568	485	517	515	519	551
644511	6	8	6	9	3	11
100313921	0	0	0	0	0	0
150	0	0	0	0	0	0
113633881	0	0	0	0	0	0
105378484	0	0	0	0	0	0
105378485	0	0	0	0	0	0
105378486	0	0	0	0	0	0
107984268	0	0	0	0	0	0
57678	171	182	182	214	165	174
101927600	0	0	0	0	0	0
6975	0	0	0	0	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	299	408	322	292	385	351
64429	415	409	379	319	297	336
143187	125	149	124	138	131	118
100422909	0	0	0	0	0	0
105378487	0	0	0	0	0	0
112268058	0	0	0	1	0	0
103344931	0	0	0	1	0	0
107984158	0	0	0	0	0	0
6934	229	154	191	172	155	230
106635520	0	0	0	0	0	0
105378489	0	0	0	0	0	0
105378490	0	0	0	0	0	0
107984269	0	0	0	0	0	0
107984270	0	0	0	0	0	0
3026	2	1	3	1	0	6
4892	0	0	0	0	0	0
840	22	31	24	44	20	30
79949	2	1	2	1	0	0
100616162	0	0	0	0	0	0
9937	87	70	78	72	57	68
107984271	0	0	0	0	0	0
374354	619	596	585	595	566	530
105378492	0	0	0	0	0	0
105378493	0	0	0	0	0	0
153	5	2	1	2	1	3
55088	415	408	404	442	323	383
100302224	0	0	0	0	0	0
56165	1397	1849	1612	1300	1629	1652
340706	5	3	5	1	1	9
84632	1	5	0	1	3	0
105378494	0	0	0	0	0	0
3983	421	437	431	338	409	422
101927692	0	0	0	0	0	0
57700	345	314	308	330	280	284
142940	315	379	356	398	365	355
102724589	0	0	0	0	0	0
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	0	0	0	0	0	0
105378497	0	0	0	0	0	0
2674	3	4	5	3	0	4
109623470	0	0	0	0	0	0
107984273	0	0	0	0	0	0
374355	0	0	0	0	0	0
119548	0	0	0	0	0	0
5406	0	0	0	0	0	0
5407	0	0	0	0	0	0
5408	0	0	0	0	0	0
143379	0	0	0	0	0	0
105378499	0	0	0	0	0	0
259217	42	69	59	55	77	67
105378498	0	0	0	0	0	0
113218494	0	0	0	0	0	0
387712	0	0	0	0	0	0
57698	1526	1493	1547	1321	1554	1557
11023	0	0	0	0	0	0
101927704	0	0	0	0	0	0
100500893	0	0	0	0	0	0
338567	0	0	0	0	0	0
105378500	0	0	0	0	0	0
6571	0	0	0	0	0	0
118987	211	304	215	250	273	196
105378502	0	0	0	0	0	0
196047	0	0	0	0	0	0
2018	0	0	0	0	0	0
107984274	0	0	0	0	0	0
102724627	0	0	0	0	0	0
105378504	0	0	0	0	0	0
22841	123	132	74	126	117	72
255082	0	0	0	0	0	0
101927760	0	0	0	0	0	0
63877	504	570	479	608	573	521
100506126	0	0	0	0	0	0
105378507	0	0	0	0	0	0
2834	0	0	0	0	0	0
143384	767	745	679	898	768	727
107987151	0	0	0	1	0	0
340719	464	832	693	341	648	517
8661	3143	2587	2484	2477	2658	2624
641451	15	11	6	11	7	13
404636	754	728	814	623	824	886
119559	502	484	455	434	414	483
10935	2654	2912	2590	2685	2778	2740
2869	98	97	87	79	59	95
101927868	0	0	0	0	0	0
105378511	0	0	0	0	0	0
100616398	0	0	0	0	0	0
6001	881	817	818	758	802	837
7073	386	399	312	451	321	321
105378512	0	0	0	0	0	0
9531	807	780	701	943	686	891
22876	35	49	57	28	36	47
105378513	0	0	0	0	0	0
79892	664	655	539	741	647	554
11196	1415	1331	1270	1445	1428	1675
100616322	0	0	0	0	0	0
105378515	0	0	0	0	0	0
196051	1	0	0	0	1	0
404216	0	0	0	0	0	0
105378516	0	0	0	0	0	0
283089	0	0	0	0	0	0
55717	260	244	218	216	239	246
105378519	0	0	0	0	0	0
105378518	0	0	0	0	0	0
105378520	0	0	0	0	0	0
105378521	0	0	0	0	0	0
105378522	0	0	0	0	0	0
101927889	0	0	0	0	0	0
105378523	0	0	0	0	0	0
2263	165	177	150	223	194	187
107984183	0	0	0	0	0	0
11101	62	40	46	37	48	57
100130887	0	0	0	0	0	0
54780	266	346	270	271	298	238
10579	1221	1215	970	1381	1036	1077
118663	0	0	1	0	0	0
59338	231	195	216	138	153	180
100500866	0	0	0	0	0	0
105378525	0	0	0	0	0	0
387715	0	0	0	0	0	0
5654	0	0	0	0	1	0
105378526	0	0	0	0	0	0
1755	0	0	0	0	1	4
112577516	0	0	0	0	0	0
399814	0	0	0	0	0	0
375940	0	0	0	0	0	0
100533195	1	2	1	1	0	1
50624	1	2	1	1	0	1
196792	17	21	22	15	15	13
399815	1	3	2	5	3	1
118670	0	0	0	0	0	0
80007	96	98	71	102	71	97
118672	25	23	15	27	27	28
64376	230	211	257	309	253	259
36	36	25	22	29	31	22
340784	0	0	0	0	0	0
3167	0	0	0	0	0	0
9184	1383	1263	1083	1047	797	919
107984275	0	0	0	0	0	0
105378531	0	0	0	0	0	0
105378530	0	0	0	0	0	0
2849	0	0	0	0	0	1
105378532	0	0	0	0	0	0
119587	3	1	1	1	0	3
105378533	0	0	0	0	0	0
105378534	0	0	0	0	0	0
107984128	0	0	0	0	0	0
107984276	0	0	0	0	0	0
51363	47	59	68	62	78	60
105378536	0	0	0	0	0	0
107984184	0	0	0	0	0	0
4942	1479	1506	1403	1346	1420	1491
390010	0	0	0	0	0	0
64077	236	255	262	202	254	261
105378539	0	5	0	0	0	0
9679	84	121	92	142	153	112
101927944	0	0	0	0	0	0
399818	46	74	79	68	51	61
23172	198	215	151	198	191	171
107984160	0	0	0	0	0	0
54764	411	464	356	413	378	405
1488	603	602	508	615	596	547
100423041	0	0	0	0	0	0
105378541	0	0	0	0	0	0
105378542	0	0	0	0	0	0
105378543	0	0	0	0	0	0
105378544	0	0	0	0	0	0
105378545	0	0	0	0	0	0
105378547	0	0	0	0	0	0
100169752	0	0	0	0	0	0
387718	0	0	0	0	0	0
102724793	0	0	0	0	0	0
283038	0	1	0	1	1	1
107984277	0	0	0	0	3	0
399821	0	1	0	1	1	1
26098	134	151	116	197	98	145
101927983	0	0	0	0	0	0
118856	1	0	1	1	0	0
7390	102	104	119	120	133	141
100616327	0	0	0	0	0	0
56647	1364	1459	1346	1480	1415	1414
55760	590	641	560	479	528	551
92565	6	4	14	6	13	10
101410540	0	0	0	0	0	0
8038	0	0	0	0	0	0
101101772	0	0	0	0	0	0
112267914	0	0	0	0	0	0
118611	0	0	0	0	0	0
728158	0	0	0	0	0	0
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	0	0	0	0	0	0
1793	191	187	158	168	172	199
107984059	0	0	0	0	0	0
105378552	0	0	0	0	0	0
642938	0	0	0	0	0	0
105378551	0	0	0	0	0	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	0
119467	0	0	0	0	0	0
5791	5	4	7	6	2	2
105378553	0	0	0	0	0	0
4288	2133	1600	1785	1672	1611	1724
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	0	0	0	0	0	0
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	36	41	42	26	47	33
105378560	0	0	0	0	0	0
107984280	0	0	0	0	0	0
107984281	0	0	0	0	0	0
253738	0	0	0	0	0	0
100422873	0	0	0	0	0	0
105378558	0	0	0	0	0	0
387723	0	0	0	0	1	0
119437	0	0	0	0	0	0
102724883	0	0	0	0	0	0
105378561	0	0	0	0	0	0
10539	960	961	816	952	833	908
107984002	0	0	0	0	0	0
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	0	0	0	0	0	0
101927489	0	0	0	0	0	0
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	0	0	0	0	0	0
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	930	1060	1124	819	951	1137
664	874	979	1085	740	891	1093
282973	0	0	0	0	1	0
105378567	0	0	0	0	0	0
10570	0	1	1	3	0	0
282974	22	31	24	36	29	45
80313	0	0	0	1	0	0
170394	208	293	217	224	270	241
105378568	0	0	0	0	0	0
170393	3	0	1	0	6	1
105378570	0	0	0	0	0	0
105378569	0	0	0	0	0	0
107984282	0	0	0	0	0	0
3632	288	280	313	256	285	288
84504	0	0	0	0	0	0
54777	0	0	0	0	0	0
105378571	0	0	0	0	0	0
105378572	0	0	0	0	0	0
101927590	0	0	0	0	0	0
103695432	0	0	0	0	0	0
399829	0	0	0	0	0	0
107984283	0	0	0	0	0	0
112268067	0	0	0	0	0	0
84435	0	0	0	0	0	0
100128127	0	0	0	0	0	0
85442	0	0	0	0	0	0
105378574	0	0	0	0	0	0
105378573	0	0	0	0	0	0
8433	0	0	0	0	0	0
27287	0	0	0	0	0	0
101927671	1	0	0	0	0	0
574448	0	0	0	0	0	0
101	0	3	3	0	4	4
10844	269	306	247	281	291	260
118472	134	108	102	122	120	113
50632	0	0	0	0	0	0
118471	0	0	1	0	0	0
282969	12	16	9	18	7	12
1892	2141	1906	1805	1897	1719	2012
100500911	0	0	0	0	0	0
196743	7	13	9	10	12	10
92170	123	174	128	179	179	141
503542	0	0	0	0	0	0
619207	1	1	0	1	7	1
105378576	0	0	0	0	0	0
105378575	0	0	0	0	0	0
107984284	0	0	0	0	0	0
1571	0	0	0	0	0	0
93426	0	0	0	0	0	0
399833	0	0	0	0	0	0
441581	0	1	0	1	1	0
100133161	106	187	110	159	141	157
112268070	3	3	1	1	3	2
388572	2	6	2	3	3	5
101930129	0	0	0	0	0	0
147199	0	0	0	1	0	0
113746	0	0	0	0	0	0
51272	779	984	738	943	1023	997
60626	392	456	320	409	434	431
102465445	0	0	0	0	0	0
23410	44	59	51	61	73	55
5719	395	420	314	441	410	354
171389	0	0	0	1	0	0
80162	22	33	24	27	32	36
387733	0	0	0	0	0	0
10581	678	808	587	2532	1113	1484
8519	218	294	242	2663	770	1401
10410	189	247	208	2129	615	1076
105376504	0	0	0	0	0	0
105376505	0	0	0	0	0	0
338707	24	25	26	8	18	22
11187	1276	1175	1048	1145	1133	1097
59307	168	132	140	119	134	145
338440	21	21	14	16	19	17
105376506	0	0	0	0	0	0
81490	312	293	252	272	256	281
6050	627	732	603	743	649	627
115399	10	9	7	6	3	5
101059906	0	0	0	0	0	0
3265	154	139	102	169	132	112
256329	24	28	21	31	20	25
692247	0	0	0	0	0	0
8045	238	254	230	302	264	196
100506211	1	4	2	0	3	0
406992	0	0	0	0	0	0
143666	3	4	4	1	3	3
57661	143	131	112	114	138	105
3665	27	55	30	1322	185	552
53841	1	6	3	4	0	3
