GeneID	control	control	control	perturbed	perturbed	perturbed
1813	3	5	1	4	3	0
100422855	0	0	0	0	0	0
105369501	0	0	0	0	0	0
107984390	0	0	0	0	1	0
80975	2	7	6	0	1	0
9183	648	587	383	499	431	184
644672	0	0	0	0	0	0
57646	473	498	363	371	350	130
9177	0	0	0	0	0	0
3359	0	0	0	0	0	0
7704	7	8	7	5	0	1
101928875	0	0	0	0	0	0
4837	8	5	1	1	1	0
101928940	0	0	0	0	0	0
107984391	0	0	0	0	0	0
54494	16	14	4	14	17	9
10179	366	376	231	404	363	192
25996	1206	1175	689	1188	1338	496
120406	2	2	3	4	0	1
120400	0	0	0	0	0	0
54827	0	0	0	1	0	0
105369504	0	0	0	0	0	0
105369506	0	0	0	0	0	0
105369505	0	0	0	0	0	0
23705	257	270	148	248	267	88
105369509	0	0	0	0	0	0
105369507	0	0	0	0	0	0
105369511	0	0	0	0	0	0
105369512	0	1	0	0	0	2
101928985	0	0	0	0	0	0
283143	19	52	12	34	38	14
107987165	1	2	0	0	0	0
102724165	0	0	0	0	0	0
112268082	0	0	0	0	0	0
105369513	0	0	0	0	0	0
107984393	2	0	0	0	0	0
107987166	0	0	0	0	0	0
107984372	0	0	0	0	0	0
101929011	0	0	0	0	0	0
84811	415	395	218	260	300	121
8882	783	859	495	584	730	299
116519	0	0	0	2	0	0
337	0	0	0	0	0	0
345	0	0	0	0	0	0
335	0	0	0	0	1	0
104326055	0	0	1	0	1	1
23387	456	380	302	401	406	129
5049	1855	1945	923	1435	1834	664
51092	194	165	122	276	234	76
100652768	28	26	18	43	38	13
6876	794	727	469	2782	2611	1049
9159	837	778	470	1272	1173	421
257160	218	225	138	200	216	63
23621	257	291	176	211	248	70
100379571	19	11	12	11	9	3
22897	551	552	382	505	490	194
57453	2	1	0	0	1	0
105369515	0	0	0	0	0	0
107984394	0	0	0	0	0	0
486	0	1	0	3	1	0
100533181	0	1	0	3	1	0
53826	0	2	0	0	0	0
84000	96	60	51	131	127	32
3587	0	0	0	0	1	0
100526771	0	0	0	0	1	0
56649	45	44	52	97	42	18
105369517	1	0	0	0	0	0
6330	106	119	86	176	182	73
6327	6	8	2	3	5	3
120425	0	0	0	0	0	0
196264	333	289	191	315	352	161
10205	2419	2382	1441	2435	2356	906
916	0	0	0	1	0	0
915	0	0	0	0	0	0
917	0	0	0	0	0	0
9354	732	683	546	792	779	334
100131626	26	26	21	25	28	10
10632	1575	1603	775	1244	1352	521
4297	549	861	634	613	697	205
101929089	18	31	16	15	19	5
143941	0	0	0	1	0	0
84866	244	260	138	247	226	53
56912	399	384	185	288	280	117
372	2605	2782	1754	2514	2303	894
23187	645	690	415	827	817	284
102466719	16	21	16	36	16	8
11181	57	54	34	85	68	23
105369519	1	1	0	0	0	0
1656	2239	2461	1240	1789	2122	781
643	260	225	157	229	230	89
283149	1425	1423	878	1446	1544	459
100616376	0	0	1	0	0	0
7379	2	2	2	15	18	5
283150	0	0	0	0	0	0
107984396	24	12	10	4	11	6
338657	237	231	122	106	177	61
649946	3	4	6	6	5	2
6230	6252	6153	2983	3575	4120	1524
51399	758	711	381	531	570	216
2542	355	415	251	202	206	60
10525	8697	9458	5870	7314	7575	2495
55823	337	299	229	276	307	101
3145	707	639	407	418	489	176
3014	781	837	344	175	205	69
1798	673	648	425	449	416	152
107984397	1	2	1	3	0	1
9854	181	160	111	140	152	53
25988	183	182	102	188	175	54
64137	8	6	4	7	5	3
79671	259	228	169	256	218	81
79849	0	0	0	0	0	0
283152	7	7	10	8	3	5
109623467	0	0	1	1	0	0
867	606	691	618	795	615	236
4162	660	765	455	1098	1014	363
102465453	0	0	0	0	0	0
79102	803	759	537	528	546	167
114902	0	0	0	0	0	0
83552	0	0	0	0	0	0
9099	18	18	19	30	28	9
100499227	7	11	3	9	5	3
7070	115	120	102	69	82	30
107984398	1	0	1	6	3	3
105369520	0	0	0	0	0	0
5818	1931	1834	1354	2643	2056	752
105369525	0	0	0	0	0	0
102724301	2	4	0	0	1	0
105369526	0	0	0	0	0	0
105369528	0	0	0	0	0	0
105369527	0	0	0	0	0	0
105378956	0	0	0	0	0	0
23650	4266	4010	2681	5485	4821	1701
105369529	15	11	9	21	21	2
107984399	1	0	0	0	0	1
105369530	0	0	0	0	0	0
220323	268	215	146	256	208	85
25833	10	8	2	32	11	7
649133	0	0	0	0	0	0
105369531	0	0	0	0	0	0
219902	43	38	34	30	25	11
23365	1649	1897	1375	1727	1548	524
2900	0	0	0	0	0	0
107984400	0	0	0	0	0	0
105369532	0	0	0	0	0	0
101929227	0	0	0	0	0	0
101929208	0	0	0	0	0	0
219899	218	267	129	268	294	90
7007	6	4	0	0	1	0
105369533	0	0	0	0	0	0
105369534	0	0	0	0	0	0
6309	1847	1941	1140	1470	1651	626
105369536	0	1	0	0	1	0
6653	1807	2141	1512	1706	1486	579
105369535	0	0	0	0	0	0
107984402	0	0	0	0	0	0
399959	251	243	204	144	182	60
406911	0	0	1	0	0	0
414899	1	0	0	0	0	0
406882	0	0	0	0	0	0
113218492	0	0	0	0	0	0
406892	0	0	0	0	0	0
100189294	0	0	0	0	0	0
84959	727	727	438	722	759	220
56253	0	0	0	0	0	0
79864	73	65	58	101	82	38
390259	0	0	0	0	0	0
341056	0	0	1	0	2	0
3312	41943	38988	22624	24650	26490	9136
85391	9	11	5	8	5	0
85390	20	10	10	6	6	3
85389	17	16	7	4	4	2
101929289	1	8	3	1	1	0
79827	146	165	95	255	215	61
105369540	0	0	0	0	0	0
105369539	0	0	0	0	0	0
105369541	0	0	0	0	0	0
57476	0	3	1	1	3	0
100616319	0	0	0	0	0	0
55800	1	8	3	26	39	7
105369543	0	1	0	0	1	2
7753	330	302	187	240	261	100
390260	0	0	0	0	0	0
105369544	0	0	0	0	0	0
390261	0	0	0	0	0	0
338661	0	0	0	0	0	0
338662	0	0	0	0	0	0
219875	0	0	0	0	0	0
219874	0	0	0	0	0	0
219873	2	0	0	0	0	0
79490	0	0	0	0	0	0
390264	0	0	0	0	0	0
219870	0	0	0	0	0	0
219869	0	0	0	0	0	0
390265	0	0	0	0	0	0
107984403	3	3	1	0	5	1
105369545	0	0	0	0	1	0
4013	534	545	333	601	528	222
26497	0	0	0	0	0	0
102724410	0	0	0	0	0	0
26492	0	0	0	0	0	0
112267863	0	0	0	0	0	0
26494	0	0	0	0	0	0
219865	0	0	0	0	0	0
283159	0	0	0	0	0	0
112268069	0	0	0	0	0	0
283160	0	0	0	0	0	0
26595	0	0	0	0	0	0
390271	0	0	0	0	0	0
107984404	0	0	0	0	0	0
283162	0	0	0	0	0	0
26493	0	0	0	0	0	0
219858	0	0	0	0	0	0
390275	0	0	0	0	0	0
116337	0	0	0	0	0	0
84897	504	539	351	405	456	150
54414	383	382	252	335	328	142
53340	108	126	50	61	77	27
107984405	0	0	0	0	0	0
4900	18	24	7	3	5	0
23584	0	0	0	1	0	0
90952	0	0	0	0	0	0
101929340	1	0	0	1	0	0
79684	115	94	94	100	99	30
100507283	0	0	2	1	0	1
64221	271	241	131	225	228	76
54538	102	81	62	50	52	17
107984406	0	1	0	0	2	0
220296	0	0	0	0	1	0
641654	0	0	0	0	1	0
105369547	5	1	5	3	3	0
80071	94	122	61	77	68	21
219855	422	356	233	373	383	143
219854	185	193	105	103	136	51
103695364	0	0	0	0	0	0
63876	8	5	1	11	9	5
105369549	0	0	0	0	0	0
9638	2805	2816	1462	1955	2553	802
403312	3	7	2	7	11	1
105369550	2	1	1	1	1	0
9538	3863	4072	2061	2517	2955	1054
3703	2783	3093	1942	2653	2503	936
1111	746	712	406	434	486	195
56	10	4	5	3	2	0
105369551	3	1	1	0	1	0
160065	0	0	0	0	0	0
399967	0	0	0	0	0	0
100169851	0	0	0	0	0	0
105369552	0	0	0	0	0	0
399968	0	0	0	0	0	0
219844	197	176	126	124	143	43
83480	129	155	84	108	131	46
29118	1	0	1	0	0	0
338667	1	0	0	3	1	0
50937	17	25	23	31	21	5
107984407	0	0	0	0	0	0
105369591	0	0	0	0	0	0
84881	525	502	264	327	376	121
79607	694	740	437	616	631	233
6734	1565	1634	1114	1423	1410	538
55572	424	475	267	254	270	101
114609	45	53	45	66	57	17
105369557	27	15	15	17	26	9
28960	460	483	280	325	321	114
399972	30	36	15	33	32	11
6484	403	441	284	403	428	163
84623	9	3	0	3	1	1
101929427	1	5	1	2	2	4
105369561	0	0	0	0	0	0
105369559	0	0	0	0	0	0
100874251	0	0	0	0	0	0
100422918	0	0	0	0	0	0
105369558	0	0	0	0	0	0
283165	0	0	0	0	0	0
101929473	0	0	0	0	0	0
105369562	0	0	0	0	0	0
107984379	0	0	0	0	0	0
101929497	0	0	0	0	0	0
107984373	0	0	0	0	0	0
107984374	0	0	0	0	0	0
105369563	0	0	0	1	0	0
105369564	0	0	0	0	0	0
107984408	0	0	0	0	0	1
2113	2502	2652	1823	1606	1710	534
102466104	0	0	0	0	0	0
101929517	0	0	0	0	0	0
105369565	0	0	0	0	0	0
105369568	0	0	0	0	0	0
101929538	0	0	0	0	0	0
2313	11	13	11	8	12	1
100507392	0	0	0	0	0	0
3758	0	0	0	0	0	0
107984409	0	0	0	0	0	0
3762	19	18	10	51	58	20
219833	112	97	57	149	139	42
63970	182	156	130	347	345	132
9743	404	418	265	470	471	150
399975	48	69	40	45	55	23
105369571	0	0	0	0	0	0
105369572	0	0	0	0	0	0
8538	15	12	10	26	25	8
107984410	1	0	0	0	0	0
101929557	0	1	0	0	0	0
120224	175	128	102	143	101	48
4798	601	647	458	483	500	191
56980	233	186	163	191	201	58
440072	2	1	1	2	3	0
107984432	1	0	1	2	4	1
334	8932	10103	5292	8987	10322	3580
6768	2128	2256	1131	1958	2255	756
29068	460	521	317	288	346	137
646383	0	0	0	0	0	0
11095	0	0	0	1	0	0
170689	134	154	95	433	515	167
105369574	0	0	0	0	0	0
102466873	0	0	0	0	0	0
283171	2	0	0	0	2	0
105369575	3	0	0	2	2	0
105369576	0	0	0	0	0	0
100507431	50	28	15	44	55	27
103611081	8	13	13	13	13	12
399979	931	1057	753	876	829	307
105369577	0	0	0	0	0	0
107984411	0	0	0	0	0	0
105369579	0	0	0	0	0	0
105369578	0	0	0	0	0	0
107984412	0	0	0	0	0	0
50863	496	542	373	291	378	116
101929653	0	0	0	0	0	0
101929637	0	0	0	0	0	0
107984413	37	30	30	26	26	12
100874281	0	0	0	0	0	0
4978	7	11	5	1	6	0
105369580	0	0	0	0	0	0
646522	0	0	0	0	0	0
219938	0	0	0	1	1	0
283174	14	10	6	7	6	2
100616119	0	2	0	1	0	0
22997	11	12	23	10	10	9
107984414	0	0	0	0	2	0
100128239	3	2	2	2	2	0
83700	22	21	15	7	14	8
107984040	0	0	0	0	0	0
23310	930	908	682	485	502	181
109623486	2	1	0	1	0	0
112936	708	685	459	618	665	207
29087	337	365	181	250	296	95
27034	302	320	232	303	282	111
112937	48	42	18	27	23	14
89944	102	65	48	36	31	14
27087	3	1	1	2	0	0
283177	0	0	0	0	0	0
105369583	0	0	0	0	0	0
105369584	0	0	0	0	0	0
729305	1	0	1	1	2	0
105369586	0	0	0	0	0	0
100507548	0	0	0	0	0	0
105369588	0	0	0	0	0	0
105369587	0	0	0	0	0	0
105369589	0	0	0	0	0	0
107987373	146	155	86	116	106	39
107987374	0	0	0	0	0	0
107987375	0	0	0	0	0	0
112267876	66	60	39	74	49	28
102724852	353	322	197	436	289	147
100288778	217	209	119	178	163	65
107987170	0	1	0	0	0	0
677784	0	0	0	0	0	0
440073	0	0	0	0	0	0
105369593	0	0	0	0	0	0
574538	0	0	0	0	0	0
105369592	0	0	0	0	0	0
6539	1	0	0	0	0	0
101929384	0	0	0	0	0	0
6540	0	0	0	0	1	0
102723544	0	0	0	0	0	0
5927	540	663	444	674	674	210
84318	166	157	107	98	113	39
105369594	0	0	0	2	1	0
283358	519	466	337	737	659	265
4815	9	13	8	5	10	1
105369595	0	0	0	0	0	0
100049716	16	18	13	19	18	6
105369597	0	0	0	0	0	0
101929432	0	0	0	0	0	0
65125	1787	2142	1410	2802	2635	942
5893	141	135	92	98	113	56
23085	868	1008	708	1180	1053	410
107987182	0	0	0	0	0	0
100292680	6	8	3	7	14	5
107984507	4	3	1	1	1	1
81029	255	220	148	203	263	76
144699	65	104	47	39	35	14
100500816	0	0	0	0	0	0
79602	1756	1836	1098	1515	1539	578
93589	4	5	1	9	9	2
105369602	0	0	0	0	0	0
105369601	0	0	0	0	0	0
654429	0	0	1	0	0	0
112268103	0	0	0	0	0	0
100271702	0	0	0	0	0	0
196513	81	117	77	81	94	30
775	0	0	0	0	0	0
107984540	0	0	0	0	0	0
100874369	0	0	0	0	0	0
107984131	0	0	0	0	0	0
100874234	0	0	0	0	0	0
100874370	0	0	0	0	0	0
100874235	0	0	0	0	0	0
100652846	0	0	0	0	0	0
107984539	0	0	0	0	0	0
283440	18	8	21	20	5	5
2288	2704	2789	1532	1881	2129	675
55846	417	389	282	239	240	69
83714	16	9	14	11	12	5
101929469	1	1	2	0	1	0
2305	1386	1368	905	550	594	158
83695	467	514	293	285	340	100
7289	473	529	313	477	442	182
7004	326	321	158	138	188	82
10867	605	636	390	532	511	166
105369606	2	0	2	4	7	3
100128253	2	3	1	1	2	0
101930162	0	0	0	0	0	0
56341	2	2	1	8	5	4
105369607	0	0	0	0	0	0
100129223	2	0	0	0	3	0
84766	25	45	23	22	18	7
107984495	0	0	0	0	0	0
57097	93	108	67	115	129	44
105369609	0	0	0	0	0	0
105369608	0	0	0	0	0	0
105369611	0	0	0	0	0	0
105369612	0	0	0	0	0	0
103752584	95	87	62	91	87	35
894	2441	2653	1500	2017	2380	835
57103	936	883	516	1174	1242	465
8074	0	1	0	0	0	0
2251	0	0	0	0	0	0
57102	406	386	198	268	318	108
10635	372	405	232	149	167	72
8798	229	251	136	187	213	79
10566	17	9	3	17	14	6
4704	965	1024	547	732	785	259
101929549	0	0	0	0	0	0
26290	1	1	0	2	0	0
105369614	0	0	0	0	0	0
3742	0	0	0	0	1	0
3736	0	0	0	0	0	0
100507560	0	0	0	0	0	0
3741	0	0	0	0	0	0
105369617	3	0	3	4	1	2
105369616	0	0	0	0	0	0
101929584	0	0	0	0	0	0
105369618	0	0	2	0	1	0
4908	0	0	0	0	0	0
57101	2	3	3	1	1	0
105369621	0	0	0	0	0	0
7450	1	5	3	4	14	2
109729112	0	0	0	0	0	0
105369623	0	0	0	0	0	0
105369622	0	0	0	0	0	0
928	3883	3903	2223	3118	3026	1161
105369625	1	0	0	1	0	0
105369624	0	0	0	0	0	0
55200	62	48	45	74	67	23
7132	1370	1418	880	1451	1372	451
112268088	2	4	3	2	1	2
6337	47	55	40	37	23	16
107984500	1	4	0	3	1	1
105369626	0	0	0	1	0	0
4055	1591	1674	937	1259	1310	507
678655	32	43	32	45	48	16
939	12	12	11	20	13	6
55080	74	74	46	116	98	40
6843	36	39	19	36	44	6
51258	1633	1601	754	1052	1308	409
9918	1814	1900	1238	945	860	296
692148	0	2	3	1	1	0
112268089	183	209	134	75	85	34
2597	59893	59465	34212	49764	48089	16762
25900	13	19	9	7	18	6
4839	1488	1309	856	906	987	327
1108	3392	3937	2237	2250	2572	746
677780	0	1	0	0	0	0
105369631	7	5	2	4	1	11
57121	256	283	143	298	340	110
84519	1	1	1	1	2	2
51147	143	147	79	179	167	73
171017	527	463	366	478	419	142
196500	0	0	2	2	0	0
50813	750	770	470	575	506	167
8079	2543	2834	1513	2143	2432	819
5763	1331	1491	647	834	976	302
3902	3	4	4	2	0	0
920	0	1	0	0	4	0
27239	5	3	1	1	1	0
10536	198	234	111	123	105	30
2784	51	45	33	12	17	3
83461	453	522	310	182	179	57
8078	1793	1745	991	1486	1582	510
7167	9584	10033	5524	6814	7432	2436
84727	71	93	47	102	141	51
105369632	2	2	1	6	9	3
283345	15	15	5	12	14	4
171220	20	22	10	19	15	9
10233	32	29	20	17	13	7
2026	22	18	13	22	21	10
1822	1121	1127	783	775	835	222
113246	401	365	173	283	379	109
100147744	5	6	3	5	5	1
5777	276	265	121	247	253	110
105369634	4	4	0	4	4	0
105369635	21	25	8	22	20	9
406985	0	0	1	1	1	0
406933	5	2	1	1	4	3
11331	2791	2957	1485	1957	2216	714
677777	13	18	8	14	10	2
10436	1246	1416	681	726	861	286
10162	339	353	230	295	254	96
716	7	12	0	27	32	6
715	26	38	17	63	59	18
51279	172	135	107	178	149	57
283314	120	112	97	85	111	21
83758	25	27	33	21	29	11
9746	216	191	148	212	187	84
5830	559	588	350	369	348	109
341392	0	0	0	0	1	0
283316	30	48	21	17	11	5
101927882	0	0	0	0	0	0
9332	1	0	0	0	1	1
339	0	0	0	0	0	0
9573	0	0	0	0	0	0
359787	0	0	0	0	0	0
170482	0	0	0	0	0	0
360030	0	0	0	0	0	0
79923	1	0	0	0	0	0
144195	4	4	4	2	0	2
6515	396	394	241	215	183	80
55810	328	317	249	329	342	109
719	1	1	1	4	3	0
25977	381	301	219	340	329	131
50856	1	2	1	2	2	2
642559	0	1	0	0	1	0
440077	0	0	0	0	0	0
440078	2	2	1	3	1	1
55138	9	5	1	5	5	1
653113	23	25	19	14	21	7
101927905	17	21	8	16	23	9
112268090	13	2	2	3	9	4
107987171	0	0	0	0	0	0
389634	0	0	0	0	0	0
101927966	0	0	0	1	0	0
93978	0	0	0	0	0	0
338339	0	0	0	0	0	0
26253	0	0	0	0	0	0
105369645	0	0	0	0	0	0
57379	4	0	1	0	1	0
8076	2094	2141	1280	1660	1686	636
57494	554	590	414	428	463	142
144568	2649	2410	1757	3147	3143	1244
1911	573	583	344	426	428	168
4074	1352	1420	846	1138	1152	428
10219	3	1	2	1	1	0
253128	1	0	0	0	1	0
144571	0	2	2	2	0	0
2	0	0	0	0	0	0
5858	0	0	0	0	1	0
3	0	0	0	0	0	0
100422872	8	7	4	3	5	3
100499405	53	36	24	30	23	8
642846	170	127	127	79	87	31
107984489	4	5	4	0	2	0
105369649	0	0	0	0	0	0
101930452	3	2	4	0	1	0
101928030	0	0	0	0	0	0
728715	8	11	11	4	3	4
105369647	1	2	2	0	0	0
107987172	5	6	10	1	1	0
440081	249	189	159	85	95	20
105376678	1	1	0	1	1	0
408186	7	5	1	1	1	1
3820	0	0	0	0	0	0
107987174	0	0	0	0	0	0
374443	21	39	15	27	19	5
105369728	0	0	0	1	0	1
29121	42	48	32	16	50	11
105369652	0	0	0	0	0	0
160365	0	0	0	0	0	0
969	0	0	0	0	0	0
51348	1	1	2	0	0	0
9976	19	7	6	4	14	5
100431172	0	0	0	0	0	0
387836	0	0	0	0	0	0
100506159	0	0	0	0	0	0
400002	0	0	0	0	0	0
160364	0	0	0	0	0	0
51266	0	0	0	0	0	0
387837	0	0	0	0	0	0
102724020	0	0	0	0	0	0
112268091	0	0	0	0	0	0
283420	0	0	0	0	0	0
51267	0	0	0	0	0	0
105369655	0	0	0	0	0	0
64581	1	0	0	1	0	0
4973	1	1	1	6	4	0
120939	0	0	0	1	2	0
107984509	0	0	0	0	0	0
23710	141	178	81	285	312	124
3824	0	0	0	0	0	0
105369656	0	0	0	0	0	0
113523642	0	0	0	0	0	0
101928100	51	47	29	83	72	21
100528032	9	9	5	20	15	5
22914	9	9	5	20	15	5
8302	0	0	0	0	0	0
3823	0	0	0	0	0	0
3822	0	0	0	0	0	0
3821	0	0	0	2	0	0
105369657	0	0	0	1	0	0
255308	94	107	42	56	45	26
105369658	0	0	0	1	0	0
101060038	0	0	1	0	0	0
105376675	0	1	0	0	0	0
10748	19	10	11	12	10	5
55110	278	280	121	109	170	66
55359	51	34	24	58	59	35
8531	2966	2942	1756	2267	2270	795
112268104	1	2	0	1	0	1
101928162	0	0	0	0	0	0
50837	0	0	0	0	0	0
50836	0	0	0	0	0	0
50835	0	0	0	0	0	0
107984459	7	2	2	3	4	2
50839	0	0	2	0	2	0
100533464	20	22	11	14	27	7
11272	5	3	2	1	5	1
5554	17	20	13	15	22	7
50838	0	0	0	0	0	0
5555	0	0	0	0	1	1
106707243	17	25	11	12	20	7
50840	4	2	0	2	1	1
259296	0	0	0	0	0	0
259295	3	2	5	1	2	3
259294	3	3	6	2	1	1
259290	2	0	2	0	0	0
259292	0	0	0	0	0	0
259289	0	0	0	0	0	0
259293	0	0	0	0	0	0
100129361	140	168	85	168	223	54
353164	0	0	0	0	0	0
5544	0	2	0	1	3	1
107987183	2	1	0	5	0	2
5545	0	0	0	0	0	0
5542	0	0	0	1	0	0
653247	0	0	0	0	0	0
440084	0	0	0	0	0	0
338817	0	0	1	1	0	1
2120	251	281	149	279	268	88
79370	0	1	0	1	0	0
103504734	0	0	0	0	0	0
4040	324	411	264	338	333	108
54682	87	100	83	143	92	28
503693	5	4	6	2	2	2
118426	75	76	58	74	71	35
107984485	31	29	10	23	28	9
80824	426	469	289	605	550	218
107984486	0	0	0	0	0	0
1389	368	401	229	321	418	138
2842	18	24	10	20	34	5
1027	214	229	111	244	269	99
105369663	53	51	26	56	56	25
81575	7	31	9	18	17	9
107984129	0	3	0	0	0	0
693198	0	0	0	0	0	0
51202	1157	1211	630	925	936	356
107984492	1	2	1	0	0	0
112267864	6	5	0	1	1	1
387841	4	1	8	3	4	4
9052	302	312	206	427	373	152
693199	5	4	4	3	5	1
100506314	71	48	29	60	65	23
55507	9	15	8	8	10	5
50865	302	307	169	192	227	62
93164	11	26	8	17	24	7
57613	101	100	56	91	73	33
83445	1	0	0	0	1	0
105369666	0	0	0	0	0	0
2012	5241	5395	3173	3018	3151	1223
283422	6	3	0	2	9	6
2904	0	0	0	0	0	0
105369668	0	0	0	0	0	0
105369667	0	0	0	0	0	0
55729	504	551	406	540	497	179
79887	100	109	51	118	86	38
101928317	10	8	3	9	9	2
101928290	0	1	1	1	3	1
144608	26	29	17	26	23	4
2984	4	0	0	1	3	2
105369669	2	0	0	2	3	1
121504	0	0	0	0	0	1
55766	175	202	81	150	164	68
51729	1320	1275	857	767	815	255
440087	1	0	0	0	0	0
420	0	0	0	0	0	0
4256	1	4	0	0	1	1
121506	6	7	8	3	8	3
397	1332	1459	784	864	882	297
105369670	0	0	0	0	0	0
5149	0	0	0	0	0	0
101928340	0	0	0	0	0	0
107984506	0	0	0	0	0	0
85004	0	0	0	0	0	0
100873980	0	0	0	0	0	0
5800	1	1	0	2	3	2
105369673	0	0	0	0	0	0
105369672	0	0	0	0	0	0
2059	88	73	54	93	94	41
102724146	205	211	115	193	193	63
11171	2598	2847	1532	1951	2128	743
51071	404	420	288	600	543	228
101928362	1	0	0	0	0	0
729025	0	0	0	0	0	0
4257	2208	1968	1278	1683	1592	633
107984494	0	4	3	4	0	1
55885	0	0	0	0	1	0
105369677	0	0	0	0	0	0
728622	1	1	0	1	0	0
105369678	0	0	0	0	0	0
100616279	0	0	0	0	0	0
79785	0	0	0	0	0	0
5288	65	40	32	49	49	21
89869	0	0	1	0	0	0
93661	0	0	0	0	0	0
102724227	0	0	0	0	0	0
107984527	0	0	0	0	0	0
54477	496	511	247	451	485	167
112268092	2	0	3	6	0	2
121536	369	354	210	337	368	140
101928387	4	9	4	3	1	0
105369682	0	0	0	0	0	0
100506393	0	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	0	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	0	0	0	0
5139	0	0	0	2	0	0
53919	0	0	0	1	0	0
28234	0	0	0	0	0	0
115072896	0	0	0	0	0	0
338821	0	0	0	0	0	0
10599	0	0	0	0	0	0
6579	0	0	0	0	0	0
3375	0	0	0	0	0	0
79912	544	550	288	331	399	146
5965	970	1063	566	736	752	271
51026	723	793	466	784	758	285
80763	0	5	1	1	2	0
2998	0	0	1	1	1	0
3945	9306	10009	5344	4940	5417	1750
105369689	0	0	0	0	0	0
102724261	1	1	1	0	3	0
3764	0	0	0	0	0	0
10060	0	0	0	0	0	2
55907	765	885	445	731	946	325
105369690	4	1	3	0	2	0
107984497	0	0	0	1	0	0
6489	0	1	1	11	6	3
112268093	0	0	1	0	0	0
105369151	0	0	0	0	0	0
9847	521	456	318	332	348	112
105369692	0	0	0	0	0	0
105369691	0	1	0	0	1	0
55500	486	431	372	291	391	137
107984516	0	0	0	0	0	0
101928441	0	0	0	0	0	0
6660	0	1	0	0	3	0
105369697	0	0	0	0	0	0
105369696	0	0	0	0	0	0
100126320	0	0	0	0	0	0
101928471	0	0	0	0	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	1724	1695	1123	1020	1110	398
105369699	42	48	35	25	34	5
107984475	0	0	0	0	0	0
196415	0	0	0	0	0	0
645177	0	0	0	0	0	0
4033	0	0	0	0	0	1
55259	3	1	0	1	1	0
144363	104	85	61	92	86	38
3845	819	863	543	847	959	336
105369701	0	0	0	0	0	0
160492	0	0	0	0	1	0
100422897	0	0	0	0	0	0
100506451	14	10	3	13	15	6
11228	258	277	156	222	294	89
107984501	0	0	0	0	0	0
79365	4	7	2	18	26	6
8082	15	23	15	40	22	12
101928554	0	0	0	2	0	0
105369705	0	0	0	0	0	0
105369704	0	0	0	0	0	0
107984482	1	0	0	0	0	0
3709	438	513	371	388	385	150
105369706	0	0	0	0	0	0
55726	653	691	325	438	462	191
26127	365	378	208	244	273	123
51768	2273	2464	1452	2629	2803	946
9412	533	542	328	455	452	156
728858	0	0	0	0	1	0
23012	373	379	244	608	548	251
56938	1312	1473	802	1444	1700	642
101928646	61	68	33	63	75	28
341346	11	5	5	1	4	0
8496	1240	1299	984	1246	1116	356
107984461	4	1	6	0	1	1
387849	12	23	12	14	15	4
60488	953	931	564	605	622	278
100287284	4	1	2	5	0	1
57542	802	790	461	327	386	135
105369709	0	0	0	0	0	0
5744	2071	2213	1262	3335	3522	1204
105369710	2	1	0	1	0	0
107984462	2	6	5	9	3	5
729291	19	16	11	5	14	5
55297	337	399	225	264	370	108
101928705	12	2	5	3	9	1
105369711	0	0	0	0	0	0
101928735	0	0	0	0	0	0
55711	142	181	94	131	111	48
100506606	13	19	11	20	12	1
51290	789	791	441	760	745	290
101055625	2	2	1	3	4	4
341350	2	3	4	1	3	2
83857	51	41	34	52	40	15
105369714	0	0	0	0	0	0
105369715	0	0	0	0	0	0
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	0	0	0	0	0	0
105369720	0	0	0	0	0	0
10526	782	852	494	611	559	212
65981	326	304	252	323	354	140
645485	1	1	0	1	1	0
100287314	49	36	37	48	49	12
107984476	0	0	0	0	0	0
441631	0	2	0	0	0	0
100506660	5	6	1	5	3	3
1663	534	506	388	277	273	96
144203	1	0	0	1	1	0
58516	1059	1124	594	737	778	309
79857	4	1	4	5	3	0
101929027	0	0	0	0	0	0
160518	87	117	61	77	84	28
100874249	8	15	6	3	10	3
254013	37	45	22	34	45	14
196394	58	57	31	42	31	12
105369722	0	0	0	0	0	0
105369724	0	0	2	2	1	0
107984470	0	0	0	0	0	0
440093	5	6	3	7	8	0
107984532	0	0	0	0	0	0
105369723	0	0	0	0	0	0
105369725	1	0	0	0	1	0
55196	276	291	200	269	276	88
102724618	0	0	0	0	0	0
107984473	0	0	0	0	0	0
636	171	222	125	193	193	65
121512	190	268	180	211	209	82
10059	2199	2175	1342	1713	1821	688
51067	735	752	420	489	565	221
5318	1471	1333	1010	1023	840	297
341359	0	0	0	0	0	0
105369726	0	0	0	0	0	0
84920	120	149	86	87	102	30
107984469	0	0	0	0	0	0
144245	67	92	56	61	57	15
144402	252	220	114	216	209	68
107984504	1	4	3	2	5	0
107984484	0	0	0	0	0	0
105369730	0	0	0	0	0	0
55605	639	675	401	625	657	237
101927019	1	1	1	1	2	0
225	0	0	0	1	0	0
283461	0	3	0	1	1	1
114134	37	29	18	23	28	13
112268095	0	0	0	0	0	0
101930164	0	0	0	0	0	0
