GeneID	control	control	control	perturbed	perturbed	perturbed
55301	12	23	22	13	27	36
414149	5	5	7	8	13	8
221060	27	24	18	7	21	20
10557	582	575	529	296	718	667
105376431	2	7	1	7	1	3
9397	2895	3032	2922	1577	3117	3410
107984210	192	148	168	87	176	182
100192204	0	0	0	0	0	0
105376434	6	7	18	6	16	7
107984211	0	0	0	0	0	0
221061	4170	4384	4298	2282	4623	4875
105376433	1	2	0	0	2	0
8516	436	370	442	167	333	356
80013	1424	1437	1467	835	1646	1746
102724039	0	0	0	0	0	0
9317	58	76	51	29	58	69
389941	19	14	15	2	11	17
101928701	0	0	0	0	0	2
6251	9382	9239	10221	4579	9380	9988
105376435	0	0	0	0	1	1
8029	241	209	186	134	303	297
1787	152	163	124	100	181	211
100507347	53439	49643	53102	23978	49030	52011
7431	240315	230728	249068	111950	230240	247867
338596	28	23	32	23	53	57
100128098	1	0	0	0	4	1
105376436	0	0	6	0	3	1
105376437	0	0	0	0	0	0
9200	841	790	850	452	888	960
102723166	11	7	6	3	15	9
8027	2156	2481	2432	1410	2923	2930
653567	23	32	39	22	45	38
107984212	2	0	0	0	0	2
4360	12	21	0	2	24	13
574445	0	0	0	0	0	0
221074	6	16	3	4	18	6
100129213	1	7	0	5	4	3
783	46	43	33	26	51	49
107984213	0	0	0	0	1	0
221078	152	141	151	107	287	227
221079	712	720	818	642	1117	1295
105376440	0	1	2	0	2	6
107984180	0	0	0	2	1	0
340895	29	57	31	31	43	36
105376441	0	3	0	0	0	1
102724082	0	0	2	3	3	0
101928834	4	0	0	1	0	3
84898	1456	1651	1548	914	1876	1940
100616383	0	0	0	0	0	0
105376442	0	0	0	0	0	1
10529	15	25	7	22	23	28
102725112	0	0	3	0	1	1
100128511	0	0	0	0	0	0
105376444	0	0	0	0	1	8
105376445	1	0	0	1	2	1
399726	171	196	175	72	158	169
100302129	0	3	0	1	0	0
387640	20	38	39	20	40	32
8028	653	754	686	461	999	929
107984214	1	0	2	0	1	0
64215	1727	1708	1657	983	2110	1972
340900	3	2	3	0	0	3
100189083	0	0	0	0	0	0
105376447	2	6	0	2	0	0
100130992	7	6	5	7	4	3
100532731	1180	1163	1182	665	1402	1518
23412	797	743	812	402	806	880
648	625	676	636	403	865	966
9576	5	1	0	2	8	10
105376448	1	4	0	1	0	2
100499489	274	247	291	146	297	264
105376449	0	1	0	0	0	0
105376450	0	0	0	0	0	0
5305	1157	1290	1253	748	1565	1702
105376451	2	0	0	0	3	0
219681	11	5	3	2	6	9
107984215	0	2	0	0	0	0
22921	962	912	997	476	856	976
256297	1	0	0	0	0	0
256815	16	36	19	9	21	24
105376453	12	12	11	5	14	7
220213	156	120	115	118	144	178
105376454	0	0	0	0	0	2
56243	990	1040	947	717	1423	1363
693188	0	0	0	0	0	0
105376455	0	0	0	0	0	0
57584	4688	5229	4685	3827	8389	7838
105376456	0	0	0	4	6	4
56952	525	452	491	311	626	575
79896	264	321	266	229	514	540
219670	6	16	8	10	25	31
101929025	2	2	10	7	7	8
100128811	1	3	1	1	4	3
57512	15	13	36	11	22	26
101929052	0	4	1	1	0	0
105376460	3	0	0	0	0	0
101929073	0	0	0	0	0	0
53904	6	10	4	6	8	8
2572	10	4	1	5	4	19
107984176	0	0	0	0	0	2
54518	15	32	12	12	21	40
101929117	0	0	0	0	0	0
645528	0	0	0	0	0	0
102724202	0	0	0	0	0	0
105376461	0	0	0	0	0	2
731789	0	6	3	0	0	2
105376462	3	4	0	3	1	1
23590	231	262	187	154	269	308
10006	2438	2725	2635	1446	3017	3379
387644	2	3	1	3	6	5
22852	310	356	322	256	576	590
10730	10351	11007	10853	6346	12982	13503
84930	370	301	385	202	461	422
91452	1232	1416	1321	779	1816	1701
387646	23	3	9	6	28	25
101060171	0	1	3	2	5	5
102724245	0	0	0	0	0	0
101929180	0	0	0	0	0	0
374308	2	2	3	3	2	4
22931	3724	3796	3884	2678	4855	5388
105376463	9	22	8	8	8	16
283078	38	35	38	19	27	40
101929202	4	0	0	2	2	4
55130	111	97	115	68	115	141
112268060	3	1	1	0	4	2
143098	40	41	49	30	49	82
106635548	0	0	0	0	0	0
102465880	0	0	0	0	0	0
105376466	7	0	0	1	1	2
105376467	0	0	0	0	0	0
105376468	1	0	0	0	2	3
107984216	0	0	0	0	0	0
220906	957	1272	1072	743	1567	1670
51322	3411	3870	3823	2505	4820	5220
25805	1220	1198	1250	644	1293	1338
105376470	0	0	0	0	0	0
107984170	1	2	0	2	2	0
101929218	5	0	0	0	0	1
100507605	0	0	6	0	6	6
283080	2	3	4	1	5	6
107984174	0	0	0	0	0	0
107984171	0	0	3	0	3	7
105376471	0	3	0	1	4	2
105376472	0	1	0	0	0	3
84569	6	2	3	5	2	3
107984217	0	2	1	0	1	1
105376473	2	1	5	0	3	6
105376474	2	4	0	4	2	1
102724316	2576	2917	2788	1486	3316	3347
6840	6754	8106	7186	4849	11135	10085
693189	0	0	0	0	0	0
100126327	0	0	0	0	0	0
105376475	28	36	29	19	23	19
105376476	3	1	0	0	2	2
102724333	0	0	0	0	0	0
107984172	0	0	0	0	0	0
107984173	1	4	0	4	2	5
107984218	4	1	7	1	1	5
57608	14507	16359	15040	7832	16588	16342
101929256	16	35	29	6	18	27
105376477	8	7	8	2	11	2
101929279	7	3	7	0	2	7
55149	679	678	632	432	845	890
729668	3	7	2	2	2	1
102466227	0	0	0	0	0	0
1326	40	51	29	30	39	44
105376478	0	0	0	0	0	0
105376479	3	0	0	0	0	1
119180	16	13	21	4	4	5
645954	11	9	9	5	19	10
105376480	0	0	0	0	0	1
220929	283	307	320	192	486	385
105376481	12	4	12	5	14	7
105376482	18	13	17	7	14	14
105376483	31	24	13	5	33	24
101929352	3	7	3	2	4	6
220930	172	157	151	80	179	153
6935	5806	6787	6064	3672	7861	7872
100505502	1	3	5	6	11	8
105376484	3	1	2	2	8	4
101929951	0	1	0	0	7	0
94134	1227	1440	1253	979	1950	1990
107984219	558	527	590	301	736	614
105376485	6	2	0	1	2	4
3799	10742	12844	11946	7462	15781	15470
80314	795	845	721	528	1083	1081
102031319	1	0	1	3	1	1
101929431	6	12	2	3	12	6
79741	105	137	109	78	178	165
105376486	618	679	613	284	743	642
3688	122135	148587	131560	97056	205353	206570
106633814	1855	2188	1896	1606	3462	3505
101929475	197	133	116	95	142	175
101929447	0	2	0	2	1	4
8829	9640	10269	9624	6726	14098	14385
105376489	0	0	0	3	2	0
105376490	0	0	0	0	0	0
100505583	14	4	8	5	6	11
56288	1868	2013	1872	1203	2653	2587
100505601	1	1	0	2	3	2
105376491	3	0	0	0	0	1
8453	2632	2966	2734	1924	3699	4048
100500890	0	0	0	0	0	0
1390	1181	1154	1152	714	1597	1516
105376493	0	0	0	5	4	3
219771	4044	3871	4209	2471	4973	5313
107984220	5	4	9	5	17	16
107984221	6	7	3	0	13	11
219770	12	3	13	6	13	7
8325	832	792	823	861	1802	1794
100616500	59	58	49	48	133	123
105376494	10	12	6	4	11	2
107984188	0	0	0	2	0	0
102578074	9	1	0	3	3	1
105376495	5	6	0	0	3	1
107984222	0	5	2	1	2	4
105376496	0	0	0	0	0	0
91074	0	0	0	1	2	0
101929498	0	0	0	0	1	0
101929520	0	0	0	0	0	3
107984175	0	0	0	0	0	0
107984223	0	0	0	0	0	2
105376497	0	0	0	0	1	0
100288485	0	0	0	0	0	0
102724533	0	0	0	0	0	0
105376498	0	2	0	0	0	0
57209	232	268	285	144	351	270
100419868	0	0	0	0	0	0
107984224	8	10	2	1	11	4
219749	385	416	373	226	491	468
105376499	0	1	0	0	0	0
7581	310	361	356	234	625	551
7587	747	813	673	511	1121	982
105376500	0	0	0	0	0	0
100129055	0	0	0	0	0	0
158160	13	19	24	8	29	15
285961	4	8	4	2	24	9
101929540	9	5	20	7	23	22
399744	24	27	24	20	46	40
107984177	0	0	0	0	0	0
399746	0	0	0	0	0	0
105378267	0	0	0	0	0	0
101929373	0	0	0	0	0	0
441666	5	0	0	4	4	2
414194	0	1	5	2	3	0
84856	126	76	106	32	95	74
100129482	76	122	73	46	97	90
7582	313	316	254	234	402	417
105378268	10	25	10	10	17	15
101929397	0	0	0	1	1	0
107984178	0	0	4	0	0	3
283028	2	3	0	0	3	0
105378269	3	0	1	0	0	2
9790	2851	3224	3084	1781	3782	3746
101929445	4	0	0	1	1	0
104266963	0	0	0	0	0	0
100847014	0	0	0	0	0	0
5979	57	65	73	38	80	50
55454	2187	2394	2450	1496	2877	2907
221002	34	47	19	21	31	30
107984225	0	0	0	0	0	0
105378271	0	0	3	0	1	0
105378270	0	0	0	0	0	1
107984226	0	0	0	0	1	0
53828	4	0	0	2	0	4
3185	5863	5884	6186	3311	7086	7474
109616985	0	0	0	0	0	0
642819	109	151	144	50	109	124
105379857	0	0	2	1	0	3
8187	217	232	199	99	299	213
220992	65	77	92	74	96	121
414201	1	0	4	2	0	9
7580	947	877	900	464	945	963
414197	96	96	99	58	102	104
414208	98	91	100	43	85	117
105378274	0	2	2	3	3	4
102724264	0	0	0	0	0	0
105378275	1	0	3	0	1	0
10151	3	2	1	2	4	4
107984189	0	0	0	0	0	0
414260	0	0	2	0	2	2
100506835	8	6	7	0	10	7
105378277	2	0	0	0	0	1
283033	5	7	3	3	3	6
6387	363	436	325	231	453	472
100130539	1	0	4	1	1	1
107984179	0	0	0	0	0	3
220980	2	0	3	0	3	9
643236	2	1	1	2	3	3
83937	247	265	323	103	261	260
105378281	15	24	26	8	27	21
11067	403	362	509	171	242	310
220979	122	145	148	75	157	145
7570	353	373	371	274	538	572
100133308	0	3	0	0	6	3
338579	0	0	0	0	0	0
100422988	0	0	0	0	0	0
105378283	0	0	0	0	0	1
79290	6	3	2	2	4	1
240	7	8	10	3	4	13
102724323	0	0	1	0	0	0
220972	1546	1735	1622	805	1789	1824
105378286	40	41	45	24	31	39
93550	123	155	115	82	209	153
653234	14	9	8	7	19	14
253725	3961	4593	4133	2594	5512	5035
643479	0	0	0	0	0	0
119016	38	54	42	24	62	42
114004351	64	72	60	42	111	84
728407	40	48	33	35	54	59
100287932	4348	4118	4782	2203	4547	4876
109616974	0	0	0	0	0	1
8031	15346	15307	15978	8553	17641	18883
105378287	0	0	0	1	0	0
4477	12	7	12	2	4	2
653268	21	41	19	22	41	33
100996567	0	0	0	0	0	1
105378577	0	1	0	0	4	2
195977	0	0	6	3	2	4
107984026	25	46	30	15	66	41
100132929	2	1	0	0	0	0
728113	28	13	24	8	26	20
643650	183	204	226	99	243	227
728643	4	14	21	14	11	12
107987152	1	12	11	0	8	3
5540	44	44	36	25	59	52
9721	5	9	6	1	7	6
83849	55	70	62	27	75	95
101927699	41	58	38	28	44	56
105378289	2	2	1	0	5	2
414241	63	58	74	75	108	129
102724350	0	0	0	0	1	4
101927584	0	0	0	0	3	0
102724643	2	0	0	3	0	3
414212	10	4	8	5	6	14
399761	24	41	41	20	44	53
728798	1	5	2	2	1	3
26095	7	2	7	9	22	6
105378291	0	0	0	0	1	0
101929216	3	3	2	5	6	8
2662	13	16	11	10	35	23
2658	1	4	0	0	0	0
5949	2	0	1	3	7	3
118738	5	10	5	5	20	9
107001062	0	0	0	0	0	0
105378292	0	0	0	0	0	0
653145	28	15	33	8	35	20
100133093	2	1	0	0	1	0
113939912	27	22	36	20	46	39
642517	19	12	16	12	29	14
107987147	34	31	20	19	32	21
642826	16	10	15	9	25	29
1517	0	2	0	1	1	5
112267862	6	1	0	3	2	1
439965	617	556	642	343	707	798
102724603	0	0	0	1	4	2
102724593	16	36	24	9	17	26
102724488	145	188	190	67	163	144
100996758	39	41	17	13	37	36
644054	2	1	0	0	1	0
414224	15	14	20	15	15	31
143162	11	10	15	8	19	17
5599	941	1122	1156	652	1568	1478
58504	3995	4178	4198	2566	5177	5247
100689073	0	0	0	0	0	3
57705	25	34	37	13	63	59
105378299	2	0	0	0	1	2
474354	2	1	6	2	6	5
105378298	0	1	1	0	1	1
100422895	0	0	0	0	0	0
196740	1476	1468	1545	742	1571	1697
100506733	1	2	0	0	1	1
170370	0	0	1	0	2	2
170371	11	12	2	2	20	16
100506769	2	1	0	1	0	1
118461	5	5	9	2	5	10
644168	35	30	23	4	43	45
2074	658	789	690	422	968	1004
267004	104	146	102	85	154	177
1103	2	2	1	0	2	2
6572	0	2	0	0	2	1
282966	0	1	3	0	0	2
55753	4	7	8	6	11	10
8505	1031	1232	1071	757	1572	1608
100652748	292	328	327	184	381	445
113218477	195	244	222	125	258	245
109617009	0	0	0	0	0	0
414189	68	63	49	43	75	63
100421577	32	36	35	28	43	62
387680	4086	4563	4392	2648	5914	5551
56624	132	123	157	82	201	175
259230	1094	1180	1133	606	1293	1346
104355295	27	47	47	25	42	61
105378302	8	12	4	9	13	21
653308	211	240	219	136	308	317
29974	17	13	20	12	13	18
5592	876	881	811	486	939	1086
102724719	3	0	0	2	0	3
693190	0	0	0	0	0	0
23283	1230	1336	1501	812	1577	1629
100506939	46	60	51	37	60	76
22943	1980	1807	1872	1202	2412	2735
101928687	8	4	14	9	14	16
105378305	2	0	7	0	0	0
4153	0	8	0	1	7	0
105378307	5	0	0	0	0	0
105378306	0	0	1	0	0	0
105378308	0	1	2	0	0	2
105378309	0	3	0	0	0	1
105378310	0	0	0	0	0	2
65217	23	25	17	16	33	23
105378311	0	0	0	0	0	1
100302192	0	0	0	0	0	0
100463289	0	0	0	0	0	0
11130	368	321	346	229	450	444
100500834	0	0	0	0	0	0
105378313	0	0	3	0	0	1
105378314	0	0	0	0	0	0
253430	284	306	354	219	342	425
55847	1368	1394	1318	743	1650	1670
112268068	4	0	0	1	0	1
7321	409	379	408	331	610	679
7019	694	790	718	510	1036	1255
105378316	2	2	2	1	4	0
80114	2446	2516	2429	1428	2930	3179
107984234	11	6	6	5	7	22
728640	1	14	4	4	10	4
100507008	1	1	6	1	5	3
102724768	0	0	5	0	2	11
105682749	0	0	0	1	0	0
84457	17	34	21	13	32	28
220965	77	112	114	64	81	112
102724778	0	0	0	0	0	1
107984235	0	0	0	0	0	0
105378318	0	0	0	0	0	0
105378319	0	3	0	0	0	0
220963	64	45	44	31	66	77
100507027	0	0	2	1	0	1
8030	2742	3160	2843	1779	3755	4114
283025	0	2	0	0	0	1
288	92	108	133	100	213	202
107987153	1	1	0	0	1	1
107984292	0	0	2	0	0	3
105378320	0	0	0	0	1	0
983	128	143	95	50	145	146
9886	924	1015	1077	567	1206	1248
107984236	6	9	8	4	8	3
100507058	0	0	0	0	0	0
105378323	0	0	0	0	0	0
219623	121	120	133	66	178	164
101928781	6	23	7	5	14	13
219621	37	25	55	10	29	49
107984237	9	12	13	9	23	16
84159	6035	6729	6175	2901	6141	6228
219790	50	45	78	32	51	58
105378326	8	8	4	1	4	3
105378325	3	1	7	2	8	3
283045	3	7	0	8	4	11
22891	336	461	323	186	380	369
105378327	0	8	4	1	1	2
84890	1129	1251	1245	834	1810	1899
1959	77	65	93	65	177	140
107984012	0	0	0	0	0	1
105378328	0	0	0	0	3	0
29982	1993	2064	1912	1093	2371	2465
221037	1125	1511	1220	1014	2317	2138
100302150	0	0	0	0	0	0
105378330	0	0	1	0	1	0
84989	61	43	49	41	72	60
221035	2956	3131	3207	2093	4061	4251
105378329	0	0	0	0	2	0
101929846	1	11	7	2	4	7
107984238	1	0	0	0	3	0
101928859	0	1	0	0	0	0
105378333	0	0	0	0	0	0
105378335	0	0	0	0	0	0
107984239	0	0	0	0	0	0
105378336	0	0	0	0	0	0
305	3	1	2	0	5	5
101928887	0	2	0	0	0	1
102724863	0	0	0	0	3	0
105378337	0	0	0	0	0	0
101928913	4	4	7	2	6	5
105378338	0	0	0	0	0	0
105378339	0	0	0	0	0	0
29119	42	36	31	14	48	66
105378340	2	2	2	0	6	1
101928961	0	0	0	0	0	0
347731	2	5	2	7	8	9
102466814	0	0	0	0	0	0
100189279	0	0	0	0	0	0
56521	52	39	46	12	69	55
23411	852	1032	1002	579	1169	1251
26091	6491	7299	6742	4192	8977	8779
100009667	0	0	7	3	8	3
84665	1523	1726	1857	871	1932	1990
107984240	7	0	6	0	0	1
220202	0	0	0	4	5	3
107984241	0	0	0	0	0	0
64081	437	434	401	225	401	473
3189	3234	3488	3557	1911	4042	4165
55680	965	1167	1093	697	1480	1403
1763	59	97	75	41	109	88
8034	803	859	933	622	1149	1223
80312	43	66	46	52	70	100
55749	2844	3494	3039	2243	5011	4612
692211	0	0	0	2	1	1
219736	18	31	24	13	23	24
79009	2555	2659	2622	1521	3198	3118
9188	5940	6342	5917	4034	8291	8717
26128	4030	4066	4114	2308	4698	5076
105378342	6	2	1	1	4	0
5552	413	369	451	247	471	476
9559	2907	3077	3029	2117	4318	4470
6832	1196	1342	1328	728	1673	1632
101928994	36	35	31	20	37	42
80201	124	168	201	147	241	244
3098	13502	12536	13000	7530	15396	15937
6865	25	30	35	22	35	43
23555	13	8	6	1	13	14
105378345	0	0	0	0	0	1
50674	3	3	3	0	0	1
101929021	0	0	0	0	0	0
219738	19	5	15	2	8	9
105378346	0	0	0	0	6	2
1305	1552	1721	1479	1136	2263	2249
105378347	4	1	2	1	0	0
107984242	21	4	15	8	10	18
102723350	6	2	4	3	5	4
55506	640	707	668	345	642	678
84883	1443	1625	1663	794	1633	1732
219743	694	695	576	378	760	829
56681	12578	13100	13301	7018	14301	15452
5464	4607	4645	4848	2451	4875	5473
64106	3	10	5	4	9	13
55222	605	587	601	273	588	565
1979	7238	7542	7658	4097	8288	8958
4838	4	13	9	4	6	10
27143	32	16	23	7	32	32
5551	0	7	2	4	3	6
140766	70	58	42	47	96	103
219793	0	1	1	1	0	0
8879	2029	2126	2119	1038	2198	2397
5092	1822	1850	1991	815	1645	1813
105378349	0	2	0	1	0	1
105378350	0	0	0	0	2	0
105378351	0	0	0	0	0	0
219699	599	615	614	397	907	884
728978	28	23	33	9	23	34
107987148	2	0	0	1	0	0
112268061	1	3	0	3	13	3
55315	299	319	352	171	320	396
105378353	7	14	15	8	19	10
64072	34	56	39	34	50	62
105378356	0	0	1	2	0	2
102723377	0	0	0	0	0	0
105378355	0	0	0	0	0	3
414152	17	20	16	6	18	18
64115	1833	1702	1880	802	1541	1606
102465689	0	0	0	0	0	0
5660	59855	69711	62804	45206	96633	96087
9469	3652	3863	3825	2334	4801	5227
9806	91	72	71	41	80	101
51008	1257	1229	1354	691	1492	1646
119504	2108	2054	2239	1302	2634	2783
54541	1091	970	1036	725	1429	1473
54788	2233	2520	2419	1395	2927	3054
10367	4646	4862	4899	2419	5135	5442
90550	2239	2256	2338	1287	2458	2748
100616286	0	0	0	0	0	0
170392	6	10	3	3	7	12
84647	6	5	3	1	1	6
5033	8382	8993	9066	5143	10161	10849
25961	103	88	69	40	110	58
109617000	11	7	5	4	9	11
11319	2215	2224	2221	1218	2673	2570
317662	1086	1225	1101	637	1325	1354
105378358	0	0	0	0	0	2
23234	626	719	743	407	854	829
414245	61	67	54	42	78	91
51021	3738	3597	3740	1995	4360	4583
118491	20	20	20	13	33	29
310	7777	7950	8450	4021	8258	8953
118490	8	23	20	13	34	34
5532	2919	3135	3110	2083	4097	4534
101929145	114	138	122	98	187	145
159195	384	399	377	254	515	492
58529	4	13	12	6	8	12
79933	181	224	231	79	160	176
105378360	0	0	3	0	0	2
113939925	66	39	48	28	50	42
729092	30	14	21	10	19	19
729096	17	22	26	21	34	22
2749	20	52	60	12	42	16
9632	10885	10506	10782	6378	13543	13614
170384	774	883	855	555	1199	1225
107984243	8	14	9	4	11	8
118487	1370	1262	1332	674	1392	1541
23053	2924	3030	3058	1850	3998	3844
100507331	494	534	562	327	690	666
8509	1531	1606	1464	963	2136	2207
818	2827	3167	3090	1473	3410	3339
5328	40179	42991	41759	29164	60854	62993
414236	8009	8451	8289	5816	12379	12636
7414	32528	33533	33513	18331	38244	39239
107984244	0	3	3	1	8	2
26985	4167	4506	4418	2597	5329	5697
132	2167	2315	2395	1323	2673	2844
102723439	2	5	3	2	6	10
23522	1586	1977	1640	1066	2401	2150
101929165	0	0	0	0	0	0
109623471	0	0	0	0	0	0
338599	0	0	1	1	5	2
51207	12	11	20	7	0	15
142891	2280	2686	2327	1768	3651	3705
7417	11414	11195	12307	5917	12287	13016
118881	311	203	240	157	283	294
84858	1633	1753	1692	1003	2169	2218
253264	16	24	21	22	22	27
100131213	192	203	246	117	226	254
101929234	1	2	8	1	1	1
107984293	0	4	0	0	0	2
83938	53	46	36	14	53	60
693191	0	0	0	0	0	0
105378367	0	2	0	0	2	0
112268057	1	0	3	0	0	4
3778	6167	6179	6548	3714	7934	8473
101929328	1	5	1	1	3	2
101929310	3	2	4	0	0	0
101929286	0	0	0	0	0	1
105378369	1	2	1	3	1	1
105378372	4	2	6	0	6	3
9231	5871	6199	5840	3850	8350	8235
101929347	2	3	11	2	9	3
100128292	49	50	49	11	51	47
11128	3383	3799	3546	2281	4812	4814
6229	35347	33404	37699	17762	35635	37951
105378373	0	0	0	0	0	1
105378374	2	2	1	1	2	2
105378375	4	4	1	0	0	11
100132987	140	160	160	45	120	110
414243	61	68	85	31	50	74
107984245	25	8	5	4	26	12
105378378	7	9	2	0	4	8
107984246	0	0	5	0	3	1
105378379	12	1	12	2	3	8
283050	71	70	67	47	90	77
112268062	3	4	5	1	0	3
57178	4954	5747	4956	3430	7413	7486
107984247	386	450	370	302	628	668
10105	5774	5649	5726	3398	7013	7606
219654	5322	5541	5220	3185	6408	6743
105378383	29	65	46	14	92	48
729815	8	5	0	6	3	5
143244	1622	1637	1788	799	1675	1873
729238	16	6	6	6	1	5
653509	1	9	3	1	3	10
105378385	2	7	13	3	12	7
101929506	10	5	7	3	3	11
650623	81	110	83	40	110	100
101060691	609	591	532	342	685	720
107984248	21	24	18	15	35	26
729262	31	29	31	22	69	54
642361	189	176	136	102	223	240
283008	66	80	77	68	158	130
100288974	0	4	10	2	2	0
8512	0	0	7	1	1	3
6441	9	9	25	13	18	15
219347	46	67	59	24	55	70
80195	466	472	438	251	587	580
219348	673	586	596	216	511	540
311	14535	14478	15084	7193	15438	16176
439990	231	249	258	144	317	341
100130698	0	4	1	4	8	1
4143	24	8	12	5	13	21
143241	1	0	1	1	0	2
84332	4	2	1	4	5	4
84293	443	402	508	340	589	670
81619	5369	5314	5137	3704	7559	7916
101929574	4	0	1	2	2	1
387694	4	5	6	4	4	3
105378387	0	0	0	0	0	1
105378386	0	0	0	0	0	0
105378390	0	0	0	0	0	0
10718	5	7	2	3	7	5
107984294	0	0	0	0	0	0
101929590	0	0	0	0	0	0
107984187	0	0	0	0	0	2
105378392	0	0	0	0	0	0
105378394	0	0	0	0	0	0
105378393	0	0	0	0	0	0
105378396	0	0	0	0	0	0
105378397	0	0	0	0	0	0
107984181	2	0	0	0	0	0
105378398	0	0	0	0	0	0
105378399	0	0	0	0	0	0
27069	9416	9553	9882	5504	10811	11802
642934	0	0	0	0	0	0
387695	2	5	0	2	1	2
92211	7	2	6	1	7	10
340745	2	5	0	0	3	2
26103	1	1	4	2	1	2
5995	0	2	5	0	0	1
170425	0	0	0	0	0	1
54462	2284	2611	2301	1814	3859	3932
105378400	0	0	0	1	0	0
105378401	0	0	0	0	0	1
107984249	0	0	0	0	0	1
101929624	0	0	0	0	3	0
105378402	0	0	0	0	2	0
105378403	0	0	0	1	0	1
101929646	0	0	0	0	0	0
101929662	0	0	1	1	1	1
101929684	0	0	0	0	0	0
105378404	0	2	2	0	0	0
100507470	0	2	0	1	2	3
2894	11	18	19	7	21	25
442911	0	0	0	0	0	0
23063	2239	2885	2454	1803	3745	3626
105378408	1	3	1	0	0	0
105378407	0	0	0	0	0	0
105378406	1	0	3	0	0	0
94233	3	7	1	2	1	2
105378409	3	0	1	1	0	0
11155	45	59	48	37	56	60
657	2092	2209	2263	1254	2467	2760
79812	353	349	372	177	331	393
6623	243	256	267	153	313	355
10974	370	361	416	188	338	356
119385	297	259	307	137	281	294
643161	0	0	4	0	3	0
2746	8507	8785	9182	5048	10170	10937
54537	1407	1661	1560	1106	2383	2517
105378410	4	8	7	3	14	9
728118	122	110	104	80	211	183
728190	779	648	750	394	751	804
439994	286	301	273	179	372	336
728130	49	40	47	31	83	78
728218	1	2	0	1	0	2
112268063	47	59	40	43	59	77
112268064	22	29	21	12	26	28
100616296	0	0	0	0	1	0
9562	1735	1890	1809	1237	2484	2782
105378412	2	0	0	0	4	0
9060	18828	19519	20245	9918	21032	21803
84896	2458	2624	2851	1732	3430	3774
142913	10	26	13	4	18	11
100144748	185	158	164	64	174	178
5728	3802	4119	4181	2456	5094	5403
107987150	6	3	1	7	14	5
105378414	13	21	16	11	24	15
105378415	7	0	0	0	5	9
105378416	0	0	0	0	0	4
101929727	11	4	7	2	1	4
55328	190	215	203	120	195	207
142910	12	11	14	5	14	15
8513	27	37	35	17	24	40
643414	6	2	7	1	3	0
643418	0	8	0	2	1	3
340654	9	1	8	6	3	6
118932	15	14	15	10	30	26
57559	1995	2260	2288	1139	2334	2472
105379869	16	4	5	4	6	6
100132116	4285	3962	4431	1557	3116	3374
59	12028	11102	12695	4358	8804	9311
355	4091	4370	4447	2748	5599	5892
100302740	12	8	9	4	18	16
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	0	0	0	0	0	0
9023	12	17	7	2	16	12
3988	2581	2434	2549	1389	2926	3093
105378419	2	4	1	2	8	11
3433	338	409	403	188	446	387
3437	584	756	661	297	671	608
101926887	0	10	3	0	3	5
439996	11	1	7	5	2	5
3434	383	427	349	136	325	278
107984251	71	81	84	36	65	68
24138	1186	1059	1138	493	1105	1068
387700	70	60	48	30	84	84
101926906	9	5	2	2	2	4
53354	348	330	424	271	517	564
406901	0	0	0	0	0	0
105378421	14	2	3	2	4	4
283011	11	8	15	14	12	9
9585	86	146	120	108	260	263
105378424	0	0	0	0	0	0
643529	42	43	53	21	37	36
105378425	0	0	0	2	0	0
101926924	0	0	0	0	0	0
105378426	0	0	0	0	0	0
101926942	1	0	0	0	2	1
3363	559	609	622	525	1061	1110
10556	726	810	921	421	924	934
27063	300	339	335	286	549	477
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	5	0	0	3	2	3
119369	1	1	0	4	7	2
84333	664	718	759	448	1053	960
100188947	41	55	49	25	84	68
143279	232	297	265	215	436	403
105378433	2	8	3	3	7	0
5507	3964	4508	4345	2402	4804	5210
107984253	0	1	0	0	1	2
100507633	28	14	8	8	16	14
80351	4450	4723	4637	2948	6030	6594
143282	48	66	48	32	63	70
9044	1348	1410	1209	924	1960	1892
22849	251	237	263	139	292	285
107984254	6	0	1	6	6	5
54708	1741	1642	1768	1054	2168	2295
100507674	4	10	3	6	14	18
3416	2802	3157	3034	1590	3259	3464
3832	211	283	329	190	351	338
3087	441	474	434	238	418	402
54536	671	760	781	484	1014	1075
340665	1	1	3	1	2	1
1592	0	4	7	0	1	6
26509	24002	26162	24349	13195	29610	28542
55165	192	165	166	92	232	177
105378436	0	6	0	0	3	0
338557	1	5	1	0	2	0
5950	27	7	3	9	25	23
5146	6	10	6	1	11	1
118924	398	483	467	312	523	558
101927013	0	0	0	1	0	0
9211	0	0	0	1	12	4
105378437	0	0	2	0	7	3
159371	331	378	392	141	357	420
266971	192	204	219	87	235	222
105378438	0	0	0	0	1	1
51196	250	299	312	200	459	420
101927049	3	2	7	0	0	1
107984255	0	0	0	0	0	0
100128054	15	22	16	3	14	15
64318	898	1044	923	647	1294	1345
23232	439	455	407	285	590	671
3070	157	114	100	92	204	218
1562	3	6	7	2	9	9
1557	0	1	0	0	0	0
1559	2	3	5	0	2	2
107984256	0	1	0	0	6	0
1558	3	4	1	2	4	5
107984258	0	0	0	0	0	0
107984257	0	11	2	1	3	1
142827	0	4	2	1	0	2
9124	19286	18676	21122	7666	15286	16685
