GeneID	control	control	control	perturbed	perturbed	perturbed
253943	1713	1156	1132	1652	1510	1545
105375873	2	1	0	0	1	4
105375875	0	0	0	0	0	0
105375874	0	0	0	0	0	0
102724612	0	0	0	0	0	0
105375876	0	0	0	0	0	0
286184	0	0	0	0	0	0
102724623	0	0	0	0	0	0
105375877	0	0	0	0	0	0
100130155	0	0	0	0	0	0
406908	0	0	0	0	0	0
401463	0	0	0	0	0	0
27319	0	0	0	0	0	0
9420	0	0	0	0	0	0
105375879	0	0	0	0	0	0
105375878	0	0	0	0	0	0
105375880	0	0	0	0	0	0
552859	0	0	0	0	0	0
105375881	0	0	0	0	0	0
286186	0	0	0	0	1	0
55156	605	297	361	1866	1852	1731
9650	383	206	229	1338	1345	1202
5150	466	259	288	710	755	673
107986949	3	1	2	4	3	4
107986948	9	6	7	19	16	15
107986950	0	0	0	1	0	0
105375883	2	0	2	1	1	2
85479	6	4	1	10	9	14
84675	571	421	484	851	734	731
100189437	1	0	1	1	0	0
100189102	0	0	0	0	0	0
1392	0	3	1	2	0	3
112268029	3	3	3	3	2	3
100505659	1	1	0	1	0	0
102724687	58	26	41	38	46	35
100505676	3	5	3	9	2	6
23212	464	452	380	3140	2968	2615
137872	100	94	85	89	99	74
254778	23	12	11	39	49	33
4603	349	216	196	2801	2559	2585
105375884	20	13	14	53	51	47
80124	636	348	355	982	922	912
100533105	80	36	34	142	136	136
56260	109	51	53	119	110	110
23678	55	23	20	110	112	110
26255	1	0	0	0	0	0
157777	256	152	203	516	508	481
641638	899	658	794	1933	1591	1559
641648	23	10	13	37	65	40
100129654	2	0	0	0	0	1
286187	0	1	0	2	5	5
105375885	0	0	1	0	0	1
10987	1367	1060	1119	2652	2483	2379
79848	369	207	224	709	698	599
10565	1455	766	897	2239	2213	2167
102724708	10	5	3	15	8	6
57094	0	0	0	0	0	0
105375886	0	0	0	0	0	0
80243	1	0	0	2	1	0
105375888	0	0	0	0	0	0
286189	0	0	0	0	0	0
116328	0	0	0	0	0	0
107986951	0	0	0	2	2	2
100505718	0	0	0	0	0	0
100505739	0	0	0	0	0	0
23213	0	1	1	62	83	70
81796	104	71	95	149	116	121
105375889	0	0	0	0	0	0
101929759	1	4	8	13	11	12
63978	0	1	1	1	0	3
10499	1123	721	685	1231	1059	1082
101926892	0	0	0	0	0	0
105375890	0	0	0	0	0	0
23471	2339	1000	1257	2517	2284	2236
286190	100	77	84	263	210	211
51110	234	176	168	588	587	552
389668	98	43	53	90	82	95
105375894	4	2	1	2	0	0
2138	9	7	2	4	2	3
102724772	0	0	0	0	0	0
105375892	0	0	0	0	0	0
107986890	0	0	0	0	0	0
9242	1	6	6	3	2	1
100132891	29	19	15	21	10	9
8989	3	4	3	3	2	2
105375896	0	0	0	0	0	0
392232	0	0	0	0	0	0
105375897	0	0	0	0	0	0
9312	0	0	0	0	0	0
101926908	0	0	0	0	0	0
7013	436	248	267	668	611	631
157869	32	11	20	35	27	19
107986891	0	0	0	0	0	0
105375901	0	0	0	0	0	0
100130301	0	0	0	0	0	0
6129	14747	8509	10110	22070	21666	19997
157506	795	564	592	727	661	693
101926926	15	4	13	22	20	23
105375899	0	0	0	0	0	0
100128126	0	1	3	5	2	2
27067	531	250	328	616	612	544
105375902	4	2	1	8	8	4
55284	374	170	196	607	630	611
101926947	2	0	0	2	1	1
6921	854	663	725	2069	1962	1782
54968	276	239	225	757	776	672
23643	107	41	69	90	107	112
105375903	0	0	0	0	0	1
56704	1	5	3	120	105	106
54332	200	151	147	492	490	469
100847058	0	0	0	0	0	0
100847091	0	0	0	0	0	0
105375904	0	1	0	0	0	0
441355	1	0	0	0	0	0
100302260	0	0	0	0	0	0
51050	0	0	0	0	0	1
83690	0	0	0	0	0	0
105375905	0	0	0	0	0	0
101805492	0	0	0	0	0	0
3174	1	1	0	1	2	2
105375906	0	0	0	0	0	0
102724858	0	0	0	1	0	0
101926978	0	0	1	11	19	10
107986952	0	0	0	2	8	0
100192378	0	0	1	4	3	1
79776	18	9	18	220	193	189
100422921	0	2	0	0	0	1
5828	581	332	386	980	946	938
105375909	0	0	0	0	0	0
102724874	0	0	0	0	0	0
105375911	0	0	0	3	4	3
5569	0	0	0	2	0	0
101927003	0	0	0	0	0	3
51101	346	113	158	397	385	363
3574	12	7	3	14	10	8
101241902	10	5	5	12	15	14
105375914	1	2	0	0	0	1
112935892	0	0	0	0	0	0
105375912	0	0	0	0	0	0
105375913	0	1	0	0	0	0
107986892	0	0	0	0	0	0
105375915	0	0	0	0	0	0
113219456	0	0	0	0	0	0
105375916	0	0	0	0	0	0
11075	0	0	0	0	0	0
107986893	0	0	0	0	0	0
23462	7	6	4	171	177	178
101927067	2	1	2	6	9	4
101927040	2	0	0	4	11	11
28957	256	151	192	726	745	703
7163	1235	634	748	2738	2530	2359
105375919	0	0	0	0	0	0
105375918	0	0	0	1	0	0
105375920	0	1	0	0	0	0
100847056	0	0	0	0	0	0
105375922	0	0	0	0	0	0
105375921	11	2	5	7	8	4
65986	727	382	427	942	863	818
619279	40	25	25	31	38	32
107986894	0	0	0	0	0	0
55824	470	284	280	788	750	741
105375924	0	0	0	0	0	0
2171	816	502	519	4060	3596	3229
105375925	0	0	0	0	0	1
105375926	0	0	0	0	0	0
5375	0	0	0	0	0	0
646480	0	0	0	0	0	0
101927118	1	0	0	2	3	1
2167	6	61	25	2638	2959	2586
646486	2	0	0	2	2	0
650747	1	1	0	2	5	10
3612	233	121	143	637	651	619
347051	6	2	3	17	9	4
79752	490	254	304	1011	942	869
92421	265	133	162	415	393	362
64089	120	39	57	188	191	168
105375928	10	6	4	7	7	3
105375929	0	0	0	0	0	0
105375930	0	0	0	0	0	0
105375931	0	0	0	0	0	0
107986953	0	0	0	0	0	0
101927141	0	0	0	0	0	0
103352670	2	0	3	4	1	2
105375932	0	0	0	10	15	3
138046	0	0	0	0	0	0
105375933	1	1	1	2	1	1
85444	94	31	41	286	280	251
102723322	3	1	0	0	1	0
1875	110	67	58	274	255	219
401466	433	190	275	1097	1019	991
105375936	3	0	0	1	3	2
105375935	0	0	0	0	0	0
377677	34	23	15	153	121	131
759	0	0	1	2	0	3
761	2	2	2	9	8	8
100996348	0	1	0	3	1	1
760	0	1	0	5	11	6
105375937	0	0	0	0	0	0
101929601	0	0	0	0	0	0
101929627	0	0	0	0	0	0
100288527	0	0	0	0	0	0
100288562	0	0	0	0	0	0
105375622	1	0	0	3	7	2
107986954	0	0	0	0	0	0
85481	0	0	0	0	0	0
245972	8	8	15	61	47	43
105375623	0	0	0	0	0	0
157724	0	0	0	0	0	0
105375624	18	17	10	11	14	11
11059	684	458	467	1274	1100	975
51115	741	394	520	1177	1136	1038
8895	1951	1019	1128	2986	2993	2871
54714	0	0	0	0	1	0
107986895	0	0	0	0	0	1
168975	0	0	0	0	0	0
105375626	0	0	0	0	0	0
138009	0	0	0	0	0	0
105375628	0	0	0	0	0	0
4325	5	3	6	2	7	2
105375630	2	0	0	1	0	0
105375629	0	0	0	0	0	0
105375631	14	10	3	5	5	8
112268015	13	2	3	14	4	6
101929709	48	33	31	72	64	59
8767	394	321	317	1041	1037	979
734	456	212	248	939	1025	924
4683	726	329	410	1717	1622	1550
1666	771	519	568	1679	1630	1471
793	1	0	0	2	0	3
100874052	0	0	0	0	1	0
107986955	0	0	0	0	0	1
101937451	0	0	0	0	0	1
169200	548	297	369	1053	1048	1015
102724670	8	1	4	4	5	4
105375633	0	1	0	0	0	0
64168	12	4	3	6	5	2
105375635	4	4	6	1	1	1
105375634	3	2	5	0	0	4
100127983	6	1	3	1	6	1
55529	206	128	159	315	281	273
100506365	286	118	147	681	623	619
51633	161	60	78	543	521	501
100130742	10	6	7	29	32	19
100616245	0	0	0	0	0	0
115111	1	2	1	13	18	7
105375637	0	0	0	0	0	0
862	0	0	0	0	0	0
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	0	0	0	0	0	0
441369	0	0	0	0	0	0
286144	663	224	294	521	525	499
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	0	0	0	0
105375643	0	0	0	0	0	0
107986956	0	0	0	0	0	0
105375642	0	0	0	0	0	0
642924	14	2	9	9	8	4
105375641	0	0	0	0	0	0
137392	384	144	215	336	330	312
389677	595	240	294	760	639	690
55472	27	18	15	29	28	39
105375645	0	0	1	3	1	0
91147	324	190	196	375	320	285
105375646	7	1	1	2	1	3
100616169	3	1	2	1	1	1
54704	3823	2495	2336	2064	1811	1863
1015	19	8	8	3	2	6
105375647	4	5	1	1	2	2
105375648	1	0	0	0	0	1
2669	266	257	243	535	478	465
107986896	0	0	0	2	0	1
25788	86	38	51	506	494	454
100861412	14	2	6	26	31	24
25962	1607	956	1039	2054	1952	1784
101926977	5	6	5	5	5	4
100288748	0	0	1	1	1	1
54845	28	24	26	112	124	109
286148	622	259	313	754	728	695
55656	641	331	436	1146	1098	1041
9134	30	19	24	248	238	228
137682	199	133	153	349	378	290
94241	695	381	430	201	160	167
105375650	1	0	1	1	1	1
100500907	0	0	0	0	0	0
100422964	0	0	0	0	0	0
79666	243	145	162	269	262	250
619344	0	1	0	0	0	0
157657	81	50	50	76	75	82
100616530	2	2	4	0	3	2
100189248	2	0	0	0	1	1
107986957	0	0	0	0	0	0
100500773	0	0	0	0	0	0
392255	0	0	0	0	0	0
7381	2051	1273	1480	3282	3120	2921
101927039	9	4	6	2	4	4
51001	195	116	140	497	464	452
9791	1159	922	895	2368	2237	2061
105375652	1	1	1	3	1	1
102724804	0	0	0	1	0	0
105375653	0	0	0	0	0	0
6383	567	329	398	590	558	509
10404	322	278	235	139	150	140
101927066	0	0	1	0	0	0
105375655	2	3	1	0	1	4
85453	0	0	0	0	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	1842	903	1022	2215	2187	2046
55353	2965	2854	2727	5944	5623	4903
4147	1616	1489	1365	1566	1561	1388
6156	13521	14045	13311	18961	18694	17055
26775	2	2	3	6	4	7
203111	10	10	9	20	18	19
10247	330	251	258	555	495	446
10940	207	128	164	937	913	879
105375660	1	0	0	0	0	0
79815	650	373	399	246	251	244
105375659	0	1	0	0	0	0
107986870	0	1	1	2	3	0
113218497	0	0	0	0	1	0
3788	5	5	0	7	5	7
6788	240	102	135	404	347	349
112268016	1	2	2	7	1	5
116039	17	20	20	58	62	50
107986872	2	0	0	0	0	0
105375666	37	34	43	60	49	48
107986871	74	30	32	45	36	38
157680	1410	869	903	1259	1082	1129
693184	1	0	0	0	0	0
100126309	0	0	0	0	0	0
1345	1053	1080	1068	2225	2109	1931
26166	0	0	0	2	0	0
109616982	0	0	0	0	0	0
286151	24	4	9	80	107	75
5440	320	178	213	864	858	775
6674	56	25	36	283	280	244
105375669	3	0	1	2	10	12
105375668	2	0	0	2	2	2
25897	970	650	677	996	932	893
100616451	0	0	0	0	0	0
105375670	1	0	0	2	3	3
107986959	3	2	2	2	4	2
157567	131	76	81	131	124	117
169166	1	0	0	0	0	0
105375671	0	0	0	0	0	0
105375672	0	0	0	0	0	0
26986	19549	17138	16579	29999	27909	25567
102466854	7	1	1	15	24	22
105375673	0	0	0	1	1	1
7534	9359	5325	5989	17303	16144	14937
401471	0	0	1	0	0	0
441374	2	0	1	2	0	2
105375674	33	27	26	21	23	19
105375675	1	2	4	1	0	3
105375676	0	0	2	1	0	0
51123	873	671	665	1373	1203	1019
107984005	17	7	8	5	5	3
105375679	0	0	1	0	0	0
83955	3	1	5	1	1	4
105375680	0	0	0	0	0	1
107986897	0	0	0	0	0	1
107986961	4	3	2	2	2	5
107986962	6	6	6	5	9	3
79977	94	76	67	79	77	71
83988	4	2	1	10	7	5
107986963	0	0	0	0	0	0
104054148	0	0	0	0	0	0
100847001	0	0	0	0	0	0
50484	580	189	288	677	635	625
101927221	18	14	8	16	14	9
51366	2562	1782	1795	3553	3191	3077
105375683	31	26	23	52	30	29
107986898	0	0	0	0	1	0
105375684	0	0	0	0	0	0
4956	0	0	0	0	0	0
7071	484	413	372	1238	1203	1071
101927245	15	8	10	30	24	28
105375686	0	0	0	0	0	0
105375685	1	3	3	1	2	1
401472	28	12	19	21	19	11
51582	2909	1332	1656	3201	2996	2824
100506753	52	42	47	20	10	20
528	1193	794	799	1704	1493	1459
379034	0	1	0	1	0	0
157556	0	0	0	1	0	0
79870	4	1	1	2	0	0
100422992	0	0	0	1	1	0
100499183	2	0	3	2	2	0
105369147	22	19	16	33	27	33
8323	678	432	441	1052	1036	947
109623480	2	0	0	1	1	2
115908	879	655	764	1025	965	882
81034	332	215	182	722	715	673
25879	599	403	479	1668	1623	1546
105375690	1	0	1	1	5	3
9699	0	1	2	23	16	9
105375689	0	0	0	0	0	0
107984007	0	0	0	0	0	0
105375688	0	0	0	0	0	0
107986899	0	0	0	0	0	0
81501	0	0	0	0	0	0
1807	2	1	2	6	5	5
105375692	0	0	2	1	0	0
105375691	1	3	1	0	1	1
693127	1	0	2	0	0	0
29967	407	264	287	758	723	661
105375694	1	0	0	0	1	0
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	0	1	0	0	0
23414	52	62	38	27	25	20
105375696	0	0	0	0	0	0
102723356	219	145	156	146	149	121
55074	407	196	257	511	542	529
105375700	2	2	3	4	4	1
137735	0	0	1	0	0	0
105375701	0	0	0	0	0	0
284	0	0	0	1	0	1
105375703	0	0	0	1	0	2
340419	0	0	0	1	1	0
3646	4386	2288	2772	4081	4167	3765
105375704	2	1	1	1	1	2
9694	372	193	241	418	425	404
157753	0	0	1	2	0	3
102723368	0	0	0	0	0	0
101927413	0	0	1	0	0	0
107984017	0	0	0	0	0	0
7201	4	0	2	1	1	2
84955	296	180	186	567	562	506
56943	836	641	707	1239	1149	1107
93035	0	0	1	0	0	0
9166	160	121	138	198	208	179
55638	23	30	22	134	141	122
100132813	0	0	1	1	0	1
27012	0	0	0	0	0	0
101927459	0	0	0	0	0	0
101927487	0	0	0	0	0	0
107986965	0	0	0	0	0	0
105375705	0	0	0	0	0	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	0
105375707	0	0	0	0	0	0
114788	0	0	0	1	0	1
100302225	0	0	0	0	0	0
107986966	0	0	0	0	0	0
105375709	0	0	0	0	0	0
105375710	0	0	0	0	0	0
107986901	0	0	0	0	0	0
7227	116	51	59	507	444	401
107986968	0	0	0	0	0	0
107986902	0	0	0	0	0	0
107986903	0	0	0	1	0	0
100859921	0	0	1	0	1	2
102723447	0	0	0	0	0	0
105375711	0	0	0	1	0	0
105375712	0	0	0	0	0	0
8667	3673	2924	2981	5077	4884	4522
105375713	2	0	4	1	4	2
84294	238	159	172	511	468	410
112268030	4	0	4	7	7	10
5885	1923	1146	1264	4482	4290	4179
644660	22	8	12	46	34	43
100500914	5	2	4	9	4	8
441376	0	0	0	0	0	1
105375715	0	0	0	0	0	0
169026	0	0	0	0	0	0
105375716	0	1	0	1	0	0
107986969	0	1	0	0	0	0
105375719	0	0	0	0	0	0
105375717	0	0	0	0	0	0
90390	87	55	76	186	147	145
105375721	3	5	3	14	4	11
107986970	0	0	1	4	1	2
2131	3044	2306	2360	4858	4564	4193
109623457	0	0	0	3	0	0
401474	15	8	6	15	9	12
105375724	0	0	1	0	0	0
552860	0	0	0	0	0	0
105375723	0	0	2	0	0	0
4982	664	464	503	108	78	94
10584	8	11	10	0	0	1
101927513	0	0	0	0	0	0
105375725	0	0	0	0	0	0
114569	220	109	120	197	184	185
105375726	25	14	13	18	15	21
102466162	0	0	0	0	0	0
4856	735	673	628	548	501	544
5168	35	29	37	173	194	177
105375727	0	0	0	0	0	0
6873	806	500	554	1301	1187	1152
105375728	17	8	6	76	75	63
79075	65	38	34	311	381	358
64798	1907	1799	1628	776	669	654
105375730	7	1	4	2	1	2
7373	68	41	55	29	32	23
28998	641	410	416	1303	1186	1095
27085	108	57	65	376	365	349
6641	10	8	5	183	156	139
101927543	0	0	0	0	1	0
107986874	0	0	0	4	5	2
105375731	1	1	4	2	2	1
107986971	0	0	0	0	1	0
3037	356	197	216	292	259	267
594842	67	44	37	42	32	36
105375732	0	1	0	0	0	0
105375733	15	7	9	3	7	2
105375734	26	10	15	10	7	8
107986972	25	17	13	5	8	4
104266958	124	94	89	52	48	46
107986904	26	22	27	7	10	5
22882	767	714	740	572	527	479
79139	1108	820	805	1828	1713	1614
93594	380	313	268	839	772	733
100189201	0	0	0	1	0	0
84985	3572	3079	3190	2589	2412	2278
100131726	52	26	39	38	36	34
100616260	0	0	0	0	0	0
84933	97	55	61	203	182	162
100533106	129	74	81	245	224	194
11244	711	374	463	1055	1041	978
29028	343	187	236	2084	1908	1867
100500863	1	0	0	2	0	1
693130	1	0	0	2	0	1
105375737	12	10	9	11	11	9
55093	89	64	59	251	229	212
114907	1940	1640	1580	1710	1496	1354
340359	13	10	12	24	17	14
105375738	2	0	2	4	4	2
312	0	0	1	1	1	0
105375739	0	0	0	0	0	0
157769	1206	654	735	1996	1939	1837
654463	5	4	10	2	1	1
439941	0	0	0	0	0	0
157376	0	0	1	2	0	0
101927588	3	2	7	2	1	0
107986973	37	21	19	13	15	21
157378	567	289	321	397	475	393
55039	251	189	203	390	376	324
101927612	33	21	27	40	31	33
11236	435	287	305	572	510	510
83940	950	675	726	1863	1659	1501
102466200	0	0	1	0	1	0
4715	1173	1045	1053	2688	2485	2212
9788	1	3	4	7	11	10
105375740	7	2	3	8	9	12
105375741	0	1	0	1	0	0
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	0	0	1	0	0	0
105375742	0	0	0	0	0	0
157381	0	0	0	0	0	0
137209	77	25	41	55	52	65
105375744	1	0	0	0	0	0
6713	682	390	422	787	754	729
9897	1149	764	735	1940	1821	1683
286053	284	231	247	388	371	332
10221	603	388	428	795	720	646
105375746	0	1	0	0	0	0
105375747	0	0	0	0	0	0
105375748	0	0	0	0	0	0
107986974	0	0	0	0	0	0
100130231	0	0	0	0	0	0
101927657	1	0	0	1	0	2
105375749	0	0	0	0	0	0
105375750	0	1	4	0	1	0
157638	967	683	684	1445	1296	1245
105375751	53	34	42	74	58	65
105375753	1	0	0	0	1	0
100750225	0	1	0	0	1	0
103164619	0	1	0	0	0	0
101867536	27	16	26	59	51	41
105375752	0	1	1	0	0	0
103021165	0	0	0	1	0	0
100507056	5	1	3	0	0	0
103021164	1	2	0	0	1	0
727677	68	93	84	72	68	72
101805488	0	0	0	0	0	0
5462	0	0	1	2	1	1
105375754	68	29	40	31	31	22
100270680	19	11	9	8	6	6
4609	4101	3646	3448	7286	6788	6267
5820	1439	1188	1156	1963	1790	1654
100302185	19	9	12	21	35	23
641384	8	7	5	19	18	20
100302161	2	0	1	2	0	1
100302170	2	0	1	2	5	4
100302175	2	0	2	0	0	4
100302281	1	1	1	0	1	1
101927774	0	0	0	1	0	0
106144608	0	0	0	0	0	0
728724	0	0	0	0	0	0
137196	0	0	0	0	0	0
100500839	0	0	0	0	0	0
56169	26	13	11	8	6	12
51571	630	277	406	953	904	855
100847051	0	0	0	0	0	0
50807	838	456	519	754	672	679
100507117	0	1	0	3	0	0
29065	0	0	0	0	0	0
105375758	0	0	0	0	0	0
114	0	0	0	1	0	0
105375762	0	0	0	0	0	0
105375761	0	0	0	0	0	1
105375760	1	0	0	0	0	0
105375759	0	0	0	0	0	0
105375763	0	1	0	0	0	1
107986976	0	1	0	0	0	0
23167	1494	881	934	1478	1345	1256
729330	0	0	0	0	0	0
10086	0	0	0	0	0	0
3786	9	6	5	161	162	154
107986977	0	0	0	0	0	0
105375765	0	0	0	0	0	0
93668	0	0	0	0	0	0
23639	58	33	32	21	11	13
105375767	1	0	1	0	0	1
137835	1	0	0	0	1	1
51105	501	226	287	399	409	380
7038	10	10	7	3	5	2
105375768	0	0	0	0	0	0
6503	0	0	3	1	1	1
102466865	0	0	0	0	0	0
100302522	0	0	0	0	0	0
105375769	0	0	0	0	0	0
8840	4	4	4	4	2	1
102723635	0	1	2	0	0	0
10397	4620	4604	4079	5346	5025	4658
105375771	0	0	0	0	0	0
105375772	3	0	0	0	1	1
6482	935	780	793	1072	954	899
105375773	11	8	6	10	4	12
101927798	0	0	0	0	0	0
101927822	0	0	0	0	1	1
57623	321	312	291	322	318	285
594840	19	14	18	19	17	15
102723694	131	62	60	108	133	111
407030	0	0	0	0	0	0
407033	0	0	0	0	0	0
552853	1	0	4	0	0	1
101927845	0	0	0	0	0	0
286094	0	0	0	0	0	0
101927872	2	1	1	11	6	8
10656	28	32	28	185	185	143
107986978	0	0	0	0	0	0
107986979	0	0	0	0	0	0
105375775	0	0	0	0	0	0
107986980	0	0	0	0	0	0
107986905	0	0	0	0	0	0
101927915	0	0	0	0	0	0
105375776	0	0	0	0	0	0
401478	0	0	0	0	0	0
51059	0	0	0	0	0	1
169044	1	0	0	0	0	0
51305	0	0	0	0	3	0
105375777	0	0	1	0	0	0
83696	504	425	423	364	300	273
107986981	0	0	0	3	1	1
105375781	0	0	1	0	0	0
359809	1	0	1	0	0	0
105375779	0	0	0	0	0	0
105375782	1	0	0	0	0	0
54108	344	195	239	440	404	341
27161	1215	933	778	1582	1471	1437
107986982	5	2	4	3	1	1
5747	1751	1535	1447	2152	2115	1917
442893	0	0	0	0	0	0
105375783	1	1	1	0	2	4
105375784	1	1	0	3	2	1
101927963	8	5	7	10	7	10
22898	239	247	199	276	255	249
105375785	57	36	42	21	21	18
57210	389	397	360	228	178	182
105375787	2	2	3	2	1	2
731779	1	1	0	0	0	1
2843	4	3	2	1	2	1
101928037	0	0	0	0	0	0
105375790	2	0	0	2	2	0
11156	155	150	152	197	153	142
389690	2	1	2	0	1	2
107983985	0	1	1	2	0	0
105375789	0	0	0	0	0	1
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	2	2	1	1	1	1
619434	1	2	1	1	1	0
203062	657	657	697	287	262	267
107986983	2	1	0	0	0	1
575	102	109	94	45	53	44
23237	5	5	1	15	14	21
101928087	1	0	0	0	0	0
8629	1593	1362	1347	1351	1213	1139
8000	125	91	107	77	61	60
54742	603	784	650	1392	1235	1140
100288181	199	195	184	514	510	477
51337	562	654	531	587	520	464
57152	0	2	0	1	2	0
137797	2	0	2	1	0	0
111188157	207	272	224	84	73	58
432355	16	11	19	5	5	3
66004	1505	1578	1543	628	542	516
8581	2	3	3	6	6	2
2765	0	0	0	0	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	0	0	0	0
100133669	252	255	235	102	95	70
100128627	22	13	16	9	14	11
4061	15610	19616	16079	9519	8950	7934
286122	57	44	44	38	50	38
105375795	12	15	11	10	11	14
101928108	0	0	0	0	0	0
4062	6	6	7	1	0	1
107986906	2	0	0	0	0	0
338328	94	120	99	5	8	5
286128	442	400	357	411	309	321
2738	247	292	282	226	200	177
100507316	62	72	75	47	51	39
79943	167	152	157	162	122	139
116447	774	637	714	808	756	712
78998	20	21	31	17	18	17
114822	376	429	432	263	270	230
107986984	89	85	63	28	24	26
104326051	12	14	16	6	9	5
389692	6	3	3	9	7	3
23144	488	427	406	531	497	445
109623485	0	0	2	0	0	0
79792	1114	1170	1175	866	828	722
100310756	121	149	118	93	70	50
642475	68	88	88	95	82	87
93100	616	714	630	722	647	560
1936	7871	8569	7968	9313	9240	8429
84948	201	213	189	182	193	150
65263	263	328	297	770	730	622
7264	1187	1329	1128	1484	1470	1266
105375798	11	11	3	15	4	9
9831	485	371	319	448	376	381
105375799	3	4	0	2	0	0
286075	224	196	194	235	198	196
286076	11	11	8	12	4	8
100130274	1	0	0	2	1	0
101928160	5	3	6	4	1	1
225689	250	200	244	105	85	88
286077	1081	1035	1034	912	799	739
100616318	24	21	22	12	13	12
100128338	52	36	53	36	34	32
105375800	11	17	19	7	1	6
642574	9	6	8	4	1	3
23513	1277	1308	1285	2250	2026	1989
100126338	25	18	19	43	41	34
22827	1680	2221	1956	3270	3370	2914
107986985	110	110	89	193	170	149
340371	1057	860	987	719	607	564
102466748	14	15	14	18	11	19
83481	130	174	132	950	752	703
5339	31587	34213	30689	25680	22441	21351
724031	0	0	0	0	1	0
84875	1571	1678	1489	795	797	764
2907	1989	2482	2115	2019	1809	1787
375686	10	12	9	12	5	7
392275	6	7	1	3	3	2
26873	777	893	822	512	515	438
102465509	4	2	1	2	1	1
54512	407	540	453	690	669	598
102465510	2	6	4	4	3	3
8733	1921	2209	2037	2216	1986	1837
1537	1775	2456	2104	3687	3428	2974
81858	872	1092	951	913	795	681
84232	2207	2431	2309	1999	1895	1687
340390	486	473	534	482	445	409
51236	250	309	291	659	572	524
727957	1550	1612	1549	1017	959	876
23246	1187	1444	1226	3266	3128	2887
102465906	9	14	10	10	10	8
642658	158	184	181	313	298	311
3297	931	1062	936	1383	1304	1170
8694	459	501	510	440	395	347
102465511	20	27	22	23	24	27
83482	5	8	3	3	2	4
340393	13	19	18	37	34	33
26233	223	273	238	465	366	355
79581	736	853	780	1198	1192	1010
101928902	0	0	0	0	0	0
203054	251	241	249	226	207	164
29894	2339	2908	2512	2660	2456	2286
100126351	43	49	50	54	58	53
100302196	1	1	1	1	0	1
102466749	4	4	3	3	2	4
55630	452	506	496	679	613	543
51160	1007	1143	991	709	691	608
4796	425	440	454	995	878	819
100287098	77	78	82	134	125	113
102466271	1	2	1	1	1	1
50626	663	823	733	689	632	613
113218512	0	2	0	2	0	0
90990	342	325	336	324	302	243
8928	44	44	52	48	45	32
84988	481	561	532	616	595	565
101928953	211	222	210	206	199	203
2875	105	113	107	31	39	27
113655	374	433	401	481	431	441
9401	478	523	535	1692	1573	1386
9684	487	541	442	619	543	503
441381	66	74	77	98	81	83
414919	616	678	650	536	387	409
80728	285	295	304	319	320	283
100996662	7	1	5	6	10	9
90987	470	276	338	309	328	223
107986986	10	7	9	9	13	14
105375805	6	1	1	6	1	4
80778	79	83	70	59	68	62
6132	29357	39846	34099	37157	33837	30726
102465978	7	6	7	13	13	6
340385	172	145	160	66	72	62
100130027	74	48	47	35	31	29
7553	386	259	314	366	333	322
28991	444	431	403	546	482	466
58500	182	145	172	176	167	138
7564	195	197	168	154	138	126
286101	424	258	267	446	418	411
286102	75	57	52	112	58	88
286103	29	20	15	15	14	13
65265	806	526	636	1027	958	899
100287596	2	1	5	1	2	2
100287171	1400	1182	1162	1000	929	900
107987041	1	0	0	0	0	0
100422831	0	0	0	0	0	0
654835	0	0	0	0	0	1
101929127	2	0	0	0	3	2
101929179	0	0	2	1	0	0
2298	5	3	1	5	4	5
55871	141	94	106	275	254	265
105375942	4	1	1	8	7	7
105375943	2	0	2	1	0	0
81704	0	0	0	0	1	0
157983	0	0	0	0	0	0
105375945	0	0	0	0	0	0
112268042	1	0	0	0	0	0
23189	37	29	24	219	202	172
105375947	0	0	0	0	0	0
107987042	2	1	1	2	2	7
105375949	0	0	0	0	0	0
1761	0	3	0	8	3	6
58524	0	0	0	0	1	2
10655	3	0	0	10	7	10
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	0	0	0	0	0
105375953	0	0	0	0	0	0
105375952	0	0	0	0	0	0
6595	672	452	465	613	679	577
107987043	5	1	2	2	1	1
105375955	0	0	0	0	0	0
101930053	1	0	0	2	1	2
105375956	0	0	0	0	0	0
101930048	1	0	0	1	3	0
401491	3	1	2	3	3	4
7436	70	51	65	157	166	146
105375957	7	4	7	13	11	7
169522	4	4	0	4	4	1
9933	199	123	137	670	660	556
101929247	0	0	0	0	0	0
105375959	0	0	0	0	0	0
5991	127	79	75	52	59	51
101929302	6	3	4	4	2	3
105375962	0	0	0	0	0	0
169792	278	191	196	412	422	365
84850	8	10	9	16	16	17
105375964	0	0	0	0	0	0
107986989	8	4	1	6	6	2
6505	0	0	0	0	0	0
