GeneID	control	control	control	perturbed	perturbed	perturbed
641648	592	631	702	229	451	541
100129654	2	2	6	0	3	3
286187	0	0	0	0	0	0
105375885	0	0	0	0	0	0
10987	3456	3618	4066	1125	3428	3992
79848	2057	2304	2680	2049	1898	2781
10565	5507	5479	6618	3178	4649	6034
102724708	13	7	6	1	9	7
57094	4	4	8	2	2	5
105375886	1	3	2	0	1	0
80243	0	0	1	0	0	0
105375888	0	0	0	0	0	0
286189	0	0	0	0	0	0
116328	0	0	2	0	0	0
107986951	0	0	0	0	0	0
100505718	0	0	0	0	0	0
100505739	0	0	0	0	0	0
23213	0	2	0	1	0	1
81796	5218	2604	1658	227	3460	3727
105375889	0	1	0	0	4	2
101929759	7	7	11	14	8	15
63978	0	0	0	0	0	0
10499	2431	2431	3024	1364	2010	2593
101926892	0	0	0	0	0	0
105375890	0	0	0	0	0	0
23471	10368	11581	13318	7026	8668	12096
286190	62	57	67	87	93	137
51110	339	324	440	435	531	829
389668	3	1	7	2	9	10
105375894	1	1	0	0	0	0
2138	5	9	5	5	7	9
102724772	0	0	0	0	0	0
105375892	0	0	0	0	0	0
107986890	69	68	85	15	21	20
9242	63	68	90	10	33	23
100132891	134	153	169	41	58	83
8989	19	19	24	1	6	10
105375896	0	1	2	0	0	0
392232	0	2	2	1	0	0
105375897	0	0	0	0	0	0
9312	0	0	0	0	0	0
101926908	0	0	0	0	0	0
7013	1444	1368	1698	1504	1504	2078
157869	21	24	33	14	27	45
107986891	0	0	0	0	0	0
105375901	0	0	0	0	1	0
100130301	1	0	0	0	0	0
6129	49868	49841	57300	23071	47653	57726
157506	2304	2326	2588	1646	3038	3730
101926926	29	22	37	13	26	36
105375899	0	0	0	0	0	0
100128126	1	0	1	2	0	0
27067	2059	2171	2461	1840	2400	3243
105375902	28	25	23	17	22	35
55284	2918	2989	3562	1214	2063	2697
101926947	7	10	11	1	0	2
6921	2828	2762	2924	2888	2991	3764
54968	1933	1833	2211	812	1570	1868
23643	13	8	6	2	3	6
105375903	0	0	0	0	0	0
56704	5	10	14	4	12	9
54332	114	99	131	72	155	210
100847058	0	0	0	0	0	0
100847091	0	0	0	0	0	0
105375904	0	0	0	0	0	0
441355	0	0	0	0	0	0
100302260	0	0	0	0	0	0
51050	0	0	0	0	0	0
83690	281	335	374	275	524	655
105375905	50	34	45	3	23	25
101805492	0	2	0	0	0	0
3174	0	0	0	0	0	0
105375906	0	0	0	0	0	0
102724858	0	0	0	0	0	0
101926978	0	0	0	0	0	0
107986952	0	0	0	0	0	0
100192378	0	0	0	0	0	0
79776	2	0	0	0	1	0
100422921	0	0	0	3	0	0
5828	1071	1164	1319	436	860	1080
105375909	0	0	0	0	0	0
102724874	0	0	0	0	0	0
105375911	0	0	0	0	0	1
5569	197	219	260	167	245	316
101927003	1	1	1	0	1	1
51101	106	109	142	87	138	187
3574	0	1	1	0	3	0
101241902	0	2	1	0	0	0
105375914	0	1	1	0	0	0
112935892	0	0	0	0	0	0
105375912	0	0	0	0	0	0
105375913	0	0	0	0	0	0
107986892	0	0	0	0	0	0
105375915	0	0	0	0	0	0
113219456	0	0	0	0	0	0
105375916	0	0	0	0	0	0
11075	0	0	0	0	0	0
107986893	0	0	0	0	0	0
23462	4	2	0	0	0	2
101927067	0	0	0	0	0	0
101927040	1	1	0	0	0	0
28957	828	918	1118	791	1228	1439
7163	1984	2021	2306	2005	3211	4030
105375919	1	1	0	0	2	0
105375918	1	0	1	0	1	0
105375920	0	0	0	0	0	0
100847056	0	0	0	0	0	0
105375922	0	0	0	0	0	0
105375921	8	10	16	7	10	11
65986	1310	1265	1573	833	1288	1751
619279	0	0	0	2	1	1
107986894	0	0	0	0	0	0
55824	3858	4271	5207	2440	4156	5412
105375924	0	5	0	0	0	3
2171	5127	5179	5669	6766	9677	12698
105375925	0	1	0	0	0	0
105375926	0	0	0	0	0	0
5375	0	0	0	0	0	0
646480	0	0	0	0	0	0
101927118	1	0	1	0	0	0
2167	0	0	0	0	0	0
646486	0	0	0	0	0	0
650747	3	3	3	0	0	1
3612	1616	1740	2085	859	1441	1891
347051	5	3	2	1	3	6
79752	1462	1538	1747	1041	1431	1823
92421	1	0	0	0	0	0
64089	476	519	624	194	416	556
105375928	11	7	15	5	5	9
105375929	0	0	0	0	0	0
105375930	0	0	0	0	0	0
105375931	0	0	0	0	0	0
107986953	0	0	0	0	0	0
101927141	0	0	0	0	0	0
103352670	4	2	6	1	0	0
105375932	0	0	0	0	0	0
138046	1	0	1	0	1	2
105375933	11	4	13	8	9	10
85444	764	745	767	1987	1482	2062
102723322	2	2	0	4	0	0
1875	381	344	421	397	465	573
401466	2099	2162	2424	1689	1979	2688
105375936	3	2	2	0	2	4
105375935	1	1	1	1	0	0
377677	350	365	409	115	185	271
759	1	0	0	0	0	0
761	6	5	11	1	10	3
100996348	67	49	63	42	55	63
760	7195	7180	8313	3491	9652	11790
105375937	0	0	0	0	0	0
101929601	5	5	6	0	3	3
101929627	5	6	3	0	2	4
100288527	4	3	3	0	1	1
100288562	4	6	4	0	1	3
105375622	3	5	2	2	0	1
107986954	3	0	1	0	0	0
85481	210	217	283	150	156	213
245972	16	10	20	4	1	4
105375623	0	0	0	0	0	0
157724	0	0	0	0	0	0
105375624	8	8	7	1	4	3
11059	1619	1665	1841	754	1230	1657
51115	2255	2299	2736	1129	1839	2354
8895	6414	6882	8128	4465	6835	9071
54714	1	0	0	1	0	0
107986895	0	0	1	0	0	0
168975	0	0	0	0	0	0
105375626	0	0	0	0	0	0
138009	0	0	0	0	0	0
105375628	0	0	0	0	0	0
4325	0	0	0	0	1	0
105375630	0	0	0	0	0	0
105375629	0	0	0	0	0	0
105375631	0	0	0	0	0	0
112268015	2	0	1	0	2	1
101929709	28	37	28	19	18	30
8767	1122	1082	1281	751	959	1243
734	2676	3000	3441	2078	2850	3903
4683	4164	4285	4861	2658	4170	5483
1666	1499	1619	1825	1028	2058	2646
793	2	1	3	2	1	7
100874052	0	0	0	0	0	0
107986955	0	0	0	0	0	0
101937451	0	0	1	1	0	0
169200	884	1030	1250	520	1015	1282
102724670	5	5	2	8	7	5
105375633	0	0	0	0	0	0
64168	309	330	365	304	380	505
105375635	0	0	1	0	0	0
105375634	9	14	5	3	9	11
100127983	362	364	401	221	404	521
55529	205	184	238	161	252	277
100506365	1420	1647	1776	1316	1388	2022
51633	2508	2720	3039	1478	2048	2701
100130742	59	42	62	43	41	59
100616245	0	0	0	0	0	0
115111	4	7	7	0	2	4
105375637	0	0	0	0	0	0
862	0	0	0	0	0	0
105375638	0	0	0	0	0	0
105375639	0	0	0	0	0	0
102724710	0	0	0	0	0	0
101926956	44	58	52	54	89	124
441369	1	0	1	0	0	0
286144	562	606	756	522	815	992
102467005	0	0	0	0	0	0
389676	0	0	0	0	0	0
105375644	0	0	0	0	0	0
105375643	0	0	0	0	0	0
107986956	0	0	0	0	0	0
105375642	0	0	0	0	0	0
642924	2	1	3	0	10	9
105375641	0	0	0	0	0	0
137392	865	921	966	833	1264	1631
389677	2341	2521	2933	1360	2392	3222
55472	87	99	114	44	107	117
105375645	1	1	1	0	0	4
91147	197	210	250	128	188	201
105375646	1	1	1	1	0	0
100616169	0	0	0	0	0	0
54704	733	881	980	417	719	942
1015	1	1	1	0	0	0
105375647	0	1	0	0	0	0
105375648	0	0	0	0	0	0
2669	6	3	5	4	4	5
107986896	0	0	0	1	2	0
25788	553	587	694	748	1040	1446
100861412	93	114	149	95	136	202
25962	4011	4221	4801	2844	4495	6086
101926977	5	9	4	5	10	10
100288748	0	0	0	0	0	0
54845	4	2	2	1	4	5
286148	965	1055	1234	584	1104	1397
55656	2939	3344	3730	2888	4555	6005
9134	818	838	952	1010	1553	2075
137682	1142	1101	1342	663	1040	1347
94241	822	953	1087	388	751	950
105375650	21	32	30	7	13	21
100500907	0	0	0	0	0	0
100422964	0	0	0	0	0	0
79666	1868	2120	2352	968	1695	2075
619344	0	0	0	0	0	0
157657	292	310	332	160	224	255
100616530	2	0	3	0	1	4
100189248	3	1	1	2	1	1
107986957	0	0	0	0	0	0
100500773	0	0	0	0	0	0
392255	17	17	10	2	6	4
7381	8456	9113	10180	10441	9266	12375
101927039	5	11	14	21	5	11
51001	1540	1536	1726	745	1219	1624
9791	9999	10205	11748	5269	11198	14328
105375652	5	4	9	12	3	4
102724804	0	1	1	0	3	1
105375653	0	0	0	0	0	0
6383	0	0	0	0	0	0
10404	429	413	486	165	303	354
101927066	1	0	2	0	0	0
105375655	1	5	4	0	0	2
85453	0	0	0	0	0	0
109617016	0	0	0	0	0	0
105375657	0	0	0	0	0	0
92140	14366	14926	17735	11008	15249	19990
55353	5669	4958	5828	6885	12187	14633
4147	1	4	3	1	3	4
6156	26126	26507	31353	21885	26130	31594
26775	46	25	36	5	25	33
203111	1	0	0	0	0	1
10247	329	372	434	275	499	604
10940	2044	2050	2435	942	2268	2995
105375660	1	1	2	0	0	0
79815	2032	2118	2491	981	1486	1969
105375659	2	2	1	0	1	3
107986870	0	0	0	1	0	0
113218497	0	0	0	0	0	0
3788	1	0	0	1	1	0
6788	422	453	552	461	611	739
112268016	0	0	0	0	0	0
116039	0	0	0	0	0	0
107986872	0	0	1	0	0	0
105375666	32	27	33	18	18	29
107986871	95	103	130	61	81	100
157680	2391	2367	2716	1429	2230	2931
693184	0	0	0	0	0	0
100126309	0	0	0	0	0	0
1345	2447	3082	3505	3902	5034	6233
26166	9	9	8	0	0	2
109616982	0	0	0	0	0	0
286151	385	385	438	247	550	724
5440	2534	2740	3111	2362	2604	3408
6674	297	310	398	360	370	473
105375669	11	13	9	0	12	10
105375668	5	5	7	5	3	10
25897	1391	1419	1678	1085	1627	1926
100616451	0	0	0	0	0	0
105375670	2	5	2	0	1	1
107986959	3	5	2	0	2	2
157567	1334	1606	1860	650	1506	1998
169166	0	0	1	0	0	1
105375671	0	0	0	0	0	0
105375672	0	0	1	0	0	0
26986	101641	104053	124325	119225	105368	142551
102466854	306	384	423	1080	361	428
105375673	1	1	1	0	3	4
7534	30801	33025	37733	19260	27589	36628
401471	0	0	0	0	0	0
441374	0	0	0	0	0	2
105375674	43	36	55	19	59	60
105375675	6	5	12	2	6	3
105375676	2	1	0	0	0	0
51123	3735	4427	4804	2830	3769	5016
107984005	2	2	0	0	0	0
105375679	0	0	0	0	0	0
83955	11	3	12	6	5	9
105375680	0	0	0	0	0	0
107986897	0	0	0	0	0	0
107986961	0	0	0	0	0	0
107986962	0	0	0	0	0	0
79977	0	0	0	0	0	0
83988	1	3	2	1	1	1
107986963	0	0	0	0	0	1
104054148	0	0	0	0	0	0
100847001	0	0	0	0	0	0
50484	3408	4115	4676	1160	2720	3287
101927221	68	83	74	25	63	99
51366	6748	6946	8455	5208	8301	10809
105375683	101	60	78	69	96	122
107986898	2	2	2	2	2	2
105375684	0	0	0	0	0	0
4956	0	0	0	0	0	0
7071	520	530	623	464	544	712
101927245	3	8	1	0	0	1
105375686	0	0	0	0	0	0
105375685	0	0	0	0	0	0
401472	51	62	48	8	36	47
51582	13547	14116	16765	6716	11014	14126
100506753	21	12	21	4	8	9
528	4315	4620	5345	2928	4464	5885
379034	2	4	7	0	0	3
157556	0	0	1	0	0	0
79870	39	24	29	1	7	7
100422992	0	0	0	0	0	0
100499183	9	4	8	1	4	4
105369147	199	241	244	79	142	191
8323	2381	2476	2859	1297	1749	2349
109623480	0	0	0	0	0	3
115908	7	3	10	19	23	26
81034	3452	3661	4152	1669	2915	3602
25879	4861	4803	5326	2111	3707	4760
105375690	0	1	1	0	0	0
9699	6	7	6	1	2	3
105375689	0	0	0	0	0	0
107984007	0	0	0	0	0	0
105375688	0	0	0	0	0	0
107986899	0	0	0	0	0	0
81501	2	1	2	0	2	1
1807	8	12	8	2	2	6
105375692	1	1	1	0	0	0
105375691	1	1	1	1	0	0
693127	0	0	0	0	0	0
29967	1093	1094	1305	588	973	1178
105375694	0	2	2	2	0	2
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	2	0	1	0	1
23414	2	1	0	0	0	0
105375696	0	0	0	0	0	0
102723356	0	0	0	0	0	0
55074	2855	2919	3551	1565	2523	3257
105375700	5	12	14	6	7	10
137735	0	2	1	0	1	0
105375701	0	0	0	0	0	0
284	12	14	9	18	25	19
105375703	0	0	0	0	0	0
340419	0	1	1	0	1	0
3646	26463	29981	32429	16412	24802	33756
105375704	0	1	0	0	0	0
9694	986	1079	1192	894	1018	1387
157753	53	70	84	49	110	103
102723368	0	0	0	0	0	0
101927413	1	0	0	0	1	1
107984017	0	0	0	0	0	0
7201	1	0	1	0	3	5
84955	2981	3006	3440	1780	2680	3400
56943	2952	3270	3685	3064	3684	4651
93035	2	2	1	2	2	2
9166	1365	1372	1527	924	1125	1446
55638	3	2	3	0	3	1
100132813	0	0	0	0	0	0
27012	0	0	0	0	0	0
101927459	0	0	0	0	0	0
101927487	0	0	0	0	0	0
107986965	0	0	0	0	0	0
105375705	0	0	0	0	0	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	1
105375707	0	0	0	0	1	0
114788	0	0	0	0	0	0
100302225	0	0	0	0	0	0
107986966	0	0	0	0	0	0
105375709	0	0	0	0	0	0
105375710	0	0	0	0	0	0
107986901	0	0	0	0	0	0
7227	27	20	32	1	2	2
107986968	0	0	0	0	0	0
107986902	0	0	0	0	0	0
107986903	0	0	0	0	0	0
100859921	0	0	0	0	0	0
102723447	1	0	0	0	0	0
105375711	0	0	0	0	0	0
105375712	0	0	0	0	0	0
8667	13009	12565	14543	8399	10617	13670
105375713	22	31	22	16	26	17
84294	3027	3321	3819	1416	2062	2861
112268030	4	16	12	2	7	5
5885	13057	14122	16315	7720	15861	20210
644660	167	129	133	26	134	174
100500914	37	29	35	10	37	49
441376	0	0	0	0	0	0
105375715	0	0	0	0	0	0
169026	0	0	0	0	0	0
105375716	0	0	1	0	0	0
107986969	0	0	0	0	0	0
105375719	0	0	0	0	1	0
105375717	0	0	0	0	0	0
90390	726	711	799	472	855	1028
105375721	0	0	0	0	0	0
107986970	0	0	0	0	0	0
2131	36	40	48	23	42	47
109623457	0	0	0	0	0	0
401474	0	0	1	0	0	0
105375724	0	0	0	0	0	0
552860	0	0	0	0	0	0
105375723	0	0	0	0	0	0
4982	0	0	1	1	0	1
10584	0	0	0	0	0	0
101927513	0	0	0	0	0	0
105375725	0	0	0	0	0	0
114569	0	0	0	0	0	0
105375726	0	0	0	0	0	0
102466162	0	0	0	0	0	0
4856	2582	2767	3185	944	1402	1799
5168	573	634	681	2666	3505	4740
105375727	0	0	0	0	0	0
6873	4012	3993	4743	2515	3248	4302
105375728	103	116	129	100	144	209
79075	1114	1281	1517	970	1616	2067
64798	690	725	871	170	285	414
105375730	4	4	4	4	0	1
7373	59	39	70	4	28	32
28998	1764	1699	1935	1390	2416	2909
27085	809	809	907	608	1033	1336
6641	6811	6922	7887	4529	8453	10719
101927543	5	4	9	1	2	3
107986874	47	71	80	22	43	65
105375731	0	0	0	0	0	2
107986971	3	2	1	0	0	3
3037	0	0	0	0	0	0
594842	0	0	0	0	0	0
105375732	0	0	0	0	0	0
105375733	0	0	0	0	0	0
105375734	0	0	0	0	0	0
107986972	0	0	0	0	0	0
104266958	0	0	0	0	0	0
107986904	0	1	0	1	0	0
22882	667	619	712	552	1044	1322
79139	3847	4305	4806	1523	3032	3828
93594	909	975	1047	690	1064	1367
100189201	0	0	0	0	0	0
84985	1	0	1	0	1	4
100131726	0	0	0	0	0	0
100616260	0	0	0	0	0	0
84933	755	769	860	345	607	791
100533106	672	718	795	228	562	732
11244	2727	2745	3348	1959	2684	3513
29028	8327	8816	10219	8563	11785	15739
100500863	9	8	9	6	5	7
693130	9	8	9	6	5	7
105375737	1	2	1	1	0	0
55093	462	534	650	276	423	563
114907	194	217	223	57	134	217
340359	0	0	0	0	0	0
105375738	1	0	0	0	0	0
312	0	0	0	0	0	0
105375739	0	0	0	0	0	0
157769	8594	8898	10554	3566	5363	7113
654463	165	176	208	29	55	63
439941	1	3	1	0	0	0
157376	4	5	4	0	2	2
101927588	1	3	3	0	0	1
107986973	1	0	0	0	0	0
157378	495	627	742	349	584	761
55039	679	763	855	349	597	796
101927612	49	41	58	22	41	51
11236	2032	1854	2280	945	1760	2282
83940	1747	1998	2266	1365	2092	2817
102466200	1	0	0	0	0	0
4715	6211	6490	7098	3057	7296	8597
9788	1502	1620	1916	397	621	755
105375740	109	114	114	35	68	77
105375741	3	11	8	0	2	3
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	72	66	79	25	32	53
105375742	0	1	0	0	0	0
157381	4	2	7	0	0	0
137209	207	218	237	129	236	288
105375744	1	0	0	0	0	0
6713	4343	4720	5332	3996	6515	9187
9897	3769	3904	4542	2834	4282	5604
286053	837	861	864	533	728	978
10221	462	428	517	314	436	529
105375746	0	0	0	0	0	0
105375747	0	0	0	0	0	0
105375748	0	0	0	0	0	0
107986974	0	0	0	0	0	0
100130231	3	2	0	1	0	1
101927657	0	0	0	0	0	0
105375749	0	0	0	0	0	0
105375750	0	0	0	0	0	0
157638	0	1	0	0	1	0
105375751	0	0	0	2	0	0
105375753	0	0	0	0	0	0
100750225	0	0	0	0	0	1
103164619	0	0	0	0	0	0
101867536	416	372	483	586	424	633
105375752	0	2	0	0	0	0
103021165	0	0	0	0	0	0
100507056	0	0	0	0	0	0
103021164	0	0	0	0	0	0
727677	0	0	0	0	0	0
101805488	0	0	0	0	0	0
5462	2	0	1	1	0	1
105375754	0	0	0	0	0	0
100270680	3	1	1	0	1	0
4609	33993	32435	37833	9712	19625	25395
5820	578	564	607	419	472	643
100302185	19	18	15	5	20	15
641384	10	7	4	1	4	8
100302161	0	0	0	0	1	0
100302170	5	0	2	2	2	0
100302175	0	0	0	0	0	2
100302281	0	1	0	0	0	0
101927774	8	14	10	15	15	18
106144608	2	0	0	2	1	2
728724	35	43	45	112	68	108
137196	180	200	225	247	384	502
100500839	1	1	0	0	0	0
56169	4	6	7	6	13	14
51571	9178	9685	10915	6618	8151	10770
100847051	2	0	2	0	2	2
50807	7432	6975	8320	5673	5907	7842
100507117	5	5	1	4	3	2
29065	1	0	0	0	0	1
105375758	0	0	0	0	0	0
114	0	0	0	0	0	0
105375762	0	0	0	0	0	0
105375761	0	0	0	0	0	0
105375760	0	0	0	0	0	0
105375759	0	0	0	0	0	0
105375763	0	0	0	0	0	0
107986976	2	2	1	0	0	0
23167	5796	5872	7001	2915	4289	5529
729330	0	0	1	0	0	0
10086	0	0	0	0	0	0
3786	8	19	10	0	2	11
107986977	0	0	0	0	0	0
105375765	0	0	0	0	0	0
93668	0	0	0	0	0	0
23639	13	14	18	9	7	12
105375767	1	1	2	3	0	0
137835	311	352	368	33	63	71
51105	4202	4474	5335	2584	3142	4125
7038	83	86	101	3	10	16
105375768	0	2	2	0	0	0
6503	5914	6352	7201	2249	5385	6844
102466865	5	10	2	0	4	7
100302522	53	48	90	22	46	57
105375769	0	0	0	0	0	0
8840	0	0	1	0	1	0
102723635	1	0	0	0	0	0
10397	7344	7857	8919	2361	5107	6500
105375771	0	0	0	0	0	0
105375772	0	0	0	0	0	0
6482	2604	2815	3048	1504	2866	3723
105375773	0	0	0	0	0	0
101927798	0	0	0	0	0	0
101927822	0	0	0	0	0	0
57623	1034	1162	1346	406	849	983
594840	67	60	73	37	37	52
102723694	345	343	396	185	324	496
407030	0	0	0	0	0	0
407033	0	0	0	0	0	0
552853	1	1	0	0	0	0
101927845	0	0	0	0	0	0
286094	0	0	0	0	0	0
101927872	36	28	45	26	38	72
10656	886	927	1054	663	851	1107
107986978	0	0	0	0	0	0
107986979	0	0	0	0	0	0
105375775	0	0	0	0	0	0
107986980	0	0	0	0	0	0
107986905	0	0	0	0	0	0
101927915	0	0	0	0	0	0
105375776	0	0	0	0	0	0
401478	0	0	0	0	0	0
51059	0	0	0	0	0	0
169044	0	0	1	0	0	0
51305	3	1	0	0	1	0
105375777	0	0	0	0	0	0
83696	1148	1121	1337	618	1397	1681
107986981	1	4	6	3	0	2
105375781	2	0	0	0	0	0
359809	69	63	104	38	66	90
105375779	2	3	8	3	4	2
105375782	1	1	3	0	0	1
54108	2564	2384	2995	3451	3050	3924
27161	6881	6820	8637	4101	7953	9987
107986982	13	14	14	13	7	9
5747	215	218	216	48	85	128
442893	0	0	0	0	0	0
105375783	0	0	0	0	0	0
105375784	0	0	0	0	0	0
101927963	162	200	181	55	137	176
22898	8062	8549	9529	2727	7875	9923
105375785	811	892	939	371	773	1018
57210	941	927	1112	462	1014	1186
105375787	14	12	9	7	9	10
731779	1	0	1	0	0	0
2843	1	1	0	0	1	0
101928037	6	3	4	2	5	4
105375790	0	0	2	0	0	2
11156	1016	969	1148	341	1541	1797
389690	0	1	5	0	0	0
107983985	0	0	1	0	0	0
105375789	0	0	0	0	0	0
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	1	1	1	0	1	0
619434	11	10	9	1	7	9
203062	720	762	917	241	825	940
107986983	0	1	1	1	0	1
575	44	50	58	5	24	24
23237	2	2	2	0	0	0
101928087	0	0	0	0	0	0
8629	3025	3046	3516	677	2627	3252
8000	41	45	46	12	22	21
54742	1	2	1	0	0	1
100288181	1	2	1	0	3	3
51337	536	581	667	268	953	1102
57152	0	0	1	0	1	0
137797	0	0	0	0	0	0
111188157	0	0	0	0	0	0
432355	0	0	0	0	0	0
66004	0	0	0	0	0	0
8581	0	0	0	0	0	0
2765	0	0	0	0	0	0
1584	0	0	0	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	0	0	0	0
100133669	1	0	0	0	1	0
100128627	2	2	4	1	0	1
4061	1194	1232	1350	594	2135	2386
286122	6	4	3	0	0	1
105375795	1	1	2	0	0	1
101928108	0	0	0	0	0	0
4062	0	0	0	0	0	0
107986906	51	44	54	26	72	80
338328	49	42	45	25	53	75
286128	393	401	460	171	402	543
2738	232	234	302	114	322	354
100507316	69	88	102	68	85	91
79943	707	795	894	243	613	741
116447	13217	14782	15877	5384	9448	12560
78998	38	41	42	14	29	40
114822	133	188	142	45	168	198
107986984	0	0	0	0	0	0
104326051	0	0	0	0	0	0
389692	1	1	4	1	1	1
23144	1464	1611	1805	391	1433	1695
109623485	0	0	0	0	0	0
79792	446	611	703	246	848	1085
100310756	46	61	77	28	58	85
642475	155	181	200	38	168	156
93100	897	1075	1188	235	1321	1450
1936	10329	11972	12751	3912	11837	14153
84948	1096	1009	1182	198	827	952
65263	350	322	380	101	520	546
7264	1267	1182	1312	670	1679	2048
105375798	25	16	23	13	9	22
9831	1034	1033	1169	534	907	1188
105375799	9	11	14	0	1	2
286075	439	443	524	97	484	567
286076	5	6	3	2	7	10
100130274	0	0	0	0	0	0
101928160	4	6	4	1	1	0
225689	3	4	3	0	0	0
286077	65	61	69	17	71	82
100616318	1	0	3	0	3	1
100128338	2	0	1	0	0	3
105375800	0	0	0	0	0	0
642574	0	0	0	0	0	1
23513	3995	3946	4553	811	4915	5437
100126338	43	51	53	7	58	52
22827	5783	6065	6917	2144	6367	7548
107986985	117	105	129	62	142	147
340371	35	34	43	13	12	23
102466748	0	0	0	0	0	0
83481	16	11	12	0	1	0
5339	13072	15093	17057	1239	5498	6412
724031	0	0	1	0	0	0
84875	602	640	760	104	476	550
2907	3701	3727	4015	799	2221	2725
375686	50	60	66	9	12	20
392275	2	2	2	0	2	0
26873	29	40	30	5	22	17
102465509	0	0	0	0	0	0
54512	830	892	1065	301	905	1086
102465510	5	5	10	0	7	4
8733	2110	2063	2532	757	3928	4493
1537	5216	4961	5760	2916	7272	8435
81858	876	957	1094	302	1072	1181
84232	4186	4277	4758	1483	4718	5799
340390	17	33	23	9	22	36
51236	1870	1824	2062	697	1810	2214
727957	1232	1456	1598	304	1274	1416
23246	5026	5235	5938	1337	6192	7040
102465906	4	12	6	3	3	8
642658	226	210	255	112	247	273
3297	3288	3380	3868	795	2826	3274
8694	1536	1483	1600	583	1469	1604
102465511	32	30	40	8	41	42
83482	2	4	4	0	0	4
340393	67	57	64	36	93	119
26233	613	560	663	148	916	975
79581	1840	1841	2143	265	1524	1610
101928902	0	0	0	0	1	0
203054	378	438	499	115	376	461
29894	5579	5941	6437	2126	7426	9105
100126351	50	43	68	34	66	76
100302196	1	0	0	0	0	1
102466749	2	3	3	1	4	2
55630	271	299	292	655	513	634
51160	1520	1441	1665	518	1647	1815
4796	2065	2267	2521	850	3760	4331
100287098	175	177	196	82	310	345
102466271	1	1	1	0	1	1
50626	589	677	709	204	683	709
113218512	2	1	0	0	1	1
90990	703	807	853	224	755	785
8928	152	163	170	137	150	183
84988	571	620	662	221	821	868
101928953	168	210	195	59	244	285
2875	67	50	78	20	66	95
113655	764	737	872	202	1288	1392
9401	1908	2057	2277	671	3415	3721
9684	1341	1413	1583	448	1510	1691
441381	271	280	338	38	306	316
414919	497	464	551	135	617	707
80728	55	51	52	17	51	55
100996662	0	1	0	0	0	0
90987	512	541	607	183	403	524
107986986	18	23	19	7	7	14
105375805	5	8	5	7	6	5
80778	95	106	114	21	73	67
6132	51445	51588	59213	15094	55214	68255
102465978	6	9	6	1	7	6
340385	194	187	237	30	182	219
100130027	90	94	124	22	88	94
7553	1382	1388	1634	527	1089	1491
28991	992	1225	1300	296	908	928
58500	304	369	345	172	401	453
7564	257	294	287	108	315	364
286101	772	811	932	287	456	670
286102	53	72	67	52	57	91
286103	17	19	23	11	12	23
65265	3349	3452	3940	1079	2802	3537
100287596	13	15	13	20	17	18
100287171	1127	1247	1335	607	1283	1618
107987041	0	0	0	0	0	1
100422831	0	0	0	0	0	0
654835	0	0	0	0	0	0
101929127	0	0	0	0	1	0
101929179	17	20	23	34	60	58
2298	37	38	39	33	62	71
55871	1098	1216	1374	1343	1321	1910
105375942	25	30	38	22	19	31
105375943	8	14	15	3	2	4
81704	10013	10134	11463	4386	8526	11131
157983	154	149	176	111	176	218
105375945	3	13	20	7	5	12
112268042	397	351	434	242	295	382
23189	1565	1470	1773	609	1113	1363
105375947	1	0	2	1	2	4
107987042	20	26	27	9	16	31
105375949	0	0	0	0	0	0
1761	1	0	1	1	3	3
58524	0	0	0	0	2	0
10655	0	0	0	0	0	0
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	0	0	0	0	0
105375953	0	0	0	0	0	0
105375952	0	0	0	0	0	0
6595	4762	4795	5360	10120	17267	22942
107987043	12	17	27	10	14	33
105375955	0	0	0	0	0	0
101930053	1	1	0	0	4	2
105375956	0	0	0	0	1	0
101930048	0	0	0	0	2	0
401491	13	11	13	9	26	39
7436	375	394	448	461	829	1039
105375957	9	7	13	50	25	32
169522	0	0	1	0	2	0
9933	4417	4330	5090	3639	3279	4506
101929247	0	0	0	0	0	0
105375959	0	0	0	0	0	0
5991	99	123	136	73	100	131
101929302	10	16	6	1	1	3
105375962	1	0	1	0	0	0
169792	1	2	5	2	4	3
84850	0	0	0	0	0	1
105375964	0	0	0	0	0	0
107986989	0	0	0	0	0	0
6505	0	0	0	0	0	0
55064	44	49	53	4	28	18
403313	587	581	662	250	368	438
101929351	10	8	7	10	10	4
55664	472	602	638	327	402	548
50808	2195	2181	2528	1881	2252	2822
10171	1280	1269	1502	439	870	1061
406894	0	0	0	0	0	0
3717	2174	2293	2614	724	1061	1365
11172	0	0	0	0	0	0
107987044	2	5	3	0	2	2
3641	0	0	0	0	0	1
6013	0	0	2	2	2	5
6019	0	0	1	2	1	5
55848	221	249	274	115	199	242
29126	2	3	2	1	2	0
80380	0	0	0	0	0	0
57589	2102	2230	2514	983	1942	2491
79956	3174	3400	3942	1084	2128	2644
158358	1930	1980	2449	919	1070	1427
2315	33	33	42	23	19	19
100616288	5	6	7	1	2	2
26953	623	690	764	351	777	988
