GeneID	control	control	control	perturbed	perturbed	perturbed
10718	86	93	110	112	112	186
107984294	5	4	13	6	13	11
101929590	0	0	1	3	3	1
107984187	0	0	0	0	0	0
105378392	0	1	0	0	0	0
105378394	0	0	0	0	0	0
105378393	0	0	0	0	0	0
105378396	0	0	0	0	0	0
105378397	0	0	0	0	1	0
107984181	0	0	0	0	0	0
105378398	0	0	0	0	0	0
105378399	0	0	0	0	0	0
27069	4617	4895	5951	4521	5288	9094
642934	0	0	0	0	0	0
387695	0	0	0	0	0	1
92211	0	0	0	0	0	0
340745	0	0	0	0	0	0
26103	0	0	0	0	1	1
5995	0	0	0	0	0	0
170425	46	58	50	63	65	120
54462	907	991	1290	935	1171	2022
105378400	0	0	0	0	0	0
105378401	0	0	0	0	0	0
107984249	0	0	0	0	0	0
101929624	0	0	0	0	0	0
105378402	0	0	0	0	0	0
105378403	0	0	0	0	1	0
101929646	0	0	0	0	0	0
101929662	0	0	0	0	0	0
101929684	0	0	0	0	0	0
105378404	0	0	0	0	0	0
100507470	0	0	0	0	0	0
2894	12	14	21	6	7	13
442911	0	0	0	0	0	0
23063	2994	2987	3512	2819	3217	5786
105378408	0	0	1	1	2	4
105378407	0	0	0	0	0	0
105378406	0	0	0	1	0	0
94233	0	2	0	0	0	0
105378409	0	0	0	0	0	0
11155	20	20	41	25	41	56
657	1207	1252	1506	1147	1354	2423
79812	99	88	128	135	127	266
6623	30	34	38	30	19	32
10974	63	56	63	97	100	206
119385	73	78	88	111	109	209
643161	6	6	5	3	3	9
2746	2756	3092	3380	2722	3321	5683
54537	902	955	1142	913	1076	1843
105378410	7	8	8	8	8	15
728118	49	54	66	54	61	119
728190	110	121	125	108	119	216
439994	151	131	152	133	156	281
728130	25	25	32	26	28	51
728218	0	0	0	0	0	0
112268063	20	25	31	25	27	45
112268064	4	3	12	6	11	10
100616296	0	0	0	1	1	0
9562	365	460	580	429	493	875
105378412	0	0	0	0	0	0
9060	1830	1891	2280	2243	2522	4575
84896	900	917	1188	869	1060	1796
142913	0	2	0	3	2	1
100144748	121	138	177	135	136	289
5728	3526	3624	4412	3283	3808	6839
107987150	9	12	12	6	9	19
105378414	1	3	0	0	2	2
105378415	0	1	1	0	0	0
105378416	0	0	0	0	0	0
101929727	1	5	2	2	0	2
55328	114	136	171	163	197	296
142910	14	18	13	16	18	42
8513	0	0	0	0	0	0
643414	6	7	2	4	3	3
643418	0	0	0	0	0	0
340654	1	2	3	2	2	2
118932	14	8	13	14	16	25
57559	21	18	25	33	38	54
105379869	0	0	0	0	0	0
100132116	9	6	7	6	5	12
59	30	26	19	18	21	42
355	41	46	58	50	69	103
100302740	1	0	0	0	0	0
100616192	0	0	0	0	0	0
100616128	0	0	0	0	0	0
105378418	0	0	0	0	0	0
9023	0	0	0	0	0	0
3988	1095	1205	1394	1263	1443	2593
105378419	0	0	0	0	0	0
3433	15	14	23	13	19	23
3437	8	16	12	5	8	14
101926887	0	1	2	1	2	1
439996	0	0	0	0	0	0
3434	26	29	31	18	15	44
107984251	23	21	21	14	18	46
24138	196	206	244	167	213	388
387700	0	0	0	0	0	0
101926906	0	0	0	0	0	0
53354	551	593	764	566	699	1164
406901	0	0	0	0	0	1
105378421	4	6	5	5	7	7
283011	23	27	29	30	39	53
9585	2120	2178	2561	2100	2434	4201
105378424	0	0	0	0	0	0
643529	52	42	49	70	72	110
105378425	0	0	0	0	0	0
101926924	0	0	0	0	0	0
105378426	0	0	0	0	0	0
101926942	0	0	0	0	0	0
3363	2	3	8	7	8	9
10556	498	557	648	506	577	1067
27063	8	8	10	6	7	17
105378427	0	0	0	0	0	0
107984252	0	0	0	0	0	0
105378430	0	0	0	0	0	0
100874184	0	0	0	0	0	0
105378429	0	0	1	1	1	1
119369	1	1	3	1	6	2
84333	969	1072	1298	1091	1309	2222
100188947	7	11	13	10	12	20
143279	407	438	548	407	456	814
105378433	5	5	5	6	7	11
5507	510	561	687	451	499	893
107984253	0	1	0	0	1	0
100507633	17	17	16	24	23	33
80351	2706	2826	3310	2658	3075	5470
143282	119	131	214	118	126	225
9044	1538	1455	1869	1321	1546	2776
22849	199	244	277	223	274	467
107984254	10	10	18	11	14	21
54708	1457	1523	1818	1312	1606	2956
100507674	0	3	1	0	0	2
3416	2473	2480	3086	2375	2619	4691
3832	3634	3831	4643	3677	4317	7432
3087	342	394	438	248	232	471
54536	820	872	1060	925	1036	1738
340665	1	1	0	0	0	3
1592	25	13	21	25	36	58
26509	7814	8010	9472	9554	10880	19581
55165	1826	2046	2431	1843	2174	3844
105378436	0	0	0	0	0	0
338557	0	0	0	0	0	0
5950	0	0	0	0	0	0
5146	3	2	2	2	1	0
118924	246	266	267	238	290	493
101927013	0	0	0	1	1	1
9211	1	0	1	2	3	1
105378437	1	3	1	3	0	5
159371	155	162	182	145	205	275
266971	207	241	295	220	263	438
105378438	0	0	0	1	0	1
51196	55	34	54	33	44	71
101927049	0	0	0	0	0	0
107984255	0	0	0	0	0	0
100128054	0	1	0	1	0	0
64318	616	614	761	593	732	1285
23232	553	541	679	518	644	1093
3070	4199	3926	5032	4026	4528	9503
1562	0	0	0	0	0	0
1557	0	0	1	0	1	0
1559	0	0	0	0	0	0
107984256	0	0	0	0	0	1
1558	9	10	7	6	7	23
107984258	2	2	3	2	1	10
107984257	11	7	4	5	9	9
142827	0	1	0	0	1	1
9124	1172	1208	1382	1398	1683	2699
10580	52	53	68	64	68	103
5832	3479	3616	4054	3121	3519	6234
26123	925	922	1041	902	1067	1837
953	407	424	535	475	577	970
728558	18	16	18	18	18	37
387707	16	31	28	26	18	42
54619	526	529	655	443	488	867
100422892	1	0	0	0	0	0
9849	1189	1178	1525	1175	1444	2628
29760	90	103	114	65	88	169
1791	0	1	0	1	0	0
93377	0	0	0	0	0	0
7093	6	3	6	2	6	11
56889	5746	6044	7163	5502	6336	11107
105378443	18	21	21	17	13	38
118788	10	6	11	13	12	12
728658	1774	1930	2104	1845	2132	3665
693192	0	0	0	0	0	0
102723665	47	70	75	48	77	86
84458	2421	2391	2882	2210	2653	5349
6585	43	46	59	15	19	39
105378444	0	0	1	0	0	2
100505540	0	0	0	0	0	0
100533184	139	161	171	132	127	257
112268065	1	1	2	0	1	0
105378447	8	1	3	5	4	7
84986	777	790	931	722	800	1465
10023	221	267	289	169	203	342
23401	894	909	992	752	856	1446
105378448	4	3	4	1	1	1
23223	1188	1315	1535	1282	1399	2524
644215	6	2	10	7	3	9
5223	3594	3870	4344	3704	4193	7169
51013	455	574	674	434	546	923
84287	995	1055	1218	895	1026	1772
64210	1628	1660	1955	1625	1857	3291
80019	270	233	316	169	197	364
26287	9	4	5	7	5	10
112817	7	7	6	6	8	15
414157	0	0	0	0	1	0
118812	138	160	192	148	161	255
55361	890	890	1042	719	857	1451
60370	237	272	284	233	241	469
83742	1373	1504	1688	1172	1383	2301
118813	559	545	688	521	577	1031
6425	0	2	0	0	0	3
107984260	1	1	3	0	0	1
100505561	4	2	2	1	1	1
401647	182	181	198	157	183	272
55118	11	6	12	6	6	11
113839520	0	0	0	0	0	0
27291	621	597	722	568	698	1146
84171	17	24	23	32	22	47
105378449	5	3	4	4	5	13
84795	898	865	1057	936	1104	1795
100302133	18	22	26	25	26	43
3257	992	1060	1132	962	1170	1877
100616482	1	2	3	0	2	2
101927278	5	6	7	4	2	6
60495	1	0	1	3	4	0
102465253	0	0	0	0	0	0
26507	327	341	416	278	375	547
2805	876	960	1047	847	958	1691
107984261	12	10	21	15	19	27
101927300	33	29	51	34	35	72
101927324	0	0	0	0	0	2
159296	4	2	4	4	1	3
81894	423	415	511	416	473	750
105378450	0	5	4	6	2	6
57089	790	837	994	637	810	1481
1355	1283	1257	1616	1293	1492	2470
51076	277	336	343	228	267	533
1244	22	25	28	30	35	62
23268	1085	984	1193	1092	1297	2249
100188954	61	68	78	77	84	152
1369	0	0	0	0	0	0
10613	1226	1305	1637	1401	1585	2751
1147	799	936	1113	884	1055	1768
55280	782	898	1014	793	931	1558
677800	3	1	1	3	4	0
282991	911	1018	1260	927	1101	1850
9033	9	6	10	8	10	16
6319	45459	47069	52869	36343	42283	73225
90271	276	344	375	242	268	456
7479	17	24	18	18	16	25
105378452	0	1	2	0	0	2
25956	35	29	32	31	30	45
4714	673	723	837	709	777	1339
55662	2263	2384	2828	2356	2757	4790
5076	2	2	2	0	7	5
55719	2033	2185	2650	1957	2273	4014
57715	227	211	243	152	168	265
693193	0	0	0	1	0	0
84545	1183	1320	1417	1124	1354	2246
56652	784	826	1034	753	834	1545
84445	1584	1580	1810	1359	1523	2575
79955	106	92	124	87	91	134
81855	496	520	571	469	502	841
107984262	134	147	160	112	119	234
81621	381	419	462	309	357	572
100038246	2	2	1	1	0	4
3195	1	1	0	0	1	1
101927396	0	0	0	0	0	0
10660	0	0	0	0	0	0
399806	0	0	0	0	0	0
101927419	0	0	0	0	0	0
105378453	0	0	1	0	0	0
8945	791	813	946	628	738	1362
27343	540	601	664	508	597	981
25911	257	281	358	228	296	462
100423033	0	0	0	0	0	0
100422900	0	0	0	0	0	0
6468	951	1043	1225	1034	1170	1938
105378456	0	0	0	0	3	0
105378455	1	1	0	2	1	1
105378458	0	0	0	1	0	0
105378457	1	1	1	0	0	0
2253	1	4	0	0	0	2
10360	589	597	746	497	659	1136
10724	5704	6103	7174	5281	6184	10631
100289509	5	4	4	4	3	3
30819	6	10	15	13	18	19
107984029	7	1	4	4	8	12
79591	841	838	1086	823	955	1539
101927445	3	1	2	1	4	8
79803	714	781	835	692	789	1321
8861	2668	2743	3118	2171	2510	4311
23082	2262	2226	2577	2038	2349	4111
9221	4940	5031	6063	4960	5607	9728
83401	8	3	6	23	33	48
5309	4	8	4	14	11	33
8729	2966	2945	3581	2806	3444	6011
107984263	24	29	28	25	28	62
4791	1628	1668	2020	1510	1730	2937
5662	173	179	259	152	154	252
79176	361	359	396	334	358	704
79004	732	831	844	594	706	1272
574447	0	0	0	0	0	0
100505761	411	452	483	414	487	834
79946	112	125	142	133	141	265
79847	562	599	671	541	635	1069
10121	2220	2236	2643	2182	2471	4269
51684	627	647	795	554	619	1151
81603	3280	3351	4011	2672	3163	5040
105378460	139	136	148	107	113	205
403	1140	1213	1445	1177	1317	2324
118980	3342	3600	4073	2491	2862	5028
54838	1876	1817	2098	1716	2021	3373
1586	1	0	0	1	0	2
102724307	0	1	2	0	0	0
107984264	1	1	0	1	1	3
100528007	67	80	96	71	88	143
119032	367	425	507	397	485	867
57412	10	15	19	14	24	24
107984265	1	0	3	0	4	5
54805	1652	1606	1968	1676	1870	3382
22978	2513	2678	3139	2850	3292	5912
729020	87	97	119	87	103	184
9118	0	0	0	0	0	0
84108	407	434	550	365	411	682
6877	448	465	554	400	484	753
84833	1001	1153	1401	1076	1280	2247
100302174	16	15	29	20	15	36
22984	2102	2124	2513	2016	2254	4025
51063	1193	1230	1365	1088	1255	2011
255022	19	12	12	9	8	13
119395	3	1	3	3	7	8
102724341	0	0	0	0	0	0
9148	91	88	115	97	84	154
9644	153	117	146	64	64	160
100505839	0	1	0	0	0	0
79991	371	377	445	410	458	820
102724351	5	10	6	7	8	8
9748	1739	1784	2168	1858	2152	3931
1308	4	3	3	3	1	4
100126326	0	0	0	0	0	0
119392	175	179	224	229	251	421
80217	10	22	22	10	16	20
693194	0	1	0	0	0	0
9446	532	690	747	613	726	1242
119391	863	972	1084	966	1128	1911
100616323	2	4	5	1	3	6
85450	259	265	268	307	332	574
101927472	0	0	0	3	1	8
159686	5	3	2	8	4	20
100505869	40	44	54	76	82	176
101927523	20	17	31	40	26	73
105378464	0	0	0	2	1	6
22986	0	0	0	0	0	0
100505890	0	0	0	0	0	0
105378465	0	0	0	0	0	0
105378466	0	0	0	0	0	0
105378467	0	0	0	0	0	0
107984266	0	0	0	0	0	0
101927549	0	0	0	0	0	0
105378468	0	0	0	0	0	0
105378469	0	0	0	0	0	0
105378470	0	0	0	0	0	0
102724439	0	0	0	0	0	0
105378472	0	0	0	0	0	0
114815	5	4	2	11	11	12
105378473	0	0	0	0	0	0
105378475	0	0	0	0	0	0
105378474	0	0	0	0	0	0
101927573	0	0	0	0	0	0
103695365	0	0	0	0	0	0
105378476	0	0	0	0	1	0
105378477	0	0	0	0	0	1
105378478	0	0	0	0	0	0
107984182	0	0	0	0	0	0
7511	873	956	1143	890	961	1663
100505933	6	3	3	4	3	7
120	264	307	327	317	379	665
105378479	0	0	0	0	0	0
4601	631	674	742	646	772	1299
105378480	0	0	2	0	1	2
10285	960	1011	1244	841	1096	1884
105378482	0	0	1	0	0	0
105378481	0	1	2	0	1	1
1847	298	284	318	185	187	330
105378483	0	1	0	1	0	1
9126	3537	3605	4207	3462	3738	6867
282996	4	5	3	2	9	10
112268066	0	0	0	0	0	0
282997	48	57	61	52	58	86
27250	2004	2056	2279	1838	2037	3564
100616113	19	19	17	22	22	30
92482	390	378	454	345	401	696
8036	1312	1375	1635	1187	1406	2532
644511	3	1	1	1	4	6
100313921	0	0	0	1	1	0
150	17	21	25	14	9	24
113633881	0	0	0	0	0	0
105378484	0	0	0	0	0	0
105378485	0	0	0	0	0	0
105378486	0	0	0	0	0	0
107984268	0	0	0	0	0	0
57678	662	682	817	749	781	1474
101927600	0	0	0	0	0	0
6975	1	0	0	1	0	0
102466189	0	0	0	0	0	0
102465427	0	0	0	0	0	0
390003	0	0	0	0	0	0
51703	3	2	0	4	4	3
64429	965	953	1229	1005	1127	1845
143187	728	811	880	788	852	1557
100422909	0	0	0	0	0	0
105378487	0	1	3	3	0	2
112268058	25	25	24	27	34	52
103344931	91	93	112	88	113	200
107984158	1	0	0	0	1	3
6934	452	527	572	461	532	965
106635520	0	1	0	1	0	0
105378489	0	0	0	0	0	0
105378490	0	0	0	0	0	1
107984269	0	0	0	0	0	0
107984270	0	0	0	0	0	0
3026	2	1	2	1	0	2
4892	0	0	0	1	0	0
840	934	935	1146	988	1118	1948
79949	841	938	1038	926	1032	1802
100616162	0	0	1	0	1	1
9937	588	606	734	630	805	1330
107984271	0	0	2	0	0	1
374354	1749	1801	2167	1651	1887	3787
105378492	0	0	0	0	0	0
105378493	0	0	0	0	0	1
153	32	34	42	34	21	42
55088	1476	1543	1821	1475	1701	3048
100302224	4	7	3	4	2	12
56165	0	0	3	1	0	1
340706	18	23	16	15	11	16
84632	210	173	209	183	189	381
105378494	0	1	1	0	1	1
3983	702	688	824	630	701	1243
101927692	1	0	2	0	1	0
57700	1260	1389	1641	1223	1382	2514
142940	1018	1062	1241	971	1212	2035
102724589	0	1	0	0	0	1
107984272	0	0	0	0	0	0
105378496	0	0	0	0	0	0
26033	220	232	267	293	317	639
105378497	3	0	3	1	4	14
2674	29746	30468	35069	29383	33805	60453
109623470	0	2	2	0	1	0
107984273	113	124	138	127	133	236
374355	1	0	0	0	1	3
119548	0	0	0	0	0	0
5406	0	0	0	0	0	0
5407	6	3	8	7	2	14
5408	0	0	1	0	0	0
143379	102	93	105	59	72	121
105378499	32	28	29	20	23	38
259217	412	435	475	250	286	559
105378498	0	0	0	0	0	0
113218494	4	3	3	2	5	5
387712	536	546	668	473	553	987
57698	3533	3612	4385	3162	3565	6543
11023	0	0	0	0	0	0
101927704	0	0	0	0	1	1
100500893	0	0	0	0	0	1
338567	0	0	0	0	0	0
105378500	0	0	0	1	0	1
6571	58	56	64	44	54	122
118987	1096	1113	1383	1040	1236	2196
105378502	0	0	0	0	0	0
196047	0	0	0	0	0	0
2018	0	0	0	0	0	0
107984274	0	0	0	0	0	0
102724627	0	0	0	0	0	0
105378504	1	0	0	0	0	0
22841	271	272	349	297	374	635
255082	21	40	27	40	40	75
101927760	0	0	0	0	0	0
63877	710	716	907	652	808	1319
100506126	0	3	1	2	0	2
105378507	0	0	0	0	0	0
2834	0	0	0	0	1	0
143384	2900	2992	3753	2803	3158	5870
107987151	1	1	2	1	2	0
340719	190	200	264	168	186	348
8661	10107	10595	12221	10036	11309	19871
641451	0	0	1	2	0	1
404636	724	778	902	625	717	1292
119559	490	554	656	485	557	996
10935	2554	2796	3453	3058	3604	6040
2869	32	37	43	31	30	53
101927868	5	1	2	1	2	2
105378511	0	0	0	0	1	2
100616398	0	0	0	0	0	0
6001	520	516	541	477	580	940
7073	2799	2790	3435	2630	3056	5264
105378512	105	116	140	111	120	233
9531	2777	2930	3343	4049	4618	7733
22876	555	586	739	598	666	1201
105378513	8	5	5	13	11	15
79892	2528	2625	3304	2628	2971	5131
11196	2045	2140	2490	2000	2400	4110
100616322	0	0	0	0	0	0
105378515	0	0	0	0	0	0
196051	0	0	0	0	0	0
404216	0	0	0	0	0	0
105378516	0	0	0	0	0	0
283089	0	1	1	0	3	1
55717	1162	1137	1429	1189	1421	2363
105378519	13	11	17	15	20	26
105378518	0	0	1	0	0	0
105378520	2	2	5	1	2	2
105378521	0	1	2	0	2	0
105378522	0	0	0	0	0	0
101927889	0	0	0	0	0	0
105378523	0	0	0	0	0	0
2263	632	649	812	404	433	744
107984183	0	0	0	0	0	0
11101	884	890	1200	946	1012	1813
100130887	4	13	11	9	13	19
54780	887	889	1091	841	928	1667
10579	1106	1173	1254	882	1062	1810
118663	0	0	0	0	0	0
59338	761	866	999	849	1026	1802
100500866	0	0	1	0	0	1
105378525	2	3	5	5	4	7
387715	0	0	1	0	0	1
5654	663	744	850	532	618	996
105378526	5	5	9	8	5	15
1755	0	0	0	1	0	0
112577516	0	0	0	0	0	0
399814	0	0	0	0	0	0
375940	0	0	0	0	0	0
100533195	24	19	32	28	22	46
50624	12	10	19	16	11	26
196792	47	61	66	61	74	99
399815	90	93	107	85	86	190
118670	1	1	0	1	0	0
80007	246	319	384	304	316	553
118672	78	83	95	77	99	157
64376	481	483	612	550	544	991
36	430	473	492	469	512	868
340784	6	7	8	0	4	5
3167	0	0	0	0	0	0
9184	4530	4790	5825	4363	5164	8531
107984275	1	4	1	6	2	6
105378531	0	0	0	0	0	1
105378530	0	0	0	0	0	0
2849	0	1	1	0	0	0
105378532	0	0	1	0	0	0
119587	4	8	9	0	4	6
105378533	0	0	0	0	0	0
105378534	0	0	0	1	0	0
107984128	45	43	47	31	40	65
107984276	1	0	1	1	1	2
51363	2106	2212	2530	1947	2275	3844
105378536	2	1	0	0	0	1
107984184	0	0	0	0	0	1
4942	1362	1427	1752	1228	1469	2433
390010	4	4	9	6	5	10
64077	390	492	558	418	500	829
105378539	256	313	347	260	287	520
9679	1540	1788	1998	1457	1669	2927
101927944	0	3	1	0	0	0
399818	350	415	479	401	403	773
23172	624	591	703	545	681	1183
107984160	1	1	3	2	1	3
54764	1315	1295	1609	1219	1466	2410
1488	4490	4798	5598	3318	4000	6749
100423041	0	0	0	0	0	1
105378541	0	0	0	0	0	0
105378542	0	0	0	0	0	0
105378543	0	0	0	0	0	0
105378544	1	0	0	0	0	1
105378545	1	1	3	0	1	0
105378547	0	0	0	0	0	0
100169752	0	0	0	0	0	0
387718	2	1	0	2	0	0
102724793	0	0	0	0	0	0
283038	26	21	27	25	22	47
107984277	1	1	7	5	1	8
399821	24	22	26	31	24	52
26098	763	839	988	713	871	1469
101927983	18	23	28	20	20	29
118856	1	0	0	1	1	2
7390	799	843	1120	727	891	1511
100616327	0	0	0	0	0	0
56647	1443	1578	1847	1337	1520	2651
55760	1401	1456	1720	1269	1542	2665
92565	131	133	181	117	151	245
101410540	0	0	0	0	1	0
8038	11	6	6	3	5	10
101101772	0	0	0	0	0	0
112267914	0	0	0	0	0	0
118611	2	0	2	1	2	4
728158	0	0	0	0	0	1
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	53	51	62	48	47	101
1793	1349	1257	1581	1215	1309	2548
107984059	1	4	2	0	1	2
105378552	16	20	22	17	17	34
642938	36	54	49	63	49	112
105378551	0	1	0	0	2	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	1
119467	0	0	0	0	1	0
5791	280	290	344	189	204	340
105378553	0	3	0	1	1	1
4288	15796	14217	17200	14138	15880	33264
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	0	0	0	0	0	0
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	759	892	960	874	1001	1723
105378560	8	7	18	5	12	28
107984280	23	24	29	29	37	58
107984281	3	2	1	2	3	4
253738	18	4	13	5	10	11
100422873	0	0	0	1	0	0
105378558	2	0	2	0	0	2
387723	60	80	68	90	82	146
119437	21	33	35	36	35	76
102724883	14	14	24	13	17	37
105378561	1	1	3	3	6	10
10539	1666	1688	2186	1804	2064	3526
107984002	1	3	4	1	1	3
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	0	0	0	0	0	0
101927489	0	0	0	0	2	3
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	4	3	6	1	0	4
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	1475	1577	1885	1440	1712	2982
664	872	918	1087	759	856	1563
282973	89	89	116	51	78	133
105378567	3	6	3	3	4	7
10570	233	245	259	186	188	372
282974	398	410	482	337	371	689
80313	187	198	215	153	177	364
170394	1168	1217	1479	1136	1321	2223
105378568	5	3	9	3	9	15
170393	11	17	15	8	13	27
105378570	2	1	5	3	0	3
105378569	1	2	3	4	1	5
107984282	31	31	39	24	35	43
3632	822	910	1031	814	893	1554
84504	207	225	253	191	213	400
54777	10	15	15	12	5	17
105378571	0	0	0	0	0	0
105378572	10	9	12	8	11	16
101927590	29	39	28	19	22	48
103695432	24	13	21	10	18	14
399829	5	2	5	4	1	1
107984283	5	1	5	2	1	1
112268067	3	0	1	1	2	5
84435	1	0	0	3	1	4
100128127	0	0	0	0	0	0
85442	946	993	1145	790	888	1468
105378574	9	1	3	1	2	9
105378573	14	15	17	15	11	14
8433	1	0	0	0	0	0
27287	0	1	0	0	0	1
101927671	0	0	0	0	0	0
574448	0	0	0	0	0	0
101	190	158	226	187	178	320
10844	2347	2482	2843	2078	2496	4382
118472	545	576	700	504	621	1024
50632	5	3	11	2	14	15
118471	5	2	4	5	5	7
282969	45	54	69	59	57	69
1892	4460	4910	5921	4321	5225	8619
100500911	1	2	1	1	2	5
196743	80	89	106	79	79	156
92170	882	947	1055	861	1013	1721
503542	153	147	195	123	165	239
619207	69	73	71	51	59	98
105378576	9	18	11	4	9	21
105378575	1	3	2	4	5	9
107984284	1	0	3	2	1	4
1571	13	8	7	6	4	12
93426	0	0	0	0	0	0
399833	4	2	2	5	4	11
441581	1	0	1	1	1	1
100133161	211	193	239	225	224	400
112268070	29	25	33	24	37	58
388572	31	27	36	34	35	66
101930129	13	14	17	13	18	24
147199	0	0	0	0	0	1
113746	1	0	1	0	1	4
51272	777	773	920	757	798	1435
60626	1997	2074	2347	1953	2256	3833
102465445	1	1	2	0	1	2
23410	340	354	416	382	398	669
5719	1693	1842	2276	1778	2001	3537
171389	9	10	14	15	13	17
80162	699	624	809	541	554	985
387733	0	1	1	0	0	1
10581	778	814	845	624	771	1256
8519	462	431	477	317	355	574
10410	2308	2373	2567	1656	1953	3188
105376504	1	1	0	0	1	0
105376505	0	1	1	0	0	0
338707	2055	2035	2604	1710	1864	3104
11187	3302	3514	4156	3859	4375	7435
59307	1355	1385	1629	1303	1456	2381
338440	830	826	1033	756	796	1373
105376506	38	34	45	39	34	77
81490	568	605	699	574	647	1078
6050	2708	2840	3242	2727	3318	5592
115399	280	256	312	294	341	550
101059906	35	35	44	35	43	81
3265	833	889	1057	882	929	1660
256329	290	251	372	303	268	488
692247	55	58	65	53	46	87
8045	771	825	959	843	874	1513
100506211	46	67	75	53	60	103
406992	3	2	0	0	1	1
143666	61	66	77	55	69	122
57661	1859	1926	2285	1907	2067	3746
3665	263	250	336	193	224	426
53841	8	14	4	11	21	41
6343	6	3	6	3	2	9
1815	10	1	11	3	9	15
10522	679	763	886	712	791	1402
283232	236	254	294	220	264	434
64787	3265	3259	3896	3190	3682	6322
105376509	1	0	1	0	1	1
6888	4017	4271	4834	3846	4494	7389
347862	949	951	1130	980	1145	1850
171391	95	93	108	111	109	182
51286	17	28	25	25	19	45
79751	749	716	909	706	801	1233
101927423	40	47	48	38	46	78
55367	438	436	579	430	532	804
6181	6217	6721	7883	6942	7993	13388
619565	6	5	15	14	8	17
57104	1412	1471	1623	1398	1717	2631
283229	289	303	359	335	342	600
977	2604	3007	3179	2668	3073	5127
5441	1500	1563	1871	1440	1652	2903
7106	392	409	501	402	425	722
66005	987	1024	1204	994	1111	1949
161	1485	1526	1707	1275	1518	2553
4588	7	3	14	12	16	18
101927503	0	5	4	1	2	0
107987157	0	0	0	0	0	0
4583	1	2	0	4	0	5
4586	60	30	50	14	17	51
727897	358	269	313	166	206	390
112577518	4	6	3	1	1	6
102466725	0	0	0	0	0	0
54472	653	759	811	710	772	1295
105376512	10	8	11	8	6	18
255512	65	72	72	68	82	125
105376513	0	0	1	0	0	0
9024	238	225	258	178	207	288
107984298	11	9	11	6	7	11
105376514	10	12	10	10	8	21
81532	235	248	243	219	227	409
1850	825	877	1102	873	966	1632
338651	298	232	290	256	262	485
387264	54	48	50	54	44	107
440021	85	84	94	85	77	159
387266	0	0	0	1	0	0
387267	0	0	1	0	0	1
439915	2	1	1	1	1	3
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	2	0	0	2	1	0
402778	2169	2194	2622	2030	2226	3872
1509	39812	42434	47097	47011	54327	89965
105376517	1	5	5	10	8	14
90019	36	38	71	50	51	111
7136	11	8	13	13	10	23
107984299	0	0	0	0	0	0
4046	8	4	7	4	4	9
100423021	0	0	0	0	0	0
102465993	1	0	0	0	0	0
101927624	0	0	0	0	0	0
7140	1	1	1	0	0	2
6150	342	366	468	368	421	740
106635549	0	1	1	1	1	1
100133545	1	3	3	2	2	4
104355220	0	1	0	1	1	0
103344718	62	58	60	59	73	117
283120	171	169	186	194	221	359
100033819	12	12	17	14	14	32
3481	348	338	375	193	202	356
723961	348	337	373	193	202	357
619552	0	0	0	0	0	0
51214	4	6	5	4	3	3
3630	1	1	0	1	0	4
7054	53	56	51	70	82	127
100616126	0	0	0	1	0	1
430	556	543	708	619	663	1158
29125	0	1	2	1	1	2
10077	15	12	16	13	10	19
101927682	48	61	72	59	74	120
105376520	1	1	2	0	2	2
975	4021	4319	4970	4037	4803	8036
10078	565	651	732	589	641	1150
29850	11	9	20	2	10	12
3784	25	23	32	19	27	34
10984	778	667	850	604	745	1640
338653	0	0	0	0	0	0
55539	0	0	1	0	0	0
1028	122	126	150	59	81	152
5003	80	79	95	56	65	122
5002	437	429	508	372	483	722
7262	1586	1705	2018	1332	1472	2472
4676	3001	3126	3878	3037	3343	5751
677833	1	0	1	0	1	1
833	944	1064	1138	880	1132	1764
100852407	52	52	78	57	59	94
114879	532	565	640	543	554	974
107987158	6	6	8	7	7	12
386746	1	0	1	0	0	1
283303	3	0	0	0	1	0
116534	0	0	2	0	0	0
7748	591	606	753	597	702	1230
650368	17	10	19	12	15	23
10821	3	5	4	6	5	10
105376525	2	0	0	0	0	0
105379880	6	5	7	5	3	5
105376526	30	42	30	41	40	55
101927708	0	2	1	4	0	3
107984301	1	2	0	0	2	1
7221	0	0	0	0	0	0
116969	5	3	6	3	1	1
417	1	1	1	5	0	1
57053	17	17	10	17	17	25
4928	2785	2963	3491	2656	3046	5493
27315	301	359	393	392	436	682
391	350	444	422	396	438	767
105376527	8	8	21	13	6	32
6786	490	540	612	540	587	1049
100616453	13	18	15	10	14	23
6240	5054	5336	6402	5225	5875	10285
100506082	2	1	4	1	2	4
143496	0	0	0	0	0	0
6737	102	120	111	129	133	237
119774	0	0	0	0	0	0
390036	0	0	0	0	0	0
119772	0	0	0	0	0	0
