GeneID	control	control	control	perturbed	perturbed	perturbed
100500866	0	0	0	0	0	0
105378525	2	8	1	2	2	6
387715	0	0	0	0	0	0
5654	3420	3883	2877	4342	5449	9550
105378526	6	12	8	3	6	18
1755	0	0	0	5	0	0
112577516	0	0	0	0	0	0
399814	0	0	0	0	0	0
375940	0	0	0	0	0	0
100533195	26	35	29	12	17	35
50624	13	22	22	5	13	13
196792	33	54	14	25	43	98
399815	0	1	7	0	16	29
118670	0	0	0	0	0	0
80007	312	353	280	259	247	501
118672	72	33	43	46	27	103
64376	423	412	327	127	300	339
36	489	620	532	167	250	378
340784	7	0	0	0	0	0
3167	0	0	0	0	0	0
9184	2220	2552	1869	1218	1680	3005
107984275	9	4	7	0	3	8
105378531	2	0	0	0	0	0
105378530	0	0	0	0	0	0
2849	7	16	1	18	25	52
105378532	1	0	1	0	0	0
119587	228	272	224	208	224	451
105378533	0	0	0	0	0	0
105378534	0	0	0	0	0	0
107984128	71	94	42	26	25	45
107984276	3	1	2	0	0	4
51363	297	325	269	745	777	1434
105378536	0	0	0	0	0	0
107984184	0	6	0	0	0	0
4942	3916	4356	3367	2063	2624	4765
390010	0	0	0	0	0	0
64077	386	444	314	182	228	417
105378539	81	99	76	33	49	60
9679	350	397	283	122	183	312
101927944	0	0	0	0	0	0
399818	374	322	289	99	158	296
23172	598	760	560	420	461	774
107984160	1	0	3	0	0	0
54764	1411	1579	1291	401	504	923
1488	2727	3107	2523	1175	1536	2701
100423041	0	0	0	0	0	0
105378541	0	1	0	0	0	0
105378542	1	4	0	0	0	0
105378543	0	0	0	0	0	0
105378544	0	0	0	0	0	0
105378545	0	0	0	0	0	0
105378547	0	0	0	0	0	0
100169752	0	0	0	0	0	0
387718	0	0	0	0	0	0
102724793	0	0	0	0	0	0
283038	12	21	19	4	0	9
107984277	1	4	0	0	0	0
399821	13	21	26	4	6	9
26098	379	420	432	150	157	413
101927983	18	20	15	8	6	22
118856	7	6	0	0	3	6
7390	904	1027	785	639	717	1103
100616327	0	0	0	0	0	0
56647	1024	1068	933	595	924	1484
55760	725	905	717	726	779	1642
92565	50	41	29	60	37	90
101410540	0	0	0	0	0	0
8038	1915	2328	1562	4398	5605	10084
101101772	4	13	0	16	9	21
112267914	5	3	0	9	7	24
118611	6	6	1	34	26	36
728158	2	1	1	2	12	20
105378549	0	0	0	0	0	0
105378548	0	0	0	0	0	0
105378550	8	14	21	13	0	0
1793	3206	3622	2726	1232	1738	2894
107984059	0	0	0	0	0	0
105378552	28	25	19	12	6	25
642938	14	18	33	21	44	44
105378551	0	0	0	0	0	0
594857	0	0	0	0	0	0
399823	0	0	0	0	0	0
119467	0	0	0	4	0	0
5791	29	70	39	195	225	430
105378553	0	0	0	0	0	2
4288	71	105	68	342	461	804
101927381	0	0	0	0	0	0
105378554	0	0	0	0	0	0
107984185	0	0	0	0	0	0
105378555	0	0	0	0	0	0
728327	0	0	0	0	0	0
107984279	0	0	0	0	0	0
105378556	0	0	0	0	0	0
105378557	0	0	0	0	0	0
4255	262	329	286	148	172	277
105378560	6	0	0	0	0	1
107984280	8	0	0	0	7	0
107984281	8	2	1	0	2	0
253738	86	142	133	28	57	74
100422873	0	0	0	0	0	0
105378558	5	0	3	0	0	0
387723	56	45	85	47	32	57
119437	13	9	1	0	14	3
102724883	3	12	2	0	3	0
105378561	13	9	9	1	2	4
10539	1103	1393	1136	984	1356	2089
107984002	2	2	3	4	0	4
105378562	0	0	0	0	0	0
100422867	0	0	0	0	0	0
107984186	0	0	0	0	0	0
256536	0	0	0	0	0	0
101927489	0	0	0	0	0	0
105378563	0	0	0	0	0	0
101927461	0	0	0	0	0	0
399827	2	0	0	0	0	0
105378565	0	0	0	0	0	0
105378566	0	0	0	0	0	0
55844	994	1178	997	491	693	1056
664	1303	1477	1143	504	656	1033
282973	27	30	24	0	0	1
105378567	1	1	0	0	0	0
10570	378	474	429	155	242	446
282974	135	116	160	93	104	163
80313	227	311	297	147	124	288
170394	78	152	100	83	104	129
105378568	0	0	0	9	1	0
170393	0	0	0	0	0	0
105378570	0	0	0	0	0	0
105378569	0	0	0	0	0	2
107984282	14	29	10	17	3	6
3632	556	599	486	243	316	537
84504	181	194	150	88	151	189
54777	39	24	1	7	8	1
105378571	0	0	0	0	0	0
105378572	0	0	0	0	0	0
101927590	0	0	0	0	0	0
103695432	0	0	0	0	0	0
399829	0	0	0	0	0	0
107984283	4	0	0	0	0	0
112268067	0	0	0	0	0	0
84435	0	0	0	0	0	0
100128127	0	0	0	0	0	0
85442	65	89	75	27	20	64
105378574	0	0	0	0	0	0
105378573	0	0	5	0	0	1
8433	0	0	0	0	0	0
27287	0	0	0	0	0	0
101927671	0	0	0	0	0	0
574448	0	0	0	0	0	0
101	59	100	48	97	110	198
10844	1596	2056	1488	1111	1351	2536
118472	286	377	313	243	258	480
50632	7	2	0	8	0	9
118471	0	1	0	0	0	0
282969	244	303	171	83	136	266
1892	1789	2002	1626	1322	1741	3057
100500911	0	0	0	0	0	0
196743	102	123	122	61	54	120
92170	603	622	558	330	476	722
503542	94	85	67	43	48	93
619207	40	45	42	17	21	22
105378576	1	3	2	0	0	0
105378575	0	3	11	0	5	0
107984284	8	0	0	0	0	9
1571	37	44	39	48	56	60
93426	0	0	0	0	0	0
399833	0	0	0	0	0	0
441581	0	0	0	0	0	0
100133161	64	88	48	17	53	54
112268070	20	20	29	3	4	11
388572	6	8	3	0	3	4
101930129	2	3	5	1	3	6
147199	0	0	0	0	0	0
113746	2	0	0	0	0	0
51272	2001	2328	1774	1311	1631	2949
60626	3045	3861	2872	1948	2300	4101
102465445	2	1	0	2	1	4
23410	496	683	553	302	368	613
5719	2550	2722	1999	1728	2106	3740
171389	0	0	3	0	0	0
80162	847	1221	939	203	310	502
387733	0	0	0	5	0	0
10581	8268	10669	7703	3949	4709	7938
8519	8197	9559	8056	2265	2421	4359
10410	24618	32129	23580	11065	12701	22791
105376504	9	4	4	1	0	0
105376505	4	23	11	0	0	2
338707	172	251	248	75	128	189
11187	38	50	38	9	9	37
59307	245	407	233	108	200	263
338440	15	4	2	0	12	17
105376506	3	1	0	3	4	12
81490	791	753	677	434	727	1222
6050	3680	5188	3727	1993	2493	4424
115399	72	134	78	83	75	121
101059906	7	17	23	9	14	51
3265	546	823	508	472	525	881
256329	15	26	18	2	12	15
692247	1	1	2	1	0	0
8045	99	118	113	53	56	118
100506211	85	179	88	19	18	47
406992	0	1	0	0	0	0
143666	10	13	5	0	10	2
57661	830	1113	779	641	830	1207
3665	805	1030	862	171	165	236
53841	2	0	0	0	0	0
6343	0	0	0	0	0	0
1815	5	10	0	0	0	0
10522	524	777	573	240	330	620
283232	513	452	427	146	279	494
64787	662	924	653	202	266	425
105376509	0	0	0	0	0	0
6888	3746	4817	3744	2161	2612	5114
347862	849	1096	664	440	509	1012
171391	63	67	91	22	14	35
51286	132	177	104	45	67	133
79751	466	607	417	271	376	489
101927423	22	22	23	10	3	21
55367	522	844	543	534	695	1034
6181	9672	12070	9322	5638	6843	11961
619565	13	5	8	4	18	9
57104	1552	2054	1712	817	1136	1584
283229	13	33	4	0	2	14
977	8950	11153	8283	4928	6174	11401
5441	2980	3781	2989	1816	2123	3740
7106	2999	3740	2784	2089	2910	5485
66005	1720	1868	1501	1285	1715	3151
161	1807	2094	1588	1310	1704	3024
4588	4	2	0	0	0	0
101927503	0	0	0	0	0	0
107987157	0	0	0	0	0	1
4583	0	0	0	0	0	0
4586	0	0	0	0	0	0
727897	0	0	0	0	0	0
112577518	0	0	0	0	0	0
102466725	0	0	0	0	0	0
54472	984	1231	891	624	777	1494
105376512	4	6	0	6	2	16
255512	10	10	4	6	2	7
105376513	0	0	0	0	0	0
9024	1	13	1	0	19	4
107984298	0	3	0	0	1	0
105376514	1	0	0	0	0	0
81532	519	654	635	400	531	934
1850	40	78	51	89	108	133
338651	2	1	0	0	2	0
387264	6	7	0	0	0	3
440021	0	0	0	0	2	0
387266	0	0	0	0	0	0
387267	0	0	0	0	0	0
439915	0	0	0	0	0	0
387742	0	0	0	0	0	0
100132464	0	0	0	0	0	0
100505570	0	0	0	0	0	0
440023	0	0	0	0	0	0
402778	63	132	86	175	195	350
1509	8834	11077	8685	8549	9819	17871
105376517	0	0	0	0	0	0
90019	0	0	0	0	0	0
7136	0	0	1	1	0	0
107984299	0	0	0	0	0	0
4046	7	6	8	7	3	1
100423021	0	0	0	0	0	0
102465993	0	4	0	0	1	0
101927624	0	0	0	0	0	0
7140	1	0	0	0	0	3
6150	336	385	276	216	263	495
106635549	2	0	0	0	0	0
100133545	1	2	2	0	0	0
104355220	0	0	0	0	0	0
103344718	30	38	24	9	10	14
283120	66	53	52	21	14	30
100033819	2	1	1	1	0	0
3481	5464	6775	5165	676	820	1490
723961	5374	6632	5050	670	809	1476
619552	0	0	0	0	0	0
51214	22	27	29	0	4	0
3630	0	0	0	0	0	0
7054	0	0	0	0	0	0
100616126	0	0	0	0	0	0
430	1	0	0	0	0	3
29125	0	1	0	0	1	0
10077	5	4	9	10	13	2
101927682	357	496	291	196	278	487
105376520	0	0	0	0	4	0
975	15928	19541	14462	9590	11590	21902
10078	644	723	564	491	676	1183
29850	2	0	0	0	0	0
3784	1	1	0	0	0	0
10984	101	127	113	42	33	84
338653	0	0	0	0	0	0
55539	0	0	0	0	0	0
1028	205	192	189	26	72	103
5003	51	37	32	19	29	60
5002	231	368	231	157	168	401
7262	514	745	496	438	403	704
4676	1818	2244	1566	1470	1762	3135
677833	0	0	0	0	0	0
833	3172	3426	2470	949	1170	2132
100852407	238	265	257	69	86	154
114879	1066	1308	1077	736	1018	1689
107987158	0	0	0	0	0	0
386746	0	0	0	0	0	0
283303	0	0	0	0	0	0
116534	0	0	0	0	0	0
7748	363	377	286	152	247	465
650368	31	23	46	37	35	69
10821	4	3	2	4	2	9
105376525	0	0	0	0	0	0
105379880	2	1	0	0	0	1
105376526	1	0	0	0	0	0
101927708	1	0	0	0	0	0
107984301	0	0	0	0	0	0
7221	0	0	0	0	0	0
116969	1	4	3	0	1	9
417	0	0	0	0	0	0
57053	21	18	13	12	7	10
4928	2216	2451	2138	893	1366	2137
27315	366	420	350	113	240	474
391	1270	1594	1326	953	1071	1909
105376527	9	4	2	2	3	0
6786	1056	1129	972	344	481	832
100616453	8	8	9	3	1	2
6240	705	760	650	577	692	1369
100506082	3	2	0	6	0	0
143496	0	0	0	0	0	0
6737	995	1075	861	361	409	746
119774	0	0	0	0	0	0
390036	0	0	0	0	0	0
119772	0	0	0	0	0	0
143502	0	0	0	0	0	0
390037	0	0	0	0	0	0
55128	310	388	239	161	148	272
390038	0	0	0	0	0	0
143503	0	0	0	0	0	0
105376528	0	0	0	0	0	0
81285	0	3	6	0	0	0
256892	0	0	0	0	0	0
119695	0	0	0	0	0	0
119694	0	0	0	0	0	0
119692	0	0	0	0	0	0
401663	0	0	0	0	0	0
401665	0	0	0	0	0	0
119687	0	0	0	0	0	0
81282	0	0	0	0	0	0
79324	0	0	0	0	0	0
401666	0	0	0	0	0	0
401667	0	0	0	0	0	0
56547	0	0	0	0	0	0
119682	0	0	0	0	0	0
119679	0	0	0	3	0	0
119678	0	0	0	0	0	0
79296	0	0	0	0	0	0
390054	0	0	0	0	0	0
23538	0	0	0	0	0	0
283110	0	0	0	0	0	0
283111	0	0	0	0	0	0
3043	0	0	0	0	0	0
3045	3	2	0	0	0	0
3044	4	0	7	0	0	0
103344929	0	0	0	0	0	0
3047	0	0	0	0	0	0
3048	2	0	0	0	0	0
3046	3	4	0	0	1	0
79339	0	0	0	0	0	0
79345	0	0	0	0	0	0
282763	2	0	0	0	0	0
390058	0	0	0	0	0	0
390059	0	0	0	0	0	0
79470	0	2	0	0	0	0
390061	0	0	0	0	0	0
390063	0	0	1	0	0	0
390064	0	0	0	0	0	0
390066	0	0	0	0	0	0
50613	0	0	0	0	0	0
143630	43	32	10	10	6	41
101927763	12	12	11	8	0	20
390067	0	0	0	0	0	0
340980	0	0	0	0	0	0
85363	1255	1593	1158	729	999	1652
117854	118	170	152	33	49	53
445372	176	237	161	29	54	76
53840	149	194	145	24	39	63
107984302	4	13	9	0	0	6
10346	4693	5030	3903	1548	1758	3329
390072	5	4	2	0	1	1
387748	0	0	0	0	0	0
390075	0	0	0	0	0	0
79473	0	0	0	0	0	0
390077	0	0	0	0	0	0
390078	0	0	0	0	0	0
390079	0	0	0	0	0	0
112268071	0	0	0	0	0	0
390081	0	0	0	0	0	0
390082	0	0	0	0	0	0
107984304	0	0	0	0	0	0
390083	0	0	0	0	0	0
390084	0	0	0	0	0	0
338751	0	0	0	0	0	0
120793	0	0	0	0	0	0
107984303	0	0	0	0	0	0
120796	0	0	0	0	0	0
196335	0	0	0	10	0	0
255725	0	0	0	0	0	0
120787	0	0	1	0	0	0
160298	6	21	16	0	6	2
84067	495	561	514	302	374	545
1262	3	0	5	0	0	1
887	0	0	0	0	0	0
112464	1063	1293	1029	712	762	1488
101927825	693	843	573	462	505	971
6609	2064	2228	1835	2388	3034	5114
322	1586	1871	1574	772	938	1818
3263	26	31	14	14	5	43
10612	472	580	491	201	350	613
23647	1418	1676	1363	1368	1673	2956
26515	1038	1121	830	348	395	691
144132	416	497	448	105	111	339
23378	349	454	290	162	171	295
3611	4259	5172	3770	2782	3280	6018
6881	4996	6114	4472	3299	3926	7044
1200	5696	6475	4910	4660	5718	9623
8642	1815	2177	1958	1306	1713	2981
63875	1173	1516	1209	1317	1641	2507
387751	5	7	0	5	6	1
338755	1	0	0	0	0	1
144125	0	0	0	0	0	0
8590	0	0	0	0	0	0
144124	0	0	0	0	0	0
341276	0	0	0	0	0	0
283297	0	0	0	0	0	0
120776	0	0	0	0	0	0
107984019	5	9	0	0	5	14
120775	0	0	0	0	0	0
7762	61	37	25	17	29	81
102724711	4	3	4	1	3	0
7761	40	72	26	33	26	85
338323	0	0	0	0	0	0
27288	0	0	0	0	0	0
100313774	0	0	0	0	0	0
143425	3	1	4	4	3	24
100506258	23	14	13	13	0	4
283298	298	366	267	18	14	38
8495	500	582	481	482	459	1022
105376535	0	0	0	0	0	0
51700	508	487	441	258	388	465
341277	11	8	1	0	5	3
105376533	1	0	0	0	3	3
120065	0	0	0	0	0	0
120066	0	0	0	0	0	0
26343	0	0	0	0	0	0
283299	3	4	0	0	0	0
107984307	8	0	0	0	0	0
390093	4	3	0	0	0	0
26496	0	0	0	0	1	0
338322	62	79	64	15	2	9
8665	7526	8682	6728	3394	4094	7867
103581031	0	0	0	0	0	0
7275	561	646	538	71	95	218
101927917	0	0	0	0	0	0
79608	188	202	162	32	20	74
101927936	0	0	0	0	0	0
4004	0	0	0	0	0	0
105376536	0	0	0	0	0	0
65975	104	104	68	10	24	68
9866	1738	2125	1622	914	1219	1861
6157	17876	20660	15582	9407	11959	20478
619562	17	13	25	3	27	17
677826	12	14	7	10	21	30
6764	1900	2222	1781	1023	1185	2201
107984308	9	2	9	9	4	0
105376539	0	0	0	0	0	0
102724784	0	0	0	0	0	7
56672	633	722	599	258	300	553
56673	4	3	2	0	0	2
56676	0	0	0	0	0	1
56674	1117	1159	952	457	644	1047
493900	31	67	31	12	22	34
56675	149	145	114	101	142	208
105376541	17	11	16	0	4	1
57758	172	169	146	20	36	109
100847015	0	0	0	0	0	0
283102	0	0	0	0	0	0
105376542	2	2	4	0	0	5
23258	3540	3972	3199	2086	2654	4659
100189370	0	0	0	0	0	0
440026	816	951	702	182	233	389
10527	3926	4415	3509	2985	4065	6831
677808	0	0	0	0	0	1
644656	5	0	3	3	9	10
7702	404	433	409	185	295	584
7465	1005	1178	1217	346	510	786
23075	2182	2755	2113	528	754	1214
440028	69	97	42	21	15	21
283104	410	429	330	36	48	104
81846	1940	2092	1668	549	785	1173
105369149	109	105	82	19	43	56
101928008	0	0	0	0	0	0
105376544	66	47	54	24	26	33
133	8937	10579	7960	1659	1983	3129
100130460	0	1	0	0	0	0
272	787	851	734	1220	1551	2699
100463486	5	12	9	0	14	38
100616263	0	1	0	0	4	1
50862	983	1184	995	553	693	1248
100129827	1	4	0	3	0	4
10894	0	0	0	0	0	0
10335	182	169	145	21	47	92
9646	1356	1602	1289	859	1138	1746
1982	27414	31928	25002	10005	12559	22545
692223	10	2	1	2	4	1
101928053	6	8	0	0	6	0
112268072	5	4	0	0	4	0
105376547	0	0	0	0	2	0
58486	720	680	506	419	455	837
729013	139	148	123	70	102	176
107984309	0	0	0	0	0	0
105379882	0	7	8	2	0	0
105376550	0	0	0	0	0	0
107984310	0	0	0	0	0	0
105376548	0	0	0	0	0	0
374378	34	48	49	39	49	67
283106	136	209	144	76	107	112
107983976	0	0	0	0	0	0
105376553	0	0	0	0	0	0
100423026	0	0	0	0	0	0
102465870	0	0	0	0	0	0
107984311	1	4	4	0	0	4
55031	2896	3569	2766	1227	1834	3204
27122	17224	21444	16665	17826	22724	41253
105376554	3	0	0	0	0	3
9645	3856	4353	3473	2718	3229	5528
102466906	0	0	0	0	0	0
107984312	0	0	0	0	2	0
84953	13	17	4	24	36	36
55742	8524	9407	7362	2964	3673	6671
105376556	0	0	0	0	0	0
7003	5610	6678	5089	718	928	1555
107984313	0	0	0	0	0	0
100506305	51	63	31	31	35	68
105376557	0	0	0	0	0	0
644943	0	0	0	0	0	0
105376558	0	0	0	0	0	0
406	270	315	232	390	480	861
84280	822	1054	776	491	531	895
5741	0	0	0	0	0	0
84188	1474	1662	1428	483	572	888
105376562	0	0	0	0	0	0
105376561	0	0	0	0	0	0
101928132	0	0	0	0	0	0
10418	75	117	84	40	67	88
22800	2116	2398	1766	692	788	1635
1315	6119	7172	5571	3477	4165	7406
5682	3298	3556	2957	1721	2320	4074
5140	17	17	31	144	155	285
107984315	0	0	0	0	0	0
120227	178	160	129	38	68	137
796	0	0	0	0	0	0
797	0	0	0	0	0	0
387755	0	4	0	73	42	68
105376569	0	0	0	0	0	0
105376568	0	0	0	0	0	0
102724957	0	0	0	0	0	0
105376567	0	1	2	2	0	0
107984370	0	0	0	0	0	0
105376570	0	0	0	0	0	0
55553	73	49	60	1	14	14
102464826	3	0	0	0	0	0
105376572	0	0	0	0	0	0
112268084	0	0	0	0	0	0
105376571	0	0	0	0	0	1
10944	3577	4036	3075	1760	2181	3814
144100	91	111	81	12	15	41
109623465	0	0	0	0	0	0
112268085	0	0	0	0	0	0
107984416	0	0	0	0	0	0
10819	0	0	0	0	0	0
6207	9866	11108	8755	5684	7599	13035
26822	2	18	13	18	8	32
85388	18	20	23	2	21	20
5286	1407	1801	1380	396	538	815
4925	2447	2450	1963	2452	3050	5108
105376576	0	0	0	0	0	3
374383	114	105	164	19	38	116
107984316	186	208	138	40	127	154
3767	0	0	0	2	0	0
6833	0	0	0	0	0	0
10083	0	0	0	0	0	0
340990	0	0	0	0	0	0
102723330	0	0	0	0	0	0
4654	0	0	0	0	0	0
3746	2	0	0	0	0	8
26297	319	326	222	81	122	176
107984317	0	0	0	0	0	0
7166	9	8	3	0	0	0
107984318	0	0	0	4	0	0
113174	198	235	190	149	160	278
6290	0	0	0	0	0	0
117195	2	0	2	11	10	27
117196	1	0	0	0	0	5
494141	0	0	0	0	0	6
100528017	4	8	1	0	3	1
6291	0	1	1	0	0	0
6289	8	12	0	0	4	3
6288	78	62	92	4	21	28
11234	1084	1124	926	258	372	614
2965	1942	2214	1834	741	994	1858
105376577	21	16	34	1	10	17
100423016	0	0	0	0	0	0
3939	16046	17543	13931	10449	13739	22974
3948	2	6	17	11	0	2
160287	3	6	7	0	5	2
7251	1694	2006	1521	1126	1259	2069
55293	706	871	681	491	518	935
112268073	0	0	0	0	0	0
100506540	65	80	54	30	30	69
144108	780	965	631	437	514	920
105376578	0	0	0	0	0	0
144110	50	58	60	41	51	169
283284	5	0	7	6	0	11
105376579	3	10	6	0	5	6
84867	20	17	33	4	1	5
259249	0	0	0	0	0	0
117194	0	0	0	0	0	0
54503	360	390	398	120	152	261
8048	0	0	0	0	0	0
105376580	0	0	0	0	0	0
79733	1	5	27	3	18	39
89797	847	1021	839	532	446	868
100874012	0	2	0	0	0	0
399876	0	0	2	0	0	0
100616118	0	0	0	0	0	0
100126784	61	58	51	37	34	54
100616426	0	0	0	0	0	0
100874014	17	20	25	2	13	19
107984418	2	5	11	6	5	11
120237	0	0	0	0	0	0
105376583	0	0	0	0	0	0
10553	549	683	517	541	677	1346
10196	375	441	307	126	227	456
105376584	0	0	0	0	0	0
9152	0	0	0	0	0	0
4745	0	0	0	0	0	0
105376586	0	0	0	0	0	0
105376585	0	0	0	0	0	0
107984320	0	0	0	0	0	0
102723370	0	0	0	0	0	0
105376587	0	0	0	0	0	0
203859	5	5	0	0	0	0
57084	0	0	0	0	0	0
102723378	0	0	0	0	1	0
105376589	0	0	0	0	0	0
105376588	0	0	4	0	0	0
2188	287	362	220	146	184	222
2620	1	7	5	4	1	8
258010	67	107	79	78	60	133
100500938	0	0	0	0	0	0
105376591	0	0	0	0	0	0
105376592	4	0	0	0	0	0
102465860	0	0	0	0	0	0
105376593	0	0	0	0	0	0
107984378	0	0	0	0	0	0
105376594	0	0	0	0	0	0
105376595	0	0	0	0	0	0
338645	2	3	3	0	0	1
105376596	0	0	0	0	0	0
63982	75	84	74	43	15	34
105376599	0	0	0	0	0	0
105376598	0	0	0	0	0	0
143662	4	1	1	0	0	0
107987160	0	0	0	0	0	0
159963	3	1	4	0	2	14
387758	905	1023	606	277	363	650
8424	1	0	0	1	2	0
103695435	0	1	0	0	13	4
105376600	0	0	0	0	0	0
105376601	2	0	0	0	1	11
91057	80	97	77	58	120	165
55366	825	952	883	898	1173	2036
105376671	0	3	5	0	1	7
55327	589	640	512	286	400	645
497258	163	174	141	95	109	213
102465881	0	0	0	0	0	0
101410541	0	0	0	0	0	0
627	912	964	823	588	720	1209
81930	21	29	30	71	90	139
693195	0	0	0	0	0	0
196074	375	387	307	186	204	349
102466876	0	0	0	0	0	0
105376602	0	0	0	0	0	0
105376604	0	0	0	0	0	0
105376603	0	0	0	0	0	0
105376605	0	0	0	0	0	0
105376606	0	0	0	0	0	0
106456574	0	0	0	0	0	0
3739	0	0	0	0	0	0
107984321	0	0	0	0	0	0
105376607	4	3	4	0	0	0
2488	0	0	0	0	0	0
120534	706	716	578	328	422	693
102723403	0	0	0	0	0	0
744	0	1	0	0	0	0
105376609	0	0	0	0	0	0
101928316	0	0	0	0	0	0
101928338	0	0	0	0	0	0
107984419	0	0	0	0	0	0
341019	0	0	0	6	0	2
105376611	0	0	0	0	0	0
120526	273	397	296	195	274	374
196294	72	82	53	26	58	72
26610	209	241	157	112	125	339
5080	6	13	6	3	5	15
440034	13	13	16	5	10	11
103157000	0	0	0	0	0	0
107984420	0	0	0	0	0	0
100506675	0	0	0	0	0	0
105376613	0	0	0	0	0	0
101928385	0	0	0	0	0	0
5954	15264	16855	13489	9761	12764	21059
107984322	0	0	0	0	0	0
106635521	0	0	0	0	0	0
7490	1	0	0	8	0	7
51352	0	0	0	0	0	0
107984351	0	0	0	0	0	0
10480	2683	3216	2614	1623	2100	3283
493860	456	615	400	274	333	597
79056	0	4	0	2	0	5
79832	969	1081	925	503	602	1034
105376615	9	19	15	5	14	24
91614	152	220	100	158	214	283
55346	726	828	602	383	499	936
283267	200	246	183	63	81	168
1479	717	867	663	373	502	773
338739	6	0	0	0	0	0
10114	1388	1635	1275	361	492	1025
25758	518	621	475	275	344	636
105376617	50	74	67	13	35	51
100131378	80	93	55	92	138	141
966	17152	19621	15109	11112	14052	24822
26273	602	707	563	325	425	727
101928440	0	0	0	0	0	0
105376619	0	0	0	0	0	0
105376620	0	0	0	0	0	0
4005	6	11	5	7	27	20
105376621	0	0	0	0	0	0
101929918	16	24	8	10	1	4
4076	6021	6890	5595	3573	4678	8113
55226	763	834	614	332	501	767
25841	230	350	251	253	362	721
102723539	50	85	47	41	43	66
105376622	0	0	0	0	0	0
847	875	1045	814	954	1147	2036
2001	0	0	0	0	0	0
105376623	0	0	0	0	0	0
26298	11	21	13	81	186	251
102723568	1	0	0	0	0	5
105376625	0	0	0	0	0	0
105376624	1	2	1	0	1	7
51074	439	622	480	353	385	713
8050	848	921	884	299	327	692
100616437	0	0	0	0	0	0
105376626	10	8	15	23	3	40
105376627	3	1	12	0	0	0
100507144	4	1	1	3	17	0
960	33743	37858	29852	19868	24826	41783
109623487	0	0	0	0	0	0
6506	148	122	132	180	194	354
107984324	0	0	0	0	0	0
25891	7134	8313	6397	10880	13307	23871
24147	470	589	583	923	1141	2157
54765	2795	2838	2468	1486	1978	3039
143458	283	325	302	141	167	326
100616311	0	0	0	0	0	0
101928510	0	0	0	0	0	0
29099	677	857	619	333	559	1072
79899	63	35	40	14	13	33
7189	372	389	308	230	259	377
5896	20	15	4	10	7	24
5897	1	1	0	0	0	0
119710	317	363	345	161	175	316
107984325	1	0	0	0	0	0
107984326	0	0	0	0	0	0
105376631	0	0	0	0	0	0
105376632	0	0	0	0	0	0
105376633	0	0	0	0	0	0
105376634	2	0	0	0	0	0
103312105	0	0	0	0	0	0
105376635	0	0	0	0	0	0
101928536	0	0	0	0	0	0
101928563	5	0	0	0	0	0
107984362	0	0	0	0	0	0
105376636	0	0	0	0	0	0
105376637	0	0	0	0	0	0
57689	8	3	0	5	17	10
105376640	0	0	0	0	0	0
102723644	0	0	0	0	0	0
105376639	0	0	0	0	0	0
101928591	0	0	0	0	0	0
105376641	0	0	0	0	0	0
100507205	0	0	0	0	0	0
105376642	0	0	0	0	0	0
399881	0	0	0	0	0	0
8539	2581	3226	2435	1435	1824	3471
55761	2648	3062	2425	1767	2453	3766
100313777	0	0	0	0	0	0
100507261	0	0	0	0	0	0
51144	2054	2258	1815	688	779	1482
406918	0	0	0	0	0	0
107984328	162	150	83	41	51	104
105376644	0	0	0	0	0	0
221120	398	487	351	193	230	400
729799	24	46	22	20	20	56
100507300	2	9	3	0	0	0
387763	29	57	38	261	367	559
390110	0	0	0	0	0	0
84680	437	476	429	144	150	311
2132	3636	4194	3371	2529	2959	5680
60529	1	0	0	0	0	0
105376645	0	0	0	0	0	0
105376646	0	0	0	0	0	0
3732	782	952	742	1076	1352	2372
105376647	0	0	0	0	0	0
90139	86	91	77	52	63	121
9537	3103	3893	2725	2128	2601	4260
105376649	0	0	0	0	0	0
221122	0	0	0	0	0	0
105376650	0	0	0	0	0	0
56981	131	167	111	104	141	184
105376652	0	0	0	0	0	0
101060179	118	117	145	60	46	116
57586	0	0	0	0	0	0
101928812	0	0	0	0	0	0
399886	0	0	0	0	0	0
105376654	0	0	0	0	0	0
105376655	0	0	0	0	0	0
105376656	0	0	0	0	0	0
8534	14	11	16	11	17	33
102465691	0	0	0	0	0	0
100507384	0	0	0	0	0	0
105376658	0	0	0	0	0	0
374387	11	5	1	1	1	0
55343	1012	1106	845	503	551	1149
1408	475	487	454	275	358	560
9479	220	248	232	206	265	447
143678	4	0	1	13	0	8
9409	340	342	319	232	241	445
120071	0	0	0	0	1	1
51317	1295	1403	1215	429	572	868
105376661	0	1	0	0	0	0
101928894	0	0	0	0	0	0
105376662	0	0	0	0	0	0
101928919	0	0	0	0	0	0
90993	6165	7396	5621	1840	2362	3951
8525	851	1039	938	608	750	1117
100616368	0	0	0	0	0	0
4192	5893	7526	5644	1541	1630	2682
1132	129	181	134	23	55	63
55626	502	630	552	342	387	619
100422827	0	0	0	0	0	0
100422825	0	0	0	0	0	0
283254	149	135	118	76	97	194
9776	2127	2583	1818	1236	1588	2776
392	2941	3775	2785	1296	1803	2816
79797	325	389	261	169	241	359
2147	3	0	0	0	0	4
9793	2081	2392	1882	1254	1439	2623
100847020	0	0	0	0	0	0
692108	0	0	1	0	0	8
100507401	14	9	14	5	9	24
4038	425	481	338	201	369	569
79096	759	861	625	366	435	696
107984329	53	45	38	22	39	104
