GeneID	control	control	control	perturbed	perturbed	perturbed
101927694	0	0	0	0	0	0
107987176	0	0	0	0	0	0
92293	0	0	0	3	0	0
100500817	0	0	0	0	0	0
121260	1931	2002	1966	2531	2224	3156
100128276	0	0	0	1	0	0
144423	0	1	1	0	0	0
105370073	0	0	0	0	0	0
121256	0	0	0	0	0	0
283352	0	0	0	0	0	0
101927735	0	0	0	0	0	0
105370074	0	0	0	0	0	0
105370076	0	0	0	0	0	0
100190940	0	0	0	0	0	0
105370077	0	0	0	0	0	0
105370078	0	0	0	0	0	0
440119	0	0	0	0	0	0
11211	0	0	0	0	0	0
107984480	0	0	0	0	0	0
101927786	0	0	0	0	0	0
9271	0	0	0	0	0	0
23504	0	0	0	1	0	0
105370079	0	0	0	0	0	0
105370080	1	0	0	0	0	0
107984451	3	0	0	0	2	2
2054	1318	1387	1321	1329	1317	1687
5901	13140	13419	10427	15270	11172	10922
283383	205	207	352	62	57	77
105755954	8	8	20	2	2	5
107984452	0	0	0	0	0	0
116437	0	0	0	0	0	0
105370082	0	0	0	0	0	0
107987177	0	0	0	0	0	0
100128002	0	0	0	0	0	0
107161159	0	0	0	0	0	0
105370083	0	0	0	0	0	0
338797	0	0	0	0	0	0
101929974	0	0	0	0	0	0
105370084	0	0	0	0	0	0
105370085	0	0	0	0	0	0
105370086	0	0	0	0	0	0
100996701	0	0	0	0	0	0
105370087	0	0	0	0	0	0
6433	1186	1345	1234	1225	1025	1169
105370088	0	0	0	0	0	0
4326	2	6	1	1	1	0
8408	286	426	382	270	253	228
107984455	1	1	3	1	3	4
80324	634	727	551	714	645	572
57634	2089	2443	1815	2146	1967	2032
677829	1	0	0	2	1	0
347918	33	29	30	41	26	26
317781	585	706	691	613	580	710
79050	465	558	425	431	393	395
105370090	0	0	0	0	1	0
107984456	0	0	0	0	0	0
100996246	12	18	17	35	25	25
50614	0	0	0	2	1	0
105370091	1	0	0	0	2	0
100130238	0	0	0	0	0	0
101928416	0	0	0	0	0	0
105370092	0	1	1	1	0	0
112268102	0	0	0	3	1	0
100129528	4	0	0	1	0	0
57666	790	953	719	719	823	677
102465975	0	1	0	1	1	0
105370094	0	0	0	0	0	0
100507055	0	0	0	0	1	0
22953	1	3	3	10	6	4
5426	1269	1179	600	1954	999	603
5827	316	329	240	343	199	213
192111	1409	1446	1274	1510	1199	1369
23141	2696	3018	2513	2933	2453	3048
2802	2239	2717	2424	2539	2332	2670
55743	2503	2471	2155	2181	2177	2210
101928530	0	2	1	1	1	0
100289635	306	275	258	301	220	221
7574	386	467	402	461	406	433
101928597	0	0	0	0	0	0
7637	738	797	750	679	654	808
7699	898	1020	979	698	840	795
101060200	39	50	30	69	46	55
7556	154	149	178	170	125	152
10795	1141	1097	1124	1172	945	1088
647589	0	0	0	0	0	0
26080	0	0	0	0	0	0
105379278	0	0	0	0	0	0
100874164	0	0	0	0	0	0
284232	0	0	0	0	0	0
100652856	0	0	0	0	0	0
348021	0	0	0	0	0	0
107984132	0	0	0	0	0	0
7278	0	0	0	0	0	0
101928697	0	0	0	0	0	0
100101938	0	0	0	0	0	0
100287114	0	0	0	0	0	0
93492	0	0	4	1	1	1
100874136	0	0	0	0	0	0
54737	1685	2088	2226	2076	1728	2343
55269	1469	1717	1559	1451	1450	1787
9205	390	378	555	452	366	528
7750	1741	1807	1776	1919	1485	1707
104355137	0	0	0	0	1	0
105370101	0	0	0	0	0	0
2700	0	2	0	0	0	3
107984553	1	0	0	0	0	0
2706	26	39	49	35	29	27
10804	1	6	5	0	0	0
105370102	0	0	0	0	0	0
51084	1876	2166	2508	2512	2803	3634
100616304	0	0	0	0	0	1
105370103	1	2	1	2	0	2
8100	288	288	314	483	437	555
53342	29	29	30	42	23	18
221143	202	228	151	229	155	158
64328	1159	1182	1163	1479	993	1359
101930748	0	0	0	0	0	0
26524	709	777	756	879	753	929
105370104	0	0	0	0	0	0
10284	3694	4195	4050	4585	3708	4168
221150	286	284	29	574	129	3
78988	844	947	811	883	842	795
103689843	0	0	0	0	0	0
105370105	0	2	3	1	0	1
101928764	5	7	7	5	4	8
650794	78	66	71	84	51	65
100652865	10	12	4	33	13	5
2871	3	3	0	1	1	0
253832	2521	2583	2328	3549	2252	2350
221154	1351	1504	1522	1699	1265	1371
107984582	0	0	0	0	0	0
2254	0	0	0	0	0	2
100874182	0	0	0	0	0	0
105370108	0	0	0	0	0	0
100506622	0	0	4	5	2	0
107984599	0	0	0	0	0	0
100996930	0	0	0	1	2	1
105370109	0	0	0	0	0	0
646201	0	0	0	0	0	0
105370111	0	0	0	0	0	0
105370112	1	1	1	3	3	4
6445	139	133	56	112	124	141
107984585	0	3	0	1	0	1
26278	824	770	510	725	583	740
100506680	1	0	0	1	0	1
100506697	0	0	0	1	0	1
55504	2	1	0	0	0	0
105370114	0	0	0	0	0	0
105370113	0	0	0	0	0	0
4285	628	654	760	732	468	485
542767	21	27	28	19	22	27
387911	19	19	22	15	16	23
400110	0	0	0	0	0	0
105370115	0	0	0	0	0	0
221178	103	175	131	97	59	15
100313842	0	0	0	0	0	0
100874231	0	0	0	0	0	0
338872	2	2	2	3	3	3
100861547	0	0	0	1	0	0
143	3542	4091	4279	5777	3562	4242
105370117	3	0	1	0	0	1
105370295	0	0	0	0	0	0
101927375	0	0	0	0	0	0
374491	0	0	1	0	1	0
107984610	0	0	0	0	0	0
479	0	0	0	0	0	0
105370118	0	0	0	0	0	0
56163	7	12	5	18	5	2
112268115	0	0	0	0	0	0
55835	337	245	148	413	178	140
107987187	0	0	0	0	0	0
646405	0	1	2	2	1	1
105370119	0	0	0	0	0	0
105370120	0	0	0	0	0	0
5042	225	229	210	243	332	216
219287	0	0	0	0	0	0
101928922	0	0	0	0	0	0
102723318	0	0	0	0	0	0
105370121	0	0	0	0	0	0
9107	2168	2559	2652	3413	2263	2843
9818	2036	2082	1680	2412	1606	1854
51761	0	0	0	1	0	0
105370122	0	0	0	0	0	0
387914	2	0	0	0	2	1
107984009	0	0	0	0	0	0
6049	1743	2210	2290	1996	1765	2124
1024	738	856	735	943	678	658
10810	8	4	5	18	17	20
107984597	1	0	0	0	0	0
2835	0	0	0	2	2	2
105370124	0	0	2	0	2	0
219333	3061	3650	3434	2049	2065	2544
100874070	0	0	0	0	0	0
100874071	0	4	3	2	1	5
105370125	0	0	4	0	0	1
102723332	0	4	3	3	1	3
6144	2652	2862	2194	2998	2983	3376
26771	14	15	5	11	14	19
619499	5	12	11	10	14	9
387496	40	71	77	30	34	35
105370126	0	0	0	0	0	0
2971	3344	3288	2779	4466	2931	3098
219402	724	761	634	929	774	801
222484	226	238	237	282	275	345
51082	1679	1697	1407	2099	1779	1898
105370128	0	0	0	2	0	0
105370129	0	0	0	0	0	0
219409	0	0	0	0	0	0
100861550	0	0	0	0	0	0
105370130	0	0	0	0	0	0
3651	0	0	0	0	1	0
100132234	0	0	0	1	0	0
1045	0	0	0	0	0	0
646625	0	0	0	0	0	0
105370132	0	0	0	0	0	0
2322	1	0	0	0	0	0
255967	1245	1335	1209	1498	1173	1392
100288730	23	31	29	24	32	32
2321	1680	1301	1413	1030	505	384
105370135	2	3	0	1	0	0
51371	3906	4200	3727	5049	3581	3916
283537	559	691	1196	723	697	1192
23281	0	2	0	0	0	0
100874107	0	0	0	0	1	0
6541	3296	2951	1933	2469	2764	2623
102723345	0	0	0	0	0	0
105370139	0	0	0	0	0	0
5412	2933	2942	3242	2787	2426	2904
100874059	0	0	0	0	0	0
100861573	0	0	0	0	0	0
440131	0	0	0	0	0	0
100874146	0	0	2	0	0	1
102157400	0	0	0	0	0	0
105370141	0	0	0	0	0	0
84056	204	231	156	323	221	140
102723381	0	0	0	0	0	0
100188949	0	0	0	0	0	2
103724387	0	0	0	0	0	0
171222	11	11	13	14	9	6
107984577	1	0	0	0	0	1
3146	7903	7598	5247	10637	6609	6325
10208	876	931	771	1189	855	1025
100189036	0	0	0	0	0	0
241	1186	2878	1269	4020	1880	612
100874158	0	0	0	1	0	0
440132	0	1	1	0	0	0
100507064	0	1	1	0	0	0
84935	0	0	0	1	0	0
122046	0	0	0	0	0	0
105370145	0	0	0	0	0	0
102723392	0	0	0	0	0	0
10808	5089	5990	6398	6050	5634	9034
105370148	1	1	2	2	1	2
145173	348	347	399	294	182	230
105370150	0	0	0	0	0	0
122042	0	0	0	0	0	0
105370152	0	0	0	0	0	0
196549	0	0	0	0	0	0
100507099	1	2	1	0	1	0
10129	70	194	118	112	51	45
646799	0	0	0	0	0	0
675	503	311	117	695	183	155
90634	344	446	416	247	224	286
10443	1279	1627	1779	1578	1381	2063
100462953	0	1	0	0	1	1
116828	13	13	16	8	14	21
107984584	0	0	0	0	0	0
23047	1535	1452	1137	1885	1143	1313
100874167	0	0	0	0	0	0
9365	3	0	1	1	1	1
90627	997	1120	1178	1806	1489	2107
100874241	0	0	0	0	0	0
105370154	0	0	0	0	0	2
112268116	5	3	1	4	3	2
102723406	2	2	2	3	0	1
107984551	0	0	0	0	0	1
5983	820	596	274	1323	268	161
105370156	0	0	0	0	0	0
107984589	0	0	0	0	0	0
105370158	0	0	0	0	0	0
100874179	0	0	0	0	0	0
105370159	0	0	0	0	0	0
107987189	0	0	0	0	0	0
26960	47	63	79	60	79	108
4081	0	0	3	0	2	3
105370161	0	0	0	0	0	0
100507114	0	0	0	0	0	0
9201	0	0	0	2	0	1
105370163	0	0	0	0	0	0
107984604	0	0	0	0	0	0
100526761	2	1	2	1	1	3
54937	0	1	2	0	0	2
728591	7	5	5	6	4	5
23111	4224	3991	4305	4103	3758	5806
100507135	3	1	15	6	3	12
8900	27	32	40	11	16	25
102723490	0	0	0	0	0	0
400120	0	0	0	0	0	0
5994	75	65	63	96	61	76
4093	7	3	8	5	7	9
29880	1065	1178	1105	1333	950	982
11340	810	859	706	1081	577	598
55578	1138	1347	1420	1404	1067	1323
105370165	24	30	26	42	22	30
122011	3	3	2	3	2	1
105377814	0	0	0	0	0	0
103695431	0	0	0	0	0	0
400121	0	0	0	0	0	0
10631	10	12	1	26	6	5
7223	0	0	0	0	0	0
101929077	0	0	0	0	0	0
100874188	1	2	1	4	2	1
51569	2625	2683	2884	3053	2588	3018
101929121	0	0	0	0	0	0
105370167	0	0	0	0	0	0
100874147	0	0	0	0	0	0
341640	0	0	1	1	0	0
100874073	0	0	0	0	0	0
161003	0	0	0	0	0	0
80209	1391	1603	1412	1882	1389	1706
387921	1838	2019	2099	3148	1796	1891
105370169	0	0	0	0	0	0
105370168	0	0	0	0	0	0
107984579	0	0	0	0	0	0
107984580	0	0	0	0	0	0
10186	25	35	20	10	13	6
105370170	0	0	0	0	0	0
57511	804	830	988	960	581	736
100422940	0	0	0	0	0	0
105370171	0	0	0	0	0	0
107984569	0	0	0	0	0	0
100874127	0	0	0	0	0	0
400123	0	0	0	0	0	0
646982	0	2	2	0	0	0
2308	403	520	734	463	355	608
100313896	0	0	0	0	0	0
10240	279	313	282	426	249	273
10166	118	104	91	187	92	106
100616668	19	10	14	16	11	7
693206	9	7	3	6	5	7
283507	6	4	3	3	3	3
1997	4573	5292	5560	6312	5134	7259
100189333	2	2	0	2	2	0
11193	715	758	668	776	623	729
100422878	0	0	0	0	0	0
89890	285	340	301	397	329	389
101929140	6	10	3	2	4	1
84078	404	392	345	658	404	514
9617	243	294	260	392	275	294
105370173	0	0	1	0	0	1
79612	709	711	786	927	612	966
100506759	1	3	2	1	2	2
28984	6398	6543	6446	6848	7929	8143
105370174	51	40	48	44	20	17
105370175	0	0	0	0	0	0
23078	516	564	546	449	244	221
100847026	6	10	7	6	3	2
100507240	1	1	1	0	0	0
105370176	0	0	0	0	0	0
160851	560	526	396	359	369	381
11215	2642	2872	2783	3746	2411	3158
105370177	0	0	0	0	0	0
8600	0	0	0	0	0	0
144809	0	0	0	1	2	0
107984611	0	0	0	0	0	0
103689845	4	7	11	7	8	15
104355147	0	0	0	0	0	1
94240	1167	1482	711	4625	2091	4116
105370178	1	0	0	2	0	2
105370179	0	0	0	0	0	0
29103	603	724	578	995	767	1162
100874159	0	2	1	1	1	0
55068	5	8	5	23	18	2
100874130	0	0	0	0	0	0
105370181	0	0	0	0	1	0
160857	104	147	115	142	150	153
144811	7445	10647	8419	15316	14108	14028
107984576	3	4	4	5	6	3
105370182	0	3	0	2	0	0
121838	0	2	0	0	0	0
105370183	2	4	1	1	0	5
101929212	47	30	39	23	17	23
79024	22	14	17	14	10	13
100874377	0	1	0	0	0	0
107984601	0	0	1	0	0	0
102465876	0	0	0	0	0	0
107984552	0	0	0	0	0	0
105370297	0	0	0	0	0	0
387923	0	0	0	1	0	0
400128	0	0	0	0	0	0
8848	6598	6345	6813	1537	1953	1995
641467	39	50	88	29	34	42
106144541	0	0	0	0	0	0
105370185	0	0	0	0	0	0
144817	0	0	0	0	0	0
105370187	0	0	0	0	0	0
107984619	0	0	0	0	0	0
100189030	0	0	0	0	0	0
26747	395	447	420	442	349	482
55425	619	630	773	672	606	704
105370188	1	0	0	0	0	1
107984596	0	0	0	0	0	0
101929259	0	0	0	0	0	0
2963	1390	1706	1426	1709	2011	2422
386618	2	2	7	7	17	23
105370190	0	1	0	3	0	0
7178	105266	105975	84178	122236	147307	180975
109616966	13	6	9	11	12	18
677814	56	52	42	88	78	83
100190939	132	167	190	157	173	262
253512	550	634	725	944	659	951
100874259	7	6	4	10	9	6
83548	817	973	1067	940	825	1019
220081	2	0	1	1	1	0
103752581	0	0	0	0	0	0
220082	0	0	0	0	0	0
283514	0	0	0	0	0	0
105370191	0	0	0	0	0	0
23091	3267	3441	3522	3636	2921	3864
100509894	8	5	9	5	3	2
1361	4	9	11	3	2	5
3936	64857	55049	42998	65173	44816	39178
105370192	0	0	1	0	1	0
107984578	0	2	2	15	7	4
220416	11	18	11	27	12	16
105370194	0	2	0	1	2	0
100861554	1	1	1	1	3	1
80183	1214	1169	640	1923	1105	985
101929344	0	0	0	0	0	1
112268117	0	0	0	0	0	0
23143	5660	6450	6103	3469	4284	3764
107984563	0	0	0	0	0	0
2098	2409	2733	2654	3518	3149	3812
3356	0	0	3	4	1	2
100874082	0	0	0	0	0	0
107984594	0	0	0	0	0	0
105370195	0	0	0	0	0	0
105370196	0	0	0	0	0	0
107984570	12	17	8	19	16	10
100861549	4	7	3	8	1	2
8803	1413	1546	1555	1655	1123	1271
55270	542	450	251	721	396	341
29079	875	1062	1048	1152	962	1090
100873965	259	319	310	367	274	358
105370198	2	5	6	5	0	1
9445	39865	48552	36697	75328	67607	61220
100862704	1	0	3	1	0	2
5925	6576	6959	5343	11347	7803	9285
112268118	74	86	75	119	70	97
10161	2103	2150	1796	7885	4054	5617
1102	1667	2490	3263	1970	1510	2136
105370201	6	3	2	9	2	9
100129597	1	1	1	2	0	0
105370202	3	1	3	5	3	1
57105	0	0	0	1	0	0
107984559	0	0	0	0	0	0
22862	4978	4974	4241	6015	5349	5954
2862	0	1	1	8	5	6
105370203	25	23	34	28	29	23
81602	175	160	164	188	114	115
81617	1234	1448	1865	887	1003	1431
107303344	726	792	765	1024	697	836
83852	726	782	919	842	598	749
51131	293	348	277	522	352	445
55213	748	920	732	1366	919	833
105370204	0	0	0	0	0	0
115761	364	385	335	593	386	285
105370205	6	14	6	12	10	12
84650	212	271	166	365	250	140
3839	3385	3600	3211	4309	3181	3842
220429	1	1	0	1	3	1
57213	676	713	726	916	592	706
8847	170	195	132	177	127	106
100500908	0	0	2	1	3	2
10206	1573	1673	1548	1601	1683	1952
283518	96	86	94	108	116	130
406950	0	0	0	0	0	0
406948	0	0	0	0	0	0
10301	102	75	38	173	76	54
145165	77	88	99	105	102	97
103689915	0	0	0	0	0	0
107984568	0	0	0	0	0	0
220107	144	184	156	125	60	114
107984567	196	213	169	133	151	227
100874074	27	31	34	19	11	15
100874255	9	7	8	8	3	20
79621	1085	1016	1024	1336	953	1683
2974	1	3	4	2	1	1
647166	0	0	0	0	0	0
107984554	0	0	0	0	0	0
220108	1	7	20	11	2	12
647174	199	196	208	193	161	206
100847003	1	0	0	0	0	0
26512	1431	1584	1542	1304	1181	1418
100507398	13	14	16	15	15	25
100616423	0	1	0	0	0	0
115825	1117	1096	1281	1224	1067	1370
79758	175	184	118	209	209	204
107984561	4	1	1	0	0	3
283521	0	1	1	0	0	0
83446	0	0	0	0	0	0
540	52	67	56	74	80	70
440138	613	668	682	761	628	743
9724	472	532	551	596	473	551
341676	2	8	10	3	2	10
101929657	6	11	2	12	6	4
4752	269	306	330	492	377	443
100887750	93	125	104	122	108	131
644623	0	0	0	0	0	0
103191607	0	0	0	0	0	0
105370207	0	0	0	0	0	0
55901	14	15	22	19	9	16
51028	2134	2148	2366	2479	1893	2476
26586	1532	1390	739	2174	991	513
105370208	1	0	0	1	0	0
220115	0	0	0	1	0	0
144983	1273	1232	788	1641	1165	886
10910	1794	1972	1917	2328	1843	2240
11061	7	3	4	3	3	6
100313778	0	0	0	0	0	0
5100	0	0	0	1	0	1
10562	2	0	0	0	1	0
102723875	0	0	0	0	0	0
105370210	0	0	0	0	0	0
100861552	0	0	0	0	0	0
100507428	0	0	0	0	0	0
100302187	0	0	0	0	0	0
105370213	0	0	0	0	0	0
100846996	0	0	0	0	0	0
105370214	0	0	0	0	0	0
122183	0	0	0	0	0	0
729233	0	0	0	0	0	0
729240	0	0	0	0	0	0
729246	0	0	0	0	0	0
729250	0	0	0	0	0	0
105370216	0	0	0	0	0	0
105370217	0	0	0	0	0	0
27253	3	3	4	6	4	0
101926897	0	1	0	0	0	0
106144531	0	0	0	0	0	0
105370218	0	0	0	0	0	0
105370219	0	0	0	0	0	0
105370220	0	0	0	0	0	0
105370221	0	0	0	0	0	0
105370224	0	0	0	0	0	0
105370223	0	0	0	0	0	0
105370222	0	1	0	0	0	0
107984625	0	0	0	0	0	0
81624	319	223	27	620	134	3
100874195	7	4	1	14	5	0
100874196	0	0	0	0	0	0
105370227	0	0	0	1	0	0
100874169	0	0	0	0	0	0
105370228	0	0	0	0	0	0
81550	381	447	539	397	325	292
105370230	0	0	0	0	0	0
101926930	0	0	0	0	0	0
103456507	0	0	0	0	0	0
102723910	0	0	0	0	0	0
100422973	0	0	0	0	0	0
64881	33	55	27	10	12	8
101926951	0	0	0	0	0	0
105370231	0	0	0	0	0	0
100874143	0	0	0	0	0	0
103752583	0	0	0	0	0	0
106144607	0	0	0	0	0	0
100874180	0	0	0	0	0	0
105370232	0	0	0	0	0	0
100874176	0	0	0	0	0	0
105370233	0	0	0	0	0	0
105370234	0	0	0	0	0	0
104355293	0	0	0	0	0	0
105370237	0	0	0	0	0	0
105370236	0	0	0	0	0	0
100874157	0	0	0	0	0	0
105370235	0	0	0	0	0	0
283491	0	0	0	0	0	0
112267897	0	0	0	0	0	0
102723968	0	0	0	0	1	0
647264	0	0	0	0	0	0
105377815	0	0	0	0	0	0
144766	0	0	0	0	0	0
105370238	0	0	0	0	0	0
107987190	0	0	0	0	0	0
105370239	0	0	0	0	0	0
105370240	0	0	0	0	0	0
105370241	0	0	0	0	0	0
105370242	0	0	0	0	0	0
105370243	0	0	0	0	0	0
105370244	0	0	0	0	0	0
100616302	0	0	0	0	0	0
105370245	0	0	0	0	0	0
100616205	0	0	0	0	0	0
5101	1	0	1	4	0	3
105370247	0	0	0	0	0	0
100874064	0	0	0	0	0	0
100874086	0	0	0	0	0	0
100874087	0	0	0	0	0	0
105370246	0	0	0	0	0	0
100874145	0	0	0	0	0	0
105370248	0	0	0	0	0	0
105370249	0	0	0	0	0	0
105370250	0	0	0	0	0	0
107984622	0	0	0	0	0	0
105370251	0	0	0	0	0	0
101927072	0	0	0	0	0	0
338862	0	0	0	0	0	0
105370254	0	0	0	0	0	0
105370253	0	0	0	0	0	0
103689913	0	0	0	0	0	0
57626	2	0	0	0	0	1
6315	0	0	0	0	0	0
105370255	0	0	0	0	0	0
100885781	0	0	0	0	0	0
1602	2	1	0	1	0	2
440145	594	684	549	848	494	422
79866	272	263	182	474	235	184
22894	2737	2914	2805	3041	2328	2775
10464	399	460	546	432	386	447
688	30	29	54	65	72	64
105377816	0	0	0	0	0	0
100874156	0	0	0	0	0	0
100874155	0	0	0	0	0	0
107984024	0	0	0	0	0	0
105370256	0	0	0	0	0	0
11278	13	12	9	4	18	16
100507612	0	0	0	0	0	0
105370259	0	0	0	0	0	0
100288208	0	0	0	0	0	0
100874151	0	0	0	0	0	0
107987191	0	0	0	0	0	0
338864	0	0	0	0	0	0
105370260	0	0	0	0	0	0
107984620	0	0	0	0	0	0
647288	6	7	9	4	4	6
106144536	0	0	0	0	0	0
9882	2039	2104	2156	2697	1409	1976
170622	1095	1174	1176	1079	1165	1388
7347	730	800	744	921	527	644
101927155	122	139	116	149	74	98
4008	53	76	61	57	38	53
729420	0	0	0	0	0	0
104326189	0	0	0	0	0	0
100861545	0	0	0	0	0	0
105370262	0	0	0	0	0	0
105370261	0	0	0	0	0	0
105370263	0	0	0	0	0	0
105370264	0	0	0	0	0	0
105370266	8	9	7	4	6	7
112268120	0	0	1	0	0	1
105370265	10	6	3	11	11	4
107984587	0	0	0	0	1	0
115207	29218	29287	20016	51874	42614	43897
690	0	0	0	0	0	1
105370269	0	0	1	0	0	0
730249	11	12	4	1	0	0
1203	1788	1824	2011	1650	1603	2207
26224	2818	2939	2961	2806	2358	2707
23077	2367	2397	1876	2494	1518	2342
100874212	100	87	74	101	52	89
107984564	0	1	1	0	0	0
105370271	0	0	0	0	0	0
8796	0	0	0	3	0	0
104355296	0	0	0	0	0	0
100129307	0	1	0	2	1	0
122060	20	31	64	27	19	39
100500861	0	0	0	0	0	0
112268121	10	8	20	11	8	10
100505518	7	11	19	14	9	16
1910	2048	1757	2384	1792	2436	4163
101927176	0	0	0	0	0	0
100874175	0	0	0	0	0	0
100874222	204	169	168	225	152	207
780529	0	1	1	0	0	0
5457	1	2	3	0	0	2
79596	629	577	569	751	537	639
105370272	0	0	0	0	0	0
100874126	0	0	0	0	0	0
105370273	0	0	0	0	0	0
64062	2065	2188	1929	2467	1728	2004
100505538	44	38	57	46	19	29
105370274	9	6	10	9	2	7
100874208	0	0	1	0	0	0
54602	683	721	904	504	415	775
103724388	0	0	0	0	0	0
102724076	0	0	0	0	0	0
101927195	0	0	0	0	0	0
101515984	0	0	0	0	0	0
105370275	0	0	0	0	0	1
101927238	0	0	0	0	0	0
10253	1808	1726	1650	1000	818	1606
105370276	7	1	2	5	0	2
105370278	0	0	0	0	0	0
103724386	0	0	0	0	0	0
100861546	0	0	0	0	0	0
105370281	0	0	0	0	0	0
105370282	0	0	0	0	0	0
105370283	0	0	0	0	0	0
105370284	0	0	0	0	0	0
105370285	0	0	0	0	0	0
105370286	0	0	0	0	0	0
114798	0	0	0	0	0	0
105370287	0	0	0	0	0	0
100874128	0	0	0	0	0	0
105370289	0	0	0	0	0	0
106635542	0	0	0	0	0	0
105370290	0	0	0	0	0	0
104355140	0	0	0	0	0	0
105370291	0	0	0	0	0	0
105370292	0	0	0	0	0	0
100874137	0	0	0	0	0	0
84189	0	0	0	0	0	1
105370299	0	0	0	0	0	0
105370300	0	0	0	0	0	0
106144533	0	0	0	0	0	0
105370301	0	0	0	0	0	0
105370302	0	0	0	0	0	0
642345	0	0	0	0	0	0
100616182	0	0	0	0	0	0
26050	2	4	1	0	2	0
112268106	0	0	0	1	0	0
101930749	0	0	0	0	0	0
105370304	0	0	0	0	0	0
105370306	0	0	0	0	0	0
100874168	0	0	0	0	0	0
100861553	0	0	0	0	0	0
105370307	0	0	3	0	0	0
105616982	0	0	0	0	0	0
100874172	0	0	0	0	0	0
107984621	0	0	0	0	0	0
105370308	0	0	0	0	0	0
100874139	0	0	0	0	0	0
105370309	0	0	0	0	0	0
100874187	0	0	0	0	0	0
693207	0	0	0	0	0	0
105370310	1	0	0	0	0	0
101927224	0	0	0	0	0	0
107984572	0	0	0	0	0	0
105370311	0	0	0	0	0	0
144776	0	0	0	0	0	0
101930747	0	0	0	0	0	0
105370312	0	0	0	0	0	0
100874150	0	0	0	0	0	0
105370313	0	0	0	0	0	0
105370314	0	0	0	0	0	0
407975	76	98	80	130	87	104
406952	0	0	0	0	0	0
406953	0	0	0	0	0	1
406979	0	0	0	0	0	0
406982	0	0	0	0	0	0
406980	0	0	1	0	0	0
407048	0	1	1	0	0	1
107984617	0	0	0	1	1	1
2262	1	1	0	0	1	0
100873970	0	0	0	0	0	0
100847092	0	0	0	0	0	0
105370315	0	0	0	0	0	0
100873969	0	0	0	0	0	0
105370317	0	0	0	0	0	0
104326053	0	0	0	0	0	0
10082	6	5	5	14	10	2
100873973	0	0	0	0	0	0
100873972	0	0	0	0	0	0
1638	0	0	1	0	1	0
100189251	0	0	0	0	1	0
23483	538	584	614	634	456	545
160897	743	739	592	1103	602	689
101927248	0	0	0	0	0	0
11166	0	0	0	0	0	0
100507533	0	0	0	0	1	0
112268114	0	0	0	0	0	0
101927284	0	0	0	0	0	0
100861544	0	1	0	2	0	0
10257	1163	1221	923	2062	1247	1241
109616987	0	0	0	0	0	0
102724149	10	10	10	13	9	10
105370321	0	0	1	0	0	0
9071	1	0	0	1	0	0
100874194	0	0	0	0	0	0
22873	3	0	0	3	0	1
100289274	41	52	63	47	32	64
5611	4618	5529	6238	4868	4553	5842
105370322	2	2	0	0	2	5
55757	629	626	493	808	395	376
266722	0	0	0	0	0	0
100616137	0	0	0	0	0	0
100887754	0	0	0	0	0	0
112268107	0	0	0	0	0	0
27199	0	0	0	0	0	0
112268108	0	0	0	0	0	0
103625683	0	0	0	0	0	0
10150	299	316	381	504	240	288
107984573	0	0	0	0	0	0
101927385	0	0	3	2	0	0
5911	5829	5357	6732	9269	5769	9547
105370324	1	1	0	0	0	0
105370325	0	0	0	0	0	0
3843	4636	4193	3484	5238	3468	4012
105370328	1	1	6	0	2	3
107984566	3	0	0	0	0	0
10160	5233	5523	6179	6767	5736	8054
140432	0	0	0	0	0	2
100422881	0	0	0	0	0	0
105370327	1	2	1	1	0	1
8428	2198	2324	2743	3459	2380	3509
100874069	2	4	0	2	0	7
6564	0	0	0	0	0	0
105370330	0	0	0	0	0	0
23348	0	3	1	2	1	0
100874096	0	0	0	0	0	0
100861541	0	0	0	0	0	0
100289373	10	8	14	13	13	19
337867	1733	1879	1670	2218	1675	2054
2841	8	8	5	29	15	12
1880	949	1179	735	670	773	1177
100131561	0	0	0	1	0	1
693208	0	0	1	0	0	0
107984558	1	0	0	0	0	0
102725509	4	9	6	20	10	9
106478991	4	0	4	9	0	3
9375	10683	11957	12827	16974	12060	14368
104355149	0	0	0	0	0	0
105370332	0	0	0	0	0	0
171425	93	144	216	144	130	137
100422861	0	0	0	0	0	0
100874063	0	0	2	0	0	0
101927465	0	0	0	0	0	0
101927437	6	6	15	7	7	8
85416	0	0	0	0	0	0
7546	1	0	0	0	0	0
100861542	0	0	0	0	0	0
105370333	88	79	43	87	54	56
5095	558	657	574	732	376	430
107984575	0	0	0	0	0	0
105370335	1	1	0	2	0	0
100885777	1	0	0	0	0	1
107984574	0	0	0	1	0	1
87769	211	264	253	416	290	303
84899	203	161	149	254	152	112
100885778	0	0	0	0	0	0
100874161	0	0	0	0	0	0
259232	0	0	0	0	0	0
9358	56	58	168	2	5	14
107984616	2	4	5	0	0	1
2259	34	39	113	1	3	7
100616110	0	0	0	0	0	0
100616239	0	0	0	0	0	0
107984615	0	0	0	0	0	0
283480	0	0	0	0	0	0
100874081	0	0	0	0	0	0
283481	8	1	4	8	4	1
107984588	4	6	4	7	11	12
7174	2313	2631	2421	3664	2771	2952
196541	77	68	68	104	75	85
643677	2	0	2	3	2	3
105370337	33	14	20	25	12	26
93081	245	171	183	271	156	191
79070	53	47	36	78	32	35
54841	364	341	331	464	296	375
100533467	746	823	867	1029	664	829
2073	630	745	782	915	609	753
121952	2	2	1	2	3	0
