GeneID	perturbed	perturbed	perturbed	control	control	control
110116772	32	23	45	35	29	39
147804	4	2	7	9	5	4
388561	11	7	17	19	11	10
126017	57	57	63	68	52	71
55422	74	113	98	62	86	72
284379	0	0	0	0	0	0
503834	0	0	0	0	0	0
107985342	0	0	0	0	0	0
574458	0	0	0	0	0	0
574459	0	0	0	0	0	0
100302255	0	0	0	0	0	0
574460	0	0	0	0	0	0
574461	0	0	0	0	0	0
574462	0	0	0	0	0	0
574463	0	0	0	0	0	0
574464	0	0	0	0	0	0
574465	0	0	0	0	0	0
574466	0	0	0	0	0	0
100302265	0	0	0	0	0	0
574467	0	0	0	0	0	0
574468	0	0	0	0	0	0
574469	0	0	0	0	0	0
574470	0	0	0	0	0	0
574471	0	0	0	0	0	0
574472	0	0	0	0	0	0
107985346	0	0	0	0	0	0
574473	0	0	0	0	0	0
574474	0	0	0	0	0	0
574475	0	0	0	0	0	0
574476	0	0	0	0	0	0
574477	0	0	0	0	0	0
574478	0	0	0	0	0	0
574479	0	0	0	0	0	0
574480	0	0	0	0	0	0
574481	0	0	0	0	0	0
574482	0	0	0	0	0	0
574483	0	0	0	0	0	0
574484	0	0	0	0	0	0
574485	0	0	0	0	0	0
574486	0	0	0	0	0	0
574487	0	0	0	0	0	0
574488	0	0	0	0	0	0
574489	0	0	0	0	0	0
574490	0	0	0	0	0	0
574491	0	0	0	0	0	0
574492	0	0	0	0	0	0
574493	0	0	0	0	0	0
574494	0	0	0	0	0	0
574495	0	0	0	0	0	0
574496	0	0	0	0	0	0
574497	0	0	0	0	0	0
574498	0	0	0	0	0	0
100302205	0	0	0	0	0	0
574499	0	0	0	0	0	0
574500	0	0	0	0	0	0
442916	0	0	0	0	0	0
100616185	0	0	0	0	0	0
442917	0	0	0	0	0	0
442918	0	0	0	0	0	0
91662	0	0	0	0	0	0
105372457	0	0	0	0	0	0
91663	258	228	287	241	215	203
5582	9	3	2	5	10	6
59284	325	260	343	323	309	323
59283	137	61	115	111	75	89
100126325	0	0	0	0	0	0
59285	2	0	3	3	7	2
284415	0	0	0	0	0	0
441864	0	0	0	0	0	0
126014	0	0	0	0	0	0
4696	405	331	459	441	382	495
29844	68	69	97	89	71	97
26121	526	439	628	452	454	635
4849	196	129	208	246	219	228
102724273	0	0	0	0	0	0
79165	87	82	97	81	86	91
147798	0	0	0	0	0	0
112268246	0	0	0	0	0	0
79143	581	443	564	591	468	552
79042	200	156	226	227	187	223
6203	2546	2046	2724	3376	2968	3535
11025	1	0	0	0	0	1
107985279	0	0	0	0	0	0
79168	0	0	0	0	0	0
10990	0	0	0	0	0	0
10288	0	0	0	0	0	0
100616171	0	0	0	0	0	0
353514	0	0	0	0	0	0
23547	0	0	0	0	0	0
3903	0	0	0	0	0	0
57348	251	150	218	497	383	389
104355426	0	0	0	1	0	0
114823	903	652	765	835	712	770
94059	60	51	61	59	55	70
148170	12	9	10	4	12	10
3904	0	0	0	0	0	0
105372460	0	0	0	0	0	0
90011	0	0	0	0	0	0
107985347	0	0	0	0	0	0
105372461	0	0	0	0	0	0
11027	0	0	0	0	0	0
11024	0	0	0	0	0	0
10859	0	0	0	0	0	0
102466251	0	0	0	0	0	0
11006	0	0	0	0	0	0
102724290	0	0	0	0	0	0
79166	0	0	0	0	0	0
115653	0	0	0	0	0	0
3804	0	0	0	0	0	0
3802	0	0	0	0	0	0
101928804	0	0	0	0	0	0
3805	0	0	0	0	0	0
3811	0	0	0	0	0	0
3809	0	0	0	0	0	0
3812	0	0	0	0	0	0
2204	0	0	0	0	0	0
9437	0	0	0	0	0	0
199713	0	0	0	0	0	0
55655	0	0	0	0	0	0
107985325	0	0	0	0	0	0
51206	0	0	1	1	3	0
112724	37	19	46	54	40	53
54869	1	1	3	2	1	1
54776	224	136	205	218	244	233
102466872	0	0	0	0	0	0
7138	1	5	4	1	0	4
7137	0	0	0	0	0	0
352909	18	11	18	20	17	10
101930593	0	0	0	0	0	0
6861	5	6	2	7	5	6
5794	1	0	0	0	0	0
255043	3	1	0	5	3	6
22870	404	293	479	583	382	470
102465482	0	0	0	0	0	0
102465481	0	0	0	0	0	0
102466739	0	0	0	0	0	0
23640	543	518	481	448	374	525
84446	186	169	232	208	169	182
284417	0	0	0	0	0	0
84787	68	44	42	101	73	72
125965	0	0	1	0	0	0
284418	0	0	0	0	0	0
3589	6	1	4	6	0	3
147744	0	0	0	0	0	0
388564	0	0	0	0	0	0
6158	4958	4165	4849	5281	4979	5738
102465483	0	0	0	0	0	0
27338	2027	1640	2073	1791	1647	1858
109623451	0	0	0	0	0	0
105372462	0	0	0	0	0	0
729956	7	1	6	7	6	7
79763	159	129	155	239	200	161
89887	2	1	4	4	4	10
57106	384	328	325	329	294	390
284297	0	2	1	0	0	0
646643	1	0	0	1	3	0
100130827	2	0	0	0	1	1
163033	0	0	0	0	0	0
84922	174	109	155	163	84	122
147807	4	2	4	7	4	9
107985322	0	0	0	0	0	0
100507290	1	0	0	0	0	0
147808	8	1	11	4	3	8
107983998	0	0	0	0	0	0
51545	63	51	79	72	55	61
51157	0	0	0	0	0	0
29903	161	143	157	182	151	136
11338	1500	1168	1542	1146	1273	1378
29924	3	2	3	4	5	3
338321	0	0	0	0	0	0
105372465	0	0	0	0	0	0
342931	0	0	0	0	0	0
729974	0	0	0	0	0	0
204801	0	0	1	0	0	1
147945	0	0	0	0	0	0
126204	0	0	0	0	0	0
126205	0	0	0	0	0	0
126206	0	0	0	0	0	0
101928886	0	0	0	0	0	0
126208	18	9	11	20	19	14
55311	23	13	16	32	33	18
85569	1	0	1	0	1	0
342933	0	0	0	0	1	0
649137	0	0	0	0	1	0
79149	37	22	43	31	35	35
100506374	0	0	0	0	0	0
105372470	1	0	0	0	0	0
112268243	0	0	0	0	0	0
105372468	0	0	0	0	0	0
147947	87	88	99	63	54	115
147948	39	44	40	39	28	37
386758	7	5	8	4	11	4
147949	18	24	35	20	29	29
63934	13	18	17	13	11	10
100128252	77	65	88	84	65	80
105372471	0	0	0	0	0	0
57573	14	9	14	7	9	7
101928982	0	0	0	0	0	0
140612	2	4	9	4	9	5
112268241	0	0	0	0	0	0
388566	32	25	35	39	42	42
58491	26	20	30	25	26	16
114818278	27	20	30	25	25	17
147670	1	0	1	0	0	1
90485	0	0	0	0	0	0
105372473	0	0	0	0	0	0
105372472	0	0	0	0	0	0
101929059	0	0	0	0	0	0
23619	0	0	0	0	0	0
5178	0	0	0	0	0	0
100169890	0	0	0	0	0	0
100073347	0	0	0	0	0	0
105372475	0	0	0	0	0	0
57663	0	0	0	0	0	0
114026	0	0	0	0	0	0
503835	0	0	0	0	0	0
9422	166	113	203	204	152	175
6795	1	2	2	6	2	5
390980	72	50	99	88	77	72
105372476	0	0	0	0	0	0
10794	212	144	313	336	248	258
125919	148	120	122	115	97	106
57343	42	39	50	44	37	62
284306	52	46	60	72	57	66
10597	31	30	31	40	32	36
147694	33	26	52	63	38	55
7565	50	34	46	50	58	49
388567	53	31	47	41	35	45
57191	14	5	10	4	2	6
400720	32	23	45	37	31	37
79744	52	45	57	57	54	57
374928	31	26	32	34	30	32
256051	25	18	24	23	14	35
162972	76	58	72	56	58	62
55659	66	44	65	57	46	48
284307	217	148	248	239	197	252
348327	40	26	52	36	34	38
7693	176	146	195	176	142	180
10520	103	73	87	82	68	80
201516	0	0	0	0	0	0
90233	34	19	34	20	18	36
7710	15	4	21	8	7	15
79891	19	19	24	22	22	19
284309	262	203	308	182	173	215
54807	48	33	82	50	65	88
79818	19	14	27	23	17	25
2282	1	0	6	0	0	3
100293516	92	72	109	112	105	102
84914	28	11	30	46	31	33
100874260	0	1	1	1	1	1
730051	116	104	145	136	123	116
147687	55	38	71	65	47	66
147686	31	22	29	20	25	30
10172	59	42	63	80	64	65
147685	2	4	2	4	3	1
80095	32	28	40	59	46	66
100128398	14	18	19	18	27	40
105372478	0	0	0	0	0	0
284312	0	0	0	0	0	0
7694	0	0	1	0	0	1
65982	190	124	192	298	274	279
79673	103	64	141	90	88	118
10782	52	52	59	92	63	62
105372479	0	0	0	0	0	0
27300	182	155	215	191	161	175
105372482	0	0	0	0	0	0
7554	110	72	112	113	102	109
108903150	110	72	112	113	102	108
105372481	0	0	0	0	0	0
105372480	0	0	1	1	0	1
342945	51	34	63	50	50	41
102465484	0	0	0	0	0	0
1	1	0	0	1	2	1
503538	1	0	0	1	1	1
162968	1	2	3	2	1	2
105372483	1	2	3	2	1	2
116412	28	15	19	31	15	25
105372484	0	0	0	0	0	0
100616168	0	0	0	0	0	0
6193	5849	5045	6309	6657	6603	6872
113218487	0	0	1	0	0	0
646862	0	0	2	1	1	0
110806301	0	0	0	0	0	0
201514	75	62	92	100	72	98
7691	60	61	60	41	45	60
388569	113	59	95	97	78	82
25799	126	96	147	117	67	104
55663	39	20	41	41	41	36
112268251	0	0	0	0	0	0
10998	4	2	3	4	4	3
105372485	4	2	3	4	4	3
84878	59	45	61	53	45	43
105372486	60	43	61	53	44	43
10155	3416	2777	3979	3393	3106	3559
102465976	0	0	0	0	0	0
27243	294	204	304	274	291	330
9040	581	508	792	779	627	732
100131691	11	5	2	6	8	7
7593	12	7	3	6	10	9
65996	181	123	220	356	184	203
107987272	0	1	1	1	1	1
245938	0	0	0	0	0	0
81623	0	0	0	0	0	0
140850	0	0	0	0	0	0
245939	0	0	0	0	0	0
140881	0	0	0	0	0	0
400830	0	0	0	0	0	0
140680	101	85	115	93	78	104
85364	554	361	492	496	392	511
100507459	0	0	0	0	0	0
6666	335	176	327	416	282	347
101929937	197	139	220	203	166	199
80023	203	144	226	207	172	207
57761	91	105	108	94	99	115
10616	155	120	193	202	149	145
128637	180	164	213	214	175	158
1457	769	588	788	825	636	666
6939	0	0	1	0	0	0
107985387	0	0	0	0	0	0
140809	112	81	92	122	106	105
107985423	0	0	1	0	0	0
105372491	0	0	0	0	0	0
85508	0	0	0	0	0	0
113278	0	0	0	0	0	0
83541	8	10	15	20	9	15
51378	0	0	0	0	0	0
105372492	0	0	0	0	0	0
343637	0	0	0	0	0	0
105372494	0	0	0	0	0	0
9491	946	732	1086	941	833	1037
105372493	0	0	0	0	0	0
55321	1	1	2	8	2	4
105372496	0	0	0	0	0	0
400831	0	0	0	0	0	0
642636	0	0	0	0	0	0
9751	4	2	1	3	2	2
100528031	2	2	3	2	2	3
27111	2	2	3	2	2	3
100507495	2	0	1	6	6	2
2280	686	566	925	651	546	638
102465524	0	0	0	0	0	0
105372497	0	0	0	0	0	0
55968	559	516	607	505	500	496
284759	0	0	0	0	0	0
105372499	0	0	0	0	0	0
105372498	0	0	0	0	0	0
128646	0	0	0	0	0	0
107985409	0	0	0	0	0	0
10326	0	0	0	0	0	0
55423	0	0	0	0	0	0
101929010	0	0	0	0	0	0
105369219	0	0	0	0	0	0
100289473	0	0	0	0	0	1
107984104	0	0	0	0	0	0
105372501	0	0	0	0	0	0
107984088	0	0	0	0	0	0
102724545	0	0	0	0	0	0
140885	97	63	90	135	106	89
727993	0	0	0	0	0	0
5173	0	2	0	2	0	2
140901	74	49	83	102	84	109
105372502	0	0	0	0	0	0
388780	0	0	0	0	0	0
7053	2	2	0	0	0	2
105372503	0	0	0	0	0	0
343641	0	0	0	0	0	0
6628	2933	2311	3024	3110	2886	3179
100113378	0	0	0	0	0	0
79175	13	17	18	21	16	16
105372504	0	0	0	0	0	0
117532	0	0	0	0	0	0
105372505	0	0	0	0	0	0
10528	941	714	1126	891	841	985
100302138	0	0	0	0	0	0
692213	0	0	0	0	0	0
677831	0	0	1	0	0	0
692201	0	0	0	0	0	0
26793	0	0	0	0	0	0
26792	0	0	0	0	0	0
3420	94	79	101	81	87	92
105372507	0	0	0	0	0	0
57593	2	6	1	2	3	1
105372506	0	0	0	0	0	0
56265	383	277	434	298	239	311
128653	0	0	0	0	0	0
100288797	0	0	0	0	0	0
64773	109	78	119	150	110	121
64601	110	72	102	92	80	95
5786	396	313	402	377	296	375
2797	0	1	0	1	0	0
64949	269	207	304	321	235	316
101929098	0	0	0	0	0	0
5020	0	0	0	0	0	0
551	0	0	0	0	0	0
100134015	1	5	6	6	4	7
22888	15	15	16	25	20	25
60493	14	10	10	19	16	20
9762	61	38	48	57	70	56
107985414	0	0	0	0	0	0
65992	286	267	270	221	226	238
3704	330	281	352	319	335	327
83959	0	3	0	2	2	2
25943	57	54	65	46	30	50
105372508	0	0	0	0	0	0
105372509	0	0	0	0	0	0
8455	209	169	253	238	163	237
64096	0	0	0	0	0	0
80332	0	0	2	0	0	0
6614	0	0	0	0	0	0
116835	1	3	6	5	0	2
54976	2	2	3	8	2	3
25876	3	5	5	3	3	3
1059	201	119	178	328	202	199
994	351	259	401	322	292	379
101929125	0	0	0	0	0	0
55317	68	71	64	66	32	55
57506	170	134	220	260	181	236
107985395	0	0	0	0	0	0
80025	106	99	150	146	148	152
406896	0	0	0	0	0	0
100302282	0	0	0	0	0	0
11237	32	17	39	25	24	18
54498	86	66	87	77	79	78
728228	0	0	0	0	0	0
146	0	0	3	2	0	0
105372510	0	0	0	0	0	0
5621	6	8	14	7	9	9
23627	0	0	0	0	1	0
149830	0	0	0	0	0	0
105372511	0	0	0	0	0	0
9770	221	153	194	429	298	293
107985392	0	0	0	0	0	0
9962	197	101	196	163	151	192
29058	110	92	169	210	176	163
5111	2382	2390	2914	3029	3130	3491
100302739	0	1	0	0	0	0
8760	526	403	553	403	399	432
128674	0	0	0	0	0	0
100507629	0	0	0	0	0	0
107985411	0	0	0	0	0	0
643406	0	0	0	0	0	0
105372513	0	0	0	0	0	0
149837	0	0	0	0	0	0
101929207	0	0	0	0	0	0
56261	97	51	101	80	104	111
105372514	0	0	0	0	0	0
149840	19	16	18	30	14	24
1114	3	0	1	2	1	3
51605	171	160	226	161	164	157
84515	517	539	587	283	320	370
101929225	0	0	0	0	0	0
54675	184	189	272	192	181	240
164312	0	0	0	2	0	0
55612	0	0	0	0	0	0
101929244	0	0	0	0	0	0
105372516	0	0	0	0	0	0
105372517	0	0	0	0	0	0
650	5	1	3	2	2	5
101929265	0	0	0	0	0	0
101929288	0	0	0	0	0	0
101929312	0	0	0	0	0	0
102465865	0	0	0	0	0	0
105372518	0	0	0	0	0	0
54363	0	0	0	0	0	0
56255	251	174	253	177	188	247
105372520	0	0	0	0	0	0
23236	70	64	82	69	72	45
100874337	0	0	0	0	0	0
105372521	0	0	0	0	0	0
26767	0	0	0	0	0	0
105372522	0	0	0	0	0	0
5332	56	53	52	49	39	45
101929329	0	0	0	0	0	0
24141	25	26	42	12	29	28
57144	2	2	2	4	3	0
105372523	0	0	0	0	0	0
101929348	0	0	0	0	0	0
101929371	0	0	0	0	0	0
100131208	0	0	0	0	0	0
63926	9	6	2	19	9	14
105372524	0	0	0	0	0	0
6616	17	17	13	35	10	15
112268268	0	0	0	0	0	0
8195	75	63	112	100	73	90
128710	262	231	233	144	137	167
182	678	431	598	512	486	571
102465525	0	0	0	0	0	0
101929395	0	0	0	0	0	0
107985398	0	0	0	0	0	0
105372525	0	0	0	0	0	0
101929413	0	0	0	0	0	0
728434	0	0	0	0	0	0
105372527	0	0	0	0	0	0
105372528	0	0	0	0	0	0
339593	1	1	1	0	0	0
105372529	0	0	0	0	0	0
105372530	0	0	0	0	0	0
728450	0	0	0	0	0	0
22903	320	258	371	338	290	322
105372531	0	0	0	0	0	0
107985406	0	0	0	0	0	0
107985407	0	0	0	0	0	0
105372532	0	0	0	0	0	0
101929486	0	0	0	0	0	0
102606466	0	0	0	0	0	0
105372535	0	0	0	0	0	0
100505515	0	0	0	0	0	0
55304	10	6	8	10	6	13
55617	12	12	8	16	16	14
140862	3	5	4	1	2	2
105372539	0	0	0	0	0	0
100505536	0	0	0	0	0	0
51575	180	206	207	163	177	176
79133	18	19	15	24	17	26
80343	0	0	0	0	0	0
140733	1	6	16	12	14	12
23767	49	36	61	50	35	61
140848	0	0	0	0	0	0
100379174	0	0	0	0	0	0
107985394	0	0	0	0	0	0
613266	0	0	0	0	0	0
55614	63	31	80	57	44	46
105372541	0	0	0	0	0	0
105372542	0	0	0	0	0	0
6629	306	232	671	452	487	870
56914	0	0	0	0	0	0
105372544	0	0	0	0	0	0
105372545	0	0	0	0	0	0
5126	88	55	83	57	62	99
105372546	0	0	0	0	0	0
631	11	1	11	0	4	4
11034	492	393	550	611	473	494
6238	345	304	395	241	193	224
140836	0	0	0	0	0	0
105372547	0	0	0	0	0	0
107985440	0	0	0	0	0	0
105372548	0	0	0	0	0	0
105372549	0	0	0	0	0	0
27131	658	654	632	525	499	508
692086	109	93	123	122	128	120
92667	187	185	216	133	128	149
58495	0	0	0	0	0	0
100303755	119	77	113	118	85	96
57325	119	77	113	118	86	96
105372551	0	0	0	0	0	0
7692	10	13	13	21	14	15
105372550	0	0	0	0	0	0
107985418	0	0	0	0	0	0
440757	0	0	0	0	0	0
55184	27	17	21	18	18	18
10621	29	22	28	48	36	43
100422875	0	0	0	0	0	0
10741	168	133	189	182	161	187
10483	209	203	246	175	188	198
388789	328	264	320	376	324	354
92675	190	143	180	296	224	241
101929526	0	0	0	0	0	0
107985399	0	0	0	0	0	0
29075	3	2	7	7	4	8
100270804	3	2	7	7	4	8
100128496	0	0	0	0	0	0
140856	0	0	0	0	0	0
102724734	0	0	0	0	0	0
107985442	0	0	0	0	0	0
101929547	0	0	0	0	0	0
57419	0	0	0	0	0	1
100130264	0	0	0	0	0	0
107987276	0	0	0	0	0	0
54453	75	49	80	80	49	54
51126	193	211	267	170	169	199
105372553	0	0	0	0	0	0
51340	227	170	248	162	151	195
26074	0	0	0	1	1	0
105372554	0	0	0	0	0	0
107985413	0	0	0	0	0	0
101929575	0	0	0	0	0	0
3642	136	132	144	125	123	166
57186	229	210	252	205	187	279
105372555	0	0	0	0	0	0
105372556	0	0	0	0	0	0
55857	30	27	39	10	30	14
101929591	0	0	0	0	0	0
22803	369	293	406	448	428	519
644524	0	0	0	0	0	0
105372558	0	0	0	0	0	0
112268271	0	0	0	0	0	0
4821	0	0	0	0	0	0
101929625	0	0	0	0	0	0
101929608	0	0	0	0	0	0
5075	0	0	0	0	0	0
100270679	0	1	0	0	2	0
105372560	0	0	0	0	0	0
105372561	0	0	0	0	0	0
101929663	0	0	0	0	0	0
284788	0	0	0	0	0	0
105372562	0	0	0	0	0	0
105372563	0	0	0	0	0	0
105372564	0	0	0	0	0	0
140828	0	0	0	0	0	0
3170	0	0	0	0	0	0
101929685	0	0	0	0	0	0
105372566	0	0	0	0	0	0
105372567	0	0	0	0	0	0
105372568	0	0	0	0	0	0
107985449	0	0	0	0	0	0
101929707	0	0	0	0	0	0
105372569	0	0	0	0	0	0
6754	0	0	0	0	0	0
7056	1	5	5	2	1	0
22918	17	14	15	6	4	4
200261	0	0	0	0	0	0
100505664	0	0	0	0	0	0
105372572	0	0	0	0	0	0
105372571	0	0	0	0	0	0
29107	4	4	2	5	3	0
100505683	0	0	0	0	0	0
64412	72	58	93	71	61	68
63908	26	26	33	38	30	35
128817	0	0	0	0	0	0
140880	0	0	0	0	0	0
10047	0	0	0	0	0	0
164380	0	0	0	0	0	0
128821	0	0	0	0	0	0
128822	0	0	0	0	0	0
1471	1231	1015	1176	1036	994	1078
107985383	0	0	0	0	0	0
105372573	0	0	0	0	0	0
1472	0	0	0	0	0	0
105372574	0	0	0	0	0	0
1469	0	0	0	0	0	0
107985432	0	0	0	0	0	0
105372575	0	0	0	0	0	0
1470	0	0	0	0	0	0
1473	0	0	0	0	0	0
92086	0	0	0	0	0	0
107985438	0	0	0	0	0	0
105372576	0	0	0	0	0	0
400839	0	3	1	0	0	1
105372577	0	0	0	0	0	0
105372585	0	0	0	0	0	0
79953	32	16	39	34	23	30
107985402	0	0	0	0	0	0
105372578	0	0	0	0	0	0
8530	0	0	0	0	0	0
57136	382	277	448	448	458	493
84532	8	6	5	19	4	9
30813	0	0	0	0	0	0
284798	0	0	0	0	0	0
101926889	0	0	0	0	0	0
955	121	110	160	165	169	150
105372579	0	0	2	0	0	0
5834	533	331	520	613	444	514
26090	316	281	382	294	272	382
105372581	0	0	0	0	0	0
9837	419	407	566	494	478	482
22981	107	104	152	111	100	120
140838	71	64	120	89	110	83
102724826	0	0	0	0	0	0
26152	55	42	73	91	73	65
107985400	0	0	0	0	0	0
105372582	0	0	0	0	0	0
728882	11	5	10	14	16	10
101926935	5	3	3	8	9	5
101926955	0	0	0	0	0	0
100134868	2	4	4	4	9	4
284800	0	0	0	0	1	2
149934	0	0	0	0	1	0
284801	0	0	0	0	0	0
724033	0	0	0	0	0	0
100289097	259	223	318	402	328	339
102723316	0	0	0	0	0	1
105379476	0	0	0	0	0	0
647476	0	0	0	0	1	0
105379477	0	0	0	0	0	0
102723390	0	0	1	0	0	1
105379478	0	0	0	0	0	0
400841	0	0	0	0	0	0
107985433	0	0	0	0	0	0
105372586	0	0	0	0	0	0
105372587	0	0	0	0	0	0
284802	153	172	161	134	113	162
140678	0	0	0	0	0	0
105379481	0	0	0	0	0	0
107987280	0	0	0	0	0	0
102723552	0	0	0	0	2	0
245929	0	0	0	0	0	0
245930	0	0	0	0	0	0
117285	0	0	0	0	0	0
245932	0	0	0	0	0	0
245934	0	0	0	0	0	0
245935	0	0	0	0	0	0
245936	0	0	0	0	0	0
245937	0	0	0	0	0	0
28954	0	0	0	0	0	0
140875	0	0	0	0	0	0
81502	12	18	10	22	20	20
100874042	0	0	0	0	0	0
107985416	0	0	0	0	0	0
105372588	0	0	0	0	0	0
3397	52	37	47	63	66	74
100422904	0	0	0	0	0	0
84701	0	0	0	0	0	0
598	287	229	325	250	253	279
105372589	0	0	0	0	0	0
103021294	287	229	325	249	253	279
22974	849	758	1001	704	734	829
85366	6	5	5	6	2	8
2307	0	0	0	0	0	0
128853	7	0	8	8	3	12
164395	0	0	0	0	0	0
81572	43	39	52	52	54	61
343702	0	0	2	0	0	1
140706	0	0	0	1	0	0
3055	0	0	0	0	0	0
9777	437	321	450	419	366	459
107985403	0	0	0	0	0	0
128854	42	39	49	50	54	52
5326	367	250	415	519	353	423
23509	151	139	142	169	146	161
100302183	0	0	0	0	0	0
9371	169	130	238	143	150	167
171023	204	131	265	251	205	213
140688	162	116	198	134	103	110
101929698	0	0	0	0	0	0
105372592	0	0	0	0	0	0
149950	0	0	0	0	0	0
284805	0	0	0	0	0	0
149951	24	15	22	22	37	28
1789	10	2	9	5	2	7
22919	1267	880	1326	1314	1050	1362
388795	8	3	7	8	12	10
140732	0	0	0	0	0	0
80341	0	0	0	0	0	0
128859	0	0	0	0	0	0
359710	0	0	0	0	0	0
149954	0	0	0	0	0	0
105372714	0	0	0	0	0	0
140683	0	0	0	0	0	0
317716	0	0	0	0	0	0
128861	0	0	0	0	0	0
51297	0	0	0	0	0	0
105372593	0	0	0	0	0	0
92747	0	0	0	0	0	0
105372594	0	0	0	0	0	0
51654	15	11	11	16	10	10
6640	28	34	36	23	37	24
9139	215	174	218	159	195	214
63941	148	119	146	121	110	92
128864	0	0	0	0	0	0
170487	0	0	0	0	0	0
1869	679	639	799	615	550	631
11264	13	14	12	10	12	16
84905	33	22	38	27	27	24
101929746	0	0	0	0	0	0
128866	640	612	671	493	497	596
101926888	0	0	0	0	0	0
22913	1132	917	1333	1573	1301	1549
100616434	0	0	0	0	0	0
8894	394	389	642	454	395	649
434	0	0	0	0	0	0
191	1180	1090	1340	1303	1182	1400
107985381	0	0	0	0	0	0
83737	163	150	222	222	182	214
693229	0	0	0	0	0	0
83658	522	414	652	671	559	662
84557	8	5	10	8	1	3
128869	200	177	179	200	184	232
105372599	0	0	0	0	0	0
58476	26	18	25	32	27	22
23054	495	329	544	430	346	393
128872	0	1	0	0	1	0
2686	82	32	79	137	101	96
55902	0	0	0	2	1	1
2937	244	191	264	236	231	243
57644	4	4	2	8	4	7
107985393	0	0	0	0	0	0
574501	0	0	0	0	0	0
100616134	0	0	0	0	0	0
26133	455	337	483	442	449	454
111089941	32	22	30	36	33	41
55741	32	22	30	36	33	41
10544	0	0	0	0	0	0
10893	3	3	4	3	8	5
101410538	0	0	0	0	0	0
3692	641	530	677	585	598	635
140846	0	0	0	0	0	0
128876	0	0	0	0	0	0
55245	221	208	312	191	238	232
554250	0	0	0	0	0	0
8200	0	0	0	0	0	0
100302125	0	0	0	0	0	0
11190	83	68	97	98	68	75
102725201	80	63	92	95	64	72
140873	0	0	0	0	0	0
51614	570	373	501	726	601	671
80307	0	0	2	0	0	0
6676	1	0	0	0	0	0
8904	48	45	48	69	54	53
10137	48	45	48	69	55	53
9054	118	74	130	118	104	108
140823	1785	1568	1839	1338	1457	1464
9584	1625	1139	1746	1361	1343	1634
51230	375	288	369	276	262	371
51282	0	0	0	0	0	0
140894	3	0	0	0	0	0
647979	0	2	4	2	3	4
2036	410	356	461	298	267	353
100130373	0	0	0	0	0	0
105372602	0	0	0	0	0	0
25980	373	254	339	253	287	317
22839	6	4	6	9	1	6
101926987	0	0	0	0	0	0
10398	204	217	222	64	82	77
60436	56	36	63	89	75	77
100527943	55	37	60	88	75	74
107985397	0	0	0	0	0	0
55969	3	3	1	2	2	0
84174	0	0	2	0	0	0
57446	70	32	74	113	66	65
79980	267	284	334	158	197	206
140710	300	182	331	493	259	319
140711	12	6	11	14	15	7
25939	32	38	26	28	34	28
5933	203	171	241	148	183	197
140699	3	2	4	1	1	2
6185	647	481	691	753	729	760
2691	0	1	0	1	1	1
63905	136	116	144	197	140	176
105372606	0	0	0	0	0	0
6714	128	111	168	172	125	164
10904	80	54	68	81	65	86
4826	80	54	68	79	66	86
105372608	0	0	0	0	0	0
100861522	0	0	0	0	0	0
100287792	0	0	0	0	0	0
105372609	0	0	0	0	0	0
56259	417	346	382	347	336	446
128434	69	39	57	101	67	73
9675	88	69	84	94	105	96
58490	264	229	361	308	294	292
7052	0	0	1	1	1	1
107987281	0	0	0	0	0	0
85449	0	0	0	0	0	0
149684	0	0	0	0	0	0
671	1	0	0	0	0	0
3929	0	0	1	0	0	0
388796	336	298	273	196	185	257
26776	28	33	56	29	35	43
26777	37	36	43	17	25	33
677839	58	42	67	48	58	56
677840	47	41	76	45	41	41
128439	123	87	107	88	102	110
677821	4	3	8	11	10	6
677837	0	0	0	0	0	0
57148	252	226	342	250	219	281
100616190	0	0	0	0	0	0
149685	0	0	0	0	0	0
343578	0	0	0	0	0	0
140679	0	0	0	0	0	0
79913	35	46	48	36	40	50
26051	153	133	252	187	134	179
81610	156	125	209	161	164	176
60625	191	177	225	211	188	192
107985448	0	0	0	0	0	0
339568	0	0	0	0	0	0
102724950	0	0	0	0	0	0
105372614	0	0	0	0	0	0
105372613	0	0	0	0	0	0
100505663	0	0	0	0	0	0
105372616	0	0	0	0	0	0
105372617	0	0	0	0	0	0
105372618	0	0	0	0	0	0
107985446	0	0	0	0	0	0
102724968	1	0	0	0	0	0
107985435	0	0	0	0	0	0
105372620	0	0	0	0	0	0
9935	5	1	10	6	5	5
101927098	0	0	0	0	0	0
109623474	0	0	0	0	0	0
100128988	0	0	0	0	0	0
105372621	0	0	0	0	0	0
7150	1125	962	1390	1448	1177	1196
101927117	0	0	0	1	0	0
5335	1144	906	1158	832	794	885
102466912	0	0	0	0	0	0
23051	0	0	0	0	0	0
64900	11	7	6	17	10	8
90187	37	18	43	49	30	41
84181	167	114	197	157	140	172
101927182	0	0	0	0	0	0
105372622	0	0	0	0	0	0
11122	0	0	0	0	0	0
105372624	0	0	0	0	0	0
101927159	0	0	0	0	0	0
105372623	0	0	0	0	0	0
101927138	0	0	0	0	0	0
6431	2025	1668	1902	1365	1243	1320
26013	7	6	5	5	4	4
10110	1	2	0	0	2	1
51098	181	131	232	175	139	207
4605	1230	928	1352	1267	1095	1343
149699	0	0	0	0	0	0
101927200	0	0	0	0	0	0
107985441	0	0	0	0	0	0
