GeneID	control	control	control	perturbed	perturbed	perturbed
105375686	0	0	0	0	0	0
105375685	2	2	2	0	1	0
401472	49	43	30	52	41	66
51582	3082	3871	3891	2838	4820	4400
100506753	12	24	16	18	16	21
528	1815	2317	2613	2325	3656	3635
379034	1	0	2	2	1	1
157556	1	0	1	1	0	1
79870	71	9	41	43	10	12
100422992	0	0	0	2	0	0
100499183	16	9	15	4	13	9
105369147	68	83	96	67	152	122
8323	1470	1375	1729	2034	3332	2216
109623480	6	3	3	2	2	1
115908	745	899	516	647	947	425
81034	804	802	681	842	1095	893
25879	615	659	598	449	736	582
105375690	0	0	0	0	0	0
9699	306	24	142	133	33	69
105375689	0	0	0	0	0	0
107984007	1	0	0	0	0	0
105375688	0	0	0	0	0	1
107986899	0	0	0	0	0	0
81501	9	7	12	32	33	32
1807	6	5	3	4	8	5
105375692	1	0	0	1	1	0
105375691	1	1	1	1	1	2
693127	0	0	3	1	1	0
29967	1510	2079	2011	1182	2338	1834
105375694	0	0	0	0	0	0
105375693	0	0	0	0	0	0
105375695	0	0	0	0	0	0
101927392	0	0	0	0	4	0
23414	67	238	166	104	517	281
105375696	0	2	0	0	7	6
102723356	246	215	235	327	359	355
55074	966	1003	1350	1200	2382	1770
105375700	3	14	3	6	22	12
137735	3	1	5	2	3	1
105375701	0	0	0	0	0	0
284	805	873	1048	686	1660	1064
105375703	0	0	0	0	0	0
340419	1	0	2	6	2	2
3646	7232	9706	10697	5903	8483	8090
105375704	0	0	0	0	0	0
9694	475	558	622	518	778	828
157753	0	5	4	2	3	2
102723368	0	0	0	0	0	0
101927413	1	2	0	0	1	0
107984017	0	0	0	0	0	0
7201	5	3	2	2	11	5
84955	233	457	332	305	671	482
56943	946	1083	1161	1262	1730	1529
93035	2	2	6	1	0	2
9166	207	279	254	231	341	242
55638	61	21	12	48	33	21
100132813	0	0	0	0	0	1
27012	0	0	0	0	0	0
101927459	0	0	0	0	0	0
101927487	0	0	0	0	0	0
107986965	0	0	0	0	0	0
105375705	0	0	0	0	0	0
107986964	0	0	0	0	0	0
105375706	0	0	0	0	0	0
105375707	0	0	0	0	0	0
114788	2	2	5	2	9	8
100302225	0	0	0	0	0	0
107986966	0	0	0	0	0	0
105375709	0	0	0	0	0	0
105375710	0	0	0	0	0	0
107986901	0	0	0	0	0	0
7227	1471	1177	1670	1324	1722	1700
107986968	0	0	0	0	0	0
107986902	0	0	0	0	0	0
107986903	0	0	0	0	0	0
100859921	0	0	0	0	0	0
102723447	0	0	0	0	0	0
105375711	0	0	0	0	0	0
105375712	0	0	0	0	0	0
8667	4288	5981	5699	4430	6381	5602
105375713	8	6	5	14	5	1
84294	323	493	489	278	443	431
112268030	12	7	9	11	19	15
5885	1744	2148	2298	1421	2410	2013
644660	16	29	29	12	20	17
100500914	3	5	2	2	6	4
441376	0	2	3	0	1	6
105375715	0	0	0	1	0	0
169026	2	0	3	0	0	0
105375716	2	0	0	0	0	0
107986969	0	0	1	0	0	0
105375719	0	0	0	0	0	0
105375717	0	0	0	0	0	0
90390	101	127	133	67	123	77
105375721	14	9	18	12	18	16
107986970	5	1	2	3	3	7
2131	4428	4055	6587	5184	8341	9264
109623457	0	1	0	1	1	0
401474	443	313	499	498	556	600
105375724	5	6	2	9	13	3
552860	1	1	2	0	1	0
105375723	0	0	0	2	0	0
4982	177	83	44	201	170	224
10584	7	2	6	17	36	59
101927513	0	0	0	0	0	0
105375725	0	0	0	0	0	0
114569	2	13	1	2	22	2
105375726	0	1	0	1	2	0
102466162	0	0	0	0	0	0
4856	149	109	63	304	323	246
5168	36	97	27	59	82	26
105375727	0	0	0	0	0	0
6873	1193	1908	1705	1347	2538	2058
105375728	11	12	13	9	21	8
79075	34	52	27	36	86	46
64798	60	183	308	91	170	374
105375730	3	3	8	1	3	9
7373	20477	24159	16650	15263	17062	13327
28998	327	395	347	358	591	556
27085	60	87	54	51	91	66
6641	623	754	676	1640	2374	1881
101927543	3	3	0	8	9	2
107986874	7	13	8	21	29	16
105375731	0	0	0	0	0	0
107986971	0	0	0	0	0	0
3037	76	72	51	39	137	82
594842	16	17	13	7	26	24
105375732	0	0	0	0	0	0
105375733	0	0	0	0	0	0
105375734	0	0	0	0	0	0
107986972	0	0	0	0	0	0
104266958	0	0	0	0	0	0
107986904	0	0	2	1	0	0
22882	798	1069	1447	624	809	768
79139	3516	4512	4677	2383	4250	4018
93594	281	459	510	225	364	347
100189201	1	0	1	0	0	0
84985	0	0	1	0	1	1
100131726	0	0	0	0	1	0
100616260	0	0	0	0	2	0
84933	172	213	205	185	253	249
100533106	145	184	190	140	227	189
11244	1906	2374	2696	1454	2354	2112
29028	328	441	405	308	537	454
100500863	1	0	0	1	1	0
693130	1	0	0	1	1	0
105375737	8	4	4	3	0	3
55093	120	203	140	113	227	140
114907	653	3980	2808	482	1641	609
340359	3	28	12	6	54	18
105375738	0	0	0	0	0	0
312	0	40	4	2	20	3
105375739	0	0	0	0	0	0
157769	1303	1804	1727	1302	2427	1955
654463	5	2	4	0	8	0
439941	0	0	0	0	0	0
157376	0	0	1	0	0	0
101927588	1	1	1	1	0	0
107986973	60	22	36	34	24	18
157378	798	554	702	452	617	455
55039	175	186	188	154	210	238
101927612	40	22	22	24	32	18
11236	757	1000	978	718	1046	841
83940	469	619	625	450	690	678
102466200	0	1	0	0	0	0
4715	666	779	698	783	921	981
9788	14	36	18	45	114	76
105375740	11	6	14	8	17	7
105375741	0	0	0	0	0	0
100616255	0	0	0	0	0	0
100616221	0	0	0	0	0	0
105375743	0	0	0	0	0	1
105375742	0	0	0	0	0	0
157381	0	0	0	0	0	0
137209	11	31	28	10	32	13
105375744	0	0	0	0	1	1
6713	2088	1775	2463	2336	4591	4968
9897	2223	3045	3173	1758	2883	2567
286053	195	287	264	248	405	266
10221	365	465	323	566	1046	768
105375746	0	0	0	1	0	0
105375747	0	0	0	0	0	0
105375748	0	0	0	0	0	0
107986974	0	0	0	0	0	0
100130231	0	0	0	0	0	0
101927657	0	0	0	0	0	0
105375749	0	0	0	0	0	0
105375750	0	0	0	0	0	0
157638	4	8	25	10	10	16
105375751	0	0	1	0	2	1
105375753	0	0	0	0	0	0
100750225	0	0	0	0	0	0
103164619	0	0	0	0	0	0
101867536	40	63	65	48	83	60
105375752	0	0	0	0	0	0
103021165	0	0	0	0	0	0
100507056	0	0	0	0	0	0
103021164	0	0	0	0	0	0
727677	1	3	1	0	5	0
101805488	0	0	0	1	0	0
5462	0	1	1	2	1	2
105375754	0	2	0	0	1	0
100270680	3	3	3	3	2	3
4609	1049	1792	1878	747	1174	1293
5820	107	184	174	120	261	183
100302185	4	5	5	3	6	7
641384	2	9	6	5	13	3
100302161	0	0	1	0	0	0
100302170	1	1	0	4	3	2
100302175	0	0	0	1	1	0
100302281	0	0	0	0	0	0
101927774	0	1	2	1	0	2
106144608	0	0	0	0	0	0
728724	0	0	0	0	0	1
137196	0	0	0	0	0	0
100500839	0	0	0	0	0	0
56169	3	0	0	0	1	2
51571	237	339	316	351	627	551
100847051	0	1	0	0	2	0
50807	5255	7209	7323	6764	10601	9121
100507117	11	17	8	16	29	5
29065	3	1	0	0	4	0
105375758	0	0	0	0	0	0
114	1	0	1	0	1	0
105375762	0	0	1	0	0	0
105375761	0	0	0	1	0	0
105375760	0	0	0	0	0	0
105375759	0	0	0	0	0	0
105375763	0	0	0	0	0	0
107986976	0	1	2	1	2	0
23167	2596	3219	3372	2440	4214	3416
729330	0	0	0	0	0	0
10086	1	0	2	0	0	0
3786	12	6	5	23	86	35
107986977	0	0	0	0	0	0
105375765	0	0	0	0	0	0
93668	0	0	0	0	0	0
23639	30	34	51	37	59	67
105375767	0	0	2	0	0	0
137835	3	3	4	16	16	17
51105	1827	2837	2550	2121	3824	3086
7038	22	21	28	117	104	136
105375768	0	0	0	0	0	1
6503	9	26	17	57	96	89
102466865	0	0	0	0	0	0
100302522	2	2	2	0	1	0
105375769	0	0	0	0	1	0
8840	1501	645	1416	1655	1304	2340
102723635	86	53	118	118	94	178
10397	2792	3244	4080	4897	7125	6655
105375771	0	0	0	0	0	0
105375772	0	0	2	0	0	0
6482	1322	2779	2048	1839	3982	3318
105375773	0	0	0	0	0	0
101927798	0	0	0	0	2	0
101927822	0	0	0	0	0	0
57623	284	370	353	256	307	323
594840	20	25	27	13	22	18
102723694	57	105	58	66	143	69
407030	0	0	0	0	0	0
407033	0	0	0	0	0	0
552853	0	0	0	0	0	0
101927845	0	0	0	0	0	0
286094	0	0	0	0	0	0
101927872	6	5	8	9	7	17
10656	195	126	214	382	382	356
107986978	0	0	0	0	1	0
107986979	0	0	0	0	0	0
105375775	0	0	0	0	0	0
107986980	0	0	3	0	0	1
107986905	0	0	0	0	0	0
101927915	0	0	0	0	0	0
105375776	0	0	0	0	0	0
401478	0	0	0	0	0	0
51059	1	0	0	0	0	1
169044	2	2	5	0	0	0
51305	1	0	0	1	0	1
105375777	0	0	0	0	0	0
83696	397	617	611	640	871	805
107986981	4	7	4	8	19	3
105375781	1	1	0	0	0	0
359809	17	7	17	16	15	7
105375779	2	2	1	3	5	1
105375782	0	0	0	0	1	0
54108	746	694	787	677	906	787
27161	1772	3210	3343	2383	4593	3848
107986982	10	10	9	11	18	3
5747	2083	2798	2713	2077	3821	3017
442893	0	0	0	0	0	0
105375783	0	0	0	1	0	0
105375784	1	0	0	2	4	2
101927963	23	17	27	23	19	17
22898	361	325	280	399	529	281
105375785	29	27	20	52	55	32
57210	181	311	224	232	372	368
105375787	2	6	4	5	5	4
731779	0	0	0	0	0	0
2843	2	10	6	1	4	0
101928037	0	0	0	0	0	0
105375790	0	0	1	0	0	0
11156	80	104	117	88	107	122
389690	1	0	3	0	4	1
107983985	0	0	0	0	0	0
105375789	2	0	1	0	1	0
105375791	0	0	0	0	0	0
100302147	0	0	0	0	0	0
100616268	0	0	0	0	0	0
105375792	0	0	0	0	0	0
619434	0	0	0	0	0	0
203062	214	369	283	264	334	218
107986983	0	0	0	1	0	0
575	4	2	2	10	17	7
23237	2	6	8	5	2	6
101928087	0	0	0	0	0	0
8629	722	737	722	524	658	538
8000	24	21	29	12	16	24
54742	30	39	82	16	19	75
100288181	22	36	78	25	31	78
51337	91	127	150	83	87	129
57152	0	0	0	0	1	0
137797	0	0	0	0	0	0
111188157	147	108	79	206	183	156
432355	7	4	2	11	11	6
66004	758	601	385	1178	1014	821
8581	0	0	1	0	0	0
2765	1	0	0	0	0	0
1584	0	0	1	0	0	0
1585	0	0	0	0	0	0
105375794	0	0	1	0	0	0
100133669	58	70	53	135	132	130
100128627	10	6	1	6	19	7
4061	6716	10363	9146	9057	14693	12738
286122	157	280	139	168	282	146
105375795	20	38	22	31	45	24
101928108	0	0	0	0	0	0
4062	0	0	0	0	0	0
107986906	0	0	0	0	0	0
338328	0	0	0	0	0	0
286128	399	654	458	427	582	400
2738	179	199	165	187	228	211
100507316	47	47	57	54	40	51
79943	90	130	101	72	107	105
116447	395	490	431	407	407	393
78998	9	5	13	8	6	12
114822	16	14	11	10	8	8
107986984	7	1	1	2	1	0
104326051	0	0	0	1	0	0
389692	2	0	1	1	1	3
23144	339	649	587	405	706	594
109623485	0	0	0	0	1	0
79792	201	341	247	197	341	302
100310756	43	76	69	55	85	70
642475	78	121	91	113	133	113
93100	129	241	108	157	278	104
1936	2845	3093	2994	2495	2861	2543
84948	109	185	187	131	225	162
65263	106	190	119	151	235	155
7264	293	396	343	444	604	580
105375798	16	6	3	6	4	4
9831	689	1044	1093	890	1386	1353
105375799	3	2	0	0	3	4
286075	114	233	157	169	320	148
286076	3	3	2	6	7	8
100130274	0	0	0	0	0	0
101928160	0	0	2	0	3	3
225689	18	8	7	6	7	3
286077	146	74	200	121	75	171
100616318	2	0	5	3	1	3
100128338	1	2	12	0	3	2
105375800	0	0	1	0	0	0
642574	0	0	0	0	0	0
23513	472	926	710	723	1282	949
100126338	12	11	12	7	16	8
22827	868	1202	1063	1190	1674	1373
107986985	36	65	60	45	53	58
340371	1390	1997	1256	1298	2357	1494
102466748	5	12	6	6	10	3
83481	30	38	66	55	149	207
5339	10387	14469	15689	10473	16965	15302
724031	0	0	0	0	0	0
84875	359	716	443	372	713	405
2907	5736	8242	7790	5952	8493	7779
375686	1	1	3	3	3	3
392275	1	1	0	0	1	0
26873	228	378	236	244	356	209
102465509	0	0	0	0	0	0
54512	123	191	150	149	185	204
102465510	1	2	0	3	1	4
8733	1482	1849	1594	1856	2406	2105
1537	853	1007	903	812	952	951
81858	580	887	697	695	1046	808
84232	1135	1562	1463	1121	1419	1385
340390	11	14	5	10	11	5
51236	315	499	427	238	385	294
727957	483	999	667	476	870	623
23246	242	394	297	305	448	373
102465906	7	12	5	4	16	5
642658	33	40	29	36	47	44
3297	879	1555	1306	1312	2077	1661
8694	528	703	599	551	853	667
102465511	18	17	17	11	19	15
83482	0	0	1	1	2	0
340393	38	41	31	34	46	41
26233	108	160	96	115	200	122
79581	517	771	498	538	907	721
101928902	0	0	0	0	0	1
203054	141	181	93	129	190	159
29894	1086	1301	1441	1028	1357	1271
100126351	20	23	25	18	25	19
100302196	0	0	0	1	1	1
102466749	0	1	0	0	1	1
55630	121	196	166	147	166	160
51160	627	946	717	808	1044	847
4796	100	128	106	83	108	97
100287098	17	20	16	18	23	15
102466271	0	0	0	1	0	0
50626	476	640	587	489	712	639
113218512	0	0	0	0	0	0
90990	232	271	159	228	264	124
8928	89	106	61	109	104	58
84988	244	412	319	285	430	362
101928953	65	81	79	71	108	81
2875	20	31	23	21	22	10
113655	93	146	104	82	125	114
9401	83	97	76	75	105	66
9684	492	723	588	460	717	545
441381	67	108	74	95	106	83
414919	198	335	231	185	290	264
80728	140	277	225	172	211	202
100996662	1	11	5	7	12	7
90987	778	1162	749	796	1381	844
107986986	12	15	9	17	41	17
105375805	2	4	4	6	6	2
80778	658	811	181	790	1131	528
6132	10419	14344	12471	10662	13762	13967
102465978	2	3	3	1	1	0
340385	157	182	196	116	201	168
100130027	110	153	190	82	138	133
7553	252	373	255	227	374	262
28991	188	369	236	290	386	389
58500	193	292	316	230	351	285
7564	123	157	163	122	163	167
286101	590	910	752	482	852	712
286102	132	156	149	79	126	119
286103	12	13	15	16	10	12
65265	832	924	1142	1012	1424	1434
100287596	10	12	10	11	14	13
100287171	249	750	401	232	834	412
107987041	0	1	0	0	2	1
100422831	0	0	0	0	0	0
654835	0	1	1	0	3	1
101929127	0	33	2	0	7	3
101929179	1	2	1	1	23	3
2298	3	16	7	4	16	5
55871	275	418	306	190	437	293
105375942	7	29	17	7	28	12
105375943	0	0	0	0	4	0
81704	1	137	90	5	269	111
157983	0	5	4	1	18	3
105375945	0	2	0	0	4	0
112268042	0	5	2	0	11	8
23189	967	1329	1158	1154	2316	1287
105375947	2	1	0	0	1	1
107987042	16	24	17	23	33	22
105375949	0	0	0	0	0	0
1761	0	0	0	0	1	0
58524	0	0	0	0	0	2
10655	0	2	0	1	2	1
102800446	0	0	0	0	0	0
102723803	0	0	0	0	0	0
105375951	0	0	0	0	0	0
105375953	0	0	0	0	0	0
105375952	0	0	0	0	0	0
6595	2141	2875	2584	2525	3591	2669
107987043	10	20	9	19	15	16
105375955	0	0	0	0	0	0
101930053	2	9	6	13	27	13
105375956	0	5	2	2	14	1
101930048	2	2	1	1	4	1
401491	3	14	2	19	54	27
7436	150	984	328	966	3265	1547
105375957	23	116	29	104	352	161
169522	4	4	5	7	30	2
9933	537	702	519	557	870	801
101929247	0	0	0	0	0	1
105375959	0	0	0	0	0	1
5991	228	334	257	289	395	287
101929302	22	23	11	16	31	19
105375962	0	0	0	1	1	0
169792	2094	2428	2419	3099	5565	3497
84850	79	106	99	132	187	150
105375964	0	2	1	4	4	0
107986989	14	26	12	20	25	30
6505	353	353	609	398	894	1012
55064	27	45	23	21	39	29
403313	204	247	224	126	276	192
101929351	10	12	21	16	15	14
55664	341	508	470	274	418	427
50808	2587	3320	3620	3434	4564	4503
10171	145	152	251	125	127	148
406894	0	0	0	0	0	0
3717	1048	1057	1486	626	850	846
11172	0	3	1	0	2	1
107987044	6	6	1	2	5	0
3641	14	1	16	0	0	4
6013	7	3	9	7	7	14
6019	5	2	7	5	1	12
55848	285	216	263	347	283	318
29126	662	295	875	729	560	832
80380	274	304	417	583	1399	1503
57589	1745	2466	2636	1835	3549	3038
79956	7185	8587	10173	4541	7255	6707
158358	2128	3042	2977	2293	4000	3390
2315	22	24	33	23	26	26
100616288	3	3	1	3	3	1
26953	477	700	712	499	912	843
90865	39	32	21	55	100	49
107987046	2	1	0	2	2	2
89882	2	0	2	0	0	0
115426	572	863	632	656	1129	852
2731	4	8	5	7	29	14
105375968	0	1	0	1	0	2
23081	392	480	476	465	739	593
105375969	0	1	0	2	1	3
105375970	0	0	0	0	0	0
102723994	0	0	0	0	0	0
90871	596	619	468	597	825	684
105375971	0	0	0	0	0	0
5789	1974	1742	3220	1097	2455	1412
101929407	16	26	58	33	84	39
105375972	0	0	0	0	0	0
101929428	0	0	0	0	0	0
102724027	0	0	0	0	0	0
105375974	0	0	0	0	0	0
105375975	0	0	0	0	0	0
101929446	0	0	0	0	0	0
105375976	0	0	0	0	0	0
7306	5	7	2	1	7	1
101929467	7	3	7	4	4	8
286343	334	323	442	257	199	263
106635615	1	0	1	0	1	0
107987047	0	0	0	0	0	0
8777	981	2418	2388	1148	3704	2334
401492	0	0	0	0	0	0
105375977	0	0	0	1	0	0
101929507	0	0	0	0	0	0
100113404	0	0	0	0	0	0
4781	19	1615	250	8	1705	195
100009607	0	0	0	0	0	0
340481	718	1196	835	604	1364	723
9350	0	0	1	0	0	2
158326	29	164	211	22	102	204
105375979	0	0	0	0	0	0
105375980	3	14	44	6	25	36
389705	0	0	4	2	1	0
105375981	57	111	62	51	108	70
158219	485	1236	743	563	1385	840
6619	1717	2303	2133	1461	2631	2372
11168	1463	1836	1848	1296	1909	1626
107987048	0	0	0	0	0	0
203238	64	131	105	47	103	78
107987049	0	1	0	0	0	0
100129385	0	6	0	1	1	0
54796	2330	5373	4143	2337	5573	3762
111216284	7	17	3	12	19	10
105375983	0	0	0	0	0	0
54875	656	696	911	607	638	819
107987051	1	0	2	0	2	1
6456	29	6	23	67	18	57
105375987	0	0	0	0	0	0
92949	46	128	30	13	97	9
107986990	0	0	0	0	0	0
105369293	0	0	0	0	1	0
100422869	0	0	0	0	0	0
102724102	5	7	3	1	4	1
105375985	0	1	0	2	4	1
158297	33	58	44	33	74	66
10670	1261	1557	1191	1671	2163	2065
54801	595	1205	879	919	2142	1229
677776	0	0	0	3	2	1
123	2829	6529	4487	9068	9323	7593
55667	2119	2685	3125	2678	4112	3350
6194	21170	22585	21446	20139	25163	22423
340485	94	634	151	256	954	271
105375988	0	0	0	0	0	0
25769	1	0	0	1	2	3
4300	568	727	1144	574	883	1098
100616229	0	0	0	0	0	1
100616441	0	0	0	0	0	0
107987052	1	3	0	1	2	0
54914	652	1097	976	685	1618	942
101929548	1	2	3	0	6	2
574444	0	0	0	1	2	1
109616992	0	0	0	0	0	0
401494	1079	1430	1706	1129	1928	1718
105375989	1	1	2	1	4	3
3456	0	0	0	0	0	0
3467	0	0	0	0	0	1
3452	1	0	2	0	1	0
3441	0	0	1	0	0	0
3444	0	0	0	0	0	0
3446	0	0	0	0	0	0
3449	0	0	0	0	0	0
3451	0	0	0	0	0	0
3448	1	0	0	0	1	2
107987053	0	0	0	1	1	0
3453	0	0	0	0	1	0
3442	0	0	0	0	2	1
55958	1788	2429	2898	1582	3159	2814
3443	2	0	0	0	0	0
3447	0	1	1	0	5	0
3440	0	0	0	0	8	0
3445	0	0	1	0	0	0
3439	0	0	2	0	2	0
554202	7	68	19	10	100	32
338376	0	12	2	1	17	3
407035	0	0	0	0	0	0
107987026	0	0	0	0	0	0
4507	331	598	566	427	945	805
51198	1	1	0	3	3	2
1029	84	105	102	154	202	216
100048912	13	20	8	26	51	29
1030	81	269	153	257	683	528
63951	0	8	0	0	19	10
441389	0	0	1	0	12	4
107987054	0	0	0	3	1	0
105375990	0	0	0	0	0	0
107987055	0	0	0	0	0	0
105369298	0	0	0	0	0	0
101929563	0	0	0	1	0	0
1993	0	3	0	1	5	0
105375992	1	0	0	0	0	0
105375993	0	0	0	0	0	0
105375994	0	0	0	0	0	0
100129669	0	0	2	0	0	0
107987056	0	0	0	0	0	0
105375996	0	0	0	0	0	0
105375997	0	0	0	0	0	0
286319	198	266	166	210	265	218
101929582	0	0	0	0	0	0
100506422	0	0	0	0	0	0
107987027	0	0	0	0	0	0
105375999	0	0	0	0	0	0
105369289	0	0	0	0	0	0
105376000	3	12	5	14	20	5
107987028	1	2	1	2	5	1
79886	283	247	317	248	432	303
9373	844	1305	1259	940	1679	1519
80173	484	587	621	386	594	574
101929602	0	0	0	1	0	0
64922	8	14	15	12	12	7
7010	48	350	41	79	663	126
158035	1	5	2	1	2	0
54586	0	4	1	0	5	0
79817	724	1907	995	307	1119	342
105376001	1	5	2	1	4	0
56832	0	4	3	0	4	0
112268043	7	18	12	6	18	6
107987057	19	44	21	8	34	27
203228	193	444	309	227	623	391
105376002	0	0	0	0	0	0
158038	11	30	124	4	22	67
105376004	0	0	2	0	0	0
105376003	0	0	0	0	0	0
100126310	0	0	0	0	0	0
100126316	0	0	0	0	0	0
105376005	0	0	0	0	0	0
401497	0	0	0	0	0	0
107987029	0	0	0	0	0	0
105376009	0	0	0	0	0	0
101929620	0	0	0	0	0	0
105376010	0	0	0	0	0	1
105376013	0	0	0	0	0	0
105376011	0	0	0	0	0	0
107987059	0	0	0	0	1	0
48	4507	3894	3604	3435	5177	4375
23586	359	573	486	376	1468	576
10210	995	1178	1312	858	1539	1371
100129250	41	63	54	51	63	86
4712	480	502	445	607	812	856
105376015	0	0	0	0	0	0
138474	11	5	8	5	9	4
105376017	0	0	0	0	1	0
105376016	0	0	0	0	0	0
401498	1	5	4	1	14	7
107987060	1	1	0	0	0	0
54840	362	569	473	406	671	631
3301	2296	3127	2832	2605	4123	3395
55234	1254	1366	1492	1300	2148	1790
113219452	0	1	2	0	8	0
2683	6393	7397	7570	5697	10540	9495
101929639	124	196	176	146	222	215
27290	0	0	1	0	1	0
573	258	278	269	277	343	288
51510	738	861	796	827	1280	1116
4799	1262	1428	1613	1255	1705	1612
105376018	13	12	16	15	13	10
364	2	0	0	2	3	4
105376020	0	0	0	0	0	0
360	12	47	25	24	75	45
65083	881	1285	943	991	1748	1325
102465512	1	1	1	1	3	1
107987061	0	1	0	0	1	0
441394	17	20	24	15	17	19
441459	3	3	0	6	7	3
6962	0	0	1	0	0	0
304	408	384	553	433	650	593
6959	0	0	1	0	0	0
246283	0	0	0	0	0	0
28552	0	0	0	0	0	0
6961	0	0	0	0	0	0
6960	0	0	0	0	0	0
11191	87	164	161	105	216	212
101243555	0	0	5	0	0	6
246286	0	0	0	0	0	0
246285	0	0	21	0	1	24
101929688	1	2	1	2	1	0
5646	26	44	22	88	162	111
6958	1	0	1	1	0	0
54926	2796	4181	4751	2677	5304	4065
55833	1305	1821	1886	1421	2416	2214
101340252	2	1	1	1	3	2
100113379	1	1	0	0	2	0
25853	1468	2119	2309	1308	2428	2216
51271	1207	2308	1874	1337	3032	2364
114224	10	11	6	8	25	2
347240	280	496	394	341	672	538
318	198	169	162	224	210	163
57462	88	98	114	76	178	184
84688	11	19	10	11	30	16
203259	415	628	560	576	1095	852
27019	1	3	5	3	1	1
375704	1	3	1	4	5	5
1271	3	24	5	118	329	110
415056	0	1	0	1	1	0
105376023	0	1	0	2	0	0
138716	160	238	185	116	171	170
11258	538	761	624	607	830	685
138715	10	18	8	9	18	13
10280	2266	2620	2538	3064	3965	3808
2592	293	381	301	245	309	208
3590	249	341	250	295	366	314
10850	19	16	14	13	27	17
730098	46	42	46	46	67	67
107987063	43	35	43	40	56	33
6363	0	1	1	0	0	0
6366	0	0	0	0	2	0
259308	2	5	2	2	5	1
23349	1	16	17	2	18	1
389715	2	1	3	0	1	0
100129969	1	3	3	0	2	0
101926900	1	2	0	0	0	2
25822	333	871	614	349	878	582
105376025	11	16	8	14	19	19
138724	6	19	2	8	11	12
7415	3602	4868	4325	2956	5490	4875
2189	157	179	146	101	157	128
84720	580	910	684	469	997	762
30968	630	884	785	657	972	801
80256	663	934	903	569	1428	1138
10497	701	884	937	859	1505	1280
158381	21	33	11	30	66	37
9853	866	1342	1236	1377	2557	1929
105376026	2	13	2	10	18	11
730112	12	15	13	39	44	32
7016	564	957	696	843	1484	894
100616214	1	0	0	3	1	2
971	35	59	31	54	56	34
101926948	9	9	7	6	9	4
27240	0	0	0	0	0	0
6023	574	607	542	1724	1758	444
203260	127	193	135	176	304	254
84904	124	159	112	164	241	208
768	6	8	4	11	28	14
7169	9918	17649	17408	14277	20881	22687
7094	10301	18213	15251	14358	29688	21866
102465513	203	354	329	283	604	435
10488	950	1066	925	1030	1478	1422
102466201	1	0	0	0	0	1
57704	588	870	620	700	1272	810
9827	1378	1954	2222	1466	2212	2296
692094	164	233	255	172	260	235
4882	1149	1792	1545	1128	1969	1361
26206	104	146	116	127	168	107
84681	175	255	162	213	279	246
392307	3	0	1	0	9	0
51754	717	942	1080	1022	1339	1361
392309	0	0	1	0	0	0
646962	10	8	11	2	7	8
158376	0	3	2	2	2	2
56656	3	0	1	0	4	1
8434	1628	2176	2111	1088	2289	1895
152007	831	2002	1484	1394	3355	2653
881	1	12	3	9	50	23
1211	2250	2897	2518	2514	3939	3723
10020	780	913	847	630	1055	946
102724322	13	47	37	37	70	39
152006	1445	2166	2349	1046	1930	1569
9833	76	99	101	65	149	119
105376030	0	0	0	0	0	0
100616289	0	0	0	0	0	0
5079	0	0	0	0	0	0
100616278	0	0	0	0	0	0
100616456	0	0	0	0	0	0
105376032	0	0	0	0	0	0
105376031	0	0	0	0	0	0
100506710	1637	1916	2090	1820	3182	2188
105376034	3	1	0	0	0	1
84186	765	946	1047	726	1173	1068
105376033	6	7	4	8	21	11
105376035	3	3	5	1	6	1
105376036	0	1	0	1	1	0
9380	1051	1617	1343	1060	1692	1428
9925	377	550	631	351	557	570
64425	348	566	495	292	518	389
26267	518	1034	687	1215	2155	1482
401505	1071	1065	839	1108	1160	1258
22844	1	0	0	0	0	0
158234	459	667	545	509	713	508
51010	201	244	207	219	312	289
105376037	15	38	30	21	40	40
79269	1465	2198	2016	1645	3082	2380
92014	270	442	483	355	710	577
6461	237	352	326	404	540	513
105376039	16	17	20	23	54	41
107987064	0	0	0	0	0	0
107987065	0	0	0	0	0	0
105376040	0	0	0	0	0	0
219	412	669	504	496	1088	637
347252	8	56	46	14	55	34
105376041	0	0	0	0	3	0
105376042	0	0	0	0	1	1
100289137	0	0	0	0	0	0
253650	2	0	0	0	4	4
158228	0	0	0	0	1	0
105376043	0	0	0	0	0	0
105376044	0	0	0	0	0	0
101927042	0	0	0	0	0	0
79937	4	0	7	0	0	1
105376045	0	0	0	0	0	0
647060	0	0	1	0	0	0
401507	0	0	0	0	0	0
401509	52	64	84	41	70	73
105376046	0	0	0	0	1	0
389741	37	90	88	79	127	108
654466	21	53	50	28	69	69
554249	8	13	13	14	16	18
105376050	16	18	48	32	39	57
107986992	2	1	4	4	3	2
107986991	159	53	184	183	55	154
112268033	0	0	0	0	0	0
112268034	0	0	1	0	0	1
102724431	0	0	0	0	0	0
105369249	0	0	0	0	0	0
441430	1	2	3	2	1	2
100133036	0	1	1	0	1	1
100132541	0	0	1	0	1	0
107986995	0	0	0	1	0	1
101929959	16	12	12	28	13	17
102724580	2	1	1	4	2	5
107984006	40	3	12	73	5	13
107986993	0	0	0	3	0	0
100132004	0	0	0	0	0	0
100302167	0	0	0	0	0	0
107986997	96	68	106	57	83	75
100132352	339	311	387	333	364	337
595135	87	85	132	96	123	164
105376058	5	7	8	9	5	10
