GeneID	control	control	perturbed	perturbed
101927318	0	0	0	0
362	0	0	0	0
105369764	0	0	0	0
363	0	0	0	0
102723963	0	0	0	0
29127	535	528	472	468
41	87	86	64	62
6602	490	485	582	572
2819	1	1	0	1
84987	166	165	196	184
91012	540	538	572	600
51474	4401	4363	4119	4166
100302220	0	0	0	0
107984505	2	2	6	4
121006	1	1	3	0
113251	667	657	834	793
106633800	2	2	4	0
57609	616	608	903	905
466	320	314	363	369
283471	0	0	0	0
25840	819	803	1205	1164
613227	4	4	4	6
4891	909	902	814	849
25875	546	540	602	566
81566	474	473	567	609
7024	279	277	462	456
5463	143	143	233	212
9802	1844	1826	2392	2495
57228	91	89	83	81
102723983	15	15	15	19
51411	0	0	0	0
105369767	0	0	0	0
1990	0	0	0	0
11226	503	501	573	627
9498	66	66	57	43
107984508	0	0	0	0
105369768	0	0	0	0
6334	366	364	154	174
401720	16	16	5	10
105369971	0	0	0	0
341405	1	1	0	0
94	245	243	636	611
91	236	235	329	317
692159	1	1	2	0
160622	24	24	18	12
3164	228	224	186	209
107984510	4	4	4	1
60673	460	455	591	604
113523638	1	1	1	1
26628	1	1	1	1
112268096	0	0	0	1
105369771	0	0	0	0
144501	19	19	17	9
283403	0	0	0	0
283404	0	0	1	1
3855	31	31	10	15
109729127	8	8	1	7
85349	2	2	1	0
3892	12	12	3	3
3887	4	4	3	0
3889	0	0	0	0
3891	0	0	0	0
3890	0	0	0	0
3888	0	0	1	2
9119	2	2	0	0
3854	0	0	0	0
286887	0	0	0	0
3853	0	0	0	0
3852	0	0	0	0
112802	0	0	0	0
121391	0	0	0	0
140807	0	0	0	0
319101	0	0	0	0
100127967	0	0	0	0
105369772	0	0	0	0
3849	0	0	0	0
3848	0	0	0	0
374454	0	0	0	0
51350	0	0	0	0
3850	0	0	0	0
3851	0	0	0	0
338785	0	0	0	0
196374	0	0	0	0
3856	719	700	490	502
113218482	15	14	6	9
3875	1757	1717	658	607
1975	3704	3640	3046	3083
283335	67	67	77	69
23371	1304	1291	2177	2166
102466193	1	1	1	2
84926	393	391	464	462
3489	1375	1360	2454	2431
8435	1	1	0	1
51380	296	290	377	365
283337	526	519	665	669
3695	2	2	0	2
5916	456	453	560	590
84975	308	306	436	465
9700	101	100	99	81
5204	2190	2159	2375	2288
112268097	500	494	501	491
60314	300	296	344	324
8086	515	508	547	561
121340	0	0	0	0
6667	1444	1430	1955	1921
269	0	0	0	0
54458	425	420	527	517
5094	3355	3289	3659	3830
102157401	149	146	143	146
7786	945	937	1051	1116
6895	216	214	239	215
114108587	101	98	103	109
8620	10	10	15	15
11016	497	493	656	627
100652999	111	110	145	151
517	1437	1447	1218	1257
57658	2087	2066	2038	2153
105369774	0	0	0	0
102216268	0	0	0	0
105378250	0	0	0	0
107984525	0	0	0	0
100874366	0	0	0	0
3229	0	0	0	0
105369775	0	0	0	0
3228	0	0	0	0
100124700	0	0	0	0
3227	0	0	0	0
100874365	0	0	0	0
3226	0	0	0	0
406973	0	0	0	0
100874364	0	0	1	0
100874363	0	0	0	0
3225	0	0	1	1
107984512	0	0	0	0
3224	0	0	1	0
3221	12	11	0	0
3222	1	1	0	0
3223	2	2	0	1
693200	0	0	0	0
440101	4	4	4	5
100240735	2	2	1	2
100240734	0	0	0	0
23583	130	127	171	158
400043	1	1	6	4
105369776	4	4	3	6
102724030	3	3	3	3
105369777	0	0	0	0
23468	1427	1413	1741	1681
100616400	6	6	7	7
112935960	6	6	1	3
3178	3032	2940	2340	2473
4778	1	1	1	1
22818	1653	1635	1989	2023
442892	0	0	0	0
102724050	53	52	87	70
53831	0	0	1	0
25946	69	69	97	96
3678	5936	5888	7573	7660
121355	0	0	0	0
3071	0	0	0	2
5153	0	0	0	0
5502	0	0	0	0
644076	0	0	0	0
90070	0	0	0	0
117159	0	0	0	0
118430	0	0	0	0
9840	41	40	16	17
107984515	1	1	0	1
58158	0	0	0	0
101927484	0	0	0	0
441639	0	0	0	0
121364	0	0	0	0
254783	0	0	0	0
283365	0	0	0	0
390321	0	0	0	0
254786	0	0	0	0
390323	0	0	0	0
403282	0	0	0	0
390326	0	0	0	0
341416	0	0	0	0
390327	0	0	0	0
403284	0	0	0	0
341418	0	0	0	0
121129	0	0	0	0
121130	0	0	0	0
196410	1	1	0	0
3679	23	23	16	4
100528022	157	156	182	154
2647	246	246	275	238
5959	22	22	40	26
967	8660	8574	8577	8700
105369779	40	40	93	86
10220	312	310	356	378
84324	447	446	520	495
29095	260	258	279	247
85406	461	458	602	604
440104	455	448	505	476
4327	579	574	733	706
84305	154	152	227	246
1606	498	491	595	596
6490	22	21	7	15
1017	583	581	621	685
5869	1165	1150	1344	1354
6821	850	845	990	957
64375	218	214	340	307
105369781	4	4	2	2
105369780	10	9	9	5
6231	332	314	304	343
2065	69	67	4	9
105369782	5	5	2	1
5036	1141	1125	1230	1209
6171	1846	1816	2019	2043
84872	108	106	158	148
23344	1347	1330	1408	1390
107987175	2	2	3	5
140465	694	585	630	553
4637	12972	12923	17473	17963
6601	1597	1589	1689	1677
100189152	0	0	0	0
107984468	0	0	0	0
10193	745	736	801	785
79035	225	221	251	229
283375	3	3	5	2
283373	1513	1500	1834	1656
93058	75	74	98	85
1431	1288	1267	1268	1357
10330	648	646	823	789
112268098	39	39	43	35
9924	451	449	498	554
51561	8	8	7	5
6773	3142	3113	4061	4025
319	1	1	1	1
8914	345	340	313	342
4284	0	0	2	2
283377	117	114	106	113
27165	8	8	7	10
106635541	12	12	11	11
5939	971	949	1282	1357
11176	1712	1695	2086	2079
506	5257	5211	5730	5820
692090	3	3	4	4
26789	8	8	4	7
10728	1505	1487	1758	1834
4666	4188	4103	4409	4442
5557	35	34	41	30
8630	24	24	180	187
121214	0	0	0	2
8608	3	3	4	2
11318	0	0	0	0
9880	87	86	133	150
6866	0	0	3	2
4640	0	0	0	0
23306	325	324	348	335
4665	557	547	650	660
6778	2437	2409	3284	3378
4035	22643	22404	31553	31596
105751187	112	111	136	134
100302201	1	1	0	0
11247	10	10	4	5
6472	1244	1229	1526	1574
56901	5	5	5	1
246329	13	13	17	15
22864	669	663	847	798
3626	0	0	0	0
83729	7	7	18	20
2735	64	64	28	33
64333	0	0	0	0
4141	1424	1407	1539	1571
102465454	3	3	7	10
1649	192	188	199	227
693201	1	1	0	1
114785	317	316	342	297
10540	1509	1490	1688	1690
3798	105	105	10	13
79837	472	460	432	413
196403	603	598	738	750
115557	1345	1329	1456	1438
101927583	40	40	35	46
65012	85	84	103	118
2583	177	175	304	307
10956	4617	4567	5115	5103
116986	136	133	108	104
100130776	203	200	155	182
6302	591	582	755	729
1019	917	905	1051	1053
102466729	2	1	1	0
92979	112	112	58	73
1594	8	8	14	6
4234	127	127	156	120
25895	101	101	142	137
10102	283	283	262	249
10677	64	63	110	99
10106	4127	4082	5599	5487
407016	1	1	0	0
105369783	1	1	6	4
283387	10	10	11	4
101927608	4	4	4	2
100506844	66	65	56	67
91419	61	61	77	70
105369784	1	1	0	0
105369785	0	0	0	0
105369786	0	0	0	0
105369787	0	0	0	0
105369788	0	0	0	0
105369789	1	1	0	2
101927653	0	0	0	1
100506869	0	0	4	5
121227	522	516	1207	1202
105369791	0	0	0	1
105369792	0	0	0	0
9194	641	635	614	637
105369793	0	0	0	0
338811	6	6	7	3
9958	743	735	795	805
102465133	0	0	1	0
23041	1136	1114	1449	1486
283416	9	9	17	10
406891	0	0	0	4
57460	9	9	16	9
105369795	0	0	0	0
552	0	0	0	0
105369797	0	0	0	0
283417	37	37	184	154
10329	154	152	245	268
104169670	9	9	22	18
113218505	2	1	1	2
57522	1155	1140	1114	1139
105369801	2	2	1	0
105369798	1	1	0	0
144577	89	89	75	94
115749	2	2	2	0
11260	2136	2103	2628	2616
29110	551	542	636	663
105369803	0	0	0	0
107984521	0	0	0	0
105369804	1	1	0	0
283349	401	401	689	717
100500856	0	0	0	0
693129	0	0	0	0
2799	3848	3816	3901	3839
23329	6	6	6	5
400046	0	0	0	0
109729131	0	0	0	0
107984522	0	0	0	0
11197	0	0	0	0
23592	448	447	498	456
253827	1903	1877	2757	2758
100507065	19	19	10	15
105369809	1	1	3	6
105369187	0	0	0	0
105369808	2	2	0	0
105369807	57	56	33	22
105369806	2	2	0	1
204010	63	61	20	19
8091	1438	1422	418	371
100129940	20	20	6	5
102464827	0	0	0	0
105369810	0	0	0	0
84298	323	321	351	348
103625681	3	3	1	1
51643	708	702	746	747
11213	841	821	1072	1066
102465249	7	7	8	7
92797	33	31	26	17
23426	2	2	1	4
105369811	0	0	0	0
102724421	0	0	0	0
55832	2213	2185	3070	3015
105369813	0	0	0	0
105369812	1	1	0	0
102724433	0	0	0	0
100507175	0	0	0	0
105369815	0	0	0	0
8445	291	289	271	287
105369816	6	6	6	11
101927901	2	2	1	1
107984531	0	0	1	0
107984526	0	0	0	1
101927922	0	0	0	0
100885789	0	0	0	0
3458	0	0	0	0
105369818	0	0	0	0
55801	0	0	0	0
50616	0	0	0	0
56890	191	189	222	240
105369819	0	0	0	4
100507195	1	1	1	4
5908	1193	1168	1590	1613
100379132	0	0	0	0
100507250	0	0	2	1
57122	484	476	484	502
55508	137	138	143	195
105369820	1	1	1	1
100130075	0	0	0	0
4193	853	837	1252	1188
1368	367	361	161	130
107984471	4	4	5	3
11052	904	891	954	977
100302182	2	2	2	3
4069	0	0	0	0
8089	127	127	104	83
105369822	0	0	1	1
10818	542	538	601	593
109623461	0	0	0	0
100500903	0	0	0	0
100500868	0	0	0	0
10576	1386	1367	1237	1248
376132	0	0	0	0
105369823	0	0	0	0
144453	0	0	0	1
101928002	0	0	0	0
117177	22	22	11	9
196446	0	0	0	0
105369826	0	0	0	0
101928062	21	21	26	31
4848	732	727	874	844
27345	6	6	8	9
105369827	0	0	0	0
5787	3	3	0	0
105369828	1	1	0	1
5801	0	0	0	0
7103	0	0	0	0
105369831	0	0	0	0
105369832	0	0	0	0
8549	0	0	1	0
105369833	0	0	0	0
196441	1410	1400	1478	1484
107984529	3	3	4	7
83591	26	25	58	67
55266	209	209	302	293
107984530	0	0	0	0
23011	531	520	721	681
64786	606	600	746	766
729633	0	0	0	0
121278	0	0	0	2
29953	1147	1136	1403	1428
283392	352	351	391	378
105369838	0	0	0	0
101928137	0	0	0	0
105369839	0	0	0	0
105369840	0	0	0	0
105369841	0	0	0	0
100507377	0	0	1	0
107987178	0	0	0	0
552889	1215	1201	1562	1513
101929967	0	0	0	0
105369842	0	0	0	0
105369843	0	0	0	0
3747	0	0	0	0
100130268	0	0	0	0
107983975	0	0	1	0
84698	34	33	52	46
256710	1	1	8	11
144321	6	6	14	10
11010	1161	1145	2646	2577
11103	761	757	1321	1367
105369844	3	3	12	9
107984533	0	0	0	0
105369846	0	0	0	0
105369847	0	0	0	0
22822	3275	3243	6349	6315
4673	4073	3997	3843	3943
105369848	24	24	30	26
79738	342	341	409	425
114882	1959	1933	1988	1967
105369850	0	0	2	3
105369851	0	0	0	0
23390	704	697	758	809
1466	715	691	590	595
144455	96	96	76	80
105369853	0	0	0	0
105369854	0	0	1	0
105369855	0	0	0	0
105369856	0	0	0	0
89795	717	710	581	537
105369860	0	0	0	0
105369859	0	0	0	0
6857	82	80	47	31
105369863	0	0	3	1
100302136	0	0	0	0
5074	961	952	873	869
105369864	1	1	0	0
4659	1254	1245	1543	1552
105369865	6	5	8	11
283310	3	3	8	8
374462	238	235	275	272
105369867	1	1	0	2
4618	3	3	0	0
4617	0	0	0	0
101928420	0	0	0	0
8825	67	65	47	60
693202	0	0	0	0
105369869	0	0	0	1
693203	0	0	0	0
79611	563	557	592	578
107984535	0	0	0	0
100616133	0	0	0	0
8499	5	5	10	10
102724663	0	0	0	0
105369872	0	0	0	0
101928449	0	0	0	0
105369873	0	0	0	0
29080	151	149	167	170
84190	61	61	100	105
107987180	0	0	0	0
107984487	0	0	0	0
160335	199	198	17	16
105369874	0	0	0	0
107984536	0	0	0	0
105369875	0	0	0	0
55117	147	147	147	136
102724680	0	0	0	1
144448	0	0	0	2
84125	7	7	3	2
8092	0	0	0	0
105369876	0	0	0	0
107984537	1	1	0	3
9182	11	11	2	5
4922	2	2	0	0
25834	85	83	79	72
105369877	0	0	0	0
113839519	0	0	0	0
105369878	0	0	0	2
105369879	9	9	0	0
107984478	0	0	0	0
105369880	0	0	0	0
105369881	0	0	1	0
110806294	1	1	0	0
400058	4	6	9	8
160419	0	0	0	0
107984542	0	0	0	0
91298	325	322	347	370
80184	423	417	568	562
160418	733	726	1271	1357
4254	751	744	2470	2536
105369885	0	0	3	4
105369886	0	0	0	0
105369887	0	0	0	0
728084	0	0	0	0
105378255	0	0	0	0
1848	223	219	376	366
282809	157	155	227	231
100528030	82	82	129	122
8693	81	80	136	123
109729146	5	5	10	13
490	2005	1983	1605	1599
338758	52	52	34	62
107984543	0	0	1	0
105369890	4	4	3	3
105369891	0	0	0	0
105369892	0	0	0	0
105369893	1	1	0	0
102724834	0	0	0	0
105369895	0	0	0	0
439916	0	0	0	0
196477	0	0	0	0
1833	0	0	1	1
11081	7	7	10	8
4060	15108	14988	35471	35835
1634	39871	39474	89177	90420
105369898	0	0	2	1
107984544	0	0	0	0
105369897	3	3	3	4
105369896	0	0	0	0
105369900	0	0	0	0
105369901	0	0	2	1
256021	1	1	11	19
694	1084	1076	1522	1601
101928617	8	7	6	4
107984023	0	0	2	0
101930023	0	0	0	0
105369903	0	0	0	0
105369902	0	0	0	0
107984467	0	0	0	0
574016	0	0	0	0
574028	0	0	0	0
100507616	0	0	0	0
105369904	0	0	0	0
105369905	0	0	0	0
338809	0	0	0	0
440107	0	0	0	0
8411	976	971	1654	1789
105369906	0	0	1	0
643339	0	0	0	0
105369907	1	1	0	0
105369908	0	0	0	0
102724933	0	0	2	4
105369909	0	0	0	0
11163	655	645	766	764
7334	744	728	765	750
112267866	6	6	7	2
28977	572	564	571	595
144481	70	68	49	38
8835	1054	1042	972	981
8738	94	93	145	134
101928731	1	1	5	7
105369911	1	1	3	3
105369912	0	0	0	0
105369913	1	1	0	0
10154	28	26	12	12
51134	129	126	117	108
144486	1	1	1	4
102724960	0	0	0	0
100847031	0	0	0	0
57458	0	0	0	0
102465834	0	0	0	0
105369914	0	0	0	0
574449	0	0	0	0
160313	0	0	0	0
105369915	0	0	0	1
55967	303	301	363	364
7181	364	363	520	561
55785	108	106	369	334
112268099	0	0	0	4
55591	560	554	911	942
442903	0	0	1	0
100500802	1	1	0	0
105369917	0	0	1	1
107984545	0	0	0	0
10988	945	938	1219	1136
84101	91	89	10	9
100132594	5	7	8	8
59277	1186	1178	1817	1813
105369919	1	0	1	0
105369921	0	0	0	0
105369920	0	0	0	0
6636	260	257	224	234
120935	1	1	0	0
144193	0	0	0	0
3034	2	2	1	1
102723340	35	34	30	40
4048	732	723	748	751
100189239	0	0	0	0
105369923	0	0	0	0
105369924	0	0	0	0
105369925	0	0	0	0
2004	1430	1423	1181	1087
107984546	8	8	8	6
5128	570	565	632	624
144535	21	21	18	12
121441	335	332	410	396
107984547	1	1	0	0
105369928	0	0	0	0
105369927	0	0	0	0
101928912	0	0	0	0
105369930	0	0	0	0
105369929	0	0	0	0
196475	0	0	0	0
100302289	0	0	0	0
406926	0	0	0	0
643711	0	0	0	0
100616287	0	0	0	0
100422924	0	0	0	0
105369932	0	0	0	0
105369933	0	0	0	0
121456	7	10	1	0
643770	0	0	0	1
100189207	0	0	0	0
100189171	0	0	0	0
100128191	45	44	36	36
7112	660	654	639	581
5250	4951	4859	5017	4981
677832	4	4	3	2
121457	1224	1209	1653	1669
317	331	324	454	474
56899	84	81	137	115
101928937	0	0	0	0
196472	0	0	0	0
23074	487	480	665	676
55592	16	17	13	13
100302217	0	0	0	0
64431	243	237	317	289
120863	8	8	9	12
55681	855	844	1099	1120
246213	0	0	0	1
9971	0	0	0	0
283431	181	177	153	161
121601	13	13	129	108
160728	0	0	0	0
27340	534	528	500	466
400	1625	1611	2143	2218
121599	0	0	0	0
105369935	0	0	0	0
4604	0	0	0	0
105369938	0	0	0	0
105369937	0	0	0	0
56994	412	407	654	630
50511	23	23	34	32
79158	762	752	616	550
55332	1059	1043	836	745
107984548	0	0	0	0
51019	298	296	431	401
79023	287	284	346	338
55010	85	84	89	81
5367	12	12	10	18
105369942	0	0	0	0
3479	44	44	43	40
105369944	0	0	0	0
283432	0	0	0	0
5053	0	0	0	0
112267865	0	0	0	0
429	0	0	0	0
374470	0	0	0	0
101929058	0	0	0	0
105369945	0	0	0	0
101929084	0	0	0	0
55576	1	1	3	2
105369946	0	0	0	0
51559	102	102	142	146
107984433	2	2	1	2
253724	3	3	2	8
107984130	0	0	0	1
7184	12506	12317	13411	13377
100500842	72	70	91	79
728568	89	86	95	97
6996	278	274	375	382
83468	1219	1197	1838	1708
29915	566	561	935	949
4801	919	906	960	999
105369947	0	0	0	1
105369948	1	1	1	0
7296	7684	7576	7906	7961
493861	27	27	53	58
105369949	0	0	0	4
50515	27	26	29	21
100500843	0	0	0	0
112268100	0	0	0	0
84102	89	88	128	126
105369950	0	0	0	0
105369952	0	0	0	0
121053	68	67	65	71
160428	1947	1935	3123	3193
414300	0	0	0	1
23325	1210	1195	1715	1753
55198	925	917	1241	1288
105369953	2	2	7	7
105369954	1	1	0	0
387882	1682	1661	1688	1733
105369957	32	32	36	40
105369956	0	0	0	0
105369955	0	0	0	0
105369958	8	8	15	11
101929110	1	1	0	0
105369959	1	1	0	0
107984435	3	3	0	0
105369960	0	0	0	0
9891	1021	1011	450	453
10970	6458	6390	7136	7220
255394	174	173	211	220
55703	273	269	277	251
100287944	3	3	4	4
5992	1	1	1	1
100505978	1	1	0	1
55188	316	311	395	384
105369961	2	2	1	2
90488	1443	1433	1985	2153
80298	461	454	725	737
1407	348	344	429	393
121551	0	0	2	1
11137	700	693	824	861
11108	440	436	479	492
101929162	20	20	22	15
121549	0	0	0	0
105369963	0	0	0	0
728739	6	7	9	12
105369964	0	0	0	0
9671	0	0	0	0
105369965	0	0	0	0
1240	0	0	1	0
102723562	0	0	0	0
11153	118	118	140	130
9733	522	518	594	594
23479	1223	1205	1421	1445
338773	864	853	588	567
6404	20	20	25	24
105369968	16	15	40	43
100616240	0	0	0	1
23603	3850	3805	4219	4315
105369969	0	0	0	0
54434	2968	2940	2684	2655
101929204	80	81	63	64
693204	0	0	0	0
1610	1	1	0	0
55530	0	0	0	0
105378256	0	0	0	0
84749	155	153	217	190
100131733	3	3	3	3
121642	75	73	74	80
7374	208	208	229	238
32	143	142	196	164
105369974	1	1	3	5
121643	0	0	0	0
101928138	0	0	0	1
283446	7	8	8	8
83892	1225	1212	1587	1539
89910	832	823	866	931
326625	134	130	135	124
4598	95	93	101	99
84915	5	5	4	4
84983	0	0	0	0
59341	99	98	69	75
100616454	0	0	0	0
105369975	2	2	2	1
51228	358	354	451	466
84260	230	230	241	247
9815	689	680	970	986
88455	2014	1991	2734	2588
400073	62	62	88	81
105369976	0	0	0	0
28981	764	755	999	1068
488	7928	7862	7140	7019
51434	456	447	511	544
10094	2001	1951	2220	2284
51184	223	222	234	218
29902	142	142	140	147
51699	571	566	741	768
144715	58	57	77	68
160760	289	283	342	361
79600	286	285	444	470
84329	49	49	72	55
5501	1328	1320	1655	1786
160762	0	0	1	0
4633	0	0	0	0
100131138	0	0	0	0
105369980	1	1	5	5
105369981	0	0	0	0
23316	0	0	0	0
105369983	0	0	0	0
102465455	0	0	0	0
144717	120	120	131	162
105369984	2	2	0	3
10019	687	682	1102	999
6311	585	575	687	696
102723619	1	1	2	3
8315	296	294	390	362
80724	244	242	315	336
217	844	834	2518	2625
102465456	0	0	0	0
51275	159	158	192	195
8550	388	383	416	447
89894	47	47	88	83
10961	923	915	1037	1043
80018	422	418	431	450
100500889	0	0	0	0
10906	662	656	1171	1223
283450	765	757	1124	1101
102465519	3	3	6	3
6128	5345	5322	5596	5839
5781	3110	3066	3751	3865
22895	0	0	0	0
100302227	0	0	0	0
4938	108	107	147	140
4940	353	350	483	447
4939	228	227	203	172
1840	0	0	0	0
8437	0	0	0	0
387885	41	40	40	48
79039	507	500	514	541
102466222	0	0	1	0
84934	150	148	212	198
115811	8	8	3	10
53373	1398	1389	1409	1494
102465457	0	0	0	0
107984436	0	0	0	1
80024	193	191	247	196
105369989	0	0	0	0
196463	1461	1443	1698	1626
10993	2	2	0	1
113675	50	50	77	78
64211	0	0	0	0
104355219	0	0	0	0
105369990	0	0	0	0
105369991	0	0	0	0
100506465	2	2	21	32
9904	448	444	381	389
105369993	0	0	0	0
105369994	0	0	0	0
105369995	0	0	0	0
105369996	0	0	0	0
6910	0	0	0	0
255480	0	0	1	0
105369998	0	0	0	0
6926	3210	3180	4061	4045
105370000	14	14	16	22
105369999	1	1	1	2
107984437	7	6	6	6
102723639	5	5	3	2
105370003	0	0	0	0
105370002	0	0	0	0
105370004	0	0	0	0
23389	1680	1667	1733	1681
693205	0	0	0	0
107984438	0	0	0	0
105370005	0	0	0	0
100616309	0	0	0	0
105370007	0	0	0	0
105370008	0	0	0	0
107984439	0	0	0	0
100287569	2	2	1	0
643246	122	124	185	173
79794	475	470	524	517
84900	0	0	1	0
8739	0	0	0	0
26259	622	617	774	757
100506551	18	18	19	19
54997	0	0	0	0
101928244	0	0	0	0
105370010	0	0	0	0
23014	581	575	673	655
4842	0	0	0	0
283455	0	0	0	0
105370012	0	0	0	0
105370011	0	0	0	0
5985	230	225	280	272
55884	785	781	923	968
54621	180	180	178	190
101928274	3	3	6	5
5037	1470	1448	1843	1777
51347	697	694	787	769
64426	574	567	768	806
105370013	0	0	0	0
105370014	0	0	0	0
105370015	0	0	0	0
105370017	0	0	0	0
107984472	0	0	0	0
105370016	0	0	0	0
105370018	0	0	0	0
105370019	0	0	0	0
105370020	0	0	0	0
84530	0	0	0	0
105370022	0	0	0	0
105370021	0	0	0	0
112268101	0	0	0	0
105370024	0	0	0	0
26353	67	66	402	401
107984440	1	1	0	2
105370026	0	0	0	1
105370025	0	0	0	0
144742	0	0	0	0
160777	0	0	0	0
105370027	5	5	10	12
387890	0	0	0	0
5564	260	260	324	336
11113	352	350	365	307
100302274	1	1	0	1
112268087	0	0	0	0
92558	0	0	3	0
11021	620	614	768	768
10985	2237	2221	2658	2663
100616179	0	0	0	0
6175	14072	13879	12542	12770
100506649	57	58	58	59
5829	1873	1865	1658	1637
23409	12	12	15	14
26834	0	0	0	0
26835	0	0	1	1
5319	0	0	1	1
4440	0	0	1	0
1337	759	746	756	788
51499	209	206	323	314
283459	716	708	723	770
8683	766	758	919	904
8655	1599	1582	2039	1928
107987181	5	5	7	3
100506668	48	48	47	45
84274	275	270	363	343
9921	1110	1104	1428	1397
51367	127	125	112	118
101928300	0	0	0	0
9478	2	2	1	0
105370029	1	1	0	0
9761	3056	3021	3801	3667
84747	718	714	1077	1068
100616329	6	6	9	5
35	95	95	186	170
121665	374	372	480	437
105500240	0	0	0	0
283460	0	0	0	0
6927	5	4	1	5
64897	134	126	126	155
8638	2	2	2	3
105378258	0	0	0	0
105370031	0	0	0	0
105370030	0	0	0	0
105370032	0	0	0	0
5027	8	7	5	6
5025	134	132	162	152
10645	520	515	1023	981
51433	1637	1617	1961	2103
80196	241	238	248	296
84678	219	217	286	253
102465665	0	0	1	0
101928346	0	0	2	3
105370033	0	0	0	2
84876	93	93	123	95
283385	3	3	4	6
105370034	0	0	0	0
144404	349	345	535	520
54509	64	64	82	79
107984442	0	0	0	1
338799	178	174	259	261
23067	379	374	523	490
3242	8	7	12	12
105370035	0	0	2	2
5715	485	475	550	593
144406	71	71	84	88
605	48	48	57	52
100506691	6	6	17	24
22877	949	940	1354	1289
254050	2	2	2	6
386653	0	0	0	0
79369	136	135	159	144
56616	321	313	367	351
101593348	0	0	0	1
65082	316	312	360	334
6249	1670	1646	2020	1994
100507066	1	1	0	1
55596	221	214	311	283
65117	772	764	914	934
9735	390	385	333	331
113218484	0	0	0	0
338442	0	0	0	0
113218511	0	0	0	0
8843	0	0	0	1
27198	1	1	10	7
8562	678	667	791	831
84660	1	1	4	2
9026	119	118	154	132
79720	322	320	349	354
23457	95	93	143	140
79676	174	174	255	215
51329	855	844	974	1011
57605	98	98	319	344
100422931	0	0	0	0
100507091	0	0	1	0
10198	249	248	413	405
91574	140	137	183	165
8099	2167	2157	2991	2911
55206	531	524	709	694
102466877	0	0	0	1
112268105	7	7	7	4
387893	223	217	286	278
196383	143	143	210	192
11066	178	178	205	207
353116	169	169	256	266
100500909	0	0	0	0
101927415	7	7	9	6
10959	3759	3722	5034	5102
57696	204	202	195	246
105370041	7	7	7	11
109616977	0	0	0	1
1967	439	436	573	583
2967	375	372	446	409
79867	120	117	127	120
23545	302	299	366	356
105370042	2	2	0	1
196385	20	19	23	27
105370044	0	0	0	0
80212	338	334	406	457
100533183	14	14	12	10
144348	1152	1143	1378	1351
144347	0	0	0	0
9612	1738	1717	1951	1902
102466204	0	0	0	0
105370047	1	1	2	1
101927436	0	0	0	1
949	732	729	1325	1332
105370050	2	2	0	1
107984444	3	3	1	0
105370051	8	8	9	6
7316	17016	16884	23773	23545
100847004	0	0	0	0
100189232	0	0	0	0
100189343	0	0	0	0
100009606	0	0	0	0
100189347	0	0	2	0
100189339	0	0	1	1
57647	237	236	238	256
140707	39	39	32	42
102659353	8	8	7	8
105370052	0	0	0	0
65985	313	311	320	330
105370053	0	0	0	0
114795	61	61	25	24
105370054	0	0	0	0
107984445	0	0	0	0
105370055	0	0	0	0
400084	0	0	0	0
105370057	0	0	0	0
105370058	0	0	0	0
105370056	0	0	0	0
101927464	0	0	0	0
107984447	0	0	0	0
107984446	0	0	0	0
105379613	0	0	0	0
101927531	0	0	0	0
107984448	0	0	0	0
283435	0	0	0	0
105370059	0	0	0	0
100128554	0	0	0	0
100996671	0	0	0	0
105370060	0	0	0	0
387895	0	0	1	0
100507206	0	0	0	0
440117	0	0	0	0
105370061	0	0	0	0
101927592	1	1	0	0
105370063	0	0	0	0
107984449	2	2	1	5
107984450	1	1	3	3
105370062	8	8	14	19
105370064	0	0	0	0
105370065	2	2	2	3
101927616	0	0	0	0
105370066	0	0	0	0
105370067	5	5	0	0
101927637	0	0	0	0
105370068	8	8	0	0
105370069	0	0	0	0
400087	0	0	0	0
104472718	0	0	0	0
100862680	0	0	0	0
105370070	0	0	0	0
105370071	0	0	0	0
100996679	0	0	0	0
101927694	0	0	0	0
107987176	0	0	0	0
92293	0	0	0	0
100500817	0	0	0	0
121260	288	284	310	290
100128276	0	0	0	0
144423	0	0	1	0
105370073	0	0	0	0
121256	0	0	0	1
283352	0	0	0	0
101927735	0	0	0	0
105370074	0	0	0	0
105370076	0	0	0	0
100190940	0	0	0	0
105370077	0	0	0	0
105370078	0	0	0	0
440119	0	0	0	0
11211	0	0	0	0
107984480	0	0	0	0
101927786	0	0	0	0
9271	0	0	0	0
23504	0	0	0	0
105370079	0	0	0	0
105370080	0	0	0	0
107984451	2	2	0	2
2054	771	765	818	884
5901	2052	2023	1932	1940
283383	0	0	0	0
105755954	0	0	0	0
107984452	0	0	0	0
116437	0	0	0	0
105370082	0	0	0	0
107987177	0	0	0	0
100128002	0	0	0	0
107161159	0	0	0	0
105370083	0	0	0	0
338797	0	0	0	0
101929974	0	0	0	0
105370084	0	0	0	0
105370085	0	0	0	0
105370086	0	0	0	0
100996701	0	0	0	0
105370087	0	0	0	0
6433	479	470	582	539
105370088	0	0	2	0
4326	77	76	107	96
8408	574	569	744	775
107984455	2	2	0	1
80324	145	145	166	170
57634	855	848	972	1036
677829	0	0	0	0
347918	38	38	50	56
317781	222	215	248	223
79050	133	133	143	149
105370090	0	0	0	0
107984456	0	0	0	0
100996246	8	8	2	6
50614	1	1	0	0
105370091	2	2	0	1
100130238	0	0	0	0
101928416	0	0	0	0
