GeneID	control	control	control	perturbed	perturbed	perturbed
114991	784	722	981	1033	956	922
259	0	0	4	5	0	3
107987120	0	0	0	0	0	0
113220	0	0	1	0	8	3
105376225	0	0	0	2	0	0
85301	536	636	692	848	765	700
619556	0	0	0	1	0	0
105376224	28	24	18	28	31	26
5004	0	0	0	0	1	0
5005	0	0	3	0	0	0
80709	49	41	50	53	44	37
25861	1148	1154	1363	1805	1664	1414
105376228	0	2	1	3	0	0
105376229	0	0	0	0	0	0
9550	2733	2532	3214	3315	3124	3168
203197	687	644	694	638	556	564
105376230	0	0	0	0	0	0
107987121	0	1	0	4	0	0
100505478	0	0	2	0	1	1
105376231	0	0	0	0	0	0
9966	54	36	76	47	39	44
944	0	0	0	0	1	0
3371	127	87	109	37	43	39
101928748	0	0	0	0	0	0
50514	0	0	0	0	0	0
105376233	0	0	1	0	0	0
105376232	0	0	0	0	0	0
105376235	0	0	0	0	0	0
101928775	0	0	0	0	0	0
105376234	0	0	0	0	0	0
58483	0	0	0	0	0	0
105376236	10	5	4	3	4	11
5069	221	185	248	563	482	447
105376241	0	0	0	0	0	0
493913	18	8	21	56	52	37
23245	129	129	149	212	199	191
100128505	0	0	0	0	0	0
107987014	1	0	0	0	1	0
107987015	0	0	0	0	0	1
105376240	0	1	0	0	0	0
22954	752	654	887	861	761	725
105376239	0	0	0	0	0	0
105376238	0	0	0	0	0	0
100124538	0	0	0	0	0	0
105376237	0	0	0	0	0	0
105376242	0	0	0	0	0	0
101928797	0	0	0	0	0	0
7099	3	0	3	3	4	2
105376244	0	0	0	0	2	0
105376243	0	0	0	0	0	0
105376246	0	0	0	0	0	0
105376247	0	0	0	0	0	0
105376248	0	0	0	0	0	0
105376249	0	0	0	0	0	1
102724929	0	0	0	0	0	0
111216287	0	0	0	0	0	0
107987035	0	0	0	0	0	0
101928849	0	0	0	0	0	0
1620	0	0	0	0	0	0
105376250	0	0	0	0	0	0
107987122	0	0	0	0	0	0
106146149	0	0	0	0	0	0
107987123	0	0	0	0	0	0
107987124	0	0	0	0	0	0
406939	0	0	0	0	0	0
105376253	3	3	3	12	3	3
55755	2419	2168	2915	3152	2696	2673
1955	182	105	158	359	269	296
26190	2010	1796	2400	2095	1953	1709
100288842	46	48	67	79	71	57
5711	1401	1404	1848	1293	1215	1223
253039	291	278	332	598	463	482
26147	2860	2774	3280	2603	2656	2303
7185	22	23	15	28	36	38
110599590	2	0	1	2	2	1
727	15	19	14	48	36	34
11064	291	157	329	495	425	485
51552	1592	1500	1965	1582	1377	1433
2934	680	654	791	448	519	449
57000	38	25	39	27	22	27
2040	5151	4456	6081	7729	6670	6637
102723324	2	0	4	0	1	0
2681	0	0	0	0	0	0
107987016	0	0	0	0	0	0
153090	1723	1535	1934	1390	1424	1259
105376257	0	1	3	4	0	2
107987125	0	0	0	0	0	0
158135	53	48	57	86	47	67
100616312	0	0	0	0	0	0
4702	1387	1281	1628	1439	1536	1430
254956	0	2	0	0	0	0
26468	18	24	38	49	44	55
92400	324	299	472	409	359	367
92399	1030	1140	1412	1587	1176	1295
5742	544	702	804	230	262	215
26740	0	0	0	0	0	0
347168	0	0	0	0	1	0
26219	0	0	0	0	0	0
138883	0	0	0	0	0	0
138881	0	0	0	0	0	0
138882	0	0	0	0	0	0
347169	0	0	0	1	0	0
158131	0	0	0	0	0	0
26737	0	0	0	0	0	0
26735	0	0	0	0	0	0
254973	0	0	0	0	0	0
392390	0	0	0	0	0	0
392391	0	0	0	1	0	0
392392	0	0	0	0	0	0
5082	551	542	757	584	557	537
54542	1020	1002	1199	1199	958	1025
692206	1	0	0	0	0	0
10773	97	104	107	138	118	142
57684	118	132	145	250	222	189
23637	877	801	1027	1038	924	927
105379839	0	1	0	0	1	5
2844	0	0	0	3	0	0
55342	671	588	795	876	731	756
81571	73	77	103	88	82	66
693185	3	5	1	2	0	5
105376265	0	0	0	0	0	0
286204	42	37	53	41	62	49
57706	652	626	787	551	534	442
693186	0	0	0	3	0	0
102465688	0	0	0	0	0	0
105376266	11	10	24	5	8	7
105376267	0	0	0	0	0	0
100505588	1	0	0	0	0	0
9355	13	14	34	38	43	28
107987037	0	0	0	0	0	0
10783	808	749	986	678	666	604
613206	11	14	8	7	23	13
105376269	4	7	1	4	0	0
5695	3329	4039	4394	3870	3704	3637
100129034	1774	1707	2099	1735	1697	1612
105376270	102	115	140	146	167	131
347088	21	29	25	33	40	28
2516	0	0	0	0	1	0
2649	63	77	112	125	95	115
100379345	10	3	9	10	10	8
406954	0	0	0	0	1	0
406956	1	0	1	1	0	0
107987126	0	0	1	4	12	0
169611	904	743	877	1393	1373	1215
401551	276	328	359	317	365	265
11224	14110	17417	18680	14928	16445	15343
81873	1785	1703	2134	1412	1265	1140
2800	740	674	794	1009	851	903
286205	180	158	180	194	176	196
5537	638	770	815	780	660	672
105376271	0	0	0	0	0	0
10244	839	737	941	683	713	662
3309	18325	17273	22549	15784	13747	13317
107987127	5	0	2	1	1	0
26130	1716	1504	2016	1798	1560	1527
101929014	0	0	0	0	1	0
112268055	99	101	142	72	65	82
79109	1663	1467	1988	1539	1510	1334
102723468	0	0	0	1	0	2
105376272	0	0	0	0	0	0
107987128	0	1	0	0	0	0
51145	0	0	0	0	0	0
5090	105	108	129	161	125	118
107984127	0	0	0	0	0	2
105376273	0	0	0	0	0	0
105376274	0	0	0	0	0	0
105376275	0	0	0	0	0	0
101929116	0	0	0	0	0	0
89853	53	57	58	90	91	88
641373	0	0	0	0	0	1
105376276	0	0	0	0	0	0
105376277	0	1	0	0	2	0
4010	30	28	27	35	18	26
107987129	0	0	0	0	0	0
23099	321	287	427	367	326	334
403341	245	226	286	328	263	307
9649	105	116	139	125	129	103
105376279	0	0	0	0	0	0
23452	15	25	9	54	49	49
105376278	3	5	6	12	10	13
84253	38	47	66	119	105	100
112268056	17	28	15	23	18	16
29988	261	275	239	262	322	186
7633	120	128	165	164	162	163
6136	22770	21288	25559	38571	37148	34839
26783	21	8	18	15	11	16
90678	584	515	632	800	701	771
64855	10281	10200	12074	5777	5794	5471
105376281	2	2	0	0	5	0
6812	1032	901	1151	1412	1323	1225
100500872	52	56	69	68	71	70
138428	206	213	240	244	216	217
286207	267	207	228	214	203	183
158248	19	23	18	30	23	15
27433	194	177	236	190	175	179
10044	2	2	12	3	5	4
107987132	0	0	0	1	0	0
100616250	1	0	1	0	0	0
100422910	1	0	1	1	0	1
1025	1111	1220	1410	918	813	785
2356	1792	1910	2013	1438	1502	1445
2022	938	755	1032	671	644	570
102723566	157	137	170	124	107	108
105379841	1	0	0	0	1	0
203	1306	1232	1400	1072	1082	979
100616429	0	0	0	4	0	2
30815	323	395	424	231	228	281
27090	751	742	816	411	407	310
138429	48	68	66	57	27	41
8818	977	1028	1266	795	922	810
399665	1296	1050	1339	776	747	726
203245	561	542	657	440	405	373
114789	460	361	445	421	426	356
100289019	153	146	169	258	211	179
80142	2253	2085	2306	1909	1949	1803
389791	18	19	24	17	26	16
3934	8	18	36	6	13	13
79095	380	450	455	415	391	368
25792	2788	2196	2882	2842	2616	2574
1759	17	28	37	40	44	24
406978	0	0	0	0	0	0
100422893	0	0	0	0	0	0
2801	3299	2904	3919	3652	3527	3255
375757	735	723	916	981	843	820
26995	1687	1658	1902	1479	1532	1389
105376286	329	257	314	277	271	209
51117	703	732	694	821	785	717
100189109	0	0	0	0	0	0
10999	879	790	1012	755	742	709
81605	1645	1640	1668	1363	1282	1141
407003	0	0	0	0	0	0
100616335	0	0	0	0	0	0
51148	488	581	625	617	566	552
4957	2137	1916	2439	1769	1693	1550
2733	1494	1236	1684	1539	1572	1552
101929270	11	1	11	14	17	1
6709	10553	9135	11763	10718	9954	9453
89891	3666	3778	4056	3385	3479	3198
105376287	19	21	24	40	26	18
6418	9987	9066	12386	9867	8577	8409
29941	1765	1720	1957	1799	1812	1642
84885	343	385	393	413	400	325
100506100	80	70	111	83	69	99
10444	752	724	882	907	860	797
54662	1218	1152	1369	1102	1019	939
2021	447	451	501	388	350	363
51490	1473	1441	1694	1143	1216	1122
883	519	511	674	710	714	666
56262	1293	1122	1388	1342	1382	1242
101929291	52	47	41	44	58	29
254295	60	71	99	114	96	94
22845	634	581	674	558	591	492
23511	6580	6204	7548	4884	4468	4209
101929314	745	521	697	423	418	434
56904	1165	1391	1533	1226	1269	1134
84895	743	770	768	602	596	541
57171	819	703	875	517	538	500
1384	254	271	299	292	271	276
5524	3980	4042	4552	3606	3665	3294
389792	560	737	680	582	606	584
105376289	8	6	3	4	1	9
105376290	0	0	0	0	0	0
101929331	0	0	0	1	0	0
107987133	0	0	0	0	0	0
414318	0	0	0	0	0	0
100506119	42	40	58	81	68	75
107987038	0	0	0	0	0	0
105376291	0	1	0	0	0	0
100506190	395	411	433	1020	1010	857
105376292	5	5	5	8	7	4
28989	1322	1378	1591	911	908	818
375759	1	6	1	4	2	0
140459	1397	1242	1513	984	1002	861
51450	21	14	24	16	21	25
101929437	0	0	0	0	0	0
9536	4638	4187	5183	4207	4288	4221
27348	923	895	1025	728	691	635
1861	1062	1093	1346	1085	1043	981
51759	1679	1581	1856	1550	1325	1441
10868	583	499	596	505	532	460
102466750	0	0	0	1	1	0
23048	908	880	1135	1057	955	943
57720	2473	2269	3045	2758	2367	2347
401554	0	0	0	0	0	0
23413	1079	1103	1328	703	717	585
113219459	0	0	0	0	0	0
256158	2	3	1	2	0	2
107987134	0	0	0	0	0	0
445	5241	4392	5519	5555	5415	5080
105376294	45	40	39	35	48	42
100272217	27	40	23	52	53	50
8939	2534	2180	2942	2027	1783	1598
102465515	5	7	6	7	2	4
59335	8	14	9	13	13	11
23404	2076	2093	2565	1996	1766	1626
25	3090	3319	3906	3048	2791	2664
347148	7	2	4	16	7	1
84929	224	278	289	235	277	264
105376297	0	2	0	2	0	2
10319	616	645	679	1136	1062	939
83543	840	783	927	733	730	598
8021	3065	2681	3221	3169	2869	2922
286336	384	324	417	469	518	424
84814	0	3	5	0	4	1
105376299	1	1	0	0	0	0
105376300	0	1	0	0	0	0
84726	7183	6888	7938	7267	7064	6554
26786	6	6	3	3	1	4
692093	20	27	37	18	23	21
107987135	1393	1336	1606	1342	1347	1122
10585	584	528	635	611	492	494
105376301	1	3	1	1	4	3
83549	740	785	856	740	748	670
642515	0	0	0	0	0	0
2889	1285	1153	1399	939	960	910
9442	654	632	754	511	470	512
105376302	0	0	0	0	0	0
84628	0	0	0	0	0	2
23064	833	813	1242	1183	980	945
7270	681	441	787	621	554	582
389799	0	0	0	0	0	1
105376304	0	0	0	0	0	0
56751	0	0	0	0	0	0
64794	1233	1150	1401	1140	1117	1136
9329	1480	1486	1932	1659	1427	1406
158067	22	17	34	23	13	15
11092	248	234	251	291	322	289
7248	943	831	1024	1072	946	865
8328	0	0	0	0	0	0
100846992	0	0	0	0	0	0
106635683	828	793	1055	1787	1611	1649
105376306	6	6	16	23	17	15
9328	2585	2433	2988	2341	2328	1931
102465528	8	11	5	3	5	1
100996574	0	0	2	0	1	0
1056	12	10	21	10	10	3
1057	1	0	3	1	1	0
5900	460	535	660	494	454	375
26301	0	0	0	0	0	0
101928193	0	0	0	0	0	0
29989	0	0	0	0	0	0
28	0	0	0	1	0	0
6838	1675	1534	1913	1341	1285	1275
6837	1444	1366	1623	1496	1526	1259
6130	45318	40473	51056	65223	63671	60787
26820	8	8	11	12	8	13
26814	19	23	29	20	18	13
26815	88	108	107	81	72	92
26813	8	14	19	12	19	17
6834	528	493	583	783	717	695
6835	567	549	576	507	435	433
6836	6904	6252	7649	5361	4992	4526
169436	27	14	30	24	16	24
57109	1983	1816	2363	1632	1659	1417
11093	39	38	31	94	86	76
11094	127	158	156	165	167	137
11182	163	141	129	69	65	68
102723855	0	0	0	0	0	0
389827	0	0	2	0	0	0
9719	3	1	0	0	0	0
642968	0	0	0	0	0	0
1621	0	0	0	0	1	0
138948	0	0	0	0	0	0
1757	3	3	2	0	1	0
105376308	1	0	0	0	0	0
7410	2151	1924	2332	2596	2440	2289
266655	658	690	742	545	616	479
8019	793	836	1031	978	895	888
100130548	22	14	16	14	22	13
11091	2462	2102	2616	1996	1885	1742
100151684	0	0	0	0	0	0
107987137	0	0	0	0	0	0
101928384	0	0	0	0	0	0
107987039	0	0	0	0	0	0
105376310	1	0	0	0	0	0
6256	1107	990	1185	1045	976	864
100616236	0	0	3	2	1	0
105376311	0	1	0	6	2	5
100506532	0	0	3	2	1	0
1289	18504	17759	23066	9464	9254	8241
414316	0	3	16	1	5	1
101448202	462	422	551	265	246	181
100616333	0	0	0	0	0	0
100500846	0	0	0	0	0	0
100616131	0	0	0	0	0	0
100500906	0	0	0	0	0	0
100616344	0	0	0	0	0	0
100616460	0	0	0	0	0	0
100616212	0	0	0	0	0	0
2220	4	3	5	8	2	0
2219	2	0	0	0	0	0
105376314	0	0	0	0	0	0
105376313	0	0	0	0	0	0
10439	0	2	0	5	9	3
102723948	0	0	0	0	0	0
401557	0	0	0	0	0	0
107987138	0	0	0	0	0	0
157927	0	0	0	0	0	0
100506599	40	36	56	148	127	117
9858	1044	992	1163	1027	905	908
138162	205	155	213	93	128	117
51116	1758	1748	1940	1344	1340	1226
101928525	790	651	807	609	572	517
3933	0	0	0	0	0	0
29991	0	0	0	0	0	0
107987040	0	0	0	0	0	0
5047	0	0	4	0	0	0
100130954	0	0	0	0	0	0
105376316	0	0	0	0	0	0
102723971	0	0	0	0	0	0
360203	0	0	0	0	0	0
392399	0	0	0	0	0	0
105376317	0	0	0	0	0	0
105376318	0	0	0	0	0	0
402381	0	0	0	0	0	0
57582	0	0	0	0	0	0
107987139	0	0	0	0	0	0
107987140	0	0	0	0	0	0
157922	1478	1355	1506	1453	1401	1301
107987141	84	78	89	133	100	78
10422	1247	1211	1651	1245	1244	1207
138151	1751	1702	1991	1284	1250	1096
105376322	61	59	45	37	35	33
105376323	44	26	38	34	21	29
90120	1630	1663	1893	1371	1368	1330
8022	1	1	3	0	0	0
169714	2372	2238	2839	1949	1889	1831
101928722	0	0	3	0	0	0
399693	0	0	6	0	2	4
26102	0	3	1	1	1	0
26086	347	355	394	472	448	342
728489	74	69	74	53	56	45
64170	26	20	16	12	10	6
6621	762	770	873	667	552	615
10807	3073	2773	3569	2234	1993	2053
23203	3080	3112	3701	2402	2415	2233
56623	288	318	334	389	345	298
9919	5526	4916	5916	4805	4537	4226
158055	91	86	84	92	75	66
4851	1102	1085	1198	673	731	676
100616242	1	0	0	0	0	0
100616301	2	5	4	2	8	3
101928483	30	50	61	47	69	65
401561	0	0	0	0	0	0
105376325	0	0	0	0	0	2
102724193	0	0	0	0	0	0
101928612	0	0	0	0	0	0
51162	301	349	434	252	258	252
406913	0	0	0	0	0	0
10555	786	713	817	540	483	428
138311	103	90	91	101	109	81
84973	818	758	861	578	611	528
677824	9	10	8	6	3	6
677804	34	36	39	35	23	25
414332	0	0	0	2	0	0
158062	0	0	0	0	0	0
100128593	0	0	0	1	0	0
102465431	0	0	0	0	0	0
138307	0	0	0	0	0	0
389812	0	3	0	0	5	1
107987143	0	0	0	0	1	0
85014	659	676	857	634	676	656
84960	67	55	65	79	71	58
100131193	54	53	43	59	57	70
55684	2457	2441	2770	2122	2152	1951
100422860	22	13	10	9	9	15
389813	190	176	161	199	177	129
29085	1524	1886	1889	1804	1843	1696
158056	54	47	66	58	41	49
8721	4471	4760	5166	3692	3759	3272
7186	1354	1311	1475	1166	1139	1140
105376326	13	4	8	21	19	21
100616480	2	6	1	7	5	9
54461	1394	1401	1448	1349	1287	1039
733	7	3	7	6	4	2
286256	9	7	14	9	9	8
101928638	0	0	0	0	0	0
5730	6	8	8	2	0	0
401562	0	2	0	0	0	0
286257	820	844	906	723	764	652
9022	90	81	83	66	55	48
20	2700	2745	2798	2742	2729	2389
401563	9	13	3	6	5	8
2529	0	0	0	2	0	0
56654	789	827	838	764	776	685
954	24	26	32	17	23	16
105376327	0	0	0	1	0	0
89958	2098	1909	2115	1091	1086	964
91373	362	360	455	531	550	460
100289341	51	33	23	53	50	57
11253	1945	1899	2319	1914	1816	1720
101930307	87	135	104	160	125	121
29952	1350	1478	1543	1793	1812	1579
2902	104	139	132	85	69	68
105376328	6	4	4	0	1	0
389816	59	66	61	38	41	36
100500811	1	1	2	0	0	0
100505993	0	0	2	0	2	0
29882	1892	1760	1995	1554	1498	1366
8636	1200	1179	1326	936	973	853
286262	568	472	472	317	343	332
94107	674	712	845	870	666	722
27158	1073	1010	1074	877	793	701
727800	47	30	65	66	73	46
375791	256	181	196	85	132	92
643596	29	45	27	40	34	37
142680	30	37	25	29	19	20
10383	15517	14079	17184	7610	7104	7145
401565	574	607	668	282	303	246
100129722	2	8	6	8	10	4
441476	2	4	3	5	10	4
25920	1907	1759	2050	1534	1573	1424
54863	876	856	991	621	660	586
441478	135	117	171	161	130	120
54932	230	241	265	239	226	218
10811	49	60	66	102	81	78
377841	4	4	0	1	10	5
26012	1282	1212	1408	1447	1355	1209
102466223	2	2	0	1	2	0
375775	12	18	16	29	23	15
64975	729	765	758	681	709	559
92715	725	695	935	676	575	600
116225	1160	1095	1156	1037	1016	930
92714	573	616	652	475	503	465
85026	401	399	538	551	484	462
79813	2031	1849	2308	1863	1687	1643
651337	1	2	2	12	1	1
693187	0	0	0	0	0	0
100133077	0	0	0	0	0	0
774	0	3	0	0	2	0
105376331	0	0	0	0	0	0
101928786	0	0	0	0	0	0
643224	3	0	0	1	0	0
101928932	0	0	0	0	0	0
107987145	0	0	0	0	0	0
100132403	13	9	12	15	10	13
112267861	3	2	7	9	2	6
105376333	5	12	6	9	9	9
105376332	0	0	0	0	0	0
105379525	0	0	0	0	0	0
102724727	0	0	0	0	0	0
107987370	0	0	1	0	0	0
107987372	0	0	0	0	0	2
102724813	1	0	0	0	0	0
102723376	0	0	0	0	0	0
347688	1	0	0	0	0	0
10771	1116	963	1308	1279	1060	1219
107984190	93	73	107	110	89	93
107984191	0	1	1	0	0	0
22982	124	106	141	213	235	174
105376340	0	0	4	0	1	0
101930421	0	0	0	0	0	0
100847086	0	0	0	0	0	0
414235	0	4	0	0	0	0
23185	2868	2470	3174	2435	2454	2246
101927762	2	1	1	0	3	2
107984285	28	42	25	109	83	79
105376341	1	0	1	0	0	0
23560	5090	4091	5854	4316	3614	3897
91734	52	50	79	58	57	43
55853	379	191	274	320	230	273
3422	2871	1674	2661	2742	2150	2447
22884	573	550	683	542	564	464
105376344	3	0	0	0	0	0
399706	0	0	0	0	0	0
105	615	521	734	587	643	538
105376342	11	14	17	9	3	10
642394	1	1	2	6	1	10
105376345	0	0	0	0	0	0
105376346	0	0	3	6	10	5
282980	0	2	1	3	2	0
102465944	0	0	0	0	0	0
105376348	0	0	0	0	0	0
107984168	0	0	0	0	0	0
399708	0	1	6	10	5	10
105376349	1	2	0	1	0	0
105376351	0	0	0	0	0	0
107983989	0	0	0	0	0	0
105376350	0	0	0	0	0	0
105376352	1	0	0	5	3	2
101927824	4	9	5	9	3	7
5214	11196	11960	13889	7634	7250	6613
106633806	8	10	6	6	2	2
10531	2425	2293	2831	2350	2105	1868
100507034	484	372	472	397	390	355
105376354	0	0	0	0	0	2
105376353	0	1	3	1	7	12
107987146	0	0	0	0	0	0
105376356	0	0	0	0	0	0
105376360	0	0	0	0	0	0
105376358	0	0	0	0	0	0
105376357	0	0	0	0	0	0
101927880	0	0	0	0	0	0
107984192	0	0	0	2	3	5
107984193	0	0	0	0	0	0
105376361	1	0	0	0	0	0
105376363	1	0	0	0	0	0
1316	610	564	714	773	758	701
105376364	2	1	0	0	0	0
105376365	0	0	0	0	0	0
101927904	0	0	0	0	0	0
105376367	1	0	0	0	0	0
102464829	0	0	0	0	0	0
107984195	0	0	0	0	0	0
101927964	0	0	0	0	0	0
107984196	0	0	0	0	0	0
105376368	0	0	0	0	0	0
100652988	0	0	0	0	0	0
105376369	0	0	0	0	0	0
105376370	0	0	0	0	0	0
105376371	0	0	0	0	0	0
105376372	0	0	0	0	0	0
100507059	0	0	0	0	0	0
100216001	4	1	2	0	0	0
338588	0	0	0	0	0	0
105376373	0	0	0	0	0	0
105376375	0	0	0	0	0	0
107984197	0	0	0	0	0	0
105376374	0	0	0	0	0	0
83592	0	0	1	0	0	1
389932	0	0	0	0	0	0
1645	376	280	334	854	755	738
1646	425	269	364	1278	1047	996
101928051	1	0	2	7	4	0
107984198	0	0	5	10	2	0
8644	456	345	484	901	727	685
340811	0	0	0	0	0	0
1109	0	0	0	1	0	0
110806285	0	0	0	0	1	0
114131	2	0	0	0	0	0
79861	5	7	2	1	3	0
10276	1864	1574	2235	1790	1591	1586
51806	0	0	0	0	0	0
100132159	3	4	12	0	3	0
810	0	0	0	0	0	0
107984169	0	0	0	0	0	0
105376380	0	0	4	0	2	2
105376381	0	0	0	0	0	0
105376382	8	4	6	0	1	0
105376383	0	0	0	0	0	0
102723629	0	0	0	0	0	0
107984199	0	0	0	0	0	0
79754	856	856	1085	1066	1051	923
54906	3400	2635	4175	3253	2699	2819
2665	3852	3499	4412	4071	3228	3369
100189342	0	0	0	0	0	0
54522	158	133	208	203	193	191
84893	1904	1765	2287	2042	1813	1619
105376384	196	168	216	198	165	145
3601	45	24	34	52	49	37
107984200	13	7	8	17	10	9
3559	0	0	0	0	0	0
107984201	0	0	0	0	0	0
84991	2070	1794	2317	1802	1653	1481
101928080	0	0	0	0	0	0
5209	624	614	751	577	593	492
100422989	0	0	0	0	0	0
100628560	0	0	0	0	0	0
399715	2	3	2	8	1	7
399716	1	0	0	0	0	1
5588	0	0	0	0	0	0
107984202	0	0	0	0	0	0
439949	0	0	0	0	0	0
101928150	0	0	0	0	0	0
108570035	225	208	249	118	127	111
100652997	8	0	1	4	4	1
100507127	305	267	395	29	22	27
107984203	0	7	0	0	0	0
105376387	83	63	118	11	11	4
105376386	0	0	0	0	0	0
57713	885	1054	1242	570	547	520
106635547	2	2	0	0	0	0
105376388	0	0	0	0	0	0
105376390	0	0	0	0	0	0
105376391	0	0	0	0	0	0
80760	1	1	0	0	0	0
3698	0	1	0	1	2	1
22944	206	185	251	281	221	215
509	2390	2364	3082	2700	2447	2398
105376392	110	131	127	126	110	111
83860	359	332	432	310	303	287
105376394	0	0	0	0	0	0
2625	12	6	13	13	13	13
399717	0	4	0	0	0	0
107984204	0	0	0	3	0	0
105376395	0	0	0	0	0	0
107984206	0	0	0	0	0	0
107984205	0	0	0	0	0	0
100507143	0	0	0	0	0	0
105376396	0	0	0	0	0	0
105376397	0	0	0	0	0	0
105376398	0	0	0	0	0	0
105376399	0	0	0	0	0	0
105376400	0	0	0	0	0	0
105755953	0	0	0	0	0	0
101928272	0	0	0	0	0	0
100507163	0	0	0	0	0	0
112268059	0	0	0	0	0	0
105376402	0	0	0	0	0	0
105376403	0	0	0	0	0	0
101928298	0	0	0	0	0	0
107984207	0	0	0	0	0	0
101928322	0	0	0	0	0	0
10659	0	0	0	0	0	0
207107	0	0	0	0	0	0
105376405	0	0	0	0	0	0
254312	0	0	0	0	0	0
439950	0	0	0	0	0	0
414196	0	0	0	0	0	0
105376409	0	0	0	0	0	0
9712	526	368	587	616	536	558
105376411	52	22	41	36	34	30
105376410	0	0	0	0	0	0
107984208	27	27	29	24	35	30
105376413	0	0	0	0	0	0
105376412	0	0	0	0	0	0
79746	169	145	163	259	273	267
105379850	0	0	0	0	0	0
105376415	0	0	0	0	0	0
254427	1317	1230	1495	1539	1457	1481
219731	214	198	248	265	213	194
26019	900	577	1129	993	840	830
105376416	0	0	0	0	2	1
55526	2396	2204	3033	3651	3242	3049
55176	431	461	587	460	360	392
100616488	0	0	0	0	0	0
11164	3080	3113	3985	2724	2403	2411
8872	2318	2342	2739	2395	1921	1917
57118	232	250	283	439	421	413
107984209	0	0	0	0	0	0
100616151	0	0	0	0	0	0
100616320	0	0	0	0	0	0
100313841	0	0	0	0	0	0
83643	0	1	2	0	1	0
105376418	0	0	0	0	0	0
10133	431	342	512	501	504	421
55388	1765	1266	1844	1435	1246	1261
221044	0	1	0	0	0	0
5264	242	197	290	350	401	350
22929	2272	2319	2964	2188	2066	2015
105376419	0	0	0	0	0	0
105376420	0	0	0	0	0	0
222389	0	0	1	0	0	0
105376421	0	0	0	0	0	0
105376422	0	0	0	0	0	0
8559	468	399	654	605	474	539
55691	121	90	104	132	122	123
105376426	0	0	0	0	0	0
105376425	0	0	0	0	0	0
101928453	0	0	2	1	0	0
100422843	0	0	0	0	0	0
100302116	0	0	0	0	0	0
83641	1119	892	1301	998	868	850
105376429	0	0	0	1	0	0
105376428	0	0	0	0	0	0
441549	14	4	10	31	48	41
51182	1381	1172	1581	1533	1257	1279
79723	305	245	302	248	257	250
64421	278	222	388	291	254	248
644890	3	2	5	2	7	7
108949267	2	1	3	4	3	3
105376432	1	1	2	2	2	3
55301	3	3	2	2	11	1
414149	10	3	10	14	8	5
221060	37	39	56	41	31	28
10557	552	487	662	584	489	549
105376431	1	2	2	9	5	2
9397	137	168	205	224	182	223
107984210	16	18	20	16	15	11
100192204	0	0	0	0	0	0
105376434	0	0	0	0	0	1
107984211	0	0	0	0	0	0
221061	4	4	10	19	9	12
105376433	0	0	0	0	0	0
8516	0	0	0	0	0	0
80013	259	227	318	332	276	291
102724039	0	0	0	0	0	0
9317	250	178	340	234	229	226
389941	6	10	14	6	8	6
101928701	0	0	0	1	0	2
6251	1001	1015	1209	951	831	762
105376435	0	0	0	0	0	0
8029	1	0	1	2	0	3
1787	75	64	89	110	106	105
100507347	3198	3086	3511	2957	2806	2730
7431	14609	13156	16558	14487	13133	13178
338596	0	0	0	0	0	0
100128098	0	0	0	0	0	0
105376436	0	0	0	0	0	0
105376437	0	0	0	0	0	0
9200	183	154	259	282	184	243
102723166	32	22	35	62	65	34
8027	867	670	1007	1047	865	961
653567	8	2	8	0	0	3
107984212	0	0	0	0	0	0
4360	0	0	0	0	0	0
574445	0	0	0	0	0	0
221074	1	5	1	1	3	0
100129213	0	0	0	0	0	0
783	35	26	35	111	141	96
107984213	0	0	0	0	0	0
221078	140	134	189	228	198	207
221079	254	223	369	311	251	296
105376440	0	0	0	0	0	0
107984180	0	0	0	0	0	0
340895	0	0	0	0	0	0
105376441	0	0	0	0	0	0
102724082	0	0	0	0	0	0
101928834	0	0	0	0	0	0
84898	2	0	0	3	0	0
100616383	0	0	0	0	0	0
105376442	0	0	0	0	0	0
10529	36	23	48	31	51	48
102725112	0	0	0	0	0	0
100128511	0	1	1	1	0	1
105376444	0	0	1	1	0	0
105376445	0	0	0	0	0	0
399726	216	188	245	126	128	88
100302129	3	2	1	4	3	5
387640	35	33	32	22	24	14
8028	823	807	1031	1030	874	859
107984214	4	3	3	1	1	4
64215	493	381	627	324	290	299
340900	0	0	0	4	0	1
100189083	0	0	0	0	2	0
105376447	0	0	0	0	0	0
100130992	0	0	0	0	0	0
100532731	465	459	579	449	423	442
23412	263	293	340	260	222	264
648	255	237	343	261	252	249
9576	0	0	0	0	1	0
105376448	0	0	5	0	0	0
100499489	0	0	0	0	0	0
105376449	0	0	0	0	0	0
105376450	0	0	0	0	0	0
5305	507	430	608	520	483	504
105376451	0	0	0	0	0	0
219681	0	0	0	0	0	0
107984215	1	0	0	0	0	0
22921	75	117	85	171	154	131
256297	0	0	0	0	0	0
256815	1	0	4	0	0	0
105376453	0	0	1	0	0	0
220213	490	497	540	197	168	142
105376454	1	0	0	0	0	0
56243	82	39	76	63	81	51
693188	0	0	0	0	0	0
105376455	0	0	0	0	0	0
57584	1719	1482	2163	2787	2248	2369
105376456	0	0	0	0	0	0
56952	82	85	62	106	134	121
79896	97	82	141	205	184	196
219670	4	7	5	6	10	7
101929025	0	0	2	0	0	0
100128811	0	0	0	0	0	0
57512	0	0	0	0	0	0
101929052	0	0	2	0	0	0
105376460	0	0	0	0	0	0
