GeneID	control	control	control	perturbed	perturbed	perturbed
28960	1102	1206	2400	926	797	1170
399972	140	119	223	127	81	122
6484	2767	2163	4461	2823	1717	2672
84623	16	16	21	10	6	15
101929427	0	0	0	1	0	0
105369561	0	0	0	0	0	0
105369559	0	0	0	0	0	0
100874251	0	0	0	0	0	0
100422918	0	0	0	0	0	0
105369558	0	0	0	0	0	0
283165	0	0	0	0	0	0
101929473	0	0	0	0	0	0
105369562	0	0	0	0	0	0
107984379	0	0	0	0	0	0
101929497	0	0	0	0	0	0
107984373	0	0	0	0	0	1
107984374	0	0	0	0	0	0
105369563	0	0	0	0	1	0
105369564	0	0	0	0	0	0
107984408	0	0	0	0	0	0
2113	1	0	1	1	0	0
102466104	0	0	0	0	0	0
101929517	0	0	0	0	0	0
105369565	0	0	0	0	0	0
105369568	0	0	0	1	0	0
101929538	0	0	0	0	0	0
2313	1	0	0	0	0	0
100507392	0	0	0	0	0	0
3758	3	0	0	1	3	1
107984409	0	0	0	0	0	0
3762	2	0	5	2	2	1
219833	83	80	142	62	59	67
63970	18	9	20	29	9	15
9743	5087	5544	10179	5796	4330	5974
399975	288	222	403	334	195	228
105369571	0	0	0	0	0	0
105369572	5	3	4	0	0	1
8538	519	555	1192	367	343	494
107984410	11	12	20	32	16	10
101929557	8	7	8	10	5	10
120224	1371	1080	2069	2119	1516	2230
4798	2408	2347	4508	3127	2153	3147
56980	1258	1255	2425	1607	1148	1605
440072	20	22	28	18	12	14
107984432	20	20	37	16	21	26
334	36349	34386	64762	43328	34244	50132
6768	9143	8871	18397	10466	8734	12979
29068	1716	1927	3202	2416	2045	2647
646383	1	4	4	6	0	1
11095	0	1	0	1	2	3
170689	32	30	74	56	54	67
105369574	1	0	0	1	0	2
102466873	0	0	0	0	0	0
283171	0	0	0	0	0	0
105369575	0	0	1	0	0	0
105369576	0	0	0	1	0	0
100507431	0	0	0	0	1	2
103611081	19	31	50	68	43	51
399979	4173	4244	7990	5820	4413	6453
105369577	0	0	0	0	0	0
107984411	0	0	0	0	0	0
105369579	0	0	0	0	0	0
105369578	0	0	0	0	0	0
107984412	0	0	0	0	0	0
50863	1	0	0	0	0	1
101929653	0	0	0	0	0	0
101929637	0	0	0	0	0	0
107984413	83	34	75	54	22	28
100874281	0	0	0	0	0	0
4978	0	1	0	0	1	0
105369580	0	0	0	0	0	0
646522	0	0	0	0	0	0
219938	0	0	0	0	0	0
283174	60	68	142	101	80	86
100616119	3	3	4	3	2	1
22997	128	176	332	156	112	187
107984414	0	0	1	0	0	0
100128239	3	6	10	5	2	20
83700	10	13	17	10	6	6
107984040	0	0	0	0	0	0
23310	2547	2843	5476	1820	1355	1998
109623486	1	1	2	0	0	1
112936	2810	3006	5947	2451	1921	2763
29087	666	622	1196	525	417	684
27034	1100	1050	2134	1184	883	1298
112937	4	2	9	3	2	3
89944	803	704	1397	583	427	668
27087	0	3	2	2	0	0
283177	0	0	0	0	0	0
105369583	18	5	17	13	8	7
105369584	1	0	0	0	0	0
729305	0	0	0	0	0	0
105369586	0	0	0	0	0	0
100507548	0	0	0	0	0	0
105369588	0	0	1	0	0	0
105369587	0	0	0	0	0	0
105369589	0	0	0	0	0	0
107987373	429	435	849	332	312	477
107987374	3	5	4	4	4	3
107987375	0	0	1	1	1	1
112267876	59	23	51	30	14	23
102724852	260	140	284	132	56	101
100288778	739	689	1584	1034	552	1040
107987170	1	1	1	2	1	1
677784	0	0	0	0	0	0
440073	0	1	2	5	3	5
105369593	0	0	0	0	0	0
574538	0	0	0	1	0	1
105369592	0	1	1	2	0	1
6539	10	6	22	10	10	20
101929384	1	1	1	0	0	2
6540	7	3	7	2	4	4
102723544	0	0	0	0	0	0
5927	4169	4600	8434	6385	5075	7000
84318	389	391	747	330	263	411
105369594	1	0	2	2	2	1
283358	36	75	137	35	59	54
4815	40	44	105	62	37	70
105369595	0	0	0	0	0	0
100049716	300	254	474	295	239	355
105369597	0	0	0	0	0	0
101929432	0	0	0	0	0	0
65125	11401	12423	24099	16272	11599	15803
5893	573	595	1124	606	453	690
23085	2815	3257	6262	3614	2837	3956
107987182	0	0	0	1	0	0
100292680	6	11	11	7	9	11
107984507	0	0	0	0	0	0
81029	10	16	25	30	22	26
144699	954	1017	2167	917	833	1286
100500816	0	0	0	0	0	0
79602	20503	20691	38554	18786	16177	23420
93589	37	24	46	38	17	38
105369602	3	9	9	7	4	3
105369601	1	1	3	2	2	0
654429	6	7	14	0	1	8
112268103	0	0	0	2	0	1
100271702	4	7	5	3	2	5
196513	1013	858	1729	1106	837	1240
775	209	349	639	569	546	773
107984540	0	0	0	4	1	0
100874369	0	0	0	0	0	0
107984131	2	2	9	3	1	2
100874234	0	0	0	1	0	0
100874370	1	0	1	0	0	0
100874235	1	10	16	13	10	16
100652846	13	23	34	36	27	45
107984539	1	4	4	2	1	0
283440	73	91	162	84	70	109
2288	32040	30656	60191	20031	16932	24962
55846	1384	1701	3386	1548	1312	2058
83714	26	45	91	83	40	76
101929469	5	6	6	15	5	6
2305	4585	6454	13544	2723	2900	4255
83695	2514	2834	5681	1686	1636	2534
7289	2107	2381	4699	2168	1869	2713
7004	971	1114	2220	664	611	983
10867	1529	1574	3124	1840	1420	2209
105369606	79	67	120	58	32	55
100128253	18	15	22	15	12	17
101930162	0	0	1	0	1	0
56341	1	0	0	1	0	0
105369607	0	0	0	0	0	0
100129223	0	0	0	0	0	0
84766	1237	1231	2403	1691	1154	1728
107984495	7	10	11	10	3	3
57097	701	813	1469	974	955	1260
105369609	0	0	3	1	0	3
105369608	0	0	0	0	0	1
105369611	0	1	3	0	1	1
105369612	0	1	1	0	0	0
103752584	0	0	0	0	0	0
894	7	2	11	7	8	6
57103	2538	2228	4083	3075	2326	3166
8074	0	1	0	0	1	0
2251	0	0	0	1	0	0
57102	630	753	1399	728	578	814
10635	875	1102	1986	546	536	662
8798	13	20	41	18	14	17
10566	17	16	28	13	12	21
4704	2267	2301	4462	2257	2087	2994
101929549	0	0	2	0	0	0
26290	3	4	2	3	1	3
105369614	0	0	0	0	0	0
3742	0	0	0	1	0	0
3736	0	0	0	0	0	0
100507560	0	0	1	0	0	0
3741	0	0	0	0	0	0
105369617	309	340	642	454	373	614
105369616	2	2	5	10	3	3
101929584	9	6	29	14	9	16
105369618	36	31	48	81	32	47
4908	0	0	0	0	0	0
57101	4	7	13	8	3	8
105369621	0	0	0	1	0	0
7450	59	86	133	132	139	180
109729112	0	0	0	0	0	0
105369623	1	0	1	1	0	0
105369622	0	0	1	0	1	0
928	28629	28285	51355	29650	28514	40596
105369625	2	1	5	2	1	0
105369624	0	0	0	0	0	0
55200	517	483	993	748	623	968
7132	5311	4772	9272	5149	3999	5727
112268088	168	114	260	107	59	98
6337	3144	2230	4429	1799	1135	1752
107984500	96	81	151	64	40	56
105369626	12	4	10	7	6	6
4055	5316	4700	9415	6707	5172	7885
678655	394	395	813	485	383	603
939	93	101	219	99	80	141
55080	741	772	1616	823	789	1199
6843	265	321	598	330	199	354
51258	4659	5124	9918	4200	3900	5892
9918	7521	9448	18570	5144	4657	6731
692148	5	6	7	9	2	6
112268089	809	917	1839	549	530	694
2597	171186	179888	364394	136031	114451	176399
25900	5	7	17	5	4	4
4839	2490	2530	4705	2457	1693	2744
1108	29867	35724	67398	33826	27890	39927
677780	1	4	4	1	1	0
105369631	7	7	6	9	6	7
57121	162	173	382	90	107	140
84519	35	27	50	34	25	53
51147	976	923	1678	1428	1176	1752
171017	3854	4086	7843	4345	3376	5205
196500	47	59	107	82	76	91
50813	3906	3997	7722	3397	2805	4258
8079	12767	12680	26273	12853	10766	16209
5763	17446	22468	44163	14708	15466	24025
3902	27	35	86	22	23	40
920	1	0	2	4	1	2
27239	5	7	13	5	8	12
10536	12	9	34	24	24	26
2784	37	69	124	26	19	32
83461	1121	1509	3328	623	663	1033
8078	8187	8612	17239	9467	8561	12888
7167	36143	40565	80623	33210	31367	47681
84727	375	373	708	406	267	502
105369632	22	14	49	30	11	22
283345	80	80	138	57	53	89
171220	183	195	334	161	117	203
10233	255	237	454	133	89	124
2026	1626	1756	3629	2423	2200	3549
1822	10686	12205	24875	12136	10405	15618
113246	2468	2554	4931	2227	2127	3247
100147744	52	53	93	53	34	72
5777	2501	2458	4866	2336	1792	2720
105369634	35	34	64	26	33	49
105369635	177	123	319	219	167	255
406985	0	0	1	0	0	0
406933	5	5	6	5	5	6
11331	7295	7422	14672	6581	6022	9209
677777	16	23	42	26	19	28
10436	3587	3618	7138	3567	3293	4739
10162	2657	2676	5388	2925	2430	3515
716	92	69	134	87	73	89
715	99	101	203	73	46	118
51279	11	5	15	3	5	3
283314	2	0	3	1	1	3
83758	24	17	46	34	22	21
9746	1914	1942	4016	2857	2540	3917
5830	2776	2717	5533	2778	2237	3379
341392	3	3	1	7	2	2
283316	177	151	273	247	128	229
101927882	0	0	0	0	0	0
9332	2	2	2	3	0	4
339	0	0	0	1	0	0
9573	0	0	0	0	0	0
359787	0	0	0	0	0	2
170482	0	2	0	0	0	0
360030	1	2	0	0	1	1
79923	2	1	0	1	1	3
144195	11	9	20	5	9	13
6515	2	6	13	6	4	7
55810	2196	2604	5050	2322	1943	2843
719	1	1	1	0	0	2
25977	3790	3823	7045	3884	3468	5091
50856	14	8	18	23	11	16
642559	1	1	6	5	2	3
440077	0	0	0	1	1	2
440078	110	121	224	139	94	139
55138	9	1	6	5	4	3
653113	189	129	254	250	132	243
101927905	47	36	94	94	62	88
112268090	12	9	33	27	7	18
107987171	4	0	1	5	0	1
389634	3	5	3	2	2	6
101927966	17	9	20	16	11	18
93978	0	0	0	0	0	0
338339	0	0	0	2	0	1
26253	0	0	0	0	0	0
105369645	1	0	0	0	0	0
57379	0	0	0	1	0	0
8076	0	0	0	0	0	0
57494	1430	1553	2977	2052	1538	2096
144568	151	127	213	106	43	95
1911	2673	2705	5095	2885	2572	3765
4074	7996	8163	16007	7808	7308	10475
10219	5	3	7	5	5	4
253128	14	12	34	21	14	16
144571	105	69	153	120	86	135
2	137	70	117	126	48	68
5858	86	42	73	137	29	49
3	18	7	9	33	7	16
100422872	170	227	390	165	159	218
100499405	461	477	925	442	354	539
642846	537	562	1074	472	264	429
107984489	12	9	13	15	1	12
105369649	0	0	2	0	0	2
101930452	3	5	8	8	3	6
101928030	0	1	0	0	0	0
728715	16	14	30	11	6	10
105369647	2	0	2	0	0	0
107987172	15	10	34	14	4	8
440081	709	784	1559	577	357	629
105376678	14	9	19	10	7	9
408186	4	3	7	3	4	3
3820	3	3	6	7	3	5
107987174	5	5	12	5	2	5
374443	1471	1568	2858	1298	1086	1549
105369728	5	7	18	5	4	6
29121	913	870	1514	933	603	874
105369652	0	2	2	4	1	0
160365	0	1	1	1	0	0
969	0	0	0	0	1	0
51348	0	0	0	0	1	0
9976	0	0	0	0	0	0
100431172	0	0	1	0	0	0
387836	0	0	0	0	0	0
100506159	0	0	0	0	0	0
400002	1	1	1	1	0	1
160364	1	1	0	0	0	0
51266	0	0	0	0	0	0
387837	0	0	0	0	0	0
102724020	0	0	0	0	0	0
112268091	0	0	0	0	0	0
283420	1	0	0	1	0	0
51267	5	2	4	1	0	1
105369655	0	2	0	0	0	0
64581	322	287	481	91	47	88
4973	0	2	1	2	1	0
120939	2	0	0	1	1	1
107984509	0	0	0	0	0	0
23710	343	223	421	612	315	500
3824	0	0	0	1	0	0
105369656	0	0	0	0	0	0
113523642	0	0	0	0	0	0
101928100	3	9	20	13	6	11
100528032	0	0	0	0	0	0
22914	0	0	0	0	0	0
8302	0	0	0	0	0	0
3823	0	1	0	2	1	0
3822	0	0	0	1	1	1
3821	0	0	0	2	1	0
105369657	0	0	0	0	0	0
255308	549	556	1035	523	417	594
105369658	0	0	0	0	1	0
101060038	0	0	0	0	0	1
105376675	0	0	0	0	0	1
10748	66	51	98	95	43	69
55110	964	1022	1828	861	800	1051
55359	170	209	365	98	68	109
8531	6780	6233	12237	7778	6201	9166
112268104	7	4	6	4	6	4
101928162	0	0	1	0	0	0
50837	0	0	0	0	0	0
50836	0	0	0	0	0	0
50835	0	0	0	0	0	0
107984459	38	48	75	101	65	88
50839	0	2	6	13	3	4
100533464	220	196	378	198	160	271
11272	35	34	59	40	28	50
5554	194	172	328	183	147	227
50838	2	1	2	4	0	4
5555	14	8	16	23	11	16
106707243	193	164	301	156	138	207
50840	11	12	22	37	6	12
259296	0	1	2	3	0	0
259295	31	38	54	57	38	51
259294	5	4	7	11	7	7
259290	8	10	13	14	3	17
259292	0	0	1	2	0	0
259289	2	4	5	8	2	4
259293	0	0	1	2	0	1
100129361	2660	2699	4886	2308	2175	3096
353164	0	2	1	1	1	2
5544	21	23	35	17	3	14
107987183	10	8	15	21	8	10
5545	0	1	1	1	0	0
5542	0	0	0	1	0	0
653247	1	0	0	5	0	1
440084	2	0	1	2	0	0
338817	62	67	120	102	59	83
2120	1054	1164	2266	1157	940	1238
79370	15	12	19	15	4	4
103504734	103	122	215	93	110	121
4040	2439	2783	4938	3735	2902	3836
54682	2392	2428	4747	2311	2110	2898
503693	26	23	71	15	15	27
118426	450	482	863	469	467	583
107984485	224	186	396	286	211	278
80824	5136	4701	8856	5792	4224	5922
107984486	0	1	2	2	0	2
1389	3094	3210	5956	2669	2457	3347
2842	580	626	1247	544	450	652
1027	4528	5091	9461	4590	4204	5861
105369663	916	1083	1838	1015	962	1205
81575	214	264	476	293	258	377
107984129	3	6	8	3	4	5
693198	0	0	0	0	0	0
51202	3190	2787	5468	3456	2741	3990
107984492	6	2	7	8	3	6
112267864	9	3	9	7	2	11
387841	214	183	364	194	151	235
9052	23440	15906	30564	27899	16261	22589
693199	120	94	169	130	67	101
100506314	483	440	856	357	303	438
55507	22	32	60	31	17	20
50865	2508	2325	4574	2193	2077	3029
93164	590	627	1197	536	416	593
57613	4264	4557	8919	2840	2378	3764
83445	0	3	6	5	3	3
105369666	0	0	0	0	0	0
2012	218	148	324	416	428	565
283422	5	3	6	5	3	5
2904	1	1	0	3	2	3
105369668	0	0	0	1	0	0
105369667	0	0	0	0	0	0
55729	5043	6061	10626	5293	4349	6005
79887	665	598	1132	1335	1156	1615
101928317	46	36	82	99	73	108
101928290	23	28	37	42	25	56
144608	81	92	155	105	76	118
2984	52	51	74	95	72	99
105369669	159	143	280	205	137	216
121504	79	65	144	111	83	140
55766	9483	10422	23118	7854	7063	10917
51729	7252	7710	14773	7274	6639	9815
440087	8	3	11	0	7	4
420	2	7	7	3	2	1
4256	188	157	266	98	84	138
121506	206	171	345	220	143	232
397	172	85	189	294	138	221
105369670	0	0	0	0	0	0
5149	1	0	1	0	0	0
101928340	0	1	0	0	0	0
107984506	0	0	0	0	2	0
85004	1174	1269	2339	921	975	1359
100873980	0	0	0	0	0	0
5800	3	2	9	10	3	13
105369673	0	1	1	0	0	1
105369672	1	2	2	1	0	1
2059	6038	6246	12066	5965	4997	7115
102724146	585	525	1140	507	446	751
11171	8893	8565	16658	9686	8706	12461
51071	1178	1466	2812	824	818	1160
101928362	2	3	10	4	0	3
729025	0	0	1	2	0	0
4257	13536	14676	28530	13290	13102	18682
107984494	11	13	18	14	5	9
55885	502	764	1213	713	829	1148
105369677	0	0	0	0	0	0
728622	231	232	430	232	205	345
105369678	0	0	2	0	0	1
100616279	0	0	0	0	0	0
79785	1	2	4	5	11	13
5288	36	42	89	27	25	25
89869	0	0	2	0	1	0
93661	0	0	0	0	0	0
102724227	1	0	0	0	0	0
107984527	0	0	0	0	0	0
54477	2551	2676	4915	3529	2807	3954
112268092	15	14	27	32	17	16
121536	2337	2472	4195	2465	2030	2723
101928387	30	33	33	40	33	47
105369682	0	0	0	0	0	0
100506393	0	0	0	0	0	0
105369685	0	0	0	0	0	0
105369684	0	0	0	0	0	0
105369686	0	0	0	0	0	0
105369687	0	0	0	0	0	0
105369688	0	0	0	0	0	0
5139	1	0	0	2	0	1
53919	1	0	0	0	0	1
28234	0	0	0	0	0	0
115072896	0	0	0	0	0	0
338821	0	0	0	0	0	0
10599	1	0	0	0	0	0
6579	2	1	2	1	0	1
3375	0	0	1	0	1	0
79912	975	950	1750	914	834	1068
5965	2077	2224	4268	1882	1655	2119
51026	3111	2986	5404	3370	2958	3766
80763	2	2	1	3	0	1
2998	1	2	2	3	0	1
3945	38	38	73	135	121	166
105369689	3	3	4	4	1	3
102724261	0	0	2	0	0	0
3764	1109	623	1144	1089	681	1001
10060	72	39	65	37	24	35
55907	4042	3755	7040	2541	1914	2676
105369690	14	19	26	20	17	16
107984497	0	0	1	0	2	1
6489	16	20	40	36	40	84
112268093	1	4	6	4	4	9
105369151	9	10	15	26	12	24
9847	2696	2774	5130	2840	2145	2959
105369692	0	0	0	0	0	1
105369691	2	2	3	2	3	1
55500	3336	3424	5834	4086	2983	3930
107984516	2	0	2	1	1	3
101928441	1	1	5	3	2	3
6660	4	2	14	3	1	4
105369697	0	0	0	0	0	0
105369696	0	0	0	0	0	0
100126320	0	0	0	0	0	0
101928471	0	0	0	0	0	0
144360	0	0	0	0	0	0
105369698	0	0	0	0	0	0
586	4	21	28	21	21	26
105369699	0	0	2	1	1	3
107984475	0	0	0	0	0	0
196415	0	0	0	0	0	0
645177	0	0	0	0	0	0
4033	0	0	2	2	0	2
55259	15	22	27	29	32	41
144363	678	710	1231	640	606	815
3845	4449	4650	8346	7021	6177	7902
105369701	0	0	0	0	0	2
160492	4	5	4	12	5	12
100422897	0	0	0	0	0	0
100506451	141	183	330	173	149	211
11228	3122	4130	7606	3152	3215	4060
107984501	0	0	0	1	0	0
79365	140	103	184	253	127	199
8082	135	112	214	257	176	250
101928554	1	0	1	0	1	0
105369705	1	0	2	2	1	0
105369704	0	0	0	0	1	2
107984482	2	0	6	1	1	1
3709	4473	4800	8744	8810	6246	8243
105369706	0	0	2	2	1	2
55726	4475	4134	7523	4258	4043	5258
26127	3368	3369	5912	3975	3584	4751
51768	11701	10938	21207	11724	10217	14495
9412	2860	3041	5448	2696	2219	3134
728858	1	1	6	0	0	1
23012	2790	2534	4721	4740	3297	4454
56938	1584	1672	3174	2748	2464	3259
101928646	75	75	147	116	115	138
341346	6	10	13	14	12	15
8496	4080	4274	7631	7174	5835	8003
107984461	1	3	2	10	3	8
387849	30	41	66	85	49	83
60488	3686	3452	6362	4056	3408	4637
100287284	2	3	5	4	0	2
57542	3233	3635	6758	4744	4056	5583
105369709	0	0	0	0	0	0
5744	110	127	249	147	206	239
105369710	2	0	3	1	1	1
107984462	0	0	0	0	0	0
729291	139	165	316	241	239	342
55297	1108	1118	1871	1596	1314	1773
101928705	49	52	89	99	52	80
105369711	0	0	0	0	1	0
101928735	0	0	0	1	1	0
55711	369	310	603	498	362	573
100506606	28	19	46	47	34	44
51290	3807	3929	7023	3375	2802	3626
101055625	2	1	3	3	4	3
341350	8	3	10	12	7	2
83857	2139	3095	5572	3620	4063	5379
105369714	1	1	2	5	3	8
105369715	0	1	2	0	0	1
105369716	0	0	0	0	0	0
105369717	0	0	0	0	0	0
105369718	0	0	0	0	0	0
105369719	0	0	1	0	0	0
105369720	0	1	1	2	2	0
10526	3713	3990	7538	4311	3587	4864
65981	312	289	544	590	334	530
645485	1	2	3	1	0	0
100287314	0	0	1	3	0	0
107984476	0	0	0	0	0	0
441631	7	6	12	6	4	6
100506660	65	77	145	41	27	56
1663	2058	2292	4644	1608	1242	1996
144203	5	5	9	9	4	2
58516	3605	3388	6456	3636	3072	4182
79857	18	15	28	29	23	27
101929027	0	0	0	3	1	0
160518	1151	1163	2163	1334	1042	1346
100874249	25	25	45	26	22	30
254013	180	158	314	169	145	201
196394	315	278	568	276	206	313
105369722	1	1	0	4	2	4
105369724	3	1	5	1	0	3
107984470	0	0	0	0	0	0
440093	1363	1494	3038	1317	1330	1881
107984532	0	1	2	1	2	2
105369723	1	0	0	0	0	0
105369725	8	9	11	8	7	6
55196	1575	1792	3290	2170	1570	2154
102724618	1	1	0	0	0	1
107984473	1	0	1	1	0	0
636	960	907	1692	1550	1127	1618
121512	1950	2141	3879	2809	2197	2807
10059	6798	6706	12348	7442	5447	7739
51067	1958	1856	3659	2000	1539	2318
5318	1986	1842	3565	2153	1586	2288
341359	376	351	615	433	363	480
105369726	2	1	2	3	1	2
84920	1708	1741	3180	1478	1345	1777
107984469	1	1	1	0	0	0
144245	1282	1304	2309	1462	1279	1629
144402	1	0	1	1	3	2
107984504	0	0	0	0	0	1
107984484	0	0	0	0	0	0
105369730	0	0	0	0	0	0
55605	5407	5261	9686	5901	3884	5297
101927019	9	12	12	21	13	5
225	3	0	1	4	8	6
283461	12	16	27	28	23	30
114134	536	684	1106	1095	978	1187
112268095	0	1	0	0	0	0
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	0
105369735	0	0	0	0	0	0
120892	0	1	2	1	0	3
105369736	0	0	0	0	0	0
283463	2	1	1	4	3	1
1272	0	1	1	0	2	0
107984496	0	0	0	0	0	0
29951	0	0	0	2	1	2
107984499	0	0	0	1	0	1
107984498	0	0	0	0	0	1
101927038	0	1	0	0	0	0
105378247	4	4	8	9	2	5
283464	2411	2669	4875	4043	3584	4763
10138	1177	1202	2032	1219	1071	1433
85437	3158	3339	5995	2915	2681	3803
102467003	2	0	6	1	4	0
51535	3026	3048	5706	2615	2054	2864
144165	196	274	493	505	588	798
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	1	2	4	3	4	3
105369740	0	0	0	0	0	0
80070	3	3	15	7	5	6
83448	1423	1629	2790	1500	1132	1582
51135	1887	1962	3644	1550	1203	1706
5756	14645	13411	23632	15316	13073	16954
84216	658	607	1145	875	752	962
4753	4739	7473	13830	4914	5972	8225
440097	0	0	0	0	1	0
105369742	1	0	0	0	0	0
83956	10	18	42	5	9	11
51054	283	258	485	276	171	212
196527	9631	8148	14691	10623	6707	8948
105369743	5	7	8	7	4	2
105369744	1	2	5	2	0	0
400027	1454	1388	2695	1577	1406	2073
196528	5887	6660	12216	7248	5670	7751
105369745	98	113	236	132	102	128
9169	14997	14397	26420	17083	12711	17481
81539	86455	82596	152657	86160	66495	89591
105378248	172	177	308	203	146	193
54407	47926	47268	84763	61691	51661	68716
102723757	6	8	12	9	10	9
100288798	517	532	1058	529	409	669
55089	5	3	6	11	4	4
107984466	3	3	2	8	3	2
347902	13267	17878	33594	18201	21068	30093
91523	892	1045	2191	1195	1029	1567
100616486	0	0	0	1	0	0
100233209	13	11	23	28	8	15
105369746	0	2	6	5	2	3
105369747	30	30	77	34	39	63
107984528	1	0	0	0	1	0
100616478	0	0	0	0	0	0
111082992	0	2	1	1	0	2
79657	3704	3921	6946	4299	3683	5069
105369748	59	60	122	42	35	43
8909	13	9	17	8	2	2
10411	340	228	473	223	112	156
55652	2492	2107	4575	2956	2489	3606
51564	4082	3673	7725	5868	4271	6611
107984503	1	1	5	2	3	4
7421	1567	1458	2874	970	531	818
79022	15420	15240	30557	11157	9128	13487
1280	155	146	317	212	92	160
105369752	6	6	9	10	5	4
105369750	2	3	7	7	1	7
29843	2506	2663	4965	2416	2165	3024
5213	3584	3652	6940	2729	2124	3201
102466657	1	1	1	3	0	0
140461	2419	2440	4772	2567	2323	3292
387856	25	25	45	31	52	68
102725258	3	1	4	0	1	2
121275	0	0	2	3	1	0
105369753	0	0	0	0	0	0
341567	0	0	1	2	1	0
121274	2342	2564	5021	2734	2468	3245
121273	4	3	6	2	2	2
23519	2	1	5	3	2	2
341568	0	0	0	0	0	0
3906	1	0	0	0	1	0
54934	2524	2558	5083	2284	2059	3074
677815	4	5	10	3	3	2
100302221	3	3	7	2	2	3
677793	4	3	19	5	5	8
677794	4	1	8	6	9	5
904	5174	5379	9929	6057	5338	7350
255411	1498	1414	2824	1326	786	1249
112	6431	6410	12761	5737	3348	5420
100616262	9	13	17	8	5	10
100506125	9	13	24	7	5	9
101927241	31	37	53	38	18	36
784	3926	3880	8204	4376	3273	4846
9416	12298	13314	25252	16728	14725	22495
105369755	240	295	547	306	263	438
27289	604	587	1132	924	726	1062
85478	14	9	30	39	15	31
51303	595	524	1099	722	542	873
377	36820	42215	82838	38500	37435	54621
7480	58	60	120	37	34	54
7471	0	0	0	0	0	2
105369757	0	0	0	1	0	1
105369756	0	0	0	0	0	1
23109	17	14	31	34	13	22
105369758	173	190	349	215	162	226
5571	4611	4795	8908	4662	4006	5884
8085	10175	10225	20336	12447	6333	8796
121268	29	41	64	22	23	30
50846	1	0	2	1	1	1
105369759	0	0	1	0	0	0
55716	1233	1243	2541	988	721	1076
10376	93391	116759	238761	58572	59156	89423
105369760	12	13	14	7	7	6
7846	30772	32360	64624	36821	33530	48522
84790	40291	43549	90876	29978	27487	41786
101927267	163	224	501	211	169	325
5630	123	149	282	193	192	296
10024	1515	2096	4455	867	801	1256
338761	36	50	131	53	94	149
79962	3869	4825	9351	3975	4025	5832
65244	5518	5845	11472	5085	4330	6251
100335030	15	15	41	21	13	25
23416	189	184	401	258	270	401
105369761	5	4	9	14	5	11
10445	6768	6671	13417	7419	6218	9684
84070	61	51	95	54	34	56
25766	661	708	1301	762	483	776
91010	1157	1379	2751	1370	1225	1765
7009	107027	107344	212606	118955	108718	155781
57701	3476	3298	6813	3929	3151	4634
100286844	352	396	724	375	323	491
144233	723	782	1511	714	687	981
23017	3	18	28	4	5	7
283332	0	0	7	0	2	1
101927292	6	10	20	13	3	13
105369763	4	1	13	5	0	2
359	16	14	37	15	6	15
101927318	60	69	128	35	45	67
362	3	3	7	2	2	3
105369764	4	9	15	3	2	1
363	12	17	18	8	6	7
102723963	2	5	3	0	2	1
29127	8772	11235	22118	5296	5355	7998
41	615	644	1227	861	722	1092
6602	6587	7033	14382	6703	5834	8450
2819	35	24	60	21	16	18
84987	4097	3692	7380	4311	4083	5891
91012	2288	2316	4434	2556	2107	3018
51474	4857	4217	7550	4861	3083	4308
100302220	0	0	0	0	0	0
107984505	30	25	43	23	22	29
121006	5	2	4	6	5	7
113251	8783	8382	15069	9092	7202	9306
106633800	10	10	27	17	8	14
57609	9870	10362	19423	12020	8656	11972
466	2432	2500	3999	2645	2441	3335
283471	4	0	2	3	1	2
25840	546	555	1038	283	276	368
613227	3	7	8	5	4	6
4891	3509	3535	6887	5172	4610	6602
25875	2993	2838	5459	2842	2040	3176
81566	2920	3151	6019	3784	3142	4266
7024	0	0	0	1	2	5
5463	28	15	50	49	41	38
9802	32853	31506	59711	35133	30101	42881
57228	1314	932	1950	1207	896	1409
102723983	78	66	104	82	48	87
51411	54	48	91	39	30	50
105369767	0	1	1	0	0	0
1990	1	0	3	2	0	0
11226	4343	5406	10667	4056	3290	4702
9498	590	701	1398	509	342	512
107984508	0	1	2	1	0	0
105369768	0	0	3	2	0	2
6334	347	373	649	450	289	404
401720	0	5	5	7	4	7
105369971	0	1	0	0	0	0
341405	0	0	0	0	0	0
94	0	0	2	1	0	1
91	3239	3376	6350	4125	3542	5114
692159	1	1	0	3	4	3
160622	5	4	12	15	6	14
3164	600	821	1771	646	723	1125
107984510	0	6	2	3	1	1
60673	4591	4754	9100	4847	4099	6517
113523638	6	4	7	5	3	5
26628	6	4	7	6	3	5
112268096	6	3	18	8	1	4
105369771	8	7	11	2	2	4
144501	37837	29923	58804	82733	56657	81750
283403	16	17	34	47	35	39
283404	73	70	129	120	83	118
3855	1086	972	1949	1578	1146	1620
109729127	365	363	697	545	365	569
85349	408	367	652	882	673	878
3892	1252	903	1844	2592	1754	2728
3887	2588	1792	3543	7120	4824	7424
3889	168	124	279	476	341	533
3891	32	19	34	58	49	68
3890	1	1	2	2	1	1
3888	0	0	1	4	1	1
9119	1	4	476	281	0	4
3854	7	4	8	5	7	8
286887	1	1	8	2	4	6
3853	36	39	82	71	65	107
3852	1	0	0	1	1	1
112802	0	1	0	1	0	0
121391	2	1	2	1	0	1
