GeneID	control	control	control	perturbed	perturbed	perturbed
105375512	0	0	0	0	0	0
60412	1664	1505	923	1762	1252	1205
102465139	0	0	0	0	0	0
101928861	0	0	0	0	0	0
105375513	22	2	3	3	1	0
105375514	4	0	0	2	2	0
136332	12	2	6	6	12	1
84912	437	658	141	650	464	325
105375518	0	0	0	0	0	0
105375517	0	0	0	0	0	0
105375519	1	5	0	1	5	1
231	8756	5471	4608	3503	1979	1849
57016	4	0	0	22	34	1
105375520	0	1	0	3	1	1
441282	0	1	0	5	6	0
669	349	397	171	335	282	353
107986850	0	1	0	2	1	0
800	14929	21698	3211	20208	16114	4979
340351	61	24	19	55	48	68
78996	1411	1075	664	1374	818	1015
55281	251	181	139	222	135	161
29062	321	261	127	360	186	266
102465254	0	0	0	0	0	0
346673	0	0	0	1	0	0
107984123	0	0	0	1	0	0
4850	729	496	396	682	436	583
23165	1397	1589	622	1784	1408	816
647087	1050	1052	611	1129	769	1287
26266	64	15	51	48	21	40
105375521	42	16	27	42	24	45
389558	0	2	0	0	1	0
105375522	1	0	0	0	0	0
767558	2546	3285	1595	2958	2126	2521
136319	2546	3285	1595	2958	2126	2521
105375523	2	1	3	5	0	0
105375524	0	0	0	0	0	0
1129	3358	1910	1995	5175	4192	4565
349160	6	6	5	12	5	4
574443	4	1	2	1	3	3
105375525	0	0	0	0	0	0
5764	2166	1817	862	6055	2814	1349
105375527	0	0	1	0	0	0
9162	1387	4199	2382	2654	1689	2354
64764	4470	4550	1578	4550	3813	1153
100130880	6	4	0	0	0	1
6718	14	0	0	1	3	1
100616226	0	0	0	0	0	0
107986749	0	3	0	4	1	1
8805	9024	7739	6327	5381	3657	6081
136306	8	12	21	5	3	1
50617	10	16	10	9	6	0
155006	0	0	0	0	3	0
57670	1390	1109	751	1149	828	840
92092	290	471	222	736	286	219
107986852	14	35	16	46	14	11
56829	685	817	301	797	686	253
113218503	19	15	6	20	19	3
79989	189	190	80	217	142	114
254048	1383	708	806	846	648	677
51631	1660	1881	1071	1835	1117	1602
154791	142	202	153	149	97	246
100189406	0	1	0	0	1	0
100996928	968	1002	614	1011	641	1044
100129148	253	263	150	294	193	244
346689	4	8	1	4	10	0
154790	2	2	3	3	1	2
28996	8469	6082	5891	7318	4920	6447
105375530	8	2	10	14	2	8
6916	17	24	8	31	16	5
107986853	1	0	0	0	0	0
105375532	0	0	0	0	2	0
64761	204	136	119	132	85	63
80853	635	342	340	476	280	296
100134229	255	176	176	160	79	232
107986854	0	0	0	0	0	0
105375534	1	0	0	2	0	0
84255	1174	1371	395	1460	1163	766
401409	0	3	2	3	2	3
23608	4627	3719	3067	4180	2550	4813
27147	673	630	138	2012	1122	1391
105375535	5	0	3	7	1	1
107986718	5	7	4	10	6	14
90956	412	416	240	469	285	388
100134713	878	1019	660	1068	521	1334
4708	1146	1634	1002	1427	836	2101
673	1001	521	623	841	530	681
105375536	22	2	5	7	2	14
107986720	0	0	0	0	0	0
51650	635	682	430	668	447	561
107986719	0	0	0	0	0	0
105375537	0	0	1	0	0	0
100507421	16	24	6	13	15	7
105375538	3	2	2	0	0	4
55750	672	753	405	781	447	658
57189	487	482	255	581	324	390
285962	16	14	10	19	10	13
494551	3	4	2	2	4	6
6742	1327	1893	904	1322	1026	1367
50831	6	0	1	4	0	1
50832	0	1	2	2	0	0
54429	5	7	4	1	4	0
136242	0	1	0	8	1	0
130075	0	0	0	0	0	0
23601	0	0	0	0	0	0
5726	0	0	0	0	0	0
8972	4	5	2	2	0	0
93432	1	0	0	0	1	0
100289017	0	0	0	0	0	0
136541	0	0	0	0	0	0
207147	0	0	0	0	0	0
28621	0	0	0	0	0	0
28620	0	0	0	0	0	0
105375539	0	0	0	0	0	0
28619	0	0	0	0	0	0
28617	0	0	0	0	0	0
28614	0	0	0	0	0	0
28606	0	0	0	0	0	0
28597	0	0	0	0	0	0
28616	0	0	0	0	0	0
28604	0	0	0	0	0	0
28596	0	0	0	0	0	0
28588	0	0	0	0	0	0
28613	0	0	0	0	0	0
28603	0	0	0	0	0	0
28595	0	0	0	0	0	0
28587	0	0	0	1	0	0
28612	0	0	0	0	0	0
28586	0	0	0	0	0	0
28585	0	0	0	0	0	0
28582	0	0	0	0	0	0
28579	0	0	0	0	0	0
28584	0	0	0	0	0	0
28581	0	0	0	0	0	0
28578	0	0	0	0	0	0
28602	0	0	0	0	0	0
28594	0	0	0	0	0	0
107986855	0	0	0	0	0	0
28611	0	0	0	0	0	0
105379749	0	0	0	0	0	0
28601	0	0	0	0	0	0
28593	0	0	0	0	0	0
113839523	0	0	0	0	0	0
28610	0	0	0	0	0	0
28600	0	0	0	0	0	0
28592	0	0	0	0	0	0
28609	0	0	0	0	0	0
28599	0	0	0	0	0	0
28591	0	0	0	0	0	0
28608	0	0	0	0	0	0
28589	0	0	0	0	0	0
28574	0	0	0	0	0	0
28583	0	0	0	0	0	0
28580	0	0	0	0	0	0
28577	0	0	0	0	0	0
28576	0	1	0	0	0	0
28575	0	0	0	0	0	0
28573	0	0	0	0	0	0
28572	0	0	0	0	0	0
28571	0	0	0	0	0	0
28570	0	0	0	0	0	0
28569	0	0	0	0	0	0
28568	0	0	0	0	0	0
28567	0	0	0	0	0	0
28566	0	0	0	0	0	0
28565	0	0	0	0	0	0
28564	0	0	0	0	0	0
28563	0	0	0	1	0	0
100463482	0	0	0	0	0	0
28562	0	0	0	1	0	0
28556	0	0	0	0	0	0
28561	0	0	0	0	0	0
28555	0	0	0	0	0	0
28560	0	0	0	0	0	0
28559	0	0	0	0	0	0
5644	5	0	0	0	0	0
28558	0	0	0	0	0	0
5645	3	0	0	0	0	0
28637	0	0	0	0	0	0
28635	0	0	0	0	0	0
28634	0	0	0	0	0	0
28633	0	0	0	0	0	0
28632	0	0	0	0	0	0
28631	0	0	0	0	0	0
28630	0	0	0	0	0	0
28639	0	1	1	0	0	0
28636	0	0	0	0	0	0
28629	0	3	0	0	0	0
28628	0	1	0	0	0	0
28627	0	4	1	0	0	0
28626	0	4	2	0	0	0
28625	0	0	0	0	0	0
28624	0	0	0	0	0	0
28623	0	1	0	0	0	0
28622	0	0	0	0	0	0
28638	0	20	4	0	0	0
28557	1	0	0	0	0	0
105375541	1	0	0	0	0	0
2051	119	113	56	223	208	14
55503	1	0	2	1	3	0
56302	2	0	0	0	0	1
105375542	9	6	8	3	2	4
105375543	27	5	6	0	1	0
135927	17	2	15	3	0	1
3792	178	71	161	13	29	19
135924	0	0	0	0	0	0
105375544	1	1	0	1	0	0
346517	0	0	0	1	0	1
89883	0	0	0	0	0	1
5304	0	0	0	0	0	0
259285	0	0	0	0	0	0
259286	0	0	0	0	0	0
105375546	0	0	0	0	0	0
105375545	6	11	12	4	4	8
373156	1063	1168	925	923	671	1587
135932	51	80	69	46	37	105
835	797	923	335	756	538	425
1180	2	0	4	1	0	3
9715	551	787	167	708	432	164
101928397	5	2	0	1	4	0
100507507	231	389	99	301	168	112
7791	4467	6961	2141	5968	3850	2426
102465538	4	6	0	3	2	2
2041	350	485	153	493	293	181
285965	0	0	1	13	5	2
338398	0	0	0	1	0	0
259287	0	0	0	0	0	0
105375547	0	0	0	0	0	0
392133	0	0	0	0	0	0
441294	1	1	0	4	1	0
101928466	8	2	1	4	7	0
285966	28	69	16	77	93	1
340307	1	1	1	2	4	0
653691	20	20	7	14	15	1
154761	20	19	6	19	27	2
112267988	11	2	2	4	8	3
9747	6541	4717	3143	5851	4214	1929
105375549	10	1	6	11	7	9
26211	1	3	2	0	0	0
135948	0	0	0	1	0	0
135946	0	0	0	0	0	0
393046	0	0	0	0	0	0
105375548	0	0	0	0	0	0
392138	0	0	0	0	0	0
346525	0	0	0	0	0	0
442361	0	0	0	0	0	0
135941	1	0	0	0	0	0
100128553	1	2	1	5	6	2
445328	10	21	5	34	30	0
101928605	5	12	1	19	11	0
112267987	0	2	0	6	0	0
402317	0	0	0	0	0	0
101928492	8	11	1	31	12	0
401428	7	8	2	28	12	0
401427	0	0	0	2	3	0
728377	28	47	5	70	73	3
100142659	1	2	1	12	8	2
441295	6	7	1	23	11	0
346528	0	0	0	0	0	0
7984	54	74	7	121	75	6
135935	0	0	0	0	0	0
27010	48	41	59	62	47	66
105375552	0	0	0	0	0	0
105375551	0	0	0	0	0	0
105375553	0	0	0	0	0	0
26047	303	1076	27	694	344	17
101928700	0	0	0	0	0	0
100313895	0	0	0	0	0	0
107986721	0	0	0	0	0	0
105375556	0	1	0	0	0	0
105375554	1	0	0	0	0	0
202865	0	0	0	0	0	0
105375557	0	0	0	0	0	0
8454	2764	2607	1650	2593	1726	2520
2146	492	666	335	562	410	458
6090	0	0	0	0	0	0
6086	0	0	0	0	0	0
6085	0	0	0	0	0	0
6084	0	0	0	0	0	0
102723099	4	7	2	1	4	9
9601	4168	6624	1500	5782	4053	1765
136051	196	211	129	281	139	152
155054	157	177	122	191	88	92
57541	520	409	263	555	315	361
107986856	0	3	2	5	2	4
8427	1688	1406	1008	1350	931	1194
7988	313	258	123	340	168	208
100289678	327	392	127	435	317	165
155060	95	63	60	108	86	61
100189144	0	0	0	0	0	0
100189413	0	0	0	0	0	0
100189357	0	0	0	0	0	0
100189049	0	0	0	0	0	0
100189305	0	0	0	0	0	0
105375559	1	0	0	0	0	0
101928733	1	0	0	0	0	0
100189008	0	0	0	0	1	0
27153	807	825	416	789	558	567
155061	814	770	433	891	408	558
100189146	4	3	2	4	1	0
79970	298	178	155	369	172	315
100189029	1	5	0	8	14	5
100189267	0	0	0	1	0	0
100189097	2	0	0	3	0	0
100189194	1	0	3	0	0	2
100189355	0	0	3	0	0	3
100189432	1	0	0	0	0	0
100189177	10	1	1	3	3	7
100189376	0	0	1	0	0	0
100189075	0	0	0	0	0	0
100189375	0	0	0	0	0	0
100189289	0	0	3	0	0	0
100189379	0	0	0	0	0	0
84626	1476	1133	864	813	496	949
168544	455	302	246	751	414	550
23145	253	187	192	272	201	434
643641	875	504	387	806	472	781
401431	89	92	55	138	49	118
155066	682	723	662	754	453	1250
653857	140	92	114	64	56	54
100134040	0	0	0	0	0	0
65999	392	346	222	175	166	169
113763	133	67	53	73	54	34
105375560	6	3	1	3	5	1
5919	114	144	82	275	222	23
107986858	33	21	22	9	5	10
105375563	60	89	58	68	47	75
29803	3857	4399	2647	4150	2428	3795
285971	392	350	238	451	200	549
105375564	27	13	24	39	12	9
107986859	12	29	17	30	25	22
728743	92	88	63	96	61	88
285972	0	0	0	0	3	0
155038	1	0	4	0	0	0
168537	0	0	0	0	0	0
107986860	0	0	0	0	0	0
55303	27	6	8	2	2	3
474344	0	2	0	1	0	0
26157	0	0	0	6	2	0
100527949	11	2	0	0	0	1
170575	1	0	0	0	0	0
55340	10	2	0	0	0	1
105375566	0	2	0	4	3	0
28959	445	363	251	415	240	74
55365	252	224	149	303	194	41
105375567	7	6	7	14	10	1
26	1	6	7	3	2	0
3757	7229	7218	5762	4616	2395	5745
4846	56	46	31	147	115	35
285973	23	35	21	68	56	13
11194	814	910	466	836	694	551
9311	76	57	41	71	49	88
1020	371	616	206	411	291	178
6522	4807	7057	2840	4973	3488	4069
10922	1807	1609	951	1470	1107	1689
83590	1163	1154	683	1009	685	1151
116988	2515	2922	1669	2155	1355	2134
107986862	38	24	17	30	13	49
2636	5	1	4	2	8	1
136371	9	8	9	0	0	7
392843	0	1	0	0	0	0
114483834	593	662	310	577	379	383
114483833	1	0	1	3	2	0
10061	840	914	439	810	524	534
54480	2111	2891	889	2279	1639	844
768213	93	109	40	124	91	45
6604	4301	3954	2593	4288	2212	4970
51667	1429	1273	785	1143	812	1006
349136	637	542	408	698	436	396
100131176	18	5	4	7	13	5
155051	11	3	8	4	2	2
100500835	0	0	3	0	0	0
6009	1620	1982	991	1846	1110	1387
51422	1555	2359	1391	2141	1063	2131
644090	0	0	0	0	0	0
100505483	2	1	1	0	3	4
105375570	0	0	0	0	0	0
105375571	0	0	0	0	0	0
168391	1	0	0	0	2	0
63917	902	806	425	904	604	874
731075	0	5	11	2	7	7
58508	3528	1539	1753	1779	1258	1526
220832	0	0	0	1	2	0
100128822	176	85	111	142	73	262
105375574	0	2	0	0	0	0
7516	363	316	169	382	162	322
57180	123	178	94	155	94	143
102723686	0	2	0	0	0	0
105375577	0	0	0	0	0	0
103724390	0	0	0	0	0	0
105375578	1	0	0	0	0	0
105375579	0	0	0	0	0	0
107986750	0	0	0	0	0	0
1804	26	76	5	15	11	2
107986722	0	0	0	0	0	0
101929998	0	0	0	0	0	0
107984014	0	0	0	0	0	0
105375582	0	0	0	0	0	0
112267989	0	0	0	0	0	0
105375581	2	0	0	0	0	0
105375580	0	0	0	0	0	0
100132707	45	37	25	51	33	50
22976	293	248	166	297	224	318
202781	97	69	54	147	77	178
100128264	0	0	0	0	0	0
3361	0	0	0	0	0	0
105375584	0	2	0	0	0	0
105375586	5	3	0	0	0	0
105375587	0	0	0	0	1	1
105375588	0	0	0	0	0	0
105375589	0	0	0	0	0	0
105375591	53	64	24	68	44	87
3638	768	1176	160	2401	1036	2374
105375592	0	0	0	0	0	0
338436	1	0	1	1	0	1
105375593	0	0	0	0	0	0
100286906	0	0	0	0	0	0
105375594	0	0	0	0	0	0
2020	3	21	2	5	9	7
107986863	0	0	2	1	2	2
285888	3	7	0	1	0	7
100506302	21	33	42	23	27	53
155435	1734	1283	1035	1700	1051	1328
6469	5	0	0	0	0	0
389602	0	0	0	0	0	0
105375597	0	0	0	0	0	0
105375603	0	0	0	0	0	0
105375602	0	0	0	0	0	0
105375601	0	0	0	0	0	0
105375599	0	0	0	0	0	0
285889	6	0	0	0	0	0
100506380	189	140	142	162	90	167
112268012	0	0	0	0	0	0
64433	0	0	0	0	0	0
140545	64	57	44	46	24	59
101927858	7	5	6	2	6	10
64327	1738	1470	1243	1364	985	1725
102723795	2	1	3	5	1	1
105375604	0	0	0	0	0	0
105375605	0	0	0	0	0	0
64434	651	577	338	757	541	440
3110	5	4	1	3	3	4
105375606	0	0	0	0	0	0
645249	0	0	0	3	0	1
105375607	0	0	0	0	0	0
9690	3097	3432	1770	2563	1656	2216
10049	2969	3440	1843	3587	2264	2956
101927914	2	0	0	0	1	0
105375610	0	0	1	0	0	0
5799	26	29	9	31	17	0
406945	0	0	0	0	0	0
105375615	3	2	0	0	0	0
105375614	3	3	0	0	0	0
100506585	0	0	0	0	0	0
105375613	0	0	0	0	0	0
693180	0	1	0	0	0	0
105375616	0	0	0	0	0	0
100847032	0	0	0	0	0	0
54892	729	930	387	604	532	536
57488	1897	1660	1026	1542	1136	1037
105379752	28	14	27	18	21	8
55112	943	679	576	807	485	923
154822	0	0	0	0	0	0
7434	177	17	118	6	20	15
101927506	27	17	10	23	10	34
441308	0	0	0	0	0	0
644128	1046	617	611	1055	723	2159
169270	174	123	134	213	159	347
101927566	63	10	36	70	33	253
105377773	0	0	1	0	0	0
157693	1	2	1	1	2	7
26260	797	462	450	975	757	1604
157695	656	524	451	945	517	1687
157697	506	529	302	542	395	235
9228	5	0	0	2	1	0
401442	0	0	0	0	0	0
105377777	0	0	0	0	0	0
112268020	0	0	0	0	0	0
286083	0	0	0	0	0	0
105379585	0	4	4	0	0	0
105377775	0	0	0	0	0	0
105379586	0	0	0	0	0	0
100507435	0	0	0	0	0	0
105377778	0	0	0	0	0	1
2055	1080	1293	631	1190	762	931
101927752	283	285	209	379	228	434
100500912	2	0	2	0	2	1
105377779	0	0	0	0	1	0
693181	0	0	0	0	0	0
9639	1528	1605	746	1603	1122	996
100131395	32	17	20	24	34	18
9920	579	443	263	566	295	601
101928058	2	4	1	3	6	3
104266957	4	0	2	1	2	4
9172	214	176	159	4078	2543	12674
102465695	0	0	0	1	3	3
105377781	0	0	0	2	1	7
105377782	0	0	0	0	1	7
107986880	0	0	0	0	0	0
105377783	0	0	0	0	0	0
105377784	0	0	0	0	0	0
101927815	1	6	1	9	1	4
107986865	2	12	2	8	1	5
105377785	3	0	5	0	0	0
105377786	1	1	0	0	0	0
64478	245	81	64	16	17	6
105377792	0	0	0	0	0	0
105377791	6	2	3	0	0	1
105377790	0	0	0	0	0	0
105377789	8	0	1	1	3	1
107986907	0	0	0	0	0	0
105377793	0	0	0	0	0	0
105377794	0	0	0	0	0	0
107986908	7	2	8	0	3	0
105377795	7	0	2	0	0	0
105377796	0	1	0	0	0	1
105377797	0	0	0	0	0	0
100287015	76	66	30	57	40	40
79648	513	416	276	495	338	383
285	24	13	13	43	30	6
100507530	49	30	30	43	18	33
102465861	1	1	0	0	0	1
55326	884	795	466	739	478	492
100616348	1	0	1	1	0	0
100616372	1	0	1	1	0	0
107986909	26	24	21	45	41	49
389610	94	86	68	124	113	140
100652791	3	8	0	5	12	1
1672	0	0	0	0	0	0
1671	0	0	0	0	0	0
1669	0	0	0	0	0	0
449491	0	0	0	0	0	0
449492	0	0	0	0	0	0
449493	0	0	0	0	0	0
1667	0	0	0	0	0	0
170949	0	0	0	0	0	0
728358	0	0	0	0	0	0
100287083	0	0	0	0	0	0
1668	0	0	0	0	0	0
724068	0	0	0	0	0	0
1670	0	0	0	0	0	0
105377799	0	0	0	0	0	0
105377803	0	0	0	0	1	0
101928095	5	14	6	10	9	28
349196	5	8	2	20	9	10
100128890	35	51	22	103	48	93
641517	0	0	0	0	0	0
401447	0	0	0	0	0	0
645402	0	0	0	0	0	1
100131980	0	0	0	0	0	0
100289462	0	0	0	0	0	0
55894	1	0	0	0	0	0
10407	1	0	0	0	0	0
503618	0	0	0	0	0	0
503841	0	0	0	0	0	0
504180	0	0	0	0	0	0
503614	0	0	0	0	0	0
105377801	0	0	0	0	0	0
100131608	0	0	0	0	0	0
441317	0	0	0	0	0	0
105377800	0	1	4	0	0	2
107986910	4	2	5	11	0	4
101929400	5	2	5	4	1	21
105379215	2	1	0	3	1	4
107986912	0	0	0	0	0	0
441328	0	0	0	0	0	0
100133251	0	0	0	0	0	0
105379216	0	0	0	0	0	0
245910	0	0	0	0	0	0
245908	0	0	0	0	0	0
245909	0	0	0	0	0	0
140596	0	0	0	0	0	0
653423	2	0	0	0	0	0
414325	1	0	0	0	0	0
1673	0	0	0	0	0	0
100132396	0	0	0	0	0	0
100132103	2	4	1	6	4	5
392188	0	1	0	0	0	0
645836	0	0	0	0	0	1
100302186	0	0	0	0	0	0
105379219	9	30	21	17	6	14
112268014	8	4	6	7	5	5
286042	7	12	4	26	18	19
157285	1215	2595	70	2664	2426	58
105379222	0	9	0	1	2	0
107986913	0	0	0	0	0	0
105379224	0	0	0	0	0	0
105379225	0	0	0	0	0	0
137075	8	17	9	7	5	3
9258	946	1146	693	1083	663	1443
90459	453	487	221	549	377	337
105379227	0	0	0	0	0	0
100616350	0	0	0	0	0	0
109616996	0	0	0	0	0	0
79660	3434	1305	2526	1414	749	1641
102724880	25	10	49	7	1	7
101929128	3	7	8	1	3	1
157273	0	2	4	0	1	0
105379228	0	0	0	0	0	0
105379231	0	0	0	0	0	0
105379230	0	0	0	0	0	0
8658	2726	1631	1425	2173	1597	1307
693182	0	0	0	0	0	0
157627	1	3	0	0	0	0
406907	0	0	0	0	0	0
105379234	0	0	1	0	1	0
4482	392	357	263	271	160	349
101929191	4	0	1	4	0	0
112268021	29	5	8	13	4	8
203074	0	0	0	0	1	0
105379237	0	0	0	0	0	0
94137	0	0	4	4	1	0
100422982	0	0	0	0	0	0
203076	0	0	0	0	0	0
83595	11	10	10	18	12	11
102723313	3	2	3	1	1	0
54984	111	175	89	178	105	96
100302166	0	0	0	0	0	0
101929229	0	0	0	0	0	0
101929248	25	9	9	11	15	23
112268022	193	40	150	76	76	167
286046	330	210	157	224	150	199
693183	0	0	0	0	0	0
101929269	7	2	3	3	0	0
107986915	0	0	0	0	0	0
66036	1322	1027	762	970	663	808
101929290	5	8	2	5	2	7
83650	3	2	2	8	4	0
157739	5	0	0	3	3	2
100129129	5	3	12	3	4	6
83656	4	1	0	6	2	10
83648	194	104	65	260	140	272
640	2	3	2	21	10	6
105379241	6	3	1	2	3	1
83655	0	0	1	0	0	0
105379242	41	175	43	141	78	21
2626	6872	7609	5348	11261	6046	10440
106635531	31	31	22	24	8	20
606553	218	188	129	334	196	181
252969	650	728	288	498	388	324
105379243	58	45	17	35	24	28
2222	3326	4996	1530	4779	2755	4886
1508	9596	15287	6020	9790	6616	5326
105379244	66	55	15	19	8	35
112268017	0	1	1	6	1	0
613210	2	0	0	0	0	0
613209	0	0	0	1	0	0
613211	3	1	1	7	0	1
105379245	0	0	0	8	0	0
105379246	0	0	0	1	0	0
100133267	0	0	0	0	0	0
728957	0	0	0	0	0	0
100132923	20	2	6	11	12	14
392196	0	0	0	0	0	3
392197	7	0	2	0	0	2
377630	5	1	0	0	4	1
729689	1	0	4	2	1	1
85002	88	89	38	112	74	83
619423	20	30	8	37	24	18
245940	0	0	0	0	0	0
100133172	37	20	20	28	28	23
649352	0	0	0	0	0	0
245912	0	0	0	0	0	0
389633	1	1	0	2	1	1
653333	20	15	5	30	19	21
100506990	202	302	159	270	235	175
729732	19	32	18	10	29	25
100847038	0	0	0	0	0	0
91694	380	332	186	443	237	262
100500870	0	0	0	0	0	0
100500838	0	0	0	0	0	0
340357	0	0	0	0	0	0
101409254	0	0	0	0	0	0
105379289	0	0	0	0	0	0
57604	689	393	855	1186	720	4135
10395	6265	4023	2932	3316	2433	4761
101930149	0	0	3	0	0	0
157773	26	43	10	39	34	20
102725080	0	0	0	0	0	0
107986916	0	0	0	0	0	0
105379292	0	0	0	0	0	0
137868	4	3	0	0	1	0
494332	0	0	0	0	0	0
7991	4594	3053	2912	3080	1874	3152
4481	2	0	0	0	0	0
101929028	0	0	0	0	0	0
105379297	0	0	0	0	0	0
26281	2	0	0	0	0	2
286097	351	146	159	227	210	154
51201	1192	1132	847	1818	896	2206
107986918	2	3	1	1	9	6
29883	1734	1859	944	1933	1219	1839
137492	1043	1051	634	1008	557	960
9108	141	107	65	158	106	202
102724838	0	0	0	0	0	0
6542	991	650	446	1297	730	1608
5157	66	142	13	68	96	5
107986919	9	1	0	0	0	0
57509	5333	3100	2582	2357	1221	3938
100422850	1	1	0	0	0	0
101930275	11	1	2	1	0	2
2267	0	0	0	0	0	0
5108	7585	4630	4321	4834	3028	4511
427	3791	4186	3358	5731	3985	13344
101929066	50	16	25	38	14	51
9	61	101	32	54	39	41
10	7	2	3	4	4	0
23362	4849	2554	3527	3018	2079	4136
107986868	0	0	0	0	0	0
105379303	2	0	4	0	1	0
105379301	0	3	0	0	0	0
100128993	0	0	0	0	0	0
105379300	0	0	0	0	0	0
105379306	0	0	0	0	0	0
63898	38	83	50	66	15	20
102724881	1	1	0	0	0	0
55790	301	273	29	522	360	47
105379308	0	0	0	0	3	0
107986920	0	0	1	1	0	0
55174	597	658	336	669	444	409
105379309	0	0	0	0	0	0
107986921	0	0	0	0	0	0
4023	523	346	244	314	92	205
105379311	0	0	0	0	0	0
105379310	0	0	1	0	0	0
105379312	0	0	1	0	0	0
6570	9	0	0	0	0	0
526	2230	2508	1316	1870	1284	1546
11178	818	1138	186	793	721	35
100874051	0	0	0	0	2	0
105379314	2	4	1	1	0	0
107986881	0	0	0	0	0	0
109616983	0	0	0	0	0	0
105379315	0	0	0	0	3	0
105379316	0	0	0	0	2	0
102467222	0	0	0	0	1	0
286114	0	0	0	0	0	0
101929172	0	0	0	0	0	0
107986922	0	1	0	0	0	0
2675	29	54	10	73	94	5
105379318	0	0	0	0	0	0
107986923	0	0	0	0	0	0
9046	0	1	0	0	0	0
23039	3171	2976	1916	2876	1774	2934
10361	5	2	3	11	3	2
8822	6	2	2	5	6	4
2039	48	37	25	38	25	41
64760	1573	1563	967	1456	1066	1380
79873	135	129	50	124	93	66
55806	2	6	0	5	4	0
80346	451	563	208	425	345	248
203190	2	2	0	3	1	1
6440	0	0	0	0	1	0
649	2708	4132	1136	4846	3853	740
9796	53	51	50	38	33	28
407037	0	2	0	1	0	0
661	1389	1578	555	1471	1082	606
100507071	32	26	7	35	27	21
55124	3	0	1	5	0	2
23516	2138	2286	1264	1940	1341	2173
5533	471	497	342	389	290	370
10174	3003	3564	1396	4840	3630	2832
64236	676	779	256	1050	930	203
541565	298	364	127	365	288	149
107986876	254	269	138	249	200	191
57805	3342	3439	1815	3206	2242	2513
55909	333	273	156	270	222	185
80094	6	6	10	0	2	2
105369180	12	5	2	5	1	4
107986924	7	10	3	3	1	9
1960	111	105	57	74	27	106
105379322	0	0	2	0	0	0
105379321	0	1	2	0	0	0
107986926	0	0	0	0	0	0
157310	0	8	0	4	3	6
107986925	0	0	0	0	0	0
105379325	0	0	0	0	0	0
101929237	0	0	0	0	0	0
107984124	82	132	81	75	49	87
23221	2062	2461	1641	1622	1071	2085
8795	960	1737	610	2200	1813	1278
286059	2	0	1	4	3	1
107986929	3	2	4	3	2	4
254896	14	23	8	9	10	22
8794	22	80	64	31	20	22
8793	157	406	48	381	262	45
8797	8	27	3	16	11	1
389641	3	2	5	0	1	0
91782	1266	1348	698	1332	866	1071
105379326	15	9	5	12	6	4
203069	1114	1093	645	1065	752	1137
4017	7928	8761	3177	5271	5326	377
100507156	524	409	164	299	255	40
9583	3252	3510	1999	2929	2112	2638
105379327	9	15	7	12	10	2
51312	1418	1110	809	1360	725	1973
107986930	17	14	24	14	8	137
4824	301	294	158	688	568	394
137814	381	680	485	473	133	1502
101929258	141	95	103	94	30	175
6781	101	400	33	28	11	16
107986931	0	0	3	0	0	6
105379328	4	0	0	0	0	0
10863	61	21	37	38	11	268
101929294	0	0	0	0	0	0
27299	1	0	0	0	0	0
8756	1	1	0	0	0	0
101929315	0	0	0	0	0	0
107986932	0	0	0	0	0	0
107986882	0	0	0	0	0	0
105379329	0	0	0	0	0	0
4741	377	869	20	349	259	13
112268023	0	0	0	0	0	0
4747	136	160	82	1161	454	1340
102465506	0	0	0	0	0	0
105379330	0	0	0	0	0	0
80005	599	441	254	304	217	108
102465527	0	0	0	0	0	0
105379331	0	0	0	0	0	0
2796	4	10	3	16	5	2
54793	787	807	490	432	353	629
157313	579	498	341	386	334	309
107986933	0	0	0	0	0	0
105379333	0	0	0	0	0	0
105379332	0	0	0	0	0	0
64641	92	93	3	29	10	92
102723395	1	0	0	0	0	0
105379335	0	0	0	0	1	0
105379336	0	0	0	0	0	0
5520	1171	1339	646	1221	815	904
157489	131	81	51	95	47	64
665	2213	1955	874	2663	1912	1300
105379337	7	6	5	10	3	3
10687	133	191	66	742	348	185
1808	1650	1853	431	2976	2244	1157
148	24	5	7	11	6	13
105379339	0	0	0	0	0	0
100313884	0	0	0	0	0	0
105379340	0	0	0	0	0	0
81551	3	0	0	0	0	2
23087	531	443	229	566	368	381
2185	255	144	57	435	394	2612
102465507	0	0	0	0	0	3
1135	0	0	0	0	2	4
2053	281	167	235	244	139	468
1191	3140	1718	1328	1349	1114	795
102465508	2	1	1	1	3	2
51435	1113	775	210	1944	1562	233
100500871	0	0	0	0	0	0
100500858	0	0	0	0	0	0
55246	321	363	201	425	248	261
107986934	50	38	29	61	31	29
157570	179	230	67	145	123	85
55872	676	860	406	427	294	505
286133	0	1	0	2	0	0
100422828	0	0	0	0	0	0
105379342	0	0	0	0	0	0
389643	0	0	0	0	0	0
55140	977	949	573	917	706	969
105379343	10	4	0	0	1	0
5368	0	7	5	0	4	0
55893	1101	638	421	1750	1193	1038
157574	114	92	77	62	43	80
7976	1083	769	655	847	575	669
100422903	0	0	0	0	0	0
2137	4559	3808	2518	4626	2606	4850
101929402	11	5	4	11	10	16
55756	297	276	202	248	177	238
79618	5264	1687	2622	2186	1442	2145
105379346	8	0	4	0	2	9
23303	1192	777	563	487	411	418
1846	49	390	26	285	264	117
105379349	0	0	0	0	0	0
107986883	0	0	0	0	0	0
105379350	0	0	0	0	1	0
107986935	0	0	0	1	1	0
105379351	0	0	0	0	0	0
