GeneID	control	control	control	perturbed	perturbed	perturbed
100616160	0	0	0	0	0	0
109623488	0	2	0	0	0	0
105375127	22	11	12	17	18	10
105375126	41	24	29	26	27	19
29960	800	697	717	615	608	629
4521	558	515	507	514	533	552
29886	852	755	625	856	954	908
102465503	2	2	2	0	2	2
8662	6466	5779	5148	7935	7988	8165
55501	988	882	851	698	805	818
402635	0	2	4	1	2	1
107986758	0	0	0	0	0	0
107986759	2	0	0	0	0	0
3955	116	88	98	104	108	119
100616116	1	1	1	1	0	0
221927	1574	1496	1213	1522	1729	1599
23288	1268	1112	988	1063	941	994
107986760	5	4	8	7	7	6
80727	3541	3166	2463	2860	3005	2868
155185	63	35	37	12	26	8
2768	1398	1272	1042	1262	1303	1211
84433	9	9	11	7	5	2
101927256	0	0	0	0	0	0
107986761	0	0	0	0	0	0
105375130	0	0	0	1	0	0
100129603	0	0	0	0	0	0
105375132	0	0	0	0	0	0
221935	1	0	0	0	0	0
105375131	1	0	0	0	0	0
105375133	0	0	0	0	0	0
221937	2880	2579	2430	2059	1934	2120
9907	838	760	689	764	700	651
100616465	3	0	4	0	2	6
55698	10	5	8	0	0	3
109623455	0	0	0	0	0	0
56903	0	0	0	0	0	0
221938	0	1	0	0	0	0
441191	577	489	447	389	317	347
100533952	87	66	63	64	57	48
57786	797	627	733	651	492	560
389458	18	12	14	12	12	16
645700	11	9	4	3	2	3
26100	1897	1582	1690	1852	1834	1941
222962	3137	2807	2280	2246	2449	2403
84629	2675	2277	2130	2793	2700	2880
100129484	17	11	10	21	20	16
80028	1847	1466	1388	1007	1060	973
693174	8	6	3	9	7	7
221946	1	2	2	3	6	5
60	32345	27963	24865	50272	51545	51442
6624	1519	1282	1152	473	448	432
107986762	137	88	106	49	46	43
54476	2429	2166	1988	1414	1421	1457
100874342	6	4	2	0	2	3
102466203	1	1	0	0	0	0
401303	58	47	67	5	8	15
654231	0	0	0	0	0	0
51622	852	784	799	758	654	728
107986694	183	152	159	148	140	145
222967	10	13	5	15	8	9
5395	450	404	382	473	479	439
7965	457	407	393	556	654	668
109616999	3	3	5	1	3	0
27102	8839	7922	7667	6350	5911	6382
100310846	104	108	90	49	53	75
84132	956	794	726	768	697	814
9265	659	606	576	423	389	432
84792	781	690	667	312	420	400
5879	5669	5125	4425	5996	6071	6321
221955	628	591	446	482	395	482
11014	12602	10888	11009	8279	8118	7896
392862	3	1	6	0	3	1
101927325	5	1	1	3	2	0
55146	1842	1699	1545	1020	1200	1098
79034	487	454	453	300	297	252
54753	37	39	28	36	25	31
100131017	1812	1398	1400	913	1027	1077
7559	311	292	292	507	434	506
441194	213	168	174	151	158	147
728194	10	13	8	8	6	8
221960	1123	1004	1062	1050	963	1053
107986696	169	156	165	173	143	172
112267992	2	0	1	0	0	0
107986763	0	4	0	0	0	0
105375138	12	14	8	3	11	5
100500886	0	0	1	0	0	0
100131257	12	9	16	5	1	7
56913	1338	1209	1350	986	921	1109
101927354	10	5	8	3	3	9
340267	72	57	65	44	65	53
107986764	0	1	0	2	0	0
101927391	0	2	1	0	2	1
54468	629	590	566	541	580	593
6119	1441	1192	1282	1387	1399	1326
729852	1079	1020	921	654	539	570
105379719	0	2	0	2	0	0
100505921	0	3	0	1	2	4
113263	1341	1191	1172	1035	956	1050
105375142	3	2	3	2	0	0
3382	267	244	228	287	322	285
100505938	35	39	36	57	32	44
30010	3	3	0	0	0	6
105375144	0	1	0	0	0	0
168741	2	1	7	1	0	5
105375145	1	0	4	0	0	0
105375148	43	33	42	23	21	15
105375147	8	5	10	9	1	3
105375146	0	0	0	0	0	1
105375149	0	0	0	0	0	0
105375150	0	0	0	0	0	0
79150	0	0	0	0	0	0
107986766	0	0	0	0	0	0
100131472	0	0	0	0	0	0
4697	3359	2750	2952	4196	4414	4130
107986767	7	8	12	4	7	5
9678	1643	1353	1412	1825	1782	1953
107986697	0	0	0	1	0	2
105375153	0	0	0	0	1	0
221981	33	40	41	98	97	120
105375151	0	0	0	0	0	0
54664	1935	1629	1941	996	825	1016
221806	29	30	22	14	12	15
105375154	0	2	0	0	2	0
105375155	0	0	0	0	0	0
105375156	17	11	9	23	23	17
102725191	16	25	31	8	6	9
107986769	4	4	3	0	2	4
85477	330	281	255	117	95	96
107986768	0	0	2	0	0	0
105375157	0	0	0	0	0	0
10124	798	670	635	387	390	394
105375158	8	3	7	1	3	3
107986770	1	0	4	2	2	1
105375161	17	11	13	7	3	12
2115	1158	986	1060	835	696	782
105375162	0	0	0	0	0	0
1607	1	3	1	0	1	1
105375164	0	0	0	0	0	0
392636	44	30	44	75	77	67
4223	0	1	0	0	0	0
105375166	0	0	0	0	0	0
101927524	0	0	0	0	0	0
101927558	0	0	0	0	0	0
105375167	0	0	0	0	0	0
729920	12	12	15	60	35	39
100506025	0	0	0	1	2	0
25928	213	180	196	187	197	202
105375168	0	0	2	1	1	4
100506049	0	4	0	0	0	0
57037	788	743	732	726	692	748
105375169	65	55	57	65	59	67
28969	1644	1442	1385	1747	1728	1753
27075	1658	1596	1474	1391	1246	1234
10551	6	5	2	9	16	17
155465	0	0	1	3	1	0
105375170	3	2	6	2	2	2
107986772	2	0	7	7	1	3
101927609	6	1	0	8	1	4
196	3315	2809	2899	2053	1801	2097
105375171	3	1	0	0	0	0
102659288	1	3	1	0	1	0
105375172	22	21	19	12	18	11
101927630	3	2	1	1	1	0
23161	1675	1472	1561	1588	1443	1615
221823	1	1	2	0	0	0
9734	36	39	23	27	18	20
100302140	0	0	0	0	0	0
107986698	1	0	2	0	0	0
105375176	0	0	0	0	0	0
7291	0	0	1	0	0	0
222894	0	0	0	0	0	0
107986773	0	0	0	0	0	0
105375179	0	0	0	0	0	0
105375180	0	0	0	0	0	0
221830	837	695	848	723	614	647
100422967	2	1	0	4	1	0
256130	0	0	0	0	0	0
107986774	0	0	0	0	0	0
105379720	0	0	0	0	0	0
101927668	0	0	0	0	0	0
105375181	0	0	0	0	0	0
346389	4	2	4	7	4	2
100874041	0	0	0	0	0	0
100506098	0	0	0	1	0	0
101927769	0	0	0	0	0	0
101927811	21	11	10	12	5	11
3696	255	225	221	239	181	236
340273	1	2	3	2	0	3
221833	657	536	578	468	503	520
222901	13	16	13	15	7	8
104355138	3	0	0	0	0	0
6671	817	752	784	714	681	729
100302122	0	1	8	0	3	0
8701	38	33	20	33	22	23
105375183	0	0	0	1	0	0
107986775	0	0	0	0	0	0
55536	172	153	112	106	102	128
102724143	122	128	121	36	45	40
9771	1843	1547	1536	1474	1337	1526
105375184	9	6	15	5	4	8
256227	122	143	111	127	131	141
100506178	62	72	71	78	67	72
401312	0	0	0	0	0	0
541472	3	1	1	1	0	0
3569	4	2	1	1	0	0
54543	3965	3344	3533	2824	3155	2867
112267993	0	2	2	6	0	0
109729180	71	78	89	29	34	34
692210	4	2	5	0	2	1
107986776	6	1	3	2	1	9
84668	1812	1596	1704	1889	1574	1886
105375185	0	1	0	0	0	0
105375186	4	3	1	1	4	6
100775104	20	17	10	39	21	25
55975	1319	1247	1274	1086	1041	1022
11097	876	741	751	475	455	483
101927890	1	0	0	0	0	0
10457	23	30	23	39	33	36
115416	1596	1343	1349	1334	1415	1416
10643	1371	1182	1375	1807	1603	1802
109616981	0	3	4	0	0	0
256355	30	16	16	8	16	15
29896	1477	1153	1280	1331	1188	1300
1197	6	0	0	1	0	3
105375187	0	0	0	0	0	0
90693	406	344	347	225	216	212
340277	73	70	74	37	17	28
56164	4	5	9	2	1	0
105375188	0	0	0	0	0	0
107986777	2	0	3	0	1	0
4852	9	4	3	0	2	6
107986778	0	0	0	0	0	0
51678	1827	1436	1654	1679	1598	1657
1687	605	543	487	839	859	824
107986779	148	146	154	481	486	482
26031	1087	864	865	982	911	1038
54205	7713	6121	7311	5126	5326	5305
136895	121	193	158	95	91	62
105375191	0	0	0	1	2	4
64111	0	0	0	0	0	1
105375193	1	0	1	0	1	1
105375195	0	4	3	0	1	3
105375194	0	0	3	0	0	0
105375196	0	0	1	0	0	0
646588	6	3	2	3	2	3
100506236	0	0	0	0	0	0
105375199	4	4	1	0	2	1
105375200	12	8	7	5	3	1
406940	2	0	0	0	0	1
105375198	0	0	0	4	4	3
9603	987	794	791	676	682	771
3181	20881	17026	18327	39569	39379	42445
11335	2943	2432	2737	3326	3136	3507
29887	512	494	494	663	566	637
105375304	48	37	62	56	53	55
441204	2	3	1	0	4	0
105375202	0	0	0	0	0	0
9808	4	0	0	0	0	0
100506289	0	0	0	0	0	0
101928077	12	4	10	12	4	5
285941	13	7	5	7	2	3
8935	907	770	882	949	787	916
3198	75	54	72	10	13	17
100506311	211	185	177	76	71	83
3199	32	19	40	13	12	21
3200	588	456	517	457	422	505
285943	82	64	72	71	66	64
3201	109	87	102	62	51	51
100133311	9	12	18	11	9	10
3202	62	60	49	55	57	61
3203	6	10	10	6	9	12
3204	12	13	16	7	14	7
100534589	6	7	3	2	2	2
3205	3	4	3	1	2	1
100874323	9	10	6	5	5	4
442920	0	0	0	0	0	0
3206	29	22	23	16	12	16
3207	35	39	38	22	30	32
221883	14	18	23	12	20	13
3209	43	55	72	117	94	130
100316868	2	2	0	5	8	11
101410536	9	2	3	2	2	0
2128	9	1	4	2	1	4
107986733	1	4	3	5	3	2
105375206	0	0	0	0	0	0
105375207	1	1	0	3	1	1
11112	1105	939	942	1509	1518	1474
107986699	7	5	8	11	9	8
790953	3	2	6	2	0	3
105375211	3	3	12	4	7	5
105375210	3	0	1	0	1	1
8887	4377	3612	3869	4596	4238	4845
221895	318	281	248	217	206	247
105375208	0	0	0	0	0	1
100128081	28	33	25	17	19	15
9586	1128	1035	1057	224	224	218
9865	11	9	5	6	1	8
100506497	1	6	7	3	2	3
54504	3890	3318	3344	3588	3634	3559
107986703	2	0	4	2	1	0
101928168	3	0	1	0	0	0
1124	655	566	540	796	892	909
102724484	144	125	120	83	91	116
107986700	85	72	60	80	92	96
222171	348	265	259	264	276	298
105375213	14	13	10	11	3	7
646762	444	418	392	235	209	228
100616354	0	0	0	0	0	0
100271874	18	20	15	13	17	13
442524	16	16	15	18	15	14
644150	1201	998	1018	725	646	767
9805	3493	3171	3056	4629	4158	4624
105375215	20	20	18	17	7	11
55033	1200	1089	1088	1026	906	1088
84725	2283	2055	1966	2173	1906	2080
105375216	1	7	4	6	9	9
222166	175	173	168	127	91	118
105375217	0	1	1	0	0	0
105375218	1	0	0	0	2	0
223082	488	513	432	462	461	534
100500883	0	0	0	0	0	0
693133	0	0	0	0	0	0
222161	284	301	269	204	137	149
100506516	13	3	3	3	6	15
10392	138	139	130	61	91	86
101928268	5	1	4	2	1	2
79017	1712	1411	1598	1003	1094	1128
401320	142	131	140	129	115	110
2617	8421	7116	6894	7579	7137	7770
1395	33	22	21	11	14	16
105375220	2	7	3	1	0	1
105375219	5	0	0	1	1	0
100526825	34	30	28	37	40	51
11185	10	9	2	2	7	4
84182	34	30	27	36	39	50
358	40	35	40	36	31	46
2692	0	0	0	0	0	0
105375222	6	13	4	6	6	8
105375221	1	3	3	3	6	2
117	0	0	0	0	1	1
107986780	4	0	0	0	0	0
107986781	0	0	0	0	0	0
107986782	0	0	0	0	0	0
63974	0	0	0	0	0	0
105375224	0	0	0	0	0	0
223075	0	0	0	1	0	0
5137	32	23	20	5	2	7
10842	1	2	0	1	0	0
100130673	27	14	32	27	38	29
23658	960	793	831	1121	1101	1080
23080	3061	2712	2751	2188	2055	2200
100129460	105	96	101	58	64	57
441208	22	18	24	4	9	12
693134	0	0	0	0	0	0
100500830	0	0	0	0	0	0
401321	57	35	47	29	15	16
102724668	5	4	1	3	7	3
25948	1789	1592	1593	1255	1055	1168
441212	251	237	230	120	133	138
11328	1537	1326	1187	1763	1697	1676
51251	648	563	598	573	554	535
6100	277	242	200	194	179	181
27241	297	292	256	179	180	177
168667	1	15	1	16	12	7
404744	1	0	6	1	0	4
387129	0	0	0	0	0	0
23333	658	565	563	796	745	812
102724723	50	49	33	58	53	57
100302152	3	0	0	0	0	0
105375228	2	2	5	1	0	3
554236	4	2	3	0	0	0
57057	0	0	1	0	0	0
401324	0	0	0	0	0	1
105375230	0	0	0	0	0	0
105375231	3	0	0	0	0	0
101928421	27	8	19	24	29	26
64224	613	537	517	454	472	518
101930085	109	117	129	76	70	82
100506725	0	0	0	1	0	0
101928545	53	43	46	50	29	34
989	2883	2334	2542	2960	2668	3145
107986734	0	0	0	0	0	0
105375233	0	0	0	0	0	0
101928618	0	0	0	0	0	0
80820	936	842	710	651	731	752
23366	1105	908	1044	876	724	794
54443	5025	4455	4746	6007	5198	6066
313	1	2	1	1	0	6
100874264	0	0	0	0	0	0
9844	10	11	8	8	5	3
105375235	4	0	2	0	1	0
100302113	0	0	0	0	0	0
100861514	0	0	2	2	0	0
353345	4	0	0	0	0	0
51314	0	0	0	0	0	0
6424	2	0	0	0	0	0
54749	9	6	6	10	3	8
105375236	0	0	0	0	0	0
83930	1121	960	1049	1064	1099	1053
445347	2	0	0	0	0	0
6967	1	1	0	0	0	0
6969	0	0	0	0	0	0
6972	0	0	0	0	0	0
6966	0	0	0	0	0	0
6968	0	0	0	0	0	0
6970	0	0	0	0	0	0
6971	0	0	0	0	0	0
107986784	0	0	0	0	0	0
6985	0	0	0	0	0	0
6987	0	0	0	0	0	0
6984	0	0	0	0	0	0
6983	0	0	0	0	0	0
6986	0	0	0	0	0	0
6982	0	0	0	0	0	0
6981	0	0	0	0	0	0
6980	0	0	0	0	0	0
100506776	0	0	1	0	0	1
6979	0	0	0	0	0	0
6978	0	0	0	0	2	0
6977	0	0	0	0	0	0
6976	0	0	0	0	0	0
6974	0	0	0	0	0	0
6973	0	0	0	0	0	0
273	0	1	0	0	0	0
340286	4	9	5	0	0	2
27072	703	578	661	746	695	764
11281	37	34	53	62	49	48
100689074	7	8	13	25	9	22
105375239	0	5	2	4	1	0
109616963	0	0	0	0	0	0
100861520	7	4	0	14	6	9
105375238	0	0	3	3	0	1
105375237	2	3	0	3	2	1
105375240	4	2	2	5	5	5
57002	262	252	228	233	251	251
107986785	33	32	26	19	15	10
5898	2183	1821	2186	1511	1423	1465
349114	151	139	143	64	60	79
101928688	1	1	0	0	5	0
112267983	9	3	4	8	12	13
8621	2027	1680	1717	1409	1237	1550
136647	1065	800	855	790	764	805
79783	237	224	238	361	391	348
105375245	1	1	0	4	1	2
107986786	0	0	7	0	0	1
101928716	1	0	2	3	5	2
105375244	4	8	7	2	7	9
105375243	1	3	4	0	3	1
112267984	4	1	4	3	8	1
105375242	10	7	9	2	2	10
101928744	2	1	4	5	9	4
101928773	19	11	6	14	12	12
105375241	13	12	13	10	7	13
105375246	0	0	0	0	2	0
107986787	0	0	0	0	0	0
105379725	0	0	0	0	0	0
105375247	0	0	0	0	0	0
107986789	0	0	0	0	0	0
3624	13	6	3	2	1	8
285954	0	0	1	0	1	0
107986788	0	0	0	0	0	0
105375248	0	0	0	0	0	0
2737	3	2	0	0	0	1
105375249	0	0	0	0	0	0
105375250	0	0	0	0	0	0
105375251	0	0	0	0	0	0
101928795	0	0	0	0	0	0
107986735	0	0	0	0	0	0
79020	224	195	202	310	285	292
5683	3358	2891	3009	4334	4400	4352
64983	947	792	814	1043	963	969
105375253	3	0	1	0	0	0
107986790	0	0	0	0	0	0
23072	58	30	22	62	75	87
100127950	0	0	0	0	0	0
100500829	0	0	0	0	0	0
102724903	4	0	0	0	1	0
100506895	10	4	4	7	4	4
9263	991	871	801	485	457	451
55744	3387	2842	2896	2221	2093	2166
644	345	261	208	125	132	173
102724946	22	22	9	20	11	9
100534592	883	704	660	841	1041	936
64951	859	688	650	825	1029	926
55665	314	235	239	213	218	210
51619	187	182	166	75	70	108
84820	552	430	391	323	368	326
285955	134	118	111	88	69	86
401331	68	45	50	10	20	19
255031	70	52	52	18	17	15
28988	2132	1745	1632	1886	1973	1990
102466985	3	2	4	4	1	3
5224	130	106	119	74	77	81
27434	426	342	312	275	260	277
102465504	14	8	15	6	9	10
165	32	28	26	7	0	0
100616346	1	0	0	0	0	0
5425	2964	2448	2245	3828	4038	4105
58498	0	4	0	0	0	0
2645	3	2	9	0	0	0
105375258	1	0	0	0	0	0
105375257	0	0	0	0	0	0
10652	6358	5422	5325	2798	2870	2836
816	16	8	16	3	9	4
23386	1240	1096	976	1601	1659	1549
29881	430	384	312	749	685	645
54606	1681	1426	1299	1804	1876	1847
222068	4426	3729	3502	3163	3117	3329
4967	1914	1650	1469	1293	1358	1378
83637	1114	853	854	601	552	600
105375259	9	9	9	17	29	11
5478	34590	28481	27963	48063	52116	51798
105375260	5	7	3	4	5	2
94239	4353	3639	3641	4703	4773	4778
105375261	4	2	3	1	2	3
5814	1351	1066	1131	1019	1000	1064
100616393	16	16	13	17	14	17
105375262	0	0	0	0	0	0
64005	4	1	3	5	0	2
285958	624	608	515	430	422	440
677798	15	31	18	37	21	25
102723334	66	54	47	13	11	18
83605	1444	1215	1088	1037	1046	1177
23148	16	29	14	3	5	6
9238	2958	2713	2308	3659	4008	3883
654319	3	6	6	11	7	6
677796	1	6	2	9	10	8
677795	7	4	4	12	7	9
10268	0	0	0	0	0	0
107986736	0	0	0	0	0	0
107986737	1	0	3	0	0	0
107	20	13	14	11	7	16
641977	503	400	373	349	304	273
101929008	9	12	11	25	10	24
730234	2	3	6	4	9	5
3484	26	28	33	206	230	180
3486	47	42	35	71	90	112
102723446	3	3	4	0	1	1
105375264	0	0	0	0	0	0
105375265	0	0	0	0	0	0
105375266	0	0	0	0	0	0
730338	1	1	0	2	1	1
105375267	0	0	0	0	0	0
105375268	0	0	0	0	0	0
64759	4529	4026	3580	3694	3616	3806
109623468	5	0	0	1	0	0
101929086	21	16	12	9	2	5
401335	1	1	2	0	3	3
84847	2	0	0	0	4	0
168507	410	365	370	292	253	284
80099	0	0	0	0	0	0
3364	548	497	611	488	409	483
105375270	8	9	7	4	1	4
256979	56	62	54	23	16	19
136288	2	1	4	0	0	0
7378	415	350	315	350	387	370
105375271	2	1	0	0	1	1
154664	2	0	0	1	2	4
105375272	0	0	0	0	0	0
105375273	0	0	0	0	0	0
168448	22	17	14	7	8	18
375567	0	0	0	0	0	0
11055	0	0	0	0	0	0
100130988	0	0	0	0	0	0
10320	15	11	14	5	3	3
63979	1402	1261	1309	1159	1020	1124
1644	975	865	818	2333	2310	2380
100129427	40	40	23	114	143	128
2887	1347	1132	1075	1491	1328	1482
23242	2214	1920	1771	1591	1342	1586
107986794	0	0	0	0	0	0
102723533	4	2	3	3	1	0
105375277	0	0	0	0	0	0
105375278	0	0	0	0	0	0
107986738	0	0	0	0	0	0
107986796	0	0	0	0	0	0
101928257	0	0	0	0	0	0
285877	0	0	0	0	0	0
105375282	0	0	0	0	0	0
105375283	2	1	1	0	2	2
401337	263	272	248	294	283	345
107986739	0	0	0	0	0	0
102723605	0	0	0	0	0	0
222008	0	0	0	0	0	0
285878	0	0	0	0	0	0
23480	7123	5541	7211	5114	5224	5005
100996654	0	0	1	0	3	0
105375284	94	89	89	67	64	79
1956	7966	6971	7048	6357	5444	6381
100507500	338	336	344	320	264	356
102725541	1	0	0	4	2	2
55915	112	102	87	158	151	171
81552	838	650	633	1634	1607	1620
107986798	2	3	5	4	13	4
105375287	0	0	1	0	0	1
360132	11	16	11	27	25	26
101060341	8	7	11	2	1	4
102723656	1	0	0	1	0	0
346288	0	0	2	1	1	1
349075	108	126	141	73	66	83
51373	528	428	483	379	441	438
2631	571	531	511	686	617	652
5723	2116	1720	1873	2385	2312	2479
908	12176	10669	10697	15766	15643	16224
109616964	3	3	6	8	7	6
677803	5	1	9	2	9	5
25870	1296	1133	1029	2060	2056	2104
5260	336	309	337	397	376	397
51142	12662	9858	9745	12443	14361	12370
389493	0	0	0	0	1	0
105375288	0	0	0	0	0	0
107986800	1	2	2	0	1	0
105375292	0	0	0	0	0	0
101930109	0	0	0	0	0	0
650226	0	1	0	0	0	0
100240728	0	0	0	0	0	0
222029	0	0	0	0	0	0
101928401	0	0	0	0	0	0
105375291	0	0	0	0	0	0
102723684	0	0	0	0	0	0
105375289	0	0	0	0	0	0
401357	0	0	0	0	0	0
105375294	0	0	0	0	0	0
105375295	0	0	0	0	0	0
100130849	0	0	0	0	0	0
100422917	0	0	0	0	0	0
90827	0	0	0	0	0	0
105375296	0	0	0	0	0	0
642006	0	0	0	0	0	0
105375297	0	0	0	0	0	0
105375298	0	0	0	0	0	0
105375299	0	0	0	0	0	0
100653233	0	0	0	0	0	0
100422939	0	0	0	0	0	0
441234	0	0	0	0	0	0
105375300	0	0	0	1	0	0
105375301	0	0	0	0	0	0
105375302	0	0	0	0	0	0
102723842	0	1	0	2	7	3
643955	0	0	1	3	0	0
102724738	0	0	0	0	0	0
100287704	0	0	0	0	0	0
101929114	0	0	0	0	0	0
101929088	0	0	0	0	0	0
101929050	0	0	0	0	0	0
101929022	0	0	0	0	0	0
100287834	0	0	0	0	0	0
100422848	0	0	0	0	0	0
105375313	0	0	0	0	0	0
105375314	0	0	0	0	0	0
105375315	0	0	0	0	0	0
107986730	0	0	0	0	0	0
107986806	1	0	0	0	0	0
105375318	0	0	0	0	0	0
100419780	0	0	0	0	0	0
100506050	0	0	0	0	0	0
105375317	0	0	0	0	0	0
442319	2	0	1	0	0	0
730291	0	0	0	0	0	0
105375319	0	0	0	0	0	0
168417	0	0	0	0	0	0
105375323	0	0	0	0	0	0
105375322	4	1	5	3	2	3
728927	211	206	215	177	159	199
105375321	4	1	0	1	0	3
105375324	1	1	1	4	0	0
649395	21	7	22	9	18	22
340252	661	517	583	558	450	503
100128885	4	0	0	0	0	0
641746	0	0	1	3	0	0
105375326	0	0	0	0	0	1
51427	661	630	664	727	551	657
102465505	0	1	0	1	2	1
7697	666	543	663	503	450	478
10793	518	438	439	316	276	300
441239	16	17	5	3	6	5
105375328	44	28	49	24	15	25
109504726	288	228	257	248	218	270
51351	298	245	270	267	233	276
2086	417	334	350	330	269	344
105375330	0	2	0	1	0	0
105375329	0	3	1	0	0	0
643180	162	165	168	124	150	134
109616965	2	2	1	3	1	1
109616962	7	2	2	3	5	2
285905	29	39	19	19	23	21
105375334	267	222	207	188	176	180
168374	840	759	860	603	588	652
101929322	8	7	13	6	4	7
105375333	3	0	0	3	1	3
441242	211	165	177	189	193	180
644619	32	34	20	40	25	34
643253	363	297	341	303	263	298
677807	4	7	4	9	5	4
109617022	7	2	4	2	0	4
84214	4	5	3	3	4	5
154807	2086	1746	1915	1792	1645	1796
2990	4070	3579	3257	3437	3576	3578
105375336	3	3	6	6	4	4
435	1436	1251	1210	3110	3453	3214
27297	1194	1087	1136	962	922	1096
8460	2077	1966	1795	1383	1335	1345
285908	174	181	134	90	92	122
100289098	93	82	47	63	69	65
493754	1011	831	868	656	674	699
154881	1422	1184	1214	765	681	777
100996437	106	80	83	82	77	80
27342	2153	1805	1883	1484	1427	1638
107986707	41	40	24	23	20	24
729156	233	201	188	125	125	135
101929580	63	58	64	37	56	32
107983971	29	36	33	41	21	34
644794	101	99	64	69	70	80
55069	5876	5146	4922	4075	3685	4099
112268006	73	87	80	59	53	52
51119	2585	2302	2250	2472	2461	2500
55253	1093	1029	1057	1232	1159	1193
100616310	0	0	0	1	0	0
5382	59	62	54	47	38	58
64940	334	248	280	278	343	358
101929736	49	14	26	12	8	15
105375337	36	33	30	5	6	7
105375340	0	0	0	0	0	0
107986741	0	0	0	0	0	0
102723427	0	0	0	0	0	0
105375341	0	0	0	0	0	0
105375342	0	0	0	0	0	0
105375343	0	0	0	0	0	0
105375344	0	0	0	0	0	0
105375345	0	0	0	0	0	0
105375346	0	0	0	0	0	0
100507468	5	2	0	0	0	0
26053	98	68	75	85	90	92
107986708	0	0	0	4	0	0
107986709	0	0	0	0	0	0
105375347	0	0	0	0	0	0
64409	0	0	0	0	0	0
100500836	0	0	0	0	0	0
100500920	0	0	0	0	0	0
83698	1	5	4	2	1	1
441250	120	97	87	101	84	91
100616331	0	0	0	0	0	0
155370	858	727	806	767	733	735
441251	1	1	0	0	1	1
9883	3718	3289	3062	2304	2277	2346
260294	705	610	571	640	675	669
378108	1086	825	860	1095	1134	1124
100101148	74	54	56	55	63	61
442578	368	263	285	436	435	434
100101440	40	30	21	41	38	41
728524	14	12	10	9	10	11
100996746	30	25	13	25	19	27
643862	105	116	69	72	72	71
100093631	4036	3595	3576	2743	2464	2727
654816	3	7	11	2	1	1
55695	1291	1099	1045	683	698	686
135892	10	6	5	4	3	2
8468	19	17	13	6	8	6
8326	98	80	72	30	18	24
9031	6276	5368	5491	4961	4529	5102
9275	504	525	450	429	402	458
26608	741	613	646	1028	1118	1056
51085	390	405	322	169	177	172
155382	103	90	79	43	52	44
84277	105	73	92	144	141	165
114049	1812	1587	1702	1620	1845	1742
6804	606	500	383	150	181	193
105375350	181	98	88	29	33	30
100422948	0	1	0	0	0	1
171022	3	2	0	1	0	1
83451	299	283	272	238	252	262
1365	114	97	89	46	34	18
1364	495	463	424	171	144	144
155368	86	75	74	68	120	95
135886	2	0	0	2	0	0
2006	16	20	21	2	1	0
107986809	2	2	2	1	1	0
3984	775	662	568	604	652	609
7458	9050	7260	7343	10086	10197	10468
693175	12	16	8	22	6	21
7462	36	39	32	35	39	36
5982	1225	888	938	1162	1217	1227
107986742	7	9	3	1	3	0
7461	8066	6954	6174	3271	3213	3409
9569	910	817	734	477	506	476
113218504	1	8	1	1	4	1
2969	2965	2704	2721	2724	2413	2692
101926943	320	280	302	438	411	428
653361	8	8	13	8	3	4
84163	17	23	16	19	22	20
442582	313	223	227	368	445	413
5383	37	30	36	37	39	29
105375352	6	1	2	1	4	3
729438	2998	2479	2424	2007	1940	2100
107986811	13	12	6	2	5	6
81554	707	588	550	1334	1322	1353
389524	61	43	46	44	76	52
654817	1	0	6	2	1	4
2970	3038	2734	2744	2217	1961	2212
107986710	113	116	80	73	69	78
105180390	13	7	6	11	5	12
641776	16	7	5	9	7	14
105180391	8	4	4	5	5	8
5380	35	39	35	24	24	26
54441	376	305	292	529	485	544
541473	93	72	86	66	78	104
375593	101	120	121	73	104	117
155400	782	694	577	747	811	765
100101267	1609	1555	1372	1039	853	964
442590	67	76	70	34	22	48
5387	272	218	204	145	168	185
3092	2042	1825	1800	1578	1535	1706
10344	3	3	1	0	0	0
6369	0	0	0	0	0	0
57414	2632	2264	1952	1667	1905	1837
5447	4886	4148	3605	4564	4658	4771
100616270	5	3	5	1	2	6
677801	2	2	3	1	1	1
83862	1037	933	836	544	518	500
51657	682	571	607	775	892	762
4191	9451	8383	7479	8606	9156	8844
101927126	16	27	22	12	11	12
222183	76	96	86	16	5	19
3315	4262	3752	3216	5296	5919	5727
7532	5646	4875	5216	6405	6140	6401
136853	518	485	456	142	124	99
7784	76	69	51	16	28	20
113878	402	299	303	295	279	274
619190	22	15	19	9	10	15
105375355	1	3	0	4	3	1
102723555	7	9	8	5	5	2
100133091	128	114	112	67	73	60
22932	105	84	91	89	64	85
105375356	11	17	9	15	4	7
107986712	3	2	1	2	4	3
107986713	0	0	0	0	0	0
105375358	0	0	0	0	0	0
105375361	5	7	7	10	3	7
441263	193	146	128	117	95	122
102723849	11	5	5	5	8	9
100132832	25	34	28	22	18	22
100505767	20	11	18	14	13	16
641808	25	27	15	23	22	19
57639	66	50	52	36	59	57
10875	5	9	0	1	5	9
105375359	8	0	5	3	1	3
102723791	1	0	0	0	2	2
54103	65	56	67	90	71	74
107986714	0	2	0	3	0	0
101927243	1	1	0	0	0	0
5782	2059	1780	1855	1602	1493	1762
105375363	58	44	67	34	25	30
100505854	463	432	428	349	332	310
222194	649	586	657	620	594	612
85025	346	312	301	250	198	210
57157	1029	958	975	750	719	812
105375368	0	2	0	2	0	0
9863	42	42	26	80	71	83
399670	0	0	0	0	0	2
100874021	0	0	0	0	0	0
105375366	0	0	0	0	2	0
