GeneID	control	control	control	perturbed	perturbed	perturbed
5318	0	0	0	4	3	12
341359	0	0	0	2	0	0
105369726	0	0	0	0	0	0
84920	50	39	40	49	42	31
107984469	0	0	0	0	0	0
144245	47	26	48	14	27	13
144402	4	7	5	18	16	18
107984504	0	0	0	0	4	0
107984484	0	0	0	0	0	0
105369730	0	0	0	0	0	0
55605	37	34	40	67	67	60
101927019	1	0	0	1	0	3
225	0	0	0	0	3	0
283461	54	56	72	27	21	18
114134	1936	1816	2163	842	843	857
112268095	0	0	0	0	0	0
101930164	0	0	0	0	0	0
105369734	0	0	0	0	0	0
107984474	0	0	0	0	0	0
105369735	0	0	0	0	0	0
120892	47	56	76	42	42	52
105369736	0	0	0	0	0	0
283463	0	0	2	5	8	1
1272	0	2	0	2	5	6
107984496	0	0	0	0	0	0
29951	3	0	0	0	0	0
107984499	0	0	0	0	0	0
107984498	0	0	0	0	0	0
101927038	0	0	0	0	0	1
105378247	0	1	3	0	1	4
283464	849	827	992	738	761	709
10138	247	227	332	374	380	398
85437	592	574	704	665	667	612
102467003	1	0	1	1	0	2
51535	751	681	843	1358	1430	1310
144165	307	327	378	322	303	339
101927058	0	0	0	0	0	0
105369738	0	0	0	0	0	0
105369739	0	0	0	0	0	0
105369740	1	0	0	1	0	1
80070	0	2	1	4	6	4
83448	396	393	411	304	325	299
51135	189	208	192	212	186	209
5756	2646	2756	3047	4606	4629	4378
84216	63	35	50	180	153	153
4753	0	2	1	0	1	2
440097	0	0	0	0	0	0
105369742	0	0	0	0	0	0
83956	0	0	0	0	0	0
51054	33	47	46	47	30	45
196527	1330	1329	1546	2131	2131	1955
105369743	0	0	0	0	1	0
105369744	0	0	0	1	0	0
400027	136	141	191	133	130	142
196528	266	274	283	337	347	331
105369745	8	4	8	3	5	3
9169	1721	1665	2093	2344	2384	2216
81539	2518	2482	2922	2158	2177	1999
105378248	2	5	4	3	5	5
54407	6513	6124	7405	7158	7445	6632
102723757	5	4	11	9	7	9
100288798	3	21	16	20	14	14
55089	9	7	4	36	19	20
107984466	0	0	0	0	0	0
347902	286	267	273	61	67	62
91523	43	46	29	53	44	38
100616486	0	0	0	0	0	0
100233209	0	1	0	1	1	0
105369746	0	0	0	0	0	0
105369747	0	0	2	0	0	0
107984528	0	0	0	0	0	0
100616478	0	0	0	0	0	0
111082992	2	0	0	1	0	0
79657	923	744	885	825	838	820
105369748	8	23	14	29	29	30
8909	6	0	3	10	7	3
10411	171	127	168	194	165	151
55652	149	126	161	76	67	71
51564	1490	1484	1881	2058	2131	1870
107984503	1	4	2	0	0	0
7421	258	251	284	308	269	258
79022	181	140	179	91	66	81
1280	0	1	2	1	0	0
105369752	0	1	0	0	0	0
105369750	0	0	2	0	3	0
29843	190	194	230	147	194	204
5213	2190	2184	2600	2823	2861	2732
102466657	0	0	2	0	1	0
140461	193	195	238	376	410	402
387856	70	85	75	63	81	72
102725258	3	0	0	0	2	0
121275	5	0	0	2	2	0
105369753	0	0	0	0	0	0
341567	0	0	0	1	0	0
121274	175	179	186	114	159	124
121273	0	0	0	0	0	4
23519	0	0	0	0	0	0
341568	0	0	0	0	0	0
3906	0	0	0	0	0	0
54934	333	285	359	636	628	606
677815	1	0	0	2	2	0
100302221	1	0	0	4	2	0
677793	2	1	4	0	5	0
677794	1	2	1	1	1	0
904	1054	1169	1379	1462	1532	1374
255411	224	251	226	55	56	51
112	1023	1099	1097	224	199	194
100616262	2	1	2	1	0	2
100506125	0	0	0	0	0	0
101927241	10	8	6	8	16	7
784	483	404	522	315	306	349
9416	2260	2220	2452	873	900	880
105369755	87	83	89	30	22	23
27289	2	8	10	2	1	2
85478	24	19	20	35	45	29
51303	374	337	444	374	346	339
377	5514	5209	6112	3756	3609	3557
7480	14	10	13	22	26	21
7471	0	0	1	0	0	1
105369757	0	0	0	0	0	0
105369756	0	0	0	0	0	0
23109	3	3	6	4	6	6
105369758	65	53	61	74	68	78
5571	974	1012	1066	1071	1277	1183
8085	1549	1311	1679	808	908	878
121268	6	3	15	13	6	4
50846	1	2	1	2	0	2
105369759	0	0	0	1	0	1
55716	777	774	913	818	819	760
10376	10537	10423	11754	9848	10037	9600
105369760	0	1	0	1	1	0
7846	9182	8724	10143	17659	17977	16700
84790	5994	5819	6772	8541	8549	8124
101927267	2	2	0	0	2	0
5630	0	3	0	0	1	0
10024	3	3	6	8	6	12
338761	3	3	0	2	0	2
79962	83	59	95	14	21	23
65244	1499	1597	1718	2522	2554	2423
100335030	3	0	5	4	9	6
23416	4	11	10	17	22	23
105369761	2	2	0	1	0	1
10445	821	837	880	569	670	623
84070	3	8	13	17	12	20
25766	409	412	475	334	383	354
91010	2493	2431	2755	2185	2247	2156
7009	12025	12293	13523	12434	12642	11812
57701	1458	1497	1661	2249	2149	1974
100286844	36	31	32	54	59	54
144233	48	50	74	73	83	89
23017	403	435	491	301	308	249
283332	1	0	0	0	0	0
101927292	0	0	0	0	0	1
105369763	0	0	0	2	0	0
359	0	0	0	0	0	0
101927318	0	0	0	0	0	0
362	1	1	0	0	0	0
105369764	0	0	0	0	0	0
363	0	0	0	0	0	0
102723963	0	0	0	0	0	0
29127	110	95	115	96	115	110
41	113	127	157	187	247	267
6602	997	966	1033	1493	1465	1419
2819	5	6	5	7	4	10
84987	489	397	504	465	476	503
91012	1821	1722	1972	2507	2414	2416
51474	2834	2714	3241	6786	7168	6556
100302220	0	0	0	0	0	0
107984505	1	5	7	8	7	7
121006	0	0	0	0	5	0
113251	1498	1389	1839	1533	1609	1496
106633800	1	0	4	1	6	0
57609	1308	1293	1564	1233	1289	1070
466	358	343	422	196	202	179
283471	0	0	0	0	0	0
25840	6	5	12	10	5	2
613227	9	12	15	4	4	7
4891	1710	1685	2039	865	866	911
25875	546	525	596	529	562	504
81566	1693	1590	1769	2542	2497	2482
7024	697	717	839	772	816	872
5463	70	57	69	76	85	57
9802	1738	1775	1918	3248	3198	2938
57228	573	574	643	854	894	778
102723983	121	93	131	129	152	126
51411	0	0	0	0	0	0
105369767	0	0	0	0	0	0
1990	0	0	0	0	0	0
11226	2460	2412	2859	2611	2884	2632
9498	265	264	302	136	182	127
107984508	0	0	0	0	0	0
105369768	0	0	0	0	3	0
6334	501	503	565	536	533	529
401720	18	16	17	31	35	27
105369971	3	3	1	6	7	6
341405	30	40	27	6	2	5
94	186	190	221	70	64	50
91	712	719	883	291	339	305
692159	20	19	31	14	10	12
160622	226	236	254	134	129	113
3164	84	95	97	52	51	56
107984510	0	0	0	0	0	0
60673	1368	1288	1535	1213	1258	1344
113523638	0	0	0	1	0	0
26628	0	0	0	1	0	0
112268096	0	0	0	0	0	0
105369771	0	0	0	0	0	0
144501	31	15	24	37	37	39
283403	0	0	0	0	0	0
283404	1	0	1	2	0	0
3855	3	8	3	12	8	6
109729127	4	3	3	3	5	2
85349	0	0	1	0	0	0
3892	0	0	1	4	7	3
3887	4	3	3	0	0	0
3889	0	0	0	0	0	0
3891	0	0	0	0	0	0
3890	0	0	0	0	0	0
3888	0	0	0	0	0	0
9119	0	0	0	0	2	0
3854	0	0	0	0	0	0
286887	0	0	0	0	0	0
3853	1	0	0	0	0	0
3852	0	0	0	0	0	0
112802	0	0	0	0	0	0
121391	0	0	0	0	0	0
140807	1	0	0	0	0	1
319101	0	0	0	0	0	1
100127967	0	0	0	0	0	1
105369772	0	0	0	0	0	0
3849	0	0	0	0	0	0
3848	0	0	0	0	0	0
374454	0	0	0	0	0	0
51350	0	0	0	0	0	0
3850	1	0	0	0	0	2
3851	0	0	0	1	0	1
338785	36	45	43	49	71	36
196374	0	0	0	0	0	0
3856	590	567	681	740	826	751
113218482	25	25	31	41	49	45
3875	1650	1608	1965	1419	1508	1452
1975	8465	8466	9483	7598	7625	7210
283335	32	37	23	12	13	12
23371	526	471	544	245	264	280
102466193	4	2	2	0	0	3
84926	1499	1517	1684	1739	1853	1688
3489	934	908	1017	1351	1296	1377
8435	14	10	12	6	6	12
51380	396	372	461	558	530	547
283337	598	552	650	617	569	532
3695	5	2	1	6	9	7
5916	212	214	268	256	286	243
84975	701	630	728	804	801	740
9700	104	97	125	95	96	96
5204	2166	2094	2277	3110	3160	2903
112268097	787	770	851	1103	1133	1011
60314	593	560	605	527	462	536
8086	612	548	621	747	622	713
121340	0	0	0	0	0	1
6667	979	1003	1104	779	736	720
269	0	0	0	0	0	0
54458	1995	1699	2111	1688	1771	1695
5094	6421	6261	7639	7311	7325	7168
102157401	626	608	719	608	665	612
7786	1304	1288	1472	904	931	866
6895	603	606	689	627	684	637
114108587	95	104	129	77	92	79
8620	15	8	5	4	13	15
11016	497	485	605	527	587	540
100652999	130	119	158	140	142	116
517	2061	1884	2269	2364	2441	2400
57658	2686	2568	2904	5040	5375	4894
105369774	0	1	2	3	0	0
102216268	0	0	0	0	0	0
105378250	0	0	0	0	0	0
107984525	0	1	0	0	1	0
100874366	0	0	0	0	0	0
3229	0	0	0	0	0	0
105369775	0	0	0	0	0	0
3228	0	0	0	0	0	0
100124700	0	0	0	1	0	1
3227	0	0	0	3	3	0
100874365	0	0	0	0	0	2
3226	0	0	0	1	0	2
406973	0	0	0	0	0	0
100874364	0	0	0	1	0	0
100874363	1	2	0	1	4	3
3225	8	5	6	7	11	5
107984512	0	0	2	0	0	3
3224	25	18	22	45	55	59
3221	5	7	9	7	11	7
3222	0	1	0	2	2	7
3223	13	10	9	20	22	8
693200	0	0	0	0	0	0
440101	0	2	0	1	1	0
100240735	0	2	0	0	0	0
100240734	0	0	0	0	0	0
23583	334	346	366	204	203	192
400043	0	6	4	5	4	9
105369776	0	0	0	0	0	0
102724030	0	1	0	0	3	1
105369777	0	0	0	0	0	0
23468	1465	1492	1730	1074	1062	960
100616400	30	33	32	34	38	26
112935960	2	3	0	2	1	1
3178	8560	7967	9256	5708	5840	5628
4778	0	0	0	0	0	1
22818	2753	2839	3150	2489	2481	2341
442892	0	0	0	0	0	0
102724050	1131	1116	1199	1086	1071	976
53831	20	26	28	8	3	2
25946	219	198	281	502	443	422
3678	29932	28944	33770	34275	34748	32591
121355	0	0	0	0	0	0
3071	7	3	2	2	4	4
5153	0	0	0	0	0	0
5502	0	0	0	0	0	0
644076	0	0	0	0	0	0
90070	0	0	0	0	0	0
117159	0	0	0	0	0	0
118430	3	0	1	1	0	0
9840	0	0	0	1	0	0
107984515	0	0	0	0	0	0
58158	0	0	0	0	0	0
101927484	0	0	0	0	0	0
441639	0	0	0	0	0	0
121364	0	0	0	0	0	0
254783	0	0	0	0	0	0
283365	0	0	0	0	0	0
390321	0	0	0	0	0	0
254786	0	0	0	0	0	0
390323	0	0	0	0	0	0
403282	0	0	0	0	0	0
390326	0	0	0	0	0	0
341416	0	0	0	0	0	0
390327	0	0	0	0	0	0
403284	0	0	0	0	0	0
341418	0	0	0	0	0	0
121129	0	0	0	0	0	0
121130	0	0	0	0	0	0
196410	7	7	16	23	11	19
3679	312	292	364	387	402	381
100528022	298	269	275	295	282	276
2647	287	257	262	281	274	254
5959	25	33	27	45	31	46
967	21931	21026	24089	21485	21243	22389
105369779	59	58	58	56	53	45
10220	1437	1354	1572	1078	1033	1012
84324	550	564	698	883	865	853
29095	788	730	916	604	630	526
85406	652	686	772	608	673	593
440104	224	221	257	236	274	217
4327	426	433	544	497	522	459
84305	361	364	423	345	318	365
1606	759	682	806	1141	1197	1135
6490	22	19	10	9	10	23
1017	506	489	578	142	126	135
5869	2368	2434	2820	2970	3092	2994
6821	1276	1298	1566	1753	1826	1687
64375	146	151	203	94	131	111
105369781	5	7	7	2	4	1
105369780	19	26	20	77	96	95
6231	5271	5007	5574	7313	7359	6932
2065	1	0	7	3	9	8
105369782	5	8	9	3	3	6
5036	3238	3162	3628	4116	4109	3954
6171	11104	10494	12024	12929	12720	12784
84872	73	78	92	91	92	78
23344	4084	3987	4771	5339	5163	4870
107987175	136	151	174	117	122	137
140465	1369	1259	1589	744	817	1179
4637	19964	19194	21739	24357	26552	24911
6601	1326	1227	1475	1449	1428	1424
100189152	0	0	0	0	0	0
107984468	0	0	0	1	0	0
10193	1400	1324	1591	891	953	845
79035	601	525	704	536	567	545
283375	8	2	6	16	11	7
283373	3413	3298	3833	5047	4989	5079
93058	67	56	53	72	54	48
1431	3102	3092	3360	3746	3629	3426
10330	2025	1727	2232	1281	1394	1403
112268098	79	59	78	108	95	96
9924	240	236	246	158	158	163
51561	16	20	24	18	16	24
6773	2545	2438	2840	2452	2591	2466
319	0	0	0	0	0	0
8914	252	199	220	144	129	115
4284	4	3	6	0	2	0
283377	198	186	270	166	170	170
27165	13	16	18	30	19	20
106635541	0	0	0	0	0	0
5939	1944	2020	2222	2673	2858	2644
11176	2203	2269	2703	2031	1882	1965
506	13909	13569	15219	14170	14911	13952
692090	3	2	7	5	11	6
26789	11	8	8	6	7	17
10728	3844	3938	4338	4040	4143	4006
4666	7137	6773	8203	7410	7621	7009
5557	4	11	10	6	11	4
8630	4	1	5	4	9	4
121214	0	0	0	3	1	0
8608	5	2	0	9	7	12
11318	0	0	0	0	2	0
9880	250	222	266	211	207	216
6866	4	1	0	2	3	4
4640	0	0	0	0	0	0
23306	300	275	342	317	342	352
4665	1102	1058	1311	1064	1111	1084
6778	3316	3167	3582	2600	2764	2641
4035	16323	16237	19002	11519	11415	11410
105751187	125	113	141	59	59	61
100302201	5	3	5	2	3	2
11247	309	309	294	130	117	153
6472	3443	3417	3913	3210	3433	2985
56901	39	14	25	1	4	7
246329	6	7	5	32	28	16
22864	1001	1004	1069	1108	981	924
3626	0	2	2	1	1	0
83729	72	58	45	16	18	6
2735	37	33	33	12	13	12
64333	10	4	11	10	11	10
4141	3023	3085	3531	3126	3082	3096
102465454	15	28	23	31	38	30
1649	723	692	786	447	415	408
693201	25	29	46	13	12	14
114785	955	984	1115	855	896	771
10540	1924	2165	2278	2754	2665	2619
3798	40	45	43	170	160	181
79837	654	728	767	707	652	709
196403	356	316	419	230	207	199
115557	523	446	503	297	298	300
101927583	8	6	14	4	5	9
65012	34	23	35	10	13	22
2583	48	71	71	30	43	31
10956	4192	4309	4888	4765	4850	4653
116986	177	187	204	117	106	98
100130776	143	163	155	102	82	76
6302	718	752	799	801	787	800
1019	1808	1704	2035	1808	1772	1764
102466729	4	4	6	4	1	2
92979	85	85	86	17	25	30
1594	31	42	26	41	45	28
4234	207	227	292	258	272	223
25895	141	155	156	234	229	261
10102	530	399	441	919	873	887
10677	26	14	19	12	11	16
10106	2190	2132	2469	3119	3169	2923
407016	0	0	0	1	0	0
105369783	3	1	0	4	4	4
283387	0	0	0	8	7	5
101927608	0	0	0	5	2	4
100506844	57	27	40	37	40	53
91419	13	9	30	20	30	15
105369784	0	0	0	0	0	0
105369785	0	0	0	0	0	0
105369786	0	0	0	0	0	0
105369787	2	0	3	0	0	0
105369788	0	0	0	1	0	0
105369789	1	0	0	0	0	0
101927653	0	0	0	0	1	0
100506869	0	0	0	0	0	0
121227	149	148	205	118	132	114
105369791	1	3	3	0	0	2
105369792	0	0	0	0	0	0
9194	438	363	480	637	578	535
105369793	0	0	0	0	0	0
338811	3	1	0	8	5	3
9958	941	898	1036	1192	1138	1049
102465133	27	19	24	23	31	28
23041	1067	1043	1200	1152	1160	1046
283416	27	37	41	10	16	1
406891	5	2	8	3	1	0
57460	92	91	99	59	32	59
105369795	0	0	0	1	0	0
552	0	0	0	0	0	0
105369797	0	0	0	0	0	0
283417	56	57	77	160	144	153
10329	262	279	318	367	353	347
104169670	38	38	41	39	35	43
113218505	19	19	18	8	18	14
57522	648	618	711	652	613	558
105369801	1	0	1	0	2	0
105369798	0	0	0	0	0	0
144577	117	126	111	126	142	134
115749	5	8	1	2	4	7
11260	4592	4553	5200	4022	4059	3875
29110	489	421	632	620	632	607
105369803	0	0	0	0	1	0
107984521	0	0	0	0	0	0
105369804	3	8	4	0	1	5
283349	1697	1768	1960	328	337	274
100500856	0	0	0	0	0	0
693129	0	0	0	0	0	0
2799	6421	6549	7371	6617	6604	6492
23329	19	31	15	13	19	22
400046	0	0	0	0	0	0
109729131	0	0	0	0	0	0
107984522	0	0	0	0	0	0
11197	1	2	4	0	0	0
23592	757	717	797	718	830	712
253827	954	801	926	2086	2139	2041
100507065	140	132	189	105	97	110
105369809	1	0	1	0	1	5
105369187	14	16	18	9	3	15
105369808	35	42	54	22	28	32
105369807	84	60	79	91	40	55
105369806	6	4	16	10	6	14
204010	58	61	76	73	35	49
8091	13389	13137	15074	17251	17100	16946
100129940	230	223	262	63	47	47
102464827	0	0	0	0	0	1
105369810	0	0	0	0	0	0
84298	735	765	799	1168	1130	1064
103625681	0	6	7	15	15	16
51643	752	837	860	643	638	669
11213	353	372	458	259	257	241
102465249	8	7	10	2	1	1
92797	58	63	73	54	71	52
23426	66	73	80	42	49	36
105369811	4	9	3	4	0	4
102724421	0	0	0	0	0	0
55832	2269	2199	2738	1893	2071	1903
105369813	0	0	0	0	0	0
105369812	2	4	2	11	3	7
102724433	0	0	0	0	0	0
100507175	0	0	0	0	0	0
105369815	0	0	0	0	0	0
8445	631	576	643	781	732	781
105369816	8	9	1	8	8	13
101927901	1	0	1	2	0	0
107984531	1	0	0	1	2	0
107984526	0	0	0	0	0	0
101927922	0	0	0	2	2	0
100885789	0	0	0	0	0	0
3458	0	0	0	0	0	0
105369818	0	0	3	0	2	0
55801	0	0	0	0	0	0
50616	0	0	0	1	0	0
56890	100	107	96	127	144	108
105369819	0	2	2	2	1	1
100507195	0	0	1	0	0	0
5908	3493	3548	3868	5629	5804	5577
100379132	0	0	2	0	0	0
100507250	1	3	0	0	0	1
57122	377	344	453	343	380	374
55508	520	477	579	664	661	665
105369820	0	1	0	3	3	7
100130075	0	0	0	1	0	1
4193	1952	1885	2137	4755	4929	4446
1368	137	138	178	682	638	691
107984471	2	0	0	7	3	9
11052	1058	1153	1169	1318	1342	1385
100302182	4	3	5	2	6	1
4069	0	0	1	0	3	0
8089	75	91	93	22	24	35
105369822	0	0	0	0	0	0
10818	358	400	472	534	475	438
109623461	0	0	0	0	0	0
100500903	0	0	0	0	0	0
100500868	0	0	0	0	0	0
10576	4612	4506	5273	4462	4751	4470
376132	0	0	0	0	0	0
105369823	2	3	1	5	6	2
144453	20	22	22	83	65	66
101928002	0	0	0	0	0	0
117177	100	72	110	126	138	111
196446	0	0	1	1	0	0
105369826	0	0	0	0	0	0
101928062	17	27	20	16	17	13
4848	715	691	828	585	654	575
27345	29	33	14	87	59	84
105369827	0	0	0	0	0	0
5787	17	18	12	119	119	86
105369828	5	2	2	9	14	13
5801	22	23	21	204	207	214
7103	0	0	0	0	0	0
105369831	0	0	0	0	0	0
105369832	0	0	0	0	0	0
8549	0	0	0	9	1	1
105369833	0	0	0	0	0	0
196441	1088	1147	1274	1943	1972	1816
107984529	8	7	11	16	18	21
83591	226	256	278	229	245	174
55266	359	380	440	271	282	279
107984530	0	0	0	1	0	0
23011	1415	1294	1594	1830	1865	1779
64786	562	528	562	416	386	408
729633	0	0	0	0	0	0
121278	0	0	1	0	0	1
29953	890	825	960	725	715	651
283392	244	228	270	211	230	225
105369838	0	0	0	0	0	0
101928137	0	0	0	0	0	0
105369839	0	0	0	0	0	0
105369840	0	0	0	0	0	0
105369841	0	0	0	0	0	0
100507377	0	0	0	0	0	0
107987178	0	0	0	0	0	0
552889	1555	1575	1691	2212	2270	1964
101929967	0	0	0	0	0	0
105369842	0	0	0	0	0	0
105369843	0	0	0	0	0	0
3747	0	0	0	0	0	0
100130268	0	0	0	0	0	0
107983975	0	0	0	0	0	0
84698	4	10	17	8	14	5
256710	0	0	0	0	0	4
144321	0	2	2	5	0	2
11010	3870	3800	4237	8021	8126	7617
11103	2116	2072	2423	2919	2850	2806
105369844	190	216	212	39	56	69
107984533	0	0	1	1	1	0
105369846	15	14	10	2	0	3
105369847	0	1	0	0	2	2
22822	26001	25523	29761	20721	20898	19999
4673	6180	6060	6928	6189	6279	5918
105369848	620	535	614	1120	1100	1089
79738	234	232	275	251	297	267
114882	4836	4881	5753	4504	4378	4082
105369850	1	1	1	0	0	1
105369851	0	0	0	0	0	0
23390	554	588	620	433	449	463
1466	131	171	154	598	622	584
144455	3630	3537	3835	2538	2665	2436
105369853	3	5	0	0	1	0
105369854	0	0	0	0	0	0
105369855	0	0	0	0	0	0
105369856	0	0	0	0	0	0
89795	2473	2600	2878	1800	1733	1569
105369860	0	0	0	0	0	0
105369859	0	0	0	0	0	0
6857	185	227	255	488	539	466
105369863	0	0	1	0	1	0
100302136	0	0	0	0	0	0
5074	444	440	559	878	827	814
105369864	0	0	0	2	0	0
4659	1274	1258	1488	1593	1551	1403
105369865	16	10	6	19	9	19
283310	16	9	34	39	49	38
374462	3	3	7	36	28	28
105369867	1	0	0	4	6	6
4618	0	0	0	0	0	0
4617	0	0	0	0	0	0
101928420	0	0	0	0	0	0
8825	87	69	63	245	236	175
693202	0	0	0	0	0	0
105369869	5	2	3	9	9	9
693203	0	0	0	0	0	0
79611	56	51	34	10	16	16
107984535	0	0	0	0	0	0
100616133	0	0	0	0	0	0
8499	0	1	5	0	1	0
102724663	0	0	0	1	0	0
105369872	0	0	2	0	0	0
101928449	0	0	0	0	0	0
105369873	0	0	0	0	1	1
29080	261	252	275	458	413	471
84190	48	50	63	42	41	32
107987180	0	0	1	0	1	2
107984487	0	0	0	0	0	0
160335	152	118	157	192	172	177
105369874	0	0	0	0	0	0
107984536	0	0	0	0	0	0
105369875	0	0	0	0	0	0
55117	1736	1792	2077	621	601	603
102724680	3	1	2	2	1	1
144448	3	2	1	3	2	0
84125	2	2	3	4	6	2
8092	0	0	0	2	0	1
105369876	0	0	0	0	0	0
107984537	0	0	0	0	0	0
9182	0	0	0	0	3	0
4922	0	0	1	1	0	0
25834	6	6	9	12	8	7
105369877	0	0	0	0	0	0
113839519	0	0	0	0	0	0
105369878	0	0	0	0	0	0
105369879	0	0	0	0	0	0
107984478	0	0	0	0	0	0
105369880	0	1	0	2	2	1
105369881	0	0	0	0	0	0
110806294	0	0	0	0	0	0
400058	0	0	0	0	0	0
160419	2	9	2	5	16	4
107984542	1	1	1	0	0	0
91298	499	542	548	503	488	462
80184	446	433	494	436	517	443
160418	925	884	1067	906	951	861
4254	2579	2630	3076	1454	1382	1393
105369885	3	6	3	13	10	5
105369886	0	0	0	0	0	0
105369887	0	0	0	1	2	1
728084	26	16	29	13	5	15
105378255	0	0	1	0	0	0
1848	8517	8381	9373	4497	4283	4290
282809	704	667	796	296	338	275
100528030	550	571	649	602	577	585
8693	563	563	647	611	575	607
109729146	16	13	8	12	22	24
490	5168	5233	6021	2993	3334	2917
338758	98	120	148	61	82	61
107984543	1	2	0	0	0	3
105369890	4	9	6	6	5	6
105369891	0	0	0	0	0	1
105369892	0	0	0	0	0	0
105369893	71	62	56	37	40	30
102724834	0	0	0	0	0	0
105369895	0	0	0	0	0	0
439916	0	0	0	0	0	0
196477	0	0	0	0	0	0
1833	0	0	0	1	0	0
11081	0	0	0	0	0	0
4060	462	540	568	2620	2748	2452
1634	412	406	429	1720	1922	1661
105369898	0	0	0	0	1	0
107984544	0	0	0	0	0	0
105369897	0	0	0	0	0	0
105369896	0	0	0	0	0	0
105369900	0	0	0	0	0	0
105369901	0	0	2	0	1	0
256021	3	3	9	11	6	5
694	2059	1982	2273	3021	2862	2790
101928617	1	2	1	4	0	2
107984023	0	0	1	0	0	2
101930023	0	0	0	0	0	0
105369903	0	0	0	0	0	0
105369902	0	0	0	0	0	0
107984467	0	0	0	0	1	0
574016	0	0	0	0	0	0
574028	0	0	0	0	0	0
100507616	0	0	0	0	0	0
105369904	0	0	0	0	0	0
105369905	5	0	0	3	3	0
338809	0	0	0	0	0	0
440107	0	0	0	1	3	3
8411	1074	1106	1345	2057	2195	1902
105369906	0	0	0	0	0	0
643339	3	0	4	8	6	5
105369907	0	0	0	0	0	0
105369908	0	0	0	0	0	0
102724933	0	0	0	0	0	0
105369909	0	0	0	3	0	2
11163	1936	2027	2222	2938	2842	2789
7334	1429	1537	1672	1246	1362	1177
112267866	8	4	12	3	4	5
28977	1061	1101	1204	1200	1237	1100
144481	2	6	4	5	8	10
8835	51	46	46	121	126	95
8738	95	92	128	101	142	116
101928731	0	0	0	0	0	2
105369911	0	0	1	3	3	0
105369912	0	0	0	0	0	0
105369913	0	0	0	0	0	0
10154	24	17	15	20	16	28
51134	240	246	279	241	276	234
144486	2	3	6	9	4	2
102724960	0	0	0	1	0	0
100847031	0	0	0	0	0	0
57458	139	176	215	142	119	121
102465834	8	5	11	8	4	8
105369914	2	2	4	0	0	0
574449	0	0	0	0	0	0
160313	0	0	0	0	0	0
105369915	0	0	0	0	1	0
55967	519	548	616	851	818	889
7181	303	307	280	160	180	190
55785	159	162	226	315	389	283
112268099	0	0	0	3	3	1
55591	1036	1008	1171	1631	1615	1514
442903	0	1	0	0	0	0
100500802	2	8	5	18	9	8
105369917	0	0	0	3	0	0
107984545	0	0	0	0	0	0
10988	1982	2007	2302	2445	2598	2443
84101	58	49	52	78	53	72
100132594	1	0	1	0	1	0
59277	89	72	109	187	185	204
105369919	0	0	0	0	0	0
105369921	0	1	0	0	0	0
105369920	0	0	0	0	0	0
6636	581	580	601	652	622	689
120935	2	4	1	7	2	4
144193	9	3	9	5	7	9
3034	8	6	8	15	4	13
102723340	202	224	238	280	328	242
4048	1661	1689	1882	2125	2269	2065
100189239	0	0	0	0	0	0
105369923	0	0	0	0	0	0
105369924	0	0	0	0	0	0
105369925	0	0	0	5	0	0
2004	1518	1600	1790	3212	3169	2974
107984546	81	98	99	21	27	16
5128	4193	4339	4869	1818	1827	1659
144535	76	57	72	35	50	46
121441	191	207	225	249	258	232
107984547	0	0	0	0	0	0
105369928	0	0	0	0	0	0
105369927	0	0	0	0	0	0
101928912	0	0	0	0	0	0
105369930	0	0	0	0	0	0
105369929	0	0	0	0	0	0
196475	0	0	0	0	0	0
100302289	0	0	0	0	0	0
406926	0	0	0	0	0	0
643711	0	0	0	0	0	0
100616287	0	0	0	0	0	0
100422924	0	0	0	0	0	0
105369932	0	0	0	0	0	0
105369933	0	0	1	0	0	0
121456	83	82	91	16	23	26
643770	0	0	0	0	0	0
100189207	0	0	0	0	0	0
100189171	0	0	0	0	0	0
100128191	117	124	138	52	52	35
7112	787	832	929	411	385	304
5250	7713	7629	8546	10146	10545	9788
677832	5	4	2	1	7	7
121457	2702	2494	3014	3755	3763	3770
317	629	649	785	841	855	807
56899	178	187	233	330	276	302
101928937	0	0	0	0	0	0
196472	0	0	0	0	0	0
23074	1179	1180	1399	1103	1122	1053
55592	1	1	1	0	2	4
100302217	0	0	0	0	0	0
64431	350	346	380	392	398	417
120863	19	27	28	19	23	16
55681	1203	1116	1378	1796	1835	1702
246213	0	0	0	0	0	0
9971	0	0	0	0	0	0
283431	110	111	116	92	117	101
121601	76	62	93	58	85	61
160728	0	0	0	0	0	0
27340	486	538	602	511	456	460
400	1918	1809	2225	2071	2137	2134
121599	0	0	0	0	0	0
105369935	0	0	0	0	0	0
4604	1	0	3	2	1	7
105369938	0	0	0	0	0	0
105369937	0	0	0	1	0	0
56994	329	341	403	344	347	401
50511	21	21	16	21	11	20
79158	1218	1281	1378	1869	1784	1767
55332	590	570	690	1879	1810	1695
107984548	0	0	0	0	0	0
51019	240	235	258	338	434	351
79023	178	186	217	112	138	139
55010	37	33	42	15	40	22
5367	9	5	9	5	6	8
105369942	0	0	0	1	0	0
3479	0	0	0	1	0	1
105369944	0	0	0	0	0	0
283432	0	0	0	0	0	0
5053	0	0	0	0	0	0
112267865	0	0	0	0	0	0
429	0	0	2	0	0	0
374470	0	0	0	1	4	0
101929058	0	0	0	0	0	0
105369945	0	0	0	0	0	0
101929084	0	0	0	0	0	0
55576	6	4	1	1	2	3
105369946	0	0	0	0	0	0
