GeneID	control	control	control	perturbed	perturbed	perturbed
1262	0	2	1	0	0	3
887	32	41	50	6	25	39
112464	0	0	0	0	0	0
101927825	0	0	0	0	0	0
6609	448	391	408	136	175	274
322	289	253	246	90	108	211
3263	42	43	30	10	22	25
10612	132	95	152	49	57	113
23647	1986	1534	1831	624	925	1420
26515	621	478	552	176	203	349
144132	337	242	382	102	140	193
23378	437	424	457	154	247	363
3611	574	472	458	173	267	355
6881	2071	1752	1553	679	1130	1044
1200	1258	980	1066	410	478	984
8642	100	77	133	26	32	76
63875	1612	1395	1292	455	770	913
387751	9	5	8	3	0	9
338755	1	1	1	0	0	0
144125	0	0	0	0	0	0
8590	2	0	0	0	0	0
144124	0	0	0	0	0	1
341276	0	0	0	0	0	1
283297	1	0	0	0	0	1
120776	0	0	0	0	0	0
107984019	2	3	5	0	1	3
120775	0	0	0	0	0	0
7762	88	127	203	31	47	159
102724711	8	9	14	4	9	15
7761	74	55	108	21	20	112
338323	3	2	5	0	0	7
27288	0	1	2	0	0	1
100313774	0	0	0	0	0	0
143425	5	3	10	1	7	6
100506258	9	7	13	5	8	9
283298	0	0	1	0	0	0
8495	145	114	139	69	78	142
105376535	5	0	1	0	1	3
51700	116	94	103	31	57	80
341277	6	7	4	0	0	6
105376533	2	0	0	0	0	1
120065	0	0	0	0	0	0
120066	0	0	0	0	0	0
26343	0	0	0	0	0	0
283299	0	0	1	0	0	0
107984307	0	0	0	0	0	0
390093	0	0	0	0	0	0
26496	0	0	0	0	0	0
338322	0	0	1	0	0	0
8665	4636	3941	2899	1411	2064	2397
103581031	0	0	0	0	0	0
7275	464	448	628	206	194	541
101927917	0	0	0	0	0	0
79608	282	270	299	78	121	215
101927936	0	0	0	0	0	0
4004	8	2	5	1	0	1
105376536	1	0	1	0	0	0
65975	92	60	115	44	43	112
9866	420	376	494	213	291	529
6157	36912	31608	25811	12230	22421	21601
619562	14	10	9	6	6	7
677826	29	17	10	13	15	8
6764	558	458	481	175	199	386
107984308	0	0	2	0	5	2
105376539	0	0	3	1	0	2
102724784	0	0	0	0	1	1
56672	492	415	407	142	224	351
56673	3	3	4	4	1	3
56676	0	0	1	0	0	0
56674	891	757	807	326	453	722
493900	45	28	59	13	25	39
56675	2	0	1	0	2	4
105376541	10	5	12	5	7	18
57758	252	183	262	211	198	465
100847015	0	0	0	0	0	0
283102	8	5	8	1	4	7
105376542	1	4	1	0	4	4
23258	675	596	844	275	400	730
100189370	0	0	0	0	1	0
440026	894	826	1139	278	388	694
10527	1580	1473	2780	595	800	2438
677808	5	7	1	0	0	1
644656	17	26	43	4	7	39
7702	245	265	392	114	140	266
7465	487	394	641	155	171	555
23075	208	137	282	66	66	200
440028	16	7	6	4	4	18
283104	85	57	88	28	42	88
81846	367	313	689	166	270	570
105369149	8	7	22	5	5	11
101928008	0	0	1	0	0	0
105376544	3	1	3	4	0	0
133	106	74	36	19	27	21
100130460	0	0	0	0	0	0
272	47	64	62	27	32	42
100463486	4115	3623	2708	2241	2752	2608
100616263	0	0	1	0	0	0
50862	334	273	423	104	156	394
100129827	0	1	3	0	2	0
10894	0	0	0	0	0	1
10335	1	8	7	0	3	2
9646	790	720	1290	293	269	1064
1982	13010	11191	17462	4198	4999	12421
692223	0	0	4	2	3	1
101928053	2	0	3	1	0	2
112268072	0	0	2	4	0	1
105376547	0	0	0	0	0	0
58486	730	611	866	181	257	656
729013	107	114	89	41	60	81
107984309	0	0	0	0	0	0
105379882	1	2	1	1	0	2
105376550	0	0	1	0	0	1
107984310	0	0	0	0	0	0
105376548	0	0	0	0	0	0
374378	163	147	218	45	65	140
283106	227	202	326	85	115	274
107983976	2	5	0	1	0	1
105376553	7	4	9	1	9	9
100423026	0	0	0	0	0	0
102465870	2	0	3	2	0	2
107984311	1	1	2	0	0	2
55031	1108	941	1604	383	451	1401
27122	3	7	6	1	3	1
105376554	0	0	0	0	0	0
9645	455	349	516	163	183	465
102466906	0	0	0	0	0	0
107984312	1	1	1	0	0	0
84953	35	35	41	15	7	25
55742	797	752	844	328	333	684
105376556	0	0	0	0	0	0
7003	258	207	500	96	111	470
107984313	0	0	0	0	0	2
100506305	0	0	0	0	0	0
105376557	0	0	0	0	0	0
644943	2	1	0	1	0	3
105376558	0	0	0	0	0	0
406	93	99	101	38	30	108
84280	579	500	702	196	250	596
5741	0	0	0	0	0	0
84188	436	404	1051	162	182	798
105376562	0	0	0	0	0	0
105376561	0	0	0	0	0	0
101928132	0	0	0	0	0	0
10418	10	11	16	4	4	9
22800	325	232	409	121	107	263
1315	2041	1802	2900	718	1017	2345
5682	4143	3563	3376	1144	1740	2571
5140	129	109	219	41	63	251
107984315	0	0	0	0	0	0
120227	341	299	356	107	113	234
796	999	785	625	146	229	127
797	543	492	600	102	170	264
387755	59	40	78	7	8	44
105376569	0	0	0	1	0	0
105376568	0	0	0	0	0	0
102724957	0	0	0	0	0	0
105376567	0	0	0	0	0	0
107984370	0	0	0	0	0	0
105376570	0	0	0	0	0	0
55553	2	9	5	1	4	6
102464826	0	0	0	0	1	0
105376572	0	0	0	0	0	0
112268084	0	0	0	0	0	0
105376571	0	0	2	0	0	0
10944	2287	1934	3464	808	1051	2678
144100	239	220	325	94	128	272
109623465	0	0	0	0	0	0
112268085	2	3	2	0	0	1
107984416	0	0	0	0	0	0
10819	46	42	30	11	10	25
6207	15292	13263	9458	5128	9697	8613
26822	21	9	5	5	6	5
85388	20	20	7	5	14	6
5286	181	176	668	77	91	552
4925	1920	1580	1572	438	678	992
105376576	0	0	0	0	0	2
374383	129	118	235	84	81	212
107984316	466	411	532	163	246	394
3767	209	173	203	68	78	132
6833	33	33	33	16	17	15
10083	539	458	485	230	276	471
340990	1	1	1	1	0	1
102723330	0	0	0	2	0	0
4654	0	0	1	0	3	0
3746	4	6	7	3	2	2
26297	438	333	337	131	165	271
107984317	0	0	2	0	4	2
7166	31	22	32	1	7	31
107984318	0	5	2	0	0	4
113174	489	386	388	160	202	393
6290	0	0	0	0	0	0
117195	0	0	0	0	0	0
117196	0	0	0	0	0	0
494141	6	3	2	1	1	5
100528017	1	0	0	0	0	0
6291	1	0	0	0	0	0
6289	0	0	0	0	0	0
6288	0	6	1	0	0	0
11234	173	171	282	63	80	241
2965	596	544	686	199	291	677
105376577	2	2	3	0	0	3
100423016	0	0	0	0	0	0
3939	6513	5638	5182	1871	2746	3587
3948	2	1	0	1	0	3
160287	5	2	2	0	1	3
7251	1312	1175	1210	500	662	1208
55293	241	162	363	53	76	255
112268073	0	1	5	0	0	3
100506540	35	46	51	11	14	42
144108	387	345	508	145	157	413
105376578	0	0	0	0	0	0
144110	82	52	56	12	17	32
283284	9	2	4	3	0	4
105376579	3	10	5	2	1	1
84867	0	2	1	0	0	2
259249	0	0	0	0	0	0
117194	0	0	0	0	0	0
54503	184	179	289	72	73	237
8048	0	0	0	0	0	0
105376580	0	0	0	0	0	1
79733	33	26	72	18	14	141
89797	1	2	1	0	0	0
100874012	0	0	0	0	0	0
399876	0	0	0	0	0	0
100616118	0	0	0	0	0	0
100126784	0	0	0	0	0	0
100616426	0	0	0	0	0	0
100874014	0	0	0	0	0	0
107984418	0	0	1	0	0	0
120237	0	0	0	0	0	0
105376583	0	0	0	0	0	0
10553	811	668	691	206	300	381
10196	428	287	580	124	153	452
105376584	0	0	0	0	0	0
9152	0	0	0	0	0	0
4745	0	0	1	0	0	0
105376586	0	0	0	0	0	0
105376585	0	0	0	0	0	0
107984320	0	0	0	0	0	0
102723370	0	2	0	0	0	0
105376587	0	0	0	0	0	0
203859	38	38	48	12	7	40
57084	0	0	0	0	0	1
102723378	0	0	0	0	0	0
105376589	0	0	0	0	0	0
105376588	0	0	0	0	0	0
2188	502	420	640	186	305	644
2620	129	129	227	51	88	295
258010	418	367	543	167	209	587
100500938	0	0	1	0	0	0
105376591	0	0	3	2	0	4
105376592	0	3	2	1	0	7
102465860	0	0	0	0	0	0
105376593	0	0	0	0	0	1
107984378	0	0	0	0	0	0
105376594	0	0	0	0	0	0
105376595	0	0	0	0	0	0
338645	23	13	30	13	9	57
105376596	0	0	0	0	0	0
63982	0	0	0	2	0	0
105376599	0	0	0	0	0	0
105376598	0	0	0	0	0	0
143662	0	0	0	0	0	0
107987160	0	0	0	0	0	0
159963	18	8	9	7	5	16
387758	315	315	365	75	76	160
8424	1	0	1	0	0	0
103695435	0	1	0	0	0	0
105376600	0	0	0	0	0	0
105376601	4	6	3	3	0	5
91057	339	343	409	138	229	356
55366	104	78	218	33	68	251
105376671	0	0	0	0	0	0
55327	270	289	580	74	104	330
497258	124	81	141	47	45	122
102465881	0	0	0	0	0	0
101410541	0	0	1	0	0	0
627	25	22	27	10	18	41
81930	105	99	224	41	47	319
693195	0	0	0	0	0	0
196074	198	179	279	65	78	260
102466876	0	0	0	0	0	0
105376602	1	0	0	0	0	0
105376604	0	0	0	0	0	0
105376603	0	0	0	0	0	0
105376605	0	0	0	0	0	0
105376606	0	0	0	0	0	0
106456574	0	0	0	0	0	0
3739	1	4	2	0	3	4
107984321	0	0	0	0	1	0
105376607	4	0	2	0	1	1
2488	0	0	0	0	0	0
120534	401	348	487	110	171	405
102723403	3	1	2	0	0	1
744	29	30	41	13	23	29
105376609	0	0	0	0	0	0
101928316	0	0	0	0	0	0
101928338	0	0	0	0	0	0
107984419	0	0	0	0	0	0
341019	17	13	18	4	8	18
105376611	1	0	0	0	1	0
120526	172	132	232	38	48	170
196294	175	164	194	54	100	178
26610	168	198	245	85	111	262
5080	117	90	168	50	63	179
440034	2	0	2	0	1	1
103157000	1	0	4	0	0	2
107984420	0	0	0	0	0	0
100506675	0	0	0	0	0	0
105376613	0	0	0	0	0	0
101928385	0	0	0	0	0	0
5954	3348	2860	3836	921	1295	2377
107984322	0	1	1	0	0	2
106635521	0	0	0	0	0	0
7490	203	183	207	37	61	89
51352	37	30	50	21	35	35
107984351	0	0	0	0	0	0
10480	4144	3430	3589	1251	2023	3063
493860	849	716	454	238	446	406
79056	68	52	130	24	35	103
79832	323	358	664	133	134	525
105376615	5	1	5	1	1	4
91614	5	2	7	1	0	3
55346	402	375	487	142	193	323
283267	263	221	223	74	101	152
1479	1041	872	1311	346	507	994
338739	2	5	0	1	0	1
10114	292	322	797	119	182	534
25758	8	10	23	4	8	6
105376617	1	2	6	1	1	1
100131378	3	4	5	6	4	5
966	1216	1023	1204	406	567	923
26273	517	442	682	134	248	614
101928440	0	0	0	0	0	0
105376619	0	0	0	0	0	0
105376620	2	0	0	0	0	1
4005	30	32	46	8	26	23
105376621	0	0	0	0	0	0
101929918	15	9	33	9	6	22
4076	4316	3477	5588	1548	2051	5340
55226	1427	1176	1708	520	604	1185
25841	219	175	243	89	117	198
102723539	157	111	191	52	53	118
105376622	0	0	0	0	0	0
847	2571	2200	3495	1426	1827	4237
2001	65	37	80	19	41	96
105376623	0	0	0	0	0	0
26298	900	759	1378	430	517	1870
102723568	0	0	2	0	0	0
105376625	5	5	1	5	8	2
105376624	6	0	2	1	0	3
51074	447	343	449	136	203	355
8050	615	540	906	198	303	744
100616437	0	0	0	0	0	1
105376626	6	6	17	2	1	8
105376627	0	0	0	0	0	0
100507144	0	0	0	0	0	0
960	732	602	703	177	184	408
109623487	0	0	0	0	0	0
6506	3	2	6	2	3	10
107984324	0	0	0	0	0	0
25891	0	0	0	0	0	0
24147	22	21	44	5	15	12
54765	1702	1400	1830	579	639	1241
143458	232	188	308	65	75	163
100616311	0	0	0	0	0	0
101928510	0	1	0	0	0	0
29099	681	439	512	185	256	462
79899	22	17	19	5	2	11
7189	188	151	227	49	91	190
5896	65	43	99	18	22	75
5897	3	0	2	2	0	2
119710	261	197	200	63	92	178
107984325	0	0	1	0	0	0
107984326	0	0	0	0	0	0
105376631	0	0	0	0	0	0
105376632	0	0	0	0	0	0
105376633	0	0	0	0	0	0
105376634	0	0	0	0	0	0
103312105	0	0	0	0	0	0
105376635	0	0	0	0	0	0
101928536	0	0	0	0	0	0
101928563	0	0	0	0	0	0
107984362	0	0	0	0	0	0
105376636	0	0	1	0	0	0
105376637	0	0	0	0	0	0
57689	44	43	85	23	50	103
105376640	0	4	0	0	0	0
102723644	0	0	0	0	0	0
105376639	0	0	0	0	0	0
101928591	0	0	0	0	0	0
105376641	0	0	0	0	0	0
100507205	2	0	2	1	0	0
105376642	0	0	0	0	0	0
399881	0	0	0	1	0	0
8539	1999	1793	2591	603	797	2222
55761	1791	1435	1898	641	715	1580
100313777	0	0	0	0	0	0
100507261	0	0	0	0	0	0
51144	695	622	1084	261	365	920
406918	0	0	0	0	0	0
107984328	10	7	22	1	3	23
105376644	0	0	0	0	0	0
221120	435	301	326	149	174	296
729799	51	48	61	18	13	60
100507300	3	1	6	0	4	3
387763	3	1	0	0	1	1
390110	0	0	0	0	0	0
84680	122	106	143	41	66	93
2132	1366	1189	1214	375	489	806
60529	47	35	98	28	43	80
105376645	0	0	0	0	0	0
105376646	0	0	0	0	0	0
3732	83	58	91	24	44	60
105376647	0	0	0	0	0	0
90139	76	58	62	17	19	28
9537	1063	853	1165	309	402	584
105376649	0	0	1	0	0	0
221122	0	0	0	0	0	1
105376650	0	0	0	0	0	0
56981	16	17	43	8	14	21
105376652	4	5	3	2	5	8
101060179	26	41	54	17	42	35
57586	2	2	1	5	0	0
101928812	1	2	0	0	0	0
399886	0	0	0	0	0	0
105376654	0	0	1	0	0	0
105376655	0	0	0	0	0	0
105376656	0	0	0	0	0	0
8534	2	6	2	0	4	1
102465691	0	0	0	0	0	0
100507384	0	0	0	0	0	0
105376658	0	0	0	0	0	0
374387	6	6	7	2	1	2
55343	270	303	326	72	145	154
1408	381	252	377	143	171	261
9479	657	529	695	221	293	380
143678	3	8	6	0	3	3
9409	353	254	300	93	165	216
120071	434	364	507	178	208	313
51317	1033	914	1035	359	410	895
105376661	0	0	1	0	0	0
101928894	0	0	0	0	0	0
105376662	0	0	1	0	0	0
101928919	0	1	1	0	0	0
90993	15	16	10	4	3	5
8525	988	810	1042	318	493	735
100616368	0	0	2	0	0	0
4192	20774	17246	18220	5017	7771	8739
1132	585	523	312	142	219	217
55626	765	603	829	242	308	557
100422827	0	0	0	0	0	0
100422825	0	0	0	0	0	0
283254	74	79	88	32	40	75
9776	2016	1789	1917	679	949	1423
392	1187	984	1125	394	513	835
79797	372	289	322	87	146	175
2147	14	8	1	0	2	4
9793	1813	1565	2945	441	504	1906
100847020	0	0	1	0	0	0
692108	0	0	0	0	0	2
100507401	4	0	3	0	4	5
4038	17	29	26	2	6	11
79096	813	710	755	286	401	521
107984329	36	20	23	19	14	26
84364	1228	1036	1081	405	539	812
29763	962	844	955	301	446	605
102466726	0	0	1	0	0	0
1643	559	443	490	180	170	416
53	523	341	392	141	194	308
10062	286	240	196	90	121	191
8567	596	491	648	225	314	499
101928943	3	3	1	1	0	2
4607	0	0	0	0	0	1
6688	8	3	10	9	5	4
100616222	0	0	0	0	0	0
91252	254	202	307	93	193	193
5702	3377	2832	3043	889	1365	2065
5913	7	9	10	1	0	2
10658	2790	2346	3304	940	1292	2698
114971	1766	1502	1447	548	812	1177
55709	363	272	345	130	171	313
4722	2434	1956	1807	742	1107	1534
399888	1	0	0	1	0	0
114900	3	6	1	0	1	0
23788	2804	2185	2403	841	1248	2138
79841	2	0	2	0	0	0
23360	1064	966	1507	388	414	1106
23279	637	592	1140	236	300	923
5795	638	527	663	204	219	348
100423000	0	0	0	0	0	0
119765	0	0	0	0	0	0
119764	0	0	0	0	0	0
390113	0	0	0	0	0	0
256148	0	0	0	0	0	1
256144	0	0	0	0	0	0
79346	0	0	0	0	0	0
403253	0	0	1	0	0	0
283116	9	15	5	4	5	7
646754	0	0	0	0	1	0
2346	8766	7764	10932	3480	4867	10015
440040	11	1	4	0	2	7
283092	0	0	0	0	0	0
283093	0	0	0	0	0	0
403257	0	0	0	0	0	0
101060224	0	1	0	0	0	0
107984330	0	0	0	0	0	0
441601	6	8	21	3	1	13
105369150	0	0	0	0	0	0
646813	1	1	3	2	2	3
119749	0	0	0	0	0	0
81318	0	0	0	0	0	0
79097	4	3	2	0	0	1
440041	0	0	0	0	1	0
81327	0	0	0	0	0	0
81328	0	0	0	0	0	0
81309	0	0	0	0	0	0
219428	0	0	0	0	0	0
219429	0	0	0	0	0	0
81300	0	0	0	0	1	0
219431	0	0	0	0	0	0
219432	0	0	0	0	0	0
390142	0	0	0	0	0	0
219436	0	0	0	0	0	0
219437	0	0	0	0	0	0
219438	0	0	0	0	0	0
26338	0	0	0	0	0	0
390144	0	0	0	0	0	0
84767	0	0	0	0	0	0
390148	0	0	0	0	0	0
10798	0	0	0	0	0	0
282770	0	0	0	0	0	0
219445	1	4	1	1	0	3
338674	0	0	0	0	0	0
219447	0	0	0	0	0	0
120586	0	0	0	0	0	0
390151	0	0	0	0	0	0
390152	0	0	0	0	0	0
81168	0	0	0	0	0	0
219453	0	0	0	0	0	0
282775	0	0	0	0	0	0
219464	0	0	0	0	0	0
390154	0	0	0	0	0	0
390155	0	0	0	0	0	0
219469	0	0	0	0	0	0
219473	0	0	0	0	0	0
390157	0	0	0	0	0	0
219477	0	0	0	0	0	0
219417	0	0	0	0	0	0
79482	0	0	0	0	0	0
219479	0	0	0	0	0	0
390162	0	0	0	0	0	0
219482	0	0	0	0	0	0
219484	0	0	0	0	0	0
219487	0	0	0	0	0	0
390167	0	0	0	0	0	0
390168	0	0	0	0	0	0
338675	0	0	0	0	0	0
219493	0	0	0	0	0	0
390174	0	0	0	0	0	0
283189	0	0	0	0	0	0
102465135	0	0	0	0	0	0
101927120	0	0	0	0	0	0
105369310	0	0	0	0	0	0
390181	0	0	0	0	0	0
219525	0	0	0	0	0	0
105369309	0	0	0	0	0	0
219527	0	0	0	0	0	0
187	1	0	0	0	0	0
107984364	0	0	0	0	0	0
85456	3880	3262	4490	1156	1601	2618
6749	6615	5648	6612	1887	2523	4622
5024	0	1	2	2	1	0
10394	0	0	0	0	0	0
5553	1	3	2	0	0	0
105369312	0	0	1	1	0	0
29015	351	269	396	72	85	272
349667	516	402	527	118	150	169
8501	518	423	442	120	193	200
26519	924	700	894	292	534	569
219537	2	0	2	0	0	0
9246	66	55	64	6	22	35
710	1	2	1	3	0	6
406919	0	0	0	0	0	0
219539	64	48	50	9	18	20
10978	217	230	255	85	98	134
25921	1869	1710	2176	719	819	1509
219541	489	402	457	166	278	320
100528016	1990	1734	2468	797	922	1975
51075	1954	1675	1614	653	819	1489
280636	2378	1852	1815	723	1296	1521
643376	3	2	6	5	2	2
1500	1937	1707	2389	781	895	1932
107984331	0	0	0	0	0	0
219956	0	0	0	0	0	0
219952	0	0	0	0	0	0
219954	0	0	0	0	0	0
219957	0	0	0	0	0	0
219958	0	0	0	0	0	0
219959	0	0	0	0	0	0
219960	0	0	0	0	0	0
81341	0	0	0	0	0	0
219965	0	0	0	0	0	0
441608	0	0	0	0	0	0
390190	0	0	0	0	0	1
390191	0	0	0	0	0	0
105369313	2	1	4	4	2	4
219968	0	0	0	1	0	0
9404	237	214	285	113	97	278
80829	1992	1712	2971	730	921	2531
386607	124	122	261	69	69	226
1270	9	8	9	2	3	8
10249	2	1	3	1	0	1
219970	5	8	8	1	0	7
92292	2152	1933	2584	893	1262	2386
283194	15	6	16	6	11	31
100287520	2	3	2	1	0	3
105369315	29	30	32	18	11	38
374393	698	583	1055	192	247	847
101927204	377	304	457	133	204	355
63901	1152	938	1414	454	632	1318
23220	412	400	428	151	230	347
219972	1	0	1	0	0	1
390195	0	0	0	0	0	0
219981	0	0	0	0	0	0
219982	0	0	0	0	0	0
219983	0	0	0	0	0	0
390197	0	0	0	0	0	0
219986	0	0	0	0	0	0
390199	0	0	0	0	0	0
102723575	9	11	9	3	4	18
100188993	0	0	0	0	0	0
100189283	0	0	0	0	0	0
100189115	0	0	0	0	0	1
100189240	0	0	0	0	0	0
100189238	1	0	0	3	0	1
100189415	0	2	0	0	1	1
105369317	1	2	1	1	0	4
100049613	1	2	0	0	0	1
100009605	0	0	0	0	0	0
5007	2251	1804	2268	821	979	1744
100422880	0	0	1	0	0	0
101927226	6	2	7	1	0	7
219988	846	750	872	294	339	682
105369318	0	0	0	0	0	0
390201	0	0	0	0	0	0
81343	2	0	0	0	0	0
6809	1046	782	1065	288	341	575
54948	1364	1181	1181	482	698	1012
2694	0	0	0	0	0	0
6947	0	0	0	0	1	0
255649	0	0	0	0	0	0
107987155	0	0	0	0	0	0
219990	0	0	0	0	0	0
932	0	0	0	0	0	0
2206	1	0	0	0	0	0
105369319	0	0	0	0	0	0
64231	0	0	0	0	0	0
643680	0	1	4	1	1	1
102465250	0	0	0	0	0	0
51338	0	0	0	0	0	0
245802	0	0	0	0	0	0
58475	0	0	2	0	0	0
84689	0	0	0	0	0	0
64232	0	0	0	0	0	0
931	0	0	0	0	0	0
54860	0	0	0	0	0	0
105369320	0	0	0	0	0	0
503497	0	0	0	0	0	0
105369321	0	0	0	0	0	0
283197	0	0	0	0	0	0
83661	3	0	0	0	0	1
728588	0	0	0	0	0	0
219995	9	15	15	2	4	8
341116	1	1	1	0	0	1
105369322	3	3	1	0	1	1
79080	1116	934	1020	307	444	687
11251	138	118	76	40	62	54
22917	0	0	4	0	0	1
27339	3805	3026	3572	1099	1477	2545
107984333	6	2	3	4	1	4
105369323	2	1	0	0	0	1
79073	1025	968	1192	378	562	890
54972	2291	1741	2629	644	957	1388
51296	72	59	65	18	28	34
923	47	30	31	16	15	48
105369326	15	4	5	3	0	2
105369325	43	36	30	21	28	60
921	2	2	2	0	0	1
55048	456	415	531	191	292	444
643834	0	0	0	0	0	0
643847	0	0	0	0	0	0
5222	0	1	0	0	0	0
220001	44	32	47	10	18	29
1642	5135	4145	5038	1603	2122	3835
26007	1260	1145	1580	459	739	1146
220002	558	455	601	199	360	519
51524	563	480	420	183	191	316
51259	432	391	465	120	230	328
79869	1683	1308	1550	537	662	1056
54949	724	571	531	198	303	402
220004	14	8	8	9	5	6
105369329	5	1	2	1	3	3
100616470	0	0	0	0	0	0
390205	33	31	30	7	14	15
9066	773	582	730	196	284	397
105369331	0	0	3	0	2	3
101927495	1	0	2	0	0	1
113157	314	291	158	95	203	173
747	108	92	171	35	64	128
745	696	610	787	279	373	518
26070	2	0	2	5	2	6
746	2719	2396	1706	790	1663	1424
693196	8	18	3	2	3	3
2237	1060	940	978	236	366	773
3992	2430	2205	2687	792	944	1859
100302263	0	0	0	1	0	0
9415	762	652	976	279	376	876
3995	474	364	495	149	169	242
102465446	0	0	0	0	0	0
5866	409	273	411	94	115	180
7439	16528	14114	8901	3579	5306	3825
107984334	63	61	109	21	32	52
2495	21875	18420	14120	4704	7023	5226
399900	11	6	9	5	3	6
100507521	0	0	0	0	0	0
3619	228	235	466	118	132	436
10648	0	0	0	0	0	0
4246	0	0	0	0	0	0
10647	1	3	0	1	1	2
4250	0	0	0	0	0	0
404552	0	0	0	0	0	0
80150	181	125	171	41	69	139
107984335	0	0	1	0	0	0
102723765	0	0	0	0	0	0
7356	0	0	0	0	0	0
79026	1115	971	1364	328	397	754
1937	34060	27709	26131	10622	17046	21951
102465447	1	0	0	0	0	0
64852	824	616	803	230	392	447
9219	3066	2324	2983	995	1213	1936
256364	432	422	462	130	181	262
6094	32	18	22	5	11	11
26229	939	773	952	284	451	622
23193	9483	7924	9763	2683	3430	5864
80789	677	537	610	207	286	423
79081	1472	1299	976	455	700	794
102288414	1320	1156	853	393	612	676
751071	290	240	251	96	150	238
692158	11	17	13	9	9	10
790955	804	665	773	200	447	416
51035	3711	3027	3198	1065	1667	1884
221091	0	2	0	1	0	0
100534595	1343	1116	1318	456	571	1106
26580	578	448	436	195	283	454
2785	21	8	24	4	7	12
221092	2343	1993	2162	738	924	1731
283237	267	256	253	83	127	185
79842	95	87	102	38	47	70
5436	2474	2111	1934	711	1214	1489
10629	382	277	423	135	226	278
374395	901	705	914	376	487	749
102465448	10	13	10	4	6	7
79064	808	712	785	272	471	610
10482	2041	1782	2045	761	931	1345
102465257	1	1	0	0	4	1
6811	913	711	701	317	475	506
105369332	255	185	191	65	110	117
54663	1563	1231	1369	433	746	828
23642	3184	2724	2845	1087	1565	2417
9304	88	69	43	47	38	46
9298	22	29	34	13	16	20
9299	14	16	8	4	2	7
9297	42	24	25	11	15	17
9300	14	4	19	3	6	16
9301	16	18	5	7	1	3
9302	13	7	1	4	1	3
9303	5	3	6	1	3	2
6520	22696	18764	19836	5692	8123	10401
1128	34	33	22	5	5	15
105369333	15	9	12	2	0	13
9356	0	0	0	0	0	0
9376	0	0	0	0	0	0
283238	0	0	0	0	0	0
387601	2	0	1	0	0	0
105369334	0	0	0	0	0	0
387775	2	1	3	2	1	3
114571	0	0	0	0	0	0
117245	0	0	0	0	0	1
85329	0	0	1	0	0	0
5920	0	0	2	0	0	1
54979	1	2	2	1	2	0
11145	2377	2009	2152	532	918	979
105369335	0	2	1	0	2	1
107984336	2	0	1	4	0	2
25923	2684	2126	2955	1023	1399	2290
10313	9550	8500	7544	2526	3394	4613
65998	490	453	662	204	193	437
144097	534	420	571	170	273	352
2011	1127	859	1038	394	558	859
283248	360	271	392	103	148	199
79829	756	635	883	234	287	624
1351	7301	5731	7252	1767	3356	4081
55611	2103	1718	1914	681	1059	1298
28992	637	469	647	207	339	376
101927673	36	27	40	13	16	26
23769	343	273	317	75	133	84
105369339	16	17	17	4	9	14
10963	4363	3741	4513	1309	1791	2904
83706	236	228	278	114	181	213
83707	818	695	781	273	468	563
84304	598	518	586	157	300	383
3338	813	615	629	230	406	462
7423	116	104	91	35	55	60
2286	402	366	348	110	240	246
114841035	423	375	367	120	254	263
26472	4762	3878	4420	1471	2590	2799
105369340	72	51	72	19	44	44
5331	1802	1353	1657	537	748	1105
572	1391	1099	1391	421	799	908
56834	759	635	791	277	368	636
50801	2	2	2	1	2	4
106780802	76	52	53	14	45	26
25858	74	50	52	13	41	22
2101	2192	1798	2807	792	1257	1665
51504	2965	2375	2541	950	1760	1709
25824	7241	6008	5651	1901	3655	3013
102723878	5	5	7	2	2	2
283234	197	142	179	60	86	102
102466815	0	0	0	0	0	0
8986	524	474	701	215	262	386
100302280	0	0	0	0	0	0
107984366	3	2	6	0	5	0
105369341	0	0	0	0	0	0
100996455	6	7	8	2	6	6
55867	17	10	12	3	10	14
116085	0	0	1	0	0	0
9379	417	324	394	117	160	249
107984337	4	3	7	2	1	3
10235	459	376	426	119	214	249
5837	30	24	27	10	6	12
7536	4168	3515	4021	1416	1962	2710
5871	872	678	836	273	402	611
4221	2178	1703	1942	691	945	1412
55561	1186	938	1444	386	452	864
10938	549	446	649	188	216	405
113218486	0	0	1	1	0	0
105369343	2	4	2	1	0	0
406967	1	2	0	1	0	0
406970	0	0	0	0	0	0
23130	439	369	548	137	207	323
102466192	0	0	0	0	0	0
102466727	0	0	1	0	0	0
5526	445	290	434	136	149	274
170589	19	13	23	8	21	25
283129	31	28	26	18	22	22
116071	58	35	32	24	15	30
100528018	417	364	383	132	211	341
402	1058	883	962	310	582	715
102466756	0	0	0	0	0	0
29907	141	110	142	52	77	127
29901	376	299	374	91	207	231
10004	4	5	5	1	6	4
113130	581	415	621	184	229	636
7542	655	535	554	245	321	392
100130348	12	11	13	4	6	11
738	1858	1455	2089	621	1033	1355
7108	2050	1735	1879	882	1542	1976
741	414	356	529	131	209	316
2197	8710	7111	7194	2414	5109	4541
740	2444	2011	2331	775	1082	1694
84447	1507	1205	1241	459	555	704
102465449	0	1	2	0	0	2
387778	78	52	44	22	22	61
728975	18	10	21	5	8	23
823	1206	998	1357	429	635	923
440044	30	23	12	10	11	10
23649	403	339	351	113	141	415
105369344	5	3	6	2	0	5
10435	249	188	211	50	77	129
5977	1263	1003	1210	382	568	955
220359	44	33	53	9	23	39
283130	210	192	207	91	133	195
