GeneID	control	control	control	perturbed	perturbed	perturbed
105376191	0	0	0	0	0	0
101928496	1	1	0	0	1	0
105376192	0	0	1	0	0	0
105376193	1	0	0	4	3	0
101928523	0	0	1	0	0	2
101928550	6	1	3	4	3	8
10592	2175	1265	1395	2915	1954	2052
105376194	0	0	0	0	0	0
105376195	0	0	0	0	0	0
138805	0	1	1	0	0	0
138804	0	4	1	0	0	0
138803	0	1	0	0	0	0
138802	0	0	0	0	1	0
138799	1	0	0	1	0	0
392376	0	0	1	1	4	1
286362	0	0	0	0	0	0
107987105	0	4	0	3	5	0
286365	0	0	0	0	0	4
25934	951	727	684	683	389	613
55335	71	57	29	48	53	39
19	18031	13751	13649	6796	7722	10094
105376196	11	39	30	6	26	30
107987106	2	3	8	1	0	0
105376197	1	0	0	0	0	0
112268038	1	0	1	0	2	0
23446	1078	1076	874	1086	992	1526
83856	238	204	183	169	277	229
26134	57	43	57	61	69	63
105376199	16	12	17	6	11	17
2218	1213	1072	921	650	890	904
6887	2	6	5	4	1	1
55151	563	765	637	218	449	483
107987107	4	4	12	3	3	6
107987108	0	0	0	0	0	0
107987109	0	0	0	0	0	0
105376201	1	0	0	1	0	0
102465995	0	0	0	0	0	0
100996590	0	1	0	0	0	0
105376204	40	21	23	52	49	44
58499	1462	1054	1113	1151	1239	1292
340512	0	0	3	3	1	3
107987110	0	0	1	0	0	0
112268052	944	801	799	741	879	980
5887	6412	5978	5346	5085	5783	6954
107987111	0	0	1	0	0	0
101928720	0	0	0	0	0	0
9314	614	1110	956	261	462	596
112268053	0	1	0	0	0	0
105376206	0	0	0	0	1	0
105376205	0	0	0	0	0	0
105376207	0	0	0	0	0	0
105376208	3	0	0	0	0	0
105376209	2	0	1	0	2	0
105376211	0	0	0	0	0	0
107987112	0	0	0	0	0	0
105376214	6	3	4	5	0	1
105376213	2	0	0	0	0	0
105376212	0	0	0	0	0	0
10880	0	0	2	0	0	0
10881	0	0	0	0	0	0
8518	1026	790	669	1194	901	1434
54942	514	417	356	442	439	555
8727	3018	2492	1964	1511	1127	1540
105376216	7	5	5	3	3	10
23731	5939	4411	3997	1475	909	1342
407036	2	0	0	4	0	1
23732	14	28	27	7	13	14
54566	35	72	46	29	52	100
107987113	2	3	5	0	2	3
5774	346	466	371	223	314	418
100500898	0	0	0	0	0	0
445815	15289	13383	11474	4912	6216	6692
107987013	0	0	0	0	0	1
105376217	6	3	1	13	5	2
100189025	1	1	1	0	1	0
401546	7	0	11	3	5	2
7295	6146	7325	7104	4047	6327	7292
107987114	1	1	0	0	0	2
255220	2	1	0	4	2	1
79987	160	26	21	545	79	134
105376218	0	0	0	0	0	0
4593	2	1	1	5	2	2
107987115	1	0	1	0	0	1
1902	390	318	280	348	267	301
105376219	0	0	0	0	0	0
102465800	0	0	0	0	0	0
26248	0	2	0	5	0	0
23392	6637	5550	4982	5194	5300	7040
158399	161	110	91	100	81	97
22949	5386	5825	5528	1988	2444	2824
652972	0	0	0	0	0	2
107987116	10	3	2	11	4	15
552891	1120	927	866	347	272	352
548645	493	364	309	348	398	410
2790	1029	877	803	277	204	268
158401	255	31	53	102	40	42
7357	11650	9308	8399	5029	4294	6644
100616114	9	3	10	11	8	8
105376220	130	141	133	136	111	139
64420	1274	1121	1067	1490	1371	1612
9991	2702	2305	1982	2486	2571	3011
84263	993	825	694	1783	1713	2323
100133204	98	92	76	175	176	222
158405	624	488	496	481	360	474
58493	555	576	450	572	494	659
107987117	0	0	1	0	0	1
401548	996	879	754	951	880	1258
107987118	9	16	8	28	24	14
57864	20	10	13	22	17	12
112268054	1	5	3	2	2	3
169834	62	46	41	96	87	103
7539	56	51	67	82	92	133
100128385	0	0	1	0	0	0
286333	0	0	2	0	0	0
1318	210	146	163	283	153	198
23307	1822	1859	1711	1699	1762	2021
1317	4927	4410	4116	446	541	717
107987119	4	6	2	3	2	2
246184	252	182	209	318	247	312
9128	829	629	582	1003	802	977
138065	2	0	0	0	0	0
114987	201	185	139	157	135	230
54836	4	2	6	0	0	3
81932	319	264	283	359	239	396
210	700	361	383	689	270	301
54107	1514	1240	1116	1872	1432	1574
257169	40	29	21	46	47	39
5998	2108	2067	1998	2992	2084	2439
105376222	31	14	17	28	13	20
105376223	0	0	0	0	1	0
114991	112	70	82	377	203	229
259	2	2	2	0	0	0
107987120	0	0	0	0	0	0
113220	1	1	1	0	0	0
105376225	0	0	0	0	0	0
85301	228	149	146	347	309	402
619556	0	1	0	0	0	0
105376224	10	6	7	21	13	14
5004	0	0	1	0	1	0
5005	3	1	3	0	0	0
80709	1139	1202	1408	1079	2134	2706
25861	1293	858	1042	1130	1056	1114
105376228	1	2	2	0	4	0
105376229	0	0	0	0	0	0
9550	4257	4168	3578	3895	4276	4613
203197	1034	849	861	673	858	1064
105376230	1	1	1	1	1	1
107987121	7	1	4	3	3	4
100505478	2	2	2	0	3	8
105376231	1	6	7	0	4	1
9966	289	356	257	112	478	513
944	5	5	8	15	12	27
3371	27455	16945	16764	42678	27238	34019
101928748	0	0	0	5	0	0
50514	57	21	14	150	28	36
105376233	8	7	0	1	2	2
105376232	0	0	0	1	0	0
105376235	18	12	10	14	19	26
101928775	0	0	1	0	0	1
105376234	1	3	2	0	2	1
58483	0	0	0	0	0	0
105376236	58	17	29	93	65	105
5069	4762	1217	1170	4309	1850	2403
105376241	2	1	0	15	4	2
493913	790	226	198	497	258	314
23245	50	56	45	151	84	134
100128505	0	0	0	0	0	0
107987014	2	1	2	0	6	0
107987015	1	7	2	3	1	1
105376240	0	0	0	0	0	0
22954	1179	933	845	1784	1204	1627
105376239	0	0	0	0	0	0
105376238	0	0	0	0	0	0
100124538	0	0	0	0	0	0
105376237	0	0	0	0	0	0
105376242	0	0	0	0	0	0
101928797	0	0	0	0	0	0
7099	887	761	772	211	195	293
105376244	3	0	1	0	0	1
105376243	0	0	0	0	0	0
105376246	0	0	0	0	0	0
105376247	0	0	0	0	0	0
105376248	0	0	0	0	0	0
105376249	0	0	0	0	0	0
102724929	0	0	0	0	0	0
111216287	0	0	0	0	0	0
107987035	0	0	0	0	0	0
101928849	0	0	0	0	0	0
1620	116	102	90	219	119	123
105376250	2	2	0	0	0	0
107987122	0	0	0	0	0	0
106146149	0	0	0	0	0	0
107987123	0	0	0	0	0	0
107987124	0	0	0	0	0	0
406939	0	0	0	0	0	0
105376253	0	0	1	0	0	0
55755	1414	1216	1148	1236	1153	1599
1955	3165	2209	2278	1575	1261	1885
26190	3006	2251	2074	2483	2025	2749
100288842	75	75	77	74	81	146
5711	1714	1251	1056	1478	1238	1537
253039	492	307	297	511	361	532
26147	559	588	528	752	760	999
7185	662	1069	1031	408	784	1000
110599590	1	2	2	2	2	1
727	38	49	42	12	20	37
11064	96	64	75	78	107	85
51552	2595	2514	2068	1728	1361	1943
2934	1819	1001	1077	5898	1848	2705
57000	149	72	72	423	126	196
2040	763	617	497	1331	849	1337
102723324	3	0	3	1	6	4
2681	0	0	0	0	0	0
107987016	1	0	1	0	0	0
153090	912	846	924	1022	902	1137
105376257	1	0	2	1	1	2
107987125	0	0	0	0	0	0
158135	137	116	119	201	149	179
100616312	0	0	0	0	0	0
4702	584	483	459	996	616	989
254956	0	0	3	1	4	0
26468	1	1	1	0	1	0
92400	769	704	575	706	633	925
92399	1031	904	840	1138	868	1247
5742	1	7	8	5	8	9
26740	0	1	2	1	1	0
347168	1	0	0	0	0	0
26219	0	0	1	1	0	0
138883	0	0	0	0	0	0
138881	3	6	9	3	7	1
138882	0	0	0	0	0	0
347169	1	3	1	1	1	3
158131	0	0	0	0	0	0
26737	0	0	0	0	0	0
26735	0	0	0	0	0	0
254973	0	0	0	0	2	0
392390	0	0	0	0	1	0
392391	0	0	0	0	0	0
392392	2	0	0	1	0	0
5082	600	549	467	407	330	466
54542	3810	3056	2936	2469	2305	2865
692206	0	0	0	0	1	0
10773	310	299	252	176	185	228
57684	383	283	288	411	334	455
23637	2136	1674	1577	1828	1710	2219
105379839	4	5	2	2	1	5
2844	1	0	1	2	0	1
55342	612	577	539	518	493	748
81571	29	17	18	14	12	14
693185	2	1	0	0	0	1
105376265	0	0	0	0	0	0
286204	68	31	45	238	94	192
57706	940	752	745	1059	904	1153
693186	0	4	0	0	3	0
102465688	0	0	0	0	0	0
105376266	20	28	32	13	24	27
105376267	0	2	0	0	0	0
100505588	9	8	9	3	6	7
9355	1796	1282	1398	2055	1472	1897
107987037	1	0	0	1	1	0
10783	4474	3183	2981	5454	3072	4255
613206	20	12	4	15	15	21
105376269	28	6	21	13	4	4
5695	3724	3810	3732	4567	3342	5316
100129034	4296	3619	3243	3038	2193	2924
105376270	1	0	0	0	0	0
347088	0	0	3	1	0	0
2516	1	0	1	0	2	0
2649	99	80	89	183	195	240
100379345	13	1	3	33	4	10
406954	0	0	1	0	0	0
406956	1	0	0	0	0	1
107987126	0	2	0	3	1	0
169611	43	20	12	115	52	43
401551	146	133	126	157	92	196
11224	9546	6289	8395	10828	8028	10542
81873	1556	1395	1395	1273	1109	1437
2800	1005	968	813	978	947	1235
286205	242	168	169	301	261	255
5537	1898	1792	1476	1350	1196	1525
105376271	0	0	0	1	0	0
10244	401	391	398	570	536	762
3309	225796	256662	237781	68230	147060	201243
107987127	8	13	16	0	3	8
26130	2894	2381	2217	1734	1725	2188
101929014	0	2	0	1	1	8
112268055	202	173	152	77	52	60
79109	4050	3742	3198	2775	2706	3364
102723468	5	4	3	0	2	3
105376272	1	0	3	0	0	0
107987128	30	29	25	23	24	28
51145	0	1	1	0	9	1
5090	2307	2598	2113	3039	3693	4075
107984127	1	3	2	6	2	6
105376273	0	0	0	0	0	0
105376274	0	0	0	0	0	0
105376275	0	0	0	0	0	0
101929116	0	0	0	0	0	0
89853	295	244	189	293	209	289
641373	1	1	0	0	0	1
105376276	0	0	0	0	2	0
105376277	0	0	0	0	0	0
4010	0	0	1	0	0	0
107987129	2	2	2	0	0	0
23099	786	857	798	543	681	795
403341	843	729	520	660	499	662
9649	140	100	97	96	54	63
105376279	0	0	2	0	0	0
23452	2000	1243	1388	4191	2712	3109
105376278	43	28	25	36	23	35
84253	120	86	61	116	111	140
112268056	77	40	53	78	42	39
29988	334	205	234	319	185	241
7633	136	131	121	238	149	297
6136	26324	21636	22405	33704	24727	33981
26783	6	9	9	2	8	12
90678	711	510	469	1015	704	900
64855	9891	5591	5634	12986	6928	9617
105376281	3	8	4	1	0	3
6812	1552	1257	1160	706	708	639
100500872	72	60	54	26	57	33
138428	284	274	274	320	239	349
286207	291	206	221	438	337	480
158248	9	5	3	2	4	3
27433	387	303	341	459	281	359
10044	7	11	6	2	6	5
107987132	1	1	1	0	0	0
100616250	12	11	11	14	8	4
100422910	14	10	11	21	8	11
1025	1042	683	693	1756	1167	1438
2356	1569	1208	1237	2459	1686	2133
2022	37	42	47	51	38	59
102723566	11	13	10	19	13	14
105379841	0	0	1	0	0	0
203	1026	917	890	1250	889	1121
100616429	2	1	2	2	1	3
30815	1785	1482	1492	2221	1484	1896
27090	2231	2193	2326	1906	2063	2578
138429	56	69	67	33	41	52
8818	1126	1052	934	1060	996	1098
399665	8067	6935	7027	5861	6743	7376
203245	318	346	324	301	272	391
114789	840	1174	1027	729	860	1092
100289019	187	126	140	140	178	213
80142	2059	1629	1767	2721	1598	2466
389791	2	1	4	3	1	4
3934	37	62	82	12	25	45
79095	850	921	1143	1033	916	1034
25792	3506	3182	3144	4028	3538	3913
1759	666	416	445	688	480	497
406978	0	0	0	0	0	0
100422893	0	0	0	0	0	0
2801	1548	1385	1315	3076	2743	3228
375757	303	376	344	438	381	521
26995	1319	854	817	1822	979	1370
105376286	220	157	135	309	199	263
51117	879	675	728	1189	770	972
100189109	1	0	0	0	0	0
10999	731	493	492	1284	934	1007
81605	1537	1264	1289	2574	1546	2129
407003	0	0	0	0	1	0
100616335	0	0	0	0	1	0
51148	813	549	560	1576	932	1210
4957	724	679	582	991	1082	1244
2733	672	517	463	1337	1031	1369
101929270	17	6	7	15	3	6
6709	8508	6586	6286	14214	9487	11289
89891	569	497	499	824	526	851
105376287	11	11	14	11	6	13
6418	11778	10372	9245	10579	11829	15701
29941	169	138	123	291	148	207
84885	667	498	594	1192	645	907
100506100	29	23	14	30	15	40
10444	1577	1075	1102	2482	1424	1532
54662	1402	1045	1171	1648	877	1119
2021	312	249	234	285	195	279
51490	688	493	499	732	474	620
883	272	146	179	293	188	252
56262	3263	2507	2307	5026	3581	4193
101929291	187	104	116	254	122	186
254295	576	397	450	786	590	729
22845	692	414	493	679	435	676
23511	2390	1644	1601	2383	1741	2321
101929314	259	172	199	247	192	241
56904	1623	1078	1186	1863	1272	1599
84895	743	496	494	1494	607	1049
57171	496	382	365	523	367	557
1384	1607	1308	1384	2617	1637	2091
5524	2615	1928	1937	4618	2223	3605
389792	743	524	694	1180	620	705
105376289	11	12	1	8	3	14
105376290	5	0	0	3	0	0
101929331	0	0	0	0	0	0
107987133	0	0	0	0	0	0
414318	0	0	2	0	0	1
100506119	81	38	32	180	59	101
107987038	0	0	0	0	0	0
105376291	0	0	0	0	0	0
100506190	464	676	688	763	729	1130
105376292	0	1	0	0	0	0
28989	790	632	679	1057	782	1127
375759	14	6	9	8	9	16
140459	1771	1350	1435	2121	1334	1736
51450	2	0	0	0	3	0
101929437	0	0	0	0	0	0
9536	1907	738	803	2569	959	1087
27348	1241	905	782	1051	625	777
1861	2311	1656	1532	2162	1692	1859
51759	503	381	360	1193	1014	1171
10868	785	451	534	1036	582	741
102466750	0	1	0	0	0	2
23048	795	729	645	1027	1295	1499
57720	4091	3545	3222	3061	2625	3270
401554	0	1	0	1	0	2
23413	4988	4843	4530	6705	5948	7161
113219459	0	0	0	0	0	0
256158	7	0	2	0	0	1
107987134	0	0	2	0	0	0
445	49	72	66	70	63	63
105376294	1	0	0	2	0	0
100272217	23	35	34	16	32	23
8939	2856	2369	2133	2039	1977	2450
102465515	6	6	5	6	1	6
59335	4	5	7	5	7	8
23404	501	412	349	561	380	638
25	5487	4853	4662	8149	5836	6445
347148	7	23	17	11	7	12
84929	48	29	55	79	48	41
105376297	0	0	0	0	0	0
10319	4	2	6	2	1	3
83543	236	191	170	300	195	298
8021	1531	1190	1172	1769	1677	1834
286336	9	5	6	10	2	10
84814	0	0	3	0	3	5
105376299	0	0	0	0	0	0
105376300	0	1	0	0	0	0
84726	9059	6073	6358	9986	7098	8592
26786	4	3	2	1	1	3
692093	36	18	23	27	37	23
107987135	1896	1423	1451	1959	1294	1780
10585	1000	737	813	1196	901	1230
105376301	5	3	6	10	7	11
83549	746	547	547	1229	623	891
642515	3	4	4	1	2	0
2889	1843	1785	1701	2451	2246	2762
9442	695	574	571	622	478	682
105376302	0	0	0	0	0	0
84628	85	49	48	37	20	26
23064	5717	3713	4033	2878	3233	4149
7270	403	341	301	327	326	463
389799	0	2	0	3	4	2
105376304	0	0	0	0	0	0
56751	0	0	0	1	2	1
64794	594	422	435	562	597	708
9329	2132	1657	1502	1478	1269	1915
158067	34	14	21	29	22	31
11092	205	190	219	235	229	236
7248	2823	2297	2251	2321	2416	2863
8328	0	0	0	0	0	0
100846992	0	0	0	0	0	0
106635683	2598	3136	2430	3840	2527	3947
105376306	5	2	3	5	3	2
9328	1149	1019	882	1571	1136	1489
102465528	1	2	0	0	5	1
100996574	6	4	1	3	4	0
1056	12	17	13	37	27	42
1057	1	3	2	3	5	1
5900	992	852	860	1595	1325	1523
26301	118	170	118	178	187	256
101928193	0	0	0	0	2	2
29989	0	0	0	0	0	0
28	3	4	2	3	9	4
6838	1136	939	842	1100	960	1395
6837	1073	732	790	1283	873	1112
6130	38003	32508	33587	47896	27922	47696
26820	10	13	9	19	8	10
26814	10	6	4	13	9	13
26815	64	41	39	62	41	68
26813	24	8	11	21	12	15
6834	420	366	390	615	331	465
6835	295	200	198	353	232	349
6836	10700	10554	10045	12811	11309	14367
169436	41	27	25	44	31	32
57109	970	708	718	1204	877	1298
11093	207	130	148	213	126	161
11094	377	274	322	720	348	588
11182	2260	1186	1225	2324	967	1472
102723855	0	0	0	1	0	0
389827	0	0	0	0	0	0
9719	5	3	2	0	0	1
642968	0	0	0	0	0	0
1621	0	1	2	0	0	2
138948	0	2	5	1	0	1
1757	11	15	30	10	12	32
105376308	0	0	2	1	1	1
7410	618	517	516	913	853	1087
266655	1215	811	862	1497	1029	1348
8019	1038	775	712	920	750	876
100130548	14	2	4	9	2	5
11091	946	729	677	1508	1071	1416
100151684	0	0	0	0	0	0
107987137	0	0	0	0	0	0
101928384	0	0	0	0	0	0
107987039	0	0	0	0	0	0
105376310	0	0	0	0	0	0
6256	1170	963	930	1466	1007	1351
100616236	0	0	0	0	0	0
105376311	0	0	2	0	0	0
100506532	0	0	0	0	0	0
1289	76	156	197	104	210	232
414316	0	0	0	0	0	0
101448202	1	3	4	2	4	9
100616333	0	0	0	0	0	0
100500846	0	0	0	0	0	0
100616131	0	0	0	0	0	0
100500906	0	0	0	0	0	0
100616344	0	0	0	0	0	0
100616460	0	0	0	0	0	0
100616212	0	0	0	0	0	0
2220	0	0	0	0	0	0
2219	0	0	0	0	0	0
105376314	0	0	0	0	0	0
105376313	0	0	0	0	0	0
10439	12	18	18	8	10	16
102723948	0	0	0	0	0	0
401557	0	0	0	0	0	0
107987138	0	0	0	0	0	0
157927	0	0	0	0	0	0
100506599	57	52	35	37	50	43
9858	1151	822	874	838	743	1213
138162	141	139	121	102	83	93
51116	1014	928	999	1365	1213	1646
101928525	523	466	484	718	712	878
3933	0	3	4	0	3	2
29991	0	0	0	0	0	0
107987040	0	0	0	0	0	0
5047	1	0	0	0	0	0
100130954	0	0	0	0	0	0
105376316	0	0	0	0	0	0
102723971	0	0	0	0	0	0
360203	0	0	0	0	0	0
392399	0	0	0	0	0	0
105376317	0	0	0	0	0	0
105376318	0	0	0	0	0	0
402381	0	0	0	0	0	0
57582	0	4	0	0	0	1
107987139	0	0	1	0	0	0
107987140	0	1	0	0	0	0
157922	1997	1819	1702	1557	1684	2088
107987141	93	61	76	114	127	118
10422	566	435	409	1111	597	836
138151	2982	1724	1794	4327	2015	3029
105376322	83	43	48	105	53	77
105376323	3	7	3	3	3	6
90120	2622	1584	1822	3130	1593	2207
8022	1	2	1	0	0	0
169714	1031	673	704	814	771	1006
101928722	0	0	0	0	0	0
399693	1	0	0	0	0	0
26102	2	2	3	1	3	1
26086	2001	1439	1561	2606	1863	2457
728489	292	200	201	308	188	316
64170	59	26	22	54	34	45
6621	1024	640	753	1399	872	1040
10807	1651	1131	1132	1639	1210	1643
23203	1877	1360	1388	2719	1565	2103
56623	676	445	525	601	543	604
9919	5201	4263	4158	5896	4937	5372
158055	70	51	61	86	64	69
4851	565	546	570	1059	807	982
100616242	0	0	0	0	0	1
100616301	5	2	1	6	0	1
101928483	11	4	11	25	18	11
401561	0	0	0	0	0	0
105376325	2	0	0	0	0	0
102724193	0	1	2	0	0	0
101928612	0	0	0	0	0	0
51162	683	586	597	921	475	666
406913	3	0	0	0	0	0
10555	1235	994	1048	1589	1053	1480
138311	299	234	221	342	148	269
84973	1874	1470	1711	2104	1325	2398
677824	10	7	9	6	5	4
677804	19	11	15	22	6	10
414332	0	0	0	0	0	0
158062	1	0	0	0	0	0
100128593	1	0	0	0	0	0
102465431	0	0	0	0	0	0
138307	0	0	0	0	0	0
389812	0	0	0	0	0	0
107987143	0	0	0	0	0	0
85014	252	178	161	391	292	435
84960	146	80	73	127	81	81
100131193	140	65	73	105	51	38
55684	2250	1544	1672	4319	2739	3473
100422860	20	20	15	26	28	37
389813	43	47	66	38	48	40
29085	1253	1045	1249	2267	1135	1930
158056	84	84	84	92	61	106
8721	3898	3143	3746	3580	2890	3635
7186	305	248	249	390	317	419
105376326	0	1	2	1	0	0
100616480	3	0	2	4	2	3
54461	3561	2997	3097	4746	2991	4024
733	30	26	28	16	12	7
286256	34	19	24	10	18	15
101928638	1	0	0	0	0	0
5730	1436	1460	1608	1647	1088	1326
401562	89	31	38	105	39	48
286257	374	300	387	360	268	400
9022	10	3	15	19	14	10
20	3972	2173	2222	3640	1656	1924
401563	6	3	3	3	2	1
2529	1	1	0	0	0	1
56654	1784	1229	1378	2312	1389	1783
954	9	4	3	7	4	0
105376327	0	0	1	0	0	0
89958	96	75	78	29	36	32
91373	1101	839	967	1447	1120	1444
100289341	93	51	57	106	43	74
11253	2870	1659	1614	4372	1889	2484
101930307	173	72	73	202	81	103
29952	3869	3207	3471	5225	3477	4444
2902	16	4	7	13	4	3
105376328	0	0	0	0	0	0
389816	1	1	1	0	0	0
100500811	0	0	1	0	0	0
100505993	0	0	0	0	0	0
29882	1320	718	720	1633	655	922
8636	1550	1082	1256	2286	1344	1950
286262	1087	500	588	1389	508	731
94107	947	650	654	1258	652	939
27158	1062	682	678	1228	817	1046
727800	138	124	143	213	134	150
375791	56	40	60	82	48	58
643596	30	28	10	17	5	12
142680	75	37	46	44	14	19
10383	5801	7201	6653	5091	5453	6778
401565	157	225	201	149	138	197
100129722	5	2	5	4	2	3
441476	4	1	6	4	3	3
25920	1238	901	923	2312	1287	2160
54863	952	523	537	2085	1029	1368
441478	66	59	67	9	28	31
54932	367	198	270	312	206	266
10811	210	163	163	217	123	120
377841	2	5	2	4	1	1
26012	3284	2425	2494	5361	3508	4336
102466223	2	1	1	2	2	1
375775	51	14	26	25	33	23
64975	843	491	617	914	579	848
92715	918	656	679	1190	783	1098
116225	593	388	353	620	361	481
92714	930	507	573	1237	593	899
85026	265	158	187	356	228	294
79813	1278	828	849	1716	1228	1635
651337	8	4	4	11	5	2
693187	0	0	0	0	0	0
100133077	3	2	2	0	0	2
774	11	21	15	3	11	10
105376331	0	0	0	0	0	0
101928786	2	1	1	0	0	1
643224	0	0	0	0	0	0
101928932	0	0	0	0	0	0
107987145	0	0	0	0	0	0
100132403	30	15	16	22	25	26
112267861	6	9	8	9	7	5
105376333	22	26	19	16	29	22
105376332	0	0	0	0	1	0
105379525	1	0	1	1	5	0
102724727	0	1	0	5	1	1
107987370	0	0	0	0	0	0
107987372	3	2	1	1	2	1
102724813	0	0	0	0	2	0
102723376	0	0	0	0	0	0
347688	0	1	1	1	0	1
10771	2639	2449	2132	1742	1711	2200
107984190	132	142	111	113	105	112
107984191	0	1	0	0	0	2
22982	1151	816	705	1563	1215	1682
105376340	3	0	5	6	1	3
101930421	4	8	5	4	3	6
100847086	0	0	0	0	0	1
414235	258	153	162	265	253	287
23185	2877	2405	2187	2281	2171	2680
101927762	7	4	2	0	1	3
107984285	31	21	30	48	24	31
105376341	22	10	7	4	7	1
23560	2184	1781	1624	1983	1774	2408
91734	56	45	42	37	36	39
55853	471	291	264	129	111	192
3422	3112	2306	1824	1344	1021	1417
22884	2094	1492	1322	1595	1143	1294
105376344	4	4	0	3	3	3
399706	0	2	1	2	0	3
105	0	2	0	0	0	1
105376342	0	0	0	0	0	0
642394	0	0	0	0	0	0
105376345	0	0	0	0	0	0
105376346	0	0	0	0	0	0
282980	0	0	0	0	0	0
102465944	0	0	0	0	0	0
105376348	0	0	0	0	0	0
107984168	0	0	0	0	0	0
399708	0	0	0	0	0	0
105376349	0	0	0	0	0	0
105376351	0	0	0	0	0	0
107983989	0	0	0	0	0	0
105376350	0	0	0	0	0	0
105376352	1	4	0	0	1	0
101927824	4	8	7	2	6	3
5214	6512	6225	6211	5798	5861	7242
106633806	2	7	6	0	7	7
10531	3987	3515	3017	4089	3663	4204
100507034	798	679	620	795	659	824
105376354	0	1	1	0	0	1
105376353	0	2	3	0	1	1
107987146	0	0	0	0	0	0
105376356	0	1	0	0	0	0
105376360	1	0	2	0	0	0
105376358	0	0	0	0	0	0
105376357	0	0	0	0	0	0
101927880	0	0	0	0	0	0
107984192	0	5	1	0	0	0
107984193	0	0	0	0	0	0
105376361	0	0	1	0	0	1
105376363	0	0	0	0	0	2
1316	2689	2428	2052	2268	2427	2563
105376364	2	7	2	0	0	2
105376365	0	0	0	0	0	0
101927904	0	0	0	0	0	0
105376367	1	2	2	0	0	2
102464829	0	0	0	0	0	0
107984195	0	0	0	0	0	0
101927964	0	0	0	0	0	0
107984196	0	0	0	0	0	0
105376368	0	0	0	0	0	0
100652988	3	0	2	0	2	4
105376369	1	1	0	1	1	4
105376370	0	0	0	0	0	0
105376371	0	0	0	0	0	0
105376372	0	0	0	0	0	0
100507059	0	0	0	0	0	0
100216001	6	5	6	10	8	5
338588	3	1	0	0	0	0
105376373	1	1	1	5	0	1
105376375	0	0	1	1	0	0
107984197	3	0	1	0	0	0
105376374	0	1	2	11	6	9
83592	6	11	12	7	6	13
389932	1	0	0	0	0	0
1645	118	523	587	16	471	426
1646	9	35	40	11	43	31
101928051	1	1	2	0	0	3
107984198	2	0	0	1	0	1
8644	260	872	883	156	455	630
340811	1	2	4	0	0	0
1109	0	4	4	0	3	11
110806285	0	7	5	0	5	8
114131	0	0	0	0	0	0
79861	0	0	0	0	0	0
10276	548	664	543	568	765	986
51806	0	0	0	0	0	0
100132159	0	0	0	0	0	0
810	0	0	0	0	0	0
107984169	0	0	0	0	0	0
105376380	0	0	0	0	0	0
105376381	0	0	1	0	0	0
105376382	2	0	1	1	7	0
105376383	0	0	0	0	0	0
102723629	0	0	0	0	0	0
107984199	0	0	0	0	0	0
79754	996	615	631	1296	690	1101
54906	3743	2943	2821	2884	2750	3434
2665	6112	6045	4946	7036	6975	8826
100189342	0	0	1	0	0	0
54522	181	108	117	194	141	186
84893	1994	1336	1254	2382	1656	2205
105376384	212	152	141	237	180	208
3601	188	139	143	175	197	248
107984200	72	43	40	59	67	91
3559	0	0	0	0	0	0
107984201	0	0	0	0	0	0
84991	1319	1045	971	1252	1299	1653
101928080	0	1	0	1	0	0
5209	1146	2886	2696	749	1348	1537
100422989	0	0	0	0	0	0
100628560	0	0	0	0	0	0
399715	0	0	2	0	2	6
399716	0	2	1	0	1	2
5588	38	44	32	27	31	50
107984202	0	0	0	0	0	0
439949	43	60	66	45	55	75
101928150	0	1	0	0	1	1
108570035	10	7	12	7	14	16
100652997	1	2	1	1	0	2
100507127	12	18	13	2	18	14
107984203	7	24	9	0	5	3
105376387	7	15	15	1	17	7
105376386	0	0	0	0	0	0
57713	284	214	176	148	187	172
106635547	0	0	0	0	0	0
105376388	0	0	0	0	0	0
105376390	0	0	0	0	0	0
105376391	0	0	0	0	0	0
80760	76	64	62	66	60	67
3698	12	14	6	5	6	6
22944	392	308	287	246	272	308
509	3259	2836	2603	3649	2554	3556
105376392	293	253	205	323	214	282
83860	222	225	214	327	402	430
105376394	0	0	0	0	0	0
2625	39	57	57	4	26	44
399717	1	0	0	0	0	0
107984204	0	0	1	0	0	0
105376395	0	0	0	0	0	0
107984206	0	0	0	0	0	0
107984205	0	0	0	0	0	0
100507143	0	0	0	0	0	0
105376396	0	0	0	0	0	0
105376397	0	0	0	0	0	0
105376398	0	0	0	0	0	0
105376399	0	0	0	0	0	0
105376400	0	0	0	0	0	0
105755953	0	0	0	0	0	0
101928272	0	0	0	0	0	0
100507163	0	0	0	0	0	0
112268059	0	0	0	0	0	0
105376402	0	0	1	0	0	0
105376403	0	0	0	0	0	0
101928298	0	0	0	0	0	0
107984207	0	0	0	0	0	0
101928322	0	0	0	0	0	0
10659	2749	2288	1875	3980	3243	4206
207107	20	15	22	42	26	28
105376405	4	0	2	1	1	0
254312	4	1	0	5	0	1
439950	1	0	0	0	3	0
414196	16	19	14	43	25	40
105376409	1	1	0	0	0	0
9712	844	674	637	516	435	588
105376411	45	47	35	30	23	29
105376410	2	2	0	0	3	0
107984208	30	18	28	22	16	22
105376413	0	0	0	0	0	0
105376412	0	0	0	0	0	0
79746	150	188	220	196	227	346
105379850	0	0	0	0	0	0
105376415	0	0	0	0	0	0
254427	232	262	263	181	235	335
219731	26	30	29	17	31	32
