GeneID	control	control	control	perturbed	perturbed	perturbed
9479	921	1036	900	1524	1452	1512
143678	12	14	16	18	16	12
9409	1442	1531	1363	1609	1746	1608
120071	10	8	12	41	46	16
51317	755	769	737	843	1144	887
105376661	0	0	0	4	4	0
101928894	0	2	0	0	0	0
105376662	0	2	0	0	0	4
101928919	16	18	22	20	22	26
90993	1486	1510	1305	1855	2129	2006
8525	5575	6386	5606	5775	5755	5650
100616368	0	0	2	3	1	0
4192	2407	2431	2223	2936	3057	2899
1132	211	197	175	227	256	251
55626	3450	3856	3525	3467	3706	3508
100422827	0	0	0	0	0	0
100422825	0	0	0	0	0	0
283254	590	674	573	593	636	599
9776	5376	5910	5238	6221	6323	6253
392	4171	4694	4245	4796	5250	4821
79797	924	974	876	1074	1060	1077
2147	10	26	6	0	12	4
9793	61312	70589	61754	73462	71991	72608
100847020	0	4	2	2	4	2
692108	58	40	50	58	52	62
100507401	42	60	52	61	54	50
4038	846	960	902	1185	1061	1088
79096	2264	2392	2202	2397	2690	2386
107984329	134	104	110	106	143	132
84364	5169	5421	4849	7265	7275	6882
29763	4062	4874	3994	4673	4807	4817
102466726	2	3	0	0	3	2
1643	1340	1557	1271	1763	1786	1718
53	3469	3780	3283	4052	4150	4201
10062	1365	1391	1253	1204	1338	1143
8567	8827	10016	8635	11469	12657	11149
101928943	36	32	40	20	50	24
4607	0	0	0	4	0	4
6688	2	4	4	6	0	6
100616222	0	0	0	0	0	0
91252	6502	7193	6127	8478	9102	8678
5702	22990	26117	22459	28838	27473	28820
5913	28	44	20	50	50	40
10658	25800	29611	26353	39475	39991	37700
114971	2276	2469	2136	8252	7869	8471
55709	1955	2246	1853	2594	2762	2574
4722	5658	6215	5371	6882	6996	6741
399888	0	2	2	0	0	2
114900	0	2	2	2	2	4
23788	20521	23300	20306	18732	17564	17829
79841	58	72	48	32	76	54
23360	6179	7042	5875	7344	7550	6709
23279	14950	17854	15241	13963	14262	14336
5795	30291	34920	30524	31580	34416	32406
100423000	4	0	6	6	0	2
119765	0	0	0	0	2	0
119764	0	0	0	0	0	0
390113	0	0	0	0	0	2
256148	0	0	0	0	0	0
256144	0	0	0	0	2	0
79346	0	0	0	0	0	2
403253	0	0	0	0	0	0
283116	0	0	0	0	0	0
646754	0	2	0	0	0	0
2346	5	0	2	2	1	2
440040	0	0	0	0	4	0
283092	0	0	0	0	0	0
283093	0	0	0	1	2	0
403257	0	0	0	0	0	0
101060224	0	0	0	0	0	0
107984330	0	0	0	2	4	2
441601	124	152	129	164	137	151
105369150	2	2	0	2	1	2
646813	0	2	0	6	2	2
119749	0	0	0	0	0	0
81318	0	0	0	0	0	0
79097	0	0	0	0	2	0
440041	0	0	0	0	0	2
81327	0	0	0	0	0	0
81328	0	0	0	0	0	0
81309	0	0	0	0	0	0
219428	0	0	0	0	0	0
219429	0	0	0	0	0	0
81300	0	0	0	0	0	0
219431	0	0	0	0	0	0
219432	0	0	0	0	0	0
390142	0	0	0	0	0	0
219436	0	0	0	0	0	0
219437	0	0	0	0	0	0
219438	0	0	0	0	0	0
26338	0	0	0	0	0	0
390144	0	0	0	2	0	0
84767	0	0	0	2	0	0
390148	0	0	0	0	0	0
10798	0	0	0	0	0	0
282770	0	0	2	0	0	0
219445	0	0	0	0	0	0
338674	0	0	0	0	0	0
219447	0	0	0	0	0	0
120586	0	0	0	0	0	0
390151	0	0	0	0	0	0
390152	0	0	0	0	0	0
81168	0	0	0	0	0	0
219453	0	0	0	0	0	0
282775	0	2	0	0	0	2
219464	0	0	0	0	0	0
390154	0	0	0	0	0	0
390155	0	0	0	0	0	0
219469	0	0	0	0	0	0
219473	0	0	0	0	2	0
390157	0	0	0	0	0	0
219477	0	0	0	0	0	0
219417	0	0	0	0	0	0
79482	0	0	0	0	0	0
219479	0	0	0	0	0	2
390162	0	0	0	0	0	0
219482	0	0	0	0	0	0
219484	0	2	0	0	0	2
219487	0	0	0	0	0	0
390167	0	0	0	0	0	0
390168	0	2	0	0	0	0
338675	0	0	0	0	0	0
219493	0	0	0	0	0	0
390174	0	0	0	0	0	0
283189	2	0	0	0	0	0
102465135	2	0	0	0	0	0
101927120	0	0	0	0	0	0
105369310	0	0	0	0	0	0
390181	0	0	2	0	0	0
219525	0	0	0	0	0	0
105369309	0	0	0	0	0	0
219527	0	0	0	2	0	0
187	0	4	2	4	0	2
107984364	0	0	0	0	0	0
85456	11417	13164	12207	12955	15040	12870
6749	37736	42873	37433	31323	29175	30481
5024	2	2	0	10	10	4
10394	0	0	0	0	0	0
5553	72	86	68	46	54	54
105369312	38	48	50	20	27	24
29015	21492	24787	22206	18721	16659	18387
349667	108	127	120	130	140	126
8501	1214	1278	1109	1275	1496	1276
26519	2676	3327	2748	2560	2363	2647
219537	2	8	10	8	8	16
9246	3492	3930	3373	2631	3483	2836
710	0	0	2	0	2	4
406919	0	8	4	6	2	6
219539	84	64	56	130	118	106
10978	2054	2409	2224	2073	1989	2038
25921	12611	14585	12570	12428	12276	12134
219541	1660	1858	1534	1965	1864	1879
100528016	7942	8926	8027	9865	10576	9893
51075	7950	9036	8087	10130	9605	10274
280636	5770	6420	5440	7637	7895	7516
643376	58	93	70	96	103	76
1500	7495	8348	7607	9213	9937	9242
107984331	0	0	0	1	0	0
219956	0	0	2	1	0	0
219952	0	0	0	0	0	2
219954	0	0	0	0	0	0
219957	0	0	0	0	0	2
219958	0	0	0	0	0	0
219959	0	0	0	0	0	0
219960	0	0	0	4	0	2
81341	0	0	0	0	0	0
219965	2	0	0	0	0	0
441608	0	0	0	0	0	0
390190	0	0	0	0	0	0
390191	2	0	0	2	0	0
105369313	24	38	16	29	16	8
219968	0	2	2	0	0	2
9404	4950	5665	4957	1623	1842	1602
80829	20417	22951	20045	20266	19909	19817
386607	4857	5578	4883	4879	4695	4852
1270	133	172	131	99	99	88
10249	2	0	0	2	4	0
219970	0	0	0	2	0	0
92292	0	0	0	0	0	0
283194	0	0	0	0	0	0
100287520	1	0	2	0	0	0
105369315	20	31	15	37	40	25
374393	5741	6829	5656	5733	4770	5707
101927204	114	184	141	131	160	162
63901	12151	13941	11665	9522	8897	9215
23220	22	22	28	28	34	36
219972	0	0	0	0	4	2
390195	0	0	0	0	0	0
219981	0	0	0	0	0	0
219982	0	0	0	0	0	0
219983	0	0	0	0	0	0
390197	0	0	0	0	0	0
219986	0	0	0	0	0	0
390199	0	0	0	0	0	0
102723575	30	30	26	42	43	24
100188993	25	53	42	24	31	23
100189283	7	9	4	0	5	3
100189115	6	0	0	2	4	0
100189240	10	12	12	2	8	14
100189238	28	42	34	20	10	28
100189415	0	2	2	2	2	2
105369317	24	23	25	16	25	28
100049613	2	1	5	0	2	2
100009605	34	26	16	12	26	24
5007	9229	10651	9240	8824	9958	8810
100422880	0	0	2	0	2	0
101927226	11	7	14	16	25	12
219988	4174	4599	4169	4518	4454	4305
105369318	20	12	6	28	30	38
390201	12	0	10	8	4	10
81343	6	4	6	16	16	20
6809	11456	13600	11015	5879	5954	5749
54948	4970	5755	5074	5830	5818	5693
2694	2	4	0	0	4	8
6947	162	150	166	42	54	48
255649	0	2	0	2	0	0
107987155	0	0	0	0	0	0
219990	0	0	0	0	0	0
932	2	0	0	0	2	0
2206	0	0	0	0	2	0
105369319	0	0	0	0	0	0
64231	2	0	0	0	0	0
643680	2	1	0	1	2	2
102465250	0	0	0	0	0	0
51338	2	4	6	0	6	4
245802	0	0	2	0	0	0
58475	0	0	0	0	2	0
84689	0	0	2	0	0	4
64232	0	0	0	0	0	0
931	2	0	0	0	0	0
54860	0	0	0	2	0	0
105369320	0	0	0	0	0	0
503497	0	0	2	0	0	0
105369321	0	2	2	0	0	0
283197	0	0	2	0	0	0
83661	0	2	0	0	0	0
728588	0	2	0	0	0	0
219995	0	0	0	0	0	0
341116	0	0	0	8	0	1
105369322	8	8	10	0	4	16
79080	3825	4572	3823	3756	3200	3601
11251	347	384	345	319	272	327
22917	10	8	10	4	8	2
27339	6420	7705	6437	5954	5518	5871
107984333	0	4	4	6	8	4
105369323	2	4	8	4	10	2
79073	12715	14048	12107	12507	11875	12256
54972	5061	5925	5782	4180	4487	3995
51296	491	551	518	483	560	536
923	0	4	0	0	0	0
105369326	0	0	0	0	0	0
105369325	0	2	0	0	0	2
921	6	8	4	8	6	6
55048	1722	1933	1718	2015	2014	1984
643834	1	1	1	0	0	0
643847	1	1	1	0	0	0
5222	0	3	1	4	0	0
220001	16	8	20	8	24	22
1642	50457	57659	51006	57053	59284	57624
26007	1910	2051	1810	2216	2214	2167
220002	2993	3340	2841	3412	3346	3434
51524	2347	2803	2265	1876	1739	1809
51259	995	1324	1006	1336	1398	1357
79869	5631	6359	5464	6528	6244	6662
54949	3419	4015	3410	3656	3648	3666
220004	45	35	50	54	50	29
105369329	0	2	2	0	0	0
100616470	0	0	0	0	0	0
390205	0	2	0	0	0	0
9066	24	22	14	26	34	32
105369331	6	2	2	2	6	2
101927495	0	2	0	0	2	0
113157	13	21	19	7	15	10
747	1266	1507	1304	1154	1286	1200
745	708	705	694	743	887	725
26070	12	14	18	14	14	16
746	4886	5332	4665	5337	5853	5193
693196	54	68	54	49	80	63
2237	17006	20625	16708	14023	12437	13890
3992	26329	28349	26235	21619	25802	21673
100302263	3	4	2	2	5	5
9415	23354	24993	23591	22076	28321	21922
3995	9579	10798	9205	11079	10760	10376
102465446	35	49	31	61	53	58
5866	251	224	222	313	294	330
7439	14785	17257	15070	20445	26229	21356
107984334	11	12	10	25	26	26
2495	21858	25497	21868	30160	38509	31780
399900	24	46	26	36	52	32
100507521	0	2	0	0	0	2
3619	12533	13498	12241	13049	13421	13167
10648	0	0	0	0	0	0
4246	0	0	0	0	0	0
10647	0	0	0	0	0	0
4250	0	0	0	2	0	0
404552	0	0	0	0	0	0
80150	302	309	279	276	244	295
107984335	0	2	2	0	0	0
102723765	21	20	36	14	28	27
7356	3	2	2	4	2	5
79026	315289	402968	360800	345369	366849	384981
1937	113587	123119	111543	129140	136826	128070
102465447	2	4	10	11	13	14
64852	1429	1558	1470	1513	1680	1452
9219	21781	25305	21862	23649	23976	24139
256364	2451	2576	2324	3006	3252	2985
6094	130	116	116	161	186	178
26229	3187	3375	3083	3834	4122	3672
23193	38644	44133	39273	49287	52110	48503
80789	2702	3211	2570	2540	2708	2597
79081	3119	3600	2984	3573	3341	3506
102288414	2889	3276	2758	3314	3065	3245
751071	1658	2078	1564	1765	1925	1851
692158	1095	1311	999	1016	1237	1117
790955	3226	3725	2969	3338	3398	3533
51035	5781	6312	5652	6553	6640	6217
221091	4	4	2	6	4	6
100534595	4515	5147	4391	4805	5082	4790
26580	1361	1518	1365	1582	1659	1554
2785	53	61	52	53	61	46
221092	5550	6320	5349	5238	5464	5172
283237	3220	3522	3254	3259	3751	3276
79842	630	712	614	982	1040	910
5436	6654	7398	6186	7283	7776	7172
10629	1822	2178	1782	2112	2205	2105
374395	2684	2785	2430	2814	2807	2868
102465448	37	28	29	38	28	14
79064	2321	2555	2235	1841	1769	1779
10482	4411	5280	4395	5324	5058	5099
102465257	2	3	7	4	7	7
6811	4366	4937	4389	4777	5170	4804
105369332	454	508	481	486	456	484
54663	22552	24936	20685	22238	26464	20548
23642	8508	9405	7629	9458	8731	8699
9304	235	249	186	236	199	196
9298	132	166	108	158	206	142
9299	333	459	344	480	408	364
9297	562	605	476	528	489	491
9300	143	168	104	126	126	104
9301	206	240	167	197	174	181
9302	209	243	167	208	240	162
9303	64	77	63	83	81	66
6520	22410	24624	21453	24977	24246	25059
1128	0	0	0	0	0	0
105369333	0	0	0	0	4	0
9356	0	0	0	2	0	0
9376	0	0	0	2	0	0
283238	0	0	0	0	2	0
387601	0	0	0	0	0	0
105369334	0	0	0	0	0	0
387775	0	0	0	0	0	0
114571	0	0	0	0	0	0
117245	90	80	68	110	152	144
85329	606	560	566	674	1350	801
5920	2506	2644	2562	1729	2684	2198
54979	38	48	39	38	49	30
11145	8832	9441	8136	8641	10486	8950
105369335	3	1	4	4	2	2
107984336	47	42	55	55	74	46
25923	50144	55204	49433	42053	45726	43872
10313	15130	16678	14745	16631	17566	16616
65998	1992	2355	1877	2848	2930	2808
144097	4361	4817	4162	4086	4051	4111
2011	2807	3184	2902	3640	3751	3707
283248	52	58	48	80	72	70
79829	2077	2579	2032	2499	2471	2337
1351	24536	26772	23857	28216	27927	28589
55611	5795	6617	5660	7310	7573	6908
28992	1285	1357	1167	1948	2025	1882
101927673	154	192	105	224	253	254
23769	144	162	140	163	155	150
105369339	56	65	63	78	59	67
10963	40153	46352	39171	40192	38867	38929
83706	247	279	247	259	288	248
83707	1527	1558	1565	1748	2130	1854
84304	2103	2292	2219	3309	3520	3358
3338	727	648	615	878	974	868
7423	3387	3882	3366	4723	5351	4720
2286	2348	2634	2285	2465	2816	2542
114841035	2396	2696	2341	2555	2900	2616
26472	19639	21662	18834	23127	22742	22462
105369340	415	377	329	516	487	423
5331	14528	16554	14249	14842	15929	14757
572	5451	5709	5236	6064	6338	6180
56834	1831	2057	1873	2452	2536	2502
50801	4	10	2	2	2	6
106780802	69	77	60	82	82	59
25858	67	71	58	80	78	57
2101	6152	7111	6257	6411	6697	6558
51504	9299	10284	9446	14819	15486	14822
25824	10425	10913	10021	10829	12945	11095
102723878	3	0	1	5	6	0
283234	337	346	313	257	368	294
102466815	0	0	0	0	0	0
8986	13626	15657	12953	14097	13362	14368
100302280	0	0	0	0	0	0
107984366	0	0	2	0	2	0
105369341	0	0	0	0	0	0
100996455	2	2	0	2	0	4
55867	0	2	2	2	2	0
116085	0	0	0	0	0	0
9379	8	10	2	4	8	4
107984337	0	2	0	0	0	2
10235	14	26	6	12	20	22
5837	20	28	38	16	32	10
7536	10912	12224	10575	12023	11281	12050
5871	2666	2880	2610	2594	2955	2754
4221	3901	4498	3804	4437	4758	4539
55561	378	408	298	408	453	368
10938	30068	35756	30696	33470	30630	34441
113218486	113	121	111	116	118	122
105369343	8	8	4	10	8	4
406967	0	0	0	0	0	0
406970	0	0	0	0	0	0
23130	7905	8916	7883	9194	9884	9056
102466192	3	5	0	9	0	5
102466727	2	0	3	1	5	2
5526	2011	2367	2014	2722	3078	2671
170589	14	19	12	20	14	14
283129	0	4	0	4	0	0
116071	74	56	70	32	68	42
100528018	4769	5216	4542	5202	5852	5372
402	7411	7959	7166	7820	8773	7895
102466756	1	0	2	0	1	0
29907	1852	2136	1850	2351	2544	2339
29901	1947	2305	1957	3073	2711	2939
10004	109	147	119	163	130	138
113130	9792	11121	9345	9438	8231	9285
7542	2058	2245	1973	2665	3022	2706
100130348	136	127	129	176	180	161
738	4580	4974	4543	6513	6487	6497
7108	1219	1166	1201	1188	1323	1218
741	865	970	785	911	875	898
2197	28137	31213	27386	31399	31582	30894
740	7720	8397	7298	8480	8673	8685
84447	2516	2731	2383	2900	3156	2722
102465449	1	4	1	1	1	0
387778	4	12	4	4	4	12
728975	499	438	410	693	929	778
823	17786	19813	18067	19907	22330	20703
440044	28	22	26	30	52	33
23649	2234	2466	2113	2254	2272	2251
105369344	108	103	96	123	163	128
10435	5463	6160	5438	5777	6087	5473
5977	3914	4152	3743	4168	4442	4125
220359	92	120	116	118	92	96
283130	72	100	66	92	96	78
83786	2940	3626	3188	2424	2534	2500
107984338	473	530	409	687	936	700
283131	22775	23010	18145	33609	56625	30222
693197	59	64	44	105	183	94
101927789	441	429	363	462	571	430
105369346	28	18	26	22	26	14
378938	78000	87471	66585	85138	113197	77577
109136579	76056	85207	64857	82942	110239	75621
109136578	3	3	5	3	9	4
57410	10434	11711	10172	13427	14152	13163
4054	1661	1652	1403	1322	1575	1374
254100	54	51	34	58	75	58
10534	2015	2173	1810	2342	2297	2222
23625	1622	1873	1604	1783	1953	1642
254102	13006	14411	12641	18832	21731	18772
10089	35	82	27	36	43	38
4296	6001	6574	5981	6968	7609	6877
399909	4546	5129	4358	5204	5377	5294
100616292	0	2	0	0	3	1
6494	4768	5721	4809	4711	4861	4711
100616284	0	0	2	2	2	1
5970	6113	6429	5836	5803	5960	5755
105369347	211	230	188	327	329	335
10524	3945	4201	3719	5923	6148	5946
84153	5988	6638	5491	6406	6340	6319
91056	2264	2657	2226	2892	2856	2990
5017	2	2	6	0	6	0
101927828	0	0	0	0	0	0
254122	17168	18343	16272	18248	18162	17708
1072	79916	90223	79775	84403	88462	85075
80198	5263	6052	4975	5011	4892	4792
30008	521	477	509	742	843	828
1521	83	95	96	57	61	53
9158	7888	9195	7892	8497	8940	8894
11007	6898	7792	6750	7718	8106	7776
8061	8183	8610	7714	6313	5213	6238
83638	4647	5001	4311	5426	5984	5892
10589	16540	18147	15385	20038	19822	19741
105369349	12	10	6	18	6	22
105369350	2	4	0	0	0	2
254187	4	4	6	6	12	2
9092	8324	9786	8138	9536	9677	9347
84285	3763	4249	3545	4751	4748	4723
8815	3588	4068	3411	11468	11920	11471
1474	1448	1682	1386	1453	1601	1528
117144	483	459	491	634	616	555
89792	42	30	34	32	50	34
10992	30022	33748	29526	32010	33432	31390
109616986	6	8	7	8	6	6
55690	4290	4418	4058	5711	5955	5394
105369354	6	4	6	12	12	8
64837	5752	6330	5458	5490	5348	5593
105369352	1115	1227	1031	1059	1047	1047
105369351	36	42	55	34	43	43
81876	13038	14331	12845	15182	15899	15440
107984340	1582	1792	1567	1826	1884	1891
254263	58	38	46	50	70	47
10897	5048	5585	4792	6209	6704	5916
256472	2	2	4	2	2	2
57124	2	2	0	6	2	0
9610	3538	3734	3371	2636	2557	2515
25855	5239	6093	5289	5047	4834	4986
11041	2528	2566	2396	3048	3506	3192
102724064	168	163	163	161	210	150
100189285	16	9	18	10	14	8
3177	2420	2546	2325	2343	3066	2432
266743	2	2	0	4	4	0
65003	6718	7440	6530	6795	6783	6698
246330	1329	1569	1182	1352	1480	1294
101928069	331	323	321	388	419	352
10072	7070	8151	7158	9221	9224	9233
582	690	699	677	974	1052	1027
254359	1011	1129	989	1694	1644	1558
89	2	16	6	12	4	12
8722	2270	2481	2158	2806	3170	2742
55231	18	22	20	24	40	30
9973	1811	1968	1629	2020	2113	1879
100526737	3254	3745	3002	3963	4047	3938
10432	7294	8756	7211	7848	7254	7701
5936	5080	5708	4818	6269	6581	6241
83759	1986	2224	1897	2427	2506	2324
6712	3671	4207	3760	4838	5302	4686
79703	1707	1834	1573	1908	2090	1953
9986	2388	2788	2387	2912	2969	2813
5091	12371	13945	12513	12546	15089	13255
78999	4180	4452	3640	6528	6102	6146
100423029	4	0	0	0	0	2
105369355	20	34	31	22	29	33
254439	206	268	192	152	182	140
91683	564	680	552	536	640	599
102465518	0	0	0	0	0	0
29984	1869	2214	1804	2670	2896	2817
107984341	62	53	54	94	120	106
22992	12894	15046	12862	18053	18522	17967
156	5293	5701	5144	7415	7796	7651
338692	3045	3379	3131	2992	3338	2965
54961	909	944	818	1032	1212	1037
100130987	89	94	66	97	142	108
57804	2308	2336	2193	2887	3924	3060
23529	1095	1286	1091	1156	1065	1151
5883	2577	2799	2450	2838	2806	2758
5499	20567	22908	20161	25007	25846	24767
374403	4	0	4	0	2	8
57571	44	68	58	78	109	100
6199	5838	6351	5631	6353	6584	6519
57175	9952	10839	9536	12791	14036	12972
5790	38	48	31	63	66	69
390212	0	0	0	0	2	2
57010	4	2	2	4	2	0
80194	582	666	568	758	931	786
9049	4429	4730	4355	5634	6310	5569
102465450	1	0	0	0	2	0
9600	4508	5251	4359	4759	5434	4913
10263	2222	2512	2244	2112	2490	2302
51475	0	0	0	0	2	0
2950	19359	21217	19094	22420	23885	22894
100505621	4	6	6	0	0	2
4723	12039	12525	11501	12432	12628	12310
390213	4	8	0	6	2	2
254552	250	186	201	331	226	249
347853	4	0	2	2	6	6
91703	4	6	6	6	8	4
222	0	0	0	2	2	2
105369358	0	0	0	0	2	0
105379406	0	1	0	0	0	0
645332	353	331	284	269	324	270
105369360	1	3	2	0	9	2
112268076	2	12	4	4	8	6
81622	3646	3924	3539	3808	4060	4081
221	2878	2916	2664	4739	5474	4712
4728	10326	11355	9850	10396	10645	10621
102465669	26	21	26	22	20	21
100616403	32	24	26	21	28	26
10312	10261	11419	9475	12087	14260	11636
102465451	56	37	46	43	61	35
1119	5660	6155	5418	8187	8708	8463
105369362	22	22	16	30	34	26
51111	4454	4890	4255	4958	5672	5057
53838	7487	8423	7038	7183	7125	7005
105369363	4	6	6	6	2	6
4041	15057	16897	14576	20623	24812	22032
55291	27867	31921	27199	32053	32253	32094
107984343	18	16	14	33	21	26
51083	250	270	241	331	267	317
9633	614	616	555	970	1010	925
1374	12463	15828	12313	13613	15086	14671
105369364	87	61	62	33	101	78
219927	4245	4643	4268	4447	4269	4665
3508	3138	3528	3072	2976	3005	2933
116512	0	0	0	0	0	2
116535	24	22	4	12	16	18
101928200	0	0	0	0	0	0
219931	1275	1400	1144	1824	1854	1716
100422846	4	6	10	4	4	8
107984344	43	49	29	59	71	49
338694	0	2	0	2	2	2
107984345	148	164	126	162	208	102
105369366	2	0	0	0	2	0
105369367	0	2	2	0	0	0
105369368	0	0	0	0	0	0
26579	8551	9992	8473	8538	7921	8408
105369370	2423	2670	2211	2308	2594	2307
102724265	0	0	2	4	2	4
105379407	0	0	0	2	4	8
101928292	6	0	0	2	2	2
595	68092	79200	65978	33452	31524	33618
220064	1625	1800	1579	2100	2131	2081
9965	4	0	0	4	2	2
2249	2	0	0	0	0	0
2248	0	0	0	0	0	0
107984368	2	4	6	6	4	12
107984355	0	0	2	0	2	0
101928443	0	0	0	0	0	0
105369371	0	0	0	0	0	0
100009613	0	0	0	0	0	0
55107	2	6	4	2	6	2
105369372	0	4	2	2	12	2
101928473	0	0	0	0	0	0
8772	8028	9071	7656	9006	9356	9390
8500	9850	11397	9918	11728	11715	11586
100313770	2	0	2	6	0	0
107984346	10	2	8	0	10	6
105369373	285	323	292	300	389	344
107984347	712	868	756	820	877	832
2017	32771	38394	32783	36686	37544	36242
22941	818	842	744	1431	1398	1380
100874198	0	2	0	4	0	0
220070	0	2	0	0	2	0
100500844	0	0	0	0	0	0
399923	2	1	0	2	0	0
1717	12628	14018	13006	13265	15411	12616
55191	3973	4532	3938	4789	5360	4790
102466728	1	2	2	2	3	4
440050	0	0	0	0	0	0
57830	0	0	0	2	0	0
3846	2	2	0	6	0	0
387273	2	0	0	0	0	0
440051	0	2	0	0	0	0
105379409	20	10	9	10	25	13
55199	850	936	825	785	723	783
285407	69	66	61	71	61	69
100131539	2	1	5	9	8	3
245911	0	0	0	0	0	0
100133315	112	112	92	59	70	96
100129216	6	8	4	0	2	8
55298	2189	2605	2107	2410	2431	2275
10068	417	455	364	487	541	431
4926	31971	36370	31323	36298	38342	35346
100128494	8659	9962	8528	9799	10459	9587
100422953	0	0	0	2	0	2
220074	1674	1862	1544	2176	2195	2028
55004	6914	7793	6547	9529	9239	9497
25906	1526	1789	1441	2217	2130	2061
2352	2	2	4	7	8	9
2348	208	184	180	246	358	266
2350	6	4	2	0	0	2
3636	14436	16300	13786	20363	22768	20512
401	22	34	17	38	32	36
81570	10229	12138	10197	12063	11890	12283
112268077	14	18	4	6	20	14
105369376	0	0	0	0	0	0
101928555	10	22	10	10	4	14
5138	642	602	661	484	596	459
105369378	18	17	13	2	12	12
105369377	0	2	14	4	4	0
406931	0	0	0	0	0	0
105369379	0	2	2	4	6	8
116985	6869	7933	6834	7822	8582	7938
100506020	210	252	217	219	261	256
10809	1502	1680	1606	1755	2386	1766
100616410	0	0	2	0	0	0
105369380	88	99	91	85	89	84
107984421	256	252	195	201	209	168
89849	1929	2089	1942	1946	2283	1709
9873	2105	2316	2115	2270	2449	2214
105369381	4	2	2	0	12	0
5029	2782	3234	2606	2884	2756	2999
105369382	6	2	2	4	14	2
5031	306	254	268	313	406	326
9828	3690	4215	3319	5000	4867	4833
100287837	156	121	102	187	168	156
84957	1970	2442	1909	2016	1967	2008
23201	7277	7809	7079	9857	11099	10212
58473	74	76	66	66	70	70
5870	14230	14850	13727	13722	14696	13311
51642	3608	4164	3695	3964	4146	4047
51287	8631	9486	8554	9873	9006	9257
80227	1738	1839	1643	1591	1813	1520
374407	10	12	12	26	16	22
7351	1915	1982	1709	3326	2964	3338
7352	58	64	52	52	40	76
26005	4189	5069	4123	6890	6178	7182
51400	13464	15939	12804	35353	29773	36244
105369383	90	118	78	308	270	281
283208	63	79	66	123	171	123
101928580	5	1	0	1	7	3
112268078	2	4	0	2	0	0
283209	3448	3929	3440	5251	6231	5712
100616215	0	0	2	2	0	0
10008	22	22	14	32	46	38
387787	128	137	133	233	285	278
100287896	244	231	201	251	277	264
105369386	0	0	0	0	0	0
10714	5795	6709	5608	5747	5378	5528
25884	10	6	2	10	10	4
100616402	4	0	0	0	0	0
254225	7168	8160	7071	7787	8623	7942
143570	1893	2090	1855	2304	2501	2158
107984352	12	10	18	6	6	16
9789	5419	5823	5086	5385	5703	5655
10825	3563	4079	3286	3633	3460	3651
341152	2	2	4	4	3	2
107984358	0	0	0	2	0	0
11309	0	0	0	0	5	1
105369388	0	4	0	0	0	1
100507050	0	0	0	0	0	0
408	2657	3103	2844	3036	4295	3126
442900	0	0	2	2	2	0
6188	85076	94511	82175	97793	102956	97624
6079	99	100	94	88	98	91
114599	556	530	464	530	632	532
283212	54	44	44	92	91	125
81544	1019	1118	1046	1305	1453	1291
105369389	36	36	20	26	34	28
871	33348	37994	31759	48689	51754	48258
105369391	14	6	14	10	22	18
4135	264	212	256	442	508	538
105369392	0	0	0	0	0	0
80168	4	2	2	6	0	0
105369393	0	0	0	0	0	2
283214	0	0	0	0	0	1
84649	901	1106	934	1180	1406	1350
100506113	12	10	10	20	4	6
7405	3877	4280	3773	4330	4708	4412
7481	9	6	6	3	9	9
112268079	11	6	4	3	7	11
107984359	0	0	0	2	0	0
100189072	2	1	2	2	0	2
100189224	4	2	2	0	2	2
105369395	0	0	0	0	0	0
5612	11764	13130	11141	9393	8617	9032
100506127	314	318	250	274	286	300
56946	2251	2686	2290	1870	1790	1888
101928813	4	0	0	4	2	2
2615	0	0	2	6	2	12
107984360	0	0	0	0	0	0
390226	0	2	0	4	2	8
105369397	2	6	0	6	2	2
25987	2488	2742	2426	3128	3778	3242
101928837	18	28	26	28	46	42
55331	5349	5962	5306	4740	4984	4851
192134	6	0	4	4	4	8
105369399	0	0	0	0	0	0
105369400	0	0	0	0	0	2
726	1118	1113	1106	1102	1300	1140
4975	8	4	4	2	10	6
4647	102	70	58	200	241	172
220032	0	6	3	2	2	6
5058	4123	4497	3982	3806	4249	3868
646029	10	7	12	4	11	0
282679	266	292	244	358	388	451
1207	10204	11477	9964	12046	12546	11899
107984369	0	2	0	1	0	0
51773	8229	9352	8571	7924	8793	8110
28971	1557	1748	1477	1688	1994	1626
92105	4343	4932	4362	4409	4491	4206
100532726	4132	4583	4078	4937	4864	4773
65987	1324	1399	1372	1670	1652	1630
7069	7	8	13	19	3	14
4718	6718	7394	6491	7514	7444	7358
105369401	0	0	2	4	0	4
79053	9882	11234	9722	8691	7959	8458
100289388	199	209	218	244	256	252
283219	1255	1418	1252	1842	2038	1804
57558	958	1223	902	1542	1564	1497
9846	2580	2923	2748	2838	2963	2695
105369402	2	2	0	0	2	0
101928865	10	8	6	12	14	6
79731	2626	2931	2633	2918	2995	2981
105369403	26	38	30	32	24	18
101928896	8	0	4	6	6	6
26011	14	34	14	6	18	30
100126333	0	0	0	0	0	0
100847000	0	0	0	0	0	0
105369405	0	0	0	0	0	0
107984424	2	0	0	2	0	2
105369406	2	0	0	0	2	2
105369408	0	0	0	0	0	0
105369409	0	0	0	0	0	0
101928944	0	0	0	0	0	0
101928989	0	0	0	0	0	0
100422823	0	0	0	0	0	0
107984423	0	0	0	0	0	0
105369410	0	0	0	0	0	0
220382	0	0	2	0	0	2
105369413	4	6	6	12	10	16
