GeneID	control	control	control	perturbed	perturbed	perturbed
317	188	314	323	1368	1211	1397
56899	210	322	348	542	440	489
101928937	0	0	2	1	0	0
196472	8	18	15	12	9	10
23074	693	1180	1190	2887	2318	2888
55592	176	341	340	510	424	519
100302217	1	2	3	0	1	5
64431	487	961	995	1062	837	1025
120863	48	79	69	121	93	134
55681	1176	2026	2114	5989	4652	5816
246213	1	0	0	1	0	0
9971	31	60	46	2682	2085	2483
283431	245	440	438	472	397	472
121601	287	439	473	11	6	17
160728	4	7	5	0	0	0
27340	1374	2190	2442	3191	2601	3336
400	710	1247	1331	4074	3245	3828
121599	0	0	0	0	0	0
105369935	0	0	0	0	0	0
4604	64	143	115	603	469	655
105369938	6	16	11	16	24	27
105369937	2	4	6	23	17	22
56994	772	1248	1378	3585	2958	3726
50511	89	137	178	464	390	493
79158	856	1608	1755	2907	2324	2766
55332	112	183	200	936	741	969
107984548	0	1	0	4	2	1
51019	232	441	487	1186	964	1167
79023	378	720	766	1143	949	1092
55010	154	327	313	291	254	274
5367	33	58	68	51	53	51
105369942	0	0	1	40	18	34
3479	0	1	1	98	76	118
105369944	0	0	0	9	13	10
283432	0	0	0	1	0	2
5053	3	5	9	371	312	366
112267865	0	0	0	0	1	4
429	0	0	0	0	0	0
374470	0	0	0	5	2	4
101929058	0	0	0	0	0	0
105369945	0	0	0	0	0	0
101929084	0	0	0	0	0	1
55576	31	52	50	60	46	60
105369946	0	0	0	21	7	18
51559	773	1313	1472	1339	1059	1307
107984433	58	77	102	69	70	73
253724	25	30	37	34	40	38
107984130	4	6	8	9	2	9
7184	12706	22426	23564	46049	37382	45098
100500842	416	670	739	1415	1198	1421
728568	114	239	207	487	425	543
6996	418	787	800	1665	1330	1694
83468	7	22	12	54	40	55
29915	277	440	482	2174	1857	2189
4801	1047	2015	1993	4950	3964	4735
105369947	0	2	1	5	5	6
105369948	7	12	11	22	15	27
7296	27299	48899	52751	88371	71206	86667
493861	598	1054	1063	1512	1249	1406
105369949	8	12	9	10	9	8
50515	366	615	588	601	487	606
100500843	0	0	0	0	1	1
112268100	10	35	48	49	33	49
84102	518	981	1039	4353	3541	4294
105369950	2	4	4	20	19	16
105369952	10	18	18	54	43	49
121053	215	429	421	1387	1136	1409
160428	8	24	15	70	74	60
414300	10	12	6	10	12	13
23325	1515	2730	2988	7641	5996	7557
55198	619	1126	1223	3983	3323	3990
105369953	21	49	55	115	84	114
105369954	2	1	2	33	24	17
387882	114	191	204	2520	2018	2417
105369957	0	1	1	96	69	75
105369956	0	0	0	3	1	4
105369955	0	0	0	3	1	0
105369958	1	1	2	19	19	23
101929110	0	3	2	3	0	5
105369959	0	0	0	0	0	0
107984435	1	1	1	2	1	2
105369960	0	1	0	0	1	0
9891	917	1624	1751	2182	1787	2116
10970	1412	2387	2450	4202	3601	4502
255394	152	297	319	863	681	890
55703	389	616	688	1849	1482	1858
100287944	20	23	30	57	53	52
5992	3	4	3	14	8	14
100505978	0	0	1	1	5	3
55188	684	1306	1339	2508	2162	2352
105369961	13	25	25	47	50	60
90488	664	1159	1170	4230	3382	4138
80298	390	686	785	2261	1818	2244
1407	177	335	361	927	760	929
121551	538	924	1018	122	86	97
11137	749	1374	1491	2458	1935	2340
11108	581	1060	1118	1840	1485	1873
101929162	60	91	85	153	117	153
121549	0	0	0	0	0	0
105369963	1	0	0	0	0	0
728739	0	0	0	0	0	0
105369964	0	0	0	0	0	0
9671	0	0	0	0	1	0
105369965	0	0	0	0	0	0
1240	0	0	0	1	0	0
102723562	0	0	1	0	0	0
11153	59	89	128	479	411	516
9733	1072	1846	1952	3115	2595	3223
23479	945	1755	1821	5578	4630	5472
338773	0	0	0	0	0	0
6404	13	37	33	36	38	42
105369968	37	67	62	171	124	171
100616240	3	1	0	1	4	4
23603	1199	2166	2250	4799	3885	4693
105369969	17	16	12	1	0	0
54434	687	1088	1168	2810	2440	2910
101929204	62	97	100	249	237	281
693204	1	3	3	13	4	7
1610	0	5	2	273	216	299
55530	1	3	0	0	1	2
105378256	0	0	0	0	0	0
84749	128	242	270	1018	872	937
100131733	8	10	7	64	42	43
121642	450	819	853	984	884	951
7374	788	1405	1413	1974	1561	1955
32	1586	2719	2895	7765	6504	7971
105369974	59	79	108	252	197	225
121643	9	11	9	34	22	35
101928138	0	0	0	0	0	0
283446	14	17	14	34	37	33
83892	676	1173	1196	3161	2545	3139
89910	854	1498	1690	3643	2977	3682
326625	625	1016	1069	2980	2510	3005
4598	388	649	684	1852	1570	1914
84915	17	27	25	46	40	56
84983	2	4	0	1	3	2
59341	0	0	0	1	2	0
100616454	0	0	0	0	0	0
105369975	0	0	0	1	2	2
51228	415	658	724	2017	1622	2077
84260	264	439	437	792	701	863
9815	600	1026	1096	2898	2411	2865
88455	593	980	1120	2740	2186	2685
400073	85	147	159	255	234	277
105369976	0	0	2	2	0	0
28981	296	552	558	845	733	843
488	3696	6296	6674	16911	13823	16656
51434	662	1172	1296	2380	1997	2379
10094	1617	2978	2992	5828	4673	5437
51184	288	495	544	835	734	866
29902	266	449	509	462	371	450
51699	550	1008	1091	2122	1766	2077
144715	155	277	271	546	382	525
160760	667	1045	1055	2020	1632	2038
79600	481	866	888	2146	1713	2051
84329	30	51	54	100	102	114
5501	2056	3808	3925	6328	5138	6040
160762	0	1	0	1	0	0
4633	0	3	1	3	1	0
100131138	1	0	1	0	0	0
105369980	0	1	3	1	0	2
105369981	0	0	0	1	0	0
23316	403	624	698	6318	5392	6577
105369983	7	12	17	158	121	148
102465455	1	0	1	7	4	5
144717	319	574	604	1549	1489	1798
105369984	0	0	0	0	0	4
10019	423	761	860	1086	988	1206
6311	453	812	845	1299	1074	1310
102723619	5	7	9	13	9	14
8315	425	784	871	1399	1208	1462
80724	1324	2245	2309	3323	2871	3599
217	682	1207	1273	8821	7611	9119
102465456	0	3	3	4	3	2
51275	221	370	396	641	556	674
8550	594	1075	1202	2491	1987	2366
89894	264	442	491	1034	881	1077
10961	1929	3358	3696	6609	5480	6666
80018	755	1406	1368	2449	1968	2430
100500889	3	4	3	7	10	15
10906	387	642	734	1557	1319	1533
283450	884	1599	1693	4268	3549	4424
102465519	3	6	5	16	11	15
6128	10320	18960	19319	24652	19563	24015
5781	3846	6730	7197	16329	13131	16171
22895	0	0	0	1	0	0
100302227	0	0	0	0	0	0
4938	71	105	108	571	449	628
4940	324	589	600	982	718	929
4939	70	96	113	463	407	486
1840	4	20	20	4	5	7
8437	3	5	4	1	4	3
387885	108	175	185	322	243	382
79039	934	1505	1727	2736	2311	2859
102466222	2	3	2	2	4	4
84934	456	779	901	940	892	992
115811	20	17	27	34	31	32
53373	1677	2776	2984	4591	3895	4862
102465457	1	4	4	7	6	7
107984436	14	17	12	21	16	25
80024	602	1072	1212	1480	1327	1548
105369989	0	2	4	15	6	11
196463	205	372	403	1017	868	1043
10993	67	144	136	103	98	112
113675	138	193	206	639	589	691
64211	0	0	0	34	19	37
104355219	0	0	0	1	1	2
105369990	0	0	0	0	0	0
105369991	0	0	0	0	0	0
100506465	3	1	2	17	19	15
9904	780	1331	1400	2315	2103	2612
105369993	0	0	0	0	0	0
105369994	0	0	0	0	0	0
105369995	0	0	0	0	0	0
105369996	0	0	0	0	0	0
6910	21	44	36	12	15	15
255480	78	148	135	10	3	9
105369998	0	0	0	0	0	0
6926	368	600	700	699	611	744
105370000	2	9	13	12	12	13
105369999	0	0	0	0	0	1
107984437	0	0	0	3	0	2
102723639	0	1	0	1	0	0
105370003	0	0	0	0	0	0
105370002	0	0	0	0	0	0
105370004	0	1	0	0	0	0
23389	1166	2120	2153	4686	3835	4655
693205	2	1	1	10	6	8
107984438	19	30	36	94	75	123
105370005	0	0	0	0	0	0
100616309	0	0	0	0	0	0
105370007	1	0	0	0	0	1
105370008	0	0	0	0	0	0
107984439	0	0	0	0	0	1
100287569	1	0	0	0	0	0
643246	18	23	32	56	42	45
79794	821	1388	1438	2957	2462	2905
84900	20	25	37	119	84	135
8739	0	0	2	3	0	0
26259	415	605	743	1205	1040	1298
100506551	43	75	91	149	128	172
54997	4	10	10	143	110	108
101928244	0	0	0	14	9	10
105370010	0	0	0	1	1	1
23014	621	1182	1195	3247	2636	3267
4842	0	0	2	59	46	58
283455	16	14	17	35	21	24
105370012	2	3	3	0	1	0
105370011	0	0	0	0	0	0
5985	496	892	956	1471	1167	1548
55884	871	1538	1664	4332	3548	4319
54621	184	290	354	1680	1316	1691
101928274	109	218	195	323	259	324
5037	3107	5343	5668	14896	12247	14825
51347	362	603	663	1366	1097	1373
64426	940	1743	1887	2653	2181	2659
105370013	0	0	0	0	0	0
105370014	0	0	0	0	0	0
105370015	0	0	0	0	0	0
105370017	0	0	0	0	0	0
107984472	0	0	0	0	0	0
105370016	0	0	0	0	0	0
105370018	0	0	0	0	0	0
105370019	0	0	0	0	0	0
105370020	0	0	0	0	0	0
84530	0	0	1	19	19	29
105370022	0	0	0	0	0	0
105370021	0	0	0	0	1	0
112268101	0	0	0	1	2	1
105370024	0	0	0	3	0	2
26353	805	1293	1460	8601	7306	8663
107984440	23	41	32	478	419	479
105370026	0	0	0	4	2	3
105370025	0	0	0	0	0	0
144742	0	0	0	0	0	0
160777	0	0	0	30	28	32
105370027	17	26	27	75	66	92
387890	0	0	0	0	1	0
5564	279	475	506	1291	1099	1407
11113	505	814	891	792	702	912
100302274	6	9	12	8	8	12
112268087	0	0	0	0	0	0
92558	74	116	117	651	533	675
11021	646	1192	1208	2304	2090	2355
10985	5792	9801	10810	10949	9031	11680
100616179	1	2	6	4	5	4
6175	19084	33908	36068	47844	39407	48303
100506649	55	110	130	251	201	270
5829	1154	1806	2018	3475	2922	3658
23409	101	176	159	491	436	473
26834	45	70	62	106	120	110
26835	18	40	39	62	68	47
5319	2	0	0	18	17	16
4440	2	1	3	4	2	9
1337	3336	5791	6258	12624	10686	12446
51499	360	621	650	2909	2290	2687
283459	843	1463	1557	3922	3138	3806
8683	757	1370	1457	2881	2378	2764
8655	1189	2088	2197	4024	3332	3822
107987181	11	28	36	42	41	39
100506668	136	278	255	447	341	430
84274	405	726	743	1921	1528	1921
9921	1676	2907	3092	6325	5216	6009
51367	280	584	629	980	788	1002
101928300	0	0	0	0	0	0
9478	0	4	1	0	3	1
105370029	0	0	1	0	1	3
9761	4606	7990	8640	14568	11799	14175
84747	504	858	925	2546	2055	2530
100616329	15	24	34	89	69	82
35	130	233	241	1102	1003	1292
121665	291	481	465	1027	875	1107
105500240	0	0	0	2	1	0
283460	6	10	18	383	351	399
6927	184	321	366	1374	1296	1517
64897	197	343	375	967	879	1032
8638	16	27	30	50	38	45
105378258	0	0	0	0	0	0
105370031	0	0	0	0	0	0
105370030	0	0	0	0	0	0
105370032	1	1	0	3	3	3
5027	181	383	369	406	344	395
5025	223	416	438	1296	1013	1221
10645	459	701	794	2230	1855	2155
51433	1407	2425	2459	4865	4028	4875
80196	509	884	907	1453	1181	1588
84678	349	602	650	984	839	967
102465665	2	7	5	7	9	9
101928346	5	2	7	4	5	12
105370033	3	2	4	1	9	2
84876	131	204	211	355	301	414
283385	1	1	0	2	8	2
105370034	0	1	3	1	1	2
144404	838	1365	1541	2157	1942	2384
54509	132	218	240	391	332	412
107984442	3	8	10	53	35	60
338799	110	216	232	456	395	482
23067	238	371	425	916	802	907
3242	237	374	417	18047	15446	18801
105370035	52	97	105	4578	3925	4807
5715	511	887	953	2130	1899	2221
144406	86	132	149	534	494	561
605	286	578	552	1281	1136	1391
100506691	237	453	485	23	16	19
22877	770	1197	1324	2435	2105	2502
254050	0	1	2	3	2	3
386653	2	2	2	2	2	4
79369	206	392	397	810	706	877
56616	420	775	813	1644	1351	1680
101593348	7	5	6	23	20	19
65082	505	898	964	1963	1733	2010
6249	970	1721	1828	6427	5282	6481
100507066	3	10	12	61	39	50
55596	351	683	671	1698	1414	1778
65117	706	1328	1304	3011	2480	2925
9735	1073	2051	2025	1791	1497	1723
113218484	0	0	0	0	0	0
338442	7	9	7	0	4	2
113218511	0	0	0	0	0	0
8843	3	10	10	0	1	0
27198	0	0	0	0	1	0
8562	1137	1979	2088	3167	2515	2984
84660	42	72	61	103	65	102
9026	731	1255	1388	5953	5339	6436
79720	240	390	448	1157	995	1239
23457	138	202	184	381	316	368
79676	360	550	624	1334	1207	1532
51329	934	1593	1808	3882	3517	4126
57605	379	604	634	1901	1787	2130
100422931	1	4	1	12	1	3
100507091	23	36	39	93	79	114
10198	1169	2156	2236	4577	3743	4483
91574	181	305	295	992	822	927
8099	295	524	591	1502	1298	1409
55206	2121	3732	4008	5464	4468	5475
102466877	15	27	25	43	34	32
112268105	18	34	24	42	35	48
387893	401	663	814	873	713	925
196383	124	222	224	546	435	494
11066	165	265	263	795	648	758
353116	191	328	315	737	680	814
100500909	0	0	0	0	0	0
101927415	16	23	27	48	48	57
10959	3185	5815	6162	13192	10714	12993
57696	641	1094	1129	1277	1116	1428
105370041	54	99	113	125	111	132
109616977	4	9	6	8	9	8
1967	1207	2198	2364	2165	1767	2207
2967	997	1691	1768	1907	1574	1964
79867	5	9	13	21	12	23
23545	507	911	988	1542	1262	1484
105370042	3	13	12	23	21	15
196385	183	298	366	191	156	222
105370044	0	1	0	4	0	1
80212	96	147	162	455	372	461
100533183	49	90	116	183	165	221
144348	1708	3050	3161	6574	5407	6383
144347	0	0	1	2	1	0
9612	515	758	863	2621	2332	2757
102466204	0	0	0	2	3	5
105370047	19	37	29	103	99	116
101927436	0	0	0	0	1	0
949	1469	2444	2747	5086	4390	5534
105370050	0	1	2	11	8	9
107984444	0	0	0	2	3	5
105370051	4	3	2	34	19	28
7316	19601	34142	36640	88019	73163	89847
100847004	1	5	1	12	12	12
100189232	1	0	0	0	0	0
100189343	1	1	2	1	1	0
100009606	1	0	0	1	0	1
100189347	7	17	11	17	10	18
100189339	3	8	7	1	2	6
57647	481	795	923	1575	1387	1588
140707	763	1349	1401	1935	1489	1872
102659353	169	315	301	422	341	421
105370052	2	6	5	7	10	6
65985	505	939	1014	1862	1593	1929
105370053	2	0	0	0	0	0
114795	0	3	4	0	0	2
105370054	0	0	0	0	0	0
107984445	0	0	0	0	0	0
105370055	0	0	0	0	0	0
400084	0	0	0	0	1	0
105370057	0	0	0	0	0	0
105370058	0	0	0	0	0	0
105370056	0	0	0	0	0	0
101927464	0	0	0	0	0	0
107984447	0	0	0	0	0	0
107984446	0	0	0	0	0	0
105379613	0	0	0	0	0	0
101927531	0	1	1	0	0	0
107984448	0	0	0	0	0	0
283435	0	0	0	0	0	0
105370059	0	0	0	0	0	0
100128554	0	0	0	0	0	0
100996671	0	0	0	0	0	0
105370060	0	0	0	0	0	0
387895	0	1	3	1	1	3
100507206	0	0	0	0	0	0
440117	0	0	0	0	0	0
105370061	0	0	0	0	0	1
101927592	10	18	22	42	36	37
105370063	7	3	4	29	23	24
107984449	76	99	132	288	273	293
107984450	12	20	27	48	49	57
105370062	84	147	147	258	252	284
105370064	0	1	0	4	1	4
105370065	0	0	0	1	0	2
101927616	0	0	1	0	0	0
105370066	0	0	3	0	0	0
105370067	1	1	1	0	0	0
101927637	26	48	40	1	0	1
105370068	19	30	22	0	0	0
105370069	3	2	2	0	0	0
400087	0	0	0	0	0	0
104472718	0	0	0	0	0	0
100862680	0	0	0	0	0	0
105370070	0	0	0	0	0	0
105370071	0	0	0	0	0	0
100996679	0	0	0	0	0	0
101927694	0	0	0	0	0	0
107987176	0	0	0	0	0	0
92293	0	0	0	0	0	0
100500817	0	0	0	0	0	0
121260	268	398	419	957	810	929
100128276	0	0	0	1	0	0
144423	0	0	0	83	61	92
105370073	0	0	0	0	0	0
121256	0	0	0	0	0	0
283352	0	0	0	0	0	0
101927735	0	0	0	0	0	0
105370074	0	0	1	0	0	0
105370076	0	0	0	0	0	0
100190940	0	0	0	0	0	0
105370077	0	0	0	0	0	1
105370078	0	0	0	0	0	0
440119	0	0	0	0	0	0
11211	0	0	0	0	0	0
107984480	0	0	0	0	0	0
101927786	0	0	0	0	0	0
9271	0	0	0	3	6	12
23504	0	0	0	10	19	11
105370079	0	0	0	0	0	0
105370080	0	0	0	0	1	0
107984451	5	5	4	40	26	24
2054	215	397	445	1698	1372	1735
5901	3468	6185	6584	11971	9796	11576
283383	102	165	172	1868	1465	1838
105755954	41	75	77	192	160	191
107984452	1	0	1	11	12	27
116437	1	3	2	15	9	12
105370082	0	0	0	0	0	0
107987177	0	0	0	0	0	0
100128002	0	0	0	0	0	0
107161159	0	0	0	0	0	0
105370083	0	0	0	0	0	0
338797	0	0	0	0	3	2
101929974	9	33	27	26	17	16
105370084	0	0	0	0	0	1
105370085	0	0	0	0	0	0
105370086	0	0	0	0	0	0
100996701	0	0	0	0	0	0
105370087	0	0	0	1	0	1
6433	1073	1886	2005	2987	2406	3056
105370088	0	0	0	0	0	0
4326	1	0	0	0	1	0
8408	516	830	855	2383	2198	2731
107984455	5	8	12	16	9	18
80324	318	537	569	907	749	968
57634	666	1083	1189	1764	1505	1860
677829	90	77	109	213	184	157
347918	37	54	69	150	129	163
317781	242	400	406	734	655	767
79050	118	212	246	424	377	475
105370090	4	3	4	7	0	3
107984456	0	0	0	0	2	1
100996246	4	1	5	0	2	1
50614	1	4	0	5	3	2
105370091	0	0	4	5	4	6
100130238	0	0	0	5	5	4
101928416	2	0	0	1	0	2
105370092	0	0	0	3	2	0
112268102	0	0	0	0	0	0
100129528	0	0	0	0	0	0
57666	292	431	509	890	813	993
102465975	0	0	2	2	0	4
105370094	0	0	0	0	1	0
100507055	0	0	0	0	0	1
22953	16	14	33	51	36	51
5426	1016	1680	1863	2463	2131	2680
5827	471	798	867	2201	1855	2307
192111	905	1401	1639	2607	2241	2541
23141	899	1677	1670	4234	3479	4081
2802	2796	4990	5457	7491	6450	7877
55743	362	573	663	1148	962	1178
101928530	8	16	14	9	4	3
100289635	497	814	913	1390	1131	1356
7574	401	669	714	758	609	625
101928597	0	1	1	0	0	0
7637	905	1613	1581	1696	1364	1629
7699	239	430	428	181	114	155
101060200	62	116	107	174	117	185
7556	148	247	250	544	435	524
10795	710	1425	1444	2732	2116	2618
647589	0	0	0	0	0	0
26080	15	42	41	28	31	25
105379278	26	40	48	1	1	1
100874164	0	1	0	1	2	0
284232	2	1	1	13	15	23
100652856	0	1	0	0	0	1
348021	0	0	1	6	11	4
107984132	0	6	4	33	32	42
7278	46	84	108	19	24	25
101928697	3	12	7	0	0	0
100101938	2	3	3	1	5	2
100287114	0	0	0	0	0	0
93492	0	3	6	0	0	0
100874136	0	0	0	0	0	0
54737	551	956	1052	1622	1369	1581
55269	531	934	974	1782	1527	1831
9205	155	278	282	554	463	587
7750	1073	1937	2066	3407	2756	3415
104355137	1	0	0	0	1	1
105370101	1	1	1	1	0	1
2700	12	31	33	0	0	1
107984553	0	0	0	0	0	0
2706	236	401	427	824	640	839
10804	0	0	0	0	0	0
105370102	0	0	0	0	0	0
51084	125	190	188	1046	867	1108
100616304	0	1	0	3	0	3
105370103	1	6	1	4	2	4
8100	261	464	468	1112	853	1066
53342	66	121	116	200	203	195
221143	91	151	155	243	190	194
64328	1544	2686	2763	3575	2893	3437
101930748	0	0	0	1	0	0
26524	416	759	773	1710	1481	1722
105370104	0	0	0	0	0	0
10284	894	1605	1648	2855	2263	2756
221150	170	288	259	185	167	193
78988	480	795	815	1113	905	1047
103689843	0	0	0	0	0	0
105370105	2	3	3	5	4	5
101928764	3	15	21	16	21	20
650794	31	70	86	100	65	88
100652865	0	4	7	9	6	9
2871	1	11	11	13	7	12
253832	665	1233	1227	2145	1696	2068
221154	532	948	975	2018	1654	1937
107984582	0	0	0	16	11	14
2254	10	7	11	8	6	8
100874182	0	0	0	2	1	0
105370108	173	267	303	577	468	561
100506622	119	188	171	365	294	341
107984599	23	39	30	76	73	63
100996930	13	38	40	19	12	15
105370109	0	0	1	1	0	1
646201	0	0	1	0	0	5
105370111	0	0	0	0	0	0
105370112	0	0	0	0	0	0
6445	0	0	0	2	0	2
107984585	2	1	4	2	2	2
26278	2150	3815	4223	4169	3367	4236
100506680	3	2	2	1	3	10
100506697	3	2	1	5	3	5
55504	7	10	23	7	8	8
105370114	0	0	1	0	0	1
105370113	11	38	25	40	26	30
4285	450	729	804	1084	785	1088
542767	8	20	16	15	7	12
387911	3	5	8	6	4	4
400110	1	3	4	1	2	1
105370115	0	0	0	0	1	0
221178	769	1377	1438	1877	1673	1910
100313842	1	1	1	1	2	2
100874231	10	15	11	17	15	16
338872	4	2	4	2	1	2
100861547	0	0	0	0	0	0
143	2000	3464	3683	5323	4259	5355
105370117	8	7	8	25	22	23
105370295	0	0	0	0	0	0
101927375	0	0	0	0	0	0
374491	4	11	7	15	11	29
107984610	0	0	0	1	2	1
479	7	6	3	30	37	42
105370118	0	0	0	0	0	0
56163	900	1575	1669	1917	1638	1925
112268115	2	1	2	13	4	11
55835	790	1397	1365	732	606	767
107987187	3	4	4	14	5	5
646405	30	40	50	88	72	79
105370119	2	6	2	30	32	38
105370120	1	1	1	0	0	0
5042	4	8	12	10	5	5
219287	0	1	1	2	0	1
101928922	3	6	3	4	3	4
102723318	0	0	0	0	0	0
105370121	1	5	4	11	5	5
9107	617	1162	1284	2043	1613	1917
9818	1138	1981	2014	3179	2605	3117
51761	15	25	20	45	33	48
105370122	1	0	0	0	0	0
387914	0	0	0	3	2	5
107984009	0	0	0	0	0	0
6049	741	1421	1490	2726	2132	2666
1024	343	614	714	1052	829	1067
10810	667	1185	1185	1879	1610	1924
107984597	9	15	13	21	22	20
2835	0	0	0	15	8	3
105370124	3	3	6	4	1	6
219333	369	743	737	1361	1029	1287
100874070	10	13	10	19	15	21
100874071	0	0	2	2	4	2
105370125	15	28	23	37	33	31
102723332	14	25	19	20	21	20
6144	3275	6339	6529	5531	4538	5151
26771	46	77	85	72	58	94
619499	47	67	67	59	65	90
387496	10	17	28	146	139	137
105370126	0	0	0	0	0	2
2971	1138	2098	2143	2668	2167	2612
219402	446	737	775	1443	1207	1452
222484	682	1304	1376	3546	2794	3475
51082	1291	2395	2415	1808	1501	1834
105370128	0	1	2	0	2	0
105370129	0	0	0	0	1	0
219409	0	0	0	0	0	0
100861550	0	0	0	0	2	0
105370130	0	0	0	0	0	0
3651	0	0	0	0	0	0
100132234	4	24	22	177	174	184
1045	3	2	0	6	2	1
646625	0	0	0	0	0	0
105370132	0	0	0	0	0	0
2322	0	1	2	1	1	1
255967	654	1228	1299	1483	1243	1526
100288730	32	50	46	64	47	59
2321	11	26	27	4	4	1
105370135	1	0	2	3	0	0
51371	1671	3080	3166	3133	2563	2985
283537	534	957	1016	1925	1532	1895
23281	84	136	140	171	116	146
100874107	2	6	1	4	0	2
6541	1096	1736	2022	1367	1147	1305
102723345	12	16	12	15	16	13
105370139	0	1	0	2	1	1
5412	1150	1964	2133	3733	3108	3745
100874059	0	0	0	0	0	0
100861573	0	0	0	0	0	0
440131	0	0	0	0	0	0
100874146	5	9	5	30	23	30
102157400	0	0	1	0	0	0
105370141	1	2	0	2	0	2
84056	531	926	1006	1779	1394	1758
102723381	13	17	18	50	36	38
100188949	0	1	1	1	5	6
103724387	0	0	0	3	0	1
171222	0	1	0	2	1	4
107984577	2	1	2	12	10	8
3146	3288	5840	6094	6895	5432	6603
10208	349	586	604	839	647	851
100189036	0	0	1	0	0	1
241	14	13	20	26	33	25
100874158	1	2	0	0	3	3
440132	0	1	1	0	2	2
100507064	0	1	1	0	2	2
84935	0	1	0	0	0	1
122046	0	0	0	1	0	0
105370145	0	0	0	1	0	0
102723392	0	0	0	0	0	0
10808	1421	2458	2622	4786	4055	4712
105370148	0	3	5	7	6	7
145173	222	412	445	534	390	537
105370150	0	0	0	0	0	0
122042	0	0	0	0	0	1
105370152	0	2	2	6	6	6
196549	5	9	9	20	5	5
100507099	14	2	6	10	4	6
10129	69	137	144	334	255	320
646799	0	2	1	1	0	2
675	541	916	914	438	369	460
90634	68	107	120	523	371	481
10443	1274	2165	2127	4236	3406	3992
100462953	37	80	72	156	109	162
116828	154	284	318	593	450	573
107984584	0	0	1	3	0	1
23047	355	622	668	967	742	877
100874167	0	0	1	0	0	0
9365	0	1	0	292	219	298
90627	496	927	972	1195	942	1240
100874241	63	119	106	158	105	153
105370154	1	1	0	7	4	11
112268116	0	2	1	9	10	11
102723406	47	82	67	59	54	55
107984551	35	68	58	15	14	8
5983	713	1262	1325	542	449	537
105370156	0	0	0	0	0	0
107984589	0	1	1	0	0	0
105370158	1	0	1	0	1	0
100874179	0	1	0	0	0	0
105370159	0	0	0	0	1	0
107987189	0	0	0	0	0	0
26960	587	1013	1059	1628	1398	1705
4081	4	10	19	14	10	12
105370161	0	0	0	0	0	0
100507114	0	0	0	0	0	0
9201	381	664	707	334	263	380
105370163	2	3	6	4	1	11
107984604	3	1	1	4	0	0
100526761	719	1234	1402	1028	814	1054
54937	751	1289	1450	1075	844	1117
728591	89	175	199	173	134	139
23111	670	1258	1267	2361	1909	2347
100507135	3	3	4	12	15	16
8900	2	0	2	9	2	11
102723490	23	28	33	7	8	11
400120	4	4	5	2	2	1
5994	52	94	95	141	100	115
4093	160	242	310	168	132	162
29880	433	700	778	1248	1034	1254
11340	283	476	529	637	519	600
55578	616	1092	1162	1504	1216	1394
105370165	24	48	52	78	61	71
122011	0	3	1	1	2	2
105377814	11	18	11	44	22	28
103695431	0	0	1	13	15	18
400121	0	0	0	32	44	56
10631	2259	3859	4221	6148	4990	6104
7223	7	23	21	153	128	148
101929077	1	7	5	47	43	47
100874188	1	14	13	33	30	39
51569	888	1615	1636	3858	2970	3643
101929121	0	0	0	0	0	0
105370167	0	0	0	1	2	0
100874147	0	0	0	0	0	0
341640	12	20	18	184	124	166
100874073	1	0	0	1	3	2
161003	0	0	0	0	0	0
80209	158	287	264	419	324	431
387921	315	572	613	1149	968	1194
105370169	0	0	0	0	0	0
105370168	0	0	0	3	0	2
107984579	0	0	0	0	0	1
107984580	0	1	2	0	1	1
10186	124	252	234	392	334	375
105370170	6	13	24	19	20	30
57511	386	673	645	1183	1037	1215
100422940	0	0	0	3	1	4
105370171	0	3	1	2	0	1
107984569	0	1	0	0	0	1
100874127	200	338	352	955	731	901
400123	106	211	185	702	542	680
646982	220	359	394	250	211	245
2308	2171	3642	3896	8008	6539	8124
100313896	1	2	3	6	5	10
10240	306	588	589	749	688	731
10166	509	900	1020	1299	1099	1300
100616668	90	147	157	234	173	226
693206	29	51	50	80	63	83
283507	6	8	13	15	17	11
1997	673	1192	1195	2347	1908	2339
100189333	2	8	7	14	11	16
11193	270	505	485	690	577	690
100422878	0	0	0	0	0	0
89890	336	524	555	717	654	796
101929140	14	17	22	26	18	28
84078	234	427	409	733	594	755
9617	329	601	659	522	430	505
105370173	0	0	0	3	2	2
79612	294	542	529	719	628	752
100506759	3	6	4	2	3	3
28984	18	45	38	46	37	54
105370174	45	74	75	125	92	116
105370175	3	3	1	3	1	1
23078	914	1770	1835	2916	2440	2842
100847026	10	17	16	26	17	26
100507240	7	9	12	6	15	9
105370176	0	0	0	1	0	1
160851	750	1325	1400	1762	1473	1764
11215	1030	1838	1931	2068	1778	2255
105370177	1	1	2	0	1	0
8600	0	3	0	3	7	5
144809	9	21	25	1	0	2
107984611	1	7	5	0	0	0
103689845	12	28	21	1	1	0
104355147	0	1	0	0	1	1
94240	130	200	248	364	344	412
105370178	0	3	4	5	5	3
105370179	0	0	0	0	0	0
29103	555	957	927	576	493	554
100874159	2	1	1	2	0	1
55068	12	17	16	48	40	51
100874130	0	1	0	0	1	0
105370181	2	1	2	4	5	11
160857	168	356	341	410	320	409
144811	410	757	835	1468	1108	1370
107984576	0	1	0	2	6	6
105370182	0	0	1	0	1	0
121838	1	1	1	4	3	1
105370183	2	3	4	6	7	4
101929212	30	51	56	37	31	37
79024	11	35	38	18	14	17
