GeneID	control	control	control	perturbed	perturbed	perturbed
105376168	0	0	0	0	0	0
158427	1383	1680	1366	1223	1091	1272
4686	2118	3169	2508	3911	3682	4218
105376171	3	1	1	0	0	4
7507	466	715	524	592	513	573
101928337	0	1	0	0	0	2
2304	486	545	516	724	734	758
112268051	13	14	16	7	2	7
51531	322	469	372	484	487	555
55363	0	0	0	0	0	0
10541	6317	10917	8931	7869	7284	7859
54187	1226	2104	1724	4077	4045	4715
9830	2373	3544	3028	7072	6222	7352
7464	737	1106	832	1490	1370	1558
55357	169	418	307	836	799	1011
102465514	0	0	0	0	0	0
9568	8	19	17	23	23	13
203286	1869	2227	1856	1910	1786	2077
79695	248	348	251	231	217	207
102724684	0	0	0	0	0	0
1306	138	129	118	203	207	228
7046	3003	3805	3063	4611	4676	5030
105376174	3	0	2	1	0	1
85365	1539	2221	1739	4052	3982	4620
10952	3421	5208	4221	5814	5442	6201
100996569	0	0	0	0	0	0
107987011	1	1	0	0	0	0
107987012	0	0	0	0	1	0
101928438	1	3	2	1	2	2
8013	31	32	21	679	660	583
441461	1	4	1	1	5	1
55014	1442	1826	1470	1313	1125	1386
23071	3705	5091	4126	6423	6480	7283
105376176	2	0	0	3	1	0
27130	1037	1318	976	952	896	980
54881	1259	1576	1327	2924	2899	3392
105376177	81	70	80	124	124	142
91283	1012	1230	1091	1977	1975	2129
100526694	839	1029	903	1284	1249	1373
8577	593	762	644	797	679	798
347273	95	200	139	108	87	96
105376179	0	0	0	0	0	0
105376180	0	0	0	0	0	0
105376181	0	0	0	0	0	0
54886	1	4	4	10	1	2
105376183	0	0	0	0	0	0
105376182	0	0	0	0	0	0
570	5	1	5	4	2	2
54534	802	1175	889	1490	1477	1618
7743	1335	1611	1260	1085	899	1108
229	2	8	3	2	1	0
105376184	0	0	0	0	0	0
101928470	0	0	0	0	0	1
84302	0	0	0	0	0	0
56254	2872	3769	3204	3729	3464	3886
116443	16	18	19	7	12	3
5535	1	0	0	0	0	1
105376186	1	0	0	0	0	0
105376187	0	0	0	0	0	0
105376188	0	0	1	0	0	2
105376190	0	0	0	0	0	1
414319	0	0	0	0	0	0
1539	0	0	0	0	0	0
105376191	0	0	1	0	0	0
101928496	0	0	0	1	0	0
105376192	0	0	0	1	0	0
105376193	0	0	0	0	0	0
101928523	0	0	0	0	0	0
101928550	1	0	0	2	2	0
10592	1392	2829	2335	2348	2111	2328
105376194	0	0	0	0	0	0
105376195	0	0	0	0	0	0
138805	0	0	0	0	0	0
138804	0	0	0	0	0	0
138803	0	0	0	0	0	1
138802	0	0	0	0	0	0
138799	0	0	0	0	0	0
392376	0	0	0	0	0	0
286362	0	0	0	0	0	0
107987105	0	2	0	0	0	1
286365	0	0	0	0	0	0
25934	734	992	775	742	658	782
55335	210	255	257	122	118	126
19	1237	1062	860	973	898	949
105376196	12	11	8	5	10	7
107987106	4	4	2	4	5	4
105376197	0	0	0	0	0	0
112268038	0	0	0	0	0	3
23446	983	1267	1082	1027	951	1047
83856	170	228	165	218	198	215
26134	61	80	66	80	73	74
105376199	7	4	9	4	5	5
2218	862	948	762	635	627	706
6887	1	3	3	6	4	2
55151	188	347	255	473	461	503
107987107	0	0	1	3	0	0
107987108	0	0	0	0	0	0
107987109	0	0	0	0	0	0
105376201	0	0	0	0	0	0
102465995	2	0	0	4	0	0
100996590	22	30	25	6	2	2
105376204	43	40	33	17	11	18
58499	1116	1145	833	940	946	970
340512	1	2	0	1	0	0
107987110	5	7	12	3	4	5
112268052	291	359	302	462	433	479
5887	4366	6023	5066	8000	7366	8528
107987111	0	0	0	0	0	0
101928720	0	0	0	0	0	0
9314	136	227	173	918	851	1042
112268053	0	0	0	1	0	0
105376206	0	0	0	0	0	0
105376205	1	0	0	0	0	0
105376207	0	0	0	0	0	0
105376208	0	0	1	1	2	3
105376209	0	0	0	1	0	2
105376211	0	0	0	0	0	0
107987112	0	2	3	0	0	2
105376214	4	3	0	2	1	2
105376213	0	0	0	0	0	0
105376212	0	0	0	0	0	0
10880	0	1	1	0	0	0
10881	0	1	0	0	0	0
8518	3178	4204	3357	4119	4012	4528
54942	488	715	581	1090	1045	1230
8727	3140	5218	4093	10014	9885	10758
105376216	1	5	6	3	2	1
23731	5226	6654	5468	3132	3088	3331
407036	1	0	0	0	0	0
23732	449	413	370	164	164	167
54566	308	408	346	845	877	993
107987113	20	40	30	66	71	87
5774	944	1416	1110	1287	1193	1286
100500898	0	0	0	0	0	0
445815	4793	5347	4284	7044	7143	8106
107987013	1	4	4	2	1	0
105376217	0	0	4	2	0	0
100189025	0	0	0	1	1	0
401546	1	3	0	4	4	1
7295	5369	7598	6480	10214	9539	10815
107987114	0	0	0	0	0	0
255220	0	0	0	1	0	0
79987	1061	950	793	942	814	1018
105376218	1	2	0	0	0	0
4593	213	282	210	183	149	179
107987115	28	40	26	29	19	21
1902	2290	2961	2344	2080	1691	2076
105376219	0	0	1	0	0	0
102465800	0	0	0	0	0	0
26248	1	0	0	1	0	0
23392	11606	14904	11881	13712	12431	14464
158399	1402	1810	1458	1115	1015	1051
22949	1767	2540	2096	1777	1614	1925
652972	0	0	0	0	0	0
107987116	61	72	87	58	52	52
552891	1443	1932	1505	1835	1632	1923
548645	452	600	507	987	938	1113
2790	1414	1894	1485	1758	1548	1837
158401	17	47	32	15	21	26
7357	1863	2371	1920	3663	3561	3973
100616114	0	0	1	2	3	1
105376220	68	109	79	52	47	57
64420	372	449	391	400	417	441
9991	2245	2791	2351	3488	3253	3669
84263	751	1196	889	1354	1326	1465
100133204	67	83	66	108	90	120
158405	337	330	282	243	247	222
58493	633	1018	795	1047	984	1114
107987117	0	0	0	0	0	0
401548	788	761	597	449	453	491
107987118	3	4	4	5	4	7
57864	5	5	1	1	10	8
112268054	4	1	5	3	4	3
169834	3	4	7	0	3	3
7539	153	198	185	168	156	142
100128385	597	770	626	862	869	995
286333	499	650	544	814	806	960
1318	83	124	92	232	226	256
23307	1079	1309	1049	1883	1852	2065
1317	1749	2117	1689	3693	3837	4123
107987119	0	5	2	2	2	1
246184	240	339	288	335	355	391
9128	1082	1631	1352	2266	2133	2477
138065	3	2	0	0	0	4
114987	120	117	116	71	62	51
54836	0	0	1	0	0	1
81932	324	412	324	422	438	508
210	705	994	795	770	709	799
54107	1460	2428	1939	2896	2747	3178
257169	17	21	21	38	28	37
5998	1206	1425	1063	1240	1130	1264
105376222	16	26	18	23	32	41
105376223	2	7	5	1	0	3
114991	2415	2726	2150	1564	1283	1494
259	7	6	10	3	0	1
107987120	1	0	0	0	0	0
113220	98	137	107	70	51	87
105376225	0	1	0	1	0	2
85301	967	999	815	911	1095	1176
619556	0	0	0	1	0	1
105376224	20	21	19	18	24	28
5004	0	1	0	0	0	0
5005	0	0	1	0	0	0
80709	207	322	220	195	215	224
25861	324	442	387	410	487	561
105376228	0	0	0	0	0	0
105376229	0	0	0	0	0	0
9550	1116	1717	1444	2084	2068	2229
203197	451	656	483	395	416	438
105376230	0	2	0	1	1	0
107987121	3	3	0	1	1	0
100505478	0	0	0	0	1	3
105376231	0	0	1	0	1	0
9966	48	120	78	99	83	98
944	0	0	0	1	1	0
3371	16202	21034	16359	13346	10983	12107
101928748	1	1	0	0	0	2
50514	10	7	10	6	7	3
105376233	1	0	0	3	0	1
105376232	0	1	0	0	0	0
105376235	46	34	29	36	19	38
101928775	1	0	0	0	0	2
105376234	6	2	0	0	0	3
58483	0	0	0	0	0	0
105376236	9	4	5	7	9	8
5069	236	210	143	208	228	258
105376241	1	0	1	1	1	1
493913	41	32	26	34	36	37
23245	154	274	182	249	222	265
100128505	0	0	0	0	0	0
107987014	1	2	0	0	0	0
107987015	0	0	0	0	0	0
105376240	0	1	1	1	0	0
22954	779	950	776	975	960	1134
105376239	0	1	1	0	0	0
105376238	0	0	0	0	0	0
100124538	0	0	0	0	0	0
105376237	0	0	0	0	0	0
105376242	0	0	0	0	0	0
101928797	2	1	1	3	1	2
7099	2	2	1	0	1	5
105376244	0	0	0	0	0	0
105376243	0	0	0	0	0	0
105376246	0	0	0	0	0	0
105376247	0	0	0	0	0	0
105376248	0	0	0	0	0	0
105376249	0	0	0	0	0	0
102724929	0	0	0	0	0	0
111216287	0	0	0	0	0	0
107987035	0	0	0	0	0	0
101928849	0	0	0	0	1	1
1620	2	1	4	0	5	1
105376250	0	0	1	0	0	0
107987122	1	1	1	0	1	2
106146149	0	1	0	2	0	0
107987123	0	0	0	0	0	0
107987124	0	0	0	0	0	0
406939	0	0	0	0	0	0
105376253	1	0	0	0	1	2
55755	1865	3327	2589	2015	1706	1929
1955	603	805	629	356	281	361
26190	1529	1907	1537	1723	1736	1872
100288842	157	206	168	257	210	305
5711	306	436	335	548	488	535
253039	271	454	343	316	288	348
26147	842	1847	1436	1521	1417	1510
7185	7	1	4	29	30	31
110599590	0	1	2	1	1	2
727	4	14	14	6	7	13
11064	171	284	254	181	193	235
51552	828	971	764	853	807	951
2934	689	877	661	370	385	421
57000	17	21	16	11	7	9
2040	1109	1272	1070	1443	1375	1529
102723324	0	6	6	11	9	18
2681	7	7	5	2	1	6
107987016	0	0	0	0	1	0
153090	1561	1836	1478	2072	1906	2041
105376257	1	3	1	4	2	5
107987125	0	0	3	1	0	0
158135	356	520	412	769	835	972
100616312	0	0	0	0	0	0
4702	1229	1871	1512	2346	2160	2495
254956	0	4	3	0	1	2
26468	179	235	204	380	392	475
92400	757	1216	914	1107	1154	1220
92399	805	986	760	1281	1197	1370
5742	3	7	5	12	26	23
26740	16	16	17	15	19	24
347168	0	2	5	0	2	4
26219	0	0	0	0	0	1
138883	0	0	0	0	0	0
138881	0	0	0	0	0	1
138882	0	0	0	0	0	0
347169	0	0	0	0	0	0
158131	1	0	1	0	0	1
26737	0	0	0	0	0	0
26735	0	0	0	0	0	0
254973	0	0	0	0	0	0
392390	0	0	0	0	0	0
392391	0	0	0	0	0	0
392392	1	0	0	0	0	0
5082	853	1047	793	602	576	594
54542	1884	2043	1604	2050	1949	2271
692206	0	0	0	0	0	0
10773	447	470	445	490	423	481
57684	414	498	425	272	206	273
23637	2654	3231	2529	1943	1756	1960
105379839	3	8	7	10	6	4
2844	3	2	6	2	3	1
55342	733	1267	999	1600	1525	1742
81571	92	166	141	67	54	70
693185	2	7	2	3	3	2
105376265	0	0	0	0	0	0
286204	123	124	95	111	84	99
57706	559	724	635	901	855	966
693186	0	0	0	0	0	0
102465688	0	1	0	0	0	0
105376266	6	9	5	18	38	32
105376267	4	1	4	6	5	9
100505588	1	0	2	3	1	3
9355	304	385	284	313	301	357
107987037	0	0	0	0	0	1
10783	2518	2733	2224	1787	1512	1801
613206	7	25	11	15	24	23
105376269	4	3	0	3	5	0
5695	2492	3668	2888	5520	5411	5942
100129034	2706	3341	2696	2187	2114	2298
105376270	1	1	0	0	0	0
347088	0	0	0	0	0	0
2516	197	181	141	105	82	102
2649	160	230	210	223	216	214
100379345	40	48	39	18	30	44
406954	0	0	0	0	0	2
406956	0	3	0	0	1	0
107987126	26	49	27	21	17	26
169611	6611	6695	5489	1555	1252	1482
401551	165	295	224	258	247	282
11224	9041	13601	11179	13283	12411	13752
81873	700	1090	875	1312	1500	1647
2800	652	909	729	1869	1724	1944
286205	383	570	464	229	228	263
5537	1710	2276	1821	2975	2793	3095
105376271	0	0	2	3	0	0
10244	553	812	613	1391	1268	1526
3309	20882	31434	25771	23041	21964	24554
107987127	9	16	4	12	12	5
26130	2216	2522	1948	2114	2086	2377
101929014	7	5	7	2	6	5
112268055	152	254	206	110	104	126
79109	2597	3604	2966	3148	2807	3374
102723468	1	1	0	1	1	0
105376272	1	0	0	1	0	0
107987128	1	3	1	2	2	3
51145	1	0	3	0	1	1
5090	728	1352	1079	1115	992	1112
107984127	2	1	0	1	1	4
105376273	0	0	0	0	0	0
105376274	0	0	0	0	0	0
105376275	1	0	0	3	0	0
101929116	4	1	0	2	2	1
89853	381	435	356	267	243	247
641373	0	1	0	2	1	0
105376276	0	0	0	0	1	0
105376277	24	21	23	23	20	25
4010	168	208	151	243	237	215
107987129	1	0	1	0	1	1
23099	459	450	380	621	567	667
403341	202	234	184	213	193	264
9649	74	114	108	107	96	131
105376279	0	0	0	0	0	0
23452	0	0	0	0	0	2
105376278	2	3	3	4	4	6
84253	106	142	102	112	119	145
112268056	21	44	25	49	52	56
29988	143	262	215	461	452	455
7633	122	153	141	149	191	196
6136	7737	10812	8849	11008	10092	11083
26783	5	9	3	3	11	7
90678	317	473	341	627	541	553
64855	4034	5101	4196	5216	4938	5654
105376281	1	1	0	2	2	1
6812	612	777	573	723	692	868
100500872	13	29	16	19	19	25
138428	127	169	157	221	226	263
286207	89	122	106	161	181	194
158248	6	8	10	13	11	10
27433	256	431	306	553	522	622
10044	456	409	329	76	71	78
107987132	1	0	0	1	2	0
100616250	4	3	6	8	10	6
100422910	3	4	5	6	8	8
1025	839	1074	813	1056	1008	1127
2356	723	816	673	983	919	997
2022	2236	2822	2214	3352	3095	3693
102723566	266	366	278	390	341	408
105379841	1	2	4	1	1	2
203	791	1090	929	893	874	1035
100616429	0	0	0	0	0	0
30815	1111	1177	973	1158	988	1187
27090	343	358	318	452	417	513
138429	97	153	108	87	95	88
8818	600	957	853	1034	942	1126
399665	406	601	526	413	417	449
203245	279	488	381	438	442	431
114789	479	799	614	1551	1458	1605
100289019	160	203	138	179	191	233
80142	692	971	745	1082	986	1214
389791	7	2	8	8	5	3
3934	0	0	0	1	0	0
79095	936	1479	1185	1502	1495	1549
25792	3358	4679	3840	5489	5181	5720
1759	1762	2380	1963	2174	2233	2480
406978	0	0	0	0	0	0
100422893	1	0	0	1	0	0
2801	3664	4710	3840	5474	5237	6011
375757	543	758	570	371	338	332
26995	755	830	796	1061	1056	1135
105376286	74	91	89	114	100	152
51117	862	1173	918	1269	1177	1294
100189109	0	0	0	0	1	0
10999	845	1308	1025	1805	1674	1991
81605	1369	1845	1516	1469	1391	1699
407003	0	0	0	0	1	0
100616335	0	0	0	0	1	0
51148	2811	4003	3229	3756	3487	4152
4957	1918	3085	2472	3076	2926	3443
2733	789	1239	982	859	796	872
101929270	24	26	19	9	10	10
6709	9410	15250	12461	21989	20946	24181
89891	1279	2814	2253	1876	1628	1877
105376287	3	2	3	3	3	2
6418	9202	12716	10495	11848	10534	11961
29941	17	39	26	31	33	38
84885	706	1450	1179	1403	1281	1397
100506100	193	314	252	61	50	41
10444	1684	2075	1640	2062	2011	2248
54662	1391	1747	1465	2159	2086	2252
2021	462	668	572	822	834	936
51490	732	1123	857	1147	1106	1287
883	291	394	324	239	229	254
56262	1824	2326	1823	1619	1568	1842
101929291	54	71	56	39	54	73
254295	1	7	4	4	1	0
22845	537	737	620	1230	1149	1323
23511	2413	4163	3197	3979	3603	3990
101929314	133	258	207	271	253	266
56904	609	917	779	913	955	1169
84895	671	866	724	1342	1340	1501
57171	624	978	773	970	882	1026
1384	2368	3649	2997	3561	3409	3741
5524	4301	6016	4996	5285	4959	5633
389792	1383	2179	1844	1436	1316	1470
105376289	3	8	7	11	8	8
105376290	3	1	2	0	1	3
101929331	1	0	0	0	1	0
107987133	0	0	0	0	0	0
414318	0	0	1	0	0	0
100506119	98	139	133	41	47	36
107987038	0	0	0	0	0	0
105376291	1	1	1	0	0	1
100506190	648	846	686	466	419	462
105376292	0	1	0	17	15	15
28989	574	832	657	1263	1241	1430
375759	19	19	16	13	9	6
140459	866	1150	960	1457	1472	1645
51450	829	1047	901	950	938	1064
101929437	2	3	4	0	0	0
9536	261	258	197	682	768	811
27348	735	1148	989	1332	1237	1510
1861	1101	1439	1296	1632	1448	1692
51759	1071	1629	1293	1818	1733	2120
10868	736	897	748	1109	1039	1257
102466750	1	0	0	0	2	0
23048	2224	3115	2569	2761	2738	3056
57720	4595	5609	4597	5622	5512	5890
401554	2	7	8	5	5	8
23413	2712	3670	2957	2599	2187	2673
113219459	0	0	0	0	0	0
256158	8	11	10	16	16	15
107987134	1	0	0	2	1	2
445	4244	5974	4675	4925	4400	5316
105376294	33	51	34	24	17	35
100272217	24	54	27	27	30	45
8939	2434	2770	2202	3304	3110	3598
102465515	0	0	0	0	2	0
59335	8	7	10	31	33	35
23404	662	893	766	942	913	987
25	4478	5361	4367	4949	4622	5394
347148	22	31	20	30	28	30
84929	1105	1357	1155	726	720	722
105376297	3	12	4	2	4	9
10319	1811	2083	1682	1497	1318	1663
83543	674	922	812	248	173	227
8021	2452	3103	2498	3264	3112	3500
286336	66	111	95	133	115	121
84814	90	152	114	107	92	108
105376299	1	0	3	0	1	1
105376300	2	0	1	2	0	2
84726	7560	8527	6866	6647	6004	7036
26786	4	1	1	1	2	2
692093	10	14	9	10	7	16
107987135	1814	2614	2193	1789	1568	1925
10585	1764	2478	2056	2570	2309	2787
105376301	11	18	9	7	9	11
83549	866	1320	1038	953	812	986
642515	4	6	2	8	4	3
2889	2172	2905	2333	2949	2735	3197
9442	590	884	769	1501	1351	1577
105376302	0	0	0	0	0	0
84628	488	560	495	695	742	782
23064	2244	2432	1983	2389	2169	2446
7270	472	814	678	738	706	750
389799	20	46	29	8	8	1
105376304	0	0	0	0	0	0
56751	0	1	1	1	0	1
64794	462	549	453	862	814	911
9329	2505	2844	2347	3567	3197	3794
158067	83	117	98	75	79	82
11092	290	389	309	263	204	236
7248	1114	1194	992	1260	1301	1472
8328	0	0	0	0	0	0
100846992	0	0	0	0	1	0
106635683	2157	2891	2631	2194	1900	2196
105376306	9	11	9	15	17	17
9328	1677	2843	2206	2857	2563	2957
102465528	1	6	3	6	5	7
100996574	9	28	20	6	16	5
1056	51	100	104	60	67	88
1057	10	9	21	11	9	14
5900	1637	1976	1645	1190	1130	1347
26301	120	104	91	74	70	82
101928193	0	0	0	0	0	0
29989	1	4	2	2	1	0
28	0	4	0	0	0	0
6838	1121	1456	1120	1651	1629	1758
6837	1373	1930	1518	1349	1291	1520
6130	22005	31452	25853	25891	23182	26885
26820	5	4	3	3	6	9
26814	4	5	6	8	6	6
26815	66	83	66	48	49	56
26813	6	11	14	9	9	14
6834	892	1388	1101	1286	1208	1381
6835	278	379	325	589	603	608
6836	9573	12535	10195	15827	15272	17144
169436	77	87	68	64	59	69
57109	806	1096	903	1548	1373	1672
11093	464	597	512	369	371	392
11094	923	1366	1076	671	652	746
11182	773	878	650	980	971	1102
102723855	1	1	0	0	0	0
389827	0	0	0	0	0	0
9719	0	2	2	1	1	0
642968	97	113	100	130	94	121
1621	29	29	14	16	17	25
138948	30	53	46	41	40	34
1757	111	134	91	67	86	88
105376308	4	11	4	3	3	6
7410	387	547	465	490	451	495
266655	929	1106	914	1089	1001	1094
8019	1510	1745	1397	1341	1224	1435
100130548	3	6	3	3	8	3
11091	1629	2298	1944	2450	2224	2565
100151684	3	8	9	11	12	16
107987137	3	4	2	1	0	0
101928384	0	1	0	0	1	0
107987039	1	0	1	0	0	0
105376310	0	0	0	0	0	0
6256	2600	3394	2828	2258	1957	2314
100616236	0	0	0	0	0	0
105376311	12	7	9	16	22	10
100506532	10	20	11	9	4	6
1289	54709	69665	56457	28262	22722	26830
414316	11	14	21	40	34	38
101448202	980	1257	1044	530	400	470
100616333	0	0	0	0	0	0
100500846	0	0	0	0	0	0
100616131	0	0	0	0	0	0
100500906	0	0	0	0	0	1
100616344	0	0	0	0	0	0
100616460	0	0	0	0	0	0
100616212	0	0	0	0	0	0
2220	32	27	14	8	8	7
2219	0	0	0	0	1	2
105376314	0	0	0	0	0	0
105376313	0	0	0	0	0	0
10439	559	1042	753	879	812	968
102723948	0	0	0	0	0	0
401557	0	0	0	0	0	0
107987138	4	4	5	3	2	1
157927	0	0	0	0	0	0
100506599	75	92	82	123	132	121
9858	1247	1452	1283	1281	1141	1359
138162	52	100	72	75	57	73
51116	788	1164	883	1492	1409	1649
101928525	250	366	285	456	423	532
3933	0	5	0	0	0	0
29991	15	21	13	10	10	8
107987040	0	1	1	0	3	0
5047	14	11	17	30	34	40
100130954	0	1	2	4	4	1
105376316	0	1	1	1	2	3
102723971	0	0	0	0	0	0
360203	0	0	0	0	0	0
392399	0	0	0	0	0	0
105376317	0	0	0	0	0	0
105376318	0	0	0	0	0	0
402381	0	0	0	0	0	0
57582	6	5	2	8	5	5
107987139	0	0	2	2	5	3
107987140	0	1	0	0	1	1
157922	1730	2069	1691	2294	2174	2504
107987141	169	192	168	168	162	178
10422	1121	1742	1464	1764	1602	1826
138151	1716	2049	1635	1637	1369	1588
105376322	32	32	21	28	22	26
105376323	27	59	35	27	32	22
90120	1713	2642	1998	3122	2977	3499
8022	0	0	3	1	2	0
169714	1116	1404	1137	2125	2100	2461
101928722	0	2	1	2	0	2
399693	1	0	0	0	1	0
26102	23	19	25	21	18	29
26086	1581	1881	1570	2322	2301	2594
728489	630	867	697	835	805	937
64170	60	72	46	70	96	87
6621	514	660	537	805	858	977
10807	1250	1609	1201	1494	1446	1650
23203	1419	1967	1548	2753	2650	3086
56623	831	1259	970	973	944	1046
9919	4037	4783	3805	5999	5922	6723
158055	34	45	42	61	60	70
4851	1806	1779	1468	813	786	874
100616242	0	0	0	0	0	0
100616301	5	2	7	2	1	5
101928483	72	73	54	48	52	47
401561	15	17	8	8	16	3
105376325	1	1	0	0	0	1
102724193	1	0	0	0	1	0
101928612	1	1	0	0	1	1
51162	1258	1874	1487	1460	1267	1442
406913	0	0	0	0	0	0
10555	1207	1602	1320	1772	1766	1893
138311	844	955	808	804	772	896
84973	487	668	538	954	949	1137
677824	2	2	3	5	6	4
677804	14	17	14	14	11	19
414332	0	0	0	1	0	1
158062	0	0	0	0	0	1
100128593	0	1	0	0	1	0
102465431	0	0	0	0	0	0
138307	0	0	0	0	0	0
389812	0	0	0	0	0	1
107987143	0	0	0	0	0	0
85014	357	540	444	611	570	587
84960	64	61	58	63	78	72
100131193	50	52	50	53	62	71
55684	3327	5031	3944	3216	2929	3313
100422860	42	45	31	22	23	19
389813	308	388	326	161	186	214
29085	764	1209	1040	1158	1036	1226
158056	230	335	282	231	252	281
8721	2853	4290	3518	4976	4779	5458
7186	686	1230	918	1209	1210	1400
105376326	3	2	4	5	2	10
100616480	10	10	6	12	13	9
54461	2500	3820	3159	3491	3224	3685
733	13	21	16	32	36	42
286256	1	4	4	3	5	4
101928638	0	2	0	0	0	2
5730	79	77	80	79	63	96
401562	11	9	7	7	13	7
286257	573	995	855	997	948	1043
9022	23	38	22	33	25	36
20	2196	2649	2210	2177	2063	2425
401563	3	5	6	7	6	9
2529	0	1	0	2	3	0
56654	135	165	156	394	414	439
954	17	17	20	10	6	9
105376327	1	0	1	1	0	1
89958	986	2057	1791	2349	2168	2372
91373	2039	2207	1844	2368	2083	2343
100289341	119	114	98	97	74	100
11253	1979	2791	2161	2880	2740	3162
101930307	122	134	115	130	103	147
29952	1633	2128	1828	1426	1255	1503
2902	1	7	1	7	6	7
105376328	0	0	0	0	0	3
389816	4	7	7	19	16	12
100500811	0	1	0	0	0	0
100505993	1	2	0	1	1	1
29882	1215	1688	1398	1674	1603	1774
8636	986	1679	1404	1850	1769	1942
286262	621	985	785	1697	1703	2000
94107	1059	1596	1239	1549	1411	1608
27158	1514	2557	2126	2025	1886	2113
727800	88	118	110	59	43	61
375791	65	106	91	81	59	53
643596	38	56	42	31	29	51
142680	74	98	62	47	63	54
10383	6068	13611	10887	12770	11901	13619
401565	270	600	494	560	546	605
100129722	18	39	36	9	13	7
441476	27	38	30	11	17	17
25920	2104	3238	2639	2915	2871	3113
54863	211	349	259	162	148	171
441478	1914	2183	1852	652	471	582
54932	334	464	406	238	208	269
10811	129	172	127	85	75	93
377841	135	145	123	79	78	85
26012	3209	3770	2925	2439	2274	2703
102466223	1	0	0	1	0	0
375775	311	344	293	176	200	197
64975	969	1346	1155	1746	1843	2009
92715	503	673	597	1025	949	1143
116225	527	852	693	1201	1104	1210
92714	554	648	507	711	745	811
85026	501	619	491	600	611	654
79813	1671	2131	1690	1684	1410	1748
651337	3	7	1	3	3	3
693187	0	0	0	0	0	0
100133077	5	3	3	5	4	5
774	454	537	444	624	545	688
105376331	0	0	0	0	1	0
101928786	6	8	3	8	9	7
643224	8	12	16	5	8	6
101928932	1	0	2	0	0	0
107987145	0	0	0	0	0	0
100132403	24	37	31	38	45	40
112267861	10	13	10	9	10	10
105376333	30	44	35	44	53	49
105376332	0	0	0	0	0	0
105379525	0	0	1	1	0	0
102724727	8	8	4	8	6	6
107987370	0	0	0	0	0	0
107987372	1	1	2	3	1	0
102724813	90	126	103	102	115	112
102723376	0	0	1	0	0	1
347688	51	56	48	44	21	25
10771	3568	4447	3485	4521	4364	4895
107984190	70	77	61	74	81	96
107984191	2	4	3	1	1	2
22982	4891	5518	4313	4425	3900	4530
105376340	3	3	8	3	2	4
101930421	0	3	2	2	4	3
100847086	0	0	0	0	0	0
414235	61	48	29	32	27	31
23185	2377	2969	2453	3919	3870	4229
101927762	6	1	4	2	1	3
107984285	80	107	79	64	70	75
105376341	9	11	9	8	5	9
23560	2971	3469	2839	6427	6233	7382
91734	72	91	82	95	84	104
55853	140	169	137	192	175	208
3422	2038	2704	2234	2382	2344	2532
22884	1150	1338	1088	2389	2362	2632
105376344	0	0	0	0	1	0
399706	0	0	0	0	0	0
105	2	5	3	26	32	34
105376342	0	0	0	0	0	0
642394	0	1	0	1	0	0
105376345	0	0	0	0	0	0
105376346	2	3	0	20	9	17
282980	2	1	0	2	1	4
102465944	0	0	0	0	0	0
105376348	0	0	0	5	1	5
107984168	0	0	0	0	0	0
399708	27	24	18	56	41	44
105376349	3	3	2	17	8	15
105376351	0	0	1	0	1	2
107983989	0	0	0	0	0	0
105376350	6	9	4	0	3	3
105376352	1	0	0	2	2	4
101927824	11	24	14	18	5	8
5214	6621	10420	8227	15197	13608	15604
106633806	3	6	7	7	7	9
10531	3928	5186	4188	7067	6667	7714
100507034	681	927	697	1227	1177	1296
105376354	6	4	3	4	5	9
105376353	16	17	13	20	24	27
107987146	0	0	0	0	0	0
105376356	0	0	0	0	0	0
105376360	123	190	145	128	112	137
105376358	1	6	7	4	6	2
105376357	1	0	1	3	8	6
101927880	8	16	8	24	15	19
107984192	78	75	69	37	53	41
107984193	2	2	0	0	1	1
105376361	12	31	9	7	9	8
105376363	6	11	9	5	3	4
1316	2710	4164	3301	4781	4295	4843
105376364	12	6	7	13	8	9
105376365	0	0	0	0	0	0
101927904	0	0	0	0	0	0
105376367	0	0	0	0	1	2
102464829	0	0	0	0	0	0
107984195	1	0	0	0	0	0
101927964	5	9	2	2	1	1
107984196	1	1	1	1	1	0
105376368	0	1	0	0	0	0
100652988	42	53	31	15	25	16
105376369	39	69	65	123	119	114
105376370	0	0	0	0	0	0
105376371	3	0	1	14	3	7
105376372	1	0	1	2	1	1
100507059	13	14	10	14	3	12
100216001	15	16	15	30	28	36
338588	1	2	1	1	1	2
105376373	20	18	12	45	41	57
105376375	4	4	5	10	14	4
107984197	5	2	2	12	8	10
105376374	0	1	1	9	5	7
83592	235	324	225	348	369	358
389932	1	4	4	1	6	4
1645	520	635	501	383	502	492
1646	164	231	184	122	128	161
101928051	3	8	8	8	6	4
107984198	4	6	3	1	0	1
8644	946	1167	906	416	388	355
340811	0	2	0	0	3	1
1109	7	7	3	6	4	3
110806285	2	3	3	5	5	5
114131	0	0	0	0	0	0
79861	2	4	2	8	12	12
10276	1335	2271	1644	3012	2803	3056
51806	0	0	0	0	0	0
100132159	0	1	0	0	0	0
810	0	1	0	0	0	0
107984169	0	0	0	0	0	0
105376380	1	4	1	0	2	0
105376381	1	1	2	7	0	1
105376382	37	37	34	93	118	101
105376383	0	1	0	2	0	0
102723629	0	0	0	0	0	0
107984199	0	0	0	0	0	0
79754	1485	1990	1627	2438	2234	2572
54906	5433	6374	5149	9270	8898	10365
2665	11480	15684	12563	19524	18284	20842
