GeneID	control	control	control	perturbed	perturbed	perturbed
101928257	0	0	0	0	0	0
285877	0	0	0	0	0	0
105375282	0	0	0	0	0	0
105375283	0	0	0	2	0	0
401337	71	69	83	87	79	68
107986739	0	0	0	0	0	0
102723605	0	0	0	0	0	0
222008	0	0	0	0	0	0
285878	0	0	0	0	0	0
23480	388	524	432	361	491	316
100996654	0	0	3	1	0	0
105375284	0	0	0	0	0	0
1956	0	0	0	0	0	0
100507500	0	0	0	0	0	0
102725541	0	0	0	0	0	0
55915	398	445	440	393	392	383
81552	964	1061	978	692	722	721
107986798	0	0	3	0	1	6
105375287	0	0	0	0	0	0
360132	8	8	14	12	9	7
101060341	8	6	10	3	4	4
102723656	0	0	0	3	0	4
346288	12	9	6	2	2	3
349075	20	24	25	26	22	20
51373	854	957	847	685	897	663
2631	1478	1596	1534	1183	1190	1045
5723	546	604	522	577	702	547
908	12364	13518	13061	11634	12567	11209
109616964	5	5	4	11	3	3
677803	5	3	8	5	2	1
25870	956	1156	1009	986	1028	1005
5260	238	274	231	247	272	235
51142	8338	9454	8909	7932	9296	7857
389493	0	0	0	0	0	0
105375288	0	0	0	0	0	0
107986800	2	7	5	2	4	5
105375292	0	0	0	0	0	0
101930109	0	0	0	0	0	0
650226	0	0	0	0	0	0
100240728	0	0	0	0	0	0
222029	0	0	0	0	0	0
101928401	0	0	0	0	0	0
105375291	0	0	0	0	0	0
102723684	0	0	0	0	0	0
105375289	0	0	0	0	0	0
401357	0	0	0	0	0	0
105375294	0	0	0	0	0	0
105375295	0	0	0	0	0	0
100130849	0	0	0	0	0	1
100422917	0	0	0	0	0	0
90827	0	0	0	0	0	0
105375296	0	0	0	0	0	0
642006	0	0	0	0	0	0
105375297	0	0	0	0	0	0
105375298	0	0	0	0	0	0
105375299	0	0	0	0	0	0
100653233	0	0	0	0	0	0
100422939	0	0	0	0	0	0
441234	0	0	0	0	0	0
105375300	0	0	0	0	0	0
105375301	0	0	0	0	0	0
105375302	0	0	0	0	0	0
102723842	0	0	0	0	0	0
643955	0	0	0	0	0	0
102724738	0	0	0	0	0	0
100287704	0	0	0	0	0	0
101929114	0	0	0	0	0	0
101929088	0	0	0	0	0	0
101929050	0	0	0	0	0	0
101929022	0	0	0	0	0	0
100287834	0	0	0	0	0	0
100422848	0	0	0	0	0	0
105375313	0	0	0	0	0	0
105375314	0	0	0	0	0	0
105375315	0	0	0	0	0	0
107986730	0	0	0	0	0	0
107986806	0	0	0	0	1	0
105375318	0	0	0	0	0	0
100419780	0	0	0	0	0	0
100506050	0	0	0	0	0	0
105375317	0	0	0	0	0	0
442319	0	0	0	0	0	1
730291	0	0	0	0	0	0
105375319	0	0	0	0	0	0
168417	4	0	0	0	0	0
105375323	0	0	0	0	0	0
105375322	2	0	3	1	2	5
728927	369	397	452	331	353	328
105375321	0	2	0	0	0	0
105375324	1	0	0	0	0	0
649395	20	26	41	18	20	14
340252	284	269	264	255	250	265
100128885	1	1	0	5	3	0
641746	1	1	1	3	1	1
105375326	0	0	0	0	0	0
51427	728	778	725	616	498	586
102465505	0	1	0	0	0	1
7697	481	528	486	213	255	227
10793	413	408	382	254	300	226
441239	0	3	0	0	0	0
105375328	0	6	8	3	4	4
109504726	330	389	375	315	257	254
51351	382	470	433	358	290	311
2086	471	478	524	393	253	384
105375330	0	3	5	1	0	4
105375329	0	0	0	0	0	0
643180	101	132	101	110	103	99
109616965	1	0	1	1	1	1
109616962	3	2	2	3	0	3
285905	52	46	36	51	35	55
105375334	72	62	88	69	76	80
168374	457	572	465	465	438	401
101929322	34	21	26	33	25	27
105375333	2	6	2	2	1	0
441242	125	145	97	116	94	123
644619	17	31	20	23	25	11
643253	285	312	315	292	202	273
677807	19	13	17	18	7	13
109617022	5	3	6	2	2	2
84214	62	70	75	84	34	46
154807	2048	2203	2061	2139	2284	2143
2990	1520	1803	1663	1600	1749	1581
105375336	0	1	0	2	1	1
435	751	870	865	746	831	818
27297	1562	1721	1555	1769	1874	1811
8460	2	3	9	10	9	3
285908	523	674	629	655	602	614
100289098	45	46	51	39	58	40
493754	429	532	413	512	516	523
154881	389	446	482	419	444	460
100996437	31	42	34	39	32	27
27342	724	800	766	765	718	661
107986707	5	2	0	3	2	4
729156	98	96	97	98	81	80
101929580	99	105	117	112	62	123
107983971	67	101	95	72	68	89
644794	420	512	509	604	452	478
55069	2647	2955	2706	2642	2698	2629
112268006	62	86	69	74	92	76
51119	2689	2965	2787	2776	2741	2544
55253	943	955	986	954	980	867
100616310	0	0	0	0	0	0
5382	60	49	63	54	76	41
64940	292	323	354	272	307	329
101929736	14	9	12	16	10	10
105375337	0	0	4	2	1	1
105375340	0	0	0	0	0	0
107986741	0	0	0	0	0	0
102723427	0	0	0	0	0	0
105375341	0	0	0	0	0	0
105375342	0	0	0	0	0	0
105375343	0	0	0	0	0	0
105375344	0	0	0	0	0	0
105375345	0	0	0	0	0	0
105375346	0	0	0	0	0	0
100507468	0	0	0	0	0	0
26053	0	0	0	0	0	0
107986708	0	0	0	0	0	0
107986709	0	0	0	0	0	0
105375347	0	0	0	0	0	0
64409	0	0	0	0	0	0
100500836	0	0	0	0	0	0
100500920	0	0	0	0	0	0
83698	73	116	101	123	62	105
441250	222	248	269	256	233	224
100616331	0	0	0	0	0	0
155370	927	1048	961	1119	1182	1068
441251	1	0	1	0	0	0
9883	7992	9105	8685	9014	7920	9434
260294	568	626	694	592	603	634
378108	797	931	847	818	776	800
100101148	22	25	13	22	13	18
442578	249	315	294	278	240	323
100101440	33	28	23	34	33	35
728524	10	20	19	12	11	19
100996746	23	28	29	18	25	35
643862	42	46	55	30	39	53
100093631	1477	1618	1520	1487	1456	1308
654816	0	0	1	0	0	0
55695	2311	2574	2359	2194	2520	2339
135892	0	0	0	0	0	0
8468	2	3	3	3	1	4
8326	59	38	60	41	42	51
9031	5544	6423	6019	5576	5169	5473
9275	1128	1319	1193	1314	1433	1362
26608	1240	1249	1281	1333	1460	1393
51085	55	73	57	51	44	52
155382	12	30	17	15	25	31
84277	318	326	387	333	341	309
114049	2913	3220	3175	3199	3672	3299
6804	84	111	111	96	133	88
105375350	6	11	13	17	19	10
100422948	0	0	1	0	0	3
171022	3	4	4	6	4	2
83451	367	435	426	280	375	306
1365	0	5	0	1	0	5
1364	3	4	2	5	7	7
155368	14	9	12	10	3	9
135886	0	0	0	0	0	0
2006	0	0	0	0	1	0
107986809	0	0	0	0	0	0
3984	644	834	695	743	757	745
7458	11473	13029	11736	11607	12616	11870
693175	31	17	17	23	28	22
7462	21	31	28	35	23	25
5982	2113	2350	2178	1932	2059	1905
107986742	0	0	3	2	0	0
7461	57	79	74	30	42	54
9569	616	716	696	653	661	725
113218504	1	0	0	1	2	4
2969	3484	3870	3776	3399	3241	3177
101926943	758	839	796	724	673	718
653361	0	2	0	0	0	0
84163	107	113	101	129	138	110
442582	556	687	667	590	473	540
5383	116	158	139	114	89	92
105375352	0	0	0	0	1	0
729438	148	231	211	211	240	216
107986811	1	3	1	4	0	2
81554	2844	3060	2920	2323	2255	2196
389524	118	147	130	153	134	118
654817	0	0	5	0	0	1
2970	1671	1788	1759	1622	1594	1438
107986710	17	23	23	21	19	19
105180390	8	10	15	8	10	13
641776	12	10	18	12	12	11
105180391	8	8	13	9	7	9
5380	23	13	20	14	18	27
54441	442	477	497	476	369	411
541473	32	51	32	42	34	51
375593	2	1	6	3	2	3
155400	1038	1230	1231	1178	1091	1146
100101267	5808	6667	6317	6294	5833	6494
442590	40	45	25	36	33	45
5387	149	151	173	189	152	156
3092	441	570	526	372	342	429
10344	12	8	14	2	7	6
6369	4	4	6	0	4	0
57414	421	559	436	441	508	494
5447	2080	2272	2191	2178	2234	1989
100616270	0	0	0	0	0	0
677801	1	0	2	0	0	0
83862	291	421	390	337	326	328
51657	748	774	811	693	869	669
4191	11772	13182	12243	11688	13249	11663
101927126	4	7	2	1	1	1
222183	6	6	14	5	5	10
3315	6001	7549	6626	5836	6453	5548
7532	10148	11995	10677	9942	9983	9819
136853	29	26	16	22	23	28
7784	66	49	65	73	67	36
113878	550	589	593	483	479	459
619190	1	8	8	3	3	2
105375355	0	0	1	0	0	0
102723555	5	9	5	4	4	5
100133091	165	211	214	242	244	240
22932	168	217	180	197	201	189
105375356	1	0	8	1	7	5
107986712	0	0	0	0	0	0
107986713	0	0	0	0	0	0
105375358	0	0	0	0	0	0
105375361	0	0	0	1	0	0
441263	115	143	113	124	74	100
102723849	9	4	5	3	3	4
100132832	14	19	22	14	17	14
100505767	13	11	15	13	6	14
641808	28	34	35	25	38	37
57639	13	9	11	22	9	9
10875	0	0	3	2	1	1
105375359	0	0	0	1	0	0
102723791	1	0	0	2	0	0
54103	0	0	1	0	1	0
107986714	0	0	0	0	0	0
101927243	0	0	0	0	0	0
5782	1151	1333	1197	1221	1139	1128
105375363	18	9	13	12	9	26
100505854	275	346	310	283	288	309
222194	791	945	846	813	780	777
85025	310	336	299	228	304	230
57157	893	1009	1003	1104	982	890
105375368	10	6	8	5	2	1
9863	53	65	50	35	51	47
399670	0	0	0	0	0	0
100874021	0	0	0	0	0	0
105375366	0	0	0	0	0	0
100505881	0	0	0	0	0	0
105375369	0	0	0	0	0	0
105375370	0	0	0	0	0	0
105375371	0	0	0	0	0	0
105375372	0	0	0	0	0	0
2770	1	0	0	0	0	0
107986743	0	0	0	0	0	0
107986744	0	0	0	0	0	0
105375373	0	0	0	0	0	0
101927269	0	0	0	0	0	0
346562	0	0	0	0	0	0
107986812	0	0	0	0	0	0
948	56	38	48	43	57	57
10512	0	1	1	1	0	2
105369146	0	0	0	0	0	0
100128317	0	0	0	0	0	0
3082	0	0	0	0	0	0
781	0	0	0	0	0	0
101927356	0	0	0	0	0	0
107986813	0	0	0	0	0	0
105375376	0	0	0	0	0	0
27445	0	0	1	0	1	0
105375377	0	0	0	0	0	0
9723	2	3	0	2	2	0
105375378	0	2	0	3	0	1
107986745	0	0	0	0	0	0
10371	25	20	12	20	13	18
101927378	1	2	0	2	0	3
223117	2	0	1	1	2	2
105375380	0	0	0	0	0	0
2913	0	3	1	2	2	0
105375382	2	4	0	0	2	2
112268007	0	0	2	4	0	0
107986814	0	3	0	1	0	0
222223	546	674	581	483	460	457
112268008	8	18	13	4	7	10
101927420	24	44	38	25	41	31
9988	1440	1638	1587	1402	1279	1260
79161	67	80	81	62	94	86
105375384	7	2	4	3	12	1
11257	33	33	44	32	35	34
54677	152	142	198	158	168	163
5244	24	24	22	17	18	14
5243	32	23	28	17	24	18
154661	7	8	7	3	7	4
55972	975	1008	952	1057	988	991
10926	2109	2239	2154	2245	2257	1895
53616	16	25	15	11	12	12
105375386	0	0	0	0	0	0
6717	777	908	800	755	792	735
102723885	81	106	125	80	110	98
79689	0	0	0	0	0	0
107986815	0	1	0	0	0	0
107986816	0	0	0	1	0	0
219578	0	0	0	0	0	0
219557	0	0	0	0	0	0
105375387	0	0	0	0	0	0
107986817	0	0	0	0	0	0
100874100	0	0	0	0	0	0
442523	0	0	0	0	0	0
26872	42	57	58	37	42	34
261729	1	0	1	0	2	2
107986819	2	0	1	0	1	0
79846	32	43	27	32	12	21
107986818	0	0	0	0	0	0
107986715	7	6	12	4	0	10
101927446	0	0	0	0	0	0
85865	1253	1351	1299	1267	1210	1183
112267985	8	22	9	9	9	13
101409256	6	2	0	3	1	1
9069	324	366	369	381	385	373
102723899	0	0	0	0	0	0
5218	6	8	18	5	3	4
8321	248	286	244	224	250	340
105375392	2	3	3	0	1	1
107986716	0	0	0	1	0	0
101927473	0	0	0	0	0	0
7978	467	601	532	432	432	418
112267986	1	2	0	3	1	0
10142	1934	2142	2094	2093	1796	1997
1595	2119	2164	2047	2144	2156	2107
613126	29	32	33	37	33	21
401387	1	1	0	3	1	0
889	1038	1328	1170	1253	1104	1136
100302218	6	8	9	6	8	1
54467	820	942	876	850	812	856
105375396	0	0	0	0	1	0
57798	1446	1557	1506	1315	1287	1343
30816	7	17	4	10	2	7
5189	625	773	689	714	675	651
84060	435	489	443	429	412	448
257415	1005	1079	1027	977	998	896
105375397	0	0	0	0	0	0
1021	6909	7641	7488	7104	5836	6575
112268009	2	4	10	4	10	8
101927497	43	59	37	38	34	45
54809	196	188	203	105	109	99
219285	37	46	40	25	23	18
253012	307	312	328	329	304	254
55610	718	791	706	645	675	638
799	2	2	2	6	3	2
724023	0	0	0	0	0	0
574442	0	0	0	0	0	0
105375400	0	0	0	0	0	0
100616206	0	0	0	0	0	0
7980	0	1	3	3	2	1
105375401	1	1	4	0	0	1
2792	0	0	0	3	2	0
105375402	0	0	0	0	0	0
2791	0	3	1	3	3	2
10282	542	552	531	619	627	560
105375403	1	1	1	2	0	1
107986820	7	5	14	8	11	5
112267858	1	0	1	0	2	2
107986821	1	0	4	0	2	1
101927525	0	0	0	1	1	0
1278	181	198	211	190	198	194
105375404	11	21	11	11	9	12
64921	309	253	313	262	247	271
8910	0	1	0	0	0	0
23089	7	12	15	13	12	14
55607	0	0	0	0	0	0
105375405	0	0	0	0	0	0
5444	0	0	0	0	0	0
5446	0	0	0	0	0	2
107986822	0	0	0	0	0	0
5445	309	396	339	331	387	337
107986823	0	0	0	1	0	0
51666	2	0	0	0	1	0
5166	2	3	5	4	3	3
107986824	0	0	1	0	0	0
107986746	0	0	0	0	0	0
105375409	0	0	0	0	0	0
1780	3	1	4	9	2	1
10165	2361	2589	2502	2581	2458	2416
693176	1	0	0	0	0	0
105375410	4	2	1	1	5	0
105375411	0	0	0	0	0	0
7979	649	956	798	683	824	681
105375412	0	0	0	0	0	0
107986825	0	0	0	0	0	0
105375414	0	0	0	0	0	0
285987	0	0	0	0	0	0
1750	0	0	0	0	0	0
1749	0	0	0	0	0	0
57001	1191	1331	1347	1137	1276	1104
107984034	54	30	39	49	46	32
105375417	0	0	0	0	0	2
107986826	0	0	0	0	0	0
105375416	0	0	0	0	0	0
6863	0	0	0	0	0	0
440	1740	1837	1779	1191	1306	1107
107986827	1766	1849	1791	1200	1326	1132
100847066	0	0	2	0	4	2
100847017	0	0	5	1	0	0
389538	129	149	160	136	142	126
4951	0	0	0	0	0	0
22853	868	1092	981	941	860	1034
168620	17	19	6	11	15	20
25851	205	234	209	196	183	206
25798	504	617	513	507	561	525
55971	506	609	587	612	532	553
4885	0	0	0	0	0	0
105375419	0	0	0	0	0	0
105375418	0	0	0	0	0	0
222865	0	0	0	0	0	0
8295	4029	4935	4697	4313	3207	4325
100500819	0	0	0	0	0	0
106633801	0	0	0	0	0	0
101927550	111	121	147	131	109	108
57154	1008	1167	1077	1067	904	1032
402569	2	3	2	0	1	0
84176	2	0	0	0	0	1
105375421	4	7	3	0	1	2
10552	1912	2118	2191	1440	1360	1362
10095	4088	4998	4409	4437	4850	4306
11333	2534	3201	2787	2964	3130	2851
8896	946	1195	1022	987	1073	969
113219453	52	51	47	34	56	41
100526740	1591	1950	1781	1593	1933	1635
26024	868	1033	949	944	968	905
10898	1729	2089	1942	1826	1853	1841
9551	1069	1380	1195	1019	1407	1137
100189190	0	0	0	0	0	1
285989	649	822	748	731	694	738
84124	461	546	485	436	452	437
23660	495	562	533	562	479	485
221786	234	286	264	233	256	239
105375422	1	1	1	0	1	0
79027	1383	1552	1524	1529	1456	1440
100289187	640	681	665	660	587	611
221785	614	709	701	616	532	562
1577	106	115	102	124	115	122
100861540	6	9	5	9	2	5
1551	4	9	5	9	2	5
1576	0	2	0	0	0	4
64816	2	3	0	0	1	1
81392	0	1	0	0	0	2
89122	442	468	462	476	450	477
101927610	7	24	27	6	13	7
349149	2	6	6	1	3	2
563	2	0	0	0	0	0
646282	0	0	0	0	0	0
105375423	0	0	0	0	0	0
7586	1351	1439	1389	1353	1286	1354
7589	191	166	197	155	171	159
7551	1338	1317	1328	1049	1091	968
10980	1887	1881	1894	1572	1852	1654
4176	14493	16824	15319	13575	15175	14067
407014	24	29	19	23	23	21
407050	4	12	4	4	4	5
406900	3	7	8	2	2	1
9179	673	753	722	737	723	738
6878	1247	1427	1305	1424	1400	1474
245812	48	62	69	49	35	55
255374	39	45	39	30	48	39
389541	626	762	755	711	836	673
55262	537	617	643	509	547	572
100616439	54	51	68	47	42	46
79690	19	17	18	12	17	18
221914	21	44	26	34	21	31
10734	45	39	42	46	48	30
352954	115	164	140	110	139	119
79037	29	38	46	39	34	34
107986828	23	15	18	9	13	16
105375427	0	1	0	0	0	0
105375426	3	0	1	0	0	3
441272	281	292	301	270	240	175
5379	389	424	401	330	389	312
101752399	779	931	864	786	773	851
101735302	70	103	86	71	82	60
101752334	258	338	305	269	267	293
102466747	12	9	13	11	6	9
29990	287	359	323	292	262	323
29992	16	5	14	20	15	21
55063	172	289	239	146	157	194
56257	2484	2763	2818	1759	1789	1740
221908	369	401	353	375	406	355
101927632	368	399	354	372	407	359
402573	7	3	10	7	5	4
81628	2327	2884	2657	2478	2745	2489
222950	21	27	38	21	18	24
107986829	5	1	3	3	4	2
3268	312	310	286	301	316	316
100316904	115	145	113	135	121	136
4034	1173	1345	1316	1153	1194	1111
101927655	259	295	294	255	241	238
26261	9	22	13	12	16	13
100129845	38	39	30	24	25	34
5118	374	449	399	320	346	323
64598	524	659	634	575	663	604
7036	2815	3245	3223	2889	2649	2919
51412	2	4	0	2	3	0
105375429	1	0	2	0	0	1
2783	5412	6432	6034	6096	6526	6079
64599	3393	3875	3756	3499	3204	3716
10248	1246	1397	1335	1255	1524	1298
2056	10	1	4	2	5	0
7455	0	1	0	0	0	0
2050	3171	3820	3426	3798	3593	3735
56996	632	715	739	693	763	727
105375430	7	5	4	5	3	3
107986830	5	2	2	3	7	4
7205	3162	3552	3293	3018	3524	3319
102466755	6	7	10	12	6	4
51593	4379	5153	4812	4533	4707	4492
402682	31	43	37	19	20	27
43	214	232	202	172	178	174
105375431	5	5	3	1	3	0
4584	6	12	9	2	5	10
10071	1	7	2	0	2	2
102724094	2	2	2	0	2	2
140453	0	1	0	0	0	0
81844	1251	1492	1344	1131	1104	1221
5054	10	21	17	10	13	9
1174	1114	1383	1228	1064	1220	1083
100616117	8	6	1	7	16	5
7425	144	180	145	76	69	73
375607	0	0	0	0	1	0
346606	0	0	0	0	2	0
8985	1854	2104	2119	1932	2026	1954
10467	950	1074	983	964	1170	979
24146	270	308	328	367	393	370
51024	640	696	667	575	627	555
101927721	0	0	0	0	0	0
101927746	149	175	172	153	150	163
64792	175	163	187	174	151	155
136227	0	0	0	0	0	0
105379743	0	0	0	0	0	0
100506527	0	0	0	0	0	0
107986832	0	0	0	0	0	0
93408	0	0	0	0	0	0
1523	1467	1816	1673	1668	1481	1748
10603	11	16	12	6	11	8
100422858	0	0	0	0	0	0
107986717	4	3	8	2	3	9
729597	91	116	117	115	57	106
100630923	334	417	388	382	451	407
100289561	154	173	162	166	183	156
79706	269	314	310	310	341	314
100313829	0	0	0	0	1	0
105375433	3	4	2	2	2	5
80228	687	848	791	675	665	628
54784	309	368	324	341	363	343
222229	1315	1427	1373	1237	1255	1365
100847073	66	81	88	73	79	74
100616367	1	1	8	3	3	3
5439	899	904	925	836	998	863
100271927	83	95	74	44	41	46
548644	480	529	571	533	574	560
107983993	397	410	424	374	441	401
441273	192	284	286	254	134	237
10156	95	100	83	56	52	64
246721	452	562	523	543	586	503
100134938	373	439	420	429	486	397
100310812	271	324	354	296	200	303
100133005	48	46	39	40	30	36
222234	224	247	211	226	208	220
222235	495	513	495	463	430	446
10234	38	40	28	28	35	30
58160	332	379	378	288	351	324
83787	1441	1554	1479	1309	1448	1238
222236	362	379	391	389	386	366
100129424	6	9	6	3	6	5
105375434	12	12	11	16	6	10
349152	15	16	11	19	20	14
9512	2395	2554	2400	2298	2398	2323
27000	2965	3100	3090	2690	2651	2567
5701	4946	5647	5179	4803	5336	4498
375611	66	66	86	97	92	73
101927870	0	0	0	0	0	1
5649	5160	6434	6119	6008	4750	5845
105375435	64	87	113	84	54	86
5001	1443	1586	1528	1436	1439	1340
375612	15	15	19	14	15	13
105375436	0	0	0	0	0	1
645591	3	0	1	2	0	0
723809	20	14	29	26	28	43
55904	1476	1912	1731	1849	1319	1825
100216546	207	259	259	224	234	202
100216545	105	121	125	111	109	113
6733	1291	1401	1374	1183	1124	1171
54517	2439	2781	2436	2662	2618	2578
60561	1486	1570	1506	1548	1489	1391
100130771	362	364	354	359	360	320
222255	124	155	142	135	128	128
222256	9	8	6	4	5	2
107986833	0	0	0	0	0	0
6856	2132	2305	2248	2308	2380	2194
10135	3825	3941	3827	3578	3699	3322
102724339	6	3	3	2	3	7
105375440	0	0	1	0	0	0
168455	2074	2442	2289	1865	1979	1791
5294	987	1041	1048	618	631	685
5577	7795	8240	7850	9091	9107	8322
105375441	2	1	0	2	1	1
26959	507	515	592	532	463	477
10466	1574	1692	1767	1512	1358	1458
2845	8	5	6	8	4	9
11062	377	407	435	378	399	370
115253422	1221	1363	1294	1408	1220	1279
55973	914	1019	978	1061	939	971
105375443	2	4	8	3	3	6
286002	3	1	0	2	1	3
5172	6	3	7	7	19	9
101927974	65	117	81	83	73	72
79872	1354	1588	1539	1210	1260	1343
1811	3	0	2	0	1	0
105375444	0	0	0	0	0	0
105375445	0	0	0	0	0	0
1738	5907	6549	6085	5237	5513	4998
3912	579	641	536	544	533	538
22798	1	2	6	1	6	2
107986834	0	0	0	0	0	0
107986835	0	0	0	0	0	0
105375446	1	0	4	0	10	2
4897	7	7	1	5	2	4
102724363	0	0	0	0	0	0
50640	422	392	404	295	205	233
168451	757	894	861	816	836	730
4189	330	366	343	353	341	338
105375448	0	0	0	0	0	0
107986836	0	0	0	0	0	0
154907	0	0	0	0	0	0
112268010	0	0	0	0	0	1
442720	0	0	0	0	0	0
105375451	0	0	0	3	0	0
105375450	0	0	0	0	0	0
105375452	0	0	0	0	0	0
83943	327	390	341	342	424	411
54674	6	13	11	18	7	5
9732	216	267	214	206	213	177
100506413	0	0	0	0	0	0
11179	368	384	447	386	384	353
105375456	0	0	1	0	0	0
3475	2128	2422	2166	2372	2421	2321
105375457	1	3	0	3	1	2
286006	16	28	25	31	27	28
100996249	0	0	0	0	0	0
101928012	0	0	0	0	0	0
64418	1118	1044	1147	1249	1247	1129
154743	94	107	129	117	95	87
101928036	4	1	0	1	3	0
54329	155	183	186	106	68	71
107986837	3	0	2	0	2	1
401397	2793	2952	2761	2088	2293	1909
5506	1	0	0	0	0	0
93986	0	0	0	0	0	0
100500896	0	0	0	0	0	0
29969	0	0	1	1	0	0
102724386	0	0	0	0	0	0
104355291	0	0	0	0	0	0
109623459	0	0	0	0	0	0
100506489	0	0	0	0	0	0
105375461	0	0	0	0	0	0
105375462	0	0	0	0	0	0
102724407	0	0	0	0	0	0
22797	0	0	0	0	0	0
26136	711	897	831	562	648	588
102724434	2	1	1	0	0	1
105375463	1	0	2	0	0	0
107986838	23	40	39	27	36	42
107986839	0	1	0	0	0	1
858	1086	1218	1036	1125	1180	1143
857	12	13	17	7	10	18
100996266	0	0	0	0	0	0
4233	24	19	32	35	48	22
830	2513	2593	2638	2637	2846	2407
105375465	0	0	0	0	0	0
93653	110	184	148	147	142	144
7982	817	950	936	886	869	843
338069	18	26	15	23	16	24
102466616	0	0	0	0	1	0
93654	84	87	93	98	89	91
93655	171	155	188	167	189	182
105375466	0	0	0	0	0	0
7472	0	0	0	0	0	0
105375467	0	0	0	0	0	0
136991	0	0	0	0	0	0
105375468	0	0	0	0	0	0
1080	0	0	0	0	0	0
111082987	0	0	0	0	0	0
83992	0	0	0	0	0	0
105375469	0	0	0	0	0	0
105375470	4	3	0	8	3	0
51691	1033	1178	1053	882	924	846
56311	0	1	0	0	0	0
102724495	0	0	0	0	0	0
105375471	0	0	0	0	0	0
105375472	0	1	0	0	0	0
107986747	0	0	0	0	0	0
105375473	0	0	0	0	0	0
105375475	311	317	358	305	301	305
107986840	42	53	50	42	28	40
105375477	0	0	0	0	0	0
3751	10	19	6	7	8	3
23554	8	4	7	9	11	6
54556	977	1104	904	938	942	845
79974	5782	6259	6203	6455	5659	6010
51384	4	6	0	5	0	5
10447	1081	1182	1018	1015	1005	846
105375478	0	0	0	0	0	0
5803	0	0	0	0	0	6
10157	0	0	0	0	0	2
102724527	0	0	0	0	0	0
389549	0	0	0	0	0	0
154860	0	0	0	0	0	0
93664	0	0	1	0	0	0
105375481	0	0	0	0	0	0
168433	0	0	0	0	0	0
378925	0	0	0	0	0	0
105375482	0	0	0	0	0	0
50833	0	0	0	0	0	0
6561	0	0	0	0	0	0
154865	42	31	31	30	27	27
4698	4475	4813	4496	3991	4434	3582
142685	0	0	0	1	0	0
102724555	0	0	0	0	0	0
442721	0	5	2	0	1	0
8976	678	718	686	713	614	752
23553	0	0	0	0	0	0
26062	0	0	0	0	0	0
6677	0	0	0	0	0	0
105375483	0	0	0	0	0	0
730130	0	0	0	0	0	0
105375484	0	0	0	0	0	0
107986841	0	0	0	0	0	0
101928211	0	0	0	0	0	0
102724577	3	3	2	3	0	2
107986842	0	0	0	0	0	0
2861	0	0	0	0	0	0
154872	0	0	0	0	0	0
25913	1342	1389	1334	1308	1279	1239
401398	5	13	4	8	4	6
105375486	0	0	0	0	0	0
101928283	2	1	0	1	0	2
101928254	0	0	0	0	0	0
100506664	0	0	0	0	0	0
105375487	0	0	0	0	0	0
105375488	0	0	0	0	0	0
2918	1	2	4	5	3	0
101928357	0	0	0	0	0	0
107986843	0	0	0	0	0	0
693177	0	0	0	0	0	0
101928333	0	0	0	0	0	0
168850	2594	2915	2633	2871	2359	2476
100506682	0	0	0	0	0	0
105375490	0	0	0	0	0	0
79571	659	754	728	729	679	715
381	1636	2054	1793	1612	1878	1608
105375489	221	285	253	215	234	233
29999	2	0	1	0	0	0
5078	0	0	0	0	0	0
27044	6917	7716	7521	6782	7158	6785
105375492	2	3	0	0	0	0
27099	2	2	3	2	0	3
64101	4	4	1	3	0	3
693178	0	0	3	2	0	6
105375493	0	5	1	0	0	1
406917	0	0	0	0	0	0
105375494	0	0	0	0	2	0
3952	0	0	0	0	0	0
55131	4285	4597	4538	4184	3763	3889
401399	9	5	3	4	4	2
107986845	28	33	25	45	24	36
3614	2622	3191	2934	3088	3273	3239
102724660	47	54	52	90	61	75
29923	270	276	284	223	255	224
55798	1174	1316	1332	1313	1238	1091
101928451	675	907	958	953	540	946
402483	2304	3002	3006	2811	2349	2927
346653	8	6	1	2	5	3
84691	0	0	0	0	0	0
813	5476	6184	5810	5977	5953	5601
611	61	58	53	56	62	57
100189276	0	0	0	0	2	0
64753	619	716	684	473	386	486
107986846	0	0	0	0	1	2
2318	8594	10129	9850	8280	6789	8967
110806300	362	389	396	336	300	396
9296	2408	2923	2681	2461	2934	2487
100130705	66	67	63	101	83	107
375616	6	12	21	10	12	12
105375497	2	0	0	0	0	1
3663	2	3	1	4	3	4
23534	4738	5440	5040	4786	4369	4516
286016	60	75	67	75	68	49
407835	4	5	11	7	4	5
340348	32	41	26	38	39	39
6608	7	10	13	10	10	6
23382	330	346	370	319	254	239
105375500	7	1	6	3	8	8
107986847	1	5	2	3	1	6
57464	2419	2783	2749	2775	2470	2616
100287482	4	12	7	8	9	9
107986848	2	2	0	0	4	0
4899	491	534	497	502	543	502
105375501	109	145	137	91	64	87
406958	0	0	0	0	0	0
407053	0	0	0	0	0	0
406959	0	0	0	0	0	0
7328	766	888	832	909	803	808
51530	1453	1783	1484	1510	1570	1509
23008	2173	2519	2397	2158	1900	1907
100128325	0	0	1	2	3	1
84928	2708	3196	2822	2707	2862	2758
136263	3	2	0	4	1	1
1358	0	0	0	0	0	0
51200	2	0	0	4	0	0
105375503	0	0	0	0	0	0
93979	3	0	0	1	1	1
105375504	0	0	0	0	0	0
1357	0	0	0	0	0	0
95681	177	195	182	211	158	165
105375505	0	0	0	0	0	0
4232	55	55	59	46	43	51
